year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018006,0.02825190
2008,Food Related,0.00015368,0.15391098
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009657,0.00989874
2008,Other,0.00063169,0.62890567
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022523,0.04713066
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022114,0.27214480
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017151,0.03264566
2009,Food Related,0.00015604,0.16147371
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012899,0.01326129
2009,Other,0.00077384,1.27424952
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031553,0.38416601
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020340,0.04123192
2010,Food Related,0.00016041,0.16844634
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012433,0.01685479
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011946,0.02765493
2010,Other,0.00072832,1.56708993
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035150,0.39692113
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027747,0.05360644
2011,Food Related,0.00018692,0.24121765
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00012693,0.03152372
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00011216,0.56128796
2011,Other,0.00081053,1.15806708
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038694,0.18433291
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027177,1.49056777
2012,Food Related,0.00021133,0.34522985
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019039,0.03441193
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011249,0.01369874
2012,Other,0.00092725,1.56279636
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00059413,0.06586199
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054402,0.62670793
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020331,0.01586033
2013,Food Related,0.00020311,0.42972626
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019913,0.03218896
2013,Other,0.00096022,1.23291210
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00039346,0.46891377
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031770,0.04011007
2014,Food Related,0.00018689,0.18964422
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018115,0.02600893
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017769,0.01236645
2014,Other,0.00088089,0.95076070
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030782,0.03894053
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024576,0.32606953
2015,Food Related,0.00016550,0.14606274
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016474,0.02728890
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013398,0.01309313
2015,Other,0.00089709,0.84234936
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021073,0.02484156
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019125,0.30343721
2016,Food Related,0.00013068,0.14041437
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008073,0.01278525
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007339,0.00626463
2016,Other,0.00055958,0.64429330
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026728,0.03776673
2017,Food Related,0.00015083,0.14998977
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013622,0.25518782
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011797,0.02359718
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011344,0.00987112
2017,Other,0.00068535,0.65305917
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037828,0.04268121
2018,Food Related,0.00014213,0.14346599
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014022,0.02881390
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013320,0.16424090
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011925,0.01151400
2018,Other,0.00074827,0.62580746
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032169,0.04141072
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020798,0.03374142
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00018128,0.20403274
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015161,0.01237181
2019,Food Related,0.00014611,0.14102223
2019,Other,0.00081646,0.71525112
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039157,0.04438137
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016095,0.20692997
2020,Food Related,0.00014288,0.15250087
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011894,0.02452363
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010939,0.01089956
2020,Other,0.00073970,2.93864131
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034944,0.04623853
2021,Food Related,0.00016258,0.16541667
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013696,0.02542530
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013462,0.24823344
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009749,0.01057083
2021,Other,0.00077504,0.88746849
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041619,0.04604614
2022,Food Related,0.00018181,0.15410389
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014731,0.19987186
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014364,0.02494793
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012417,0.01037351
2022,Other,0.00101733,0.66350193
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033335,0.04301698
2023,Food Related,0.00018464,0.16325029
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017555,0.16073024
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016869,0.02550604
2023,"Ships, boats and floating structures",0.00015035,0.03833107
2023,Other,0.00109827,0.72535489
