year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,52,CZE,0.00000000,0.00000030
1995,54,GBR,0.00000006,0.00001450
1995,54,DZA,0.00000000,0.00000469
1995,55,GBR,0.00000008,0.00000819
1995,60,NLD,0.00000064,0.00036474
1995,60,JPN,0.00000002,0.00000125
1995,60,MAR,0.00000002,0.00000022
1995,60,FRA,0.00000001,0.00000562
1995,60,USA,0.00000001,0.00004447
1995,60,Other,0.00000001,0.00001417
1995,61,AUT,0.00000067,0.00000827
1995,61,DZA,0.00000006,0.00001532
1995,61,NLD,0.00000002,0.00002571
1995,61,CZE,0.00000001,0.00000007
1995,61,USA,0.00000000,0.00000046
1995,61,Other,0.00000001,0.00000036
1995,62,GBR,0.00000015,0.00002761
1995,62,CRI,0.00000003,0.00000227
1995,62,NLD,0.00000002,0.00000567
1995,62,USA,0.00000002,0.00000219
1995,62,DEU,0.00000001,0.00000010
1995,62,Other,0.00000002,0.00000423
1995,63,GBR,0.00000010,0.00001388
1995,63,NLD,0.00000003,0.00000080
1995,63,USA,0.00000002,0.00000283
1995,63,NIC,0.00000002,0.00000375
1995,63,UGA,0.00000000,0.00000014
1995,63,Other,0.00000000,0.00000008
1995,64,DZA,0.00000008,0.00004105
1995,64,NLD,0.00000001,0.00000139
1995,64,CRI,0.00000001,0.00000119
1995,64,ITA,0.00000000,0.00000014
1995,64,HTI,0.00000000,0.00000001
1995,64,Other,0.00000000,0.00000042
1995,65,CRI,0.00000000,0.00000012
1995,67,USA,0.00000000,0.00000000
1995,67,TTO,0.00000000,0.00000001
1995,68,FRA,0.00000001,0.00005641
1995,68,CAN,0.00000000,0.00000300
1995,68,DZA,0.00000000,0.00000010
1995,69,TTO,0.00000000,0.00000016
1995,69,NLD,0.00000000,0.00000095
1995,69,ANT,0.00000000,0.00000085
1995,69,USA,0.00000000,0.00000023
1995,70,NLD,0.00000344,0.00147650
1995,70,DZA,0.00000007,0.00000631
1995,70,SLV,0.00000002,0.00005610
1995,70,TTO,0.00000002,0.00004219
1995,70,USA,0.00000002,0.00003812
1995,70,Other,0.00000004,0.00011628
1995,71,USA,0.00003420,0.00000332
1995,71,GBR,0.00000353,0.00000002
1995,71,NLD,0.00000031,0.00064878
1995,71,THA,0.00000028,0.00000000
1995,71,CAN,0.00000017,0.00000287
1995,71,Other,0.00000004,0.00002250
1995,72,THA,0.00000346,0.01475042
1995,72,COL,0.00000027,0.00202331
1995,72,USA,0.00000003,0.00058769
1995,72,UGA,0.00000002,0.00002105
1995,72,MYS,0.00000002,0.00005200
1995,72,Other,0.00000000,0.00000150
1995,73,USA,0.00000068,0.00020336
1995,73,NLD,0.00000007,0.00004174
1995,73,ANT,0.00000005,0.00003795
1995,73,FRA,0.00000001,0.00000888
1995,73,DZA,0.00000000,0.00000091
1995,73,Other,0.00000000,0.00000005
1995,74,NLD,0.00000017,0.00014652
1995,74,DEU,0.00000004,0.00001600
1995,76,NLD,0.00005110,0.02902926
1995,76,ESP,0.00002294,0.01128340
1995,76,FRA,0.00002103,0.01055300
1995,76,DEU,0.00000640,0.00314037
1995,76,GBR,0.00000420,0.00210794
1995,76,Other,0.00000209,0.00146892
1995,79,USA,0.00000000,0.00000004
1995,80,GBR,0.00002774,0.03240432
1995,80,NOR,0.00000088,0.00310144
1995,80,NLD,0.00000016,0.00011912
1995,80,IRL,0.00000016,0.00016787
1995,80,FRA,0.00000001,0.00002635
1995,80,Other,0.00000001,0.00001175
1995,81,NLD,0.00000010,0.00011099
1995,81,ZA1,0.00000004,0.00003000
1995,81,FRA,0.00000002,0.00006794
1995,81,ABW,0.00000000,0.00000300
1995,81,ANT,0.00000000,0.00000125
1995,82,USA,0.00000004,0.00000104
1995,82,DZA,0.00000003,0.00001625
1995,82,FIN,0.00000002,0.00000085
1995,82,FRA,0.00000002,0.00000010
1995,82,NLD,0.00000001,0.00000047
1995,82,Other,0.00000001,0.00000149
1995,83,DZA,0.00000011,0.00001165
1995,83,FRA,0.00000000,0.00000004
1995,84,USA,0.00000301,0.00021140
1995,84,DZA,0.00000046,0.00007496
1995,84,SWE,0.00000039,0.00001400
1995,84,NLD,0.00000038,0.00017116
1995,84,FRA,0.00000014,0.00002853
1995,84,Other,0.00000031,0.00007967
1995,85,UGA,0.00000144,0.00001401
1995,85,USA,0.00000064,0.00008732
1995,85,BRA,0.00000025,0.00000663
1995,85,DZA,0.00000023,0.00001586
1995,85,NLD,0.00000018,0.00001483
1995,85,Other,0.00000019,0.00000680
1995,86,USA,0.00000000,0.00000000
1995,87,DZA,0.00000041,0.00003817
1995,87,NLD,0.00000025,0.00003713
1995,87,USA,0.00000010,0.00006187
1995,87,GUY,0.00000009,0.00002643
1995,87,BRA,0.00000009,0.00000029
1995,87,Other,0.00000006,0.00002033
1995,88,USA,0.00000006,0.00000449
1995,88,JPN,0.00000002,0.00000006
1995,88,SDN,0.00000000,0.00000043
1995,88,NLD,0.00000000,0.00000030
1995,89,NLD,0.00000002,0.00000894
1995,89,BMU,0.00000001,0.00000000
1995,89,USA,0.00000000,0.00000200
1995,90,USA,0.00000059,0.00000637
1995,90,NLD,0.00000048,0.00025397
1995,90,UGA,0.00000040,0.00003524
1995,90,JPN,0.00000003,0.00000000
1995,90,BRA,0.00000002,0.00000000
1995,90,Other,0.00000006,0.00000653
1995,91,USA,0.00000003,0.00000000
1995,91,BMU,0.00000001,0.00000000
1995,91,NLD,0.00000001,0.00000173
1995,91,FRA,0.00000001,0.00000000
1995,91,DZA,0.00000000,0.00000000
1995,91,Other,0.00000000,0.00000016
1995,92,TTO,0.00000004,0.00000083
1995,92,CAN,0.00000001,0.00000026
1995,92,NLD,0.00000000,0.00000034
1995,94,FRA,0.00000004,0.00002941
1995,94,NLD,0.00000002,0.00000906
1995,94,ABW,0.00000002,0.00000275
1995,94,DEU,0.00000000,0.00000038
1995,95,CHE,0.00000029,0.00000047
1995,95,NLD,0.00000002,0.00002337
1995,95,TTO,0.00000000,0.00000003
1995,95,CAN,0.00000000,0.00000000
1995,95,FRA,0.00000000,0.00000006
1995,95,Other,0.00000000,0.00000123
1995,96,DZA,0.00000002,0.00000400
1995,96,ANT,0.00000001,0.00000200
1995,96,JPN,0.00000001,0.00000544
1995,96,USA,0.00000000,0.00000000
1995,96,CAN,0.00000000,0.00000003
1995,96,Other,0.00000000,0.00000015
1995,97,NLD,0.00000015,0.00000000
1995,97,TTO,0.00000004,0.00000000
1995,97,BRA,0.00000000,0.00000000
1995,97,FRA,0.00000000,0.00000000
1996,10,ANT,0.00003028,0.07278328
1996,10,DEU,0.00001458,0.01993791
1996,10,FRA,0.00000445,0.00612745
1996,10,POL,0.00000083,0.00189193
1996,10,CAN,0.00000069,0.00170000
1996,10,Other,0.00000394,0.00968341
1996,11,NLD,0.00000064,0.00024434
1996,11,CHE,0.00000002,0.00002300
1996,11,LVA,0.00000002,0.00004300
1996,11,ITA,0.00000001,0.00001946
1996,11,SCG,0.00000001,0.00002500
1996,11,Other,0.00000000,0.00001106
1996,12,TUN,0.00000000,0.00000010
1996,14,NLD,0.00000000,0.00000431
1996,15,NLD,0.00000000,0.00000047
1996,15,SLV,0.00000000,0.00000004
1996,17,TZA,0.00000172,0.00500000
1996,17,ALB,0.00000007,0.00005452
1996,17,NLD,0.00000003,0.00001792
1996,18,JPN,0.00000001,0.00000363
1996,19,ALB,0.00000002,0.00000500
1996,19,NLD,0.00000001,0.00000270
1996,19,SDN,0.00000000,0.00000500
1996,20,NLD,0.00000006,0.00003551
1996,20,FRA,0.00000002,0.00001000
1996,20,GUY,0.00000000,0.00000400
1996,21,NLD,0.00000006,0.00003243
1996,21,USA,0.00000001,0.00000375
1996,21,ITA,0.00000000,0.00000056
1996,22,NLD,0.00000007,0.00005235
1996,22,GUY,0.00000004,0.00001656
1996,22,JPN,0.00000003,0.00002358
1996,22,ANT,0.00000000,0.00000035
1996,22,TTO,0.00000000,0.00000045
1996,23,FRA,0.00000002,0.00007452
1996,23,CZE,0.00000000,0.00001200
1996,24,USA,0.00000001,0.00000080
1996,24,NLD,0.00000000,0.00000014
1996,24,TTO,0.00000000,0.00000040
1996,25,BGR,0.00000006,0.00015390
1996,25,ANT,0.00000002,0.00028475
1996,25,CAN,0.00000001,0.00000256
1996,25,NLD,0.00000001,0.00002581
1996,25,GUY,0.00000000,0.00001406
1996,26,RUS,0.00000486,0.01999610
1996,26,BGR,0.00000005,0.00017402
1996,27,TTO,0.00002423,0.20807667
1996,27,RUS,0.00000198,0.00900340
1996,27,JAM,0.00000083,0.00777042
1996,27,USA,0.00000070,0.00836829
1996,27,BRB,0.00000070,0.00863950
1996,27,Other,0.00000054,0.00239511
1996,28,NOR,0.00012907,0.53541329
1996,28,USA,0.00008010,0.06838887
1996,28,NLD,0.00004981,0.21099456
1996,28,RUS,0.00002338,0.08273336
1996,28,BRA,0.00001751,0.08217993
1996,28,Other,0.00002621,0.10918386
1996,29,CHN,0.00000023,0.00019100
1996,29,SCG,0.00000002,0.00002200
1996,29,IND,0.00000002,0.00000070
1996,30,JPN,0.00007848,0.00446069
1996,30,FRA,0.00001227,0.00124292
1996,30,USA,0.00000682,0.00231714
1996,30,NLD,0.00000600,0.00147414
1996,30,JAM,0.00000212,0.00103203
1996,30,Other,0.00000325,0.00293566
1996,31,THA,0.00000284,0.01228400
1996,31,IDN,0.00000014,0.00043000
1996,31,GUY,0.00000003,0.00017000
1996,31,FRA,0.00000000,0.00006100
1996,32,USA,0.00000005,0.00000281
1996,32,NLD,0.00000003,0.00000719
1996,32,SLV,0.00000001,0.00000049
1996,32,SDN,0.00000000,0.00000006
1996,32,ITA,0.00000000,0.00000044
1996,32,Other,0.00000000,0.00000011
1996,33,USA,0.00000007,0.00000119
1996,33,COM,0.00000002,0.00000725
1996,33,SCG,0.00000001,0.00000200
1996,33,NLD,0.00000000,0.00000170
1996,33,THA,0.00000000,0.00000008
1996,34,NLD,0.00000004,0.00002561
1996,34,FRA,0.00000000,0.00000131
1996,34,ALB,0.00000000,0.00001169
1996,35,DZA,0.00000000,0.00000010
1996,37,GUY,0.00000001,0.00000160
1996,37,SDN,0.00000000,0.00000043
1996,38,FRA,0.00000006,0.00002787
1996,38,NLD,0.00000002,0.00001287
1996,38,GUY,0.00000002,0.00000750
1996,38,SVN,0.00000000,0.00000007
1996,38,BRA,0.00000000,0.00000003
1996,39,IRL,0.00000009,0.00003371
1996,39,SDN,0.00000002,0.00002300
1996,39,DZA,0.00000002,0.00000306
1996,39,FRA,0.00000001,0.00000397
1996,39,GUY,0.00000001,0.00000254
1996,39,Other,0.00000003,0.00000806
1996,40,GBR,0.00000074,0.00005946
1996,40,USA,0.00000009,0.00001145
1996,40,COL,0.00000005,0.00003198
1996,40,JAM,0.00000004,0.00001400
1996,40,DEU,0.00000002,0.00000212
1996,40,Other,0.00000002,0.00000310
1996,42,CAN,0.00000002,0.00000136
1996,42,USA,0.00000001,0.00000000
1996,42,FIN,0.00000000,0.00000002
1996,42,GHA,0.00000000,0.00000009
1996,44,HKG,0.00000267,0.01312359
1996,44,THA,0.00000254,0.00622924
1996,44,FRA,0.00000203,0.00269416
1996,44,PHL,0.00000177,0.01085047
1996,44,NLD,0.00000168,0.00504874
1996,44,Other,0.00000330,0.00995963
1996,46,NLD,0.00000000,0.00000038
1996,48,POL,0.00000012,0.00002002
1996,48,SDN,0.00000001,0.00000437
1996,48,UGA,0.00000001,0.00000888
1996,48,THA,0.00000001,0.00000456
1996,48,GUY,0.00000000,0.00000033
1996,48,Other,0.00000000,0.00000066
1996,49,USA,0.00000001,0.00000194
1996,49,NLD,0.00000001,0.00000402
1996,49,TTO,0.00000001,0.00000381
1996,49,ARG,0.00000000,0.00000014
1996,49,CAN,0.00000000,0.00000009
1996,49,Other,0.00000000,0.00000004
1996,52,TGO,0.00000001,0.00000906
1996,52,ALB,0.00000001,0.00000900
1996,52,CAN,0.00000001,0.00000099
1996,52,USA,0.00000001,0.00000024
1996,54,AUT,0.00000000,0.00000080
1996,55,GBR,0.00000008,0.00000731
1996,56,GHA,0.00000008,0.00001119
1996,57,USA,0.00000000,0.00000001
1996,58,GBR,0.00000001,0.00000156
1996,59,JPN,0.00000003,0.00000053
1996,59,IDN,0.00000001,0.00000425
1996,59,THA,0.00000000,0.00000004
1996,59,SLV,0.00000000,0.00000008
1996,60,NLD,0.00000082,0.00038295
1996,60,JPN,0.00000007,0.00000612
1996,60,USA,0.00000004,0.00002783
1996,60,ANT,0.00000001,0.00001650
1996,61,AUT,0.00000120,0.00001986
1996,61,GBR,0.00000004,0.00000381
1996,61,MYS,0.00000004,0.00000000
1996,61,CHE,0.00000000,0.00000014
1996,61,UKR,0.00000000,0.00000005
1996,61,Other,0.00000001,0.00000169
1996,62,GBR,0.00000013,0.00002010
1996,62,CAN,0.00000008,0.00000356
1996,62,AUT,0.00000003,0.00000122
1996,62,SWE,0.00000002,0.00000069
1996,62,FIN,0.00000000,0.00000003
1996,62,Other,0.00000000,0.00000025
1996,63,NLD,0.00000007,0.00007364
1996,63,USA,0.00000002,0.00000244
1996,63,ITA,0.00000002,0.00000257
1996,63,SEN,0.00000001,0.00000637
1996,63,FRA,0.00000000,0.00000131
1996,63,Other,0.00000000,0.00000319
1996,64,ALB,0.00000000,0.00000095
1996,64,MLT,0.00000000,0.00000000
1996,68,GUY,0.00000000,0.00000237
1996,68,DZA,0.00000000,0.00000003
1996,69,USA,0.00000001,0.00000505
1996,69,NLD,0.00000001,0.00000037
1996,70,NLD,0.00000250,0.00113106
1996,70,FRA,0.00000005,0.00014133
1996,70,CHE,0.00000002,0.00000175
1996,70,GUY,0.00000001,0.00028169
1996,70,DZA,0.00000001,0.00000022
1996,70,Other,0.00000004,0.00004827
1996,71,CAN,0.00004117,0.00000237
1996,71,USA,0.00000850,0.00000062
1996,71,NLD,0.00000035,0.00027083
1996,71,THA,0.00000021,0.00000000
1996,71,AND,0.00000004,0.00000000
1996,71,Other,0.00000001,0.00001394
1996,72,THA,0.00000273,0.01022112
1996,72,VEN,0.00000053,0.00377525
1996,72,ANT,0.00000014,0.02500000
1996,72,COL,0.00000008,0.00129500
1996,72,ZA1,0.00000003,0.00000350
1996,72,Other,0.00000001,0.00001256
1996,73,USA,0.00000034,0.00013547
1996,73,HUN,0.00000003,0.00005130
1996,73,ANT,0.00000003,0.00002100
1996,73,CHE,0.00000003,0.00000612
1996,73,FRA,0.00000001,0.00002460
1996,73,Other,0.00000002,0.00000701
1996,74,NLD,0.00000002,0.00001802
1996,74,DEU,0.00000002,0.00001000
1996,74,MYS,0.00000000,0.00000200
1996,76,NLD,0.00001638,0.02334031
1996,76,DEU,0.00001294,0.00761280
1996,76,ESP,0.00001028,0.00612811
1996,76,FRA,0.00000664,0.00383469
1996,76,ITA,0.00000041,0.00026625
1996,76,Other,0.00000003,0.00000172
1996,80,GBR,0.00002195,0.02683719
1996,80,IRL,0.00000023,0.00022806
1996,80,ITA,0.00000014,0.00012138
1996,80,FRA,0.00000006,0.00011652
1996,80,NLD,0.00000005,0.00005948
1996,80,Other,0.00000002,0.00003922
1996,81,NLD,0.00000009,0.00005027
1996,81,FRA,0.00000003,0.00002156
1996,81,USA,0.00000000,0.00000073
1996,82,USA,0.00000012,0.00000400
1996,82,NLD,0.00000000,0.00000012
1996,82,TTO,0.00000000,0.00000004
1996,82,GBR,0.00000000,0.00000009
1996,83,DZA,0.00000008,0.00001162
1996,83,HUN,0.00000000,0.00000020
1996,84,USA,0.00000160,0.00013230
1996,84,NLD,0.00000054,0.00020855
1996,84,POL,0.00000053,0.00002766
1996,84,DZA,0.00000033,0.00001968
1996,84,DEU,0.00000016,0.00003224
1996,84,Other,0.00000025,0.00007451
1996,85,USA,0.00000041,0.00001879
1996,85,NLD,0.00000019,0.00000118
1996,85,DZA,0.00000011,0.00001271
1996,85,THA,0.00000004,0.00000481
1996,85,EST,0.00000003,0.00000007
1996,85,Other,0.00000017,0.00001869
1996,86,ZA1,0.00000002,0.00000017
1996,86,USA,0.00000000,0.00000028
1996,87,USA,0.00000046,0.00004857
1996,87,DZA,0.00000014,0.00002066
1996,87,NLD,0.00000012,0.00001109
1996,87,EST,0.00000004,0.00000372
1996,87,FRA,0.00000003,0.00000188
1996,87,Other,0.00000007,0.00001968
1996,88,CHE,0.00000040,0.00000144
1996,88,USA,0.00000024,0.00000652
1996,89,NIC,0.00000024,0.00067462
1996,89,USA,0.00000000,0.00000093
1996,89,FRA,0.00000000,0.00000419
1996,89,TTO,0.00000000,0.00001500
1996,90,USA,0.00000019,0.00000178
1996,90,NLD,0.00000010,0.00000206
1996,90,MDG,0.00000004,0.00000606
1996,90,MAR,0.00000003,0.00000650
1996,90,GBR,0.00000002,0.00000001
1996,90,Other,0.00000008,0.00000178
1996,91,USA,0.00000004,0.00000000
1996,91,JPN,0.00000001,0.00000000
1996,91,FRA,0.00000001,0.00000000
1996,91,THA,0.00000000,0.00000000
1996,91,NLD,0.00000000,0.00000057
1996,92,NLD,0.00000000,0.00000060
1996,93,USA,0.00000007,0.00000113
1996,94,CHE,0.00000007,0.00000600
1996,94,CAN,0.00000006,0.00000000
1996,94,ALB,0.00000003,0.00008361
1996,94,NLD,0.00000002,0.00001080
1996,94,SCG,0.00000002,0.00001300
1996,94,Other,0.00000002,0.00000645
1996,95,CAN,0.00000002,0.00000000
1996,95,ALB,0.00000000,0.00000000
1996,95,USA,0.00000000,0.00000017
1996,96,TTO,0.00000003,0.00000662
1996,96,GUY,0.00000002,0.00001119
1996,96,DZA,0.00000001,0.00000137
1996,96,MYS,0.00000001,0.00000144
1996,96,CHE,0.00000000,0.00000006
1996,96,Other,0.00000000,0.00000004
1996,97,NLD,0.00000015,0.00000000
1996,97,USA,0.00000002,0.00000000
1996,97,VEN,0.00000001,0.00000000
1997,10,DEU,0.00000802,0.01477100
1997,10,NLD,0.00000508,0.01092806
1997,10,PRT,0.00000441,0.01048425
1997,10,FRA,0.00000432,0.00862170
1997,10,JAM,0.00000164,0.00412797
1997,10,Other,0.00000349,0.00778390
1997,11,NLD,0.00000062,0.00020500
1997,11,BLZ,0.00000000,0.00000023
1997,12,SVN,0.00000002,0.00002290
1997,12,NLD,0.00000000,0.00000100
1997,14,DEU,0.00000001,0.00002891
1997,14,SWE,0.00000000,0.00000300
1997,17,UGA,0.00000000,0.00000007
1997,19,LBN,0.00000005,0.00002984
1997,19,NLD,0.00000001,0.00000418
1997,19,SDN,0.00000000,0.00000074
1997,19,UGA,0.00000000,0.00000010
1997,20,FRA,0.00000005,0.00001538
1997,20,NLD,0.00000004,0.00001922
1997,20,USA,0.00000000,0.00000375
1997,21,NLD,0.00000000,0.00000157
1997,21,BRB,0.00000000,0.00000008
1997,21,GUY,0.00000000,0.00000212
1997,22,SDN,0.00000004,0.00001263
1997,22,FRA,0.00000001,0.00001930
1997,22,NLD,0.00000001,0.00000987
1997,22,BRB,0.00000000,0.00000005
1997,23,HUN,0.00000005,0.00033050
1997,24,GBR,0.00000324,0.00003067
1997,24,TUN,0.00000057,0.00004817
1997,24,TTO,0.00000033,0.00003645
1997,25,ESP,0.00000005,0.00023400
1997,25,AUT,0.00000001,0.00002390
1997,25,GUY,0.00000001,0.00000219
1997,25,NLD,0.00000000,0.00036340
1997,26,TTO,0.00000013,0.00540000
1997,26,BGR,0.00000001,0.00003792
1997,27,TTO,0.00003604,0.31926727
1997,27,JAM,0.00000173,0.01400280
1997,27,MDG,0.00000003,0.00001369
1997,27,ZA1,0.00000000,0.00001400
1997,27,NLD,0.00000000,0.00000300
1997,28,NOR,0.00010220,0.41920413
1997,28,USA,0.00007489,0.22477356
1997,28,NLD,0.00006261,0.28774000
1997,28,FRA,0.00002892,0.13335300
1997,28,RUS,0.00002328,0.09421862
1997,28,Other,0.00001535,0.06432469
1997,29,USA,0.00000014,0.00000080
1997,29,THA,0.00000006,0.00001469
1997,29,TTO,0.00000003,0.00005328
1997,30,JPN,0.00003076,0.00169137
1997,30,USA,0.00001304,0.00310400
1997,30,JAM,0.00000607,0.00187267
1997,30,NLD,0.00000377,0.00134833
1997,30,FRA,0.00000277,0.00041680
1997,30,Other,0.00000107,0.00038201
1997,31,LBN,0.00000001,0.00000200
1997,32,BGD,0.00000001,0.00000000
1997,33,USA,0.00000051,0.00000106
1997,33,BEL,0.00000003,0.00000087
1997,33,FRA,0.00000003,0.00000403
1997,33,GUY,0.00000002,0.00000097
1997,33,NLD,0.00000001,0.00000300
1997,34,GUY,0.00000008,0.00004985
1997,34,TTO,0.00000006,0.00001648
1997,34,JAM,0.00000002,0.00001907
1997,34,NLD,0.00000002,0.00001000
1997,34,SVN,0.00000000,0.00000038
1997,34,Other,0.00000001,0.00000246
1997,37,NLD,0.00000000,0.00000000
1997,38,THA,0.00000004,0.00000000
1997,38,FRA,0.00000003,0.00001547
1997,38,JAM,0.00000002,0.00000500
1997,38,GHA,0.00000001,0.00000058
1997,38,IDN,0.00000001,0.00002160
1997,38,Other,0.00000000,0.00000094
1997,39,IRL,0.00000014,0.00006296
1997,39,THA,0.00000006,0.00000888
1997,39,LBN,0.00000004,0.00004950
1997,39,ZA1,0.00000004,0.00003200
1997,39,ETH,0.00000002,0.00002000
1997,39,Other,0.00000002,0.00000856
1997,40,USA,0.00000050,0.00043993
1997,40,GBR,0.00000048,0.00008183
1997,40,FRA,0.00000041,0.00069737
1997,40,IRL,0.00000016,0.00005980
1997,40,SDN,0.00000016,0.00010233
1997,40,Other,0.00000006,0.00001141
1997,41,THA,0.00000007,0.00004000
1997,41,CAN,0.00000000,0.00000000
1997,42,JPN,0.00000000,0.00000006
1997,42,SDN,0.00000000,0.00000589
1997,42,GHA,0.00000000,0.00000007
1997,44,THA,0.00000394,0.01423950
1997,44,NLD,0.00000169,0.00472630
1997,44,FRA,0.00000167,0.00226207
1997,44,TTO,0.00000042,0.00111559
1997,44,ESP,0.00000039,0.00346911
1997,44,Other,0.00000072,0.00106468
1997,48,TZA,0.00000043,0.00000000
1997,48,SDN,0.00000004,0.00009184
1997,48,LBN,0.00000002,0.00000675
1997,49,TZA,0.00000088,0.00003600
1997,49,NLD,0.00000000,0.00000059
1997,49,ZA1,0.00000000,0.00000004
1997,49,ARG,0.00000000,0.00000016
1997,52,TUN,0.00000005,0.00000500
1997,53,SWE,0.00000001,0.00000400
1997,55,SCG,0.00000002,0.00000900
1997,55,AUT,0.00000000,0.00000003
1997,58,ROU,0.00000000,0.00000006
1997,59,EST,0.00000001,0.00000127
1997,60,NLD,0.00000063,0.00019069
