year,product_chapter,importer,value_trln_USD
1995,10,TUR,0.00000001
1995,10,DEU,0.00000001
1995,12,FRA,0.00000034
1995,12,USA,0.00000026
1995,12,JPN,0.00000022
1995,12,DEU,0.00000003
1995,12,TUR,0.00000002
1995,12,Other,0.00000000
1995,13,USA,0.00000057
1995,13,FRA,0.00000021
1995,13,DEU,0.00000004
1995,13,NLD,0.00000003
1995,14,CHN,0.00000206
1995,14,DEU,0.00000014
1995,14,ITA,0.00000001
1995,15,KGZ,0.00000016
1995,15,ZWE,0.00000004
1995,16,DEU,0.00000599
1995,16,FRA,0.00000001
1995,17,KGZ,0.00000004
1995,17,BRA,0.00000004
1995,19,FRA,0.00000000
1995,20,JPN,0.00000005
1995,20,GBR,0.00000002
1995,20,MKD,0.00000002
1995,20,HRV,0.00000001
1995,20,PRT,0.00000001
1995,20,Other,0.00000002
1995,21,DEU,0.00000200
1995,22,KGZ,0.00000004
1995,22,IRL,0.00000000
1995,23,DEU,0.00000000
1995,24,HUN,0.00000000
1995,25,KGZ,0.00000020
1995,25,HRV,0.00000001
1995,27,ROU,0.00002318
1995,27,KGZ,0.00001758
1995,27,ITA,0.00001378
1995,27,FIN,0.00000887
1995,27,GRC,0.00000733
1995,27,Other,0.00000786
1995,28,ITA,0.00000050
1995,28,KGZ,0.00000009
1995,29,IND,0.00000033
1995,30,CHL,0.00000001
1995,30,DEU,0.00000000
1995,32,CHL,0.00000009
1995,32,TUR,0.00000001
1995,33,KGZ,0.00000002
1995,33,CHL,0.00000000
1995,34,BRA,0.00000000
1995,38,KGZ,0.00000000
1995,38,MAC,0.00000000
1995,39,DEU,0.00000002
1995,39,HRV,0.00000000
1995,40,NLD,0.00000002
1995,40,ITA,0.00000000
1995,41,TUR,0.00000586
1995,41,CHN,0.00000011
1995,41,LTU,0.00000009
1995,41,ITA,0.00000001
1995,41,DEU,0.00000001
1995,42,HRV,0.00000001
1995,43,TUR,0.00000001
1995,44,NLD,0.00000001
1995,44,DEU,0.00000001
1995,44,ITA,0.00000000
1995,44,MKD,0.00000000
1995,48,ROU,0.00000001
1995,48,MKD,0.00000000
1995,49,ARG,0.00000000
1995,50,CHN,0.00000012
1995,50,ITA,0.00000010
1995,50,TUR,0.00000008
1995,50,KGZ,0.00000002
1995,50,DEU,0.00000001
1995,51,BEL,0.00000120
1995,51,CHN,0.00000096
1995,51,IND,0.00000090
1995,51,TUR,0.00000039
1995,51,LTU,0.00000017
1995,51,Other,0.00000036
1995,52,TUR,0.00010365
1995,52,ITA,0.00007171
1995,52,DEU,0.00004380
1995,52,FRA,0.00002404
1995,52,CZE,0.00002157
1995,52,Other,0.00006792
1995,53,DEU,0.00000004
1995,53,FRA,0.00000001
1995,54,DEU,0.00000021
1995,55,DEU,0.00000044
1995,55,HRV,0.00000000
1995,56,CHN,0.00000012
1995,56,MDA,0.00000005
1995,56,TUR,0.00000001
1995,57,DEU,0.00000187
1995,57,ITA,0.00000028
1995,57,FRA,0.00000027
1995,57,AUT,0.00000007
1995,57,CHE,0.00000004
1995,57,Other,0.00000009
1995,58,DEU,0.00000001
1995,60,NLD,0.00000000
1995,60,DEU,0.00000000
1995,61,HRV,0.00000003
1995,61,SVN,0.00000001
1995,61,DEU,0.00000000
1995,61,PRT,0.00000000
1995,62,HRV,0.00000025
1995,62,ITA,0.00000005
1995,62,GRC,0.00000001
1995,62,KGZ,0.00000001
1995,62,AUT,0.00000000
1995,63,HRV,0.00000001
1995,63,CHE,0.00000000
1995,63,DEU,0.00000000
1995,64,HRV,0.00000001
1995,64,AUT,0.00000000
1995,64,MKD,0.00000000
1995,64,ESP,0.00000000
1995,65,HRV,0.00000000
1995,69,CHE,0.00000000
1995,70,DEU,0.00000002
1995,70,CHE,0.00000000
1995,71,USA,0.00000009
1995,71,CHE,0.00000001
1995,71,DEU,0.00000001
1995,72,TUR,0.00000133
1995,72,CHN,0.00000000
1995,73,ITA,0.00000035
1995,73,DEU,0.00000003
1995,73,GBR,0.00000000
1995,73,COL,0.00000000
1995,74,CHN,0.00000120
1995,74,TUR,0.00000004
1995,76,TUR,0.00000011
1995,76,CHN,0.00000005
1995,79,TUR,0.00000026
1995,80,CZE,0.00000006
1995,80,MKD,0.00000001
1995,80,LVA,0.00000001
1995,80,LTU,0.00000000
1995,80,KGZ,0.00000000
1995,80,Other,0.00000000
1995,82,BEL,0.00000005
1995,82,USA,0.00000001
1995,82,ITA,0.00000000
1995,82,HRV,0.00000000
1995,83,ITA,0.00000000
1995,84,ITA,0.00000105
1995,84,GBR,0.00000029
1995,84,DEU,0.00000028
1995,84,NLD,0.00000022
1995,84,TUR,0.00000004
1995,84,Other,0.00000004
1995,85,ITA,0.00000044
1995,85,ESP,0.00000011
1995,85,MYS,0.00000009
1995,85,DEU,0.00000005
1995,85,IND,0.00000002
1995,85,Other,0.00000002
1995,87,FRA,0.00000010
1995,87,KGZ,0.00000003
1995,87,COL,0.00000002
1995,87,CZE,0.00000000
1995,87,AUT,0.00000000
1995,87,Other,0.00000000
1995,90,GBR,0.00000043
1995,90,NLD,0.00000001
1995,90,CHL,0.00000001
1995,90,ITA,0.00000000
1995,90,ROU,0.00000000
1995,90,Other,0.00000000
1995,91,HRV,0.00000000
1995,94,ITA,0.00000004
1995,94,ESP,0.00000002
1995,94,DEU,0.00000001
1995,94,HRV,0.00000000
1995,95,USA,0.00000001
1995,95,HRV,0.00000000
1995,96,DEU,0.00000003
1995,96,HRV,0.00000001
1995,97,JPN,0.00000483
1995,97,USA,0.00000008
1995,97,AUT,0.00000003
1995,97,DEU,0.00000003
1996,10,PRT,0.00000001
1996,11,MNG,0.00000000
1996,12,FRA,0.00000093
1996,12,JPN,0.00000021
1996,12,USA,0.00000006
1996,12,RUS,0.00000004
1996,12,ITA,0.00000004
1996,12,Other,0.00000007
1996,13,USA,0.00000023
1996,13,FRA,0.00000016
1996,13,ITA,0.00000002
1996,13,RUS,0.00000002
1996,13,DEU,0.00000001
1996,14,RUS,0.00000066
1996,14,CHN,0.00000038
1996,14,UKR,0.00000010
1996,15,RUS,0.00000023
1996,16,RUS,0.00000010
1996,16,IRL,0.00000009
1996,16,BEL,0.00000000
1996,17,MNG,0.00000003
1996,17,CYP,0.00000000
1996,18,PYF,0.00000000
1996,18,MNG,0.00000000
1996,19,USA,0.00000006
1996,19,RUS,0.00000002
1996,19,MNG,0.00000001
1996,19,KGZ,0.00000000
1996,20,DEU,0.00000011
1996,20,RUS,0.00000006
1996,20,PRT,0.00000001
1996,20,USA,0.00000000
1996,21,MNG,0.00000004
1996,22,RUS,0.00000353
1996,22,AZE,0.00000002
1996,22,NLD,0.00000002
1996,22,IRL,0.00000001
1996,22,DEU,0.00000000
1996,23,RUS,0.00000032
1996,25,AZE,0.00000733
1996,25,RUS,0.00000222
1996,25,ITA,0.00000048
1996,25,KGZ,0.00000011
1996,25,UKR,0.00000002
1996,25,Other,0.00000001
1996,26,DEU,0.00000006
1996,27,UKR,0.00153911
1996,27,RUS,0.00013844
1996,27,KGZ,0.00001303
1996,27,ROU,0.00000667
1996,27,ITA,0.00000516
1996,27,Other,0.00001171
1996,28,RUS,0.00000245
1996,28,UKR,0.00000065
1996,28,DEU,0.00000034
1996,28,MKD,0.00000025
1996,28,ESP,0.00000006
1996,28,Other,0.00000010
1996,29,BGR,0.00000002
1996,29,DEU,0.00000000
1996,30,AZE,0.00000010
1996,30,RUS,0.00000008
1996,30,CHL,0.00000005
1996,30,DEU,0.00000002
1996,31,COL,0.00000082
1996,31,CHN,0.00000031
1996,34,TUR,0.00000003
1996,34,MNG,0.00000003
1996,35,RUS,0.00000014
1996,35,TUR,0.00000001
1996,36,KGZ,0.00000001
1996,37,RUS,0.00000002
1996,39,IRL,0.00000007
1996,39,SAU,0.00000001
1996,39,RUS,0.00000001
1996,39,MNG,0.00000001
1996,39,KGZ,0.00000000
1996,39,Other,0.00000000
1996,40,KGZ,0.00000023
1996,40,CHN,0.00000003
1996,40,PYF,0.00000000
1996,41,TUR,0.00000772
1996,41,RUS,0.00000015
1996,41,CHN,0.00000013
1996,41,USA,0.00000000
1996,42,RUS,0.00000003
1996,42,IRL,0.00000001
1996,42,HRV,0.00000001
1996,42,AUT,0.00000000
1996,43,RUS,0.00000007
1996,44,TUR,0.00000008
1996,44,ITA,0.00000000
1996,48,MNG,0.00000004
1996,48,RUS,0.00000001
1996,48,DEU,0.00000001
1996,48,AZE,0.00000000
1996,48,TUR,0.00000000
1996,49,DEU,0.00000004
1996,50,TUR,0.00000008
1996,50,KGZ,0.00000007
1996,50,KOR,0.00000005
1996,50,RUS,0.00000001
1996,51,RUS,0.00000060
1996,51,IND,0.00000026
1996,51,POL,0.00000014
1996,51,DEU,0.00000012
1996,51,UKR,0.00000009
1996,51,Other,0.00000019
1996,52,TUR,0.00008921
1996,52,ITA,0.00001969
1996,52,FRA,0.00001864
1996,52,DEU,0.00001608
1996,52,RUS,0.00001088
1996,52,Other,0.00005896
1996,54,CAN,0.00000001
1996,55,SAU,0.00000031
1996,55,RUS,0.00000001
1996,55,TUR,0.00000001
1996,55,HRV,0.00000001
1996,56,RUS,0.00000119
1996,56,CHN,0.00000008
1996,56,UKR,0.00000003
1996,56,TUR,0.00000001
1996,57,DEU,0.00000336
1996,57,RUS,0.00000232
1996,57,FRA,0.00000080
1996,57,ITA,0.00000014
1996,57,AUT,0.00000010
1996,57,Other,0.00000038
1996,60,RUS,0.00000103
1996,60,TUR,0.00000049
1996,60,DEU,0.00000001
1996,61,RUS,0.00000025
1996,61,HRV,0.00000004
1996,61,TUR,0.00000002
1996,61,DEU,0.00000000
1996,61,UKR,0.00000000
1996,61,Other,0.00000000
1996,62,HRV,0.00000062
1996,62,RUS,0.00000009
1996,62,KGZ,0.00000002
1996,63,RUS,0.00000010
1996,63,HRV,0.00000002
1996,63,TUR,0.00000000
1996,63,DEU,0.00000000
1996,63,PYF,0.00000000
1996,64,IRL,0.00000003
1996,64,AUT,0.00000000
1996,64,HRV,0.00000000
1996,65,HRV,0.00000000
1996,68,AZE,0.00000003
1996,69,RUS,0.00000000
1996,69,MNG,0.00000000
1996,70,RUS,0.00000099
1996,70,AZE,0.00000015
1996,70,GEO,0.00000002
1996,70,PRT,0.00000001
1996,70,DEU,0.00000001
1996,70,Other,0.00000001
1996,71,RUS,0.00000004
1996,72,TUR,0.00000168
1996,72,EGY,0.00000022
1996,72,ITA,0.00000006
1996,72,COL,0.00000001
1996,73,RUS,0.00000031
1996,73,MKD,0.00000002
1996,73,DEU,0.00000001
1996,73,HUN,0.00000001
1996,73,TUR,0.00000000
1996,73,Other,0.00000001
1996,74,TUR,0.00000011
1996,74,CHN,0.00000002
1996,76,RUS,0.00000008
1996,76,TUR,0.00000005
1996,76,CHN,0.00000002
1996,78,MKD,0.00000000
1996,80,RUS,0.00000117
1996,80,NLD,0.00000003
1996,80,DEU,0.00000003
1996,80,KGZ,0.00000001
1996,80,GEO,0.00000000
1996,80,Other,0.00000001
1996,81,DEU,0.00000002
1996,81,RUS,0.00000000
1996,82,BEL,0.00000003
1996,82,RUS,0.00000002
1996,82,MKD,0.00000000
1996,82,TUR,0.00000000
1996,82,MNG,0.00000000
1996,83,HRV,0.00000000
1996,84,AZE,0.00000159
1996,84,ESP,0.00000064
1996,84,UKR,0.00000036
1996,84,GBR,0.00000022
1996,84,TUR,0.00000019
1996,84,Other,0.00000052
1996,85,AZE,0.00000027
1996,85,GBR,0.00000006
1996,85,ESP,0.00000006
1996,85,RUS,0.00000005
1996,85,TUR,0.00000003
1996,85,Other,0.00000003
1996,87,TUR,0.00000004
1996,87,ROU,0.00000002
1996,87,AZE,0.00000001
1996,87,COL,0.00000001
1996,87,RUS,0.00000000
1996,87,Other,0.00000000
1996,90,GBR,0.00000044
1996,90,FRA,0.00000006
1996,90,TUR,0.00000005
1996,90,NLD,0.00000004
1996,90,RUS,0.00000000
1996,90,Other,0.00000000
1996,91,HRV,0.00000000
1996,92,TUR,0.00000000
1996,94,DEU,0.00000010
1996,94,RUS,0.00000003
1996,94,MNG,0.00000001
1996,94,MKD,0.00000000
1996,94,KGZ,0.00000000
1996,95,HRV,0.00000002
1996,96,RUS,0.00000013
1996,96,FRA,0.00000000
1996,96,HRV,0.00000000
1996,97,AUT,0.00000008
1996,97,USA,0.00000006
1996,97,DEU,0.00000001
1997,10,AZE,0.00000001
1997,11,MYS,0.00000003
1997,12,FRA,0.00000111
1997,12,USA,0.00000077
1997,12,UKR,0.00000004
1997,12,DEU,0.00000002
1997,12,MKD,0.00000000
1997,12,Other,0.00000000
1997,13,USA,0.00000062
1997,13,FRA,0.00000011
1997,14,RUS,0.00000025
1997,17,MNG,0.00000005
1997,17,ESP,0.00000001
1997,19,RUS,0.00000006
1997,19,MNG,0.00000003
1997,20,RUS,0.00000012
1997,20,ITA,0.00000001
1997,20,BGR,0.00000001
1997,20,DEU,0.00000000
1997,20,MNG,0.00000000
1997,21,MNG,0.00000000
1997,22,RUS,0.00000459
1997,24,MNG,0.00000009
1997,25,AZE,0.00000601
1997,25,IRN,0.00000155
1997,25,ITA,0.00000054
1997,25,RUS,0.00000052
1997,25,UKR,0.00000007
1997,25,Other,0.00000000
1997,27,UKR,0.00097083
1997,27,RUS,0.00012294
1997,27,ARM,0.00002690
1997,27,ITA,0.00001894
1997,27,AZE,0.00001848
1997,27,Other,0.00001254
1997,28,RUS,0.00000079
1997,28,DEU,0.00000055
1997,28,UKR,0.00000034
1997,28,AZE,0.00000018
1997,28,BGR,0.00000017
1997,28,Other,0.00000028
1997,29,GEO,0.00000802
1997,29,AZE,0.00000008
1997,29,FRA,0.00000001
1997,29,DEU,0.00000000
1997,29,UKR,0.00000000
1997,30,RUS,0.00000005
1997,30,DEU,0.00000001
1997,30,BGR,0.00000000
1997,30,USA,0.00000000
1997,30,FRA,0.00000000
1997,31,CHN,0.00000003
1997,32,IDN,0.00000004
1997,34,BGR,0.00000000
1997,34,MNG,0.00000000
1997,35,IDN,0.00000003
1997,35,RUS,0.00000001
1997,38,BGR,0.00000001
1997,39,FRA,0.00000005
1997,39,MYS,0.00000004
1997,39,IDN,0.00000003
1997,39,TUR,0.00000002
1997,39,MKD,0.00000000
1997,39,Other,0.00000000
1997,40,IDN,0.00000005
1997,40,TUR,0.00000002
1997,40,DEU,0.00000001
1997,40,ITA,0.00000001
1997,40,MNG,0.00000000
1997,41,TUR,0.00000503
1997,41,RUS,0.00000030
1997,41,UKR,0.00000008
1997,41,ITA,0.00000002
1997,42,BEL,0.00000002
1997,42,DEU,0.00000000
1997,43,RUS,0.00000021
1997,43,LTU,0.00000006
1997,44,JPN,0.00000039
1997,44,IRN,0.00000010
1997,44,DEU,0.00000004
1997,44,TUR,0.00000000
1997,44,MNG,0.00000000
1997,48,RUS,0.00000009
1997,48,PYF,0.00000006
1997,48,IRN,0.00000006
1997,48,FRA,0.00000001
1997,48,BGR,0.00000000
1997,48,Other,0.00000000
1997,49,USA,0.00000000
1997,49,ARG,0.00000000
1997,49,DEU,0.00000000
1997,49,COL,0.00000000
1997,50,TUR,0.00000040
1997,50,JPN,0.00000005
1997,50,DEU,0.00000003
1997,50,LBN,0.00000002
1997,51,RUS,0.00000087
1997,51,TUR,0.00000057
1997,51,POL,0.00000020
1997,51,IRN,0.00000013
1997,51,ITA,0.00000010
1997,51,Other,0.00000023
1997,52,TUR,0.00006236
1997,52,ITA,0.00001502
1997,52,DEU,0.00000850
1997,52,RUS,0.00000761
1997,52,FRA,0.00000634
1997,52,Other,0.00002906
1997,53,UKR,0.00000005
1997,53,RUS,0.00000001
1997,54,IDN,0.00000007
1997,54,TUR,0.00000002
1997,54,IRN,0.00000001
1997,54,MKD,0.00000000
1997,55,IDN,0.00000009
1997,55,FRA,0.00000002
1997,55,TUR,0.00000001
1997,56,RUS,0.00000051
1997,56,UKR,0.00000002
1997,57,RUS,0.00000669
1997,57,DEU,0.00000400
1997,57,GBR,0.00000033
1997,57,TUR,0.00000018
1997,57,ITA,0.00000008
1997,57,Other,0.00000026
1997,58,MNG,0.00000000
1997,59,UKR,0.00000004
1997,60,TUR,0.00000190
1997,60,RUS,0.00000105
1997,60,ITA,0.00000019
1997,60,IDN,0.00000018
1997,60,AZE,0.00000016
1997,60,Other,0.00000011
1997,61,RUS,0.00000041
1997,61,TUR,0.00000003
1997,61,FIN,0.00000002
1997,61,CZE,0.00000001
1997,61,HRV,0.00000001
1997,61,Other,0.00000000
1997,62,RUS,0.00000060
1997,62,HRV,0.00000016
1997,62,ARM,0.00000001
1997,62,GRL,0.00000000
1997,62,S19,0.00000000
1997,62,Other,0.00000001
1997,63,RUS,0.00000006
1997,63,TUR,0.00000002
1997,63,HRV,0.00000000
1997,63,MNG,0.00000000
1997,64,RUS,0.00000000
1997,64,BGR,0.00000000
1997,64,HRV,0.00000000
1997,68,AZE,0.00000010
1997,69,MNG,0.00000000
1997,70,RUS,0.00000088
1997,70,AZE,0.00000003
1997,70,DEU,0.00000001
1997,70,IRN,0.00000001
1997,70,CZE,0.00000001
1997,70,Other,0.00000001
1997,71,GBR,0.00000113
1997,71,BEL,0.00000000
1997,71,CAN,0.00000000
1997,71,USA,0.00000000
1997,72,IRN,0.00000141
1997,72,TUR,0.00000071
1997,73,IRN,0.00000043
1997,73,NLD,0.00000005
1997,73,RUS,0.00000003
1997,73,TUR,0.00000002
1997,73,AZE,0.00000000
1997,73,Other,0.00000001
1997,76,IRN,0.00000068
1997,76,DEU,0.00000024
1997,76,RUS,0.00000003
1997,76,TUR,0.00000002
1997,80,RUS,0.00000575
1997,80,ZA1,0.00000035
