year,product_chapter,exporter,value_trln_USD
1995,37,NLD,0.00000000
1995,37,Other,0.00000000
1995,38,DEU,0.00000683
1995,38,GBR,0.00000160
1995,38,USA,0.00000062
1995,38,TUR,0.00000061
1995,38,FRA,0.00000012
1995,38,Other,0.00000009
1995,39,ISR,0.00000260
1995,39,FRA,0.00000171
1995,39,TUR,0.00000166
1995,39,DEU,0.00000070
1995,39,ITA,0.00000018
1995,39,Other,0.00000032
1995,40,LTU,0.00000113
1995,40,TUR,0.00000039
1995,40,NLD,0.00000016
1995,40,DEU,0.00000006
1995,40,JPN,0.00000005
1995,40,Other,0.00000013
1995,41,GBR,0.00000007
1995,41,KGZ,0.00000001
1995,41,USA,0.00000001
1995,41,ITA,0.00000000
1995,42,TUR,0.00000196
1995,42,CHN,0.00000004
1995,42,ARG,0.00000002
1995,42,ROU,0.00000000
1995,43,LTU,0.00000005
1995,44,TUR,0.00000090
1995,44,FRA,0.00000035
1995,44,FIN,0.00000008
1995,44,MYS,0.00000005
1995,44,SVK,0.00000004
1995,44,Other,0.00000007
1995,46,TUR,0.00000000
1995,48,HRV,0.00000097
1995,48,TUR,0.00000071
1995,48,SVK,0.00000033
1995,48,FIN,0.00000026
1995,48,LTU,0.00000021
1995,48,Other,0.00000021
1995,49,MLT,0.00000285
1995,49,HKG,0.00000028
1995,49,TUR,0.00000025
1995,49,ITA,0.00000006
1995,49,USA,0.00000005
1995,49,Other,0.00000003
1995,50,CHN,0.00000009
1995,50,KGZ,0.00000006
1995,50,TUR,0.00000000
1995,51,ISR,0.00000043
1995,51,LTU,0.00000020
1995,51,TUR,0.00000006
1995,51,CHN,0.00000006
1995,51,DEU,0.00000002
1995,52,TUR,0.00000069
1995,52,CZE,0.00000021
1995,52,ROU,0.00000017
1995,52,KGZ,0.00000014
1995,52,ARG,0.00000005
1995,52,Other,0.00000004
1995,53,ITA,0.00000000
1995,54,TUR,0.00000037
1995,54,DEU,0.00000036
1995,54,LTU,0.00000009
1995,54,KOR,0.00000008
1995,54,JPN,0.00000004
1995,55,TUR,0.00000154
1995,55,KOR,0.00000005
1995,55,ITA,0.00000004
1995,55,DEU,0.00000000
1995,56,KOR,0.00000005
1995,56,TUR,0.00000003
1995,56,NLD,0.00000000
1995,56,FIN,0.00000000
1995,57,TUR,0.00000078
1995,57,BEL,0.00000068
1995,57,DEU,0.00000003
1995,57,LTU,0.00000002
1995,57,ITA,0.00000002
1995,57,Other,0.00000001
1995,58,CHN,0.00000235
1995,58,TUR,0.00000004
1995,58,FIN,0.00000000
1995,58,CZE,0.00000000
1995,59,USA,0.00000005
1995,59,FRA,0.00000004
1995,59,ITA,0.00000001
1995,59,DEU,0.00000001
1995,59,TUR,0.00000000
1995,60,TUR,0.00000135
1995,60,NLD,0.00000006
1995,60,LTU,0.00000002
1995,60,JPN,0.00000000
1995,61,TUR,0.00000236
1995,61,LTU,0.00000032
1995,61,CHN,0.00000021
1995,61,ITA,0.00000018
1995,61,DEU,0.00000009
1995,61,Other,0.00000007
1995,62,TUR,0.00000200
1995,62,DEU,0.00000044
1995,62,JPN,0.00000026
1995,62,CHN,0.00000019
1995,62,IND,0.00000010
1995,62,Other,0.00000012
1995,63,TUR,0.00000031
1995,63,ITA,0.00000008
1995,63,POL,0.00000007
1995,63,ISR,0.00000005
1995,63,CHN,0.00000005
1995,63,Other,0.00000006
1995,64,CHN,0.00000146
1995,64,USA,0.00000044
1995,64,TUR,0.00000022
1995,64,NLD,0.00000015
1995,64,DEU,0.00000011
1995,64,Other,0.00000035
1995,65,TUR,0.00000000
1995,65,ROU,0.00000000
1995,66,ITA,0.00000001
1995,66,TUR,0.00000000
1995,67,TUR,0.00000002
1995,67,ITA,0.00000001
1995,68,ITA,0.00000179
1995,68,TUR,0.00000116
1995,68,FRA,0.00000087
1995,68,DEU,0.00000006
1995,68,HUN,0.00000006
1995,68,Other,0.00000009
1995,69,TUR,0.00000107
1995,69,ITA,0.00000027
1995,69,FRA,0.00000016
1995,69,ISR,0.00000014
1995,69,GBR,0.00000010
1995,69,Other,0.00000023
1995,70,TUR,0.00000093
1995,70,FRA,0.00000033
1995,70,ITA,0.00000006
1995,70,NLD,0.00000006
1995,70,CHN,0.00000004
1995,70,Other,0.00000007
1995,71,GBR,0.00000076
1995,71,LVA,0.00000044
1995,71,ISR,0.00000030
1995,71,TUR,0.00000010
1995,71,AUT,0.00000009
1995,71,Other,0.00000013
1995,72,TUR,0.00000063
1995,72,FRA,0.00000002
1995,72,CZE,0.00000002
1995,72,KOR,0.00000001
1995,72,NLD,0.00000000
1995,72,Other,0.00000000
1995,73,JPN,0.00000446
1995,73,TUR,0.00000311
1995,73,DEU,0.00000188
1995,73,ITA,0.00000179
1995,73,ISR,0.00000161
1995,73,Other,0.00000220
1995,74,TUR,0.00000018
1995,74,FRA,0.00000001
1995,74,FIN,0.00000001
1995,74,ITA,0.00000000
1995,74,ROU,0.00000000
1995,75,DEU,0.00000001
1995,76,TUR,0.00000164
1995,76,SVK,0.00000134
1995,76,FRA,0.00000023
1995,76,DEU,0.00000022
1995,76,ITA,0.00000020
1995,76,Other,0.00000009
1995,79,TUR,0.00000000
1995,80,GRC,0.00000027
1995,80,NLD,0.00000018
1995,80,TUR,0.00000002
1995,80,FIN,0.00000001
1995,80,ESP,0.00000000
1995,81,GRC,0.00000015
1995,81,TUR,0.00000001
1995,82,TUR,0.00000036
1995,82,FRA,0.00000022
1995,82,ITA,0.00000012
1995,82,BEL,0.00000006
1995,82,ISR,0.00000004
1995,82,Other,0.00000009
1995,83,TUR,0.00000045
1995,83,FRA,0.00000005
1995,83,AUT,0.00000002
1995,83,USA,0.00000001
1995,83,DEU,0.00000001
1995,83,Other,0.00000005
1995,84,DEU,0.00001661
1995,84,CHE,0.00001556
1995,84,USA,0.00001520
1995,84,TUR,0.00000563
1995,84,ROU,0.00000360
1995,84,Other,0.00002160
1995,85,FRA,0.00000726
1995,85,TUR,0.00000500
1995,85,USA,0.00000332
1995,85,DEU,0.00000187
1995,85,ITA,0.00000094
1995,85,Other,0.00000280
1995,86,CZE,0.00000024
1995,86,FIN,0.00000004
1995,86,MDA,0.00000004
1995,86,ARG,0.00000002
1995,86,FRA,0.00000001
1995,86,Other,0.00000001
1995,87,CZE,0.00000369
1995,87,TUR,0.00000283
1995,87,DEU,0.00000217
1995,87,FRA,0.00000055
1995,87,OMN,0.00000054
1995,87,Other,0.00000252
1995,88,USA,0.00000015
1995,90,DEU,0.00000066
1995,90,CHN,0.00000061
1995,90,TUR,0.00000041
1995,90,GBR,0.00000024
1995,90,CHE,0.00000019
1995,90,Other,0.00000100
1995,91,DEU,0.00000002
1995,91,ITA,0.00000001
1995,91,TUR,0.00000001
1995,91,CHN,0.00000000
1995,94,TUR,0.00000602
1995,94,ITA,0.00000133
1995,94,FRA,0.00000060
1995,94,ISR,0.00000047
1995,94,BEL,0.00000026
1995,94,Other,0.00000080
1995,95,USA,0.00000019
1995,95,TUR,0.00000015
1995,95,ITA,0.00000004
1995,95,GBR,0.00000003
1995,95,AUT,0.00000002
1995,95,Other,0.00000006
1995,96,CHN,0.00000028
1995,96,TUR,0.00000009
1995,96,ITA,0.00000004
1995,96,FRA,0.00000000
1995,96,FIN,0.00000000
1995,97,BEL,0.00000007
1995,97,TUR,0.00000000
1996,10,UKR,0.00005690
1996,10,USA,0.00001238
1996,10,RUS,0.00000690
1996,10,IND,0.00000061
1996,10,TUR,0.00000006
1996,10,Other,0.00000001
1996,11,UKR,0.00002482
1996,11,ROU,0.00000460
1996,11,CZE,0.00000033
1996,11,TUR,0.00000033
1996,11,RUS,0.00000014
1996,11,Other,0.00000014
1996,12,TUR,0.00000008
1996,12,KGZ,0.00000001
1996,12,FIN,0.00000000
1996,13,RUS,0.00000001
1996,13,TUR,0.00000000
1996,15,NLD,0.00000234
1996,15,ITA,0.00000130
1996,15,UKR,0.00000102
1996,15,DEU,0.00000062
1996,15,TUR,0.00000037
1996,15,Other,0.00000069
1996,16,NLD,0.00000294
1996,16,RUS,0.00000091
1996,16,UKR,0.00000072
1996,16,HUN,0.00000051
1996,16,DEU,0.00000033
1996,16,Other,0.00000072
1996,17,UKR,0.00002683
1996,17,TUR,0.00000052
1996,17,RUS,0.00000039
1996,17,EST,0.00000005
1996,17,CZE,0.00000004
1996,17,Other,0.00000007
1996,18,TUR,0.00000153
1996,18,DEU,0.00000042
1996,18,UKR,0.00000036
1996,18,RUS,0.00000015
1996,18,LTU,0.00000002
1996,18,Other,0.00000003
1996,19,TUR,0.00000283
1996,19,UKR,0.00000074
1996,19,RUS,0.00000010
1996,19,KOR,0.00000006
1996,19,EGY,0.00000001
1996,19,Other,0.00000004
1996,20,UKR,0.00001229
1996,20,DEU,0.00001189
1996,20,NLD,0.00000163
1996,20,KGZ,0.00000139
1996,20,AUS,0.00000135
1996,20,Other,0.00000165
1996,21,TUR,0.00000062
1996,21,UKR,0.00000034
1996,21,RUS,0.00000005
1996,21,NLD,0.00000004
1996,21,ITA,0.00000002
1996,21,Other,0.00000003
1996,22,TUR,0.00000241
1996,22,UKR,0.00000088
1996,22,DEU,0.00000078
1996,22,HUN,0.00000059
1996,22,BGR,0.00000053
1996,22,Other,0.00000230
1996,23,DEU,0.00000001
1996,23,TUR,0.00000001
1996,24,BGR,0.00000461
1996,24,DEU,0.00000123
1996,24,UKR,0.00000112
1996,24,GBR,0.00000073
1996,24,GEO,0.00000041
1996,24,Other,0.00000055
1996,25,ITA,0.00000064
1996,25,TUR,0.00000036
1996,25,AZE,0.00000036
1996,25,KGZ,0.00000013
1996,25,UKR,0.00000010
1996,25,Other,0.00000018
1996,26,TUR,0.00000001
1996,27,AZE,0.00002838
1996,27,RUS,0.00000114
1996,27,FIN,0.00000057
1996,27,LTU,0.00000039
1996,27,TUR,0.00000038
1996,27,Other,0.00000023
1996,28,UKR,0.00000113
1996,28,AZE,0.00000089
1996,28,RUS,0.00000068
1996,28,KOR,0.00000049
1996,28,TUR,0.00000019
1996,28,Other,0.00000013
1996,29,DEU,0.00000089
1996,29,RUS,0.00000083
1996,29,CHN,0.00000062
1996,29,ISR,0.00000026
1996,29,TUR,0.00000013
1996,29,Other,0.00000040
1996,30,UKR,0.00000812
1996,30,CHN,0.00000330
1996,30,RUS,0.00000055
1996,30,LTU,0.00000036
1996,30,IND,0.00000032
1996,30,Other,0.00000145
1996,31,RUS,0.00000115
1996,31,TUR,0.00000001
1996,31,ISR,0.00000001
1996,32,RUS,0.00000215
1996,32,TUR,0.00000176
1996,32,UKR,0.00000146
1996,32,SVN,0.00000139
1996,32,MDA,0.00000095
1996,32,Other,0.00000092
1996,33,FRA,0.00000105
1996,33,TUR,0.00000083
1996,33,UKR,0.00000068
1996,33,RUS,0.00000060
1996,33,DEU,0.00000042
1996,33,Other,0.00000055
1996,34,UKR,0.00000173
1996,34,TUR,0.00000124
1996,34,RUS,0.00000049
1996,34,ITA,0.00000023
1996,34,FRA,0.00000022
1996,34,Other,0.00000033
1996,35,TUR,0.00000024
1996,35,UKR,0.00000010
1996,35,FRA,0.00000002
1996,35,RUS,0.00000001
1996,35,ITA,0.00000000
1996,35,Other,0.00000001
1996,36,CHN,0.00000060
1996,36,RUS,0.00000035
1996,36,TUR,0.00000001
1996,37,UKR,0.00000078
1996,37,RUS,0.00000019
1996,37,KGZ,0.00000010
1996,37,TUR,0.00000001
1996,37,NLD,0.00000000
1996,38,DEU,0.00000709
1996,38,UKR,0.00000144
1996,38,RUS,0.00000132
1996,38,CZE,0.00000044
1996,38,FRA,0.00000033
1996,38,Other,0.00000078
1996,39,TUR,0.00000221
1996,39,UKR,0.00000102
1996,39,FRA,0.00000094
1996,39,RUS,0.00000082
1996,39,AZE,0.00000059
1996,39,Other,0.00000147
1996,40,UKR,0.00001862
1996,40,RUS,0.00000357
1996,40,AUS,0.00000268
1996,40,POL,0.00000236
1996,40,LTU,0.00000081
1996,40,Other,0.00000317
1996,41,KGZ,0.00000015
1996,41,BGR,0.00000009
1996,41,IRL,0.00000006
1996,41,RUS,0.00000000
1996,42,TUR,0.00000084
1996,42,RUS,0.00000042
1996,42,UKR,0.00000020
1996,42,GBR,0.00000002
1996,42,AUT,0.00000002
1996,42,Other,0.00000002
1996,43,RUS,0.00000005
1996,43,LTU,0.00000002
1996,44,RUS,0.00000575
1996,44,FRA,0.00000372
1996,44,UKR,0.00000135
1996,44,TUR,0.00000120
1996,44,FIN,0.00000016
1996,44,Other,0.00000030
1996,46,TUR,0.00000000
1996,48,UKR,0.00000558
1996,48,RUS,0.00000289
1996,48,TUR,0.00000101
1996,48,SVK,0.00000019
1996,48,HRV,0.00000011
1996,48,Other,0.00000031
1996,49,RUS,0.00000062
1996,49,USA,0.00000057
1996,49,MLT,0.00000051
1996,49,TUR,0.00000049
1996,49,UKR,0.00000012
1996,49,Other,0.00000021
1996,50,GBR,0.00000011
1996,50,TUR,0.00000007
1996,51,LTU,0.00000076
1996,51,CHN,0.00000023
1996,51,UKR,0.00000022
1996,51,TUR,0.00000011
1996,51,RUS,0.00000010
1996,51,Other,0.00000007
1996,52,UKR,0.00000706
1996,52,TUR,0.00000180
1996,52,RUS,0.00000035
1996,52,KGZ,0.00000033
1996,52,POL,0.00000020
1996,52,Other,0.00000008
1996,53,UKR,0.00000013
1996,53,TUR,0.00000005
1996,53,FRA,0.00000000
1996,53,BGR,0.00000000
1996,54,TUR,0.00000164
1996,54,DEU,0.00000063
1996,54,LTU,0.00000056
1996,54,RUS,0.00000039
1996,54,POL,0.00000016
1996,54,Other,0.00000004
1996,55,TUR,0.00000215
1996,55,POL,0.00000007
1996,55,DEU,0.00000007
1996,55,FRA,0.00000005
1996,55,CHN,0.00000002
1996,55,Other,0.00000002
1996,56,UKR,0.00000041
1996,56,RUS,0.00000017
1996,56,TUR,0.00000008
1996,56,BGR,0.00000003
1996,56,MAR,0.00000001
1996,56,Other,0.00000001
1996,57,BEL,0.00000083
1996,57,TUR,0.00000056
1996,57,FRA,0.00000029
1996,57,SAU,0.00000013
1996,57,RUS,0.00000007
1996,57,Other,0.00000012
1996,58,CHN,0.00000033
1996,58,TUR,0.00000014
1996,58,RUS,0.00000004
1996,58,NLD,0.00000002
1996,58,UKR,0.00000000
1996,58,Other,0.00000000
1996,59,UKR,0.00000086
1996,59,BGR,0.00000052
1996,59,FRA,0.00000009
1996,59,RUS,0.00000007
1996,59,TUR,0.00000004
1996,59,Other,0.00000008
1996,60,DEU,0.00000028
1996,60,ITA,0.00000026
1996,60,FRA,0.00000024
1996,60,TUR,0.00000018
1996,60,LVA,0.00000012
1996,60,Other,0.00000013
1996,61,TUR,0.00000171
1996,61,RUS,0.00000059
1996,61,GEO,0.00000056
1996,61,AZE,0.00000032
1996,61,FRA,0.00000026
1996,61,Other,0.00000029
1996,62,RUS,0.00000357
1996,62,TUR,0.00000064
1996,62,CZE,0.00000062
1996,62,UKR,0.00000041
1996,62,CHN,0.00000024
1996,62,Other,0.00000025
1996,63,FRA,0.00000099
1996,63,TUR,0.00000070
1996,63,UKR,0.00000050
1996,63,AZE,0.00000038
1996,63,RUS,0.00000016
1996,63,Other,0.00000024
1996,64,RUS,0.00000273
1996,64,UKR,0.00000126
1996,64,GEO,0.00000057
1996,64,DEU,0.00000017
1996,64,TUR,0.00000015
1996,64,Other,0.00000046
1996,65,RUS,0.00000039
1996,65,CZE,0.00000004
1996,65,TUR,0.00000001
1996,65,DEU,0.00000000
1996,65,ROU,0.00000000
1996,65,Other,0.00000000
1996,66,RUS,0.00000056
1996,66,TUR,0.00000001
1996,67,TUR,0.00000004
1996,67,BGR,0.00000000
1996,67,RUS,0.00000000
1996,67,DEU,0.00000000
1996,68,FRA,0.00000290
1996,68,ITA,0.00000242
1996,68,TUR,0.00000167
1996,68,GBR,0.00000129
1996,68,UKR,0.00000109
1996,68,Other,0.00000167
1996,69,UKR,0.00000304
1996,69,TUR,0.00000114
1996,69,FRA,0.00000089
1996,69,RUS,0.00000079
1996,69,AZE,0.00000010
1996,69,Other,0.00000026
1996,70,TUR,0.00000130
1996,70,FRA,0.00000074
1996,70,UKR,0.00000065
1996,70,RUS,0.00000047
1996,70,BGR,0.00000013
1996,70,Other,0.00000009
1996,71,ISR,0.00000030
1996,71,TUR,0.00000021
1996,71,DEU,0.00000012
1996,71,RUS,0.00000007
1996,71,GBR,0.00000003
1996,71,Other,0.00000001
1996,72,UKR,0.00001020
1996,72,RUS,0.00000520
1996,72,TUR,0.00000051
1996,72,LTU,0.00000010
1996,72,BGR,0.00000010
1996,72,Other,0.00000015
1996,73,UKR,0.00004724
1996,73,RUS,0.00000586
1996,73,FRA,0.00000536
1996,73,TUR,0.00000413
1996,73,GBR,0.00000275
1996,73,Other,0.00000446
1996,74,RUS,0.00000023
1996,74,FRA,0.00000013
1996,74,TUR,0.00000010
1996,74,ITA,0.00000001
1996,74,DEU,0.00000000
1996,76,TUR,0.00000258
1996,76,FRA,0.00000165
1996,76,RUS,0.00000100
1996,76,SVK,0.00000067
1996,76,DEU,0.00000040
1996,76,Other,0.00000007
1996,78,TUR,0.00000013
1996,78,RUS,0.00000000
1996,79,FRA,0.00000026
1996,79,TUR,0.00000001
1996,79,LTU,0.00000000
1996,79,RUS,0.00000000
1996,80,NLD,0.00000011
1996,80,ESP,0.00000004
1996,80,ITA,0.00000001
1996,80,TUR,0.00000001
1996,80,KGZ,0.00000000
1996,80,Other,0.00000000
1996,81,GBR,0.00000001
1996,81,GRC,0.00000001
1996,81,KGZ,0.00000000
1996,81,TUR,0.00000000
1996,82,UKR,0.00000213
1996,82,TUR,0.00000058
1996,82,RUS,0.00000020
1996,82,FRA,0.00000016
1996,82,CAN,0.00000012
1996,82,Other,0.00000024
1996,83,UKR,0.00000124
1996,83,RUS,0.00000056
1996,83,TUR,0.00000038
1996,83,FRA,0.00000029
1996,83,MDA,0.00000007
1996,83,Other,0.00000013
1996,84,USA,0.00003920
1996,84,RUS,0.00002371
1996,84,UKR,0.00001482
1996,84,DEU,0.00001263
1996,84,CHE,0.00000884
1996,84,Other,0.00004878
1996,85,RUS,0.00001516
1996,85,UKR,0.00000557
1996,85,USA,0.00000541
1996,85,TUR,0.00000517
1996,85,FRA,0.00000352
1996,85,Other,0.00000700
1996,86,RUS,0.00000097
1996,86,UKR,0.00000021
1996,86,CZE,0.00000017
1996,86,TUR,0.00000014
1996,86,ITA,0.00000008
1996,86,Other,0.00000003
1996,87,MEX,0.00001117
1996,87,RUS,0.00000937
1996,87,UKR,0.00000357
1996,87,TUR,0.00000335
1996,87,DEU,0.00000303
1996,87,Other,0.00000560
1996,88,USA,0.00014092
1996,88,RUS,0.00000238
1996,88,TUR,0.00000001
1996,89,ITA,0.00000003
1996,89,TUR,0.00000000
1996,89,BEL,0.00000000
1996,90,GEO,0.00001183
1996,90,RUS,0.00000266
1996,90,UKR,0.00000240
1996,90,DEU,0.00000238
1996,90,ISR,0.00000136
1996,90,Other,0.00000481
1996,91,RUS,0.00000102
1996,91,TUR,0.00000003
1996,91,GEO,0.00000001
1996,91,FRA,0.00000001
1996,91,DEU,0.00000000
1996,91,Other,0.00000000
1996,92,FRA,0.00000004
1996,92,KOR,0.00000000
1996,92,ITA,0.00000000
1996,93,CHN,0.00000008
1996,93,RUS,0.00000008
1996,93,FRA,0.00000000
1996,93,CZE,0.00000000
1996,93,TUR,0.00000000
1996,94,FRA,0.00000620
1996,94,TUR,0.00000409
1996,94,UKR,0.00000199
1996,94,RUS,0.00000158
1996,94,ITA,0.00000119
1996,94,Other,0.00000145
1996,95,USA,0.00000045
1996,95,KGZ,0.00000019
1996,95,RUS,0.00000015
1996,95,NLD,0.00000009
1996,95,UKR,0.00000007
1996,95,Other,0.00000019
1996,96,TUR,0.00000014
1996,96,ITA,0.00000010
1996,96,RUS,0.00000008
1996,96,UKR,0.00000007
1996,96,CHN,0.00000007
1996,96,Other,0.00000003
1996,97,TUR,0.00000001
1996,97,HUN,0.00000000
1997,10,RUS,0.00000158
1997,10,UKR,0.00000046
1997,10,TUR,0.00000006
1997,10,ISR,0.00000005
1997,10,IRN,0.00000003
1997,11,UKR,0.00005233
1997,11,TUR,0.00000037
1997,11,FRA,0.00000026
1997,11,IRN,0.00000016
1997,11,HUN,0.00000015
1997,11,Other,0.00000019
1997,12,TUR,0.00000014
1997,12,NLD,0.00000007
1997,12,RUS,0.00000000
1997,12,IRN,0.00000000
1997,12,SVK,0.00000000
1997,12,Other,0.00000000
1997,13,TUR,0.00000000
1997,14,IRN,0.00000004
1997,15,TUR,0.00000626
1997,15,IRN,0.00000291
1997,15,IDN,0.00000041
1997,15,NLD,0.00000035
1997,15,UKR,0.00000024
1997,15,Other,0.00000091
1997,16,DEU,0.00000044
1997,16,RUS,0.00000027
1997,16,IRL,0.00000021
1997,16,UKR,0.00000013
1997,16,TUR,0.00000008
1997,16,Other,0.00000024
1997,17,IRN,0.00001123
1997,17,UKR,0.00001068
1997,17,TUR,0.00000219
1997,17,BGR,0.00000050
1997,17,RUS,0.00000042
1997,17,Other,0.00000066
1997,18,TUR,0.00000452
1997,18,IRN,0.00000120
1997,18,UKR,0.00000033
1997,18,RUS,0.00000026
1997,18,SVK,0.00000008
1997,18,Other,0.00000017
1997,19,IRN,0.00002007
1997,19,TUR,0.00000493
1997,19,UKR,0.00000051
1997,19,BEL,0.00000021
1997,19,POL,0.00000007
1997,19,Other,0.00000022
1997,20,DEU,0.00000732
1997,20,UKR,0.00000534
1997,20,IRN,0.00000166
1997,20,TUR,0.00000075
1997,20,EST,0.00000030
1997,20,Other,0.00000028
1997,21,IRN,0.00000775
1997,21,TUR,0.00000096
1997,21,RUS,0.00000059
1997,21,UKR,0.00000039
1997,21,ESP,0.00000010
1997,21,Other,0.00000027
1997,22,TUR,0.00000316
1997,22,IRN,0.00000060
1997,22,RUS,0.00000037
1997,22,DEU,0.00000031
1997,22,FRA,0.00000027
1997,22,Other,0.00000081
1997,23,DEU,0.00000000
1997,24,BGR,0.00000323
1997,24,UKR,0.00000220
1997,24,GEO,0.00000198
1997,24,HRV,0.00000068
1997,24,CYP,0.00000046
1997,24,Other,0.00000070
1997,25,TUR,0.00000072
1997,25,IRN,0.00000069
1997,25,ITA,0.00000052
1997,25,LBN,0.00000010
1997,25,UKR,0.00000005
1997,25,Other,0.00000011
1997,26,TUR,0.00000002
1997,27,RUS,0.00000655
1997,27,AZE,0.00000496
1997,27,FIN,0.00000384
1997,27,LTU,0.00000127
1997,27,USA,0.00000094
1997,27,Other,0.00000157
1997,28,AZE,0.00000120
1997,28,RUS,0.00000109
1997,28,TUR,0.00000029
1997,28,UKR,0.00000027
1997,28,ROU,0.00000011
1997,28,Other,0.00000022
1997,29,DEU,0.00000154
1997,29,RUS,0.00000071
1997,29,IND,0.00000007
1997,29,IRN,0.00000005
1997,29,USA,0.00000005
1997,29,Other,0.00000014
1997,30,UKR,0.00000630
1997,30,RUS,0.00000099
1997,30,AUT,0.00000064
1997,30,LTU,0.00000063
1997,30,IRN,0.00000041
1997,30,Other,0.00000245
1997,31,RUS,0.00001822
1997,31,ISR,0.00000003
1997,31,TUR,0.00000002
1997,31,FRA,0.00000001
1997,31,BEL,0.00000000
1997,32,TUR,0.00000271
1997,32,DEU,0.00000154
1997,32,RUS,0.00000051
1997,32,UKR,0.00000046
1997,32,IRN,0.00000034
1997,32,Other,0.00000048
1997,33,FRA,0.00000100
1997,33,TUR,0.00000078
1997,33,IRN,0.00000057
1997,33,RUS,0.00000051
1997,33,DEU,0.00000027
1997,33,Other,0.00000020
1997,34,IRN,0.00000370
1997,34,TUR,0.00000241
1997,34,UKR,0.00000042
1997,34,RUS,0.00000020
1997,34,DEU,0.00000002
1997,34,Other,0.00000006
1997,35,UKR,0.00000050
1997,35,TUR,0.00000047
