year,product_chapter,importer,value_trln_USD
1995,22,RUS,0.00003953
1995,22,ALB,0.00002745
1995,22,FRA,0.00000952
1995,22,BGR,0.00000623
1995,22,Other,0.00005767
1995,23,LBY,0.00000605
1995,23,MKD,0.00000242
1995,23,ITA,0.00000216
1995,23,MLT,0.00000193
1995,23,MAR,0.00000176
1995,23,Other,0.00000936
1995,24,DEU,0.00004734
1995,24,USA,0.00003363
1995,24,UKR,0.00003038
1995,24,JPN,0.00002572
1995,24,ITA,0.00002401
1995,24,Other,0.00026822
1995,25,ITA,0.00007422
1995,25,USA,0.00006821
1995,25,ESP,0.00006248
1995,25,GBR,0.00004673
1995,25,ISR,0.00003794
1995,25,Other,0.00021526
1995,26,FRA,0.00001484
1995,26,ROU,0.00001095
1995,26,ITA,0.00000968
1995,26,RUS,0.00000475
1995,26,GBR,0.00000469
1995,26,Other,0.00001664
1995,27,LBN,0.00010228
1995,27,MLT,0.00005518
1995,27,GIB,0.00004683
1995,27,FRA,0.00003866
1995,27,UKR,0.00003862
1995,27,Other,0.00044257
1995,28,FRA,0.00003746
1995,28,RUS,0.00001898
1995,28,ITA,0.00001746
1995,28,UKR,0.00000577
1995,28,TUR,0.00000397
1995,28,Other,0.00002394
1995,29,BEL,0.00001957
1995,29,FRA,0.00000565
1995,29,GBR,0.00000536
1995,29,LBN,0.00000396
1995,29,SGP,0.00000329
1995,29,Other,0.00002865
1995,30,ITA,0.00011222
1995,30,FRA,0.00002042
1995,30,DEU,0.00001640
1995,30,GBR,0.00001553
1995,30,JPN,0.00001059
1995,30,Other,0.00007924
1995,31,DEU,0.00001529
1995,31,BEL,0.00001522
1995,31,CYP,0.00001182
1995,31,CHN,0.00001107
1995,31,FRA,0.00000323
1995,31,Other,0.00001579
1995,32,CHE,0.00000718
1995,32,BGR,0.00000670
1995,32,TUR,0.00000354
1995,32,USA,0.00000310
1995,32,EGY,0.00000282
1995,32,Other,0.00003694
1995,33,FRA,0.00000695
1995,33,BGR,0.00000319
1995,33,POL,0.00000270
1995,33,ROU,0.00000262
1995,33,SAU,0.00000246
1995,33,Other,0.00002190
1995,34,BGR,0.00000714
1995,34,ISR,0.00000501
1995,34,ALB,0.00000225
1995,34,CZE,0.00000199
1995,34,CYP,0.00000170
1995,34,Other,0.00001121
1995,35,ROU,0.00000258
1995,35,TUR,0.00000065
1995,35,ETH,0.00000055
1995,35,BGR,0.00000050
1995,35,ALB,0.00000032
1995,35,Other,0.00000137
1995,36,ITA,0.00000038
1995,36,DZA,0.00000033
1995,36,CYP,0.00000028
1995,36,LBN,0.00000017
1995,36,MKD,0.00000011
1995,36,Other,0.00000020
1995,37,BGR,0.00000239
1995,37,CYP,0.00000073
1995,37,ALB,0.00000058
1995,37,DEU,0.00000058
1995,37,BEL,0.00000049
1995,37,Other,0.00000113
1995,38,DEU,0.00002361
1995,38,FRA,0.00000689
1995,38,CYP,0.00000532
1995,38,SWE,0.00000456
1995,38,ITA,0.00000416
1995,38,Other,0.00003424
1995,39,DEU,0.00002990
1995,39,ITA,0.00002363
1995,39,BGR,0.00002307
1995,39,FRA,0.00001592
1995,39,ALB,0.00001521
1995,39,Other,0.00012977
1995,40,DEU,0.00007527
1995,40,AUS,0.00001753
1995,40,GBR,0.00001747
1995,40,ITA,0.00001404
1995,40,USA,0.00001336
1995,40,Other,0.00005051
1995,41,ESP,0.00002372
1995,41,TUR,0.00001124
1995,41,ITA,0.00000861
1995,41,DEU,0.00000404
1995,41,FRA,0.00000318
1995,41,Other,0.00000796
1995,42,USA,0.00000119
1995,42,CYP,0.00000087
1995,42,DEU,0.00000068
1995,42,SAU,0.00000046
1995,42,FRA,0.00000044
1995,42,Other,0.00000379
1995,43,DEU,0.00005176
1995,43,RUS,0.00004957
1995,43,USA,0.00001455
1995,43,ITA,0.00000903
1995,43,ESP,0.00000726
1995,43,Other,0.00003159
1995,44,ITA,0.00001184
1995,44,CYP,0.00000765
1995,44,SAU,0.00000711
1995,44,DEU,0.00000687
1995,44,ISR,0.00000427
1995,44,Other,0.00003561
1995,45,CHE,0.00000003
1995,45,PRT,0.00000001
1995,45,CYP,0.00000000
1995,45,ESP,0.00000000
1995,45,FRA,0.00000000
1995,45,Other,0.00000000
1995,46,CYP,0.00000007
1995,46,TUR,0.00000006
1995,46,POL,0.00000005
1995,46,DEU,0.00000002
1995,46,HUN,0.00000002
1995,46,Other,0.00000013
1995,47,FRA,0.00000701
1995,47,TUR,0.00000122
1995,47,ITA,0.00000077
1995,47,BGR,0.00000020
1995,47,LBN,0.00000014
1995,47,Other,0.00000022
1995,48,BGR,0.00001226
1995,48,CYP,0.00001198
1995,48,TUR,0.00001161
1995,48,GBR,0.00001030
1995,48,EGY,0.00000780
1995,48,Other,0.00004753
1995,49,CHE,0.00003763
1995,49,CYP,0.00001620
1995,49,DEU,0.00000280
1995,49,ROU,0.00000109
1995,49,BGR,0.00000084
1995,49,Other,0.00000750
1995,50,FRA,0.00000115
1995,50,JPN,0.00000081
1995,50,DEU,0.00000050
1995,50,BGR,0.00000038
1995,50,USA,0.00000022
1995,50,Other,0.00000106
1995,51,GBR,0.00000825
1995,51,DEU,0.00000437
1995,51,TUR,0.00000149
1995,51,ROU,0.00000125
1995,51,FRA,0.00000106
1995,51,Other,0.00000534
1995,52,ITA,0.00010624
1995,52,DEU,0.00009080
1995,52,TUR,0.00005926
1995,52,GBR,0.00005284
1995,52,FRA,0.00004259
1995,52,Other,0.00031668
1995,53,BGR,0.00000065
1995,53,ITA,0.00000065
1995,53,CYP,0.00000020
1995,53,ALB,0.00000009
1995,53,USA,0.00000004
1995,53,Other,0.00000019
1995,54,ITA,0.00003510
1995,54,FRA,0.00000889
1995,54,DEU,0.00000750
1995,54,GBR,0.00000492
1995,54,PRT,0.00000384
1995,54,Other,0.00002239
1995,55,ITA,0.00000415
1995,55,CYP,0.00000214
1995,55,BGR,0.00000147
1995,55,DEU,0.00000144
1995,55,ALB,0.00000105
1995,55,Other,0.00000732
1995,56,ISR,0.00000318
1995,56,LVA,0.00000138
1995,56,ITA,0.00000122
1995,56,ZA1,0.00000091
1995,56,CYP,0.00000083
1995,56,Other,0.00000459
1995,57,GBR,0.00000448
1995,57,USA,0.00000440
1995,57,ALB,0.00000403
1995,57,DEU,0.00000400
1995,57,JPN,0.00000260
1995,57,Other,0.00001350
1995,58,FRA,0.00000575
1995,58,DEU,0.00000211
1995,58,ITA,0.00000177
1995,58,BGR,0.00000144
1995,58,HUN,0.00000066
1995,58,Other,0.00000500
1995,59,ITA,0.00000123
1995,59,CYP,0.00000051
1995,59,BGR,0.00000036
1995,59,FRA,0.00000019
1995,59,SAU,0.00000008
1995,59,Other,0.00000070
1995,60,BGR,0.00000663
1995,60,DEU,0.00000583
1995,60,FRA,0.00000551
1995,60,HUN,0.00000350
1995,60,GBR,0.00000314
1995,60,Other,0.00001463
1995,61,DEU,0.00064163
1995,61,FRA,0.00012729
1995,61,GBR,0.00007932
1995,61,AUT,0.00007535
1995,61,NLD,0.00004480
1995,61,Other,0.00023499
1995,62,DEU,0.00019351
1995,62,AUT,0.00002527
1995,62,ITA,0.00002173
1995,62,FRA,0.00001604
1995,62,BGR,0.00001342
1995,62,Other,0.00009167
1995,63,DEU,0.00004440
1995,63,CHE,0.00000611
1995,63,AUT,0.00000511
1995,63,ITA,0.00000373
1995,63,NLD,0.00000333
1995,63,Other,0.00001944
1995,64,DEU,0.00001092
1995,64,BGR,0.00000801
1995,64,RUS,0.00000625
1995,64,CYP,0.00000470
1995,64,SAU,0.00000462
1995,64,Other,0.00001197
1995,65,USA,0.00000030
1995,65,CYP,0.00000025
1995,65,DEU,0.00000016
1995,65,ITA,0.00000012
1995,65,BGR,0.00000011
1995,65,Other,0.00000039
1995,66,NLD,0.00000037
1995,66,CYP,0.00000028
1995,66,BGR,0.00000010
1995,66,ITA,0.00000009
1995,66,TUR,0.00000005
1995,66,Other,0.00000024
1995,67,BGR,0.00000128
1995,67,ALB,0.00000048
1995,67,CYP,0.00000009
1995,67,DEU,0.00000006
1995,67,ROU,0.00000005
1995,67,Other,0.00000014
1995,68,DEU,0.00002157
1995,68,HKG,0.00001706
1995,68,USA,0.00001628
1995,68,SAU,0.00001586
1995,68,ITA,0.00000941
1995,68,Other,0.00005547
1995,69,BGR,0.00000759
1995,69,ALB,0.00000582
1995,69,ITA,0.00000472
1995,69,SAU,0.00000387
1995,69,ISR,0.00000342
1995,69,Other,0.00002931
1995,70,DEU,0.00008120
1995,70,ITA,0.00000636
1995,70,ALB,0.00000483
1995,70,AUT,0.00000442
1995,70,NLD,0.00000286
1995,70,Other,0.00002069
1995,71,USA,0.00001232
1995,71,BEL,0.00000902
1995,71,AUS,0.00000613
1995,71,DEU,0.00000470
1995,71,ITA,0.00000467
1995,71,Other,0.00002981
1995,72,ITA,0.00010700
1995,72,DEU,0.00005472
1995,72,FIN,0.00004655
1995,72,USA,0.00004007
1995,72,FRA,0.00002888
1995,72,Other,0.00019284
1995,73,ALB,0.00001035
1995,73,CYP,0.00000828
1995,73,BGR,0.00000709
1995,73,DEU,0.00000707
1995,73,FRA,0.00000563
1995,73,Other,0.00006305
1995,74,DEU,0.00003859
1995,74,ITA,0.00003117
1995,74,GBR,0.00002311
1995,74,FRA,0.00001637
1995,74,LBN,0.00001148
1995,74,Other,0.00006740
1995,75,ROU,0.00000026
1995,75,IDN,0.00000019
1995,75,BEL,0.00000005
1995,75,NLD,0.00000004
1995,75,ITA,0.00000003
1995,75,Other,0.00000009
1995,76,DEU,0.00009227
1995,76,ITA,0.00007398
1995,76,FRA,0.00003461
1995,76,GBR,0.00003310
1995,76,BGR,0.00002636
1995,76,Other,0.00025909
1995,78,ITA,0.00000062
1995,78,ESP,0.00000047
1995,78,DEU,0.00000046
1995,78,CYP,0.00000038
1995,78,DNK,0.00000017
1995,78,Other,0.00000035
1995,79,BEL,0.00000062
1995,79,USA,0.00000038
1995,79,NLD,0.00000021
1995,79,ITA,0.00000016
1995,79,CYP,0.00000011
1995,79,Other,0.00000041
1995,80,DEU,0.00010499
1995,80,GBR,0.00007419
1995,80,NLD,0.00004640
1995,80,RUS,0.00003282
1995,80,BGR,0.00003069
1995,80,Other,0.00014912
1995,81,DEU,0.00001880
1995,81,NLD,0.00001364
1995,81,FRA,0.00000430
1995,81,GBR,0.00000387
1995,81,BEL,0.00000306
1995,81,Other,0.00001364
1995,82,USA,0.00001885
1995,82,BEL,0.00000606
1995,82,FRA,0.00000529
1995,82,ITA,0.00000426
1995,82,AUS,0.00000193
1995,82,Other,0.00001688
1995,83,LBN,0.00000295
1995,83,SAU,0.00000254
1995,83,CYP,0.00000203
1995,83,NLD,0.00000195
1995,83,ITA,0.00000148
1995,83,Other,0.00001601
1995,84,DEU,0.00009246
1995,84,BGR,0.00003944
1995,84,ITA,0.00003319
1995,84,ROU,0.00002492
1995,84,CYP,0.00001728
1995,84,Other,0.00023512
1995,85,DEU,0.00006928
1995,85,GBR,0.00006188
1995,85,FRA,0.00002420
1995,85,ITA,0.00002170
1995,85,CYP,0.00001826
1995,85,Other,0.00016302
1995,86,AUT,0.00000062
1995,86,KOR,0.00000033
1995,86,ITA,0.00000025
1995,86,BGR,0.00000013
1995,86,ROU,0.00000008
1995,86,Other,0.00000028
1995,87,BGR,0.00001751
1995,87,PHL,0.00000808
1995,87,ROU,0.00000673
1995,87,DEU,0.00000665
1995,87,FRA,0.00000503
1995,87,Other,0.00003385
1995,88,SVN,0.00003827
1995,88,DEU,0.00000374
1995,88,KWT,0.00000195
1995,88,CHE,0.00000195
1995,88,USA,0.00000142
1995,88,Other,0.00000531
1995,89,MLT,0.00001170
1995,89,KOR,0.00000812
1995,89,ESP,0.00000543
1995,89,TUR,0.00000386
1995,89,LBR,0.00000242
1995,89,Other,0.00001673
1995,90,DEU,0.00001289
1995,90,BGR,0.00001113
1995,90,SCG,0.00000799
1995,90,FRA,0.00000794
1995,90,ALB,0.00000709
1995,90,Other,0.00005834
1995,91,ITA,0.00000182
1995,91,USA,0.00000085
1995,91,FRA,0.00000082
1995,91,ESP,0.00000077
1995,91,CHE,0.00000021
1995,91,Other,0.00000197
1995,92,CYP,0.00000009
1995,92,GBR,0.00000005
1995,92,DEU,0.00000004
1995,92,KOR,0.00000002
1995,92,DNK,0.00000001
1995,92,Other,0.00000003
1995,93,DEU,0.00001591
1995,93,ITA,0.00000283
1995,93,COL,0.00000113
1995,93,USA,0.00000054
1995,93,TUR,0.00000023
1995,93,Other,0.00000048
1995,94,BGR,0.00001250
1995,94,DEU,0.00000732
1995,94,RUS,0.00000705
1995,94,ROU,0.00000423
1995,94,CYP,0.00000388
1995,94,Other,0.00002055
1995,95,CYP,0.00000237
1995,95,DEU,0.00000182
1995,95,BGR,0.00000128
1995,95,GBR,0.00000089
1995,95,FRA,0.00000061
1995,95,Other,0.00000792
1995,96,GBR,0.00000415
1995,96,DEU,0.00000250
1995,96,NLD,0.00000106
1995,96,BGR,0.00000087
1995,96,CYP,0.00000087
1995,96,Other,0.00000641
1995,97,USA,0.00001505
1995,97,JPN,0.00000093
1995,97,CAN,0.00000050
1995,97,ITA,0.00000028
1995,97,CYP,0.00000025
1995,97,Other,0.00000102
1996,10,ITA,0.00007360
1996,10,ESP,0.00002084
1996,10,TUR,0.00000959
1996,10,FRA,0.00000771
1996,10,BEL,0.00000457
1996,10,Other,0.00002042
1996,11,ALB,0.00002513
1996,11,ROU,0.00000270
1996,11,GEO,0.00000234
1996,11,BGR,0.00000128
1996,11,FRA,0.00000089
1996,11,Other,0.00000255
1996,12,ITA,0.00000879
1996,12,CYP,0.00000428
1996,12,GBR,0.00000311
1996,12,ESP,0.00000292
1996,12,SAU,0.00000274
1996,12,Other,0.00001100
1996,13,AUS,0.00000124
1996,13,GBR,0.00000095
1996,13,FRA,0.00000053
1996,13,JPN,0.00000043
1996,13,USA,0.00000043
1996,13,Other,0.00000241
1996,14,DEU,0.00000095
1996,14,PRT,0.00000043
1996,14,USA,0.00000026
1996,14,ITA,0.00000023
1996,14,BGR,0.00000007
1996,14,Other,0.00000012
1996,15,ITA,0.00053515
1996,15,ESP,0.00014176
1996,15,PRT,0.00001466
1996,15,USA,0.00001436
1996,15,FRA,0.00001168
1996,15,Other,0.00006315
1996,16,FRA,0.00000883
1996,16,ITA,0.00000529
1996,16,ALB,0.00000405
1996,16,NLD,0.00000228
1996,16,SCG,0.00000221
1996,16,Other,0.00001084
1996,17,PRT,0.00000576
1996,17,ITA,0.00000471
1996,17,ALB,0.00000136
1996,17,DEU,0.00000119
1996,17,ISR,0.00000095
1996,17,Other,0.00000723
1996,18,RUS,0.00000496
1996,18,BGR,0.00000323
1996,18,ROU,0.00000166
1996,18,ALB,0.00000099
1996,18,SCG,0.00000090
1996,18,Other,0.00000981
1996,19,RUS,0.00000915
1996,19,ALB,0.00000723
1996,19,ITA,0.00000595
1996,19,DEU,0.00000452
1996,19,USA,0.00000376
1996,19,Other,0.00002998
1996,20,DEU,0.00011945
1996,20,ITA,0.00009003
1996,20,GBR,0.00006856
1996,20,USA,0.00004725
1996,20,LBY,0.00003523
1996,20,Other,0.00029704
1996,21,ITA,0.00000425
1996,21,ESP,0.00000351
1996,21,CYP,0.00000347
1996,21,DEU,0.00000198
1996,21,FRA,0.00000187
1996,21,Other,0.00001796
1996,22,DEU,0.00007107
1996,22,KAZ,0.00001181
1996,22,RUS,0.00001072
1996,22,NLD,0.00000981
1996,22,USA,0.00000719
1996,22,Other,0.00006829
1996,23,MKD,0.00000295
1996,23,MLT,0.00000272
1996,23,ITA,0.00000178
1996,23,RUS,0.00000145
1996,23,GBR,0.00000132
1996,23,Other,0.00000704
1996,24,USA,0.00007084
1996,24,DEU,0.00004691
1996,24,RUS,0.00003189
1996,24,KOR,0.00003116
1996,24,UKR,0.00002584
1996,24,Other,0.00029797
1996,25,ESP,0.00006987
1996,25,USA,0.00006439
1996,25,GBR,0.00004619
1996,25,ITA,0.00004409
1996,25,EGY,0.00003167
1996,25,Other,0.00025420
1996,26,ROU,0.00001077
1996,26,RUS,0.00000824
1996,26,ITA,0.00000792
1996,26,FRA,0.00000758
1996,26,GBR,0.00000411
1996,26,Other,0.00001428
1996,27,GIB,0.00012294
1996,27,LBN,0.00011186
1996,27,FRA,0.00009480
1996,27,SCG,0.00006243
1996,27,USA,0.00004885
1996,27,Other,0.00045903
1996,28,FRA,0.00002243
1996,28,RUS,0.00001994
1996,28,ITA,0.00001372
1996,28,ROU,0.00000990
1996,28,CHE,0.00000336
1996,28,Other,0.00002495
1996,29,TUR,0.00000555
1996,29,LBN,0.00000458
1996,29,ITA,0.00000440
1996,29,SGP,0.00000341
1996,29,USA,0.00000325
1996,29,Other,0.00002408
1996,30,ITA,0.00013742
1996,30,GBR,0.00002351
1996,30,DEU,0.00001811
1996,30,JPN,0.00001357
1996,30,FRA,0.00001240
1996,30,Other,0.00008803
1996,31,CHN,0.00002868
1996,31,DEU,0.00002115
1996,31,CYP,0.00001297
1996,31,BEL,0.00001138
1996,31,THA,0.00000959
1996,31,Other,0.00003067
1996,32,TUR,0.00000706
1996,32,CHE,0.00000582
1996,32,USA,0.00000517
1996,32,ROU,0.00000395
1996,32,EGY,0.00000365
1996,32,Other,0.00004002
1996,33,FRA,0.00000808
1996,33,TUR,0.00000633
1996,33,UKR,0.00000436
1996,33,ROU,0.00000358
1996,33,FIN,0.00000347
1996,33,Other,0.00004213
1996,34,ISR,0.00000642
1996,34,SCG,0.00000311
1996,34,CYP,0.00000264
1996,34,MKD,0.00000218
1996,34,CZE,0.00000211
1996,34,Other,0.00001827
1996,35,ROU,0.00000288
1996,35,ETH,0.00000105
1996,35,TUR,0.00000088
1996,35,DEU,0.00000039
1996,35,SCG,0.00000038
1996,35,Other,0.00000258
1996,36,ISR,0.00000062
1996,36,COL,0.00000055
1996,36,CYP,0.00000034
1996,36,MKD,0.00000031
1996,36,BGR,0.00000024
1996,36,Other,0.00000087
1996,37,CYP,0.00000149
1996,37,BGR,0.00000087
1996,37,ALB,0.00000063
1996,37,BEL,0.00000058
1996,37,DEU,0.00000035
1996,37,Other,0.00000146
1996,38,DEU,0.00002194
1996,38,NLD,0.00000786
1996,38,ITA,0.00000544
1996,38,SWE,0.00000519
1996,38,CAN,0.00000475
1996,38,Other,0.00004300
1996,39,DEU,0.00002898
1996,39,ITA,0.00002278
1996,39,TUR,0.00001577
1996,39,BEL,0.00001481
1996,39,FRA,0.00001421
1996,39,Other,0.00014912
1996,40,DEU,0.00005966
1996,40,AUS,0.00002884
1996,40,GBR,0.00001454
1996,40,ITA,0.00001354
1996,40,USA,0.00001143
1996,40,Other,0.00005312
1996,41,ESP,0.00003312
1996,41,TUR,0.00001468
1996,41,ITA,0.00001172
1996,41,CYP,0.00000231
1996,41,DEU,0.00000219
1996,41,Other,0.00001002
1996,42,CYP,0.00000131
1996,42,USA,0.00000099
1996,42,DEU,0.00000097
1996,42,SAU,0.00000097
1996,42,ESP,0.00000046
1996,42,Other,0.00000478
1996,43,DEU,0.00006140
1996,43,RUS,0.00003390
1996,43,USA,0.00001722
1996,43,ITA,0.00001115
1996,43,ESP,0.00000947
1996,43,Other,0.00003974
1996,44,SAU,0.00000647
1996,44,DEU,0.00000438
1996,44,EGY,0.00000428
1996,44,ISR,0.00000425
1996,44,CYP,0.00000401
1996,44,Other,0.00003510
1996,45,PRT,0.00000009
1996,45,SCG,0.00000002
1996,45,MKD,0.00000001
1996,45,ALB,0.00000001
1996,45,CYP,0.00000001
1996,45,Other,0.00000001
1996,46,TUR,0.00000012
1996,46,SCG,0.00000007
1996,46,POL,0.00000005
1996,46,GBR,0.00000005
1996,46,CYP,0.00000004
1996,46,Other,0.00000012
1996,47,FRA,0.00000682
1996,47,IDN,0.00000127
1996,47,BGR,0.00000119
1996,47,TUR,0.00000054
1996,47,EGY,0.00000050
1996,47,Other,0.00000101
1996,48,RUS,0.00001142
1996,48,CYP,0.00001117
1996,48,GBR,0.00001017
1996,48,ISR,0.00000639
1996,48,EGY,0.00000599
1996,48,Other,0.00006312
1996,49,CYP,0.00001881
1996,49,CHE,0.00000968
1996,49,ROU,0.00000575
1996,49,DEU,0.00000261
1996,49,MLT,0.00000143
1996,49,Other,0.00000862
1996,50,FRA,0.00000181
1996,50,JPN,0.00000114
1996,50,DEU,0.00000057
1996,50,USA,0.00000029
1996,50,ITA,0.00000016
1996,50,Other,0.00000098
1996,51,GBR,0.00001073
1996,51,ITA,0.00000392
1996,51,DEU,0.00000181
1996,51,SCG,0.00000151
1996,51,FRA,0.00000118
1996,51,Other,0.00000522
1996,52,ITA,0.00011520
1996,52,TUR,0.00008706
1996,52,DEU,0.00008223
1996,52,FRA,0.00004013
1996,52,GBR,0.00003645
1996,52,Other,0.00033046
1996,53,ALB,0.00000016
1996,53,ITA,0.00000015
1996,53,ESP,0.00000008
1996,53,CZE,0.00000007
1996,53,SCG,0.00000005
1996,53,Other,0.00000019
1996,54,ITA,0.00002696
1996,54,FRA,0.00001153
1996,54,GBR,0.00000656
1996,54,DEU,0.00000553
1996,54,PRT,0.00000363
1996,54,Other,0.00001957
1996,55,ITA,0.00000399
1996,55,DEU,0.00000281
1996,55,ALB,0.00000185
1996,55,CYP,0.00000166
1996,55,BGR,0.00000143
1996,55,Other,0.00000797
1996,56,ISR,0.00000269
1996,56,GBR,0.00000185
1996,56,DEU,0.00000124
1996,56,ITA,0.00000107
1996,56,CYP,0.00000084
1996,56,Other,0.00000875
1996,57,GBR,0.00000663
1996,57,TUR,0.00000588
1996,57,USA,0.00000572
1996,57,ALB,0.00000333
1996,57,DEU,0.00000265
1996,57,Other,0.00001590
1996,58,DEU,0.00000218
1996,58,FRA,0.00000133
1996,58,BGR,0.00000103
1996,58,EGY,0.00000102
1996,58,ZA1,0.00000077
1996,58,Other,0.00000519
1996,59,SCG,0.00000104
1996,59,MKD,0.00000069
1996,59,ITA,0.00000067
1996,59,BGR,0.00000049
1996,59,CYP,0.00000038
1996,59,Other,0.00000124
1996,60,DEU,0.00000645
1996,60,GBR,0.00000465
1996,60,FRA,0.00000430
1996,60,BGR,0.00000407
1996,60,HUN,0.00000338
1996,60,Other,0.00001488
1996,61,DEU,0.00064181
1996,61,FRA,0.00011787
1996,61,GBR,0.00008775
1996,61,NLD,0.00006630
1996,61,AUT,0.00006207
1996,61,Other,0.00021741
1996,62,DEU,0.00018817
1996,62,FRA,0.00001530
1996,62,ITA,0.00001415
1996,62,AUT,0.00001357
1996,62,CYP,0.00001289
1996,62,Other,0.00009869
1996,63,DEU,0.00003866
1996,63,CHE,0.00000669
1996,63,AUT,0.00000443
1996,63,GBR,0.00000298
1996,63,NLD,0.00000272
1996,63,Other,0.00002179
1996,64,DEU,0.00001271
1996,64,CYP,0.00000527
1996,64,SAU,0.00000521
1996,64,RUS,0.00000496
1996,64,SCG,0.00000232
1996,64,Other,0.00001400
1996,65,USA,0.00000055
1996,65,DEU,0.00000024
1996,65,CYP,0.00000024
1996,65,CHE,0.00000016
1996,65,FRA,0.00000013
1996,65,Other,0.00000037
1996,66,NLD,0.00000040
1996,66,CYP,0.00000040
1996,66,MKD,0.00000017
1996,66,TUR,0.00000015
1996,66,DNK,0.00000007
1996,66,Other,0.00000028
1996,67,BGR,0.00000049
1996,67,ALB,0.00000007
1996,67,SCG,0.00000005
1996,67,CYP,0.00000005
1996,67,ITA,0.00000004
1996,67,Other,0.00000015
1996,68,DEU,0.00002764
1996,68,SAU,0.00001824
1996,68,USA,0.00001744
1996,68,HKG,0.00001474
1996,68,ITA,0.00000968
1996,68,Other,0.00006436
1996,69,ISR,0.00000571
1996,69,ALB,0.00000541
1996,69,ITA,0.00000391
1996,69,DEU,0.00000383
1996,69,SAU,0.00000375
1996,69,Other,0.00003191
1996,70,DEU,0.00008726
1996,70,AUT,0.00000545
1996,70,ITA,0.00000472
1996,70,ALB,0.00000412
1996,70,NLD,0.00000362
1996,70,Other,0.00001985
1996,71,USA,0.00001061
1996,71,AUS,0.00000624
1996,71,DEU,0.00000554
1996,71,ITA,0.00000545
1996,71,JPN,0.00000471
1996,71,Other,0.00003008
1996,72,ITA,0.00009276
1996,72,USA,0.00004192
1996,72,FIN,0.00004148
1996,72,DEU,0.00003755
1996,72,SWE,0.00002115
1996,72,Other,0.00017414
1996,73,DEU,0.00001417
1996,73,CYP,0.00000959
1996,73,UKR,0.00000821
1996,73,ITA,0.00000793
1996,73,DZA,0.00000728
1996,73,Other,0.00008854
1996,74,DEU,0.00003303
1996,74,ITA,0.00003025
1996,74,GBR,0.00002322
1996,74,SYR,0.00001503
1996,74,FRA,0.00001398
1996,74,Other,0.00006706
1996,75,BEL,0.00000346
1996,75,GBR,0.00000028
1996,75,IDN,0.00000025
1996,75,DEU,0.00000012
1996,75,ROU,0.00000009
1996,75,Other,0.00000011
1996,76,ITA,0.00006677
1996,76,DEU,0.00004901
1996,76,TUR,0.00003509
1996,76,GBR,0.00003029
1996,76,BGR,0.00002681
1996,76,Other,0.00025271
1996,78,ITA,0.00000324
1996,78,ESP,0.00000198
1996,78,EGY,0.00000156
1996,78,DEU,0.00000105
1996,78,TUR,0.00000103
1996,78,Other,0.00000080
1996,79,TUR,0.00000114
1996,79,GBR,0.00000063
1996,79,BEL,0.00000049
1996,79,ITA,0.00000042
1996,79,ALB,0.00000027
1996,79,Other,0.00000099
1996,80,DEU,0.00010195
1996,80,GBR,0.00007693
1996,80,RUS,0.00005334
1996,80,NLD,0.00003613
1996,80,ITA,0.00003538
1996,80,Other,0.00014516
1996,81,DEU,0.00002068
1996,81,NLD,0.00000843
