year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,53,DEU,0.00000535,0.00021572
1995,53,FRA,0.00000378,0.00020915
1995,53,MDG,0.00000377,0.00603712
1995,53,Other,0.00001884,0.01102079
1995,54,DEU,0.00011180,0.01237572
1995,54,ITA,0.00007071,0.00768402
1995,54,ESP,0.00005462,0.00651597
1995,54,FRA,0.00003033,0.00214533
1995,54,NLD,0.00002545,0.00294130
1995,54,Other,0.00010863,0.01812646
1995,55,DEU,0.00007500,0.00966142
1995,55,ESP,0.00005202,0.00828513
1995,55,PAK,0.00005077,0.01452913
1995,55,FRA,0.00004753,0.00352313
1995,55,ITA,0.00004587,0.00529955
1995,55,Other,0.00015006,0.02934405
1995,56,ESP,0.00001864,0.00477507
1995,56,DEU,0.00001640,0.00142241
1995,56,FRA,0.00001257,0.00162092
1995,56,ITA,0.00001070,0.00197988
1995,56,GBR,0.00000685,0.00101054
1995,56,Other,0.00001093,0.00176864
1995,57,BEL,0.00001140,0.00295714
1995,57,CHN,0.00000555,0.00063297
1995,57,ESP,0.00000495,0.00075472
1995,57,DEU,0.00000479,0.00034510
1995,57,FRA,0.00000352,0.00072449
1995,57,Other,0.00001546,0.00225788
1995,58,DEU,0.00001928,0.00065913
1995,58,FRA,0.00001619,0.00069966
1995,58,ITA,0.00000848,0.00032938
1995,58,ESP,0.00000830,0.00055002
1995,58,GBR,0.00000505,0.00025620
1995,58,Other,0.00001824,0.00081145
1995,59,FRA,0.00003733,0.00189765
1995,59,DEU,0.00003320,0.00211300
1995,59,ITA,0.00002575,0.00257610
1995,59,ESP,0.00002268,0.00134476
1995,59,GBR,0.00001655,0.00176763
1995,59,Other,0.00003575,0.00252968
1995,60,DEU,0.00003748,0.00153294
1995,60,NLD,0.00002573,0.00598458
1995,60,ESP,0.00002447,0.00255303
1995,60,ITA,0.00002188,0.00226052
1995,60,FRA,0.00001997,0.00127046
1995,60,Other,0.00003050,0.00352121
1995,61,ITA,0.00008684,0.00206412
1995,61,ESP,0.00007098,0.00202303
1995,61,FRA,0.00006841,0.00213887
1995,61,DEU,0.00005601,0.00295598
1995,61,GBR,0.00002443,0.00075286
1995,61,Other,0.00005696,0.00309991
1995,62,ESP,0.00014444,0.00299294
1995,62,FRA,0.00007749,0.00141221
1995,62,ITA,0.00007332,0.00134623
1995,62,GBR,0.00003731,0.00124582
1995,62,DEU,0.00003404,0.00076481
1995,62,Other,0.00005980,0.00245318
1995,63,ESP,0.00001441,0.00234864
1995,63,ITA,0.00000941,0.00064865
1995,63,CHN,0.00000675,0.00060101
1995,63,NLD,0.00000656,0.00094442
1995,63,FRA,0.00000490,0.00103061
1995,63,Other,0.00002016,0.00705513
1995,64,ESP,0.00006653,0.00390937
1995,64,DEU,0.00004986,0.00256836
1995,64,ITA,0.00003954,0.00392151
1995,64,IDN,0.00003597,0.00099997
1995,64,FRA,0.00002032,0.00160880
1995,64,Other,0.00009263,0.00699158
1995,65,NLD,0.00000262,0.00010596
1995,65,ITA,0.00000191,0.00005667
1995,65,CHN,0.00000189,0.00019387
1995,65,FRA,0.00000139,0.00004119
1995,65,ESP,0.00000113,0.00004268
1995,65,Other,0.00000303,0.00015652
1995,66,DEU,0.00000489,0.00097723
1995,66,CHN,0.00000255,0.00062742
1995,66,ITA,0.00000188,0.00035774
1995,66,NLD,0.00000123,0.00023119
1995,66,ESP,0.00000117,0.00029317
1995,66,Other,0.00000137,0.00049210
1995,67,NLD,0.00000525,0.00051588
1995,67,CHN,0.00000209,0.00027486
1995,67,ESP,0.00000121,0.00015291
1995,67,BEL,0.00000100,0.00010136
1995,67,ITA,0.00000046,0.00005749
1995,67,Other,0.00000106,0.00005192
1995,68,ESP,0.00003338,0.06117884
1995,68,DEU,0.00001408,0.00216563
1995,68,ITA,0.00000845,0.00393955
1995,68,FRA,0.00000772,0.00559493
1995,68,GBR,0.00000285,0.00059960
1995,68,Other,0.00001629,0.00809113
1995,69,ESP,0.00009735,0.18645475
1995,69,FRA,0.00001549,0.00844485
1995,69,ITA,0.00001390,0.00608816
1995,69,DEU,0.00000854,0.00307774
1995,69,GBR,0.00000814,0.00341512
1995,69,Other,0.00002181,0.01038499
1995,70,ESP,0.00009588,0.14458921
1995,70,FRA,0.00004929,0.05016557
1995,70,NLD,0.00002714,0.05751251
1995,70,BEL,0.00001546,0.01808008
1995,70,DEU,0.00001372,0.00449265
1995,70,Other,0.00004252,0.03571539
1995,71,ESP,0.00012151,0.01126662
1995,71,DEU,0.00010029,0.00024062
1995,71,ITA,0.00005571,0.00019747
1995,71,THA,0.00005052,0.30915074
1995,71,BEL,0.00004495,0.00278675
1995,71,Other,0.00009844,0.05219192
1995,72,ESP,0.00030597,0.61596545
1995,72,DEU,0.00018511,0.24693743
1995,72,BEL,0.00011392,0.17793447
1995,72,GBR,0.00010597,0.20954108
1995,72,FRA,0.00010568,0.17942197
1995,72,Other,0.00027656,0.51789187
1995,73,ESP,0.00016545,0.11410346
1995,73,DEU,0.00010839,0.06791006
1995,73,ITA,0.00009436,0.04262069
1995,73,FRA,0.00009248,0.04864385
1995,73,GBR,0.00002751,0.01842708
1995,73,Other,0.00008301,0.05442136
1995,74,ESP,0.00010773,0.03326730
1995,74,DEU,0.00004402,0.01048402
1995,74,ITA,0.00002953,0.00790693
1995,74,FRA,0.00002761,0.00655658
1995,74,GBR,0.00002237,0.00621037
1995,74,Other,0.00001637,0.00377717
1995,75,NLD,0.00000159,0.00007540
1995,75,DEU,0.00000087,0.00007925
1995,75,CAN,0.00000066,0.00007283
1995,75,CHE,0.00000043,0.00000771
1995,75,SWE,0.00000035,0.00001225
1995,75,Other,0.00000126,0.00012207
1995,76,ESP,0.00010808,0.03630744
1995,76,FRA,0.00004321,0.01087203
1995,76,DEU,0.00003371,0.00550275
1995,76,VEN,0.00003057,0.01506691
1995,76,NLD,0.00003006,0.01152427
1995,76,Other,0.00012043,0.04206473
1995,78,MAR,0.00001609,0.03383751
1995,78,ESP,0.00000262,0.00346400
1995,78,BEL,0.00000241,0.00191109
1995,78,BGR,0.00000145,0.00205000
1995,78,FRA,0.00000067,0.00079617
1995,78,Other,0.00000171,0.00172023
1995,79,BEL,0.00000969,0.00561806
1995,79,NLD,0.00000682,0.00548881
1995,79,ESP,0.00000562,0.00500388
1995,79,BGR,0.00000452,0.00427065
1995,79,GBR,0.00000332,0.00243561
1995,79,Other,0.00000700,0.00526119
1995,80,ESP,0.00008257,0.10817879
1995,80,ECU,0.00002587,0.04524276
1995,80,FRA,0.00002305,0.02914826
1995,80,COL,0.00001881,0.03173218
1995,80,ITA,0.00001387,0.01689679
1995,80,Other,0.00009477,0.10004266
1995,81,ESP,0.00001105,0.00864479
1995,81,BEL,0.00000385,0.00125974
1995,81,ITA,0.00000368,0.00384585
1995,81,DEU,0.00000317,0.00110581
1995,81,FRA,0.00000220,0.00109074
1995,81,Other,0.00000656,0.00274311
1995,82,DEU,0.00003140,0.00137711
1995,82,ESP,0.00002425,0.00226519
1995,82,ITA,0.00001523,0.00347044
1995,82,FRA,0.00001309,0.00072071
1995,82,GBR,0.00000886,0.00062568
1995,82,Other,0.00003890,0.00522392
1995,83,ESP,0.00004463,0.00708211
1995,83,ITA,0.00002818,0.00409960
1995,83,DEU,0.00002234,0.00154080
1995,83,FRA,0.00001455,0.00165276
1995,83,GBR,0.00000739,0.00133170
1995,83,Other,0.00002187,0.00310776
1995,84,DEU,0.00069516,0.03319556
1995,84,ITA,0.00059806,0.07100478
1995,84,ESP,0.00057906,0.05638700
1995,84,FRA,0.00055381,0.04993422
1995,84,GBR,0.00023452,0.01476495
1995,84,Other,0.00104436,0.06839827
1995,85,DEU,0.00090263,0.03368556
1995,85,ESP,0.00049174,0.04075844
1995,85,KOR,0.00036191,0.00402564
1995,85,FRA,0.00030407,0.02070022
1995,85,GBR,0.00020042,0.01048384
1995,85,Other,0.00114154,0.05284589
1995,86,DEU,0.00006728,0.00415608
1995,86,AUT,0.00000768,0.00033365
1995,86,ESP,0.00000448,0.00136061
1995,86,FRA,0.00000212,0.00021907
1995,86,ITA,0.00000115,0.00011212
1995,86,Other,0.00000372,0.00204660
1995,87,ESP,0.00105219,0.13112452
1995,87,DEU,0.00073293,0.05877908
1995,87,FRA,0.00056315,0.06143477
1995,87,ITA,0.00047913,0.05649866
1995,87,GBR,0.00037070,0.03348635
1995,87,Other,0.00080312,0.08741766
1995,88,FRA,0.00022524,0.00026715
1995,88,USA,0.00005244,0.00012748
1995,88,MLT,0.00004575,0.00006400
1995,88,NLD,0.00002440,0.00002831
1995,88,DEU,0.00001551,0.00002847
1995,88,Other,0.00003339,0.00015197
1995,89,ITA,0.00020284,0.12262579
1995,89,DNK,0.00007710,0.01183653
1995,89,DEU,0.00002464,0.01243924
1995,89,NLD,0.00001420,0.00085847
1995,89,GBR,0.00001415,0.00149855
1995,89,Other,0.00003231,0.06781194
1995,90,DEU,0.00018173,0.00354371
1995,90,ESP,0.00008699,0.00513590
1995,90,NLD,0.00008680,0.00201658
1995,90,FRA,0.00006093,0.00095759
1995,90,USA,0.00005835,0.00047034
1995,90,Other,0.00033612,0.03746669
1995,91,CHE,0.00003340,0.00000068
1995,91,HKG,0.00001296,0.00000000
1995,91,FRA,0.00000679,0.00007697
1995,91,CHN,0.00000611,0.00000000
1995,91,ESP,0.00000608,0.00001189
1995,91,Other,0.00002435,0.00027775
1995,92,NLD,0.00000297,0.00012273
1995,92,DEU,0.00000245,0.00006727
1995,92,ITA,0.00000211,0.00009582
1995,92,DNK,0.00000205,0.00005020
1995,92,JPN,0.00000161,0.00005703
1995,92,Other,0.00000774,0.00054007
1995,93,BEL,0.00002076,0.00023596
1995,93,ITA,0.00001046,0.00084734
1995,93,ESP,0.00000398,0.00112000
1995,93,USA,0.00000278,0.00008394
1995,93,FRA,0.00000246,0.00012857
1995,93,Other,0.00000591,0.00060208
1995,94,ESP,0.00011439,0.02294768
1995,94,ITA,0.00005097,0.00965785
1995,94,FRA,0.00004065,0.00766144
1995,94,DEU,0.00003473,0.00509993
1995,94,BEL,0.00000985,0.00291476
1995,94,Other,0.00004228,0.01018102
1995,95,ESP,0.00004523,0.00423785
1995,95,CHN,0.00002222,0.00380909
1995,95,NLD,0.00002194,0.00344232
1995,95,GBR,0.00001907,0.00120769
1995,95,ITA,0.00001348,0.00143332
1995,95,Other,0.00005064,0.00395664
1995,96,DEU,0.00002487,0.00081308
1995,96,ITA,0.00001506,0.00098506
1995,96,ESP,0.00001446,0.00121296
1995,96,FRA,0.00001414,0.00085362
1995,96,GBR,0.00000861,0.00042750
1995,96,Other,0.00003098,0.00206996
1995,97,CHE,0.00000298,0.00000000
1995,97,MAC,0.00000261,0.00000000
1995,97,ESP,0.00000095,0.00000000
1995,97,GBR,0.00000053,0.00000000
1995,97,USA,0.00000040,0.00000000
1995,97,Other,0.00000141,0.00000000
1996,10,FRA,0.00028180,1.18496873
1996,10,ESP,0.00013330,0.28579258
1996,10,USA,0.00009779,0.47713041
1996,10,GBR,0.00006556,0.38107824
1996,10,ANT,0.00003801,0.05338753
1996,10,Other,0.00006281,0.19455819
1996,11,ESP,0.00001226,0.03167629
1996,11,BEL,0.00000651,0.02273508
1996,11,FRA,0.00000483,0.01118418
1996,11,NLD,0.00000285,0.00315229
1996,11,GBR,0.00000124,0.00323116
1996,11,Other,0.00000202,0.00263065
1996,12,USA,0.00010735,0.34545714
1996,12,BRA,0.00008814,0.17084834
1996,12,RUS,0.00003723,0.09274455
1996,12,ESP,0.00002134,0.07866512
1996,12,UKR,0.00001858,0.05305900
1996,12,Other,0.00007886,0.20214059
1996,13,BRA,0.00000454,0.00877655
1996,13,FRA,0.00000225,0.00013125
1996,13,ESP,0.00000116,0.00014289
1996,13,DNK,0.00000089,0.00007680
1996,13,DEU,0.00000082,0.00005690
1996,13,Other,0.00000263,0.00047042
1996,14,ESP,0.00000056,0.00034543
1996,14,GRC,0.00000043,0.00000030
1996,14,BRA,0.00000016,0.00006504
1996,14,MDG,0.00000015,0.00007104
1996,14,CHL,0.00000014,0.00008301
1996,14,Other,0.00000065,0.00040979
1996,15,ESP,0.00016368,0.07834485
1996,15,GRC,0.00001466,0.00305724
1996,15,IDN,0.00001140,0.01949533
1996,15,MYS,0.00001026,0.01966042
1996,15,FRA,0.00000563,0.00652394
1996,15,Other,0.00003129,0.02494060
1996,16,ESP,0.00003089,0.00851176
1996,16,DEU,0.00001092,0.00248229
1996,16,FRA,0.00000899,0.00211510
1996,16,KOR,0.00000307,0.00083658
1996,16,ECU,0.00000197,0.00062400
1996,16,Other,0.00001084,0.00370909
1996,17,MUS,0.00003912,0.07208230
1996,17,ZA1,0.00003331,0.05705330
1996,17,ZWE,0.00001942,0.03374684
1996,17,FJI,0.00001716,0.02876562
1996,17,JAM,0.00001613,0.03175544
1996,17,Other,0.00010831,0.23950852
1996,18,ESP,0.00003050,0.00554118
1996,18,FRA,0.00002065,0.00462625
1996,18,DEU,0.00000919,0.00210361
1996,18,GBR,0.00000781,0.00159414
1996,18,NLD,0.00000698,0.00307854
1996,18,Other,0.00001561,0.00410282
1996,19,ESP,0.00006297,0.03593777
1996,19,FRA,0.00002612,0.01026687
1996,19,GBR,0.00001998,0.00601796
1996,19,ITA,0.00001596,0.00840950
1996,19,DEU,0.00001450,0.00518331
1996,19,Other,0.00001940,0.00589385
1996,20,ESP,0.00020278,0.11617706
1996,20,FRA,0.00009338,0.02944119
1996,20,GBR,0.00004774,0.01474913
1996,20,NLD,0.00004409,0.01889811
1996,20,BEL,0.00001576,0.01046095
1996,20,Other,0.00007374,0.04315953
1996,21,ESP,0.00006826,0.02369540
1996,21,FRA,0.00001611,0.00434294
1996,21,DNK,0.00001036,0.00422738
1996,21,NLD,0.00000947,0.00231281
1996,21,DEU,0.00000803,0.00162838
1996,21,Other,0.00002701,0.00600691
1996,22,ESP,0.00011792,0.14665571
1996,22,GBR,0.00009441,0.01665183
1996,22,FRA,0.00002713,0.01957664
1996,22,NLD,0.00001670,0.01244428
1996,22,ITA,0.00001153,0.00652346
1996,22,Other,0.00002043,0.01508621
1996,23,USA,0.00012191,0.72808039
1996,23,ESP,0.00005371,0.08468948
1996,23,BRA,0.00005235,0.18536861
1996,23,FRA,0.00002710,0.03244121
1996,23,ARG,0.00001058,0.04128483
1996,23,Other,0.00004740,0.19382431
1996,24,DEU,0.00002759,0.00317572
1996,24,NLD,0.00002065,0.00171699
1996,24,ZWE,0.00000936,0.00251619
1996,24,GTM,0.00000536,0.00086412
1996,24,ESP,0.00000502,0.00411888
1996,24,Other,0.00002418,0.00522622
1996,25,ESP,0.00003114,0.52717524
1996,25,FRA,0.00001163,0.06182875
1996,25,GBR,0.00000966,0.08004041
1996,25,DEU,0.00000388,0.00763339
1996,25,ZA1,0.00000297,0.01342685
1996,25,Other,0.00002554,0.30534158
1996,26,ESP,0.00001056,0.09123604
1996,26,CAN,0.00000688,0.16238281
1996,26,BRA,0.00000685,0.29472245
1996,26,VEN,0.00000303,0.11500700
1996,26,NLD,0.00000108,0.00164369
1996,26,Other,0.00000503,0.06024461
1996,27,NGA,0.00054966,3.42601521
1996,27,SAU,0.00035259,2.41647488
1996,27,IRN,0.00019093,1.33733926
1996,27,EGY,0.00017312,1.27646437
1996,27,GBR,0.00016830,0.82778884
1996,27,Other,0.00124112,10.98958141
1996,28,ESP,0.00007391,0.28302457
1996,28,FRA,0.00002426,0.03863114
1996,28,DEU,0.00001812,0.04541903
1996,28,GBR,0.00001187,0.05454606
1996,28,BEL,0.00001143,0.04847092
1996,28,Other,0.00003898,0.10796798
1996,29,ESP,0.00011298,0.08958385
1996,29,DEU,0.00009454,0.07432538
1996,29,FRA,0.00009266,0.05988959
1996,29,NLD,0.00008882,0.13295011
1996,29,CHE,0.00006969,0.00034576
1996,29,Other,0.00023113,0.17804131
1996,30,ESP,0.00026764,0.10688857
1996,30,NOR,0.00014279,0.03360905
1996,30,CHE,0.00012815,0.00060181
1996,30,DEU,0.00012077,0.00525956
1996,30,FRA,0.00011283,0.00801192
1996,30,Other,0.00072180,0.14698103
1996,31,ESP,0.00001811,0.08943187
1996,31,POL,0.00001443,0.07503791
1996,31,DEU,0.00001356,0.07207135
1996,31,NLD,0.00001109,0.06997026
1996,31,TUN,0.00000769,0.02986219
1996,31,Other,0.00002596,0.14960048
1996,32,DEU,0.00010524,0.01628879
1996,32,ESP,0.00009940,0.05071531
1996,32,GBR,0.00004432,0.01254373
1996,32,FRA,0.00002959,0.01010183
1996,32,ITA,0.00002227,0.00825791
1996,32,Other,0.00007067,0.01902226
1996,33,FRA,0.00008341,0.00776194
1996,33,ESP,0.00005928,0.01218543
1996,33,GBR,0.00002226,0.00460051
1996,33,ITA,0.00001971,0.00514251
1996,33,DEU,0.00001786,0.00250224
1996,33,Other,0.00005118,0.00481793
1996,34,ESP,0.00008588,0.08308708
1996,34,DEU,0.00002411,0.00918054
1996,34,FRA,0.00001827,0.01193885
