year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,18,COL,0.00000241,0.00100959
1995,18,BRA,0.00000074,0.00020521
1995,18,GBR,0.00000061,0.00013556
1995,18,DEU,0.00000031,0.00007083
1995,18,Other,0.00000158,0.00041914
1995,19,COL,0.00000706,0.00377383
1995,19,USA,0.00000350,0.00182935
1995,19,BEL,0.00000304,0.00156739
1995,19,ITA,0.00000147,0.00083999
1995,19,CHL,0.00000063,0.00085256
1995,19,Other,0.00000195,0.00084297
1995,20,CHL,0.00000951,0.01205830
1995,20,USA,0.00000683,0.00456845
1995,20,ESP,0.00000523,0.00440473
1995,20,COL,0.00000457,0.00157111
1995,20,PER,0.00000230,0.00247659
1995,20,Other,0.00000919,0.00975522
1995,21,USA,0.00000947,0.00323112
1995,21,COL,0.00000294,0.00029406
1995,21,DNK,0.00000251,0.00077401
1995,21,DEU,0.00000243,0.00068002
1995,21,NLD,0.00000132,0.00021078
1995,21,Other,0.00000682,0.00250929
1995,22,GBR,0.00006842,0.01199762
1995,22,USA,0.00000633,0.00156894
1995,22,CHL,0.00000385,0.00323090
1995,22,FRA,0.00000365,0.00072179
1995,22,ESP,0.00000263,0.00122486
1995,22,Other,0.00001056,0.00753752
1995,23,USA,0.00004306,0.17655296
1995,23,PRY,0.00001710,0.03569167
1995,23,PER,0.00000727,0.01915473
1995,23,BRA,0.00000422,0.01670114
1995,23,BOL,0.00000238,0.00950000
1995,23,Other,0.00000545,0.01615048
1995,24,BRA,0.00001171,0.00639552
1995,24,ARG,0.00000236,0.00092421
1995,24,COL,0.00000194,0.00147268
1995,24,ZWE,0.00000176,0.00040319
1995,24,USA,0.00000098,0.00012955
1995,24,Other,0.00000097,0.00071991
1995,25,USA,0.00003392,0.22118801
1995,25,MAR,0.00000465,0.11840000
1995,25,CHN,0.00000412,0.07329061
1995,25,MEX,0.00000387,0.03281880
1995,25,S19,0.00000369,0.02658064
1995,25,Other,0.00003373,0.55889853
1995,26,BRA,0.00000751,0.14057817
1995,26,MEX,0.00000228,0.02413044
1995,26,GUY,0.00000134,0.05773800
1995,26,USA,0.00000117,0.00549261
1995,26,FRA,0.00000090,0.01650000
1995,26,Other,0.00000237,0.01956298
1995,27,USA,0.00008954,0.43406127
1995,27,ESP,0.00001739,0.06387073
1995,27,GBR,0.00001681,0.08246911
1995,27,COL,0.00000614,0.09793494
1995,27,TTO,0.00000423,0.00516331
1995,27,Other,0.00001727,0.11820036
1995,28,USA,0.00009491,0.33986843
1995,28,BRA,0.00001570,0.02817393
1995,28,ITA,0.00001167,0.03913973
1995,28,MEX,0.00001105,0.02379017
1995,28,DEU,0.00000991,0.00693234
1995,28,Other,0.00004848,0.18574018
1995,29,USA,0.00025144,0.22694858
1995,29,MEX,0.00005563,0.05009043
1995,29,DEU,0.00005300,0.01274074
1995,29,CHE,0.00002966,0.00070650
1995,29,FRA,0.00002612,0.02398913
1995,29,Other,0.00018192,0.06468910
1995,30,COL,0.00002617,0.00513059
1995,30,USA,0.00002442,0.00631238
1995,30,MEX,0.00001686,0.00606782
1995,30,FRA,0.00001559,0.00017572
1995,30,DEU,0.00001082,0.00055007
1995,30,Other,0.00006261,0.00400522
1995,31,USA,0.00002008,0.01962727
1995,31,RUS,0.00000866,0.07018744
1995,31,NOR,0.00000743,0.03126200
1995,31,CRI,0.00000461,0.01824400
1995,31,NLD,0.00000280,0.01932212
1995,31,Other,0.00000273,0.01023409
1995,32,USA,0.00003051,0.00772290
1995,32,DEU,0.00001391,0.00260876
1995,32,COL,0.00001201,0.00416476
1995,32,MEX,0.00001159,0.00495954
1995,32,ITA,0.00000567,0.00212337
1995,32,Other,0.00003789,0.01222457
1995,33,USA,0.00003055,0.00305745
1995,33,COL,0.00001649,0.00614203
1995,33,MEX,0.00000784,0.00142736
1995,33,FRA,0.00000680,0.00026558
1995,33,ESP,0.00000492,0.00039469
1995,33,Other,0.00001652,0.00150327
1995,34,COL,0.00002026,0.01681102
1995,34,USA,0.00001614,0.00765010
1995,34,DEU,0.00000638,0.00200854
1995,34,MEX,0.00000578,0.00404264
1995,34,ESP,0.00000159,0.00107928
1995,34,Other,0.00000513,0.00235809
1995,35,USA,0.00001307,0.00482312
1995,35,DEU,0.00000328,0.00042111
1995,35,COL,0.00000310,0.00075861
1995,35,DNK,0.00000115,0.00024530
1995,35,BRA,0.00000112,0.00017541
1995,35,Other,0.00000541,0.00093415
1995,36,USA,0.00000724,0.00063960
1995,36,DEU,0.00000131,0.00017964
1995,36,CHL,0.00000101,0.00006656
1995,36,ARG,0.00000046,0.00001457
1995,36,ANT,0.00000035,0.00000575
1995,36,Other,0.00000101,0.00018140
1995,37,USA,0.00001716,0.00179091
1995,37,BRA,0.00000721,0.00075421
1995,37,JPN,0.00000691,0.00040681
1995,37,MEX,0.00000476,0.00023872
1995,37,BEL,0.00000385,0.00032792
1995,37,Other,0.00000977,0.00101841
1995,38,USA,0.00013734,0.04862006
1995,38,COL,0.00003339,0.00755965
1995,38,FRA,0.00002769,0.00401803
1995,38,GBR,0.00002327,0.00302429
1995,38,DEU,0.00001173,0.00307269
1995,38,Other,0.00004738,0.02296171
1995,39,USA,0.00018479,0.07798648
1995,39,COL,0.00010400,0.06402803
1995,39,DEU,0.00002080,0.00507977
1995,39,ITA,0.00001255,0.00374156
1995,39,BRA,0.00001190,0.00608052
1995,39,Other,0.00006006,0.02538724
1995,40,USA,0.00011475,0.04605906
1995,40,NZL,0.00005251,0.02556140
1995,40,NLD,0.00002789,0.01091521
1995,40,BRA,0.00002653,0.01671111
1995,40,COL,0.00002493,0.00837545
1995,40,Other,0.00016560,0.07439194
1995,41,COL,0.00002111,0.00174305
1995,41,ITA,0.00000767,0.00023681
1995,41,BRA,0.00000523,0.00161106
1995,41,USA,0.00000315,0.00051139
1995,41,URY,0.00000093,0.00004146
1995,41,Other,0.00000278,0.00010555
1995,42,COL,0.00001291,0.00035420
1995,42,USA,0.00000467,0.00066448
1995,42,PAN,0.00000406,0.00086792
1995,42,HKG,0.00000365,0.00038201
1995,42,ITA,0.00000335,0.00012672
1995,42,Other,0.00000635,0.00171266
1995,43,USA,0.00000030,0.00000814
1995,43,COL,0.00000003,0.00000719
1995,43,PER,0.00000001,0.00000093
1995,43,ANT,0.00000001,0.00000059
1995,43,AUS,0.00000000,0.00000023
1995,43,Other,0.00000000,0.00000003
1995,44,BRA,0.00001510,0.01440050
1995,44,ECU,0.00000897,0.00987024
1995,44,USA,0.00000602,0.00361681
1995,44,COL,0.00000399,0.00755969
1995,44,ARG,0.00000347,0.04619320
1995,44,Other,0.00000576,0.00656314
1995,45,PRT,0.00000048,0.00018055
1995,45,USA,0.00000039,0.00008902
1995,45,ESP,0.00000017,0.00007486
1995,45,COL,0.00000013,0.00001420
1995,45,GBR,0.00000011,0.00001875
1995,45,Other,0.00000027,0.00006821
1995,46,CHN,0.00000038,0.00008010
1995,46,S19,0.00000026,0.00006219
1995,46,HKG,0.00000021,0.00004762
1995,46,USA,0.00000019,0.00006971
1995,46,PAN,0.00000007,0.00000875
1995,46,Other,0.00000014,0.00004317
1995,47,USA,0.00015407,0.31826203
1995,47,CHL,0.00004997,0.06747194
1995,47,CAN,0.00003050,0.03415334
1995,47,BRA,0.00001239,0.01330650
1995,47,TTO,0.00000227,0.00695725
1995,47,Other,0.00000394,0.01174962
1995,48,USA,0.00007322,0.05468731
1995,48,CAN,0.00004819,0.06580305
1995,48,COL,0.00003662,0.02574377
1995,48,ESP,0.00002510,0.00760229
1995,48,FIN,0.00001510,0.01705924
1995,48,Other,0.00005966,0.04622460
1995,49,USA,0.00001917,0.00301011
1995,49,COL,0.00001603,0.00229166
1995,49,ESP,0.00001435,0.00189876
1995,49,MEX,0.00000762,0.00090776
1995,49,DEU,0.00000385,0.00014960
1995,49,Other,0.00001223,0.00133666
1995,50,USA,0.00000093,0.00049958
1995,50,COL,0.00000065,0.00006523
1995,50,ITA,0.00000034,0.00000314
1995,50,S19,0.00000017,0.00002480
1995,50,JPN,0.00000008,0.00000125
1995,50,Other,0.00000026,0.00004172
1995,51,ZA1,0.00000244,0.00015070
1995,51,USA,0.00000176,0.00013066
1995,51,DEU,0.00000113,0.00011287
1995,51,ECU,0.00000070,0.00004033
1995,51,ITA,0.00000042,0.00001630
1995,51,Other,0.00000129,0.00018950
1995,52,COL,0.00004960,0.01109540
1995,52,USA,0.00004557,0.01765073
1995,52,PRY,0.00001727,0.00843023
1995,52,PER,0.00000890,0.00119549
1995,52,MEX,0.00000871,0.00303486
1995,52,Other,0.00003034,0.00864328
1995,53,S19,0.00000052,0.00006730
1995,53,USA,0.00000049,0.00014124
1995,53,HKG,0.00000049,0.00006837
1995,53,PAN,0.00000043,0.00008081
1995,53,DEU,0.00000036,0.00005483
1995,53,Other,0.00000138,0.00026101
1995,54,USA,0.00001116,0.00217313
1995,54,TUR,0.00001077,0.00201869
1995,54,COL,0.00000843,0.00096472
1995,54,KOR,0.00000790,0.00082836
1995,54,BRA,0.00000334,0.00028034
1995,54,Other,0.00001752,0.00241992
1995,55,USA,0.00001786,0.00625576
1995,55,COL,0.00001061,0.00173367
1995,55,KOR,0.00000667,0.00093087
1995,55,MEX,0.00000484,0.00209426
1995,55,PAN,0.00000408,0.00074506
1995,55,Other,0.00001943,0.00472689
1995,56,USA,0.00000510,0.00107811
1995,56,COL,0.00000276,0.00072536
1995,56,MEX,0.00000162,0.00037149
1995,56,S19,0.00000107,0.00016795
1995,56,BRA,0.00000103,0.00026566
1995,56,Other,0.00000388,0.00061096
1995,57,USA,0.00000281,0.00059298
1995,57,COL,0.00000042,0.00003615
1995,57,IRN,0.00000027,0.00003537
1995,57,ITA,0.00000026,0.00003600
1995,57,DEU,0.00000020,0.00000811
1995,57,Other,0.00000051,0.00014265
1995,58,COL,0.00000467,0.00031462
1995,58,USA,0.00000292,0.00024556
1995,58,MEX,0.00000134,0.00010287
1995,58,KOR,0.00000089,0.00004919
1995,58,GBR,0.00000056,0.00002782
1995,58,Other,0.00000350,0.00030779
1995,59,USA,0.00001525,0.00231084
1995,59,TUR,0.00001102,0.00200169
1995,59,JPN,0.00001015,0.00180261
1995,59,KOR,0.00000871,0.00166903
1995,59,BRA,0.00000165,0.00021286
1995,59,Other,0.00001051,0.00092678
1995,60,COL,0.00000348,0.00064751
1995,60,USA,0.00000185,0.00034151
1995,60,ITA,0.00000082,0.00009882
1995,60,MEX,0.00000026,0.00003887
1995,60,KOR,0.00000024,0.00001553
1995,60,Other,0.00000118,0.00014042
1995,61,COL,0.00006691,0.00219217
1995,61,PAN,0.00002481,0.00312576
1995,61,USA,0.00000951,0.00079053
1995,61,ANT,0.00000533,0.00072474
1995,61,HKG,0.00000397,0.00040894
1995,61,Other,0.00001511,0.00119242
1995,62,PAN,0.00006763,0.00736135
1995,62,COL,0.00004905,0.00134022
1995,62,USA,0.00001895,0.00109858
1995,62,ANT,0.00001187,0.00160505
1995,62,HKG,0.00000973,0.00072115
1995,62,Other,0.00003367,0.00232181
1995,63,COL,0.00001185,0.00105578
1995,63,USA,0.00000825,0.00107191
1995,63,PAN,0.00000488,0.00095747
1995,63,ANT,0.00000271,0.00049995
1995,63,BRA,0.00000175,0.00022358
1995,63,Other,0.00000532,0.00100554
1995,64,COL,0.00001759,0.00214026
1995,64,PAN,0.00001358,0.00232292
1995,64,USA,0.00000894,0.00060767
1995,64,ITA,0.00000239,0.00015119
1995,64,BRA,0.00000203,0.00016404
1995,64,Other,0.00000989,0.00138353
1995,65,COL,0.00000152,0.00004019
1995,65,USA,0.00000137,0.00011057
1995,65,CHN,0.00000062,0.00013722
1995,65,KOR,0.00000041,0.00001499
1995,65,HKG,0.00000038,0.00003479
1995,65,Other,0.00000091,0.00008893
1995,66,USA,0.00000060,0.00010731
1995,66,HKG,0.00000030,0.00007145
1995,66,PAN,0.00000026,0.00011809
1995,66,ITA,0.00000008,0.00001089
1995,66,CHN,0.00000008,0.00001811
1995,66,Other,0.00000013,0.00005694
1995,67,USA,0.00000260,0.00049441
1995,67,HKG,0.00000106,0.00016149
1995,67,PAN,0.00000021,0.00005560
1995,67,CHN,0.00000011,0.00002111
1995,67,FRA,0.00000009,0.00000085
1995,67,Other,0.00000031,0.00003498
1995,68,DEU,0.00000878,0.00535278
1995,68,USA,0.00000823,0.00338432
1995,68,ITA,0.00000560,0.00610735
1995,68,COL,0.00000256,0.00463382
1995,68,BRA,0.00000243,0.00175614
1995,68,Other,0.00000359,0.00219633
1995,69,DEU,0.00002093,0.01250952
1995,69,USA,0.00001241,0.00683273
1995,69,COL,0.00000853,0.01818269
1995,69,ESP,0.00000617,0.01039653
1995,69,ITA,0.00000593,0.00608711
1995,69,Other,0.00001572,0.01143247
1995,70,USA,0.00001748,0.01577237
1995,70,COL,0.00001497,0.03775632
1995,70,CAN,0.00001453,0.04619796
1995,70,MEX,0.00000549,0.00370448
1995,70,BRA,0.00000453,0.00301319
1995,70,Other,0.00001253,0.00635481
1995,71,ARG,0.00002748,0.04313776
1995,71,COL,0.00002306,0.01916352
1995,71,USA,0.00001807,0.01547786
1995,71,CAN,0.00001524,0.03225719
1995,71,CHL,0.00000924,0.01322326
1995,71,Other,0.00002171,0.03279001
1995,72,BRA,0.00006679,0.16168504
1995,72,USA,0.00005473,0.17691927
1995,72,FRA,0.00004176,0.07261706
1995,72,DEU,0.00002825,0.03488664
1995,72,BEL,0.00002512,0.04195899
1995,72,Other,0.00012124,0.29952140
1995,73,USA,0.00013302,0.04911726
1995,73,MEX,0.00004580,0.06230209
1995,73,BRA,0.00003939,0.02883632
1995,73,ARG,0.00003910,0.05685151
1995,73,DEU,0.00001691,0.00917502
1995,73,Other,0.00010348,0.06632287
1995,74,PER,0.00008838,0.02957162
1995,74,USA,0.00000894,0.00134273
1995,74,MEX,0.00000854,0.00245147
1995,74,CHL,0.00000346,0.00108380
1995,74,GBR,0.00000251,0.00041376
1995,74,Other,0.00000702,0.00139438
1995,75,USA,0.00000268,0.00022570
1995,75,DEU,0.00000113,0.00006839
1995,75,CAN,0.00000058,0.00006836
1995,75,GBR,0.00000010,0.00000853
1995,75,S19,0.00000008,0.00005516
1995,75,Other,0.00000023,0.00001371
1995,76,USA,0.00008070,0.02388216
1995,76,DEU,0.00001653,0.00533351
1995,76,COL,0.00000816,0.00190626
1995,76,BRA,0.00000434,0.00143656
1995,76,CRI,0.00000337,0.00115782
1995,76,Other,0.00001200,0.00224751
1995,78,PER,0.00000332,0.00506707
1995,78,MEX,0.00000229,0.00380748
1995,78,USA,0.00000049,0.00172724
1995,78,PAN,0.00000021,0.00030000
1995,78,CHL,0.00000003,0.00000766
1995,78,Other,0.00000008,0.00013988
1995,79,PER,0.00003111,0.02758718
1995,79,MEX,0.00000473,0.00429816
1995,79,USA,0.00000143,0.00073937
1995,79,CAN,0.00000013,0.00012589
1995,79,S19,0.00000011,0.00001500
1995,79,Other,0.00000046,0.00027211
1995,80,CHL,0.00001765,0.02392868
1995,80,USA,0.00001546,0.01343165
1995,80,NLD,0.00000337,0.00053822
1995,80,BRA,0.00000081,0.00014783
1995,80,ESP,0.00000048,0.00013374
1995,80,Other,0.00000253,0.00137186
1995,81,USA,0.00000245,0.00053680
1995,81,CAN,0.00000222,0.00062905
1995,81,CHL,0.00000194,0.00080442
1995,81,DEU,0.00000128,0.00048925
1995,81,ESP,0.00000099,0.00042107
1995,81,Other,0.00000185,0.00045188
1995,82,USA,0.00004245,0.00234850
1995,82,COL,0.00000751,0.00143616
1995,82,DEU,0.00000713,0.00029999
1995,82,S19,0.00000538,0.00144777
1995,82,GBR,0.00000405,0.00038423
1995,82,Other,0.00003103,0.00412678
1995,83,USA,0.00001461,0.00270629
1995,83,COL,0.00000682,0.00286507
1995,83,ITA,0.00000651,0.00093812
1995,83,S19,0.00000308,0.00071871
1995,83,MEX,0.00000286,0.00275305
1995,83,Other,0.00001274,0.00275853
1995,84,USA,0.00116340,0.11471853
1995,84,DEU,0.00016052,0.00646578
1995,84,ITA,0.00015306,0.01033396
1995,84,ESP,0.00007746,0.00733271
1995,84,JPN,0.00007275,0.00577499
1995,84,Other,0.00048097,0.05553257
1995,85,USA,0.00046933,0.03984110
1995,85,JPN,0.00007686,0.00849888
1995,85,FRA,0.00006462,0.00215175
1995,85,DEU,0.00004725,0.00283939
1995,85,ITA,0.00003691,0.00326810
1995,85,Other,0.00028462,0.03920256
1995,86,BRA,0.00001566,0.00758341
1995,86,USA,0.00000209,0.00067598
1995,86,FRA,0.00000084,0.00005692
1995,86,DEU,0.00000036,0.00001396
1995,86,CAN,0.00000016,0.00003447
1995,86,Other,0.00000023,0.00012217
1995,87,USA,0.00039817,0.07173772
1995,87,CAN,0.00025469,0.03928812
1995,87,JPN,0.00025437,0.02540175
1995,87,ITA,0.00005913,0.00679826
1995,87,BRA,0.00005880,0.00977583
1995,87,Other,0.00018226,0.02878772
1995,88,USA,0.00002728,0.00020179
1995,88,FRA,0.00001930,0.00002446
1995,88,ISR,0.00000890,0.00001148
1995,88,ARG,0.00000130,0.00001066
1995,88,DEU,0.00000115,0.00002471
1995,88,Other,0.00000212,0.00001435
1995,89,USA,0.00006854,0.02051113
1995,89,ESP,0.00000471,0.00072517
1995,89,ANT,0.00000466,0.00020960
1995,89,CAN,0.00000239,0.00005400
1995,89,PAN,0.00000113,0.00016100
1995,89,Other,0.00000262,0.00044259
1995,90,USA,0.00016805,0.00549095
1995,90,DEU,0.00001733,0.00025491
1995,90,JPN,0.00001019,0.00020892
1995,90,ITA,0.00000949,0.00033300
1995,90,FRA,0.00000910,0.00012359
1995,90,Other,0.00007307,0.00596228
1995,91,USA,0.00000835,0.00004924
1995,91,PAN,0.00000649,0.00000000
1995,91,HKG,0.00000565,0.00000956
1995,91,CHE,0.00000384,0.00000000
1995,91,JPN,0.00000279,0.00000000
1995,91,Other,0.00000374,0.00019143
1995,92,USA,0.00000147,0.00009643
1995,92,S19,0.00000056,0.00008657
1995,92,PAN,0.00000038,0.00006609
1995,92,HKG,0.00000032,0.00007015
1995,92,CHN,0.00000027,0.00003793
1995,92,Other,0.00000046,0.00002087
1995,93,USA,0.00000288,0.00022207
1995,93,BRA,0.00000208,0.00007455
1995,93,ESP,0.00000150,0.00032235
1995,93,BEL,0.00000104,0.00004034
1995,93,DEU,0.00000067,0.00028621
1995,93,Other,0.00000097,0.00006852
1995,94,USA,0.00002254,0.00784980
1995,94,COL,0.00000839,0.00192078
1995,94,ITA,0.00000482,0.00104924
1995,94,ESP,0.00000223,0.00028809
1995,94,CHN,0.00000211,0.00069419
1995,94,Other,0.00000975,0.00204948
1995,95,USA,0.00002418,0.00377236
1995,95,HKG,0.00001648,0.00266244
1995,95,S19,0.00001138,0.00176588
1995,95,ESP,0.00000401,0.00021802
1995,95,PAN,0.00000397,0.00090729
1995,95,Other,0.00001221,0.00189277
1995,96,USA,0.00001125,0.00117987
1995,96,COL,0.00000568,0.00048320
1995,96,S19,0.00000335,0.00073512
1995,96,DEU,0.00000221,0.00010776
1995,96,JPN,0.00000195,0.00011401
1995,96,Other,0.00001059,0.00199521
1995,97,DEU,0.00000090,0.00000000
1995,97,USA,0.00000042,0.00000000
1995,97,ITA,0.00000012,0.00000000
1995,97,FRA,0.00000011,0.00000000
1995,97,ESP,0.00000007,0.00000000
1995,97,Other,0.00000023,0.00000000
1996,10,USA,0.00022005,1.02875224
1996,10,ARG,0.00009992,0.60894330
1996,10,CAN,0.00008328,0.43667880
1996,10,ZA1,0.00003626,0.08227532
1996,10,MEX,0.00001357,0.05125598
1996,10,Other,0.00001429,0.04866506
1996,11,FRA,0.00002353,0.06679642
1996,11,FIN,0.00002271,0.05678165
1996,11,DEU,0.00001527,0.04132715
1996,11,BEL,0.00001105,0.03258460
1996,11,CAN,0.00000991,0.02173358
1996,11,Other,0.00003144,0.08822525
1996,12,USA,0.00003731,0.11306667
1996,12,ARG,0.00001712,0.06393833
1996,12,BRA,0.00000150,0.00045516
1996,12,COL,0.00000095,0.00613542
1996,12,CAN,0.00000051,0.00074495
1996,12,Other,0.00000271,0.00058027
1996,13,USA,0.00000882,0.00080866
1996,13,DEU,0.00000399,0.00019066
1996,13,FRA,0.00000099,0.00016148
1996,13,BRA,0.00000021,0.00002597
1996,13,ARG,0.00000017,0.00009729
1996,13,Other,0.00000104,0.00016302
1996,14,DEU,0.00000067,0.00039182
1996,14,HKG,0.00000030,0.00030183
1996,14,PER,0.00000018,0.00016476
1996,14,USA,0.00000013,0.00015769
1996,14,CHL,0.00000010,0.00008506
1996,14,Other,0.00000018,0.00014624
1996,15,ARG,0.00007843,0.15102431
1996,15,USA,0.00005590,0.10725117
1996,15,COL,0.00001023,0.01296021
1996,15,BRA,0.00000513,0.00868111
1996,15,DEU,0.00000258,0.00219600
1996,15,Other,0.00001086,0.01343537
1996,16,ECU,0.00000098,0.00058307
1996,16,COL,0.00000095,0.00033189
1996,16,USA,0.00000058,0.00013213
1996,16,CRI,0.00000036,0.00077683
1996,16,CHL,0.00000036,0.00044439
1996,16,Other,0.00000127,0.00049819
1996,17,COL,0.00006227,0.20189861
1996,17,GTM,0.00001189,0.04676929
1996,17,SLV,0.00000482,0.01433054
1996,17,USA,0.00000281,0.00453749
1996,17,NIC,0.00000266,0.00660001
1996,17,Other,0.00000443,0.00222675
1996,18,COL,0.00000237,0.00118042
1996,18,USA,0.00000208,0.00057409
1996,18,BRA,0.00000070,0.00021125
1996,18,GBR,0.00000039,0.00009774
1996,18,MEX,0.00000027,0.00004264
1996,18,Other,0.00000131,0.00047558
1996,19,COL,0.00001394,0.00845045
1996,19,USA,0.00000352,0.00206768
1996,19,BEL,0.00000236,0.00138473
1996,19,ITA,0.00000215,0.00121516
1996,19,CHL,0.00000051,0.00040649
1996,19,Other,0.00000219,0.00091778
1996,20,CHL,0.00001228,0.01391412
1996,20,USA,0.00000393,0.00354274
1996,20,ESP,0.00000363,0.00303099
1996,20,COL,0.00000273,0.00119520
1996,20,CAN,0.00000252,0.00299498
1996,20,Other,0.00000432,0.00355120
1996,21,USA,0.00001032,0.00348120
1996,21,ESP,0.00001031,0.00061781
1996,21,BRB,0.00000435,0.00032700
1996,21,COL,0.00000250,0.00052069
1996,21,MEX,0.00000133,0.00080968
1996,21,Other,0.00000451,0.00296020
1996,22,GBR,0.00005098,0.01446742
1996,22,CHL,0.00000539,0.00412670
1996,22,FRA,0.00000462,0.00127476
1996,22,ESP,0.00000367,0.00184796
1996,22,COL,0.00000215,0.00129916
1996,22,Other,0.00000978,0.00517787
1996,23,USA,0.00007545,0.22751234
1996,23,PRY,0.00001037,0.02623073
1996,23,BRA,0.00000679,0.02488150
1996,23,URY,0.00000677,0.02293550
1996,23,PER,0.00000669,0.01271580
1996,23,Other,0.00001928,0.05548734
1996,24,BRA,0.00001604,0.00638207
1996,24,COL,0.00000272,0.00149694
1996,24,CHL,0.00000230,0.00067022
1996,24,BEL,0.00000172,0.00039361
1996,24,USA,0.00000152,0.00086093
1996,24,Other,0.00000212,0.00075068
1996,25,USA,0.00002834,0.18958796
1996,25,S19,0.00000633,0.05253639
1996,25,MAR,0.00000424,0.09158000
1996,25,COL,0.00000372,0.11750699
1996,25,ESP,0.00000339,0.11976308
1996,25,Other,0.00002891,0.59176395
1996,26,BRA,0.00000419,0.07177105
1996,26,USA,0.00000246,0.01829432
1996,26,AUS,0.00000165,0.02191790
1996,26,S19,0.00000099,0.00776300
1996,26,MEX,0.00000067,0.01335462
1996,26,Other,0.00000148,0.00920717
1996,27,USA,0.00009282,0.48845517
1996,27,ESP,0.00001709,0.06501824
1996,27,ECU,0.00001508,0.15321409
1996,27,ROU,0.00001330,0.06584900
1996,27,COL,0.00000998,0.10699912
1996,27,Other,0.00004439,0.32083670
1996,28,USA,0.00011499,0.45528039
1996,28,MEX,0.00001577,0.02593233
1996,28,BRA,0.00001053,0.01157486
1996,28,ITA,0.00001017,0.01386938
1996,28,COL,0.00000895,0.03473204
1996,28,Other,0.00004355,0.13296852
1996,29,USA,0.00016648,0.20639672
1996,29,DEU,0.00004005,0.00859928
1996,29,MEX,0.00003267,0.03497226
1996,29,FRA,0.00002672,0.00729345
1996,29,BRA,0.00002399,0.02112142
1996,29,Other,0.00014618,0.06637477
1996,30,COL,0.00002761,0.00659788
1996,30,MEX,0.00001843,0.00102367
1996,30,USA,0.00001816,0.00545664
1996,30,DEU,0.00001236,0.00037499
1996,30,CHE,0.00001040,0.00016065
1996,30,Other,0.00005835,0.00627743
1996,31,USA,0.00000762,0.03021223
1996,31,CAN,0.00000229,0.02269820
1996,31,RUS,0.00000214,0.03196703
1996,31,NOR,0.00000181,0.00925000
1996,31,ESP,0.00000174,0.00622071
1996,31,Other,0.00000636,0.11393670
1996,32,USA,0.00002645,0.00656607
1996,32,DEU,0.00000908,0.00205690
1996,32,MEX,0.00000740,0.00316040
1996,32,ITA,0.00000696,0.00250506
1996,32,COL,0.00000592,0.00191888
1996,32,Other,0.00003316,0.01196832
1996,33,USA,0.00003620,0.00283125
1996,33,COL,0.00001260,0.00392377
1996,33,MEX,0.00000742,0.00149592
1996,33,FRA,0.00000618,0.00026878
1996,33,ESP,0.00000337,0.00033444
1996,33,Other,0.00001444,0.00173294
1996,34,COL,0.00001818,0.01512543
1996,34,USA,0.00001559,0.00695028
1996,34,DEU,0.00000346,0.00124300
1996,34,MEX,0.00000126,0.00053098
1996,34,NOR,0.00000118,0.00462212
1996,34,Other,0.00000659,0.00304988
1996,35,USA,0.00001108,0.00526831
1996,35,COL,0.00000338,0.00071133
1996,35,BRA,0.00000161,0.00045061
1996,35,DEU,0.00000107,0.00025630
1996,35,JPN,0.00000081,0.00002180
1996,35,Other,0.00000393,0.00099164
