year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,Sugars and sugar confectionery,0.00047239,1.59183564
2006,Apparel and clothing accessories; not knitted or crocheted,0.00037692,0.01293715
2006,Other,0.00276423,3.23433293
2007,Apparel and clothing accessories; knitted or crocheted,0.00102910,0.05280983
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00080028,0.26399163
2007,Tin; articles thereof,0.00063902,2.07556028
2007,Sugars and sugar confectionery,0.00056799,1.87304110
2007,Apparel and clothing accessories; not knitted or crocheted,0.00040627,0.02770126
2007,Other,0.00418059,4.25288101
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00101587,0.27070809
2008,Apparel and clothing accessories; knitted or crocheted,0.00095952,0.04199699
2008,Tin; articles thereof,0.00070245,1.87568099
2008,Sugars and sugar confectionery,0.00067043,2.01622584
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00053632,0.89708728
2008,Other,0.00510101,3.34817145
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00101063,0.26380417
2009,Sugars and sugar confectionery,0.00093552,2.63711262
2009,Tin; articles thereof,0.00084523,2.22549141
2009,Apparel and clothing accessories; knitted or crocheted,0.00079710,0.03971435
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00041731,0.02102673
2009,Other,0.00442768,3.69099906
2010,Sugars and sugar confectionery,0.00126206,5.52652743
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00115997,0.26162930
2010,Apparel and clothing accessories; knitted or crocheted,0.00083756,0.04102025
2010,Tin; articles thereof,0.00079587,2.08302202
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00058570,0.01832021
2010,Other,0.00530588,3.95309895
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00158762,0.28371630
2011,Sugars and sugar confectionery,0.00121027,2.14120411
2011,Tin; articles thereof,0.00100521,2.13387393
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00100436,0.02289211
2011,Apparel and clothing accessories; knitted or crocheted,0.00092424,0.04875204
2011,Other,0.00664061,4.32633467
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00139945,0.27440557
2012,Sugars and sugar confectionery,0.00133946,2.19580283
2012,Tin; articles thereof,0.00113923,2.72595862
2012,Apparel and clothing accessories; knitted or crocheted,0.00091662,0.04172893
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00071519,0.02735947
2012,Other,0.00637213,4.94069775
2013,Sugars and sugar confectionery,0.00135441,2.89641412
2013,Tin; articles thereof,0.00124021,2.82651117
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00111877,0.27115107
2013,Apparel and clothing accessories; knitted or crocheted,0.00099779,0.04571744
2013,"Ores, slag and ash",0.00056752,1.19535597
2013,Other,0.00655562,4.96387584
2014,Tin; articles thereof,0.00135696,3.03527090
2014,Sugars and sugar confectionery,0.00125465,2.62093018
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00108583,0.23669413
2014,Apparel and clothing accessories; knitted or crocheted,0.00105184,0.05026226
2014,"Ores, slag and ash",0.00095527,3.30460240
2014,Other,0.00678595,5.37630080
2015,Tin; articles thereof,0.00148125,3.16877265
2015,Sugars and sugar confectionery,0.00133682,3.28142959
2015,Apparel and clothing accessories; knitted or crocheted,0.00120704,0.05468615
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00108576,0.22753605
2015,"Ores, slag and ash",0.00077997,3.81477844
2015,Other,0.00656507,5.70261848
2016,Tin; articles thereof,0.00158304,3.39739152
2016,Apparel and clothing accessories; knitted or crocheted,0.00129098,0.05675949
2016,Sugars and sugar confectionery,0.00124901,3.10260845
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00104052,0.23220959
2016,"Ores, slag and ash",0.00067820,2.37825149
2016,Other,0.00636313,6.26818168
2017,Tin; articles thereof,0.00168516,3.53819052
2017,Apparel and clothing accessories; knitted or crocheted,0.00131991,0.06577065
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00127626,0.25512590
2017,Sugars and sugar confectionery,0.00114167,2.58341719
2017,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00058007,0.84732398
2017,Other,0.00655559,8.43335317
2018,Tin; articles thereof,0.00163995,3.24722239
2018,Apparel and clothing accessories; knitted or crocheted,0.00145355,0.07231879
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00127939,0.26206057
2018,Sugars and sugar confectionery,0.00082502,2.07532714
2018,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00059664,0.95442621
2018,Other,0.00635481,6.63014083
2019,Tin; articles thereof,0.00174362,3.73240166
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00147224,0.27073442
2019,Apparel and clothing accessories; knitted or crocheted,0.00139564,0.06871767
2019,Sugars and sugar confectionery,0.00084168,2.52978923
2019,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00051735,0.95714767
2019,Other,0.00644479,5.97235840
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00186908,0.26658887
2020,Tin; articles thereof,0.00168358,3.65475873
2020,Apparel and clothing accessories; knitted or crocheted,0.00121900,0.06474980
2020,Sugars and sugar confectionery,0.00077883,2.18626494
2020,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00058073,0.88252738
2020,Other,0.00634755,6.81520552
2021,Apparel and clothing accessories; knitted or crocheted,0.00177222,0.09249568
2021,Tin; articles thereof,0.00167905,3.42279937
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00166964,0.27985738
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00094582,0.93337258
2021,Sugars and sugar confectionery,0.00074156,1.71157683
2021,Other,0.00805307,8.58066144
2022,Apparel and clothing accessories; knitted or crocheted,0.00199518,0.09404098
2022,Tin; articles thereof,0.00183570,3.51558655
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00173155,0.26057367
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00125775,1.01520419
2022,Sugars and sugar confectionery,0.00102322,2.02244051
2022,Other,0.00927382,7.99909833
2023,Tin; articles thereof,0.00204749,3.87920493
2023,Apparel and clothing accessories; knitted or crocheted,0.00157914,0.07888354
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00151083,0.25162366
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00104292,1.06187561
2023,Sugars and sugar confectionery,0.00094490,1.56944299
2023,Other,0.00828486,7.07644134
