year,product_chapter,imports_trln_USD,exports_trln_USD
1996,58,0.00050551,0.00065600
1996,59,0.00062755,0.00123310
1996,60,0.00162589,0.00086225
1996,61,0.01615015,0.00267169
1996,62,0.02375846,0.00399616
1996,63,0.00258826,0.00107501
1996,64,0.01313303,0.00090994
1996,65,0.00092321,0.00019209
1996,66,0.00020792,0.00001336
1996,67,0.00082491,0.00003215
1996,68,0.00198366,0.00121337
1996,69,0.00281721,0.00087130
1996,70,0.00530142,0.00406284
1996,71,0.01788971,0.01379577
1996,72,0.01496306,0.00568446
1996,73,0.01034304,0.00955417
1996,74,0.00414560,0.00298486
1996,75,0.00118684,0.00059552
1996,76,0.00728202,0.00562458
1996,78,0.00024878,0.00021503
1996,79,0.00105751,0.00013041
1996,80,0.00352130,0.00411531
1996,81,0.00156156,0.00150158
1996,82,0.00335098,0.00293576
1996,83,0.00319338,0.00228050
1996,84,0.13356832,0.13680834
1996,85,0.11801761,0.10507162
1996,86,0.00148177,0.00078435
1996,87,0.10745818,0.05338490
1996,88,0.00948351,0.02987691
1996,89,0.00276185,0.00149933
1996,90,0.02760593,0.03563604
1996,91,0.00290782,0.00040530
1996,92,0.00095482,0.00043011
1996,93,0.00064250,0.00202684
1996,94,0.01268709,0.00443221
1996,95,0.01258217,0.00400041
1996,96,0.00228647,0.00124004
1996,97,0.00268717,0.00165228
1997,10,0.00284992,0.01404421
1997,11,0.00026261,0.00060647
1997,12,0.00098234,0.00965227
1997,13,0.00049888,0.00032194
1997,14,0.00006289,0.00007153
1997,15,0.00194347,0.00255376
1997,16,0.00175637,0.00105097
1997,17,0.00189587,0.00068181
1997,18,0.00157216,0.00053890
1997,19,0.00142787,0.00136996
1997,20,0.00504793,0.00924405
1997,21,0.00106403,0.00296970
1997,22,0.00648735,0.00188701
1997,23,0.00075795,0.00501775
1997,24,0.00162858,0.00704937
1997,25,0.00210223,0.00184661
1997,26,0.00204558,0.00163374
1997,27,0.08271204,0.01468224
1997,28,0.00669665,0.00653643
1997,29,0.01930072,0.02155907
1997,30,0.01356090,0.01105462
1997,31,0.00159415,0.00337973
1997,32,0.00264727,0.00415048
1997,33,0.00214067,0.00404873
1997,34,0.00107083,0.00244544
1997,35,0.00111057,0.00159167
1997,36,0.00027672,0.00032845
1997,37,0.00269111,0.00383907
1997,38,0.00387409,0.01081249
1997,39,0.01541734,0.02718462
1997,40,0.00979162,0.00800399
1997,41,0.00122079,0.00296058
1997,42,0.00613400,0.00077366
1997,43,0.00030999,0.00032840
1997,44,0.01359828,0.00857025
1997,45,0.00016145,0.00003770
1997,46,0.00028972,0.00001180
1997,47,0.00278262,0.00475592
1997,48,0.01251309,0.01257859
1997,49,0.00288335,0.00498209
1997,50,0.00060236,0.00033486
1997,51,0.00076447,0.00043896
1997,52,0.00207369,0.00425175
1997,53,0.00022766,0.00002583
1997,54,0.00217581,0.00242884
1997,55,0.00133398,0.00178777
1997,56,0.00073988,0.00110386
1997,57,0.00099256,0.00096813
1997,58,0.00063016,0.00083835
1997,59,0.00069392,0.00145365
1997,60,0.00200558,0.00098441
1997,61,0.02007617,0.00333656
1997,62,0.02701268,0.00450078
1997,63,0.00310560,0.00116815
1997,64,0.01423520,0.00097941
1997,65,0.00090303,0.00016820
1997,66,0.00024291,0.00001399
1997,67,0.00091555,0.00003782
1997,68,0.00231885,0.00141070
1997,69,0.00310842,0.00085520
1997,70,0.00555435,0.00459667
1997,71,0.01999698,0.01380291
1997,72,0.01555245,0.00577301
1997,73,0.01140107,0.01090359
1997,74,0.00431477,0.00295628
1997,75,0.00122580,0.00063318
1997,76,0.00782773,0.00629717
1997,78,0.00021010,0.00027921
1997,79,0.00145480,0.00016736
1997,80,0.00371452,0.00405829
1997,81,0.00167851,0.00163461
1997,82,0.00394192,0.00344423
1997,83,0.00357104,0.00265552
1997,84,0.14837004,0.15130400
1997,85,0.12506645,0.11917974
1997,86,0.00159549,0.00124034
1997,87,0.11743888,0.05856305
1997,88,0.01128426,0.03786750
1997,89,0.00174709,0.00210318
1997,90,0.03244287,0.03888848
1997,91,0.00294553,0.00042489
1997,92,0.00111962,0.00040394
1997,93,0.00063920,0.00202364
1997,94,0.01476087,0.00542748
1997,95,0.01361884,0.00403088
1997,96,0.00245075,0.00143259
1997,97,0.00344631,0.00207170
1998,10,0.00274005,0.01216146
1998,11,0.00029173,0.00056579
1998,12,0.00098816,0.00735339
1998,13,0.00067427,0.00032962
1998,14,0.00005094,0.00005199
1998,15,0.00199277,0.00344718
1998,16,0.00197237,0.00100264
1998,17,0.00172193,0.00069181
1998,18,0.00177135,0.00049912
1998,19,0.00158012,0.00143897
1998,20,0.00516402,0.00901953
1998,21,0.00118037,0.00279737
1998,22,0.00698296,0.00186954
1998,23,0.00070304,0.00497431
1998,24,0.00130910,0.00627648
1998,25,0.00239480,0.00177852
1998,26,0.00229487,0.00143145
1998,27,0.06216026,0.01214933
1998,28,0.00645068,0.00625865
1998,29,0.02035625,0.01967234
1998,30,0.01589639,0.01213084
1998,31,0.00180563,0.00341899
1998,32,0.00270212,0.00422684
1998,33,0.00233925,0.00390450
1998,34,0.00121960,0.00234954
1998,35,0.00116524,0.00156898
1998,36,0.00027612,0.00032505
1998,37,0.00243760,0.00334814
1998,38,0.00373762,0.01096038
1998,39,0.01613245,0.02640703
1998,40,0.01092707,0.00806316
1998,41,0.00125426,0.00261978
1998,42,0.00627423,0.00071206
1998,43,0.00025916,0.00025604
1998,44,0.01401149,0.00692470
1998,45,0.00017946,0.00004431
1998,46,0.00031527,0.00001121
1998,47,0.00257486,0.00428405
1998,48,0.01368088,0.01214282
1998,49,0.00315081,0.00511446
1998,50,0.00062638,0.00033112
1998,51,0.00070951,0.00040245
1998,52,0.00214720,0.00415869
1998,53,0.00021952,0.00003196
1998,54,0.00219249,0.00236271
1998,55,0.00135818,0.00161076
1998,56,0.00079689,0.00114219
1998,57,0.00119640,0.00093928
1998,58,0.00059515,0.00087818
1998,59,0.00077955,0.00139861
1998,60,0.00210563,0.00100077
1998,61,0.02247207,0.00354137
1998,62,0.02889270,0.00450119
1998,63,0.00368940,0.00114045
1998,64,0.01423055,0.00086295
1998,65,0.00100343,0.00014224
1998,66,0.00025383,0.00001593
1998,67,0.00101289,0.00003863
1998,68,0.00262328,0.00140379
1998,69,0.00332353,0.00084452
1998,70,0.00619887,0.00453806
1998,71,0.02318351,0.01391244
1998,72,0.01830688,0.00491763
1998,73,0.01285717,0.01171004
1998,74,0.00398516,0.00262201
1998,75,0.00096670,0.00069088
1998,76,0.00805663,0.00606044
1998,78,0.00019755,0.00019064
1998,79,0.00119759,0.00016055
1998,80,0.00389262,0.00372913
1998,81,0.00169922,0.00169264
1998,82,0.00423298,0.00340122
1998,83,0.00401246,0.00286236
1998,84,0.15930916,0.14977399
1998,85,0.12917062,0.11911299
1998,86,0.00246441,0.00184271
1998,87,0.12632037,0.05743696
1998,88,0.01577978,0.04841851
1998,89,0.00271813,0.00257807
1998,90,0.03302741,0.03945308
1998,91,0.00331525,0.00041592
1998,92,0.00114916,0.00036559
1998,93,0.00066281,0.00187401
1998,94,0.01791649,0.00515369
1998,95,0.01491878,0.00360829
1998,96,0.00263082,0.00135910
1998,97,0.00381297,0.00235391
1999,10,0.00263664,0.01296636
1999,11,0.00031414,0.00056053
1999,12,0.00090233,0.00698161
1999,13,0.00054251,0.00031332
1999,14,0.00005635,0.00004840
1999,15,0.00170693,0.00270897
1999,16,0.00222827,0.00100497
1999,17,0.00158855,0.00068432
1999,18,0.00163559,0.00055642
1999,19,0.00178988,0.00142561
1999,20,0.00592318,0.00925833
1999,21,0.00137211,0.00296018
1999,22,0.00786890,0.00190531
1999,23,0.00064115,0.00404573
1999,24,0.00125581,0.00587436
1999,25,0.00268649,0.00169662
1999,26,0.00183151,0.00143982
1999,27,0.07947092,0.01117957
1999,28,0.00655873,0.00582457
1999,29,0.02439705,0.02060207
1999,30,0.01903002,0.01472245
1999,31,0.00173715,0.00378772
1999,32,0.00289528,0.00445350
1999,33,0.00253307,0.00400454
1999,34,0.00142009,0.00252239
1999,35,0.00114736,0.00152523
1999,36,0.00030562,0.00029638
1999,37,0.00255413,0.00348542
1999,38,0.00393576,0.01108522
1999,39,0.01788107,0.02778732
1999,40,0.01147273,0.00821830
1999,41,0.00119889,0.00247105
1999,42,0.00652819,0.00072571
1999,43,0.00024135,0.00019445
1999,44,0.01686536,0.00681769
1999,45,0.00016724,0.00004646
1999,46,0.00034110,0.00001655
1999,47,0.00272671,0.00420182
1999,48,0.01440983,0.01205403
1999,49,0.00337721,0.00478978
1999,50,0.00056756,0.00033517
1999,51,0.00062267,0.00038646
1999,52,0.00229634,0.00294280
1999,53,0.00021129,0.00003019
1999,54,0.00221187,0.00242639
1999,55,0.00131629,0.00162352
1999,56,0.00078404,0.00113484
1999,57,0.00133242,0.00089004
1999,58,0.00061992,0.00094681
1999,59,0.00080999,0.00141349
1999,60,0.00232328,0.00113889
1999,61,0.02453585,0.00346886
1999,62,0.02982166,0.00348995
1999,63,0.00427698,0.00113590
1999,64,0.01455618,0.00081561
1999,65,0.00112541,0.00013360
1999,66,0.00026333,0.00002689
1999,67,0.00110138,0.00003712
1999,68,0.00315629,0.00141192
1999,69,0.00364556,0.00084725
1999,70,0.00652269,0.00466647
1999,71,0.02509409,0.01301860
1999,72,0.01454878,0.00476206
1999,73,0.01320738,0.01140290
1999,74,0.00441909,0.00238275
1999,75,0.00098244,0.00063683
1999,76,0.00866739,0.00597726
1999,78,0.00021444,0.00019143
1999,79,0.00138632,0.00016276
1999,80,0.00446262,0.00346183
1999,81,0.00160229,0.00155741
1999,82,0.00452265,0.00330863
1999,83,0.00419394,0.00317682
1999,84,0.17122906,0.14873590
1999,85,0.14993533,0.12918777
1999,86,0.00254683,0.00183144
1999,87,0.15099823,0.05837739
1999,88,0.01747594,0.04848272
1999,89,0.00279364,0.00178915
1999,90,0.03521248,0.04226668
1999,91,0.00338029,0.00040632
1999,92,0.00121832,0.00036573
1999,93,0.00076194,0.00173606
1999,94,0.02198955,0.00548926
1999,95,0.01647781,0.00357845
1999,96,0.00291936,0.00136134
1999,97,0.00466866,0.00221828
2000,10,0.00275809,0.01235250
2000,11,0.00032062,0.00052319
2000,12,0.00085603,0.00747353
2000,13,0.00047594,0.00031150
2000,14,0.00005384,0.00005221
2000,15,0.00166576,0.00198034
2000,16,0.00231390,0.00113210
2000,17,0.00147475,0.00069816
2000,18,0.00144328,0.00057735
2000,19,0.00182755,0.00153507
2000,20,0.00624440,0.01019061
2000,21,0.00147128,0.00311490
2000,22,0.00825974,0.00210416
2000,23,0.00064134,0.00418420
2000,24,0.00116417,0.00587718
2000,25,0.00213394,0.00176156
2000,26,0.00181647,0.00167649
2000,27,0.13623617,0.01456239
2000,28,0.00713145,0.00719385
2000,29,0.03078756,0.02365688
2000,30,0.02055185,0.01642227
2000,31,0.00179486,0.00223410
2000,32,0.00289737,0.00495366
2000,33,0.00276883,0.00436555
2000,34,0.00151984,0.00272229
2000,35,0.00127694,0.00157937
2000,36,0.00027483,0.00035644
2000,37,0.00274505,0.00386212
2000,38,0.00444649,0.01231167
2000,39,0.01995358,0.03151442
2000,40,0.01161487,0.00886426
2000,41,0.00126947,0.00300410
2000,42,0.00731250,0.00066632
2000,43,0.00033824,0.00019247
2000,44,0.01566099,0.00696361
2000,45,0.00017882,0.00004739
2000,46,0.00030080,0.00001313
2000,47,0.00339777,0.00567287
2000,48,0.01577812,0.01298915
2000,49,0.00356277,0.00493873
2000,50,0.00061975,0.00036120
2000,51,0.00068078,0.00042674
2000,52,0.00229923,0.00402309
2000,53,0.00019131,0.00003281
2000,54,0.00225095,0.00251611
2000,55,0.00128252,0.00180153
2000,56,0.00088345,0.00126212
2000,57,0.00145282,0.00091112
2000,58,0.00073820,0.00099715
2000,59,0.00088424,0.00146844
2000,60,0.00244772,0.00121508
2000,61,0.02727497,0.00392206
2000,62,0.03314327,0.00339480
2000,63,0.00474924,0.00119920
2000,64,0.01497869,0.00080238
2000,65,0.00126825,0.00014375
2000,66,0.00032316,0.00001365
2000,67,0.00107413,0.00004250
2000,68,0.00332782,0.00151319
2000,69,0.00364919,0.00095973
2000,70,0.00662869,0.00543298
2000,71,0.03077873,0.01463210
2000,72,0.01557374,0.00590558
2000,73,0.01508156,0.01205931
2000,74,0.00524579,0.00425799
2000,75,0.00158613,0.00079303
2000,76,0.00960522,0.00627902
2000,78,0.00021867,0.00020922
2000,79,0.00145538,0.00017708
2000,80,0.00380934,0.00374848
2000,81,0.00158642,0.00181494
2000,82,0.00465480,0.00353476
2000,83,0.00466292,0.00372213
2000,84,0.18686499,0.16389829
2000,85,0.18695165,0.15732429
2000,86,0.00200463,0.00147424
2000,87,0.16345795,0.06195444
2000,88,0.02120739,0.04055663
2000,89,0.00237425,0.00174699
2000,90,0.04083677,0.04979126
2000,91,0.00322343,0.00045315
2000,92,0.00132559,0.00038924
2000,93,0.00087227,0.00152425
2000,94,0.02411867,0.00622062
2000,95,0.01707033,0.00394338
2000,96,0.00301123,0.00144272
2000,97,0.00552940,0.00195411
2001,10,0.00307523,0.01209151
2001,11,0.00031870,0.00063015
2001,12,0.00077124,0.00751303
2001,13,0.00047821,0.00033222
2001,14,0.00006737,0.00003859
2001,15,0.00146759,0.00191026
2001,16,0.00242971,0.00118528
2001,17,0.00157816,0.00073015
2001,18,0.00157803,0.00068450
2001,19,0.00196722,0.00167788
2001,20,0.00652078,0.01000491
2001,21,0.00159760,0.00335234
2001,22,0.00867224,0.00218790
2001,23,0.00062343,0.00482439
2001,24,0.00124710,0.00518256
2001,25,0.00206869,0.00175263
2001,26,0.00158454,0.00112993
2001,27,0.12272458,0.01493323
2001,28,0.00692272,0.00703307
2001,29,0.03161674,0.02173826
2001,30,0.02411637,0.01941389
2001,31,0.00197806,0.00217177
2001,32,0.00259848,0.00460546
2001,33,0.00296564,0.00457440
2001,34,0.00144329,0.00277716
2001,35,0.00125515,0.00164549
2001,36,0.00029770,0.00032159
2001,37,0.00237558,0.00307717
2001,38,0.00459902,0.01232987
2001,39,0.01972629,0.02940459
2001,40,0.01070535,0.00862350
2001,41,0.00116579,0.00319999
2001,42,0.00722504,0.00068203
2001,43,0.00037656,0.00019247
2001,44,0.01517856,0.00585682
2001,45,0.00018871,0.00002716
2001,46,0.00032265,0.00000981
2001,47,0.00269024,0.00474819
2001,48,0.01535383,0.01191022
2001,49,0.00360971,0.00486387
2001,50,0.00050901,0.00038180
2001,51,0.00062535,0.00041710
2001,52,0.00198019,0.00431524
2001,53,0.00014678,0.00002872
2001,54,0.00195241,0.00222050
2001,55,0.00117723,0.00178744
2001,56,0.00093018,0.00121748
2001,57,0.00140156,0.00081639
2001,58,0.00067036,0.00090999
2001,59,0.00084842,0.00145418
2001,60,0.00248113,0.00117723
2001,61,0.02785841,0.00371822
2001,62,0.03229776,0.00250052
2001,63,0.00503147,0.00111519
2001,64,0.01557810,0.00066180
2001,65,0.00129305,0.00014977
2001,66,0.00029730,0.00001476
2001,67,0.00110826,0.00004451
2001,68,0.00343024,0.00145792
2001,69,0.00337025,0.00090645
2001,70,0.00666852,0.00521765
2001,71,0.02696533,0.01355599
2001,72,0.01107473,0.00548884
2001,73,0.01499331,0.01117012
2001,74,0.00480390,0.00241301
2001,75,0.00126873,0.00091554
2001,76,0.00896199,0.00579794
2001,78,0.00017629,0.00010533
2001,79,0.00117293,0.00014674
2001,80,0.00363331,0.00368090
2001,81,0.00162702,0.00183629
2001,82,0.00443245,0.00344028
2001,83,0.00459780,0.00344705
2001,84,0.16708532,0.15133952
2001,85,0.15498842,0.12986016
2001,86,0.00167381,0.00147772
2001,87,0.15997293,0.05843273
2001,88,0.02377111,0.04283548
2001,89,0.00324332,0.00209372
2001,90,0.03880835,0.04840907
2001,91,0.00382571,0.00039735
2001,92,0.00120360,0.00040110
2001,93,0.00089557,0.00143341
2001,94,0.02358082,0.00565545
2001,95,0.01841066,0.00331984
2001,96,0.00285855,0.00126781
2001,97,0.00504137,0.00241440
2002,10,0.00309473,0.01236338
2002,11,0.00042319,0.00074786
2002,12,0.00075617,0.00816231
2002,13,0.00049138,0.00032762
2002,14,0.00005947,0.00002984
2002,15,0.00169946,0.00233929
2002,16,0.00273006,0.00103760
2002,17,0.00180826,0.00070359
2002,18,0.00187973,0.00062086
2002,19,0.00238156,0.00166780
2002,20,0.00707599,0.00916900
2002,21,0.00188357,0.00342801
2002,22,0.01008229,0.00209521
2002,23,0.00069872,0.00423708
2002,24,0.00136312,0.00465399
2002,25,0.00241371,0.00164500
2002,26,0.00153479,0.00141462
2002,27,0.12060800,0.01332146
2002,28,0.00721616,0.00646254
2002,29,0.03405387,0.02206013
2002,30,0.03018151,0.02184894
2002,31,0.00182794,0.00240664
2002,32,0.00258492,0.00467807
2002,33,0.00346776,0.00483345
2002,34,0.00166874,0.00287162
2002,35,0.00124627,0.00160550
2002,36,0.00034694,0.00033264
2002,37,0.00234244,0.00303544
2002,38,0.00499061,0.01234588
2002,39,0.02253335,0.02994743
2002,40,0.01235414,0.00831161
2002,41,0.00110754,0.00273629
2002,42,0.00749065,0.00056661
2002,43,0.00034913,0.00019810
2002,44,0.01683291,0.00548878
2002,45,0.00020279,0.00002326
2002,46,0.00044885,0.00001206
2002,47,0.00245734,0.00466068
2002,48,0.01573536,0.01138583
2002,49,0.00398982,0.00469906
2002,50,0.00055727,0.00037251
2002,51,0.00057233,0.00033732
2002,52,0.00222446,0.00455476
2002,53,0.00015405,0.00003937
2002,54,0.00207749,0.00204182
2002,55,0.00134154,0.00177605
2002,56,0.00103737,0.00120007
2002,57,0.00155767,0.00077986
2002,58,0.00080154,0.00081233
2002,59,0.00102103,0.00154767
2002,60,0.00266520,0.00103800
2002,61,0.03019858,0.00318766
2002,62,0.03321839,0.00210757
2002,63,0.00596835,0.00107695
2002,64,0.01620145,0.00056919
2002,65,0.00135485,0.00012763
2002,66,0.00029842,0.00001254
2002,67,0.00088453,0.00004407
2002,68,0.00395776,0.00146263
2002,69,0.00408318,0.00081549
2002,70,0.00741558,0.00498279
2002,71,0.02802424,0.01199024
2002,72,0.01286363,0.00550211
2002,73,0.01579807,0.01061850
2002,74,0.00428592,0.00230765
2002,75,0.00107315,0.00073100
2002,76,0.00983872,0.00546156
2002,78,0.00015401,0.00008127
2002,79,0.00113598,0.00012690
2002,80,0.00443755,0.00383664
2002,81,0.00145845,0.00174781
2002,82,0.00490442,0.00328540
2002,83,0.00501598,0.00332089
2002,84,0.16781052,0.14122679
2002,85,0.15855537,0.10914198
2002,86,0.00124819,0.00106316
2002,87,0.17396462,0.06218413
2002,88,0.02056788,0.04282913
2002,89,0.00372947,0.00203160
2002,90,0.03886433,0.04507734
2002,91,0.00320851,0.00040396
2002,92,0.00128375,0.00037875
2002,93,0.00112753,0.00126897
2002,94,0.02892212,0.00514019
2002,95,0.02033635,0.00337482
2002,96,0.00302676,0.00122795
2002,97,0.00455656,0.00196831
2003,10,0.00252957,0.01333795
2003,11,0.00050160,0.00080270
2003,12,0.00081231,0.01048095
2003,13,0.00056938,0.00035580
2003,14,0.00006029,0.00002759
2003,15,0.00197331,0.00258151
2003,16,0.00295266,0.00109520
2003,17,0.00203561,0.00073784
2003,18,0.00257379,0.00067066
2003,19,0.00271601,0.00180482
2003,20,0.00753583,0.01023095
2003,21,0.00211253,0.00397137
2003,22,0.01130950,0.00246312
2003,23,0.00074072,0.00441523
2003,24,0.00129080,0.00352276
2003,25,0.00259465,0.00178568
2003,26,0.00163330,0.00164957
2003,27,0.16139608,0.01739059
2003,28,0.00838446,0.00667480
2003,29,0.03755891,0.02586227
2003,30,0.03706003,0.02501933
2003,31,0.00243068,0.00263218
2003,32,0.00270325,0.00503567
2003,33,0.00495147,0.00513513
2003,34,0.00178529,0.00322927
2003,35,0.00142636,0.00186280
2003,36,0.00041133,0.00044012
2003,37,0.00233798,0.00317529
2003,38,0.00538330,0.01351093
2003,39,0.02534209,0.03241446
2003,40,0.01369223,0.00868345
2003,41,0.00093741,0.00299582
2003,42,0.00638514,0.00060842
2003,43,0.00038784,0.00019539
2003,44,0.01780225,0.00548405
2003,45,0.00022087,0.00002090
2003,46,0.00049385,0.00001491
2003,47,0.00270244,0.00509853
2003,48,0.01620163,0.01166509
2003,49,0.00414446,0.00500090
2003,50,0.00057411,0.00044442
2003,51,0.00055792,0.00034967
2003,52,0.00201270,0.00539737
2003,53,0.00016350,0.00003597
2003,54,0.00209142,0.00207102
2003,55,0.00134323,0.00174846
2003,56,0.00115976,0.00125793
2003,57,0.00163952,0.00077211
2003,58,0.00074550,0.00083841
2003,59,0.00109644,0.00155833
2003,60,0.00271495,0.00163211
2003,61,0.03253667,0.00275071
2003,62,0.03508558,0.00181239
2003,63,0.00708375,0.00110149
2003,64,0.01636294,0.00055311
2003,65,0.00144270,0.00011463
2003,66,0.00033743,0.00000985
2003,67,0.00092870,0.00004159
2003,68,0.00434705,0.00156598
2003,69,0.00439869,0.00085873
2003,70,0.00812306,0.00517539
2003,71,0.02939195,0.01311021
2003,72,0.01154598,0.00742352
2003,73,0.01656012,0.01070479
2003,74,0.00397197,0.00252108
2003,75,0.00126382,0.00068333
2003,76,0.01014686,0.00563362
2003,78,0.00012814,0.00012430
2003,79,0.00098812,0.00013616
2003,80,0.00488499,0.00417430
2003,81,0.00171406,0.00192356
2003,82,0.00544364,0.00342020
2003,83,0.00569053,0.00308226
2003,84,0.17630594,0.14031526
2003,85,0.16209710,0.10816311
2003,86,0.00144438,0.00151822
2003,87,0.17924651,0.06533024
2003,88,0.01891461,0.04104608
2003,89,0.00370934,0.00166906
2003,90,0.04287708,0.04782831
2003,91,0.00356877,0.00048757
2003,92,0.00137292,0.00040831
2003,93,0.00107389,0.00138498
2003,94,0.03240983,0.00492929
2003,95,0.02043489,0.00345071
2003,96,0.00311137,0.00125415
2003,97,0.00421883,0.00205544
2004,10,0.00238788,0.01689919
2004,11,0.00059588,0.00081884
2004,12,0.00104452,0.01017316
2004,13,0.00055841,0.00037515
2004,14,0.00005937,0.00004170
2004,15,0.00279620,0.00246879
2004,16,0.00329732,0.00101301
2004,17,0.00208925,0.00075277
2004,18,0.00266877,0.00072562
2004,19,0.00296933,0.00199117
2004,20,0.00917449,0.00787441
2004,21,0.00252449,0.00400832
2004,22,0.01231332,0.00276583
2004,23,0.00090248,0.00454989
2004,24,0.00134540,0.00315541
2004,25,0.00314848,0.00184242
2004,26,0.00203249,0.00249345
2004,27,0.21650499,0.02398301
2004,28,0.00934983,0.00752645
2004,29,0.03963896,0.03259181
2004,30,0.04062525,0.03055094
2004,31,0.00284787,0.00321342
2004,32,0.00289303,0.00561194
2004,33,0.00608633,0.00577376
2004,34,0.00195100,0.00361583
2004,35,0.00160447,0.00208485
2004,36,0.00046068,0.00050336
2004,37,0.00247033,0.00324772
2004,38,0.00625371,0.01485599
2004,39,0.02878342,0.03665524
2004,40,0.01618913,0.00984381
2004,41,0.00104553,0.00295411
2004,42,0.00698487,0.00061814
2004,43,0.00046685,0.00024367
2004,44,0.02459845,0.00611612
2004,45,0.00024080,0.00002335
2004,46,0.00051820,0.00001153
