year,product_chapter,importer,value_trln_USD
1995,21,Other,0.00022990
1995,22,DEU,0.00076537
1995,22,USA,0.00044840
1995,22,GBR,0.00030138
1995,22,FRA,0.00029935
1995,22,CHE,0.00013825
1995,22,Other,0.00090373
1995,23,LBY,0.00006146
1995,23,GRC,0.00001816
1995,23,FRA,0.00001758
1995,23,IDN,0.00000907
1995,23,EGY,0.00000799
1995,23,Other,0.00008778
1995,24,NLD,0.00006628
1995,24,DEU,0.00002481
1995,24,GBR,0.00001817
1995,24,DZA,0.00001791
1995,24,USA,0.00001231
1995,24,Other,0.00012617
1995,25,DEU,0.00006021
1995,25,CHE,0.00004255
1995,25,USA,0.00003733
1995,25,FRA,0.00003705
1995,25,AUT,0.00003330
1995,25,Other,0.00034381
1995,26,DEU,0.00001795
1995,26,USA,0.00001034
1995,26,BEL,0.00000984
1995,26,FRA,0.00000777
1995,26,ESP,0.00000713
1995,26,Other,0.00004360
1995,27,FRA,0.00025891
1995,27,ESP,0.00025146
1995,27,CHE,0.00021631
1995,27,LBY,0.00018475
1995,27,DEU,0.00014896
1995,27,Other,0.00169649
1995,28,DEU,0.00013402
1995,28,FRA,0.00008124
1995,28,USA,0.00004756
1995,28,SVN,0.00004586
1995,28,TUR,0.00003818
1995,28,Other,0.00047419
1995,29,USA,0.00081189
1995,29,DEU,0.00055254
1995,29,FRA,0.00047616
1995,29,CHE,0.00033936
1995,29,NLD,0.00029947
1995,29,Other,0.00272867
1995,30,DEU,0.00044207
1995,30,FRA,0.00037311
1995,30,ESP,0.00027836
1995,30,CHE,0.00023901
1995,30,NLD,0.00016774
1995,30,Other,0.00136801
1995,31,ESP,0.00001146
1995,31,GRC,0.00000903
1995,31,FRA,0.00000460
1995,31,TUR,0.00000444
1995,31,MYS,0.00000398
1995,31,Other,0.00003350
1995,32,FRA,0.00014740
1995,32,DEU,0.00010605
1995,32,ESP,0.00008830
1995,32,GBR,0.00006694
1995,32,TUR,0.00005439
1995,32,Other,0.00073861
1995,33,FRA,0.00013756
1995,33,DEU,0.00011929
1995,33,GBR,0.00008528
1995,33,ESP,0.00006570
1995,33,USA,0.00006404
1995,33,Other,0.00042032
1995,34,DEU,0.00013215
1995,34,FRA,0.00008329
1995,34,GRC,0.00004430
1995,34,ESP,0.00004390
1995,34,GBR,0.00003616
1995,34,Other,0.00034128
1995,35,DEU,0.00003454
1995,35,FRA,0.00003194
1995,35,ESP,0.00001721
1995,35,GBR,0.00001513
1995,35,NLD,0.00001381
1995,35,Other,0.00012132
1995,36,FRA,0.00000437
1995,36,DEU,0.00000260
1995,36,GRC,0.00000159
1995,36,SWE,0.00000127
1995,36,GBR,0.00000110
1995,36,Other,0.00001028
1995,37,USA,0.00008311
1995,37,DEU,0.00007103
1995,37,FRA,0.00005914
1995,37,GBR,0.00003828
1995,37,ESP,0.00002458
1995,37,Other,0.00015700
1995,38,FRA,0.00022325
1995,38,DEU,0.00020887
1995,38,BEL,0.00012080
1995,38,GBR,0.00010237
1995,38,SGP,0.00009151
1995,38,Other,0.00110324
1995,39,DEU,0.00171704
1995,39,FRA,0.00151093
1995,39,GBR,0.00061879
1995,39,ESP,0.00058186
1995,39,BEL,0.00036738
1995,39,Other,0.00412501
1995,40,DEU,0.00075589
1995,40,FRA,0.00057586
1995,40,GBR,0.00033879
1995,40,USA,0.00028054
1995,40,ESP,0.00027321
1995,40,Other,0.00180426
1995,41,HKG,0.00059117
1995,41,DEU,0.00039523
1995,41,FRA,0.00026440
1995,41,ESP,0.00019342
1995,41,USA,0.00017826
1995,41,Other,0.00141229
1995,42,JPN,0.00052946
1995,42,USA,0.00037804
1995,42,DEU,0.00021963
1995,42,FRA,0.00015550
1995,42,HKG,0.00014159
1995,42,Other,0.00072947
1995,43,KOR,0.00006411
1995,43,GRC,0.00002204
1995,43,DEU,0.00001572
1995,43,TUR,0.00001082
1995,43,HKG,0.00001047
1995,43,Other,0.00007877
1995,44,DEU,0.00024615
1995,44,FRA,0.00010338
1995,44,CHE,0.00008242
1995,44,GBR,0.00007754
1995,44,USA,0.00006435
1995,44,Other,0.00056989
1995,45,DEU,0.00000721
1995,45,FRA,0.00000574
1995,45,AUT,0.00000333
1995,45,USA,0.00000285
1995,45,PRT,0.00000272
1995,45,Other,0.00001504
1995,46,POL,0.00000164
1995,46,FRA,0.00000101
1995,46,USA,0.00000096
1995,46,MEX,0.00000080
1995,46,ESP,0.00000079
1995,46,Other,0.00000862
1995,47,SVN,0.00000889
1995,47,HRV,0.00000468
1995,47,BEL,0.00000321
1995,47,IND,0.00000218
1995,47,TUN,0.00000198
1995,47,Other,0.00001544
1995,48,DEU,0.00082577
1995,48,FRA,0.00069091
1995,48,ESP,0.00026749
1995,48,GBR,0.00023246
1995,48,BEL,0.00013744
1995,48,Other,0.00154299
1995,49,FRA,0.00036347
1995,49,DEU,0.00024331
1995,49,GBR,0.00016133
1995,49,USA,0.00014618
1995,49,CHE,0.00008572
1995,49,Other,0.00042416
1995,50,USA,0.00012740
1995,50,DEU,0.00008547
1995,50,JPN,0.00008382
1995,50,FRA,0.00005982
1995,50,GBR,0.00003972
1995,50,Other,0.00015450
1995,51,DEU,0.00062494
1995,51,JPN,0.00029208
1995,51,FRA,0.00021672
1995,51,HKG,0.00020197
1995,51,GBR,0.00017283
1995,51,Other,0.00124304
1995,52,DEU,0.00040772
1995,52,FRA,0.00023357
1995,52,GBR,0.00014863
1995,52,TUN,0.00012652
1995,52,USA,0.00010862
1995,52,Other,0.00101800
1995,53,DEU,0.00008526
1995,53,FRA,0.00002828
1995,53,JPN,0.00002824
1995,53,USA,0.00002635
1995,53,HKG,0.00001603
1995,53,Other,0.00015187
1995,54,DEU,0.00041022
1995,54,FRA,0.00025839
1995,54,GBR,0.00016103
1995,54,BEL,0.00012188
1995,54,ESP,0.00011513
1995,54,Other,0.00104047
1995,55,DEU,0.00044808
1995,55,FRA,0.00023633
1995,55,GBR,0.00020459
1995,55,ESP,0.00009275
1995,55,USA,0.00009140
1995,55,Other,0.00117067
1995,56,FRA,0.00012234
1995,56,DEU,0.00010525
1995,56,GBR,0.00004671
1995,56,ESP,0.00002988
1995,56,BEL,0.00002893
1995,56,Other,0.00029114
1995,57,DEU,0.00002115
1995,57,FRA,0.00001767
1995,57,GBR,0.00001586
1995,57,GRC,0.00000744
1995,57,BEL,0.00000702
1995,57,Other,0.00004689
1995,58,FRA,0.00004019
1995,58,DEU,0.00003956
1995,58,GBR,0.00002054
1995,58,ESP,0.00001562
1995,58,ROU,0.00001312
1995,58,Other,0.00017010
1995,59,DEU,0.00010093
1995,59,FRA,0.00009851
1995,59,ESP,0.00005763
1995,59,GBR,0.00004727
1995,59,USA,0.00004696
1995,59,Other,0.00038003
1995,60,DEU,0.00028476
1995,60,FRA,0.00015885
1995,60,GBR,0.00006785
1995,60,CHE,0.00005695
1995,60,ESP,0.00005356
1995,60,Other,0.00044050
1995,61,DEU,0.00163317
1995,61,FRA,0.00077289
1995,61,JPN,0.00048774
1995,61,USA,0.00023769
1995,61,CHE,0.00022876
1995,61,Other,0.00224312
1995,62,DEU,0.00127090
1995,62,USA,0.00079612
1995,62,JPN,0.00063548
1995,62,FRA,0.00053419
1995,62,CHE,0.00035717
1995,62,Other,0.00303141
1995,63,FRA,0.00008877
1995,63,DEU,0.00005856
1995,63,USA,0.00003072
1995,63,CHE,0.00003029
1995,63,ESP,0.00001884
1995,63,Other,0.00023646
1995,64,DEU,0.00161050
1995,64,FRA,0.00091522
1995,64,USA,0.00089437
1995,64,GBR,0.00049274
1995,64,JPN,0.00033569
1995,64,Other,0.00355849
1995,65,DEU,0.00007007
1995,65,FRA,0.00003605
1995,65,USA,0.00003121
1995,65,GBR,0.00001743
1995,65,CHE,0.00001441
1995,65,Other,0.00008341
1995,66,DEU,0.00002041
1995,66,FRA,0.00001747
1995,66,AUT,0.00000444
1995,66,ESP,0.00000423
1995,66,USA,0.00000361
1995,66,Other,0.00003298
1995,67,ROU,0.00000281
1995,67,FRA,0.00000202
1995,67,GBR,0.00000135
1995,67,HKG,0.00000124
1995,67,HRV,0.00000115
1995,67,Other,0.00001196
1995,68,DEU,0.00055830
1995,68,USA,0.00026171
1995,68,HKG,0.00018723
1995,68,CHE,0.00013970
1995,68,FRA,0.00012104
1995,68,Other,0.00132693
1995,69,DEU,0.00094010
1995,69,FRA,0.00058554
1995,69,USA,0.00037137
1995,69,AUT,0.00016787
1995,69,BEL,0.00015231
1995,69,Other,0.00179111
1995,70,DEU,0.00077511
1995,70,FRA,0.00046026
1995,70,GBR,0.00015992
1995,70,CHE,0.00014322
1995,70,USA,0.00013121
1995,70,Other,0.00090302
1995,71,USA,0.00133302
1995,71,DEU,0.00035089
1995,71,HKG,0.00027824
1995,71,ARE,0.00026627
1995,71,FRA,0.00025544
1995,71,Other,0.00198586
1995,72,DEU,0.00108244
1995,72,FRA,0.00094244
1995,72,USA,0.00033534
1995,72,ESP,0.00028677
1995,72,CHE,0.00026332
1995,72,Other,0.00282749
1995,73,DEU,0.00150750
1995,73,FRA,0.00104594
1995,73,ESP,0.00037408
1995,73,GBR,0.00036322
1995,73,CHE,0.00028450
1995,73,Other,0.00390221
1995,74,DEU,0.00029233
1995,74,FRA,0.00018647
1995,74,ESP,0.00016760
1995,74,GBR,0.00013496
1995,74,CHE,0.00005709
1995,74,Other,0.00052087
1995,75,FRA,0.00001749
1995,75,DEU,0.00000708
1995,75,GBR,0.00000620
1995,75,USA,0.00000543
1995,75,ESP,0.00000393
1995,75,Other,0.00002005
1995,76,DEU,0.00060210
1995,76,FRA,0.00041167
1995,76,ESP,0.00019993
1995,76,GBR,0.00010804
1995,76,CHE,0.00009188
1995,76,Other,0.00107453
1995,78,TUR,0.00000625
1995,78,DEU,0.00000393
1995,78,FRA,0.00000303
1995,78,AUT,0.00000297
1995,78,ESP,0.00000250
1995,78,Other,0.00001084
1995,79,FRA,0.00000921
1995,79,DEU,0.00000825
1995,79,TUN,0.00000639
1995,79,AUT,0.00000633
1995,79,ESP,0.00000450
1995,79,Other,0.00003457
1995,80,DEU,0.00080975
1995,80,FRA,0.00017532
1995,80,CHE,0.00013084
1995,80,GBR,0.00009808
1995,80,AUT,0.00008652
1995,80,Other,0.00046924
1995,81,DEU,0.00017678
1995,81,FRA,0.00003708
1995,81,CHE,0.00003243
1995,81,AUT,0.00002676
1995,81,ESP,0.00002653
1995,81,Other,0.00016875
1995,82,DEU,0.00016564
1995,82,FRA,0.00011582
1995,82,USA,0.00009234
1995,82,ESP,0.00007370
1995,82,CHE,0.00003784
1995,82,Other,0.00053952
1995,83,DEU,0.00029500
1995,83,FRA,0.00027929
1995,83,ESP,0.00012354
1995,83,GBR,0.00012132
1995,83,USA,0.00007359
1995,83,Other,0.00100540
1995,84,DEU,0.00556284
1995,84,FRA,0.00506861
1995,84,USA,0.00371611
1995,84,GBR,0.00314505
1995,84,ESP,0.00229338
1995,84,Other,0.02819768
1995,85,DEU,0.00228407
1995,85,FRA,0.00200490
1995,85,GBR,0.00101280
1995,85,USA,0.00082339
1995,85,ESP,0.00068611
1995,85,Other,0.00767935
1995,86,USA,0.00009700
1995,86,DEU,0.00004026
1995,86,PER,0.00002017
1995,86,FRA,0.00002006
1995,86,CHE,0.00001449
1995,86,Other,0.00010904
1995,87,DEU,0.00397277
1995,87,FRA,0.00320273
1995,87,GBR,0.00131495
1995,87,ESP,0.00127816
1995,87,BRA,0.00089593
1995,87,Other,0.00779214
1995,88,USA,0.00055517
1995,88,FRA,0.00022444
1995,88,CHE,0.00018310
1995,88,DEU,0.00012678
1995,88,THA,0.00010434
1995,88,Other,0.00039759
1995,89,LBR,0.00048211
1995,89,PRT,0.00020284
1995,89,USA,0.00013136
1995,89,FRA,0.00007085
1995,89,MLT,0.00005857
1995,89,Other,0.00031651
1995,90,DEU,0.00063036
1995,90,FRA,0.00062133
1995,90,USA,0.00055501
1995,90,ESP,0.00025434
1995,90,GBR,0.00024844
1995,90,Other,0.00230987
1995,91,CHE,0.00015234
1995,91,USA,0.00003074
1995,91,DEU,0.00002497
1995,91,FRA,0.00002299
1995,91,ESP,0.00002028
1995,91,Other,0.00011276
1995,92,DEU,0.00003164
1995,92,USA,0.00002516
1995,92,FRA,0.00002442
1995,92,JPN,0.00001530
1995,92,KOR,0.00001418
1995,92,Other,0.00008291
1995,93,USA,0.00008963
1995,93,FRA,0.00003492
1995,93,DEU,0.00002339
1995,93,GBR,0.00001919
1995,93,TUR,0.00001778
1995,93,Other,0.00014749
1995,94,DEU,0.00198711
1995,94,FRA,0.00114412
1995,94,USA,0.00079702
1995,94,CHE,0.00047613
1995,94,GBR,0.00042894
1995,94,Other,0.00379761
1995,95,DEU,0.00021881
1995,95,FRA,0.00019139
1995,95,USA,0.00018944
1995,95,GBR,0.00008753
1995,95,BEL,0.00008739
1995,95,Other,0.00067678
1995,96,FRA,0.00011176
1995,96,DEU,0.00010155
1995,96,GBR,0.00006706
1995,96,USA,0.00006684
1995,96,NLD,0.00003284
1995,96,Other,0.00038610
1995,97,USA,0.00009609
1995,97,JPN,0.00001613
1995,97,CHE,0.00000782
1995,97,CZE,0.00000733
1995,97,DEU,0.00000609
1995,97,Other,0.00003275
1996,10,FRA,0.00011496
1996,10,DEU,0.00006173
1996,10,GBR,0.00005971
1996,10,ESP,0.00003877
1996,10,BEL,0.00003750
1996,10,Other,0.00022685
1996,11,DZA,0.00013509
1996,11,ALB,0.00003178
1996,11,YEM,0.00001875
1996,11,LBY,0.00001725
1996,11,GEO,0.00001680
1996,11,Other,0.00013442
1996,12,DEU,0.00002552
1996,12,FRA,0.00001926
1996,12,NLD,0.00001120
1996,12,JPN,0.00000885
1996,12,DNK,0.00000700
1996,12,Other,0.00007037
1996,13,USA,0.00003659
1996,13,FRA,0.00002438
1996,13,DEU,0.00001709
1996,13,CHE,0.00000653
1996,13,JPN,0.00000469
1996,13,Other,0.00003842
1996,14,CHE,0.00000140
1996,14,FRA,0.00000086
1996,14,KOR,0.00000052
1996,14,GRC,0.00000027
1996,14,GBR,0.00000018
1996,14,Other,0.00000091
1996,15,USA,0.00035582
1996,15,FRA,0.00017228
1996,15,DEU,0.00014641
1996,15,ESP,0.00007855
1996,15,JPN,0.00006244
1996,15,Other,0.00045051
1996,16,DEU,0.00006198
1996,16,FRA,0.00004971
1996,16,CHE,0.00004610
1996,16,BEL,0.00002463
1996,16,GBR,0.00001795
1996,16,Other,0.00011580
1996,17,DEU,0.00003868
1996,17,FRA,0.00003550
1996,17,GRC,0.00001392
1996,17,USA,0.00001272
1996,17,IRL,0.00001258
1996,17,Other,0.00010207
1996,18,DEU,0.00007516
1996,18,FRA,0.00007211
1996,18,BRA,0.00006475
1996,18,BEL,0.00003716
1996,18,RUS,0.00003418
1996,18,Other,0.00031279
1996,19,DEU,0.00032051
1996,19,FRA,0.00031598
1996,19,GBR,0.00020309
1996,19,USA,0.00019001
1996,19,RUS,0.00009616
1996,19,Other,0.00075606
1996,20,DEU,0.00060710
1996,20,GBR,0.00040919
1996,20,FRA,0.00035603
1996,20,NLD,0.00009799
1996,20,BEL,0.00007456
1996,20,Other,0.00077551
1996,21,DEU,0.00018073
1996,21,FRA,0.00015088
1996,21,GBR,0.00007266
1996,21,ESP,0.00005282
1996,21,AUT,0.00003567
1996,21,Other,0.00028953
1996,22,DEU,0.00084073
1996,22,USA,0.00054210
1996,22,GBR,0.00035546
1996,22,FRA,0.00025510
1996,22,CHE,0.00016945
1996,22,Other,0.00085856
1996,23,LBY,0.00005363
1996,23,FRA,0.00002333
1996,23,GRC,0.00001951
1996,23,EGY,0.00001422
1996,23,THA,0.00001001
1996,23,Other,0.00009917
1996,24,GBR,0.00004665
1996,24,DEU,0.00002892
1996,24,BEL,0.00002298
1996,24,NLD,0.00001982
1996,24,CHE,0.00001679
1996,24,Other,0.00018446
1996,25,DEU,0.00006363
1996,25,CHE,0.00003937
1996,25,FRA,0.00003902
1996,25,AUT,0.00003266
1996,25,ESP,0.00003131
1996,25,Other,0.00039051
1996,26,BEL,0.00001505
1996,26,DEU,0.00001460
1996,26,USA,0.00000929
1996,26,ISR,0.00000711
1996,26,ESP,0.00000508
1996,26,Other,0.00005608
1996,27,ESP,0.00031135
1996,27,CHE,0.00025330
1996,27,TUN,0.00018687
1996,27,FRA,0.00018532
1996,27,BRA,0.00017300
1996,27,Other,0.00198628
1996,28,DEU,0.00010147
1996,28,FRA,0.00008798
1996,28,SVK,0.00005848
1996,28,TUR,0.00005125
1996,28,USA,0.00004710
1996,28,Other,0.00049737
1996,29,USA,0.00089034
1996,29,DEU,0.00054468
1996,29,FRA,0.00045545
1996,29,CHE,0.00036860
1996,29,JPN,0.00025294
1996,29,Other,0.00277020
1996,30,DEU,0.00052151
1996,30,FRA,0.00042741
1996,30,CHE,0.00035228
1996,30,ESP,0.00030753
1996,30,GBR,0.00020815
1996,30,Other,0.00151661
1996,31,ESP,0.00001192
1996,31,GRC,0.00000750
1996,31,FRA,0.00000590
1996,31,THA,0.00000532
1996,31,TUR,0.00000491
1996,31,Other,0.00004297
1996,32,FRA,0.00014382
1996,32,DEU,0.00010765
1996,32,ESP,0.00010246
1996,32,GBR,0.00006900
1996,32,TUR,0.00006769
1996,32,Other,0.00086333
1996,33,FRA,0.00016418
1996,33,DEU,0.00012068
1996,33,GBR,0.00010046
1996,33,USA,0.00008362
1996,33,ESP,0.00007859
1996,33,Other,0.00051289
1996,34,DEU,0.00013868
1996,34,FRA,0.00009198
1996,34,GBR,0.00005663
1996,34,GRC,0.00005328
1996,34,ESP,0.00004289
1996,34,Other,0.00037755
1996,35,DEU,0.00003371
1996,35,FRA,0.00003138
1996,35,ESP,0.00001919
1996,35,GBR,0.00001838
1996,35,NLD,0.00001561
1996,35,Other,0.00014174
1996,36,FRA,0.00000602
1996,36,DEU,0.00000338
1996,36,GRC,0.00000163
1996,36,USA,0.00000142
1996,36,ESP,0.00000095
1996,36,Other,0.00001058
1996,37,USA,0.00009736
1996,37,DEU,0.00005715
1996,37,FRA,0.00005378
1996,37,GBR,0.00004834
1996,37,ESP,0.00002860
1996,37,Other,0.00019194
1996,38,FRA,0.00027530
1996,38,DEU,0.00021899
1996,38,SGP,0.00013315
1996,38,BEL,0.00013165
1996,38,GBR,0.00011887
1996,38,Other,0.00123453
1996,39,DEU,0.00159804
1996,39,FRA,0.00150676
1996,39,GBR,0.00062922
1996,39,ESP,0.00061842
1996,39,BEL,0.00038508
1996,39,Other,0.00424406
1996,40,DEU,0.00075305
1996,40,FRA,0.00058290
1996,40,GBR,0.00036754
1996,40,ESP,0.00030774
1996,40,USA,0.00026604
1996,40,Other,0.00162990
1996,41,HKG,0.00065991
1996,41,DEU,0.00036611
1996,41,FRA,0.00026562
1996,41,ESP,0.00022527
1996,41,USA,0.00019340
1996,41,Other,0.00163351
1996,42,JPN,0.00061593
1996,42,USA,0.00046470
1996,42,DEU,0.00022832
1996,42,HKG,0.00019922
1996,42,FRA,0.00017742
1996,42,Other,0.00080712
1996,43,KOR,0.00009548
1996,43,GRC,0.00002709
1996,43,GBR,0.00002421
1996,43,DEU,0.00001866
1996,43,TUR,0.00001220
1996,43,Other,0.00010445
1996,44,DEU,0.00022308
1996,44,FRA,0.00011218
1996,44,GBR,0.00008552
1996,44,CHE,0.00007626
1996,44,USA,0.00006951
1996,44,Other,0.00061040
1996,45,FRA,0.00000794
1996,45,DEU,0.00000732
1996,45,PRT,0.00000392
1996,45,CHE,0.00000356
1996,45,AUT,0.00000346
1996,45,Other,0.00001756
1996,46,JPN,0.00000226
1996,46,USA,0.00000175
1996,46,POL,0.00000127
1996,46,FRA,0.00000082
1996,46,GRC,0.00000079
1996,46,Other,0.00000568
1996,47,SVN,0.00000388
1996,47,GBR,0.00000328
1996,47,IND,0.00000273
1996,47,DEU,0.00000217
1996,47,FRA,0.00000120
1996,47,Other,0.00000951
1996,48,DEU,0.00082970
1996,48,FRA,0.00074562
1996,48,ESP,0.00028728
1996,48,GBR,0.00024831
1996,48,BEL,0.00013756
1996,48,Other,0.00160155
1996,49,FRA,0.00034016
1996,49,DEU,0.00018055
1996,49,USA,0.00016349
1996,49,GBR,0.00014291
1996,49,CHE,0.00009092
1996,49,Other,0.00049081
1996,50,USA,0.00010961
1996,50,JPN,0.00007701
1996,50,DEU,0.00007306
1996,50,FRA,0.00005843
1996,50,GBR,0.00004667
1996,50,Other,0.00014210
1996,51,DEU,0.00059295
1996,51,JPN,0.00025800
1996,51,HKG,0.00022926
1996,51,FRA,0.00021643
1996,51,GBR,0.00019028
1996,51,Other,0.00138462
1996,52,DEU,0.00040020
1996,52,FRA,0.00023436
1996,52,GBR,0.00016696
1996,52,USA,0.00012576
1996,52,TUN,0.00012348
1996,52,Other,0.00107374
1996,53,DEU,0.00005576
1996,53,FRA,0.00002329
1996,53,JPN,0.00002027
1996,53,USA,0.00001700
1996,53,BEL,0.00000955
1996,53,Other,0.00010422
1996,54,DEU,0.00032242
1996,54,FRA,0.00024928
1996,54,GBR,0.00015515
1996,54,ESP,0.00012286
1996,54,BEL,0.00012239
1996,54,Other,0.00101903
1996,55,DEU,0.00042730
1996,55,FRA,0.00024087
1996,55,GBR,0.00017889
1996,55,ESP,0.00009531
1996,55,USA,0.00008494
1996,55,Other,0.00125076
1996,56,DEU,0.00012302
1996,56,FRA,0.00010625
1996,56,GBR,0.00005339
1996,56,USA,0.00003159
1996,56,BEL,0.00003044
1996,56,Other,0.00034751
1996,57,DEU,0.00001917
1996,57,GBR,0.00001813
1996,57,FRA,0.00001583
1996,57,USA,0.00000866
1996,57,BEL,0.00000700
1996,57,Other,0.00005225
1996,58,FRA,0.00004001
1996,58,DEU,0.00003179
1996,58,GBR,0.00002522
1996,58,ROU,0.00002004
1996,58,ESP,0.00001561
1996,58,Other,0.00018220
1996,59,DEU,0.00010309
1996,59,FRA,0.00010242
1996,59,ESP,0.00007075
1996,59,GBR,0.00005860
1996,59,USA,0.00004861
1996,59,Other,0.00045560
1996,60,DEU,0.00029050
1996,60,FRA,0.00016241
1996,60,GBR,0.00007757
1996,60,ESP,0.00006285
1996,60,CHE,0.00005950
1996,60,Other,0.00050329
1996,61,DEU,0.00164100
1996,61,FRA,0.00079338
1996,61,JPN,0.00052064
1996,61,USA,0.00030060
1996,61,ESP,0.00025179
1996,61,Other,0.00255868
1996,62,DEU,0.00126006
1996,62,USA,0.00075508
1996,62,JPN,0.00066331
1996,62,FRA,0.00055378
1996,62,GBR,0.00040800
1996,62,Other,0.00349905
1996,63,FRA,0.00008562
1996,63,DEU,0.00006207
1996,63,CHE,0.00003236
1996,63,USA,0.00003188
1996,63,TUN,0.00002859
1996,63,Other,0.00028421
1996,64,DEU,0.00167415
1996,64,USA,0.00123271
1996,64,FRA,0.00085260
1996,64,GBR,0.00053528
1996,64,JPN,0.00036532
1996,64,Other,0.00397885
1996,65,DEU,0.00007903
1996,65,FRA,0.00004324
1996,65,USA,0.00003221
1996,65,GBR,0.00002336
1996,65,CHE,0.00001508
1996,65,Other,0.00009658
1996,66,DEU,0.00001594
1996,66,FRA,0.00001434
1996,66,ESP,0.00000738
1996,66,AUT,0.00000368
1996,66,JPN,0.00000328
1996,66,Other,0.00003661
1996,67,FRA,0.00000215
1996,67,GBR,0.00000110
1996,67,ESP,0.00000108
1996,67,CHE,0.00000096
1996,67,AUT,0.00000095
1996,67,Other,0.00000906
1996,68,DEU,0.00052329
1996,68,USA,0.00032622
1996,68,HKG,0.00017072
1996,68,CHE,0.00014404
1996,68,FRA,0.00012683
1996,68,Other,0.00144091
1996,69,DEU,0.00087852
1996,69,FRA,0.00057411
1996,69,USA,0.00041577
1996,69,AUT,0.00016193
1996,69,GBR,0.00014218
1996,69,Other,0.00196681
1996,70,DEU,0.00071728
1996,70,FRA,0.00043826
1996,70,GBR,0.00017351
1996,70,CHE,0.00014389
1996,70,USA,0.00012725
1996,70,Other,0.00095274
1996,71,USA,0.00138028
1996,71,DEU,0.00034476
1996,71,ARE,0.00026902
1996,71,GBR,0.00026444
1996,71,HKG,0.00025773
1996,71,Other,0.00218318
1996,72,DEU,0.00077880
1996,72,FRA,0.00077354
1996,72,USA,0.00038570
1996,72,ESP,0.00032513
1996,72,GRC,0.00021297
1996,72,Other,0.00263600
1996,73,DEU,0.00136449
1996,73,FRA,0.00105813
1996,73,GBR,0.00044360
1996,73,ESP,0.00041633
1996,73,USA,0.00027334
1996,73,Other,0.00445035
1996,74,DEU,0.00024680
1996,74,FRA,0.00016066
1996,74,ESP,0.00015382
1996,74,GBR,0.00011068
1996,74,BEL,0.00005065
1996,74,Other,0.00049378
1996,75,IRL,0.00001840
1996,75,GBR,0.00001615
1996,75,FRA,0.00001400
1996,75,DEU,0.00000857
1996,75,USA,0.00000815
1996,75,Other,0.00002889
1996,76,DEU,0.00057234
1996,76,FRA,0.00036851
1996,76,ESP,0.00021552
1996,76,GBR,0.00010202
1996,76,AUT,0.00008870
1996,76,Other,0.00111305
1996,78,AUT,0.00000418
1996,78,GBR,0.00000319
1996,78,TUR,0.00000295
1996,78,DEU,0.00000274
1996,78,FRA,0.00000229
1996,78,Other,0.00000932
1996,79,TUR,0.00001198
1996,79,FRA,0.00001025
1996,79,TUN,0.00000829
1996,79,USA,0.00000740
1996,79,DEU,0.00000715
1996,79,Other,0.00005295
1996,80,DEU,0.00081017
1996,80,FRA,0.00015783
1996,80,GBR,0.00013223
1996,80,CHE,0.00011345
1996,80,AUT,0.00010314
1996,80,Other,0.00056398
1996,81,DEU,0.00016997
1996,81,GBR,0.00003380
1996,81,FRA,0.00003375
1996,81,CHE,0.00003229
1996,81,ESP,0.00002552
