year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02708131,2.02914495
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01982983,0.93883713
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01832667,167.12662921
1999,Plastics and articles thereof,0.00860425,6.66374625
1999,Other,0.11877145,136.78337532
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02759801,2.05761215
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02651735,160.86975472
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02633602,3.45100626
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02194504,1.00454516
2000,Plastics and articles thereof,0.00925062,6.94032286
2000,Other,0.12392741,143.65467549
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02723512,3.55780660
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02719813,2.12665816
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02468670,143.25811858
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02035910,1.02464790
2001,Plastics and articles thereof,0.00869625,7.00146565
2001,Other,0.12323460,147.62695125
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03020703,3.72466638
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02756110,2.17414474
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02568648,148.82895522
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02018731,1.07386665
2002,Pharmaceutical products,0.00987435,0.74903493
2002,Other,0.13020379,153.98158863
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03709580,3.82386844
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03147238,2.24703842
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03011580,166.29666250
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02389450,1.16481748
2003,Pharmaceutical products,0.01216566,0.78972436
2003,Other,0.15341970,161.04038973
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04262757,3.95755826
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03957983,170.16804396
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03615836,2.55473423
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03011456,1.25743895
2004,Iron and steel,0.01606329,26.87950968
2004,Other,0.18032527,141.49649214
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05218172,184.69476180
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04375557,4.03171007
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03737955,2.63546610
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03078420,1.28701027
2005,Iron and steel,0.01739212,26.61460900
2005,Other,0.18907790,141.07157453
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06569374,189.94330061
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04689690,4.25935896
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04043510,2.96902340
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03315399,1.41240911
2006,Iron and steel,0.02212190,32.99468039
2006,Other,0.21556887,148.51287461
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07070349,212.26288050
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05623847,4.85583707
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04999911,3.53945842
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03649222,1.79312428
2007,Iron and steel,0.02886552,33.36376981
2007,Other,0.25145841,148.03481449
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09176607,195.53117909
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05379644,4.25418258
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05161889,3.45457196
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03923318,1.74157165
2008,Iron and steel,0.03216774,31.75178719
2008,Other,0.26550286,138.51475734
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07511714,182.42371482
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04269900,3.39929214
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03666011,2.48501166
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03284234,1.55073326
2009,Pharmaceutical products,0.02214257,0.92690039
2009,Other,0.20375125,135.81245430
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09090879,196.87929905
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04779580,2.08000767
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04127814,3.92092048
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04051453,2.71411333
2010,Pharmaceutical products,0.02136489,0.93141336
2010,Other,0.24213216,158.78101468
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10972148,176.21140547
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04638975,2.03815557
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04487382,2.94820947
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04456821,4.22980220
2011,Pharmaceutical products,0.02517422,0.98837751
2011,Other,0.28255925,161.62419338
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10701112,167.70412543
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03909512,2.65748762
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03498604,1.61373585
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03183197,2.80194239
2012,Pharmaceutical products,0.02369094,0.90094189
2012,Other,0.24531758,145.82778738
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09557313,155.08999600
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04012886,2.58761676
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03284022,1.37056437
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03245805,2.89010254
2013,Pharmaceutical products,0.02413320,0.95218734
2013,Other,0.24906141,147.46460787
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08332025,143.58715933
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04271288,2.83336696
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03587444,3.17847349
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03272538,1.37364978
2014,Pharmaceutical products,0.02463505,0.96630111
2014,Other,0.25473181,149.06363315
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05754957,152.74725013
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03904884,2.99623336
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03641789,3.60092126
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03150565,1.47713694
2015,Pharmaceutical products,0.02368842,0.96879089
2015,Other,0.22288170,151.53689600
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05039478,175.12273485
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04347675,4.26321771
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04071548,3.11872817
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03122798,1.49401998
2016,Pharmaceutical products,0.02471075,1.01304920
2016,Other,0.21934354,154.59536323
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05900159,180.09123011
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04856602,4.55089019
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04444434,3.46247546
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03433589,1.60678946
2017,Pharmaceutical products,0.02819919,0.96040035
2017,Other,0.23964587,157.71924941
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07517966,170.32823496
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05071136,4.49490867
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04838336,3.63551189
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03799171,1.63219261
2018,Pharmaceutical products,0.03180437,0.92564900
2018,Other,0.26347539,161.61806293
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06372820,165.18625179
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04872040,4.64234479
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04646589,3.61716380
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03607555,1.60319638
2019,Pharmaceutical products,0.03191898,1.05443053
2019,Other,0.25023110,160.22215828
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04325754,3.23611845
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03859563,136.65457710
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03764615,3.12424953
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03574937,1.58214181
2020,Pharmaceutical products,0.03220072,0.94077788
2020,Other,0.23670842,143.06058650
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07756143,148.79404412
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05384839,3.95494598
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04650569,2.13178968
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04541689,4.67755990
2021,Pharmaceutical products,0.03626782,0.97157767
2021,Other,0.30342660,162.09719381
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15122863,147.39808267
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05724595,4.13953734
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05332100,2.33947967
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04540220,3.74379284
2022,Pharmaceutical products,0.04121370,0.99734471
2022,Other,0.33345837,162.46514981
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10144887,150.00100151
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05967193,4.40590492
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05785022,4.01439163
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05463747,2.54224056
2023,Pharmaceutical products,0.03885693,0.99821185
2023,Other,0.32264379,158.00494365
