year,product_chapter,importer,value_trln_USD
1995,10,POL,0.00001071
1995,10,LTU,0.00000449
1995,10,KGZ,0.00000294
1995,10,MAR,0.00000206
1995,10,LVA,0.00000178
1995,10,Other,0.00000207
1995,11,KGZ,0.00000074
1995,11,LVA,0.00000003
1995,11,MDA,0.00000001
1995,11,DEU,0.00000001
1995,12,DEU,0.00000069
1995,12,LTU,0.00000065
1995,12,FRA,0.00000028
1995,12,EGY,0.00000004
1995,12,TUR,0.00000003
1995,12,Other,0.00000007
1995,13,USA,0.00000021
1995,13,ITA,0.00000014
1995,13,NLD,0.00000006
1995,13,CHN,0.00000003
1995,13,AUT,0.00000000
1995,14,CHN,0.00001832
1995,14,ROU,0.00000002
1995,14,KGZ,0.00000001
1995,15,KGZ,0.00000006
1995,15,LTU,0.00000001
1995,15,DEU,0.00000000
1995,16,DEU,0.00000303
1995,16,USA,0.00000155
1995,16,FRA,0.00000098
1995,16,GBR,0.00000073
1995,16,JPN,0.00000013
1995,16,Other,0.00000008
1995,17,KGZ,0.00000078
1995,17,LTU,0.00000006
1995,17,SAU,0.00000002
1995,18,LTU,0.00000004
1995,18,KGZ,0.00000003
1995,19,KGZ,0.00000010
1995,19,CHL,0.00000000
1995,20,DEU,0.00000162
1995,20,JOR,0.00000070
1995,20,TUR,0.00000060
1995,20,LTU,0.00000019
1995,20,KGZ,0.00000005
1995,20,Other,0.00000002
1995,21,KGZ,0.00000025
1995,22,KGZ,0.00000151
1995,22,LTU,0.00000002
1995,22,ESP,0.00000002
1995,22,DEU,0.00000000
1995,23,LTU,0.00000009
1995,23,KGZ,0.00000000
1995,24,KGZ,0.00000006
1995,24,TUR,0.00000002
1995,25,KGZ,0.00000330
1995,25,IND,0.00000245
1995,25,THA,0.00000108
1995,25,POL,0.00000047
1995,25,ROU,0.00000035
1995,25,Other,0.00000023
1995,26,SVK,0.00000722
1995,26,CHN,0.00000607
1995,26,JPN,0.00000268
1995,26,POL,0.00000226
1995,26,ITA,0.00000190
1995,26,Other,0.00000441
1995,27,KGZ,0.00007254
1995,27,FIN,0.00003312
1995,27,POL,0.00001787
1995,27,ITA,0.00001179
1995,27,ROU,0.00000480
1995,27,Other,0.00001217
1995,28,USA,0.00002852
1995,28,CZE,0.00000651
1995,28,POL,0.00000511
1995,28,DEU,0.00000499
1995,28,JPN,0.00000375
1995,28,Other,0.00001855
1995,29,AUT,0.00000049
1995,29,KGZ,0.00000020
1995,29,HUN,0.00000016
1995,29,BEL,0.00000006
1995,29,LVA,0.00000006
1995,29,Other,0.00000012
1995,30,DEU,0.00000393
1995,30,POL,0.00000024
1995,30,KGZ,0.00000022
1995,30,TUR,0.00000013
1995,30,AUT,0.00000009
1995,30,Other,0.00000020
1995,31,CHN,0.00005164
1995,31,DEU,0.00000059
1995,31,BEL,0.00000052
1995,31,KGZ,0.00000032
1995,31,ITA,0.00000031
1995,31,Other,0.00000046
1995,32,KOR,0.00000242
1995,32,KGZ,0.00000020
1995,32,MDA,0.00000001
1995,32,ZA1,0.00000001
1995,33,KGZ,0.00000005
1995,33,LTU,0.00000003
1995,34,NLD,0.00000110
1995,34,KGZ,0.00000033
1995,34,LTU,0.00000001
1995,35,USA,0.00000185
1995,35,LTU,0.00000083
1995,35,DEU,0.00000039
1995,35,HUN,0.00000008
1995,35,KGZ,0.00000002
1995,35,Other,0.00000001
1995,36,KGZ,0.00000002
1995,37,FRA,0.00000001
1995,37,IRL,0.00000000
1995,38,LVA,0.00000011
1995,38,LTU,0.00000010
1995,38,ISR,0.00000004
1995,38,KGZ,0.00000003
1995,38,ROU,0.00000001
1995,38,Other,0.00000001
1995,39,TUR,0.00000228
1995,39,POL,0.00000166
1995,39,CHN,0.00000053
1995,39,ITA,0.00000045
1995,39,KGZ,0.00000033
1995,39,Other,0.00000167
1995,40,KGZ,0.00000054
1995,40,LTU,0.00000009
1995,40,DEU,0.00000005
1995,40,CHN,0.00000003
1995,40,MDA,0.00000002
1995,40,Other,0.00000001
1995,41,CHN,0.00002359
1995,41,TUR,0.00002034
1995,41,ITA,0.00000121
1995,41,KOR,0.00000095
1995,41,LTU,0.00000074
1995,41,Other,0.00000164
1995,42,ITA,0.00000002
1995,42,KGZ,0.00000000
1995,42,DEU,0.00000000
1995,43,DEU,0.00000012
1995,43,GRC,0.00000008
1995,43,KGZ,0.00000007
1995,43,CAN,0.00000005
1995,43,ITA,0.00000002
1995,43,Other,0.00000003
1995,44,KGZ,0.00000048
1995,44,CHN,0.00000015
1995,44,TUR,0.00000011
1995,44,DEU,0.00000004
1995,44,ITA,0.00000002
1995,44,Other,0.00000003
1995,45,KGZ,0.00000000
1995,47,TUR,0.00000018
1995,47,CHN,0.00000003
1995,48,KGZ,0.00000043
1995,48,GBR,0.00000001
1995,48,LVA,0.00000000
1995,48,MDA,0.00000000
1995,49,KGZ,0.00000005
1995,49,USA,0.00000001
1995,49,SAU,0.00000000
1995,49,CHN,0.00000000
1995,50,CHN,0.00000078
1995,50,TUR,0.00000037
1995,50,DEU,0.00000021
1995,50,SGP,0.00000012
1995,50,NLD,0.00000004
1995,50,Other,0.00000001
1995,51,CHN,0.00004162
1995,51,EST,0.00000082
1995,51,LVA,0.00000061
1995,51,TUR,0.00000059
1995,51,KGZ,0.00000039
1995,51,Other,0.00000252
1995,52,CHN,0.00003536
1995,52,POL,0.00001294
1995,52,KOR,0.00000626
1995,52,ITA,0.00000623
1995,52,ESP,0.00000403
1995,52,Other,0.00000942
1995,53,KGZ,0.00000002
1995,54,CYP,0.00000012
1995,54,JOR,0.00000004
1995,54,KGZ,0.00000002
1995,54,TUR,0.00000002
1995,55,USA,0.00000213
1995,55,CZE,0.00000005
1995,55,TUR,0.00000003
1995,55,CHN,0.00000002
1995,55,KGZ,0.00000002
1995,55,Other,0.00000001
1995,56,POL,0.00000015
1995,56,KGZ,0.00000003
1995,56,DEU,0.00000000
1995,57,DEU,0.00000030
1995,57,ITA,0.00000008
1995,57,AUT,0.00000001
1995,57,CHE,0.00000001
1995,57,USA,0.00000000
1995,57,Other,0.00000000
1995,58,NLD,0.00000002
1995,58,KGZ,0.00000001
1995,58,CHL,0.00000000
1995,59,CHN,0.00000031
1995,59,LTU,0.00000006
1995,59,KGZ,0.00000005
1995,59,LVA,0.00000000
1995,61,KGZ,0.00000006
1995,61,USA,0.00000003
1995,61,LTU,0.00000001
1995,61,GRC,0.00000000
1995,62,USA,0.00000021
1995,62,KGZ,0.00000006
1995,62,AUT,0.00000004
1995,62,SAU,0.00000004
1995,62,CZE,0.00000002
1995,62,Other,0.00000002
1995,63,USA,0.00000020
1995,63,KGZ,0.00000009
1995,63,DEU,0.00000000
1995,63,CZE,0.00000000
1995,64,KGZ,0.00000003
1995,64,LTU,0.00000000
1995,65,CHL,0.00000001
1995,68,KGZ,0.00000123
1995,68,LTU,0.00000027
1995,68,DEU,0.00000004
1995,68,LVA,0.00000000
1995,68,FRA,0.00000000
1995,68,Other,0.00000000
1995,69,KGZ,0.00000020
1995,69,DEU,0.00000001
1995,69,USA,0.00000000
1995,70,LVA,0.00000003
1995,70,KGZ,0.00000003
1995,70,LTU,0.00000001
1995,70,ITA,0.00000000
1995,70,EST,0.00000000
1995,70,Other,0.00000000
1995,71,GBR,0.00006880
1995,71,BEL,0.00006191
1995,71,TUR,0.00000012
1995,71,KGZ,0.00000010
1995,71,DEU,0.00000004
1995,72,CHN,0.00007518
1995,72,USA,0.00005929
1995,72,LTU,0.00005506
1995,72,TUR,0.00002452
1995,72,DEU,0.00002004
1995,72,Other,0.00010875
1995,73,KGZ,0.00000099
1995,73,CHN,0.00000088
1995,73,LVA,0.00000015
1995,73,MDA,0.00000011
1995,73,LTU,0.00000010
1995,73,Other,0.00000017
1995,74,ITA,0.00009894
1995,74,KOR,0.00003941
1995,74,CHN,0.00003563
1995,74,DEU,0.00002712
1995,74,TUR,0.00002251
1995,74,Other,0.00004554
1995,75,DEU,0.00000225
1995,75,KOR,0.00000029
1995,75,CHN,0.00000001
1995,76,CHN,0.00001981
1995,76,USA,0.00000496
1995,76,IND,0.00000035
1995,76,LTU,0.00000034
1995,76,KOR,0.00000030
1995,76,Other,0.00000106
1995,78,HUN,0.00000214
1995,78,KOR,0.00000125
1995,78,IND,0.00000058
1995,78,GBR,0.00000054
1995,78,CZE,0.00000047
1995,78,Other,0.00000092
1995,79,TUR,0.00001382
1995,79,USA,0.00000805
1995,79,FRA,0.00000706
1995,79,ITA,0.00000568
1995,79,KOR,0.00000317
1995,79,Other,0.00001368
1995,80,EST,0.00000004
1995,80,LVA,0.00000003
1995,80,KGZ,0.00000001
1995,80,LTU,0.00000000
1995,81,USA,0.00002079
1995,81,JPN,0.00001222
1995,81,DEU,0.00000201
1995,81,AUT,0.00000088
