year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,64,USA,0.00004422,0.00000000
1995,64,ESP,0.00000192,0.00020084
1995,64,HKG,0.00000073,0.00000000
1995,64,COL,0.00000062,0.00003112
1995,64,ITA,0.00000052,0.00006082
1995,64,Other,0.00000105,0.00014594
1995,65,KOR,0.00000228,0.00011903
1995,65,USA,0.00000035,0.00002339
1995,65,ESP,0.00000011,0.00001719
1995,65,CHN,0.00000003,0.00000760
1995,65,COL,0.00000000,0.00000007
1995,65,Other,0.00000000,0.00000009
1995,66,HKG,0.00000017,0.00008546
1995,66,USA,0.00000007,0.00000717
1995,66,CHN,0.00000005,0.00001595
1995,66,NLD,0.00000002,0.00000150
1995,66,BEL,0.00000002,0.00000159
1995,66,Other,0.00000004,0.00000591
1995,67,HKG,0.00000017,0.00000000
1995,67,USA,0.00000015,0.00000000
1995,67,DNK,0.00000005,0.00000100
1995,67,CAN,0.00000000,0.00000000
1995,67,THA,0.00000000,0.00000018
1995,67,Other,0.00000000,0.00000013
1995,68,USA,0.00000332,0.00095067
1995,68,BRA,0.00000118,0.00031567
1995,68,ESP,0.00000118,0.00142625
1995,68,DEU,0.00000111,0.00027030
1995,68,ITA,0.00000082,0.00132999
1995,68,Other,0.00000208,0.00078489
1995,69,ESP,0.00000539,0.01259015
1995,69,ITA,0.00000405,0.00931944
1995,69,USA,0.00000349,0.00069781
1995,69,HKG,0.00000154,0.00000000
1995,69,BRA,0.00000113,0.00189910
1995,69,Other,0.00000359,0.00395897
1995,70,MEX,0.00000839,0.01598335
1995,70,USA,0.00000817,0.00979042
1995,70,TTO,0.00000386,0.00882858
1995,70,GTM,0.00000383,0.00977833
1995,70,VEN,0.00000284,0.00725702
1995,70,Other,0.00001069,0.01962218
1995,71,USA,0.00001134,0.00523231
1995,71,CHL,0.00000170,0.00329363
1995,71,THA,0.00000147,0.00000000
1995,71,ITA,0.00000076,0.00000085
1995,71,ESP,0.00000060,0.00027067
1995,71,Other,0.00000234,0.00169238
1995,72,VEN,0.00001934,0.05960524
1995,72,FRA,0.00001057,0.01565543
1995,72,USA,0.00000911,0.02156645
1995,72,BRA,0.00000502,0.01512892
1995,72,NLD,0.00000447,0.01050876
1995,72,Other,0.00002119,0.04548554
1995,73,USA,0.00002851,0.01803798
1995,73,MEX,0.00000366,0.00181381
1995,73,VEN,0.00000319,0.00232828
1995,73,BRA,0.00000293,0.00169362
1995,73,ESP,0.00000292,0.00096154
1995,73,Other,0.00001830,0.00972573
1995,74,USA,0.00001013,0.00236166
1995,74,MEX,0.00000039,0.00009090
1995,74,CHL,0.00000036,0.00011605
1995,74,HKG,0.00000036,0.00008408
1995,74,VEN,0.00000018,0.00004419
1995,74,Other,0.00000046,0.00005284
1995,75,USA,0.00000005,0.00001356
1995,75,DEU,0.00000004,0.00000030
1995,75,CAN,0.00000002,0.00000200
1995,75,KOR,0.00000000,0.00000007
1995,75,ITA,0.00000000,0.00000001
1995,76,USA,0.00001122,0.00216761
1995,76,CHE,0.00000175,0.00031649
1995,76,DEU,0.00000141,0.00018324
1995,76,VEN,0.00000138,0.00052974
1995,76,CRI,0.00000128,0.00016635
1995,76,Other,0.00000581,0.00147304
1995,78,USA,0.00000014,0.00014676
1995,78,CAN,0.00000007,0.00009224
1995,78,VEN,0.00000006,0.00011994
1995,78,KOR,0.00000002,0.00002027
1995,78,FRA,0.00000002,0.00000020
1995,78,Other,0.00000002,0.00002085
1995,79,PER,0.00000102,0.00072200
1995,79,USA,0.00000022,0.00008071
1995,79,ITA,0.00000002,0.00002121
1995,79,CRI,0.00000001,0.00000020
1995,79,ESP,0.00000000,0.00000050
1995,79,Other,0.00000000,0.00000219
1995,80,USA,0.00000656,0.00554082
1995,80,CHL,0.00000023,0.00029201
1995,80,ARG,0.00000021,0.00018032
1995,80,NLD,0.00000002,0.00003780
1995,80,BRA,0.00000001,0.00001200
1995,80,Other,0.00000003,0.00000668
1995,81,USA,0.00000075,0.00039518
1995,81,DEU,0.00000003,0.00000524
1995,82,USA,0.00000451,0.00004254
1995,82,ESP,0.00000165,0.00017039
1995,82,BRA,0.00000164,0.00047379
1995,82,HKG,0.00000128,0.00040947
1995,82,COL,0.00000111,0.00009779
1995,82,Other,0.00000410,0.00056575
1995,83,USA,0.00002060,0.00020077
1995,83,HKG,0.00000127,0.00000750
1995,83,ESP,0.00000110,0.00016845
1995,83,CHN,0.00000102,0.00057112
1995,83,ITA,0.00000098,0.00015959
1995,83,Other,0.00000218,0.00056856
1995,84,USA,0.00024876,0.01633824
1995,84,JPN,0.00002246,0.00754303
1995,84,KOR,0.00002142,0.00470517
1995,84,ITA,0.00001902,0.00237581
1995,84,ESP,0.00001746,0.00276138
1995,84,Other,0.00005962,0.00753752
1995,85,USA,0.00028336,0.00749660
1995,85,FRA,0.00001062,0.00036583
1995,85,JPN,0.00000926,0.00072930
1995,85,KOR,0.00000506,0.00094966
1995,85,FIN,0.00000499,0.00041754
1995,85,Other,0.00003129,0.00620634
1995,86,USA,0.00000116,0.00000000
1995,86,MEX,0.00000001,0.00000200
1995,86,FRA,0.00000000,0.00000400
1995,87,USA,0.00011051,0.02078611
1995,87,JPN,0.00006323,0.00755519
1995,87,KOR,0.00000953,0.00151229
1995,87,FRA,0.00000741,0.00074056
1995,87,MEX,0.00000701,0.00114508
1995,87,Other,0.00002733,0.00485939
1995,88,USA,0.00000059,0.00000001
1995,88,FRA,0.00000001,0.00000002
1995,88,BEL,0.00000000,0.00000012
1995,89,USA,0.00000373,0.00032177
1995,89,ITA,0.00000010,0.00002190
1995,89,GRC,0.00000001,0.00000137
1995,89,DEU,0.00000000,0.00000040
1995,89,JPN,0.00000000,0.00000002
1995,90,USA,0.00016554,0.00025488
1995,90,JPN,0.00000667,0.00003699
1995,90,DEU,0.00000185,0.00001534
1995,90,BRA,0.00000132,0.00041062
1995,90,ESP,0.00000122,0.00012330
1995,90,Other,0.00000408,0.00057389
1995,91,CHE,0.00000077,0.00000800
1995,91,USA,0.00000050,0.00009630
1995,91,HKG,0.00000010,0.00000000
1995,91,ESP,0.00000004,0.00000581
1995,91,DEU,0.00000004,0.00000300
1995,91,Other,0.00000011,0.00002471
1995,92,USA,0.00000016,0.00000444
1995,92,HKG,0.00000003,0.00000455
1995,92,JPN,0.00000003,0.00000102
1995,92,ITA,0.00000001,0.00000039
1995,92,ESP,0.00000001,0.00000048
1995,92,Other,0.00000002,0.00000351
1995,93,USA,0.00000124,0.00003201
1995,93,BRA,0.00000003,0.00000017
1995,93,GBR,0.00000002,0.00000408
1995,93,ARG,0.00000001,0.00000006
1995,93,ITA,0.00000001,0.00000004
1995,93,Other,0.00000000,0.00000002
1995,94,USA,0.00002783,0.00194331
1995,94,ESP,0.00000401,0.00077112
1995,94,ITA,0.00000310,0.00110204
1995,94,COL,0.00000141,0.00075547
1995,94,BEL,0.00000079,0.00000776
1995,94,Other,0.00000274,0.00097835
1995,95,HKG,0.00000761,0.00061911
1995,95,USA,0.00000598,0.00003341
1995,95,ESP,0.00000058,0.00007418
1995,95,THA,0.00000054,0.00011145
1995,95,CHN,0.00000040,0.00031996
1995,95,Other,0.00000117,0.00013290
1995,96,USA,0.00001106,0.00110919
1995,96,KOR,0.00000191,0.00039936
1995,96,HKG,0.00000063,0.00013420
1995,96,BRA,0.00000059,0.00028536
1995,96,COL,0.00000045,0.00005198
1995,96,Other,0.00000151,0.00030816
1995,97,ESP,0.00000135,0.00000000
1995,97,USA,0.00000016,0.00000000
1995,97,ITA,0.00000012,0.00000000
1995,97,HKG,0.00000005,0.00000000
1995,97,ZWE,0.00000002,0.00000000
1995,97,Other,0.00000004,0.00000000
1996,10,USA,0.00015910,0.87389750
1996,10,ARG,0.00000221,0.01314369
1996,10,CAN,0.00000038,0.00105077
1996,10,DEU,0.00000021,0.00000469
1996,10,ESP,0.00000006,0.00001112
1996,10,Other,0.00000007,0.00003504
1996,11,USA,0.00000931,0.02497938
1996,11,BEL,0.00000197,0.00613091
1996,11,MEX,0.00000124,0.00416794
1996,11,PAN,0.00000108,0.00253381
1996,11,ESP,0.00000107,0.00272900
1996,11,Other,0.00000230,0.00680109
1996,12,USA,0.00000248,0.00345658
1996,12,BRA,0.00000047,0.00011157
1996,12,ISR,0.00000031,0.00000000
1996,12,ESP,0.00000021,0.00001381
1996,12,ARG,0.00000016,0.00021600
1996,12,Other,0.00000044,0.00024126
1996,13,USA,0.00000056,0.00019073
1996,13,DEU,0.00000024,0.00000373
1996,13,ESP,0.00000002,0.00000706
1996,13,BEL,0.00000001,0.00000038
1996,13,CHE,0.00000000,0.00000002
1996,13,Other,0.00000000,0.00000013
1996,14,SGP,0.00000171,0.00062831
1996,14,HKG,0.00000042,0.00014523
1996,14,USA,0.00000003,0.00002070
1996,14,THA,0.00000002,0.00001350
1996,14,CHL,0.00000001,0.00000096
1996,15,ARG,0.00003538,0.06852029
1996,15,USA,0.00002314,0.04357434
1996,15,ESP,0.00000351,0.00053471
1996,15,BRA,0.00000266,0.00497500
1996,15,NLD,0.00000153,0.00247805
1996,15,Other,0.00000090,0.00059575
1996,16,USA,0.00000251,0.00109614
1996,16,THA,0.00000224,0.00176363
1996,16,DEU,0.00000092,0.00025969
1996,16,ESP,0.00000069,0.00016076
1996,16,VEN,0.00000047,0.00019752
1996,16,Other,0.00000067,0.00040439
1996,17,MEX,0.00001490,0.04286253
1996,17,USA,0.00000858,0.01564517
1996,17,COL,0.00000667,0.00583956
1996,17,BRA,0.00000375,0.01055078
1996,17,ESP,0.00000105,0.00022846
1996,17,Other,0.00000275,0.01309470
1996,18,USA,0.00000302,0.00073722
1996,18,CHL,0.00000018,0.00006757
1996,18,GBR,0.00000016,0.00002131
1996,18,ARG,0.00000012,0.00004697
1996,18,ITA,0.00000008,0.00000838
1996,18,Other,0.00000026,0.00010622
1996,19,USA,0.00000918,0.00840846
1996,19,NLD,0.00000204,0.00044121
1996,19,DNK,0.00000144,0.00029893
1996,19,VEN,0.00000124,0.00048751
1996,19,ITA,0.00000114,0.00109558
1996,19,Other,0.00000481,0.00269576
1996,20,USA,0.00001145,0.01415297
1996,20,ESP,0.00000286,0.00229507
1996,20,VEN,0.00000083,0.00055864
1996,20,ITA,0.00000032,0.00043898
1996,20,CAN,0.00000029,0.00032152
1996,20,Other,0.00000117,0.00189998
1996,21,USA,0.00002366,0.00648249
1996,21,MEX,0.00000326,0.00150237
1996,21,NLD,0.00000113,0.00018411
1996,21,GBR,0.00000110,0.00036895
1996,21,CHL,0.00000110,0.00031399
1996,21,Other,0.00000250,0.00082578
1996,22,GBR,0.00001454,0.00276400
1996,22,USA,0.00000565,0.00743306
1996,22,MEX,0.00000318,0.00125383
1996,22,ESP,0.00000278,0.00135190
1996,22,FRA,0.00000210,0.00098681
1996,22,Other,0.00000650,0.00779371
1996,23,USA,0.00007313,0.27795664
1996,23,FRA,0.00000076,0.00044323
1996,23,NLD,0.00000071,0.00071112
1996,23,JAM,0.00000065,0.00782447
1996,23,ARG,0.00000048,0.00437706
1996,23,Other,0.00000133,0.00065184
1996,24,USA,0.00006927,0.00310000
1996,24,BRA,0.00000220,0.00041441
1996,24,DNK,0.00000098,0.00002318
1996,24,NIC,0.00000086,0.00011815
1996,24,ECU,0.00000055,0.00006507
1996,24,Other,0.00000104,0.00022790
1996,25,MEX,0.00001206,0.48514969
1996,25,COL,0.00000951,0.29491979
1996,25,VEN,0.00000467,0.14995059
1996,25,USA,0.00000323,0.02047138
1996,25,CAN,0.00000056,0.00133100
1996,25,Other,0.00000109,0.00522901
1996,26,USA,0.00000035,0.00031445
1996,26,ZA1,0.00000017,0.00000000
1996,26,MEX,0.00000011,0.00035031
1996,26,ITA,0.00000003,0.00613238
1996,27,VEN,0.00028248,0.01230649
1996,27,MEX,0.00016567,1.17822614
1996,27,USA,0.00007907,0.35645356
1996,27,TTO,0.00002480,0.10399806
1996,27,DEU,0.00000358,0.00518593
1996,27,Other,0.00000659,0.06233669
1996,28,USA,0.00001375,0.04395987
1996,28,ESP,0.00000419,0.01866781
1996,28,JAM,0.00000109,0.00231725
1996,28,JPN,0.00000102,0.00051300
1996,28,CHL,0.00000100,0.00418588
1996,28,Other,0.00000433,0.01332923
1996,29,USA,0.00001793,0.01724804
1996,29,MEX,0.00000286,0.00222933
1996,29,DEU,0.00000217,0.00049526
1996,29,FRA,0.00000177,0.00046619
1996,29,VEN,0.00000152,0.00189063
1996,29,Other,0.00000923,0.00428097
1996,30,USA,0.00002374,0.00184914
1996,30,CAN,0.00001632,0.01032645
1996,30,NOR,0.00001379,0.00427553
1996,30,MEX,0.00000725,0.00054195
1996,30,ESP,0.00000562,0.00040312
1996,30,Other,0.00003043,0.00168110
1996,31,USA,0.00002464,0.00000000
1996,31,TTO,0.00000778,0.03981839
1996,31,CAN,0.00000060,0.00597100
1996,31,COL,0.00000037,0.00010439
1996,31,CHL,0.00000021,0.00120000
1996,31,Other,0.00000043,0.00065583
1996,32,USA,0.00001180,0.00381782
1996,32,MEX,0.00000478,0.00245378
1996,32,ESP,0.00000208,0.00163738
1996,32,DEU,0.00000185,0.00053286
1996,32,VEN,0.00000096,0.00030345
1996,32,Other,0.00000321,0.00147730
1996,33,USA,0.00001632,0.00112205
1996,33,ESP,0.00000207,0.00021827
1996,33,MEX,0.00000140,0.00040555
1996,33,CHE,0.00000112,0.00006307
1996,33,DEU,0.00000090,0.00009273
1996,33,Other,0.00000375,0.00035518
1996,34,USA,0.00000712,0.00327274
1996,34,MEX,0.00000149,0.00149553
1996,34,DEU,0.00000129,0.00071380
1996,34,ESP,0.00000048,0.00074009
1996,34,BEL,0.00000026,0.00010026
1996,34,Other,0.00000099,0.00043812
1996,35,USA,0.00000362,0.00213400
1996,35,JAM,0.00000052,0.00006067
1996,35,DNK,0.00000039,0.00006375
1996,35,COL,0.00000025,0.00005400
1996,35,ITA,0.00000014,0.00010766
1996,35,Other,0.00000057,0.00019485
1996,36,USA,0.00000132,0.00127707
1996,36,CZE,0.00000031,0.00018200
1996,36,IND,0.00000004,0.00002925
1996,36,GBR,0.00000002,0.00000326
1996,36,BEL,0.00000001,0.00000040
1996,36,Other,0.00000000,0.00000206
1996,37,USA,0.00000377,0.00017701
1996,37,JPN,0.00000040,0.00002482
1996,37,MEX,0.00000033,0.00002134
1996,37,DEU,0.00000024,0.00001426
1996,37,ARG,0.00000007,0.00000574
1996,37,Other,0.00000020,0.00004215
1996,38,USA,0.00001801,0.01214438
1996,38,GBR,0.00000465,0.00074763
1996,38,COL,0.00000461,0.00084641
1996,38,DEU,0.00000379,0.00070521
1996,38,GTM,0.00000219,0.00073108
1996,38,Other,0.00001057,0.00648880
1996,39,USA,0.00007855,0.04776585
1996,39,COL,0.00000990,0.00788802
1996,39,MEX,0.00000807,0.01160972
1996,39,DEU,0.00000462,0.00175010
1996,39,KOR,0.00000415,0.00260921
