year,product_chapter,exporter,value_trln_USD
1995,37,GRC,0.00000007
1995,37,NLD,0.00000003
1995,37,Other,0.00000010
1995,38,DEU,0.00000129
1995,38,ROU,0.00000108
1995,38,GBR,0.00000061
1995,38,AUT,0.00000050
1995,38,DNK,0.00000043
1995,38,Other,0.00000152
1995,39,ROU,0.00000524
1995,39,MKD,0.00000493
1995,39,DEU,0.00000284
1995,39,HUN,0.00000244
1995,39,AUT,0.00000185
1995,39,Other,0.00000433
1995,40,CZE,0.00000834
1995,40,MYS,0.00000778
1995,40,NLD,0.00000283
1995,40,MKD,0.00000271
1995,40,GBR,0.00000191
1995,40,Other,0.00000955
1995,41,ETH,0.00000039
1995,41,MKD,0.00000026
1995,41,CAN,0.00000022
1995,41,URY,0.00000015
1995,41,ARG,0.00000006
1995,42,CYP,0.00000006
1995,42,CHN,0.00000002
1995,42,CZE,0.00000001
1995,42,IND,0.00000001
1995,42,MDG,0.00000001
1995,42,Other,0.00000002
1995,43,MKD,0.00000004
1995,43,ZMB,0.00000000
1995,44,CIV,0.00000021
1995,44,MKD,0.00000017
1995,44,IDN,0.00000016
1995,44,ROU,0.00000007
1995,44,SWE,0.00000006
1995,44,Other,0.00000021
1995,46,MDG,0.00000003
1995,46,CHN,0.00000001
1995,46,IDN,0.00000000
1995,47,SWE,0.00000004
1995,47,DEU,0.00000001
1995,47,MKD,0.00000000
1995,48,POL,0.00000514
1995,48,SVN,0.00000308
1995,48,HUN,0.00000283
1995,48,ROU,0.00000275
1995,48,CZE,0.00000199
1995,48,Other,0.00000774
1995,49,DEU,0.00000019
1995,49,SVN,0.00000008
1995,49,CZE,0.00000007
1995,49,HUN,0.00000002
1995,49,CHN,0.00000002
1995,49,Other,0.00000004
1995,50,DEU,0.00000037
1995,50,AUT,0.00000022
1995,50,CHN,0.00000002
1995,50,ROU,0.00000001
1995,50,IND,0.00000000
1995,51,ZA1,0.00000016
1995,51,ROU,0.00000008
1995,51,MKD,0.00000004
1995,51,CZE,0.00000001
1995,51,PER,0.00000001
1995,51,Other,0.00000001
1995,52,MKD,0.00000111
1995,52,ROU,0.00000096
1995,52,CHN,0.00000096
1995,52,IDN,0.00000051
1995,52,GRC,0.00000022
1995,52,Other,0.00000042
1995,53,MKD,0.00000025
1995,53,BGD,0.00000023
1995,53,DEU,0.00000011
1995,53,ROU,0.00000003
1995,53,IND,0.00000001
1995,54,ROU,0.00000075
1995,54,MKD,0.00000045
1995,54,KOR,0.00000026
1995,54,CHE,0.00000022
1995,54,SVK,0.00000017
1995,54,Other,0.00000023
1995,55,MKD,0.00000195
1995,55,ROU,0.00000072
1995,55,DEU,0.00000029
1995,55,KOR,0.00000017
1995,55,HUN,0.00000005
1995,55,Other,0.00000006
1995,56,MKD,0.00000033
1995,56,HUN,0.00000021
1995,56,NLD,0.00000008
1995,56,DEU,0.00000007
1995,56,SWE,0.00000000
1995,56,Other,0.00000000
1995,57,CHN,0.00000004
1995,57,SVK,0.00000001
1995,57,CYP,0.00000001
1995,57,DEU,0.00000000
1995,57,MDA,0.00000000
1995,58,MKD,0.00000024
1995,58,DEU,0.00000003
1995,58,KOR,0.00000001
1995,59,ROU,0.00000108
1995,59,BEL,0.00000058
1995,59,IDN,0.00000011
1995,59,MKD,0.00000006
1995,59,DEU,0.00000006
1995,59,Other,0.00000011
1995,60,MKD,0.00000012
1995,60,NLD,0.00000010
1995,60,DEU,0.00000007
1995,60,MYS,0.00000003
1995,60,KOR,0.00000002
1995,60,Other,0.00000007
1995,61,CHN,0.00000118
1995,61,THA,0.00000089
1995,61,DNK,0.00000008
1995,61,CZE,0.00000007
1995,61,MYS,0.00000006
1995,61,Other,0.00000014
1995,62,CHN,0.00000137
1995,62,MKD,0.00000016
1995,62,DEU,0.00000007
1995,62,MYS,0.00000005
1995,62,GRC,0.00000003
1995,62,Other,0.00000008
1995,63,POL,0.00000067
1995,63,FIN,0.00000061
1995,63,NLD,0.00000056
1995,63,DEU,0.00000044
1995,63,MKD,0.00000042
1995,63,Other,0.00000078
1995,64,CHN,0.00000153
1995,64,MKD,0.00000060
1995,64,IDN,0.00000047
1995,64,DEU,0.00000043
1995,64,PRT,0.00000037
1995,64,Other,0.00000073
1995,65,GRC,0.00000001
1995,65,CYP,0.00000000
1995,65,MDG,0.00000000
1995,66,ROU,0.00000002
1995,66,AUT,0.00000000
1995,67,THA,0.00000000
1995,67,MKD,0.00000000
1995,68,MKD,0.00000032
1995,68,ZA1,0.00000012
1995,68,GRC,0.00000011
1995,68,ROU,0.00000007
1995,68,DEU,0.00000001
1995,68,Other,0.00000002
1995,69,CHN,0.00000090
1995,69,ROU,0.00000019
1995,69,GRC,0.00000015
1995,69,MKD,0.00000015
1995,69,DEU,0.00000010
1995,69,Other,0.00000009
1995,70,MKD,0.00001289
1995,70,ROU,0.00000106
1995,70,DEU,0.00000081
1995,70,NLD,0.00000064
1995,70,CZE,0.00000046
1995,70,Other,0.00000055
1995,71,NLD,0.00000116
1995,71,HUN,0.00000051
1995,71,CHN,0.00000026
1995,71,MKD,0.00000019
1995,71,DEU,0.00000007
1995,71,Other,0.00000007
1995,72,ROU,0.00000539
1995,72,MKD,0.00000289
1995,72,ZA1,0.00000125
1995,72,MDA,0.00000032
1995,72,SVN,0.00000020
1995,72,Other,0.00000031
1995,73,MKD,0.00000198
1995,73,ROU,0.00000052
1995,73,DEU,0.00000026
1995,73,HUN,0.00000025
1995,73,SWE,0.00000009
1995,73,Other,0.00000037
1995,74,PER,0.00000013
1995,74,DEU,0.00000001
1995,74,HUN,0.00000001
1995,74,AUT,0.00000000
1995,74,MKD,0.00000000
1995,75,HUN,0.00000000
1995,76,ROU,0.00000089
1995,76,MKD,0.00000060
1995,76,DEU,0.00000033
1995,76,HUN,0.00000013
1995,76,GRC,0.00000009
1995,76,Other,0.00000003
1995,79,MKD,0.00000014
1995,79,ROU,0.00000001
1995,80,MKD,0.00000829
1995,80,GRC,0.00000198
1995,80,ZA1,0.00000176
1995,80,COL,0.00000087
1995,80,ECU,0.00000056
1995,80,Other,0.00000071
1995,81,MKD,0.00000017
1995,81,GRC,0.00000003
1995,81,ROU,0.00000001
1995,81,THA,0.00000000
1995,81,AUT,0.00000000
1995,81,Other,0.00000000
1995,82,DEU,0.00000019
1995,82,MKD,0.00000007
1995,82,SWE,0.00000005
1995,82,SVN,0.00000003
1995,82,CHN,0.00000002
1995,82,Other,0.00000007
1995,83,CZE,0.00000039
1995,83,MKD,0.00000011
1995,83,POL,0.00000007
1995,83,DEU,0.00000004
1995,83,CHN,0.00000002
1995,83,Other,0.00000005
1995,84,DEU,0.00000679
1995,84,ROU,0.00000141
1995,84,AUT,0.00000067
1995,84,MYS,0.00000058
1995,84,MKD,0.00000056
1995,84,Other,0.00000282
1995,85,KOR,0.00000117
1995,85,DEU,0.00000111
1995,85,MKD,0.00000110
1995,85,ROU,0.00000057
1995,85,JPN,0.00000041
1995,85,Other,0.00000242
1995,86,MKD,0.00000196
1995,86,ROU,0.00000085
1995,86,DEU,0.00000006
1995,86,LVA,0.00000001
1995,86,SVN,0.00000000
1995,87,DEU,0.00000143
1995,87,ROU,0.00000109
1995,87,DNK,0.00000107
1995,87,CZE,0.00000064
1995,87,AUT,0.00000045
1995,87,Other,0.00000227
1995,88,DEU,0.00000050
1995,88,CHE,0.00000017
1995,88,CAN,0.00000002
1995,90,DEU,0.00001435
1995,90,BRA,0.00001333
1995,90,GRC,0.00000799
1995,90,GBR,0.00000292
1995,90,AUT,0.00000203
1995,90,Other,0.00000898
1995,91,DEU,0.00000009
1995,91,MKD,0.00000002
1995,91,FIN,0.00000002
1995,91,CHE,0.00000002
1995,91,NLD,0.00000001
1995,91,Other,0.00000001
1995,92,CZE,0.00000004
1995,92,DEU,0.00000001
1995,92,CYP,0.00000001
1995,94,NLD,0.00000212
1995,94,DEU,0.00000094
1995,94,MYS,0.00000021
1995,94,AUT,0.00000020
1995,94,MKD,0.00000009
1995,94,Other,0.00000033
1995,95,CHN,0.00000017
1995,95,IDN,0.00000005
1995,95,THA,0.00000003
1995,95,CZE,0.00000002
1995,95,ROU,0.00000002
1995,95,Other,0.00000007
1995,96,CHN,0.00000035
1995,96,DEU,0.00000031
1995,96,MKD,0.00000013
1995,96,KOR,0.00000007
1995,96,CYP,0.00000007
1995,96,Other,0.00000010
1995,97,ZA1,0.00000002
1995,97,ZWE,0.00000002
1996,10,BIH,0.00000965
1996,10,USA,0.00000758
1996,10,BGR,0.00000402
1996,10,DEU,0.00000272
1996,10,ITA,0.00000230
1996,10,Other,0.00001168
1996,11,ITA,0.00000510
1996,11,BIH,0.00000183
1996,11,LKA,0.00000177
1996,11,MKD,0.00000094
1996,11,DEU,0.00000061
1996,11,Other,0.00000179
1996,12,BIH,0.00001620
1996,12,USA,0.00001282
1996,12,HUN,0.00000215
1996,12,DEU,0.00000186
1996,12,BGR,0.00000156
1996,12,Other,0.00000812
1996,13,DEU,0.00000049
1996,13,ESP,0.00000043
1996,13,USA,0.00000043
1996,13,DNK,0.00000025
1996,13,ITA,0.00000024
1996,13,Other,0.00000083
1996,14,MEX,0.00000030
1996,14,SGP,0.00000017
1996,14,DEU,0.00000009
1996,14,BGR,0.00000007
1996,14,VNM,0.00000005
1996,14,Other,0.00000021
1996,15,NLD,0.00000626
1996,15,HUN,0.00000423
1996,15,AUT,0.00000258
1996,15,DEU,0.00000218
1996,15,MYS,0.00000178
1996,15,Other,0.00000623
1996,16,HUN,0.00000394
1996,16,GRC,0.00000221
1996,16,MAR,0.00000137
1996,16,ITA,0.00000126
1996,16,DNK,0.00000106
1996,16,Other,0.00000760
1996,17,CUB,0.00003365
1996,17,BGR,0.00001372
1996,17,BRA,0.00001101
1996,17,FRA,0.00000476
1996,17,DEU,0.00000398
1996,17,Other,0.00001973
1996,18,AUT,0.00000721
1996,18,DEU,0.00000624
1996,18,ITA,0.00000557
1996,18,BRA,0.00000436
1996,18,IDN,0.00000292
1996,18,Other,0.00001584
1996,19,ITA,0.00000203
1996,19,DEU,0.00000131
1996,19,GRC,0.00000123
1996,19,NLD,0.00000119
1996,19,BIH,0.00000119
1996,19,Other,0.00000462
1996,20,HUN,0.00000793
1996,20,DEU,0.00000702
1996,20,ROU,0.00000639
1996,20,NLD,0.00000484
1996,20,GRC,0.00000436
1996,20,Other,0.00001550
1996,21,FRA,0.00001021
1996,21,DEU,0.00000267
1996,21,ITA,0.00000200
1996,21,NLD,0.00000151
1996,21,CHE,0.00000147
1996,21,Other,0.00000860
1996,22,MKD,0.00000723
1996,22,ITA,0.00000700
1996,22,BGR,0.00000329
1996,22,HUN,0.00000265
1996,22,AUT,0.00000263
1996,22,Other,0.00001278
1996,23,PER,0.00003329
1996,23,DEU,0.00000866
1996,23,BRA,0.00000593
1996,23,ARG,0.00000490
1996,23,CHL,0.00000371
1996,23,Other,0.00001168
1996,24,MKD,0.00003659
1996,24,CYP,0.00001494
1996,24,GRC,0.00000708
1996,24,DEU,0.00000332
1996,24,BIH,0.00000328
1996,24,Other,0.00000696
1996,25,ROU,0.00000762
1996,25,SYR,0.00000434
1996,25,ITA,0.00000357
1996,25,MKD,0.00000349
1996,25,BGR,0.00000337
1996,25,Other,0.00002380
1996,26,BGR,0.00003637
1996,26,CHE,0.00003116
1996,26,MKD,0.00001333
1996,26,UKR,0.00001131
1996,26,CYP,0.00000981
1996,26,Other,0.00005407
1996,27,RUS,0.00021828
1996,27,LBY,0.00006822
1996,27,GRC,0.00006243
1996,27,BGR,0.00005466
1996,27,ROU,0.00003645
1996,27,Other,0.00025860
1996,28,ROU,0.00001490
1996,28,ITA,0.00001399
1996,28,BGR,0.00000752
1996,28,BIH,0.00000347
1996,28,DEU,0.00000337
1996,28,Other,0.00002055
1996,29,DEU,0.00002248
1996,29,ITA,0.00001192
1996,29,CHE,0.00001169
1996,29,AUT,0.00000787
1996,29,BGR,0.00000625
1996,29,Other,0.00005516
1996,30,DEU,0.00001011
1996,30,BGR,0.00001008
1996,30,CHE,0.00000870
1996,30,AUT,0.00000623
1996,30,GBR,0.00000508
1996,30,Other,0.00003524
1996,31,ROU,0.00000847
1996,31,RUS,0.00000561
1996,31,MKD,0.00000444
1996,31,BLR,0.00000295
1996,31,BGR,0.00000213
1996,31,Other,0.00000698
1996,32,ITA,0.00001105
1996,32,DEU,0.00000826
1996,32,CHE,0.00000539
1996,32,SVN,0.00000457
1996,32,AUT,0.00000382
1996,32,Other,0.00002184
1996,33,ITA,0.00000725
1996,33,SVN,0.00000396
1996,33,GRC,0.00000318
1996,33,DEU,0.00000289
1996,33,FRA,0.00000271
1996,33,Other,0.00000910
1996,34,ITA,0.00001226
1996,34,DEU,0.00000668
1996,34,MKD,0.00000627
1996,34,GRC,0.00000311
1996,34,SVN,0.00000293
1996,34,Other,0.00001314
1996,35,BEL,0.00000256
1996,35,DEU,0.00000126
1996,35,ITA,0.00000119
1996,35,DNK,0.00000077
1996,35,SVN,0.00000074
1996,35,Other,0.00000368
1996,36,BGR,0.00000087
1996,36,ROU,0.00000019
1996,36,GRC,0.00000015
1996,36,MKD,0.00000008
1996,36,CZE,0.00000003
1996,36,Other,0.00000008
1996,37,DEU,0.00000278
1996,37,ITA,0.00000192
1996,37,SVN,0.00000124
1996,37,USA,0.00000114
1996,37,GBR,0.00000108
1996,37,Other,0.00000588
1996,38,DEU,0.00001723
1996,38,GBR,0.00001051
1996,38,ITA,0.00000928
1996,38,FRA,0.00000699
1996,38,CHE,0.00000637
1996,38,Other,0.00003900
1996,39,ITA,0.00002229
1996,39,DEU,0.00002061
1996,39,MKD,0.00001457
1996,39,BGR,0.00001456
1996,39,HUN,0.00001404
1996,39,Other,0.00008299
1996,40,SVK,0.00001312
1996,40,DEU,0.00000953
1996,40,HUN,0.00000887
1996,40,CZE,0.00000766
1996,40,RUS,0.00000643
1996,40,Other,0.00005436
1996,41,ITA,0.00001259
1996,41,DEU,0.00000486
1996,41,CZE,0.00000129
1996,41,MKD,0.00000120
1996,41,BIH,0.00000109
1996,41,Other,0.00000359
1996,42,DEU,0.00000140
1996,42,ITA,0.00000129
1996,42,BEL,0.00000046
1996,42,GBR,0.00000040
1996,42,CHN,0.00000029
1996,42,Other,0.00000167
1996,43,DEU,0.00000090
1996,43,HUN,0.00000029
1996,43,MKD,0.00000027
1996,43,FRA,0.00000014
1996,43,AUT,0.00000008
1996,43,Other,0.00000031
1996,44,BIH,0.00006960
1996,44,GRC,0.00000334
1996,44,HUN,0.00000307
1996,44,ITA,0.00000300
1996,44,GHA,0.00000258
1996,44,Other,0.00001293
1996,45,ITA,0.00000030
1996,45,USA,0.00000004
1996,45,PRT,0.00000002
1996,45,GRC,0.00000002
1996,45,CHE,0.00000002
1996,45,Other,0.00000003
1996,46,GRC,0.00000007
1996,46,BIH,0.00000005
1996,46,CHN,0.00000005
1996,46,CHE,0.00000003
1996,46,ITA,0.00000001
1996,46,Other,0.00000004
1996,47,RUS,0.00000481
1996,47,DEU,0.00000178
1996,47,ROU,0.00000094
1996,47,POL,0.00000080
1996,47,HUN,0.00000065
1996,47,Other,0.00000472
1996,48,DEU,0.00001958
1996,48,RUS,0.00001864
1996,48,POL,0.00001621
1996,48,ITA,0.00001603
1996,48,SVN,0.00001592
1996,48,Other,0.00008193
1996,49,USA,0.00000278
1996,49,SVN,0.00000267
1996,49,ITA,0.00000165
1996,49,GBR,0.00000086
1996,49,DEU,0.00000061
1996,49,Other,0.00000206
1996,50,DEU,0.00000042
1996,50,ITA,0.00000032
1996,50,CHN,0.00000029
1996,50,AUT,0.00000028
1996,50,TUR,0.00000026
1996,50,Other,0.00000059
1996,51,DEU,0.00000944
1996,51,ITA,0.00000539
1996,51,AUS,0.00000363
1996,51,NLD,0.00000209
1996,51,RUS,0.00000204
1996,51,Other,0.00001117
1996,52,ITA,0.00001975
1996,52,CYP,0.00001256
1996,52,GRC,0.00001126
1996,52,MKD,0.00001097
1996,52,FRA,0.00000947
1996,52,Other,0.00007336
1996,53,DEU,0.00000118
1996,53,BGD,0.00000089
1996,53,RUS,0.00000030
1996,53,BEL,0.00000027
1996,53,AUT,0.00000018
1996,53,Other,0.00000103
1996,54,DEU,0.00001162
1996,54,ITA,0.00000389
1996,54,MKD,0.00000241
1996,54,KOR,0.00000216
1996,54,SVN,0.00000199
1996,54,Other,0.00001129
1996,55,MKD,0.00001379
1996,55,DEU,0.00001220
1996,55,CHE,0.00000435
1996,55,ITA,0.00000228
1996,55,HUN,0.00000207
1996,55,Other,0.00001411
1996,56,DEU,0.00000319
1996,56,MKD,0.00000298
1996,56,FRA,0.00000140
1996,56,ITA,0.00000132
1996,56,BGR,0.00000081
1996,56,Other,0.00000365
1996,57,SVK,0.00000124
1996,57,BEL,0.00000059
1996,57,CHN,0.00000046
1996,57,ITA,0.00000036
1996,57,MKD,0.00000032
1996,57,Other,0.00000097
1996,58,DEU,0.00000283
1996,58,MKD,0.00000143
1996,58,FRA,0.00000061
1996,58,CZE,0.00000055
1996,58,ITA,0.00000053
1996,58,Other,0.00000297
1996,59,CZE,0.00000365
1996,59,ITA,0.00000302
1996,59,TUR,0.00000212
1996,59,DEU,0.00000201
1996,59,GRC,0.00000104
1996,59,Other,0.00000560
1996,60,DEU,0.00000209
1996,60,GRC,0.00000176
1996,60,NLD,0.00000172
1996,60,ITA,0.00000120
1996,60,MKD,0.00000115
1996,60,Other,0.00000284
1996,61,ITA,0.00000460
1996,61,DEU,0.00000273
1996,61,BIH,0.00000195
1996,61,HKG,0.00000107
1996,61,CHN,0.00000102
1996,61,Other,0.00000527
1996,62,DEU,0.00002503
1996,62,ITA,0.00001025
1996,62,USA,0.00000647
1996,62,NLD,0.00000482
1996,62,FRA,0.00000357
1996,62,Other,0.00001665
1996,63,MKD,0.00000355
1996,63,BIH,0.00000318
1996,63,POL,0.00000115
1996,63,TUR,0.00000084
1996,63,ITA,0.00000074
1996,63,Other,0.00000418
1996,64,ITA,0.00003910
1996,64,DEU,0.00000578
1996,64,KOR,0.00000425
1996,64,CHN,0.00000404
1996,64,BIH,0.00000354
1996,64,Other,0.00001762
1996,65,USA,0.00000016
1996,65,DEU,0.00000007
1996,65,ITA,0.00000004
1996,65,FRA,0.00000004
1996,65,BGR,0.00000003
1996,65,Other,0.00000015
1996,66,ITA,0.00000027
1996,66,GBR,0.00000016
1996,66,DEU,0.00000006
1996,66,HKG,0.00000004
1996,66,CHN,0.00000003
1996,66,Other,0.00000006
1996,67,GRC,0.00000005
1996,67,CHN,0.00000004
1996,67,HKG,0.00000004
1996,67,ITA,0.00000002
1996,67,SWE,0.00000001
1996,67,Other,0.00000003
1996,68,ITA,0.00000498
1996,68,MKD,0.00000326
1996,68,DEU,0.00000187
1996,68,AUT,0.00000134
1996,68,SVN,0.00000066
1996,68,Other,0.00000513
1996,69,ITA,0.00000430
1996,69,BIH,0.00000346
1996,69,DEU,0.00000211
1996,69,MKD,0.00000206
1996,69,GRC,0.00000120
1996,69,Other,0.00000476
1996,70,MKD,0.00001294
1996,70,ITA,0.00000672
1996,70,HUN,0.00000372
1996,70,BGR,0.00000343
1996,70,CZE,0.00000243
1996,70,Other,0.00001776
1996,71,MKD,0.00000149
1996,71,RUS,0.00000073
1996,71,BGR,0.00000067
1996,71,ITA,0.00000062
1996,71,CHN,0.00000059
1996,71,Other,0.00000480
1996,72,BGR,0.00003065
1996,72,MKD,0.00002531
1996,72,ROU,0.00002520
1996,72,CZE,0.00001061
1996,72,HUN,0.00001048
1996,72,Other,0.00006078
1996,73,MKD,0.00001223
1996,73,BIH,0.00001043
1996,73,CZE,0.00000826
1996,73,ITA,0.00000809
1996,73,DEU,0.00000662
1996,73,Other,0.00003988
1996,74,BGR,0.00001325
1996,74,RUS,0.00000592
1996,74,GBR,0.00000376
1996,74,HKG,0.00000340
1996,74,CHE,0.00000303
1996,74,Other,0.00001147
1996,75,ITA,0.00000059
1996,75,DEU,0.00000042
1996,75,GBR,0.00000030
1996,75,SWE,0.00000021
1996,75,RUS,0.00000017
1996,75,Other,0.00000055
1996,76,DEU,0.00000471
1996,76,GRC,0.00000453
1996,76,ITA,0.00000391
1996,76,BIH,0.00000333
1996,76,MKD,0.00000256
1996,76,Other,0.00001389
1996,78,MKD,0.00000170
1996,78,BIH,0.00000031
1996,78,CHE,0.00000016
1996,78,BGR,0.00000003
1996,78,AUT,0.00000001
1996,78,Other,0.00000001
1996,79,POL,0.00000196
1996,79,MKD,0.00000139
1996,79,PER,0.00000135
1996,79,ITA,0.00000124
1996,79,CHE,0.00000030
1996,79,Other,0.00000032
1996,80,ECU,0.00001969
1996,80,GRC,0.00001795
1996,80,COL,0.00001013
1996,80,CRI,0.00000502
1996,80,MKD,0.00000465
1996,80,Other,0.00001558
1996,81,DEU,0.00000161
1996,81,BIH,0.00000111
1996,81,MKD,0.00000086
1996,81,NLD,0.00000054
1996,81,CHN,0.00000049
1996,81,Other,0.00000147
1996,82,DEU,0.00000259
1996,82,ITA,0.00000178
1996,82,SVN,0.00000158
1996,82,CHE,0.00000133
1996,82,AUT,0.00000118
1996,82,Other,0.00000588
1996,83,ITA,0.00000250
1996,83,SVN,0.00000174
1996,83,BIH,0.00000147
1996,83,CZE,0.00000125
1996,83,DEU,0.00000117
1996,83,Other,0.00000551
1996,84,DEU,0.00009955
1996,84,ITA,0.00007242
1996,84,USA,0.00002250
1996,84,JPN,0.00002203
1996,84,AUT,0.00001791
1996,84,Other,0.00015539
1996,85,SWE,0.00005157
1996,85,DEU,0.00004427
1996,85,FRA,0.00004008
1996,85,ITA,0.00001950
1996,85,JPN,0.00001518
1996,85,Other,0.00013268
1996,86,ROU,0.00001336
1996,86,MKD,0.00000233
1996,86,DEU,0.00000230
1996,86,CZE,0.00000086
1996,86,LVA,0.00000072
1996,86,Other,0.00000152
1996,87,DEU,0.00007059
1996,87,ITA,0.00001872
1996,87,BIH,0.00001683
1996,87,SWE,0.00001193
1996,87,FRA,0.00001013
1996,87,Other,0.00007521
1996,88,ITA,0.00002892
1996,88,USA,0.00000719
1996,88,BEL,0.00000302
1996,88,DEU,0.00000072
1996,88,NLD,0.00000058
1996,88,Other,0.00000119
1996,89,SVK,0.00000164
1996,89,ROU,0.00000109
1996,89,NLD,0.00000034
1996,89,ITA,0.00000032
1996,89,UKR,0.00000010
1996,89,Other,0.00000058
1996,90,DEU,0.00002609
1996,90,USA,0.00001725
1996,90,ITA,0.00001336
1996,90,BRA,0.00001228
1996,90,GBR,0.00000861
1996,90,Other,0.00005974
1996,91,CHE,0.00000062
1996,91,DEU,0.00000028
1996,91,AUT,0.00000026
1996,91,ITA,0.00000019
1996,91,SVN,0.00000013
1996,91,Other,0.00000092
1996,92,DEU,0.00000041
1996,92,GBR,0.00000012
1996,92,CZE,0.00000011
1996,92,JPN,0.00000008
1996,92,AUT,0.00000006
1996,92,Other,0.00000033
1996,93,ITA,0.00000033
1996,93,BIH,0.00000014
1996,93,DEU,0.00000004
1996,93,CZE,0.00000002
1996,93,BGR,0.00000002
1996,93,Other,0.00000003
1996,94,ITA,0.00001901
1996,94,BIH,0.00001196
1996,94,FRA,0.00000318
1996,94,SVN,0.00000240
1996,94,DEU,0.00000136
1996,94,Other,0.00000698
1996,95,ITA,0.00000236
