year,product_chapter,importer,value_trln_USD
1995,15,USA,0.00000007
1995,15,HRV,0.00000001
1995,15,NZL,0.00000000
1995,27,SVK,0.00000002
1995,30,HKG,0.00000004
1995,30,HRV,0.00000003
1995,30,GRD,0.00000000
1995,36,UGA,0.00000001
1995,39,PER,0.00000001
1995,39,HRV,0.00000000
1995,40,NZL,0.00000001
1995,40,HRV,0.00000001
1995,40,PER,0.00000000
1995,44,HRV,0.00000000
1995,44,NZL,0.00000000
1995,48,HRV,0.00000000
1995,49,NZL,0.00000000
1995,59,MKD,0.00000002
1995,61,GBR,0.00000005
1995,61,USA,0.00000000
1995,64,HRV,0.00000000
1995,69,HRV,0.00000000
1995,70,COL,0.00000000
1995,70,NZL,0.00000000
1995,71,NZL,0.00000037
1995,72,HRV,0.00000001
1995,73,CZE,0.00000000
1995,73,NZL,0.00000000
1995,76,HRV,0.00000001
1995,76,NZL,0.00000000
1995,82,UGA,0.00000000
1995,83,HRV,0.00000000
1995,84,ZA1,0.00000004
1995,84,HRV,0.00000000
1995,85,MYS,0.00000002
1995,85,COL,0.00000000
1995,85,HRV,0.00000000
1995,87,HRV,0.00000003
1995,90,USA,0.00000002
1996,25,MYS,0.00000001
1996,30,HKG,0.00000006
1996,30,RUS,0.00000006
1996,30,UKR,0.00000003
1996,30,GRD,0.00000001
1996,37,MYS,0.00000003
1996,38,NIC,0.00000052
1996,38,CZE,0.00000000
1996,40,NZL,0.00000001
1996,40,USA,0.00000001
1996,48,HRV,0.00000002
1996,61,UGA,0.00000001
1996,63,UGA,0.00000000
1996,65,UGA,0.00000001
1996,70,HRV,0.00000002
1996,71,NZL,0.00000022
1996,72,CAN,0.00000004
1996,72,HRV,0.00000000
1996,73,NZL,0.00000000
1996,73,USA,0.00000000
1996,76,NZL,0.00000000
1996,80,NZL,0.00000001
1996,80,HRV,0.00000000
1996,83,USA,0.00000000
1996,84,USA,0.00000032
1996,84,CZE,0.00000001
1996,84,UGA,0.00000000
1996,85,NZL,0.00000000
1996,87,USA,0.00000000
1996,90,NZL,0.00000000
1996,94,USA,0.00000001
1997,15,RWA,0.00000000
1997,15,NZL,0.00000000
1997,18,ROU,0.00000001
1997,28,IDN,0.00000019
1997,28,BGD,0.00000004
1997,30,HKG,0.00000012
1997,30,HRV,0.00000009
1997,30,RUS,0.00000006
1997,30,THA,0.00000006
1997,30,GRD,0.00000000
1997,30,Other,0.00000000
1997,39,ROU,0.00000000
1997,40,NZL,0.00000001
1997,40,GMB,0.00000000
1997,41,IDN,0.00000000
1997,60,USA,0.00000001
1997,61,GBR,0.00000001
1997,61,CZE,0.00000000
1997,63,NOR,0.00000001
1997,71,NZL,0.00000012
1997,72,BRA,0.00000020
1997,72,IDN,0.00000001
1997,73,HRV,0.00000000
1997,74,CAN,0.00000008
1997,80,NZL,0.00000001
1997,80,HRV,0.00000000
1997,80,BGR,0.00000000
1997,80,AUS,0.00000000
1997,82,GHA,0.00000004
1997,84,USA,0.00000005
1997,84,GMB,0.00000000
1997,84,ZA1,0.00000000
1997,85,COM,0.00000002
1997,87,GMB,0.00000001
1997,90,NZL,0.00000000
1997,94,GHA,0.00000000
1997,97,AUS,0.00000001
1998,10,CAN,0.00000006
1998,11,UGA,0.00000003
1998,15,NZL,0.00000000
1998,24,GEO,0.00000195
1998,27,CAN,0.00000558
1998,30,GHA,0.00000004
1998,30,HKG,0.00000003
1998,30,CAN,0.00000001
1998,39,ETH,0.00000014
1998,40,KAZ,0.00000020
1998,40,USA,0.00000005
1998,40,SDN,0.00000004
1998,40,NZL,0.00000002
1998,47,BRA,0.00000001
1998,48,GHA,0.00000004
1998,48,HKG,0.00000000
1998,49,NZL,0.00000001
1998,51,MUS,0.00000000
1998,52,BGD,0.00000006
1998,59,MEX,0.00000000
1998,61,USA,0.00000002
1998,61,EST,0.00000001
1998,61,GBR,0.00000000
1998,63,USA,0.00000000
1998,68,USA,0.00000001
1998,71,NZL,0.00000003
1998,73,BGD,0.00000001
1998,74,CZE,0.00000000
1998,76,NZL,0.00000000
1998,80,NZL,0.00000000
1998,81,ROU,0.00000000
1998,84,IDN,0.00000012
1998,84,GBR,0.00000002
1998,84,ZA1,0.00000000
1998,84,CPV,0.00000000
1998,84,UKR,0.00000000
1998,85,BRA,0.00000000
1998,85,TGO,0.00000000
1998,85,THA,0.00000000
1998,90,BRA,0.00000001
1998,97,USA,0.00000001
1998,97,NZL,0.00000001
1999,22,NGA,0.00000006
1999,27,SCG,0.00000002
1999,29,IDN,0.00000001
1999,30,CHE,0.00000001
1999,39,GHA,0.00000000
1999,39,ZA1,0.00000000
1999,49,NZL,0.00000002
1999,49,USA,0.00000000
1999,54,BRA,0.00000007
1999,57,CHE,0.00000000
1999,60,CHE,0.00000001
1999,62,GHA,0.00000000
1999,63,GHA,0.00000002
1999,63,NZL,0.00000000
1999,68,GEO,0.00000001
1999,70,GEO,0.00000002
1999,70,NZL,0.00000000
1999,71,NZL,0.00000010
1999,73,SVN,0.00000002
1999,73,NZL,0.00000000
1999,80,GEO,0.00000002
1999,80,NZL,0.00000000
1999,81,IDN,0.00000000
1999,84,USA,0.00000003
1999,84,GHA,0.00000001
1999,84,ZA1,0.00000001
1999,84,NGA,0.00000001
1999,84,CAN,0.00000000
1999,84,Other,0.00000000
1999,85,BRA,0.00000025
1999,85,USA,0.00000000
1999,85,GHA,0.00000000
1999,85,AZE,0.00000000
1999,85,CAN,0.00000000
1999,86,CHE,0.00000003
1999,87,GHA,0.00000001
1999,87,ZA1,0.00000000
1999,91,USA,0.00000002
1999,94,CAN,0.00000000
1999,97,AUS,0.00000004
1999,97,NZL,0.00000003
1999,97,USA,0.00000001
2000,10,NZL,0.00000002
2000,15,BEN,0.00000001
2000,24,GEO,0.00000147
2000,25,GEO,0.00000000
2000,27,GEO,0.00000000
2000,29,SCG,0.00000003
2000,30,CHE,0.00000012
2000,32,GEO,0.00000000
2000,34,GEO,0.00000000
2000,35,IDN,0.00000002
2000,35,GEO,0.00000000
2000,38,GEO,0.00000001
2000,39,GEO,0.00000002
2000,40,GEO,0.00000000
2000,40,GMB,0.00000000
2000,42,COL,0.00000004
2000,44,GEO,0.00000000
2000,46,NZL,0.00000000
2000,48,SCG,0.00000004
2000,49,ETH,0.00000004
2000,49,NZL,0.00000000
2000,49,KOR,0.00000000
2000,49,CHE,0.00000000
2000,52,BGD,0.00000007
2000,57,AZE,0.00000000
2000,59,S19,0.00000001
2000,59,GEO,0.00000000
2000,60,CHE,0.00000001
2000,61,GBR,0.00000002
2000,62,USA,0.00000000
2000,65,USA,0.00000000
2000,68,GEO,0.00000008
2000,69,GEO,0.00000000
2000,69,CUB,0.00000000
2000,70,NZL,0.00000002
2000,70,HRV,0.00000001
2000,71,NZL,0.00000022
2000,72,SCG,0.00000006
2000,72,GEO,0.00000000
2000,73,GEO,0.00000018
2000,73,IDN,0.00000004
2000,73,CAN,0.00000000
2000,73,ZWE,0.00000000
2000,74,GEO,0.00000000
2000,75,SCG,0.00000001
2000,76,GEO,0.00000006
2000,79,GMB,0.00000000
2000,80,GEO,0.00000002
2000,80,NZL,0.00000001
2000,81,CUB,0.00000000
2000,82,GEO,0.00000000
2000,82,CUB,0.00000000
2000,83,GEO,0.00000002
2000,84,GEO,0.00000012
2000,84,NZL,0.00000004
2000,84,NGA,0.00000001
2000,84,GMB,0.00000000
2000,84,BEN,0.00000000
2000,84,Other,0.00000000
2000,85,GEO,0.00000009
2000,85,RUS,0.00000002
2000,85,CUB,0.00000001
2000,85,CHE,0.00000001
2000,85,THA,0.00000001
2000,85,Other,0.00000000
2000,87,GEO,0.00000010
2000,87,GMB,0.00000000
2000,87,PNG,0.00000000
2000,88,GEO,0.00000077
2000,90,MOZ,0.00000001
2000,90,GEO,0.00000000
2000,90,NZL,0.00000000
2000,90,SDN,0.00000000
2000,94,GEO,0.00000001
2000,94,CUB,0.00000001
2000,94,GMB,0.00000000
2000,95,GMB,0.00000000
2000,97,USA,0.00000002
2000,97,NZL,0.00000001
2001,12,THA,0.00000001
2001,13,NZL,0.00000000
2001,15,GEO,0.00000000
2001,15,NZL,0.00000000
2001,16,GEO,0.00000001
2001,17,IRL,0.00000000
2001,20,GEO,0.00000002
2001,20,USA,0.00000001
2001,21,GEO,0.00000001
2001,21,DEU,0.00000001
2001,24,GEO,0.00000162
2001,25,GEO,0.00000000
2001,27,GEO,0.00000001
2001,27,SVN,0.00000000
2001,30,CHE,0.00000009
2001,30,KAZ,0.00000000
2001,32,GEO,0.00000001
2001,32,CHE,0.00000000
2001,34,GEO,0.00000001
2001,35,GEO,0.00000000
