year,product_chapter,exporter,value_trln_USD
1995,27,LBY,0.00015171
1995,27,ITA,0.00010659
1995,27,PRT,0.00003361
1995,27,FRA,0.00002551
1995,27,Other,0.00010891
1995,28,RUS,0.00005256
1995,28,LBY,0.00000761
1995,28,ITA,0.00000754
1995,28,FRA,0.00000734
1995,28,ESP,0.00000646
1995,28,Other,0.00002241
1995,29,FRA,0.00003167
1995,29,DEU,0.00001074
1995,29,NLD,0.00000680
1995,29,USA,0.00000666
1995,29,ITA,0.00000609
1995,29,Other,0.00002410
1995,30,FRA,0.00012188
1995,30,ITA,0.00000791
1995,30,GBR,0.00000595
1995,30,DNK,0.00000435
1995,30,SWE,0.00000379
1995,30,Other,0.00003362
1995,31,ROU,0.00000168
1995,31,FRA,0.00000146
1995,31,BEL,0.00000098
1995,31,SWE,0.00000095
1995,31,JOR,0.00000067
1995,31,Other,0.00000216
1995,32,FRA,0.00001385
1995,32,DEU,0.00001215
1995,32,ITA,0.00000821
1995,32,ESP,0.00000657
1995,32,CHE,0.00000302
1995,32,Other,0.00001280
1995,33,FRA,0.00001526
1995,33,DEU,0.00000193
1995,33,MAR,0.00000175
1995,33,GBR,0.00000131
1995,33,ESP,0.00000126
1995,33,Other,0.00000414
1995,34,FRA,0.00000476
1995,34,DEU,0.00000406
1995,34,ITA,0.00000239
1995,34,BEL,0.00000181
1995,34,ESP,0.00000139
1995,34,Other,0.00000276
1995,35,FRA,0.00000441
1995,35,DEU,0.00000169
1995,35,ITA,0.00000134
1995,35,NLD,0.00000118
1995,35,ESP,0.00000107
1995,35,Other,0.00000308
1995,36,USA,0.00000074
1995,36,FRA,0.00000058
1995,36,DEU,0.00000040
1995,36,ESP,0.00000036
1995,36,CHE,0.00000034
1995,36,Other,0.00000059
1995,37,DEU,0.00000507
1995,37,BEL,0.00000398
1995,37,NLD,0.00000287
1995,37,GBR,0.00000198
1995,37,FRA,0.00000174
1995,37,Other,0.00000401
1995,38,FRA,0.00001900
1995,38,ITA,0.00001559
1995,38,DEU,0.00001076
1995,38,USA,0.00000433
1995,38,GBR,0.00000430
1995,38,Other,0.00001268
1995,39,ITA,0.00006112
1995,39,FRA,0.00005148
1995,39,SAU,0.00003844
1995,39,DEU,0.00003538
1995,39,BEL,0.00002191
1995,39,Other,0.00007369
1995,40,FRA,0.00003736
1995,40,ITA,0.00001314
1995,40,NLD,0.00001231
1995,40,DEU,0.00000915
1995,40,BEL,0.00000773
1995,40,Other,0.00005163
1995,41,ITA,0.00005497
1995,41,FRA,0.00003035
1995,41,DEU,0.00002380
1995,41,BEL,0.00000319
1995,41,DZA,0.00000226
1995,41,Other,0.00001213
1995,42,FRA,0.00000332
1995,42,DEU,0.00000199
1995,42,ITA,0.00000163
1995,42,NLD,0.00000094
1995,42,BEL,0.00000054
1995,42,Other,0.00000171
1995,43,GRC,0.00000148
1995,43,ITA,0.00000117
1995,43,DEU,0.00000050
1995,43,FIN,0.00000031
1995,43,DNK,0.00000010
1995,43,Other,0.00000018
1995,44,FIN,0.00004149
1995,44,CIV,0.00002451
1995,44,SWE,0.00001576
1995,44,RUS,0.00001562
1995,44,FRA,0.00000778
1995,44,Other,0.00003057
1995,45,DZA,0.00000028
1995,45,FRA,0.00000003
1995,45,DEU,0.00000003
1995,45,PRT,0.00000002
1995,45,CMR,0.00000002
1995,45,Other,0.00000005
1995,46,FRA,0.00000023
1995,46,CHN,0.00000018
1995,46,ITA,0.00000010
1995,46,HKG,0.00000007
1995,46,EGY,0.00000006
1995,46,Other,0.00000010
1995,47,RUS,0.00001677
1995,47,MAR,0.00001274
1995,47,USA,0.00000871
1995,47,SWE,0.00000276
1995,47,ITA,0.00000198
1995,47,Other,0.00000930
1995,48,FRA,0.00004154
1995,48,ESP,0.00001857
1995,48,ITA,0.00001546
1995,48,DEU,0.00001326
1995,48,RUS,0.00001146
1995,48,Other,0.00004380
1995,49,FRA,0.00001516
1995,49,LBN,0.00000268
1995,49,DEU,0.00000267
1995,49,ITA,0.00000258
1995,49,EGY,0.00000129
1995,49,Other,0.00000532
1995,50,CHN,0.00000272
1995,50,HKG,0.00000110
1995,50,DEU,0.00000061
1995,50,FRA,0.00000039
1995,50,ITA,0.00000036
1995,50,Other,0.00000051
1995,51,ITA,0.00004592
1995,51,DEU,0.00001135
1995,51,FRA,0.00001032
1995,51,ESP,0.00000141
1995,51,DNK,0.00000071
1995,51,Other,0.00000339
1995,52,FRA,0.00012942
1995,52,ITA,0.00012652
1995,52,DEU,0.00010605
1995,52,BEL,0.00009461
1995,52,ESP,0.00004048
1995,52,Other,0.00015016
1995,53,ITA,0.00000547
1995,53,DEU,0.00000334
1995,53,FRA,0.00000173
1995,53,BEL,0.00000030
1995,53,MDG,0.00000027
1995,53,Other,0.00000062
1995,54,DEU,0.00004846
1995,54,FRA,0.00003604
1995,54,ITA,0.00002274
1995,54,BEL,0.00000974
1995,54,NLD,0.00000415
1995,54,Other,0.00002444
1995,55,DEU,0.00010786
1995,55,FRA,0.00009022
1995,55,ITA,0.00005488
1995,55,BEL,0.00004033
1995,55,ESP,0.00002005
1995,55,Other,0.00006117
1995,56,FRA,0.00000987
1995,56,DEU,0.00000755
1995,56,ITA,0.00000629
1995,56,BEL,0.00000432
1995,56,USA,0.00000108
1995,56,Other,0.00000391
1995,57,FRA,0.00000041
1995,57,DEU,0.00000024
1995,57,GBR,0.00000023
1995,57,ITA,0.00000018
1995,57,CHE,0.00000013
1995,57,Other,0.00000034
1995,58,FRA,0.00003140
1995,58,DEU,0.00001671
1995,58,ITA,0.00000742
1995,58,BEL,0.00000586
1995,58,NLD,0.00000495
1995,58,Other,0.00000718
1995,59,FRA,0.00001002
1995,59,DEU,0.00000774
1995,59,ITA,0.00000644
1995,59,BEL,0.00000193
1995,59,TUR,0.00000192
1995,59,Other,0.00000534
1995,60,FRA,0.00003230
1995,60,DEU,0.00001083
1995,60,NLD,0.00000871
1995,60,ITA,0.00000582
1995,60,BEL,0.00000292
1995,60,Other,0.00000616
1995,61,ITA,0.00003747
1995,61,FRA,0.00003300
1995,61,DEU,0.00002751
1995,61,ESP,0.00002719
1995,61,NLD,0.00001544
1995,61,Other,0.00001697
1995,62,FRA,0.00013030
1995,62,ITA,0.00006372
1995,62,DEU,0.00004012
1995,62,BEL,0.00003839
1995,62,NLD,0.00002832
1995,62,Other,0.00002027
1995,63,ITA,0.00001820
1995,63,BEL,0.00000743
1995,63,USA,0.00000458
1995,63,FRA,0.00000458
1995,63,NLD,0.00000435
1995,63,Other,0.00000832
1995,64,ITA,0.00002256
1995,64,FRA,0.00001476
1995,64,THA,0.00000339
1995,64,DEU,0.00000142
1995,64,KOR,0.00000075
1995,64,Other,0.00000381
1995,65,DEU,0.00000102
1995,65,FRA,0.00000070
1995,65,CHN,0.00000014
1995,65,GBR,0.00000011
1995,65,ITA,0.00000006
1995,65,Other,0.00000011
1995,66,ITA,0.00000030
1995,66,DEU,0.00000028
1995,66,CHN,0.00000007
1995,66,FRA,0.00000003
1995,66,ESP,0.00000002
1995,66,Other,0.00000007
1995,67,CHN,0.00000018
1995,67,BEL,0.00000008
1995,67,HKG,0.00000005
1995,67,ITA,0.00000005
1995,67,FRA,0.00000004
1995,67,Other,0.00000012
1995,68,ITA,0.00000427
1995,68,FRA,0.00000260
1995,68,DEU,0.00000078
1995,68,ESP,0.00000074
1995,68,BRA,0.00000059
1995,68,Other,0.00000229
1995,69,ITA,0.00000922
1995,69,FRA,0.00000694
1995,69,DEU,0.00000398
1995,69,ESP,0.00000285
1995,69,CHN,0.00000253
1995,69,Other,0.00000544
1995,70,FRA,0.00001581
1995,70,NLD,0.00001408
1995,70,TUR,0.00000761
1995,70,ITA,0.00000714
1995,70,BEL,0.00000338
1995,70,Other,0.00001728
1995,71,CHE,0.00001634
1995,71,BEL,0.00001042
1995,71,FRA,0.00000369
1995,71,TUR,0.00000344
1995,71,LBY,0.00000303
1995,71,Other,0.00000546
1995,72,ITA,0.00005934
1995,72,RUS,0.00004586
1995,72,FRA,0.00002231
1995,72,TUR,0.00001910
1995,72,DEU,0.00001817
1995,72,Other,0.00009509
1995,73,FRA,0.00004790
1995,73,ITA,0.00004098
1995,73,SAU,0.00001392
1995,73,DEU,0.00001301
1995,73,USA,0.00001076
1995,73,Other,0.00004592
1995,74,BEL,0.00001936
1995,74,FRA,0.00001817
1995,74,ITA,0.00000684
1995,74,DEU,0.00000490
1995,74,ESP,0.00000134
1995,74,Other,0.00000319
1995,75,FRA,0.00000055
1995,75,DEU,0.00000018
1995,75,NLD,0.00000016
1995,75,AUT,0.00000013
1995,75,GBR,0.00000006
1995,75,Other,0.00000028
1995,76,FRA,0.00001018
1995,76,EGY,0.00000993
1995,76,ITA,0.00000907
1995,76,BHR,0.00000736
1995,76,DEU,0.00000371
1995,76,Other,0.00001504
1995,78,MAR,0.00000288
1995,78,RUS,0.00000031
1995,78,ZA1,0.00000027
1995,78,FRA,0.00000008
1995,78,PRT,0.00000002
1995,78,Other,0.00000003
1995,79,ITA,0.00000639
1995,79,DZA,0.00000142
1995,79,BEL,0.00000085
1995,79,GBR,0.00000039
1995,79,PER,0.00000019
1995,79,Other,0.00000033
1995,80,ECU,0.00000803
1995,80,USA,0.00000169
1995,80,CRI,0.00000130
1995,80,TUR,0.00000125
1995,80,IRN,0.00000108
1995,80,Other,0.00000446
1995,81,CHN,0.00000019
1995,81,ITA,0.00000019
1995,81,BEL,0.00000016
1995,81,FRA,0.00000016
1995,81,THA,0.00000005
1995,81,Other,0.00000015
1995,82,ITA,0.00000705
1995,82,FRA,0.00000618
1995,82,DEU,0.00000283
1995,82,USA,0.00000251
1995,82,GBR,0.00000212
1995,82,Other,0.00000792
1995,83,FRA,0.00001348
1995,83,ITA,0.00001322
1995,83,DEU,0.00000329
1995,83,ESP,0.00000221
1995,83,BEL,0.00000182
1995,83,Other,0.00000518
1995,84,FRA,0.00027174
1995,84,ITA,0.00023533
1995,84,DEU,0.00010629
1995,84,USA,0.00006769
1995,84,JPN,0.00004117
1995,84,Other,0.00026456
1995,85,FRA,0.00021518
1995,85,DEU,0.00016537
1995,85,ITA,0.00005854
1995,85,USA,0.00003750
1995,85,JPN,0.00002185
1995,85,Other,0.00014621
1995,86,CHE,0.00000207
1995,86,ESP,0.00000203
1995,86,TUR,0.00000194
1995,86,FRA,0.00000161
1995,86,DEU,0.00000148
1995,86,Other,0.00000194
1995,87,FRA,0.00020932
1995,87,DEU,0.00007983
1995,87,ITA,0.00007087
1995,87,JPN,0.00003387
1995,87,ESP,0.00002407
1995,87,Other,0.00007920
1995,88,FRA,0.00004871
1995,88,USA,0.00003807
1995,88,DEU,0.00000222
1995,88,ITA,0.00000096
1995,88,CHE,0.00000068
1995,88,Other,0.00000105
1995,89,USA,0.00000243
1995,89,FRA,0.00000214
1995,89,GBR,0.00000193
1995,89,DEU,0.00000138
1995,89,ITA,0.00000109
1995,89,Other,0.00000076
1995,90,FRA,0.00004704
1995,90,DEU,0.00002425
1995,90,USA,0.00001861
1995,90,JPN,0.00001631
1995,90,ITA,0.00001344
1995,90,Other,0.00007983
1995,91,FRA,0.00000723
1995,91,ITA,0.00000277
1995,91,DEU,0.00000047
1995,91,HKG,0.00000045
1995,91,CHE,0.00000037
1995,91,Other,0.00000171
1995,92,ITA,0.00000041
1995,92,JPN,0.00000030
1995,92,CHN,0.00000020
1995,92,S19,0.00000012
1995,92,HKG,0.00000007
1995,92,Other,0.00000021
1995,93,BEL,0.00000172
1995,93,USA,0.00000129
1995,93,FRA,0.00000128
1995,93,AUT,0.00000117
1995,93,ITA,0.00000042
1995,93,Other,0.00000032
1995,94,FRA,0.00001098
1995,94,ITA,0.00000776
1995,94,DEU,0.00000296
1995,94,USA,0.00000173
1995,94,CHN,0.00000098
1995,94,Other,0.00000583
1995,95,ITA,0.00000317
1995,95,FRA,0.00000244
1995,95,CHN,0.00000214
1995,95,DEU,0.00000159
1995,95,HKG,0.00000096
1995,95,Other,0.00000262
1995,96,FRA,0.00001982
1995,96,DEU,0.00001555
1995,96,ITA,0.00000773
1995,96,BEL,0.00000588
1995,96,S19,0.00000149
1995,96,Other,0.00000905
1995,97,FRA,0.00000005
1995,97,ITA,0.00000001
1995,97,JPN,0.00000001
1995,97,BEL,0.00000000
1995,97,HKG,0.00000000
1995,97,Other,0.00000001
1996,10,USA,0.00009904
1996,10,ROU,0.00005125
1996,10,ARG,0.00003998
1996,10,SYR,0.00002089
1996,10,FRA,0.00001744
1996,10,Other,0.00006012
1996,11,BEL,0.00000239
1996,11,FRA,0.00000108
1996,11,NLD,0.00000048
1996,11,MAR,0.00000037
1996,11,ESP,0.00000032
1996,11,Other,0.00000052
1996,12,SDN,0.00000587
1996,12,LBY,0.00000226
1996,12,FRA,0.00000177
1996,12,NLD,0.00000094
1996,12,DEU,0.00000053
1996,12,Other,0.00000285
1996,13,EGY,0.00000098
1996,13,DEU,0.00000069
1996,13,FRA,0.00000067
1996,13,ETH,0.00000034
1996,13,IRN,0.00000032
1996,13,Other,0.00000077
1996,14,FRA,0.00000019
1996,14,TUR,0.00000012
1996,14,HKG,0.00000004
1996,14,SYR,0.00000002
1996,14,MDG,0.00000002
1996,14,Other,0.00000009
1996,15,FRA,0.00002692
1996,15,BRA,0.00002032
1996,15,ESP,0.00001647
1996,15,MYS,0.00001338
1996,15,ARG,0.00000993
1996,15,Other,0.00005425
1996,16,THA,0.00000233
1996,16,SEN,0.00000056
1996,16,TUR,0.00000042
1996,16,FRA,0.00000011
1996,16,ITA,0.00000007
1996,16,Other,0.00000022
1996,17,ESP,0.00002374
1996,17,FRA,0.00001517
1996,17,BRA,0.00001281
1996,17,CUB,0.00001260
1996,17,DEU,0.00001241
1996,17,Other,0.00001427
1996,18,CIV,0.00000214
1996,18,NLD,0.00000060
1996,18,ITA,0.00000055
1996,18,CHE,0.00000040
1996,18,FRA,0.00000040
1996,18,Other,0.00000115
1996,19,USA,0.00000284
1996,19,FRA,0.00000184
1996,19,ITA,0.00000062
1996,19,NLD,0.00000048
1996,19,DNK,0.00000030
1996,19,Other,0.00000128
1996,20,FRA,0.00000962
1996,20,DEU,0.00000250
1996,20,ITA,0.00000108
1996,20,MAR,0.00000076
1996,20,USA,0.00000051
1996,20,Other,0.00000330
1996,21,MAR,0.00000954
1996,21,FRA,0.00000139
1996,21,EGY,0.00000104
1996,21,IRL,0.00000077
1996,21,NLD,0.00000072
1996,21,Other,0.00000191
1996,22,GBR,0.00000373
1996,22,FRA,0.00000127
1996,22,USA,0.00000070
1996,22,MAR,0.00000054
1996,22,BEL,0.00000024
1996,22,Other,0.00000134
1996,23,ARG,0.00003820
1996,23,ESP,0.00000101
1996,23,FRA,0.00000063
1996,23,BEL,0.00000043
1996,23,USA,0.00000030
1996,23,Other,0.00000086
1996,24,CHE,0.00002401
1996,24,USA,0.00001195
1996,24,HKG,0.00000299
1996,24,CHN,0.00000286
1996,24,FRA,0.00000225
1996,24,Other,0.00001552
1996,25,RUS,0.00002039
1996,25,CAN,0.00001902
1996,25,FRA,0.00001361
1996,25,POL,0.00001313
1996,25,ITA,0.00001192
1996,25,Other,0.00005040
1996,26,MRT,0.00000231
1996,26,ESP,0.00000068
1996,26,ITA,0.00000066
1996,26,MAR,0.00000052
1996,26,UKR,0.00000025
1996,26,Other,0.00000075
1996,27,DZA,0.00019593
1996,27,LBY,0.00019255
1996,27,ITA,0.00018687
1996,27,FRA,0.00003036
1996,27,MAR,0.00001871
1996,27,Other,0.00009390
1996,28,RUS,0.00003996
1996,28,LBY,0.00001805
1996,28,FRA,0.00000914
1996,28,ITA,0.00000885
1996,28,ESP,0.00000750
1996,28,Other,0.00003368
1996,29,FRA,0.00002684
1996,29,DEU,0.00001172
1996,29,ITA,0.00000658
1996,29,USA,0.00000577
1996,29,ESP,0.00000484
1996,29,Other,0.00002760
1996,30,FRA,0.00010382
1996,30,ITA,0.00000728
1996,30,DEU,0.00000606
1996,30,GBR,0.00000567
1996,30,BGR,0.00000550
1996,30,Other,0.00003881
1996,31,RUS,0.00000120
1996,31,BEL,0.00000113
1996,31,JOR,0.00000096
1996,31,ESP,0.00000095
1996,31,FRA,0.00000080
1996,31,Other,0.00000225
1996,32,FRA,0.00001313
1996,32,DEU,0.00001127
1996,32,ITA,0.00000762
1996,32,ESP,0.00000684
1996,32,CHE,0.00000265
1996,32,Other,0.00001130
1996,33,FRA,0.00001337
1996,33,MAR,0.00000222
1996,33,DEU,0.00000166
1996,33,ESP,0.00000155
1996,33,ITA,0.00000120
1996,33,Other,0.00000324
1996,34,FRA,0.00000528
1996,34,DEU,0.00000334
1996,34,ITA,0.00000246
1996,34,BEL,0.00000162
1996,34,ESP,0.00000135
1996,34,Other,0.00000262
1996,35,FRA,0.00000392
1996,35,DEU,0.00000215
1996,35,ITA,0.00000137
1996,35,NLD,0.00000123
1996,35,USA,0.00000082
1996,35,Other,0.00000291
1996,36,CHE,0.00000050
1996,36,FRA,0.00000044
1996,36,ESP,0.00000039
1996,36,TUR,0.00000021
1996,36,AUT,0.00000011
1996,36,Other,0.00000029
1996,37,DEU,0.00000521
1996,37,BEL,0.00000339
1996,37,JPN,0.00000336
1996,37,FRA,0.00000202
1996,37,NLD,0.00000168
1996,37,Other,0.00000398
1996,38,FRA,0.00002268
1996,38,ITA,0.00002072
1996,38,DEU,0.00001074
1996,38,GBR,0.00000605
1996,38,ESP,0.00000337
1996,38,Other,0.00001733
1996,39,ITA,0.00005961
1996,39,FRA,0.00005216
1996,39,DEU,0.00003413
1996,39,SAU,0.00002937
1996,39,BEL,0.00001876
1996,39,Other,0.00007421
1996,40,FRA,0.00002995
1996,40,JPN,0.00002220
1996,40,ITA,0.00001338
1996,40,MYS,0.00000775
1996,40,DEU,0.00000630
1996,40,Other,0.00004182
1996,41,ITA,0.00005901
1996,41,FRA,0.00003289
1996,41,DEU,0.00001996
1996,41,DZA,0.00000556
1996,41,IND,0.00000372
1996,41,Other,0.00001216
1996,42,DEU,0.00000228
1996,42,FRA,0.00000222
1996,42,ITA,0.00000177
1996,42,NLD,0.00000077
1996,42,BEL,0.00000055
1996,42,Other,0.00000125
1996,43,GRC,0.00000295
1996,43,FIN,0.00000079
1996,43,DEU,0.00000056
1996,43,ARG,0.00000031
1996,43,ITA,0.00000027
1996,43,Other,0.00000019
1996,44,FIN,0.00003268
1996,44,CIV,0.00001932
1996,44,SWE,0.00001689
1996,44,IDN,0.00000821
1996,44,FRA,0.00000820
1996,44,Other,0.00002843
1996,45,ITA,0.00000023
1996,45,PRT,0.00000005
1996,45,DEU,0.00000003
1996,45,TUR,0.00000001
1996,45,FRA,0.00000001
1996,45,Other,0.00000002
1996,46,CHN,0.00000016
1996,46,FRA,0.00000007
1996,46,ITA,0.00000005
1996,46,EGY,0.00000003
1996,46,S19,0.00000003
1996,46,Other,0.00000009
1996,47,RUS,0.00000583
1996,47,USA,0.00000563
1996,47,MAR,0.00000452
1996,47,CHL,0.00000236
1996,47,SWE,0.00000213
1996,47,Other,0.00000753
1996,48,FRA,0.00003316
1996,48,ITA,0.00001560
1996,48,DEU,0.00001159
1996,48,ESP,0.00001152
1996,48,USA,0.00000518
1996,48,Other,0.00003470
1996,49,FRA,0.00001572
1996,49,LBN,0.00000367
1996,49,DEU,0.00000319
1996,49,ITA,0.00000272
1996,49,GBR,0.00000085
1996,49,Other,0.00000506
1996,50,CHN,0.00000198
1996,50,HKG,0.00000045
1996,50,DEU,0.00000034
1996,50,FRA,0.00000025
1996,50,ITA,0.00000021
1996,50,Other,0.00000069
1996,51,ITA,0.00004893
1996,51,DEU,0.00001338
1996,51,FRA,0.00000983
1996,51,ESP,0.00000124
1996,51,CZE,0.00000083
1996,51,Other,0.00000358
1996,52,FRA,0.00013084
1996,52,ITA,0.00012348
1996,52,DEU,0.00011605
1996,52,BEL,0.00010286
1996,52,ESP,0.00003622
1996,52,Other,0.00012460
1996,53,ITA,0.00000492
1996,53,DEU,0.00000232
1996,53,FRA,0.00000137
1996,53,BEL,0.00000043
1996,53,BGD,0.00000041
1996,53,Other,0.00000066
1996,54,DEU,0.00004063
1996,54,FRA,0.00003363
1996,54,ITA,0.00002067
1996,54,BEL,0.00001074
1996,54,NLD,0.00000456
1996,54,Other,0.00002557
1996,55,DEU,0.00010321
1996,55,FRA,0.00008370
1996,55,ITA,0.00006572
1996,55,BEL,0.00003510
1996,55,NLD,0.00001570
1996,55,Other,0.00006550
1996,56,FRA,0.00000925
1996,56,ITA,0.00000746
1996,56,DEU,0.00000717
1996,56,BEL,0.00000420
1996,56,ESP,0.00000057
1996,56,Other,0.00000328
1996,57,FRA,0.00000054
1996,57,SAU,0.00000049
1996,57,GBR,0.00000041
1996,57,CHE,0.00000029
1996,57,BEL,0.00000026
1996,57,Other,0.00000057
1996,58,FRA,0.00003022
1996,58,DEU,0.00001582
1996,58,NLD,0.00000835
1996,58,ITA,0.00000759
1996,58,BEL,0.00000759
1996,58,Other,0.00000667
1996,59,FRA,0.00000936
1996,59,DEU,0.00000863
1996,59,ITA,0.00000780
1996,59,BEL,0.00000352
1996,59,TUR,0.00000200
1996,59,Other,0.00000477
1996,60,FRA,0.00003044
1996,60,ITA,0.00002232
1996,60,DEU,0.00001065
1996,60,NLD,0.00000375
1996,60,BEL,0.00000349
1996,60,Other,0.00000743
1996,61,ITA,0.00004370
1996,61,FRA,0.00003856
1996,61,DEU,0.00002576
1996,61,ESP,0.00002470
1996,61,NLD,0.00002079
1996,61,Other,0.00002069
1996,62,FRA,0.00012768
1996,62,ITA,0.00009763
1996,62,DEU,0.00004268
1996,62,BEL,0.00003532
1996,62,NLD,0.00003027
1996,62,Other,0.00002026
1996,63,ITA,0.00002859
1996,63,BEL,0.00000835
1996,63,USA,0.00000494
1996,63,BGD,0.00000488
1996,63,FRA,0.00000460
1996,63,Other,0.00001120
1996,64,ITA,0.00002620
1996,64,FRA,0.00001704
1996,64,DEU,0.00000412
1996,64,CHN,0.00000177
1996,64,THA,0.00000173
1996,64,Other,0.00000286
1996,65,DEU,0.00000050
1996,65,FRA,0.00000020
1996,65,CHN,0.00000020
1996,65,ITA,0.00000011
1996,65,KOR,0.00000007
1996,65,Other,0.00000023
1996,66,ITA,0.00000055
1996,66,HKG,0.00000025
1996,66,FRA,0.00000022
1996,66,CHN,0.00000012
1996,66,DEU,0.00000007
1996,66,Other,0.00000010
1996,67,CHN,0.00000041
1996,67,ITA,0.00000011
1996,67,BEL,0.00000008
1996,67,NLD,0.00000005
1996,67,HKG,0.00000003
1996,67,Other,0.00000006
1996,68,ITA,0.00000472
1996,68,FRA,0.00000236
1996,68,DEU,0.00000110
1996,68,RUS,0.00000079
1996,68,ESP,0.00000047
1996,68,Other,0.00000278
1996,69,ITA,0.00000879
1996,69,FRA,0.00000491
1996,69,ESP,0.00000409
1996,69,DEU,0.00000275
1996,69,BRA,0.00000163
1996,69,Other,0.00000467
1996,70,FRA,0.00001222
1996,70,NLD,0.00000881
1996,70,ITA,0.00000656
1996,70,BEL,0.00000366
1996,70,ESP,0.00000234
1996,70,Other,0.00001614
1996,71,CHE,0.00001767
1996,71,BEL,0.00001274
1996,71,FRA,0.00000467
1996,71,ITA,0.00000359
1996,71,TUR,0.00000350
1996,71,Other,0.00000619
1996,72,ITA,0.00005249
1996,72,TUR,0.00003997
1996,72,FRA,0.00002330
1996,72,DEU,0.00001821
1996,72,ESP,0.00001372
1996,72,Other,0.00009525
1996,73,FRA,0.00004157
1996,73,ITA,0.00004018
1996,73,DEU,0.00001237
1996,73,TUR,0.00001003
1996,73,USA,0.00000956
1996,73,Other,0.00003613
1996,74,BEL,0.00002399
1996,74,FRA,0.00001766
1996,74,DEU,0.00000839
1996,74,ITA,0.00000787
1996,74,TUR,0.00000335
1996,74,Other,0.00000275
1996,75,FRA,0.00000079
1996,75,AUT,0.00000029
1996,75,DEU,0.00000014
1996,75,ITA,0.00000013
1996,75,FIN,0.00000009
1996,75,Other,0.00000030
1996,76,ITA,0.00000822
1996,76,FRA,0.00000681
1996,76,DEU,0.00000514
1996,76,BHR,0.00000469
1996,76,EGY,0.00000457
1996,76,Other,0.00001853
1996,78,MAR,0.00000451
1996,78,DZA,0.00000029
1996,78,CHE,0.00000013
1996,78,RUS,0.00000009
1996,78,FRA,0.00000008
1996,78,Other,0.00000014
1996,79,ITA,0.00000829
1996,79,DZA,0.00000137
1996,79,BEL,0.00000069
1996,79,FRA,0.00000034
1996,79,PER,0.00000028
1996,79,Other,0.00000036
1996,80,ECU,0.00000392
1996,80,TUR,0.00000150
1996,80,FRA,0.00000112
1996,80,IRN,0.00000081
1996,80,ESP,0.00000059
1996,80,Other,0.00000264
1996,81,CHN,0.00000017
1996,81,FRA,0.00000015
