imports_trln_USD,exports_trln_USD
0.00000219,0.00000465
0.00001890,0.00001095
0.00002867,0.00005513
0.00005739,0.00001212
0.00006812,0.00002261
0.00036744,0.00009949
0.00020478,0.00008546
0.00008071,0.00002011
0.00000111,0.00000019
0.00006958,0.00002027
0.00000606,0.00000027
0.00000522,0.00000049
0.00001317,0.00009048
0.00000313,0.00000331
0.00004162,0.00000950
0.00005961,0.00002862
0.00134826,0.00019451
0.00133257,0.00134969
0.00001061,0.00000167
0.00076787,0.00019818
0.00002306,0.00000423
0.00002374,0.00001521
0.00024739,0.00009850
0.00001461,0.00001337
0.00000094,0.00000024
0.00000162,0.00000000
0.00003933,0.00010289
0.00001127,0.00002298
0.00005279,0.00003886
0.00000028,0.00000084
0.00032389,0.00000706
0.00001033,0.00000738
0.00002461,0.00000293
0.00000270,0.00000024
0.00000072,0.00000031
0.00020580,0.00057197
0.00000154,0.00000334
0.00008587,0.00000627
0.00001633,0.00000533
0.00000908,0.00004065
0.00005247,0.00002096
0.00002969,0.00001364
0.00001082,0.00003047
0.00010677,0.00003191
0.00006551,0.00000655
0.00016678,0.00014902
0.00000252,0.00002266
0.00138047,0.00113408
0.00017270,0.00028249
0.00014558,0.00000423
0.00030363,0.00015326
0.00002521,0.00049086
0.00008407,0.00002167
0.00005473,0.00002199
0.00003648,0.00001473
0.00003179,0.00000199
0.00000166,0.00000285
0.00001877,0.00000045
0.00011715,0.00001326
0.00058599,0.00009095
0.00014171,0.00005496
0.00020069,0.00002754
0.00001433,0.00006566
0.00000185,0.00000004
0.00014623,0.00001715
0.00000089,0.00001968
0.00000057,0.00000020
0.00004813,0.00001947
0.00021942,0.00007352
0.00003539,0.00000585
0.00002233,0.00001914
0.00006482,0.00000246
0.00085476,0.00008938
0.00003237,0.00001799
0.00019473,0.00000423
0.00034073,0.00006075
0.00005119,0.00002472
0.00000295,0.00000795
0.00011799,0.00000769
0.00006264,0.00000297
0.00010219,0.00001720
0.00023763,0.00098041
0.00048138,0.00276159
0.00007642,0.00017050
0.00008545,0.00052540
0.00000181,0.00000939
0.00000091,0.00000438
0.00000178,0.00000473
0.00002057,0.00001360
0.00003229,0.00006403
0.00007369,0.00001899
0.00007147,0.00002651
0.00065067,0.00011134
0.00025869,0.00011972
0.00011729,0.00004132
0.00000190,0.00000050
0.00007574,0.00002454
0.00001205,0.00000018
0.00000816,0.00000033
0.00002687,0.00010740
0.00000547,0.00000829
0.00004508,0.00000817
0.00007316,0.00003562
0.00166277,0.00023201
0.00165584,0.00151364
0.00000557,0.00000225
0.00090692,0.00024023
0.00003509,0.00000664
0.00001301,0.00001421
0.00027867,0.00010823
0.00001680,0.00001788
0.00000138,0.00000008
0.00000148,0.00000003
0.00004476,0.00011743
0.00001509,0.00002747
0.00006782,0.00005692
0.00000041,0.00000186
0.00036013,0.00000183
0.00000996,0.00002500
0.00002499,0.00000408
0.00000366,0.00000122
0.00000237,0.00000069
0.00021082,0.00042916
0.00000175,0.00000631
0.00008909,0.00000765
0.00001390,0.00002508
0.00001220,0.00004519
0.00005509,0.00002487
0.00003089,0.00001503
0.00001117,0.00004695
0.00008268,0.00002031
0.00007763,0.00002117
0.00019544,0.00017817
0.00000349,0.00003177
0.00193151,0.00122941
0.00017433,0.00034942
0.00015723,0.00001215
0.00033715,0.00018612
0.00002393,0.00046960
0.00008631,0.00002049
0.00005804,0.00002632
0.00004273,0.00001462
0.00003534,0.00000225
0.00000148,0.00000598
0.00001736,0.00000063
0.00012736,0.00001573
0.00064666,0.00010594
0.00013035,0.00008623
0.00019685,0.00002597
0.00001608,0.00006958
0.00000029,0.00000004
0.00016433,0.00001947
0.00000093,0.00001650
0.00000042,0.00000018
0.00005280,0.00001492
0.00023295,0.00009179
0.00003874,0.00001603
0.00002693,0.00002321
0.00005849,0.00000210
0.00079011,0.00008310
0.00003205,0.00001989
0.00017281,0.00000475
0.00031225,0.00005380
0.00005179,0.00001866
0.00000321,0.00000734
0.00011738,0.00001004
0.00006724,0.00000473
0.00011403,0.00001525
0.00019052,0.00094825
0.00044120,0.00274670
0.00008584,0.00016154
0.00008124,0.00052783
0.00000148,0.00000979
0.00000047,0.00000711
0.00000186,0.00000226
0.00002383,0.00001450
0.00003049,0.00007192
0.00007384,0.00002148
0.00007323,0.00002308
0.00059560,0.00012883
0.00028173,0.00014660
0.00015180,0.00003962
0.00000200,0.00000077
0.00009509,0.00002436
0.00001198,0.00000078
0.00001071,0.00000115
0.00002088,0.00013721
0.00000535,0.00000785
0.00004838,0.00000621
0.00007564,0.00003585
0.00163249,0.00029693
0.00157123,0.00170730
0.00001481,0.00000149
0.00090673,0.00025130
0.00013703,0.00000645
0.00001231,0.00002029
0.00029480,0.00013071
0.00001622,0.00002258
0.00000146,0.00000006
0.00000228,0.00000001
0.00005042,0.00013161
0.00001702,0.00003280
0.00005762,0.00004023
0.00000037,0.00000134
0.00042750,0.00000089
0.00000678,0.00001433
0.00003320,0.00000659
0.00000339,0.00000081
0.00000049,0.00000107
0.00024874,0.00082122
0.00000173,0.00000984
0.00015874,0.00000758
0.00001573,0.00001985
0.00001528,0.00004368
0.00004325,0.00003986
0.00003608,0.00001140
0.00000988,0.00003835
0.00007869,0.00002073
0.00008090,0.00002173
0.00016939,0.00020018
0.00000292,0.00000475
0.00235822,0.00183753
0.00019823,0.00036323
0.00016649,0.00000526
0.00034863,0.00020314
0.00003257,0.00050522
0.00008907,0.00002188
0.00007087,0.00003565
0.00004838,0.00002087
0.00003981,0.00000384
0.00000134,0.00000415
0.00002032,0.00000048
0.00013110,0.00001365
0.00072640,0.00014301
0.00013627,0.00012434
0.00020774,0.00001989
0.00001816,0.00007318
0.00000086,0.00000014
0.00016141,0.00002491
0.00000067,0.00001059
0.00000078,0.00000016
0.00005850,0.00001329
0.00025051,0.00010756
0.00003860,0.00000811
0.00002333,0.00000864
0.00005415,0.00000219
0.00080304,0.00008373
0.00002147,0.00001672
0.00017369,0.00000641
0.00030811,0.00005851
0.00006772,0.00002108
0.00000414,0.00000543
0.00012026,0.00001822
0.00008150,0.00000328
0.00012087,0.00002286
0.00021766,0.00104438
0.00040280,0.00261537
0.00009055,0.00019808
0.00010346,0.00056894
0.00000154,0.00001081
0.00000120,0.00000574
0.00000169,0.00000312
0.00002539,0.00002507
0.00003323,0.00007153
0.00007360,0.00002637
0.00009785,0.00006802
0.00069451,0.00020102
0.00035145,0.00018018
0.00025081,0.00008842
0.00000236,0.00000429
0.00011067,0.00004538
0.00001282,0.00000108
0.00003694,0.00000232
0.00002075,0.00013792
0.00000467,0.00000772
0.00005768,0.00000991
0.00007865,0.00005408
0.00191624,0.00035148
0.00196741,0.00213191
0.00001305,0.00000133
0.00102167,0.00029251
0.00006393,0.00001458
0.00001656,0.00003186
0.00035379,0.00019750
0.00001909,0.00002438
0.00000156,0.00000008
0.00000198,0.00000009
0.00005140,0.00012269
0.00001827,0.00003260
0.00006224,0.00003687
0.00000063,0.00000128
0.00103001,0.00000157
0.00001556,0.00002493
0.00003623,0.00001243
0.00000429,0.00000114
0.00000030,0.00000071
0.00024059,0.00065236
0.00000198,0.00001671
0.00013976,0.00000866
0.00001896,0.00000726
0.00001840,0.00003935
0.00004588,0.00001987
0.00004287,0.00001368
0.00001860,0.00002836
0.00008731,0.00004583
0.00008968,0.00003341
0.00017947,0.00024342
0.00000552,0.00000577
0.00277476,0.00269223
0.00022699,0.00042355
0.00022002,0.00000714
0.00039375,0.00022071
0.00003552,0.00071427
0.00011706,0.00001723
0.00009032,0.00004069
0.00006378,0.00001907
0.00004791,0.00000413
0.00000216,0.00000309
0.00002050,0.00000083
0.00016115,0.00001623
0.00090747,0.00021111
0.00017792,0.00009892
0.00027505,0.00003280
0.00002588,0.00009721
0.00000069,0.00000010
0.00021461,0.00003102
0.00000081,0.00001424
0.00000077,0.00000037
0.00007848,0.00001623
0.00030345,0.00009454
0.00004914,0.00001470
0.00001546,0.00002129
0.00007013,0.00000678
0.00094091,0.00011452
0.00002320,0.00001244
0.00022500,0.00001054
0.00036220,0.00005614
0.00007121,0.00002362
0.00000455,0.00000593
0.00013369,0.00001441
0.00009544,0.00000776
0.00014633,0.00003113
0.00019895,0.00119164
0.00047286,0.00303078
0.00011468,0.00026633
0.00013333,0.00070298
0.00000202,0.00001460
0.00000075,0.00000786
0.00000079,0.00000231
0.00003333,0.00003205
0.00004054,0.00005315
0.00011833,0.00004476
0.00009765,0.00008261
0.00102674,0.00024968
0.00057333,0.00021088
0.00031574,0.00010338
0.00000396,0.00000084
0.00014468,0.00007388
0.00002369,0.00000210
0.00004658,0.00000397
0.00002697,0.00017797
0.00000435,0.00000696
0.00006979,0.00001130
0.00009566,0.00006513
0.00232673,0.00050558
0.00225854,0.00288068
0.00009822,0.00000220
0.00122382,0.00035483
0.00025016,0.00000745
0.00002007,0.00004722
0.00042464,0.00024742
0.00002347,0.00003473
0.00000195,0.00000019
0.00000262,0.00000000
0.00005802,0.00015356
0.00001989,0.00003462
0.00007079,0.00005401
0.00000083,0.00000141
0.00120649,0.00002344
0.00002266,0.00000901
0.00005694,0.00001024
0.00000803,0.00000061
0.00000057,0.00000076
0.00046155,0.00080486
0.00000906,0.00001700
0.00012082,0.00001569
0.00002099,0.00001173
0.00002030,0.00006946
0.00004350,0.00003408
0.00004965,0.00001511
0.00001337,0.00002983
0.00014057,0.00004305
0.00009871,0.00004264
0.00105392,0.00042774
0.00000722,0.00000446
0.00455561,0.00327487
0.00028858,0.00094718
0.00027196,0.00000677
0.00049677,0.00022874
0.00004163,0.00170922
0.00012560,0.00002013
0.00011173,0.00005532
0.00007235,0.00001988
0.00005918,0.00000754
0.00000231,0.00000391
0.00002053,0.00000034
0.00017588,0.00001895
0.00103752,0.00023997
0.00021613,0.00009351
0.00028795,0.00004105
0.00003189,0.00011602
