year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,21,BLZ,0.00000097,0.00009313
1995,21,LCA,0.00000062,0.00006212
1995,21,GRD,0.00000037,0.00002427
1995,21,Other,0.00000143,0.00039714
1995,22,GBR,0.00000279,0.00209581
1995,22,CAN,0.00000215,0.00133472
1995,22,USA,0.00000179,0.00190299
1995,22,LCA,0.00000090,0.00053017
1995,22,FRA,0.00000048,0.00039963
1995,22,Other,0.00000208,0.00263445
1995,23,DMA,0.00000039,0.00109781
1995,23,FRA,0.00000027,0.00099611
1995,23,LCA,0.00000000,0.00000231
1995,23,VCT,0.00000000,0.00000250
1995,24,TTO,0.00000020,0.00001183
1995,24,VCT,0.00000001,0.00000020
1995,24,KNA,0.00000001,0.00000027
1995,24,GRD,0.00000000,0.00000020
1995,24,DEU,0.00000000,0.00000004
1995,24,Other,0.00000001,0.00000013
1995,25,TTO,0.00000056,0.01279887
1995,25,LCA,0.00000021,0.00964471
1995,25,SUR,0.00000016,0.00000000
1995,25,VCT,0.00000004,0.00002666
1995,25,GRD,0.00000001,0.00002453
1995,25,Other,0.00000002,0.00000999
1995,27,GTM,0.00000084,0.00397987
1995,27,SUR,0.00000013,0.00033475
1995,27,TTO,0.00000007,0.00015963
1995,27,DMA,0.00000001,0.00000956
1995,27,VCT,0.00000001,0.00002617
1995,27,Other,0.00000000,0.00000972
1995,28,VCT,0.00000003,0.00006401
1995,28,GBR,0.00000003,0.00000000
1995,28,ECU,0.00000003,0.00004080
1995,28,USA,0.00000001,0.00000008
1995,28,NLD,0.00000000,0.00000000
1995,28,Other,0.00000000,0.00000112
1995,29,BRA,0.00000003,0.00002016
1995,29,DZA,0.00000002,0.00002070
1995,29,KNA,0.00000000,0.00000119
1995,29,NLD,0.00000000,0.00000113
1995,29,USA,0.00000000,0.00000106
1995,29,Other,0.00000000,0.00000016
1995,30,USA,0.00000271,0.00045886
1995,30,TTO,0.00000022,0.00001966
1995,30,ZA1,0.00000018,0.00000041
1995,30,LCA,0.00000018,0.00001380
1995,30,GRD,0.00000017,0.00001063
1995,30,Other,0.00000047,0.00006700
1995,32,VCT,0.00000082,0.00020919
1995,32,LCA,0.00000071,0.00019143
1995,32,KNA,0.00000038,0.00007733
1995,32,BLZ,0.00000031,0.00012443
1995,32,GRD,0.00000028,0.00043446
1995,32,Other,0.00000026,0.00007595
1995,33,TTO,0.00000020,0.00002173
1995,33,GBR,0.00000009,0.00000612
1995,33,VCT,0.00000008,0.00000850
1995,33,LCA,0.00000008,0.00001014
1995,33,FRA,0.00000005,0.00000760
1995,33,Other,0.00000016,0.00002382
1995,34,TTO,0.00000185,0.00140937
1995,34,LCA,0.00000090,0.00057120
1995,34,DMA,0.00000029,0.00015562
1995,34,VCT,0.00000026,0.00016849
1995,34,GRD,0.00000025,0.00016592
1995,34,Other,0.00000015,0.00008648
1995,35,VCT,0.00000001,0.00000313
1995,35,DMA,0.00000000,0.00000119
1995,35,KNA,0.00000000,0.00000039
1995,35,GRD,0.00000000,0.00000061
1995,37,LCA,0.00000001,0.00000008
1995,37,DMA,0.00000001,0.00000035
1995,37,VCT,0.00000000,0.00000009
1995,37,GRD,0.00000000,0.00000029
1995,38,TTO,0.00000086,0.00024666
1995,38,LCA,0.00000073,0.00015271
1995,38,VCT,0.00000041,0.00010815
1995,38,KNA,0.00000038,0.00008972
1995,38,DMA,0.00000026,0.00005285
1995,38,Other,0.00000064,0.00014573
1995,39,LCA,0.00000151,0.00037160
1995,39,VCT,0.00000028,0.00005811
1995,39,BRA,0.00000023,0.00012312
1995,39,AUT,0.00000018,0.00011130
1995,39,GRD,0.00000017,0.00005361
1995,39,Other,0.00000068,0.00036051
1995,40,LCA,0.00000010,0.00003503
1995,40,GRD,0.00000005,0.00003400
1995,40,TTO,0.00000003,0.00000990
1995,40,VCT,0.00000002,0.00000725
1995,40,ITA,0.00000002,0.00001600
1995,40,Other,0.00000002,0.00000792
1995,42,BRA,0.00000006,0.00000688
1995,42,GBR,0.00000005,0.00001188
1995,42,LCA,0.00000000,0.00000021
1995,42,DMA,0.00000000,0.00000013
1995,42,TTO,0.00000000,0.00000001
1995,44,DMA,0.00000003,0.00001007
1995,44,AUT,0.00000003,0.00001450
1995,44,FRA,0.00000002,0.00000145
1995,44,KNA,0.00000002,0.00000326
1995,44,LCA,0.00000001,0.00000053
1995,44,Other,0.00000002,0.00000869
1995,47,GBR,0.00000106,0.00237136
1995,47,NLD,0.00000030,0.00118294
1995,47,GTM,0.00000013,0.00029863
1995,48,TTO,0.00000204,0.00044336
1995,48,LCA,0.00000109,0.00017260
1995,48,DMA,0.00000042,0.00014996
1995,48,KNA,0.00000040,0.00016893
1995,48,VCT,0.00000036,0.00006691
1995,48,Other,0.00000104,0.00022056
1995,49,VEN,0.00000037,0.00009022
1995,49,PRT,0.00000032,0.00008300
1995,49,USA,0.00000026,0.00001644
1995,49,LCA,0.00000021,0.00001812
1995,49,VCT,0.00000020,0.00004919
1995,49,Other,0.00000097,0.00013644
1995,50,GRD,0.00000000,0.00000100
1995,51,USA,0.00000001,0.00000027
1995,52,JPN,0.00000104,0.00009250
1995,52,USA,0.00000006,0.00005098
1995,52,VCT,0.00000000,0.00000012
1995,52,AUT,0.00000000,0.00000005
1995,53,GBR,0.00000000,0.00000003
1995,55,TUN,0.00000003,0.00000043
1995,55,GRD,0.00000000,0.00000030
1995,57,KNA,0.00000002,0.00000219
1995,58,BGD,0.00000000,0.00000000
1995,60,FIN,0.00000005,0.00000781
1995,60,DEU,0.00000004,0.00000665
1995,60,CAN,0.00000001,0.00000000
1995,60,NLD,0.00000000,0.00000087
1995,60,GBR,0.00000000,0.00000003
1995,61,USA,0.00000165,0.00002076
1995,61,LCA,0.00000013,0.00000296
1995,61,TTO,0.00000012,0.00000370
1995,61,VCT,0.00000009,0.00000418
1995,61,FRA,0.00000006,0.00000123
1995,61,Other,0.00000019,0.00000429
1995,62,USA,0.00000255,0.00001570
1995,62,TTO,0.00000014,0.00000484
1995,62,KNA,0.00000009,0.00000297
1995,62,JPN,0.00000006,0.00000035
1995,62,GRD,0.00000006,0.00000675
1995,62,Other,0.00000017,0.00000412
1995,63,USA,0.00000123,0.00003026
1995,63,VCT,0.00000003,0.00000039
1995,63,FRA,0.00000003,0.00000044
1995,63,KNA,0.00000001,0.00000019
1995,63,LCA,0.00000001,0.00000049
1995,63,Other,0.00000001,0.00000286
1995,64,USA,0.00000000,0.00000000
1995,64,LCA,0.00000000,0.00000037
1995,64,GRD,0.00000000,0.00000002
1995,65,LCA,0.00000000,0.00000003
1995,68,BRA,0.00000001,0.00000001
1995,68,GRD,0.00000000,0.00000095
1995,68,LCA,0.00000000,0.00000023
1995,68,TCD,0.00000000,0.00000175
1995,69,GBR,0.00000006,0.00002000
1995,69,GRD,0.00000002,0.00002230
1995,69,VCT,0.00000001,0.00001508
1995,69,KNA,0.00000000,0.00000875
1995,69,CAN,0.00000000,0.00000902
1995,69,Other,0.00000001,0.00000222
1995,70,VCT,0.00000012,0.00018474
1995,70,GBR,0.00000008,0.00005199
1995,70,CAN,0.00000005,0.00003573
1995,70,TTO,0.00000003,0.00007033
1995,70,SUR,0.00000002,0.00005690
1995,70,Other,0.00000004,0.00001912
1995,71,GBR,0.00000276,0.00012724
1995,71,CAN,0.00000245,0.00010180
1995,71,ROU,0.00000004,0.00002000
1995,71,DEU,0.00000001,0.00000003
1995,71,DMA,0.00000000,0.00000125
1995,72,DMA,0.00000018,0.00032766
1995,72,KNA,0.00000014,0.00007026
1995,72,LCA,0.00000003,0.00001064
1995,72,VCT,0.00000002,0.00000412
1995,73,TTO,0.00000217,0.00123883
1995,73,LCA,0.00000031,0.00031978
1995,73,KNA,0.00000020,0.00013769
1995,73,VCT,0.00000011,0.00004333
1995,73,DMA,0.00000008,0.00004212
1995,73,Other,0.00000007,0.00003519
1995,74,USA,0.00000063,0.00013927
1995,74,DEU,0.00000049,0.00000381
1995,74,GBR,0.00000020,0.00010850
1995,75,CHE,0.00000000,0.00000010
1995,76,LCA,0.00000063,0.00008024
1995,76,BLZ,0.00000042,0.00007698
1995,76,VCT,0.00000032,0.00005970
1995,76,USA,0.00000021,0.00010906
1995,76,DMA,0.00000021,0.00002931
1995,76,Other,0.00000034,0.00013804
1995,78,PAN,0.00000001,0.00008000
1995,79,FRA,0.00000000,0.00000024
1995,80,CAN,0.00000003,0.00002256
1995,80,USA,0.00000000,0.00000225
1995,80,NLD,0.00000000,0.00000100
1995,81,GBR,0.00000004,0.00003404
1995,81,CAN,0.00000004,0.00003201
1995,81,LCA,0.00000000,0.00000100
1995,82,USA,0.00000068,0.00000000
1995,82,GBR,0.00000050,0.00003240
1995,82,KOR,0.00000038,0.00002660
1995,82,CAN,0.00000038,0.00000000
1995,82,DEU,0.00000038,0.00002448
1995,82,Other,0.00000126,0.00010972
1995,83,TUN,0.00000002,0.00000023
1995,83,VCT,0.00000001,0.00000093
1995,83,BRA,0.00000001,0.00000044
1995,83,KNA,0.00000000,0.00000017
1995,83,GRD,0.00000000,0.00000003
1995,83,Other,0.00000000,0.00000023
1995,84,GBR,0.00000261,0.00007230
1995,84,DEU,0.00000081,0.00003079
1995,84,TTO,0.00000057,0.00002049
1995,84,BRA,0.00000036,0.00002738
1995,84,USA,0.00000014,0.00000069
1995,84,Other,0.00000032,0.00001980
1995,85,USA,0.00001361,0.00158343
1995,85,CAN,0.00000672,0.00018535
1995,85,GBR,0.00000131,0.00004042
1995,85,DNK,0.00000065,0.00000017
1995,85,CHE,0.00000030,0.00000008
1995,85,Other,0.00000072,0.00008413
1995,87,BRA,0.00000630,0.00055866
1995,87,GBR,0.00000007,0.00000487
1995,87,TCD,0.00000004,0.00000406
1995,87,ZWE,0.00000003,0.00001425
1995,87,KNA,0.00000003,0.00000766
1995,87,Other,0.00000008,0.00001189
1995,90,USA,0.00000846,0.00014683
1995,90,GBR,0.00000075,0.00000464
1995,90,GRD,0.00000011,0.00000086
1995,90,BRA,0.00000010,0.00000003
1995,90,DNK,0.00000002,0.00000000
1995,90,Other,0.00000008,0.00001183
1995,91,GBR,0.00000006,0.00000000
1995,91,USA,0.00000001,0.00000000
1995,91,CAN,0.00000000,0.00000075
1995,91,VCT,0.00000000,0.00000131
1995,91,DMA,0.00000000,0.00000000
1995,91,Other,0.00000000,0.00000024
1995,94,VCT,0.00000032,0.00006263
1995,94,DMA,0.00000023,0.00007887
1995,94,KNA,0.00000017,0.00007097
1995,94,CAN,0.00000017,0.00000000
1995,94,LCA,0.00000015,0.00004547
1995,94,Other,0.00000023,0.00006426
1995,95,BRA,0.00000012,0.00001612
1995,95,GBR,0.00000008,0.00000201
1995,95,DMA,0.00000000,0.00000016
1995,95,CAN,0.00000000,0.00000000
1995,96,BGD,0.00000005,0.00000727
1995,96,BRA,0.00000004,0.00000131
1995,96,TUN,0.00000003,0.00000036
1995,96,CRI,0.00000001,0.00000032
1995,96,VCT,0.00000000,0.00000039
1995,96,Other,0.00000002,0.00000044
1995,97,USA,0.00000011,0.00000000
1995,97,GBR,0.00000002,0.00000000
1995,97,TTO,0.00000002,0.00000000
1995,97,LCA,0.00000001,0.00000000
1995,97,DEU,0.00000000,0.00000000
1996,10,BEL,0.00000045,0.00000256
1996,10,LCA,0.00000013,0.00002155
1996,10,CAN,0.00000012,0.00000000
1996,10,GRD,0.00000010,0.00002057
1996,10,TTO,0.00000010,0.00008207
1996,10,Other,0.00000011,0.00001032
1996,11,DMA,0.00000048,0.00087300
1996,11,JAM,0.00000012,0.00016018
1996,11,TTO,0.00000002,0.00002629
1996,11,LCA,0.00000001,0.00001327
1996,11,KNA,0.00000000,0.00000450
1996,12,USA,0.00000002,0.00000456
1996,12,CAN,0.00000001,0.00000052
1996,12,GRD,0.00000000,0.00000083
1996,12,GBR,0.00000000,0.00000033
1996,12,LCA,0.00000000,0.00000002
1996,15,TTO,0.00000160,0.00089363
1996,15,LCA,0.00000093,0.00043465
1996,15,GRD,0.00000070,0.00036216
1996,15,DMA,0.00000038,0.00021898
1996,15,JAM,0.00000012,0.00008980
1996,15,Other,0.00000013,0.00009414
1996,16,JAM,0.00000075,0.00031000
1996,16,LCA,0.00000027,0.00008528
1996,16,TTO,0.00000026,0.00011119
1996,16,DMA,0.00000011,0.00004732
1996,16,GRD,0.00000011,0.00003923
1996,16,Other,0.00000008,0.00003723
1996,17,GBR,0.00003702,0.05362160
1996,17,USA,0.00000037,0.00415490
1996,17,CAN,0.00000001,0.00000381
1996,17,DEU,0.00000000,0.00000090
1996,17,KNA,0.00000000,0.00000047
1996,17,Other,0.00000000,0.00000041
1996,19,JAM,0.00000084,0.00038362
1996,19,TTO,0.00000068,0.00048010
1996,19,LCA,0.00000051,0.00023026
1996,19,USA,0.00000030,0.00014080
1996,19,FRA,0.00000027,0.00014920
1996,19,Other,0.00000028,0.00010599
1996,20,JAM,0.00000038,0.00008481
1996,20,LCA,0.00000032,0.00016107
1996,20,TTO,0.00000013,0.00004275
1996,20,SUR,0.00000009,0.00006904
1996,20,GRD,0.00000004,0.00002124
1996,20,Other,0.00000003,0.00001349
1996,21,VEN,0.00000435,0.00032700
1996,21,TTO,0.00000222,0.00022707
1996,21,BLZ,0.00000079,0.00007825
1996,21,LCA,0.00000061,0.00004434
1996,21,SUR,0.00000048,0.00001818
1996,21,Other,0.00000124,0.00022980
1996,22,GBR,0.00000318,0.00237612
1996,22,CAN,0.00000253,0.00132750
1996,22,USA,0.00000199,0.00191562
1996,22,LCA,0.00000085,0.00049722
1996,22,TTO,0.00000054,0.00050649
1996,22,Other,0.00000178,0.00120281
1996,23,DMA,0.00000046,0.00123194
1996,23,SUR,0.00000000,0.00000020
1996,24,USA,0.00000002,0.00000022
1996,24,CHE,0.00000001,0.00000003
1996,24,DEU,0.00000000,0.00000001
1996,24,JAM,0.00000000,0.00000004
1996,24,NZL,0.00000000,0.00000000
1996,24,Other,0.00000000,0.00000003
1996,25,TTO,0.00000037,0.00343252
1996,25,KNA,0.00000022,0.00199983
1996,25,LCA,0.00000014,0.00536806
1996,25,GRD,0.00000001,0.00000800
1996,25,DEU,0.00000000,0.00000080
1996,25,Other,0.00000001,0.00003175
1996,26,GBR,0.00000431,0.01644808
1996,27,SUR,0.00000040,0.01391173
1996,27,FRA,0.00000006,0.00026050
1996,27,TTO,0.00000004,0.00001081
1996,27,LCA,0.00000000,0.00000102
1996,27,DMA,0.00000000,0.00000080
1996,27,Other,0.00000000,0.00000006
1996,28,SAU,0.00000002,0.00001500
1996,28,CHL,0.00000000,0.00000060
1996,28,NLD,0.00000000,0.00000000
1996,29,NGA,0.00000009,0.00001431
1996,29,THA,0.00000005,0.00001500
1996,29,DMA,0.00000001,0.00000326
1996,29,BRA,0.00000000,0.00000021
1996,29,KNA,0.00000000,0.00000002
1996,29,Other,0.00000000,0.00000079
1996,30,USA,0.00000201,0.00034039
1996,30,JAM,0.00000084,0.00006229
1996,30,TTO,0.00000039,0.00002619
1996,30,LCA,0.00000029,0.00001692
1996,30,GRD,0.00000018,0.00001590
1996,30,Other,0.00000042,0.00003436
1996,31,JAM,0.00000002,0.00001671
1996,32,JAM,0.00000091,0.00021563
1996,32,LCA,0.00000077,0.00023181
1996,32,TTO,0.00000050,0.00009627
1996,32,KNA,0.00000042,0.00010249
1996,32,GRD,0.00000027,0.00008396
1996,32,Other,0.00000032,0.00005981
1996,33,TTO,0.00000025,0.00003467
1996,33,GBR,0.00000014,0.00002389
1996,33,FRA,0.00000013,0.00002481
1996,33,LCA,0.00000008,0.00001230
1996,33,KNA,0.00000004,0.00000423
1996,33,Other,0.00000009,0.00002508
1996,34,JAM,0.00000445,0.00405705
1996,34,TTO,0.00000187,0.00147704
1996,34,LCA,0.00000097,0.00058256
1996,34,DMA,0.00000025,0.00017180
1996,34,GRD,0.00000022,0.00013235
1996,34,Other,0.00000022,0.00029374
1996,35,MEX,0.00000006,0.00001337
1996,35,KNA,0.00000000,0.00000037
1996,35,DMA,0.00000000,0.00000106
1996,35,LCA,0.00000000,0.00000022
1996,35,GRD,0.00000000,0.00000014
1996,37,GRD,0.00000001,0.00000015
1996,37,USA,0.00000001,0.00000000
1996,37,DMA,0.00000001,0.00000069
1996,37,GBR,0.00000000,0.00000001
1996,37,LCA,0.00000000,0.00000004
1996,37,Other,0.00000000,0.00000003
1996,38,TTO,0.00000154,0.00043912
1996,38,JAM,0.00000092,0.00018345
1996,38,LCA,0.00000078,0.00017338
1996,38,KNA,0.00000049,0.00008153
1996,38,AUS,0.00000032,0.00000000
1996,38,Other,0.00000076,0.00017806
1996,39,LCA,0.00000123,0.00029306
1996,39,GRD,0.00000022,0.00004749
1996,39,JAM,0.00000021,0.00007687
1996,39,TTO,0.00000018,0.00005403
1996,39,AUT,0.00000015,0.00000631
1996,39,Other,0.00000039,0.00017844
1996,40,LCA,0.00000015,0.00005285
1996,40,NGA,0.00000014,0.00003225
1996,40,TTO,0.00000012,0.00004321
1996,40,GRD,0.00000005,0.00002878
1996,40,JAM,0.00000002,0.00000724
1996,40,Other,0.00000003,0.00000495
1996,41,AUT,0.00000002,0.00000090
1996,42,MYS,0.00000009,0.00000000
1996,42,GRD,0.00000001,0.00000289
1996,42,DMA,0.00000001,0.00000020
1996,42,USA,0.00000000,0.00000022
1996,42,LCA,0.00000000,0.00000002
1996,42,Other,0.00000000,0.00000008
1996,43,ECU,0.00000002,0.00000975
1996,44,GRD,0.00000014,0.00034198
1996,44,MLT,0.00000001,0.00001314
1996,44,DMA,0.00000001,0.00000227
1996,44,FRA,0.00000001,0.00000090
1996,44,LCA,0.00000001,0.00000038
1996,44,Other,0.00000001,0.00000010
1996,47,GBR,0.00000028,0.00120112
1996,47,JAM,0.00000001,0.00003557
1996,47,CAN,0.00000000,0.00001300
1996,48,JAM,0.00000444,0.00108994
1996,48,TTO,0.00000315,0.00059682
1996,48,VEN,0.00000155,0.00043094
1996,48,LCA,0.00000120,0.00021490
1996,48,KNA,0.00000051,0.00012385
1996,48,Other,0.00000094,0.00015075
1996,49,GBR,0.00000145,0.00004518
1996,49,LCA,0.00000029,0.00001983
1996,49,TTO,0.00000021,0.00002425
1996,49,USA,0.00000020,0.00003848
1996,49,GRD,0.00000017,0.00002919
1996,49,Other,0.00000057,0.00008736
1996,50,JAM,0.00000004,0.00015806
1996,50,ITA,0.00000000,0.00000005
1996,51,COL,0.00000001,0.00002720
1996,52,JPN,0.00000028,0.00002216
1996,52,CHE,0.00000016,0.00000750
1996,52,PRT,0.00000001,0.00000462
1996,52,USA,0.00000001,0.00000067
1996,52,GRD,0.00000000,0.00000005
1996,52,Other,0.00000000,0.00000002
1996,56,USA,0.00000002,0.00000700
1996,59,GRD,0.00000000,0.00000007
1996,59,DMA,0.00000000,0.00000006
1996,60,FIN,0.00000006,0.00001019
1996,60,DEU,0.00000002,0.00000512
1996,60,CAN,0.00000001,0.00000000
1996,60,ECU,0.00000000,0.00000009
1996,60,SVN,0.00000000,0.00000039
1996,60,Other,0.00000000,0.00000025
1996,61,USA,0.00000112,0.00001540
1996,61,LCA,0.00000013,0.00000293
1996,61,TTO,0.00000012,0.00000280
1996,61,FRA,0.00000004,0.00000105
1996,61,GRD,0.00000004,0.00000129
1996,61,Other,0.00000017,0.00000718
1996,62,USA,0.00000307,0.00002363
1996,62,JAM,0.00000027,0.00000567
1996,62,LCA,0.00000016,0.00000527
1996,62,TTO,0.00000015,0.00000349
1996,62,FRA,0.00000009,0.00000063
1996,62,Other,0.00000022,0.00000624
1996,63,USA,0.00000126,0.00002113
1996,63,FRA,0.00000021,0.00000407
1996,63,ITA,0.00000009,0.00000181
1996,63,MYS,0.00000009,0.00000000
1996,63,TTO,0.00000003,0.00000031
1996,63,Other,0.00000008,0.00004023
1996,64,LCA,0.00000000,0.00000028
1996,64,DEU,0.00000000,0.00000005
1996,68,TTO,0.00000000,0.00001456
1996,68,LCA,0.00000000,0.00000031
1996,68,GRD,0.00000000,0.00000012
1996,68,DMA,0.00000000,0.00000009
1996,68,JAM,0.00000000,0.00000004
1996,69,ZA1,0.00000002,0.00003481
1996,69,JAM,0.00000001,0.00002352
1996,69,LCA,0.00000000,0.00000087
1996,69,AUT,0.00000000,0.00000010
1996,69,DEU,0.00000000,0.00000067
1996,69,Other,0.00000000,0.00000060
1996,70,GBR,0.00000017,0.00009139
1996,70,CAN,0.00000005,0.00002669
1996,70,TTO,0.00000003,0.00108000
1996,70,HND,0.00000003,0.00002313
1996,70,DMA,0.00000002,0.00002489
1996,70,Other,0.00000003,0.00002525
1996,71,BEL,0.00000207,0.00000000
1996,71,CAN,0.00000196,0.00003717
1996,71,GBR,0.00000006,0.00004646
1996,71,USA,0.00000003,0.00000000
1996,71,DEU,0.00000002,0.00000000
1996,71,Other,0.00000001,0.00000695
1996,72,KNA,0.00000013,0.00007924
1996,72,TTO,0.00000010,0.00001957
1996,72,DMA,0.00000005,0.00006081
1996,72,ZA1,0.00000002,0.00000825
1996,72,COL,0.00000001,0.00001868
1996,73,JAM,0.00000155,0.00061064
1996,73,TTO,0.00000146,0.00046427
1996,73,KNA,0.00000039,0.00015579
1996,73,LCA,0.00000013,0.00016197
1996,73,DMA,0.00000011,0.00007659
1996,73,Other,0.00000010,0.00007984
1996,74,USA,0.00000079,0.00031625
1996,74,DEU,0.00000053,0.00000550
1996,74,GBR,0.00000022,0.00012400
1996,74,JAM,0.00000003,0.00002225
1996,74,TTO,0.00000001,0.00000519
1996,76,LCA,0.00000084,0.00011838
1996,76,BLZ,0.00000069,0.00012883
1996,76,DMA,0.00000026,0.00003726
1996,76,KNA,0.00000013,0.00001599
1996,76,GRD,0.00000012,0.00001730
1996,76,Other,0.00000019,0.00018801
1996,78,VEN,0.00000002,0.00011990
1996,78,TTO,0.00000000,0.00001600
1996,80,GBR,0.00000124,0.00183531
1996,80,JAM,0.00000021,0.00009556
1996,80,CAN,0.00000002,0.00000898
1996,80,DEU,0.00000001,0.00000512
1996,80,NLD,0.00000001,0.00000269
1996,80,Other,0.00000000,0.00000212
1996,81,GBR,0.00000007,0.00006662
1996,81,CAN,0.00000002,0.00001469
1996,81,TTO,0.00000000,0.00000113
1996,81,ITA,0.00000000,0.00000002
1996,81,NLD,0.00000000,0.00000055
1996,82,DEU,0.00000054,0.00004176
1996,82,CAN,0.00000048,0.00000000
1996,82,SWE,0.00000047,0.00004200
1996,82,GBR,0.00000045,0.00003421
1996,82,KOR,0.00000043,0.00003030
1996,82,Other,0.00000143,0.00011695
1996,83,JAM,0.00000255,0.00059003
1996,83,ITA,0.00000005,0.00002790
1996,83,GRD,0.00000001,0.00000031
1996,83,DMA,0.00000001,0.00000038
1996,83,KNA,0.00000000,0.00000016
1996,83,Other,0.00000001,0.00000042
1996,84,GBR,0.00000152,0.00007635
1996,84,MYS,0.00000038,0.00005318
1996,84,CAN,0.00000030,0.00000002
1996,84,USA,0.00000027,0.00004941
1996,84,DEU,0.00000026,0.00001273
1996,84,Other,0.00000077,0.00024198
1996,85,USA,0.00001168,0.00099919
1996,85,CAN,0.00000194,0.00000266
1996,85,GBR,0.00000137,0.00002025
1996,85,DNK,0.00000088,0.00000024
1996,85,CHE,0.00000039,0.00000008
1996,85,Other,0.00000141,0.00019963
1996,86,ITA,0.00000000,0.00000231
1996,86,JAM,0.00000000,0.00000156
1996,87,GBR,0.00000007,0.00000719
1996,87,DMA,0.00000004,0.00000496
1996,87,PAN,0.00000004,0.00000159
1996,87,KNA,0.00000003,0.00000396
1996,87,VEN,0.00000002,0.00000119
1996,87,Other,0.00000007,0.00003639
1996,88,CAN,0.00000023,0.00000000
1996,88,PHL,0.00000003,0.00000071
1996,88,USA,0.00000001,0.00000001
1996,89,GBR,0.00004573,0.00130000
1996,89,TTO,0.00000023,0.00041100
1996,89,ITA,0.00000000,0.00000020
1996,89,KNA,0.00000000,0.00000050
1996,90,USA,0.00000842,0.00027778
1996,90,GBR,0.00000004,0.00000058
1996,90,SWE,0.00000003,0.00000023
1996,90,ITA,0.00000003,0.00000000
1996,90,DMA,0.00000003,0.00000018
1996,90,Other,0.00000010,0.00000805
1996,91,MYS,0.00000014,0.00000000
1996,91,USA,0.00000001,0.00000019
1996,91,DEU,0.00000001,0.00000000
1996,91,TTO,0.00000000,0.00000044
1996,91,CAN,0.00000000,0.00000049
1996,91,Other,0.00000000,0.00000000
1996,94,CAN,0.00000350,0.00000000
1996,94,JAM,0.00000041,0.00015708
1996,94,DMA,0.00000040,0.00013330
1996,94,GRD,0.00000030,0.00010271
1996,94,LCA,0.00000028,0.00011292
1996,94,Other,0.00000056,0.00008814
1996,95,MYS,0.00000028,0.00000000
1996,95,GBR,0.00000002,0.00000006
1996,95,PAN,0.00000001,0.00000262
1996,95,HKG,0.00000000,0.00000008
1996,95,CHE,0.00000000,0.00000008
1996,95,Other,0.00000000,0.00000001
1996,96,TTO,0.00000009,0.00002723
1996,96,DEU,0.00000006,0.00000350
1996,96,DMA,0.00000001,0.00000238
1996,96,KNA,0.00000001,0.00000070
1996,96,JAM,0.00000000,0.00000004
1996,96,Other,0.00000000,0.00000030
1996,97,USA,0.00000015,0.00000000
1996,97,GBR,0.00000006,0.00000000
1996,97,AUT,0.00000001,0.00000000
1996,97,CHL,0.00000000,0.00000000
1996,97,DEU,0.00000000,0.00000000
1997,10,BEL,0.00000058,0.00000329
1997,10,TTO,0.00000055,0.00105888
1997,10,JAM,0.00000048,0.00081044
1997,10,GRD,0.00000015,0.00001239
1997,10,LCA,0.00000014,0.00004526
1997,10,Other,0.00000038,0.00014981
1997,11,DMA,0.00000050,0.00098080
1997,11,SUR,0.00000027,0.00092500
