year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,23,Other,0.00000004,0.00000400
1995,24,TTO,0.00000073,0.00008748
1995,24,USA,0.00000016,0.00000836
1995,24,GBR,0.00000010,0.00000528
1995,24,NLD,0.00000010,0.00000232
1995,24,CAN,0.00000006,0.00001020
1995,24,Other,0.00000008,0.00010014
1995,25,VEN,0.00000206,0.07939722
1995,25,USA,0.00000023,0.00054332
1995,25,CAN,0.00000005,0.00033400
1995,25,GBR,0.00000005,0.00009190
1995,25,NOR,0.00000002,0.00002746
1995,25,Other,0.00000003,0.00079780
1995,26,USA,0.00000000,0.00000313
1995,27,TTO,0.00003285,0.16714779
1995,27,USA,0.00000743,0.03366598
1995,27,VEN,0.00000186,0.00000000
1995,27,BEL,0.00000032,0.00135934
1995,27,GBR,0.00000016,0.00011198
1995,27,Other,0.00000026,0.00126177
1995,28,VEN,0.00000098,0.00192500
1995,28,USA,0.00000038,0.00049977
1995,28,GBR,0.00000023,0.00013895
1995,28,CAN,0.00000012,0.00003142
1995,28,BEL,0.00000010,0.00023100
1995,28,Other,0.00000025,0.01609167
1995,29,USA,0.00000154,0.00077208
1995,29,GBR,0.00000084,0.00010520
1995,29,VEN,0.00000035,0.00040500
1995,29,DEU,0.00000032,0.00000156
1995,29,CHE,0.00000005,0.00000159
1995,29,Other,0.00000025,0.00010914
1995,30,USA,0.00000269,0.00019846
1995,30,GBR,0.00000214,0.00013225
1995,30,GTM,0.00000191,0.00007566
1995,30,TTO,0.00000107,0.00026048
1995,30,CAN,0.00000094,0.00012792
1995,30,Other,0.00000404,0.00049423
1995,31,TTO,0.00000025,0.00145000
1995,31,USA,0.00000015,0.00000000
1995,31,GBR,0.00000000,0.00000040
1995,32,USA,0.00000101,0.00034428
1995,32,DEU,0.00000094,0.00008806
1995,32,GBR,0.00000061,0.00020078
1995,32,TTO,0.00000035,0.00054119
1995,32,FRA,0.00000021,0.00001578
1995,32,Other,0.00000049,0.00006282
1995,33,USA,0.00000589,0.00026827
1995,33,TTO,0.00000138,0.00020802
1995,33,GBR,0.00000080,0.00013757
1995,33,FRA,0.00000043,0.00001813
1995,33,DMA,0.00000012,0.00002796
1995,33,Other,0.00000035,0.00004765
1995,34,TTO,0.00000213,0.00344543
1995,34,DMA,0.00000125,0.00075422
1995,34,USA,0.00000095,0.00078693
1995,34,GBR,0.00000048,0.00017918
1995,34,NLD,0.00000003,0.00001619
1995,34,Other,0.00000009,0.00006988
1995,35,TTO,0.00000023,0.00008275
1995,35,USA,0.00000020,0.00005726
1995,35,LCA,0.00000002,0.00000880
1995,35,IRL,0.00000002,0.00000100
1995,35,GBR,0.00000001,0.00001126
1995,35,Other,0.00000002,0.00000672
1995,36,TTO,0.00000015,0.00003890
1995,36,USA,0.00000008,0.00004588
1995,36,GBR,0.00000003,0.00001982
1995,36,DEU,0.00000000,0.00000006
1995,37,USA,0.00000126,0.00007403
1995,37,DEU,0.00000011,0.00000787
1995,37,GBR,0.00000004,0.00000482
1995,37,FRA,0.00000002,0.00000030
1995,37,CAN,0.00000001,0.00000000
1995,37,Other,0.00000001,0.00000047
1995,38,USA,0.00000240,0.00056432
1995,38,GBR,0.00000153,0.00029827
1995,38,TTO,0.00000056,0.00029698
1995,38,DEU,0.00000029,0.00003147
1995,38,NLD,0.00000025,0.00002350
1995,38,Other,0.00000056,0.00018179
1995,39,USA,0.00001083,0.00367147
1995,39,TTO,0.00000229,0.00195705
1995,39,GBR,0.00000177,0.00049094
1995,39,CAN,0.00000166,0.00012385
1995,39,NLD,0.00000049,0.00016061
1995,39,Other,0.00000119,0.00067548
1995,40,NZL,0.00000440,0.00217224
1995,40,USA,0.00000173,0.00054015
1995,40,TTO,0.00000157,0.00118363
1995,40,GBR,0.00000122,0.00040468
1995,40,AUS,0.00000075,0.00038649
1995,40,Other,0.00000218,0.00070100
1995,41,USA,0.00000000,0.00000021
1995,42,USA,0.00000055,0.00018899
1995,42,COL,0.00000027,0.00000531
1995,42,ITA,0.00000018,0.00000152
1995,42,GRD,0.00000008,0.00000888
1995,42,GBR,0.00000007,0.00000555
1995,42,Other,0.00000023,0.00001226
1995,44,USA,0.00000987,0.01959446
1995,44,TTO,0.00000213,0.00050541
1995,44,BRA,0.00000208,0.00300547
1995,44,HND,0.00000075,0.00226081
1995,44,CAN,0.00000052,0.00103215
1995,44,Other,0.00000079,0.00100576
1995,45,USA,0.00000011,0.00000906
1995,45,GBR,0.00000001,0.00000288
1995,45,CHN,0.00000001,0.00000700
1995,46,USA,0.00000004,0.00000000
1995,46,CHN,0.00000004,0.00000538
1995,46,DMA,0.00000000,0.00000253
1995,47,USA,0.00000061,0.00148500
1995,47,TTO,0.00000001,0.00000030
1995,48,TTO,0.00000546,0.00303918
1995,48,USA,0.00000539,0.00330420
1995,48,CAN,0.00000228,0.00393558
1995,48,FIN,0.00000121,0.00130327
1995,48,BRA,0.00000101,0.00085969
1995,48,Other,0.00000294,0.00139107
1995,49,CAN,0.00000252,0.00000000
1995,49,GBR,0.00000209,0.00015530
1995,49,USA,0.00000160,0.00016361
1995,49,TTO,0.00000049,0.00005004
1995,49,HKG,0.00000004,0.00000000
1995,49,Other,0.00000011,0.00001439
1995,50,GBR,0.00000007,0.00000038
1995,50,USA,0.00000002,0.00000353
1995,50,FRA,0.00000000,0.00000001
1995,50,CAN,0.00000000,0.00000012
1995,51,THA,0.00000002,0.00000137
1995,51,CAN,0.00000001,0.00000000
1995,51,GBR,0.00000001,0.00000030
1995,51,USA,0.00000000,0.00000038
1995,52,USA,0.00000022,0.00002113
1995,52,GBR,0.00000018,0.00002273
1995,52,TTO,0.00000007,0.00001188
1995,52,IRL,0.00000006,0.00000381
1995,52,THA,0.00000004,0.00000394
1995,52,Other,0.00000010,0.00002727
1995,53,USA,0.00000011,0.00001094
1995,53,GBR,0.00000000,0.00000005
1995,53,CAN,0.00000000,0.00000011
1995,54,USA,0.00000063,0.00006111
1995,54,DEU,0.00000051,0.00002880
1995,54,CAN,0.00000015,0.00001613
1995,54,GBR,0.00000013,0.00001144
1995,54,KOR,0.00000005,0.00000448
1995,54,Other,0.00000005,0.00001013
1995,55,USA,0.00000079,0.00010998
1995,55,KOR,0.00000040,0.00004568
1995,55,TTO,0.00000034,0.00005608
1995,55,GBR,0.00000013,0.00000743
1995,55,CAN,0.00000011,0.00001792
1995,55,Other,0.00000021,0.00002288
1995,56,USA,0.00000028,0.00013081
1995,56,DEU,0.00000004,0.00000437
1995,56,FRA,0.00000003,0.00001069
1995,56,KOR,0.00000003,0.00000546
1995,56,GBR,0.00000002,0.00000613
1995,56,Other,0.00000005,0.00003351
1995,57,USA,0.00000038,0.00010557
1995,57,TTO,0.00000001,0.00000492
1995,57,IND,0.00000001,0.00000481
1995,57,KOR,0.00000000,0.00000100
1995,57,CAN,0.00000000,0.00000054
1995,57,Other,0.00000000,0.00000026
1995,58,USA,0.00000050,0.00006648
1995,58,TTO,0.00000005,0.00000229
1995,58,GBR,0.00000005,0.00000174
1995,58,CAN,0.00000001,0.00000065
1995,58,BEL,0.00000001,0.00000063
1995,58,Other,0.00000001,0.00000031
1995,59,USA,0.00000032,0.00004215
1995,59,GBR,0.00000004,0.00001174
1995,59,HKG,0.00000000,0.00000020
1995,59,DEU,0.00000000,0.00000003
1995,59,NLD,0.00000000,0.00000005
1995,60,PER,0.00000020,0.00002852
1995,60,USA,0.00000016,0.00003069
1995,60,GBR,0.00000016,0.00001351
1995,60,CHN,0.00000008,0.00001703
1995,60,TTO,0.00000005,0.00001244
1995,60,Other,0.00000011,0.00001054
1995,61,TTO,0.00000172,0.00007559
1995,61,USA,0.00000012,0.00000524
1995,61,GRD,0.00000010,0.00000713
1995,61,ISR,0.00000010,0.00000000
1995,61,LCA,0.00000008,0.00000983
1995,61,Other,0.00000032,0.00001717
1995,62,USA,0.00000225,0.00007093
1995,62,TTO,0.00000198,0.00005578
1995,62,GBR,0.00000035,0.00001096
1995,62,THA,0.00000010,0.00000773
1995,62,ISR,0.00000005,0.00000000
1995,62,Other,0.00000026,0.00001178
1995,63,USA,0.00000032,0.00003783
1995,63,GBR,0.00000027,0.00000699
1995,63,HKG,0.00000016,0.00002804
1995,63,IRL,0.00000014,0.00001019
1995,63,CHN,0.00000009,0.00002349
1995,63,Other,0.00000026,0.00005553
1995,64,POL,0.00000096,0.00004265
1995,64,USA,0.00000085,0.00000000
1995,64,GBR,0.00000039,0.00001507
1995,64,HKG,0.00000018,0.00000000
1995,64,ESP,0.00000012,0.00000199
1995,64,Other,0.00000033,0.00002283
1995,65,TTO,0.00000009,0.00000538
1995,65,USA,0.00000008,0.00000191
1995,65,GBR,0.00000005,0.00000356
1995,65,CHN,0.00000004,0.00000484
1995,65,HKG,0.00000001,0.00000025
1995,65,Other,0.00000001,0.00000022
1995,66,HKG,0.00000003,0.00001443
1995,66,USA,0.00000001,0.00000023
1995,66,DEU,0.00000000,0.00000070
1995,66,ITA,0.00000000,0.00000011
1995,66,CHE,0.00000000,0.00000004
1995,67,USA,0.00000006,0.00000000
1995,67,HKG,0.00000002,0.00000000
1995,67,GBR,0.00000000,0.00000003
1995,68,USA,0.00000099,0.00049741
1995,68,TTO,0.00000049,0.00350038
1995,68,GBR,0.00000016,0.00003494
1995,68,PRT,0.00000008,0.00003641
1995,68,JPN,0.00000007,0.00000388
1995,68,Other,0.00000014,0.00044431
1995,69,USA,0.00000118,0.00006483
1995,69,GBR,0.00000096,0.00042834
1995,69,ESP,0.00000032,0.00052687
1995,69,BRA,0.00000029,0.00084000
1995,69,ITA,0.00000025,0.00044337
1995,69,Other,0.00000062,0.00100464
1995,70,CAN,0.00000256,0.00830304
1995,70,TTO,0.00000145,0.00289434
1995,70,USA,0.00000143,0.00209645
1995,70,GBR,0.00000056,0.00039377
1995,70,NLD,0.00000038,0.00286725
1995,70,Other,0.00000091,0.00046977
1995,71,GBR,0.00000362,0.00002123
1995,71,BEL,0.00000300,0.00000000
1995,71,USA,0.00000104,0.00040976
1995,71,ESP,0.00000030,0.00000000
1995,71,DEU,0.00000029,0.00000000
1995,71,Other,0.00000127,0.00082264
1995,72,GBR,0.00000547,0.00623747
1995,72,BEL,0.00000141,0.00226281
1995,72,NLD,0.00000115,0.00120601
1995,72,USA,0.00000100,0.00049169
1995,72,TTO,0.00000076,0.00134313
1995,72,Other,0.00000038,0.00030276
1995,73,USA,0.00000399,0.00248246
1995,73,GBR,0.00000178,0.00100922
1995,73,TTO,0.00000103,0.00036948
1995,73,GRD,0.00000027,0.00002292
1995,73,BRA,0.00000023,0.00023914
1995,73,Other,0.00000153,0.00072814
1995,74,USA,0.00000084,0.00016835
1995,74,DEU,0.00000012,0.00000462
1995,74,BEL,0.00000005,0.00001056
1995,74,GBR,0.00000003,0.00000347
1995,74,NLD,0.00000001,0.00000137
1995,74,Other,0.00000002,0.00000284
1995,75,GBR,0.00000001,0.00000150
1995,75,USA,0.00000000,0.00000000
1995,75,DEU,0.00000000,0.00000010
1995,76,USA,0.00000366,0.00062624
1995,76,CHE,0.00000076,0.00011921
1995,76,TTO,0.00000022,0.00014265
1995,76,GBR,0.00000022,0.00003747
1995,76,VEN,0.00000008,0.00003078
1995,76,Other,0.00000015,0.00015998
1995,78,VEN,0.00000008,0.00009999
1995,78,GBR,0.00000004,0.00005012
1995,78,TTO,0.00000001,0.00000156
1995,78,NLD,0.00000000,0.00000014
1995,79,TTO,0.00000001,0.00000313
1995,79,USA,0.00000000,0.00000231
1995,80,VCT,0.00000122,0.00302613
1995,80,USA,0.00000048,0.00052542
1995,80,LCA,0.00000013,0.00032847
1995,80,TTO,0.00000012,0.00031699
1995,80,BLZ,0.00000006,0.00003519
1995,80,Other,0.00000009,0.00011184
1995,81,USA,0.00000071,0.00005220
1995,81,ITA,0.00000008,0.00012384
1995,81,GBR,0.00000004,0.00002594
1995,81,VCT,0.00000002,0.00002903
1995,82,GBR,0.00000047,0.00004176
1995,82,USA,0.00000041,0.00000762
1995,82,DEU,0.00000007,0.00000552
1995,82,HKG,0.00000007,0.00000452
1995,82,BRA,0.00000004,0.00000812
1995,82,Other,0.00000014,0.00001782
1995,83,GBR,0.00000098,0.00015796
1995,83,ITA,0.00000051,0.00027279
1995,83,USA,0.00000048,0.00001186
1995,83,HKG,0.00000014,0.00000000
1995,83,VEN,0.00000009,0.00003764
1995,83,Other,0.00000033,0.00006134
1995,84,USA,0.00002404,0.00151833
1995,84,GBR,0.00000812,0.00054969
1995,84,CAN,0.00000253,0.00005703
1995,84,DEU,0.00000252,0.00010325
1995,84,JPN,0.00000214,0.00026141
1995,84,Other,0.00000850,0.00069442
1995,85,USA,0.00001525,0.00050835
1995,85,CAN,0.00000482,0.00001312
1995,85,GBR,0.00000334,0.00021750
1995,85,DNK,0.00000172,0.00001200
1995,85,TTO,0.00000115,0.00016276
1995,85,Other,0.00000500,0.00043561
1995,86,USA,0.00000001,0.00000000
1995,86,FRA,0.00000000,0.00000084
1995,86,GBR,0.00000000,0.00000004
1995,87,JPN,0.00002732,0.00296080
1995,87,KOR,0.00000571,0.00072237
1995,87,GBR,0.00000451,0.00050069
1995,87,USA,0.00000418,0.00047484
1995,87,DEU,0.00000377,0.00011891
1995,87,Other,0.00000629,0.00111161
1995,88,USA,0.00000043,0.00000000
1995,89,USA,0.00000068,0.00003426
1995,89,KNA,0.00000009,0.00001050
1995,89,TTO,0.00000005,0.00000393
1995,89,NLD,0.00000002,0.00000137
1995,89,GBR,0.00000002,0.00000359
1995,89,Other,0.00000003,0.00000173
1995,90,USA,0.00000500,0.00010035
1995,90,GBR,0.00000269,0.00011152
1995,90,CAN,0.00000048,0.00000038
1995,90,DEU,0.00000031,0.00000655
1995,90,ITA,0.00000023,0.00000141
1995,90,Other,0.00000052,0.00007192
1995,91,CHE,0.00000219,0.00000000
1995,91,USA,0.00000117,0.00004215
1995,91,GBR,0.00000027,0.00000092
1995,91,DEU,0.00000023,0.00000000
1995,91,VCT,0.00000003,0.00006096
1995,91,Other,0.00000009,0.00001359
1995,92,USA,0.00000024,0.00000358
1995,92,JPN,0.00000006,0.00000106
1995,92,GBR,0.00000004,0.00000107
1995,92,TTO,0.00000000,0.00000026
1995,92,COL,0.00000000,0.00000006
1995,93,USA,0.00000009,0.00000132
1995,93,GBR,0.00000002,0.00000525
1995,93,ITA,0.00000001,0.00000002
1995,93,BRA,0.00000000,0.00000003
1995,93,CHE,0.00000000,0.00000001
1995,93,Other,0.00000000,0.00000002
1995,94,TTO,0.00000233,0.00094431
1995,94,USA,0.00000206,0.00292805
1995,94,GBR,0.00000117,0.00014229
1995,94,HKG,0.00000017,0.00000278
1995,94,CAN,0.00000011,0.00000000
1995,94,Other,0.00000029,0.00003842
1995,95,USA,0.00000085,0.00001286
1995,95,HKG,0.00000027,0.00000000
1995,95,GBR,0.00000015,0.00000879
1995,95,CAN,0.00000010,0.00000000
1995,95,DEU,0.00000006,0.00000189
1995,95,Other,0.00000016,0.00002219
1995,96,USA,0.00000023,0.00005632
1995,96,GBR,0.00000023,0.00002397
1995,96,TTO,0.00000008,0.00000384
1995,96,DEU,0.00000003,0.00000278
1995,96,CAN,0.00000003,0.00000000
1995,96,Other,0.00000007,0.00000401
1995,97,GBR,0.00000018,0.00000000
1995,97,USA,0.00000003,0.00000000
1995,97,TTO,0.00000002,0.00000000
1995,97,AUS,0.00000001,0.00000000
1995,97,IND,0.00000000,0.00000000
1996,10,USA,0.00001390,0.06735507
1996,10,VCT,0.00000108,0.00202644
1996,10,FRA,0.00000016,0.00000131
1996,10,GBR,0.00000012,0.00000545
1996,10,CAN,0.00000004,0.00009440
1996,10,Other,0.00000007,0.00005042
1996,11,USA,0.00000083,0.00268762
1996,11,AUS,0.00000044,0.00111600
1996,11,DEU,0.00000038,0.00099000
1996,11,GBR,0.00000035,0.00076276
1996,11,CAN,0.00000016,0.00047126
1996,11,Other,0.00000014,0.00030071
1996,12,USA,0.00000405,0.01388530
1996,12,ISR,0.00000004,0.00000000
1996,12,GBR,0.00000004,0.00000499
1996,12,DEU,0.00000002,0.00000137
1996,12,CAN,0.00000002,0.00006036
1996,12,Other,0.00000005,0.00001503
1996,13,USA,0.00000388,0.00005027
1996,13,CAN,0.00000027,0.00000425
1996,13,GBR,0.00000001,0.00000170
1996,13,KOR,0.00000000,0.00000005
1996,13,FRA,0.00000000,0.00000010
1996,14,USA,0.00000001,0.00000053
1996,14,HKG,0.00000001,0.00000030
1996,14,MYS,0.00000000,0.00000750
1996,15,USA,0.00000118,0.00166018
1996,15,TTO,0.00000027,0.00016405
1996,15,GBR,0.00000004,0.00002550
1996,15,ITA,0.00000003,0.00000544
1996,15,NLD,0.00000002,0.00002000
1996,15,Other,0.00000001,0.00000908
1996,16,BRA,0.00000099,0.00043275
1996,16,THA,0.00000093,0.00049048
1996,16,TTO,0.00000037,0.00013974
1996,16,USA,0.00000033,0.00010396
1996,16,ARG,0.00000025,0.00010074
1996,16,Other,0.00000040,0.00028043
1996,17,USA,0.00000349,0.00272459
1996,17,COL,0.00000264,0.00782900
1996,17,TTO,0.00000067,0.00019745
1996,17,MEX,0.00000061,0.00243719
1996,17,VEN,0.00000052,0.00850000
1996,17,Other,0.00000061,0.00831330
1996,18,TTO,0.00000069,0.00013902
1996,18,JAM,0.00000039,0.00008030
1996,18,GBR,0.00000030,0.00005238
1996,18,NLD,0.00000022,0.00007138
1996,18,USA,0.00000015,0.00003621
1996,18,Other,0.00000009,0.00002180
1996,19,TTO,0.00000432,0.00154283
1996,19,USA,0.00000224,0.00180012
1996,19,JAM,0.00000079,0.00024974
1996,19,GBR,0.00000068,0.00021675
1996,19,CAN,0.00000009,0.00004240
1996,19,Other,0.00000011,0.00004287
1996,20,USA,0.00000456,0.00326816
1996,20,NZL,0.00000384,0.00240212
1996,20,CAN,0.00000158,0.00156224
1996,20,TTO,0.00000151,0.00084496
1996,20,AUS,0.00000057,0.00045137
1996,20,Other,0.00000129,0.00096274
1996,21,USA,0.00000493,0.00152457
1996,21,TTO,0.00000256,0.00176765
1996,21,CAN,0.00000190,0.00086940
1996,21,JAM,0.00000127,0.00055153
1996,21,GBR,0.00000042,0.00009749
1996,21,Other,0.00000074,0.00014772
1996,22,TTO,0.00000243,0.00227265
1996,22,FRA,0.00000186,0.00051436
1996,22,USA,0.00000135,0.00296721
1996,22,LCA,0.00000105,0.00055216
1996,22,GBR,0.00000104,0.00030365
1996,22,Other,0.00000197,0.00104629
1996,23,USA,0.00000168,0.00501012
1996,23,CAN,0.00000026,0.00022555
1996,23,TTO,0.00000018,0.00106979
1996,23,VCT,0.00000011,0.00161654
1996,23,GBR,0.00000005,0.00002219
1996,24,TTO,0.00000139,0.00015278
1996,24,GBR,0.00000027,0.00001500
1996,24,NLD,0.00000011,0.00000142
1996,24,USA,0.00000008,0.00000242
1996,24,JAM,0.00000001,0.00000017
1996,24,Other,0.00000001,0.00000117
1996,25,VEN,0.00000235,0.08321000
1996,25,TTO,0.00000060,0.02015922
1996,25,USA,0.00000036,0.00259679
1996,25,GBR,0.00000011,0.00020848
1996,25,JAM,0.00000010,0.00559915
1996,25,Other,0.00000008,0.00059349
1996,27,TTO,0.00003855,0.13824895
1996,27,VEN,0.00001915,0.00000000
1996,27,USA,0.00001114,0.04335157
1996,27,SUR,0.00000070,0.00863950
1996,27,JAM,0.00000030,0.00027964
1996,27,Other,0.00000059,0.00192777
1996,28,JAM,0.00000095,0.00124181
1996,28,USA,0.00000036,0.00035758
1996,28,VEN,0.00000029,0.00045642
1996,28,DOM,0.00000026,0.00174657
1996,28,BEL,0.00000013,0.00030493
1996,28,Other,0.00000037,0.00053005
1996,29,USA,0.00000152,0.00065101
1996,29,DEU,0.00000045,0.00000458
1996,29,GBR,0.00000021,0.00004683
1996,29,BRA,0.00000010,0.00004750
1996,29,ARG,0.00000008,0.00004000
1996,29,Other,0.00000041,0.00017300
1996,30,GTM,0.00000255,0.00002600
1996,30,GBR,0.00000247,0.00016339
1996,30,USA,0.00000244,0.00039584
1996,30,CAN,0.00000157,0.00029314
1996,30,TTO,0.00000147,0.00044311
1996,30,Other,0.00000352,0.00011699
1996,31,USA,0.00000021,0.00000000
1996,31,DOM,0.00000008,0.00276100
1996,31,TTO,0.00000008,0.00032500
1996,31,FRA,0.00000001,0.00000020
1996,31,GBR,0.00000001,0.00000900
1996,31,Other,0.00000000,0.00002500
1996,32,DEU,0.00000128,0.00012670
1996,32,GBR,0.00000118,0.00038464
1996,32,USA,0.00000096,0.00032294
1996,32,TTO,0.00000054,0.00067230
1996,32,NLD,0.00000043,0.00005677
1996,32,Other,0.00000051,0.00021217
1996,33,USA,0.00001042,0.00067538
1996,33,JAM,0.00000170,0.00064017
1996,33,TTO,0.00000089,0.00050531
1996,33,GBR,0.00000073,0.00009208
1996,33,FRA,0.00000034,0.00001510
1996,33,Other,0.00000046,0.00005137
1996,34,TTO,0.00000229,0.00223304
1996,34,DMA,0.00000092,0.00051462
1996,34,USA,0.00000083,0.00076215
1996,34,JAM,0.00000051,0.00031172
1996,34,GBR,0.00000027,0.00011247
1996,34,Other,0.00000014,0.00007892
1996,35,TTO,0.00000019,0.00006882
1996,35,USA,0.00000015,0.00004731
1996,35,LCA,0.00000008,0.00003261
1996,35,JAM,0.00000005,0.00001600
1996,35,DNK,0.00000003,0.00000713
1996,35,Other,0.00000002,0.00000252
1996,36,TTO,0.00000021,0.00004849
1996,36,USA,0.00000010,0.00002328
1996,36,GBR,0.00000004,0.00000512
1996,36,SWE,0.00000002,0.00000700
1996,36,DNK,0.00000001,0.00000162
1996,36,Other,0.00000000,0.00000005
1996,37,USA,0.00000082,0.00005490
1996,37,DEU,0.00000010,0.00000769
1996,37,ARG,0.00000004,0.00000300
1996,37,GBR,0.00000003,0.00000475
1996,37,CAN,0.00000002,0.00000000
1996,37,Other,0.00000003,0.00000159
1996,38,USA,0.00000830,0.00154286
1996,38,GBR,0.00000174,0.00029642
1996,38,TTO,0.00000060,0.00027690
1996,38,VEN,0.00000042,0.00002344
1996,38,DEU,0.00000030,0.00003148
1996,38,Other,0.00000070,0.00013319
1996,39,USA,0.00000905,0.00298460
1996,39,TTO,0.00000248,0.00104611
1996,39,GBR,0.00000228,0.00061073
1996,39,CAN,0.00000203,0.00041151
1996,39,JAM,0.00000043,0.00013723
1996,39,Other,0.00000192,0.00094294
1996,40,NZL,0.00000543,0.00249118
1996,40,USA,0.00000184,0.00064959
1996,40,GBR,0.00000181,0.00062458
1996,40,TTO,0.00000156,0.00119835
1996,40,KOR,0.00000084,0.00024990
1996,40,Other,0.00000228,0.00065708
1996,41,USA,0.00000001,0.00000036
1996,41,HKG,0.00000001,0.00000175
1996,42,HKG,0.00000041,0.00004655
1996,42,COL,0.00000025,0.00000489
1996,42,USA,0.00000020,0.00002496
1996,42,ITA,0.00000011,0.00000147
1996,42,TTO,0.00000008,0.00000369
1996,42,Other,0.00000026,0.00001912
1996,43,CAN,0.00000002,0.00000000
1996,43,USA,0.00000002,0.00000000
1996,44,USA,0.00001085,0.02036868
1996,44,TTO,0.00000274,0.00076539
1996,44,BRA,0.00000151,0.00197400
1996,44,CAN,0.00000095,0.00149629
1996,44,GBR,0.00000079,0.00011022
1996,44,Other,0.00000117,0.00426435
1996,45,USA,0.00000005,0.00001363
1996,45,GBR,0.00000001,0.00000100
1996,45,PRT,0.00000000,0.00000007
1996,46,DMA,0.00000002,0.00001131
1996,46,USA,0.00000001,0.00000000
1996,46,HKG,0.00000001,0.00000278
1996,46,TTO,0.00000001,0.00000073
1996,47,USA,0.00000053,0.00091100
1996,47,GBR,0.00000001,0.00000363
1996,47,DEU,0.00000000,0.00000188
1996,48,TTO,0.00000569,0.00166587
1996,48,USA,0.00000496,0.00302233
1996,48,CAN,0.00000231,0.00297343
1996,48,FIN,0.00000137,0.00140752
1996,48,BRA,0.00000088,0.00099875
1996,48,Other,0.00000401,0.00234093
1996,49,GBR,0.00000222,0.00015324
1996,49,USA,0.00000179,0.00036064
1996,49,TTO,0.00000063,0.00004877
1996,49,CAN,0.00000015,0.00000000
1996,49,JAM,0.00000014,0.00002019
1996,49,Other,0.00000009,0.00001127
1996,50,CAN,0.00000002,0.00000119
1996,50,USA,0.00000001,0.00000013
1996,50,GBR,0.00000000,0.00000002
1996,50,FRA,0.00000000,0.00000001
1996,51,TUR,0.00000001,0.00000037
1996,51,CAN,0.00000001,0.00000000
1996,51,GBR,0.00000000,0.00000003
1996,51,ITA,0.00000000,0.00000003
1996,52,USA,0.00000037,0.00003660
1996,52,GBR,0.00000020,0.00002653
