year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,18,SGP,0.00000006,0.00002269
1995,19,FRA,0.00000279,0.00194834
1995,19,JPN,0.00000182,0.00032734
1995,19,SGP,0.00000075,0.00065370
1995,19,HKG,0.00000054,0.00069433
1995,19,USA,0.00000053,0.00044428
1995,19,Other,0.00000252,0.00250070
1995,20,KOR,0.00000680,0.00357759
1995,20,JPN,0.00000560,0.00317379
1995,20,HKG,0.00000484,0.00334727
1995,20,SGP,0.00000336,0.00282296
1995,20,AUS,0.00000068,0.00051888
1995,20,Other,0.00000281,0.00220370
1995,21,POL,0.00000277,0.00462732
1995,21,HKG,0.00000080,0.00043353
1995,21,FRA,0.00000035,0.00028010
1995,21,CZE,0.00000022,0.00027857
1995,21,AUS,0.00000020,0.00002799
1995,21,Other,0.00000087,0.00077221
1995,22,JPN,0.00000121,0.00152718
1995,22,USA,0.00000041,0.00033621
1995,22,SGP,0.00000016,0.00056163
1995,22,FRA,0.00000008,0.00015960
1995,22,HKG,0.00000007,0.00000113
1995,22,Other,0.00000009,0.00011443
1995,23,HKG,0.00000120,0.00650432
1995,23,JPN,0.00000068,0.00131700
1995,23,IDN,0.00000066,0.00274100
1995,23,MYS,0.00000013,0.00059650
1995,23,THA,0.00000005,0.00013881
1995,23,Other,0.00000013,0.00038950
1995,24,HKG,0.00000150,0.00006080
1995,24,CHN,0.00000057,0.00000000
1995,24,SGP,0.00000006,0.00000119
1995,24,DEU,0.00000002,0.00003932
1995,24,USA,0.00000001,0.00000041
1995,24,Other,0.00000000,0.00000009
1995,25,JPN,0.00000250,0.04286600
1995,25,KOR,0.00000154,0.06203000
1995,25,THA,0.00000132,0.01254691
1995,25,MYS,0.00000039,0.00706300
1995,25,SGP,0.00000016,0.00322700
1995,25,Other,0.00000034,0.00151173
1995,26,CHN,0.00000417,0.06617076
1995,26,JPN,0.00000326,0.03581400
1995,26,THA,0.00000283,0.03052000
1995,26,SGP,0.00000114,0.00037900
1995,26,BEL,0.00000009,0.00001965
1995,27,JPN,0.00066281,5.43467618
1995,27,SGP,0.00018166,1.32068998
1995,27,AUS,0.00013786,1.06757229
1995,27,CHN,0.00010827,0.95453162
1995,27,IDN,0.00001763,0.12103100
1995,27,Other,0.00003929,0.54181029
1995,28,CHN,0.00000009,0.00026957
1995,28,IND,0.00000007,0.00002002
1995,28,SGP,0.00000002,0.00002000
1995,28,JPN,0.00000002,0.00002000
1995,28,AUS,0.00000000,0.00002100
1995,29,SGP,0.00000437,0.00313218
1995,29,HKG,0.00000296,0.00207694
1995,29,NLD,0.00000078,0.00058721
1995,29,CHN,0.00000068,0.00099258
1995,29,DEU,0.00000028,0.00025240
1995,29,Other,0.00000057,0.00024386
1995,30,JPN,0.00033473,0.05202649
1995,30,HKG,0.00007551,0.01385199
1995,30,SGP,0.00002152,0.00402670
1995,30,USA,0.00002050,0.00255543
1995,30,AUS,0.00001431,0.00288579
1995,30,Other,0.00007159,0.01809288
1995,31,HKG,0.00000020,0.00023518
1995,31,AUS,0.00000001,0.00007800
1995,31,DEU,0.00000000,0.00000100
1995,32,CHN,0.00000005,0.00004541
1995,32,THA,0.00000003,0.00000200
1995,32,COG,0.00000001,0.00000072
1995,32,SGP,0.00000001,0.00000081
1995,32,EGY,0.00000001,0.00000075
1995,32,Other,0.00000001,0.00000039
1995,33,SGP,0.00000318,0.00025754
1995,33,USA,0.00000161,0.00018935
1995,33,CHN,0.00000075,0.00012984
1995,33,HKG,0.00000074,0.00008772
1995,33,GBR,0.00000072,0.00009077
1995,33,Other,0.00000205,0.00028736
1995,34,MYS,0.00000039,0.00033956
1995,34,SGP,0.00000020,0.00027908
1995,34,DZA,0.00000010,0.00002000
1995,34,JPN,0.00000004,0.00001131
1995,34,HKG,0.00000001,0.00000762
1995,34,Other,0.00000002,0.00002834
1995,35,CHN,0.00000010,0.00013999
1995,35,SGP,0.00000010,0.00022322
1995,35,DZA,0.00000001,0.00000106
1995,35,IDN,0.00000001,0.00001700
1995,35,IRL,0.00000000,0.00000012
1995,35,Other,0.00000000,0.00000006
1995,36,ZA1,0.00000000,0.00000003
1995,37,SGP,0.00000079,0.00000000
1995,37,HKG,0.00000010,0.00000210
1995,37,THA,0.00000002,0.00000165
1995,37,JPN,0.00000002,0.00000003
1995,37,USA,0.00000000,0.00000017
1995,37,Other,0.00000001,0.00000045
1995,38,HKG,0.00000170,0.00000000
1995,38,SGP,0.00000067,0.00008723
1995,38,JPN,0.00000042,0.00059462
1995,38,MYS,0.00000019,0.00001931
1995,38,FRA,0.00000016,0.00014580
1995,38,Other,0.00000030,0.00025238
1995,39,SGP,0.00000288,0.00001328
1995,39,JPN,0.00000281,0.00080712
1995,39,FRA,0.00000269,0.00162438
1995,39,AUS,0.00000107,0.00078749
1995,39,CAN,0.00000085,0.00001456
1995,39,Other,0.00000560,0.00229475
1995,40,SGP,0.00001913,0.01449755
1995,40,MYS,0.00001538,0.01365941
1995,40,CHN,0.00001519,0.01452787
1995,40,DEU,0.00001125,0.00678412
1995,40,HKG,0.00001015,0.00621186
1995,40,Other,0.00002633,0.01848785
1995,41,HKG,0.00000814,0.00018018
1995,41,THA,0.00000573,0.00486643
1995,41,CHN,0.00000095,0.00302414
1995,41,SGP,0.00000064,0.00000574
1995,41,KOR,0.00000055,0.00008201
1995,41,Other,0.00000014,0.00000658
1995,42,JPN,0.00004467,0.00339029
1995,42,DEU,0.00003498,0.00215405
1995,42,FRA,0.00002649,0.00283619
1995,42,KOR,0.00001335,0.00111529
1995,42,GBR,0.00000576,0.00052195
1995,42,Other,0.00004160,0.00316732
1995,43,JPN,0.00000002,0.00000032
1995,43,THA,0.00000001,0.00000869
1995,43,SVK,0.00000000,0.00000017
1995,43,NLD,0.00000000,0.00000010
1995,44,JPN,0.00003105,0.15260367
1995,44,THA,0.00001155,0.03512713
1995,44,CHN,0.00000908,0.02116935
1995,44,FRA,0.00000741,0.01313175
1995,44,KOR,0.00000589,0.00914954
1995,44,Other,0.00001683,0.01217138
1995,45,SGP,0.00000000,0.00000011
1995,46,KOR,0.00000580,0.00275209
1995,46,JPN,0.00000549,0.00155739
1995,46,DEU,0.00000178,0.00066987
1995,46,ESP,0.00000134,0.00084338
1995,46,FRA,0.00000123,0.00050084
1995,46,Other,0.00000508,0.00244638
1995,47,CHN,0.00000030,0.00086381
1995,47,HKG,0.00000007,0.00024400
1995,48,JPN,0.00000116,0.00004683
1995,48,CHN,0.00000088,0.00226361
1995,48,GBR,0.00000045,0.00004168
1995,48,THA,0.00000043,0.00039198
1995,48,MYS,0.00000014,0.00032000
1995,48,Other,0.00000089,0.00043242
1995,49,SGP,0.00000009,0.00000000
1995,49,FRA,0.00000007,0.00001234
1995,49,DEU,0.00000007,0.00000278
1995,49,AUS,0.00000005,0.00000407
1995,49,JPN,0.00000005,0.00002800
1995,49,Other,0.00000009,0.00001634
1995,50,JPN,0.00000635,0.01252924
1995,50,KOR,0.00000335,0.00040007
1995,50,SGP,0.00000063,0.00011632
1995,50,AUS,0.00000062,0.00016663
1995,50,GBR,0.00000050,0.00056489
1995,50,Other,0.00000157,0.00064420
1995,51,JPN,0.00000063,0.00008171
1995,51,AUS,0.00000016,0.00004057
1995,51,THA,0.00000014,0.00105500
1995,51,HKG,0.00000012,0.00000188
1995,51,BEL,0.00000006,0.00000100
1995,51,Other,0.00000006,0.00001036
1995,52,KOR,0.00001460,0.00428464
1995,52,JPN,0.00000267,0.00062178
1995,52,IDN,0.00000085,0.00040707
1995,52,CHN,0.00000057,0.00050083
1995,52,HKG,0.00000053,0.00013483
1995,52,Other,0.00000084,0.00015779
1995,53,CHN,0.00000047,0.00238450
1995,53,HKG,0.00000031,0.00027722
1995,53,NLD,0.00000016,0.00031200
1995,53,SVN,0.00000009,0.00019380
1995,53,KOR,0.00000001,0.00003960
1995,53,Other,0.00000002,0.00003816
1995,54,HKG,0.00000580,0.00198989
1995,54,KOR,0.00000075,0.00009977
1995,54,IDN,0.00000014,0.00001783
1995,54,CHN,0.00000013,0.00002046
1995,54,CAN,0.00000007,0.00001125
1995,54,Other,0.00000013,0.00004797
1995,55,KOR,0.00001546,0.00407899
1995,55,MYS,0.00000115,0.00028606
1995,55,CAN,0.00000114,0.00020157
1995,55,SGP,0.00000054,0.00011800
1995,55,HKG,0.00000038,0.00006831
1995,55,Other,0.00000146,0.00023155
1995,56,JPN,0.00000395,0.00144710
1995,56,FRA,0.00000033,0.00004060
1995,56,AUS,0.00000009,0.00001469
1995,56,BEL,0.00000009,0.00001412
1995,56,HKG,0.00000008,0.00001139
1995,56,Other,0.00000017,0.00006814
1995,57,JPN,0.00000089,0.00008468
1995,57,DEU,0.00000040,0.00003853
1995,57,AUS,0.00000033,0.00004608
1995,57,HUN,0.00000024,0.00014819
1995,57,PRT,0.00000019,0.00007015
1995,57,Other,0.00000091,0.00028518
1995,58,JPN,0.00000477,0.00001650
1995,58,FRA,0.00000049,0.00000733
1995,58,HKG,0.00000004,0.00000151
1995,58,GBR,0.00000003,0.00000181
1995,58,BEL,0.00000003,0.00000038
1995,58,Other,0.00000016,0.00001298
1995,59,KOR,0.00000027,0.00002256
1995,59,JPN,0.00000006,0.00000401
1995,59,SGP,0.00000006,0.00000000
1995,59,IDN,0.00000004,0.00000063
1995,59,HKG,0.00000002,0.00000337
1995,59,Other,0.00000000,0.00000016
1995,60,SGP,0.00000060,0.00010166
1995,60,HKG,0.00000035,0.00001450
1995,60,MYS,0.00000009,0.00000575
1995,60,KOR,0.00000008,0.00003177
1995,60,JPN,0.00000005,0.00000288
1995,60,Other,0.00000010,0.00006220
1995,61,JPN,0.00012927,0.00763357
1995,61,DEU,0.00001426,0.00085379
1995,61,GBR,0.00000849,0.00060432
1995,61,FRA,0.00000801,0.00037601
1995,61,KOR,0.00000651,0.00056897
1995,61,Other,0.00002331,0.00285368
1995,62,JPN,0.00023717,0.00832183
1995,62,DEU,0.00018442,0.00672759
1995,62,FRA,0.00004703,0.00196738
1995,62,NLD,0.00003779,0.00170941
1995,62,USA,0.00001642,0.00245124
1995,62,Other,0.00011859,0.00856249
1995,63,JPN,0.00004791,0.00704011
1995,63,DEU,0.00000454,0.00017653
1995,63,FRA,0.00000432,0.00028513
1995,63,CAN,0.00000279,0.00031484
1995,63,KOR,0.00000176,0.00022248
1995,63,Other,0.00000519,0.00110629
1995,64,DEU,0.00015172,0.01401496
1995,64,FRA,0.00010858,0.01008114
1995,64,GBR,0.00009073,0.00890549
1995,64,NLD,0.00003761,0.00394516
1995,64,JPN,0.00001673,0.00113877
1995,64,Other,0.00011923,0.00751511
1995,65,JPN,0.00000321,0.00016532
1995,65,KOR,0.00000142,0.00013838
1995,65,ESP,0.00000061,0.00010336
1995,65,DEU,0.00000040,0.00003904
1995,65,NLD,0.00000035,0.00005061
1995,65,Other,0.00000150,0.00042442
1995,66,FRA,0.00000420,0.00099983
1995,66,HKG,0.00000076,0.00000000
1995,66,GBR,0.00000057,0.00016469
1995,66,DEU,0.00000019,0.00006850
1995,66,JPN,0.00000018,0.00002682
1995,66,Other,0.00000037,0.00006125
1995,67,KOR,0.00000039,0.00001956
1995,67,NOR,0.00000035,0.00004446
1995,67,CHN,0.00000018,0.00000831
1995,67,HKG,0.00000009,0.00000225
1995,67,JPN,0.00000005,0.00000356
1995,67,Other,0.00000015,0.00001547
1995,68,SGP,0.00000099,0.02004787
1995,68,NLD,0.00000068,0.00280925
1995,68,FRA,0.00000063,0.00088266
1995,68,DEU,0.00000054,0.00227272
1995,68,CHE,0.00000051,0.00236247
1995,68,Other,0.00000125,0.00223600
1995,69,FRA,0.00001143,0.00637199
1995,69,DEU,0.00000926,0.00824052
1995,69,NLD,0.00000316,0.00348249
1995,69,DNK,0.00000264,0.00261094
1995,69,GBR,0.00000237,0.00181768
1995,69,Other,0.00001607,0.02666981
1995,70,SGP,0.00000196,0.00482400
1995,70,JPN,0.00000182,0.00184016
1995,70,HKG,0.00000089,0.00039338
1995,70,DEU,0.00000071,0.00031069
1995,70,IDN,0.00000060,0.00114150
1995,70,Other,0.00000205,0.00193641
1995,71,BEL,0.00001689,0.00000125
1995,71,FRA,0.00000882,0.00025386
1995,71,CHN,0.00000796,0.07313659
1995,71,KOR,0.00000621,0.03533798
1995,71,JPN,0.00000298,0.00344242
1995,71,Other,0.00000804,0.00866504
1995,72,THA,0.00000079,0.00320163
1995,72,KOR,0.00000046,0.00262800
1995,72,IDN,0.00000042,0.00062540
1995,72,SGP,0.00000019,0.00014100
1995,72,MYS,0.00000004,0.00004400
1995,72,Other,0.00000002,0.00010710
1995,73,SGP,0.00000144,0.00121416
1995,73,MYS,0.00000123,0.00010069
1995,73,JPN,0.00000121,0.00078021
1995,73,KOR,0.00000041,0.00042501
1995,73,DEU,0.00000034,0.00053863
1995,73,Other,0.00000112,0.00100918
1995,74,JPN,0.00000086,0.00052114
1995,74,IDN,0.00000031,0.00009998
1995,74,HKG,0.00000010,0.00007613
1995,74,CHN,0.00000007,0.00007325
1995,74,KOR,0.00000004,0.00001600
1995,74,Other,0.00000002,0.00000561
1995,75,COL,0.00000010,0.00010264
1995,75,CAN,0.00000001,0.00000181
1995,76,SGP,0.00000056,0.00001177
1995,76,CHN,0.00000049,0.00047517
1995,76,AUS,0.00000025,0.00004814
1995,76,COL,0.00000012,0.00010412
1995,76,JPN,0.00000012,0.00007756
1995,76,Other,0.00000024,0.00004790
1995,78,NLD,0.00000002,0.00002828
1995,79,NLD,0.00000002,0.00000706
1995,79,DNK,0.00000000,0.00000181
1995,80,IND,0.00001522,0.00008498
1995,80,MYS,0.00001300,0.00202169
1995,80,HKG,0.00000795,0.00173399
1995,80,CHN,0.00000596,0.01208198
1995,80,SGP,0.00000284,0.00053388
1995,80,Other,0.00001069,0.00239243
1995,81,CHN,0.00000156,0.00113834
1995,81,SGP,0.00000095,0.00038390
1995,81,NLD,0.00000064,0.00067619
1995,81,HKG,0.00000054,0.00030948
1995,81,FRA,0.00000054,0.00016050
1995,81,Other,0.00000114,0.00053920
1995,82,SGP,0.00000053,0.00002565
1995,82,ARG,0.00000044,0.00011261
1995,82,ESP,0.00000037,0.00006171
1995,82,CHL,0.00000035,0.00006118
1995,82,GBR,0.00000030,0.00007657
1995,82,Other,0.00000206,0.00045977
1995,83,HKG,0.00000011,0.00000000
1995,83,FRA,0.00000010,0.00001748
1995,83,DEU,0.00000008,0.00001488
1995,83,SGP,0.00000005,0.00000120
1995,83,NLD,0.00000005,0.00001235
1995,83,Other,0.00000019,0.00004475
1995,84,SGP,0.00001592,0.00192413
1995,84,HKG,0.00000848,0.00065916
1995,84,JPN,0.00000207,0.00023181
1995,84,MYS,0.00000082,0.00047824
1995,84,GBR,0.00000063,0.00001008
1995,84,Other,0.00000294,0.00108886
1995,85,KOR,0.00000785,0.00112984
1995,85,HKG,0.00000673,0.00085422
1995,85,SGP,0.00000559,0.00220041
1995,85,JPN,0.00000445,0.00005554
1995,85,MYS,0.00000203,0.00019824
1995,85,Other,0.00000669,0.00134167
1995,86,SGP,0.00000010,0.00001604
1995,86,MYS,0.00000008,0.00019482
1995,86,CZE,0.00000002,0.00000288
1995,86,KOR,0.00000000,0.00000200
1995,87,FRA,0.00000476,0.00096315
1995,87,CHN,0.00000280,0.00104206
1995,87,SGP,0.00000149,0.00019077
1995,87,HKG,0.00000090,0.00005825
1995,87,CAN,0.00000034,0.00004479
1995,87,Other,0.00000104,0.00021899
1995,88,KOR,0.00000674,0.00001000
1995,88,FRA,0.00000088,0.00000935
1995,88,HKG,0.00000012,0.00000000
1995,88,SGP,0.00000005,0.00000000
1995,88,CHE,0.00000000,0.00000012
1995,88,Other,0.00000000,0.00000000
1995,89,SGP,0.00000021,0.00000061
1995,89,NLD,0.00000002,0.00000400
1995,89,GBR,0.00000001,0.00000030
1995,89,JPN,0.00000000,0.00000020
1995,90,USA,0.00015319,0.05940037
1995,90,DEU,0.00012487,0.04286083
1995,90,SGP,0.00011410,0.04355981
1995,90,JPN,0.00005246,0.01873251
1995,90,POL,0.00004759,0.01619153
1995,90,Other,0.00029910,0.10348989
1995,91,FRA,0.00000088,0.00002108
1995,91,JPN,0.00000064,0.00075706
1995,91,IDN,0.00000008,0.00000700
1995,91,SGP,0.00000008,0.00012353
1995,91,DEU,0.00000006,0.00001147
1995,91,Other,0.00000019,0.00008379
1995,92,JPN,0.00000008,0.00000406
1995,92,DEU,0.00000006,0.00000202
1995,92,ESP,0.00000006,0.00000450
1995,92,FRA,0.00000005,0.00000313
1995,92,USA,0.00000002,0.00000314
1995,92,Other,0.00000002,0.00000062
1995,93,CAN,0.00000007,0.00000001
1995,93,CHE,0.00000003,0.00000082
1995,93,NLD,0.00000002,0.00000390
1995,93,GBR,0.00000001,0.00000083
1995,93,DEU,0.00000000,0.00000061
1995,94,JPN,0.00004072,0.00562158
1995,94,FRA,0.00000848,0.00239675
1995,94,GBR,0.00000519,0.00191069
1995,94,NLD,0.00000385,0.00202476
1995,94,MYS,0.00000362,0.00103411
1995,94,Other,0.00001950,0.00677145
1995,95,FRA,0.00000739,0.00057511
1995,95,DEU,0.00000433,0.00057919
1995,95,GBR,0.00000271,0.00030652
1995,95,JPN,0.00000232,0.00020562
1995,95,NLD,0.00000137,0.00022183
1995,95,Other,0.00000642,0.00122330
1995,96,KOR,0.00000256,0.00025110
1995,96,HKG,0.00000106,0.00000778
1995,96,FRA,0.00000078,0.00006541
1995,96,CAN,0.00000072,0.00015689
1995,96,JPN,0.00000070,0.00004131
1995,96,Other,0.00000256,0.00060580
1995,97,JPN,0.00000031,0.00000000
1995,97,FRA,0.00000009,0.00000000
1995,97,USA,0.00000009,0.00000000
1995,97,GBR,0.00000008,0.00000000
1995,97,CHE,0.00000007,0.00000000
1995,97,Other,0.00000022,0.00000000
1996,10,PHL,0.00012748,0.35971311
1996,10,IDN,0.00010801,0.30845302
1996,10,MYS,0.00005223,0.22772312
1996,10,CIV,0.00004465,0.12775856
1996,10,CHN,0.00003615,0.12115181
1996,10,Other,0.00018673,0.72907567
1996,11,MYS,0.00000565,0.02679826
1996,11,SGP,0.00000377,0.01429156
1996,11,PHL,0.00000096,0.00239056
1996,11,RUS,0.00000011,0.00043631
1996,11,USA,0.00000010,0.00010022
1996,11,Other,0.00000031,0.00076503
1996,12,IDN,0.00004716,0.06578631
1996,12,SGP,0.00001389,0.01959063
1996,12,PHL,0.00000836,0.01250521
1996,12,MYS,0.00000640,0.00956095
1996,12,KOR,0.00000633,0.00505738
1996,12,Other,0.00001104,0.00680852
1996,13,UKR,0.00000188,0.00044569
1996,13,IND,0.00000030,0.00044500
1996,13,SGP,0.00000017,0.00023064
1996,13,CHN,0.00000011,0.00005578
1996,13,DEU,0.00000006,0.00001272
1996,13,Other,0.00000023,0.00034578
1996,14,CHN,0.00000455,0.00844740
1996,14,HKG,0.00000299,0.00472462
1996,14,SGP,0.00000226,0.00149698
1996,14,MYS,0.00000090,0.00290285
1996,14,THA,0.00000064,0.00129400
1996,14,Other,0.00000165,0.00181820
1996,15,CHN,0.00004741,0.08221576
1996,15,JPN,0.00000208,0.00087862
1996,15,MYS,0.00000084,0.00099550
1996,15,FRA,0.00000011,0.00002341
1996,15,POL,0.00000005,0.00006088
1996,15,Other,0.00000022,0.00016185
1996,16,JPN,0.00003978,0.00547224
1996,16,SGP,0.00000522,0.00056875
1996,16,THA,0.00000437,0.00176344
1996,16,DEU,0.00000253,0.00102960
1996,16,NLD,0.00000253,0.00127337
1996,16,Other,0.00000686,0.00184694
1996,17,JPN,0.00000081,0.00007515
1996,17,MNG,0.00000034,0.00029800
1996,17,HKG,0.00000023,0.00018337
1996,17,CHN,0.00000019,0.00020904
1996,17,USA,0.00000012,0.00007851
1996,17,Other,0.00000027,0.00020828
1996,18,HKG,0.00000003,0.00001375
1996,18,USA,0.00000001,0.00000994
1996,18,IDN,0.00000000,0.00000045
1996,18,RUS,0.00000000,0.00000026
1996,18,CZE,0.00000000,0.00000100
1996,19,FRA,0.00000445,0.00339429
1996,19,RUS,0.00000277,0.00485433
1996,19,JPN,0.00000237,0.00046037
1996,19,USA,0.00000139,0.00104727
1996,19,MYS,0.00000139,0.00841761
1996,19,Other,0.00000547,0.00543330
1996,20,HKG,0.00000742,0.00437731
1996,20,JPN,0.00000613,0.00272915
1996,20,KOR,0.00000492,0.00270867
1996,20,SGP,0.00000312,0.00255321
1996,20,USA,0.00000308,0.00272046
1996,20,Other,0.00000883,0.01135795
1996,21,POL,0.00000679,0.00886158
1996,21,RUS,0.00000137,0.00128682
1996,21,HKG,0.00000105,0.00066349
1996,21,CZE,0.00000097,0.00126305
1996,21,JPN,0.00000064,0.00088437
1996,21,Other,0.00000150,0.00099604
1996,22,JPN,0.00000415,0.00559201
1996,22,HKG,0.00000115,0.00101351
1996,22,USA,0.00000059,0.00040928
1996,22,SGP,0.00000045,0.00065514
1996,22,KOR,0.00000016,0.00015389
1996,22,Other,0.00000035,0.00045794
1996,23,HKG,0.00000275,0.01402479
1996,23,IDN,0.00000211,0.00647150
1996,23,SGP,0.00000141,0.00793538
1996,23,CHN,0.00000109,0.00334369
1996,23,JPN,0.00000059,0.00106600
1996,23,Other,0.00000014,0.00073645
1996,24,HKG,0.00000165,0.00000000
1996,24,RUS,0.00000054,0.00044343
1996,24,SGP,0.00000021,0.00001188
1996,24,IDN,0.00000003,0.00001000
1996,24,MYS,0.00000002,0.00000800
1996,24,Other,0.00000000,0.00000688
1996,25,JPN,0.00000216,0.05361500
1996,25,PHL,0.00000192,0.05899300
1996,25,THA,0.00000145,0.02085617
1996,25,KOR,0.00000111,0.04411436
1996,25,IDN,0.00000038,0.00387539
1996,25,Other,0.00000057,0.00491339
1996,26,CHN,0.00000585,0.13016068
1996,26,JPN,0.00000267,0.02582500
1996,26,THA,0.00000258,0.03302498
1996,26,MYS,0.00000034,0.00509716
1996,26,SGP,0.00000022,0.00009716
1996,26,Other,0.00000014,0.00012629
1996,27,JPN,0.00070447,5.19955705
1996,27,AUS,0.00022257,1.48953813
1996,27,SGP,0.00018608,1.16290712
1996,27,CHN,0.00015947,1.15801887
1996,27,USA,0.00008583,0.54601925
1996,27,Other,0.00014289,1.79122554
1996,28,SGP,0.00000138,0.00000082
1996,28,IDN,0.00000013,0.00066741
1996,28,ESP,0.00000004,0.00004000
1996,28,AUS,0.00000002,0.00011000
1996,28,MYS,0.00000002,0.00002177
1996,28,Other,0.00000001,0.00001556
1996,29,HKG,0.00000951,0.00617595
1996,29,SGP,0.00000404,0.00233616
1996,29,NLD,0.00000332,0.00223954
1996,29,THA,0.00000204,0.00350000
1996,29,JPN,0.00000145,0.00067850
1996,29,Other,0.00000503,0.00416390
1996,30,JPN,0.00034393,0.05422686
1996,30,HKG,0.00007694,0.01335405
1996,30,USA,0.00003545,0.00477736
1996,30,SGP,0.00002176,0.00493998
1996,30,AUS,0.00001351,0.00251139
1996,30,Other,0.00006873,0.02202541
1996,31,HKG,0.00000014,0.00020250
1996,31,AUS,0.00000004,0.00033150
1996,31,JPN,0.00000000,0.00001800
1996,32,KOR,0.00000028,0.00000100
1996,32,RUS,0.00000012,0.00004825
1996,32,SGP,0.00000011,0.00001037
1996,32,HKG,0.00000006,0.00001456
1996,32,IDN,0.00000004,0.00003048
1996,32,Other,0.00000002,0.00001138
1996,33,ITA,0.00000418,0.00054800
1996,33,SGP,0.00000261,0.00029855
1996,33,MYS,0.00000097,0.00000025
1996,33,USA,0.00000088,0.00007563
1996,33,BRA,0.00000058,0.00010720
1996,33,Other,0.00000417,0.00131227
1996,34,JPN,0.00000254,0.00099258
1996,34,RUS,0.00000052,0.00068031
1996,34,MYS,0.00000046,0.00041190
1996,34,SGP,0.00000027,0.00021169
1996,34,CHN,0.00000021,0.00043411
1996,34,Other,0.00000024,0.00013707
1996,35,PHL,0.00000049,0.00171781
1996,35,SGP,0.00000032,0.00118800
1996,35,IDN,0.00000014,0.00003070
1996,35,HKG,0.00000005,0.00006440
1996,35,KOR,0.00000001,0.00000406
1996,35,Other,0.00000001,0.00000634
1996,36,SDN,0.00000002,0.00001000
1996,36,THA,0.00000001,0.00001363
1996,36,CHL,0.00000000,0.00000025
1996,36,NOR,0.00000000,0.00000018
1996,37,SGP,0.00000089,0.00000000
1996,37,UKR,0.00000002,0.00003729
1996,37,FRA,0.00000001,0.00000012
1996,37,HKG,0.00000001,0.00000035
1996,37,RUS,0.00000000,0.00000280
1996,37,Other,0.00000000,0.00000010
1996,38,MYS,0.00000175,0.00037000
1996,38,SGP,0.00000146,0.00039385
1996,38,JPN,0.00000089,0.00116231
1996,38,THA,0.00000040,0.00054879
1996,38,EGY,0.00000014,0.00001656
1996,38,Other,0.00000061,0.00046017
1996,39,FRA,0.00000523,0.00310575
1996,39,JPN,0.00000519,0.00209691
1996,39,SGP,0.00000334,0.00024081
1996,39,AUS,0.00000252,0.00177833
1996,39,NLD,0.00000137,0.00073046
1996,39,Other,0.00001078,0.00437860
1996,40,CHN,0.00001447,0.01431287
1996,40,DEU,0.00001243,0.00815751
1996,40,HKG,0.00001020,0.00571477
1996,40,SGP,0.00000912,0.00632660
1996,40,MYS,0.00000894,0.00730525
1996,40,Other,0.00003408,0.02385772
1996,41,HKG,0.00000608,0.00005502
1996,41,THA,0.00000524,0.00582423
1996,41,ITA,0.00000151,0.00002700
1996,41,SGP,0.00000083,0.00000606
1996,41,JPN,0.00000066,0.00007615
1996,41,Other,0.00000099,0.00006599
1996,42,JPN,0.00005997,0.00425222
1996,42,DEU,0.00004446,0.00258959
1996,42,FRA,0.00003006,0.00273485
1996,42,KOR,0.00001615,0.00159137
1996,42,CAN,0.00000721,0.00022568
