year,product_chapter,exporter,value_trln_USD
1995,69,ESP,0.00001672
1995,69,VEN,0.00000844
1995,69,USA,0.00000826
1995,69,ECU,0.00000497
1995,69,ITA,0.00000467
1995,69,Other,0.00001805
1995,70,VEN,0.00003049
1995,70,USA,0.00001944
1995,70,MEX,0.00000856
1995,70,ECU,0.00000471
1995,70,FRA,0.00000467
1995,70,Other,0.00002937
1995,71,CAN,0.00002386
1995,71,USA,0.00001015
1995,71,ECU,0.00000801
1995,71,PER,0.00000661
1995,71,CHN,0.00000562
1995,71,Other,0.00001751
1995,72,VEN,0.00017629
1995,72,JPN,0.00007445
1995,72,RUS,0.00004291
1995,72,BRA,0.00003134
1995,72,USA,0.00003015
1995,72,Other,0.00017216
1995,73,USA,0.00017024
1995,73,JPN,0.00008576
1995,73,BRA,0.00004156
1995,73,VEN,0.00003417
1995,73,POL,0.00000951
1995,73,Other,0.00008307
1995,74,CAN,0.00006233
1995,74,CHL,0.00001963
1995,74,BEL,0.00001211
1995,74,VEN,0.00000884
1995,74,PER,0.00000869
1995,74,Other,0.00002109
1995,75,USA,0.00000098
1995,75,CAN,0.00000090
1995,75,JPN,0.00000087
1995,75,FRA,0.00000068
1995,75,BRA,0.00000045
1995,75,Other,0.00000123
1995,76,VEN,0.00008293
1995,76,USA,0.00003265
1995,76,DEU,0.00000760
1995,76,ECU,0.00000670
1995,76,BRA,0.00000355
1995,76,Other,0.00001742
1995,78,PER,0.00000203
1995,78,VEN,0.00000050
1995,78,JPN,0.00000005
1995,78,DEU,0.00000004
1995,78,USA,0.00000003
1995,78,Other,0.00000003
1995,79,PER,0.00002414
1995,79,VEN,0.00000183
1995,79,MEX,0.00000100
1995,79,USA,0.00000057
1995,79,PAN,0.00000015
1995,79,Other,0.00000048
1995,80,CHL,0.00004199
1995,80,VEN,0.00002097
1995,80,USA,0.00001333
1995,80,BOL,0.00000252
1995,80,FRA,0.00000196
1995,80,Other,0.00000590
1995,81,CHL,0.00000266
1995,81,VEN,0.00000154
1995,81,USA,0.00000116
1995,81,COD,0.00000031
1995,81,ECU,0.00000030
1995,81,Other,0.00000127
1995,82,USA,0.00004731
1995,82,GBR,0.00000751
1995,82,DEU,0.00000549
1995,82,BRA,0.00000496
1995,82,S19,0.00000444
1995,82,Other,0.00002766
1995,83,USA,0.00001494
1995,83,ITA,0.00000270
1995,83,ESP,0.00000175
1995,83,S19,0.00000167
1995,83,DEU,0.00000151
1995,83,Other,0.00001496
1995,84,USA,0.00113699
1995,84,DEU,0.00025174
1995,84,ITA,0.00016802
1995,84,JPN,0.00014468
1995,84,BRA,0.00010417
1995,84,Other,0.00060966
1995,85,USA,0.00050960
1995,85,CAN,0.00016214
1995,85,JPN,0.00011927
1995,85,DEU,0.00010768
1995,85,SWE,0.00010175
1995,85,Other,0.00054419
1995,86,BRA,0.00001488
1995,86,USA,0.00000410
1995,86,CYM,0.00000104
1995,86,DEU,0.00000072
1995,86,ESP,0.00000052
1995,86,Other,0.00000148
1995,87,USA,0.00032059
1995,87,VEN,0.00028404
1995,87,JPN,0.00015851
1995,87,KOR,0.00010464
1995,87,MEX,0.00007126
1995,87,Other,0.00032083
1995,88,USA,0.00012638
1995,88,GBR,0.00002931
1995,88,CAN,0.00002192
1995,88,NLD,0.00001404
1995,88,MEX,0.00000928
1995,88,Other,0.00003208
1995,89,KOR,0.00002811
1995,89,USA,0.00002180
1995,89,NLD,0.00000518
1995,89,JPN,0.00000038
1995,89,MLT,0.00000025
1995,89,Other,0.00000113
1995,90,USA,0.00019463
1995,90,JPN,0.00004784
1995,90,DEU,0.00004173
1995,90,ITA,0.00001301
1995,90,BRA,0.00001080
1995,90,Other,0.00010585
1995,91,CHE,0.00000459
1995,91,HKG,0.00000251
1995,91,JPN,0.00000237
1995,91,USA,0.00000202
1995,91,CHN,0.00000162
1995,91,Other,0.00000380
1995,92,JPN,0.00000121
1995,92,USA,0.00000119
1995,92,S19,0.00000074
1995,92,KOR,0.00000036
1995,92,DEU,0.00000021
1995,92,Other,0.00000064
1995,93,USA,0.00001546
1995,93,ISR,0.00001285
1995,93,ZA1,0.00001059
1995,93,ITA,0.00000272
1995,93,CHL,0.00000180
1995,93,Other,0.00000452
1995,94,USA,0.00003098
1995,94,VEN,0.00000473
1995,94,ITA,0.00000393
1995,94,ESP,0.00000325
1995,94,DEU,0.00000298
1995,94,Other,0.00001667
1995,95,USA,0.00001645
1995,95,CHN,0.00001508
1995,95,HKG,0.00001051
1995,95,S19,0.00000521
1995,95,VEN,0.00000168
1995,95,Other,0.00001222
1995,96,USA,0.00001558
1995,96,DEU,0.00000324
1995,96,VEN,0.00000273
1995,96,S19,0.00000194
1995,96,JPN,0.00000186
1995,96,Other,0.00001201
1995,97,USA,0.00000050
1995,97,URY,0.00000034
1995,97,ESP,0.00000029
1995,97,DEU,0.00000022
1995,97,FRA,0.00000021
1995,97,Other,0.00000058
1996,10,USA,0.00038244
1996,10,CAN,0.00022187
1996,10,ECU,0.00006379
1996,10,VEN,0.00003859
1996,10,ARG,0.00003733
1996,10,Other,0.00007700
1996,11,CAN,0.00001531
1996,11,VEN,0.00001193
1996,11,DEU,0.00000584
1996,11,FRA,0.00000471
1996,11,BEL,0.00000339
1996,11,Other,0.00000867
1996,12,USA,0.00007578
1996,12,BOL,0.00003209
1996,12,VEN,0.00002468
1996,12,BRA,0.00000486
1996,12,ARG,0.00000143
1996,12,Other,0.00000244
1996,13,USA,0.00000544
1996,13,DEU,0.00000146
1996,13,DNK,0.00000056
1996,13,PHL,0.00000044
1996,13,CHE,0.00000030
1996,13,Other,0.00000191
1996,14,USA,0.00000040
1996,14,PER,0.00000012
1996,14,MEX,0.00000009
1996,14,VEN,0.00000003
1996,14,SGP,0.00000002
1996,14,Other,0.00000010
1996,15,ARG,0.00005443
1996,15,USA,0.00004895
1996,15,BOL,0.00002229
1996,15,MYS,0.00000706
1996,15,VEN,0.00000523
1996,15,Other,0.00001358
1996,16,ECU,0.00004197
1996,16,PER,0.00001077
1996,16,USA,0.00000723
1996,16,VEN,0.00000276
1996,16,ESP,0.00000121
1996,16,Other,0.00000207
1996,17,ECU,0.00000595
1996,17,USA,0.00000483
1996,17,VEN,0.00000389
1996,17,MEX,0.00000165
1996,17,CHL,0.00000127
1996,17,Other,0.00000537
1996,18,CHL,0.00000205
1996,18,USA,0.00000159
1996,18,ECU,0.00000104
1996,18,BRA,0.00000086
1996,18,CHE,0.00000066
1996,18,Other,0.00000162
1996,19,VEN,0.00002031
1996,19,CHL,0.00000891
1996,19,USA,0.00000750
1996,19,ECU,0.00000204
1996,19,MEX,0.00000176
1996,19,Other,0.00000551
1996,20,VEN,0.00002150
1996,20,USA,0.00001981
1996,20,CHL,0.00000953
1996,20,PAN,0.00000207
1996,20,CRI,0.00000199
1996,20,Other,0.00000607
1996,21,USA,0.00001751
1996,21,VEN,0.00001042
1996,21,NLD,0.00000345
1996,21,GBR,0.00000260
1996,21,ECU,0.00000194
1996,21,Other,0.00000802
1996,22,VEN,0.00003421
1996,22,MEX,0.00000823
1996,22,GBR,0.00000733
1996,22,ECU,0.00000492
1996,22,CHL,0.00000446
1996,22,Other,0.00001455
1996,23,USA,0.00009605
1996,23,BOL,0.00003610
1996,23,PER,0.00001280
1996,23,ECU,0.00001081
1996,23,VEN,0.00000838
1996,23,Other,0.00001049
1996,24,USA,0.00001254
1996,24,VEN,0.00000198
1996,24,BRA,0.00000120
1996,24,GRC,0.00000081
1996,24,ARG,0.00000078
1996,24,Other,0.00000126
1996,25,USA,0.00001486
1996,25,CAN,0.00000898
1996,25,VEN,0.00000695
1996,25,ZA1,0.00000480
1996,25,MEX,0.00000412
1996,25,Other,0.00003130
1996,26,ITA,0.00000349
1996,26,VEN,0.00000208
1996,26,BRA,0.00000136
1996,26,USA,0.00000090
1996,26,AUS,0.00000065
1996,26,Other,0.00000167
1996,27,VEN,0.00015545
1996,27,USA,0.00009591
1996,27,ESP,0.00003215
1996,27,BRA,0.00001352
1996,27,ARG,0.00001205
1996,27,Other,0.00004721
1996,28,USA,0.00007028
1996,28,VEN,0.00002856
1996,28,CHN,0.00000976
1996,28,TTO,0.00000890
1996,28,DEU,0.00000692
1996,28,Other,0.00004768
1996,29,USA,0.00043567
1996,29,DEU,0.00009472
1996,29,MEX,0.00008268
1996,29,FRA,0.00004800
1996,29,CHE,0.00004608
1996,29,Other,0.00025731
1996,30,USA,0.00003932
1996,30,VEN,0.00003354
1996,30,MEX,0.00003130
1996,30,ECU,0.00002281
1996,30,CHE,0.00001707
1996,30,Other,0.00012357
1996,31,USA,0.00006631
1996,31,VEN,0.00003579
1996,31,DEU,0.00002770
1996,31,TTO,0.00001250
1996,31,MEX,0.00000935
1996,31,Other,0.00003305
1996,32,USA,0.00003458
1996,32,DEU,0.00002076
1996,32,MEX,0.00001283
1996,32,CHE,0.00001167
1996,32,FIN,0.00000832
1996,32,Other,0.00005194
1996,33,USA,0.00003404
1996,33,CHE,0.00001186
1996,33,VEN,0.00001019
1996,33,MEX,0.00000933
1996,33,FRA,0.00000367
1996,33,Other,0.00001345
1996,34,USA,0.00001879
1996,34,DEU,0.00000911
1996,34,VEN,0.00000735
1996,34,ECU,0.00000265
1996,34,MEX,0.00000240
1996,34,Other,0.00001007
1996,35,USA,0.00001014
1996,35,BRA,0.00000324
1996,35,VEN,0.00000294
1996,35,DNK,0.00000268
1996,35,ECU,0.00000221
1996,35,Other,0.00000899
1996,36,USA,0.00000503
1996,36,CHL,0.00000082
1996,36,ZA1,0.00000077
1996,36,GRC,0.00000055
1996,36,PER,0.00000042
1996,36,Other,0.00000091
1996,37,USA,0.00002576
1996,37,DEU,0.00001147
1996,37,JPN,0.00001068
1996,37,MEX,0.00000996
1996,37,BRA,0.00000868
1996,37,Other,0.00001142
1996,38,USA,0.00011102
1996,38,DEU,0.00003154
1996,38,VEN,0.00002903
1996,38,BRA,0.00000924
1996,38,GBR,0.00000841
1996,38,Other,0.00004404
1996,39,USA,0.00024177
1996,39,VEN,0.00009927
1996,39,DEU,0.00002480
1996,39,MEX,0.00001825
1996,39,FRA,0.00001515
1996,39,Other,0.00010440
1996,40,USA,0.00007748
1996,40,VEN,0.00004226
1996,40,KOR,0.00002279
1996,40,IDN,0.00002210
1996,40,JPN,0.00002133
1996,40,Other,0.00012195
1996,41,USA,0.00000641
1996,41,BRA,0.00000564
1996,41,VEN,0.00000367
1996,41,CHL,0.00000247
1996,41,ARG,0.00000242
1996,41,Other,0.00000675
1996,42,USA,0.00000287
1996,42,CHN,0.00000231
1996,42,HKG,0.00000211
1996,42,S19,0.00000117
1996,42,GBR,0.00000100
1996,42,Other,0.00000432
1996,43,USA,0.00000130
1996,43,CHL,0.00000011
1996,43,TUR,0.00000010
1996,43,ARG,0.00000004
1996,43,ITA,0.00000002
1996,43,Other,0.00000004
1996,44,ECU,0.00000881
1996,44,USA,0.00000516
1996,44,CHL,0.00000254
1996,44,PER,0.00000241
1996,44,CRI,0.00000173
1996,44,Other,0.00000873
1996,45,PRT,0.00000022
1996,45,USA,0.00000014
1996,45,ESP,0.00000012
1996,45,VEN,0.00000009
1996,45,DEU,0.00000002
1996,45,Other,0.00000004
1996,46,USA,0.00000011
1996,46,CHN,0.00000006
1996,46,ITA,0.00000001
1996,46,IND,0.00000000
1996,46,DEU,0.00000000
1996,46,Other,0.00000001
1996,47,CHL,0.00002612
1996,47,USA,0.00002524
1996,47,CAN,0.00000296
1996,47,BRA,0.00000149
1996,47,HND,0.00000144
1996,47,Other,0.00000403
1996,48,USA,0.00011197
1996,48,CAN,0.00006663
1996,48,VEN,0.00004311
1996,48,FIN,0.00001557
1996,48,SWE,0.00001165
1996,48,Other,0.00008370
1996,49,ESP,0.00002826
1996,49,USA,0.00002346
1996,49,MEX,0.00001007
1996,49,GBR,0.00000447
1996,49,MLT,0.00000408
1996,49,Other,0.00001562
1996,50,USA,0.00000295
1996,50,ITA,0.00000105
1996,50,IND,0.00000044
1996,50,CHN,0.00000033
1996,50,NLD,0.00000019
1996,50,Other,0.00000052
1996,51,URY,0.00001549
1996,51,ITA,0.00000812
1996,51,USA,0.00000367
1996,51,PER,0.00000290
1996,51,BRA,0.00000284
1996,51,Other,0.00001162
1996,52,BRA,0.00003728
1996,52,USA,0.00003322
1996,52,ARG,0.00001673
1996,52,IND,0.00001660
1996,52,VEN,0.00001578
1996,52,Other,0.00005309
1996,53,USA,0.00000040
1996,53,BEL,0.00000027
1996,53,GBR,0.00000016
1996,53,HKG,0.00000014
1996,53,IND,0.00000011
1996,53,Other,0.00000051
1996,54,USA,0.00003792
1996,54,MEX,0.00001055
1996,54,BRA,0.00000913
1996,54,KOR,0.00000849
1996,54,ITA,0.00000556
1996,54,Other,0.00002929
1996,55,USA,0.00002139
1996,55,VEN,0.00001023
1996,55,MEX,0.00000790
1996,55,PER,0.00000759
1996,55,ECU,0.00000504
1996,55,Other,0.00003255
1996,56,USA,0.00001158
1996,56,MEX,0.00000148
1996,56,VEN,0.00000134
1996,56,GBR,0.00000127
1996,56,BRA,0.00000103
1996,56,Other,0.00000284
1996,57,USA,0.00000940
1996,57,BEL,0.00000129
1996,57,IND,0.00000054
1996,57,LBN,0.00000050
1996,57,MEX,0.00000038
1996,57,Other,0.00000119
1996,58,USA,0.00001019
1996,58,ESP,0.00000097
1996,58,FRA,0.00000059
1996,58,JPN,0.00000056
1996,58,NLD,0.00000050
1996,58,Other,0.00000356
1996,59,MEX,0.00000658
1996,59,USA,0.00000428
1996,59,VEN,0.00000358
1996,59,KOR,0.00000214
1996,59,SWE,0.00000152
1996,59,Other,0.00001116
1996,60,USA,0.00000527
1996,60,ISR,0.00000249
1996,60,ESP,0.00000221
1996,60,ECU,0.00000183
1996,60,NLD,0.00000181
1996,60,Other,0.00000658
1996,61,USA,0.00001849
1996,61,ITA,0.00000244
1996,61,HKG,0.00000114
1996,61,MEX,0.00000097
1996,61,GBR,0.00000092
1996,61,Other,0.00000583
1996,62,USA,0.00003392
1996,62,KOR,0.00000776
1996,62,ITA,0.00000475
1996,62,CHN,0.00000169
1996,62,IND,0.00000156
1996,62,Other,0.00000862
1996,63,ECU,0.00000569
1996,63,USA,0.00000350
1996,63,MEX,0.00000297
1996,63,VEN,0.00000123
1996,63,CHN,0.00000107
1996,63,Other,0.00000471
1996,64,BRA,0.00000729
1996,64,CHN,0.00000338
1996,64,USA,0.00000323
1996,64,ECU,0.00000305
1996,64,IDN,0.00000273
1996,64,Other,0.00001495
1996,65,USA,0.00000059
1996,65,ITA,0.00000049
1996,65,S19,0.00000031
1996,65,CHN,0.00000027
1996,65,HKG,0.00000023
1996,65,Other,0.00000070
1996,66,AUT,0.00000024
1996,66,S19,0.00000019
1996,66,HKG,0.00000018
1996,66,USA,0.00000017
1996,66,CHN,0.00000017
1996,66,Other,0.00000019
1996,67,CHN,0.00000087
1996,67,USA,0.00000044
1996,67,HKG,0.00000019
1996,67,S19,0.00000017
1996,67,JPN,0.00000004
1996,67,Other,0.00000016
1996,68,USA,0.00000796
1996,68,ITA,0.00000771
1996,68,VEN,0.00000390
1996,68,ESP,0.00000381
1996,68,BRA,0.00000378
1996,68,Other,0.00000799
1996,69,ESP,0.00001300
1996,69,USA,0.00001115
1996,69,VEN,0.00000565
1996,69,ITA,0.00000433
1996,69,BRA,0.00000432
1996,69,Other,0.00001433
1996,70,USA,0.00001770
1996,70,VEN,0.00001670
1996,70,CHN,0.00000551
1996,70,FRA,0.00000502
1996,70,MEX,0.00000494
1996,70,Other,0.00003283
1996,71,CAN,0.00003339
1996,71,USA,0.00000765
1996,71,ECU,0.00000737
1996,71,PER,0.00000683
1996,71,MEX,0.00000538
1996,71,Other,0.00001580
1996,72,VEN,0.00013586
1996,72,JPN,0.00006780
1996,72,BRA,0.00002791
1996,72,TTO,0.00002747
1996,72,RUS,0.00002584
1996,72,Other,0.00018037
1996,73,USA,0.00010069
1996,73,JPN,0.00009544
1996,73,BRA,0.00002990
1996,73,VEN,0.00002803
1996,73,ITA,0.00001652
1996,73,Other,0.00010771
1996,74,CAN,0.00008122
1996,74,CHL,0.00001522
1996,74,BEL,0.00000970
1996,74,PER,0.00000806
1996,74,VEN,0.00000764
1996,74,Other,0.00002269
1996,75,USA,0.00000153
1996,75,CAN,0.00000098
1996,75,FRA,0.00000043
1996,75,DEU,0.00000038
1996,75,BRA,0.00000030
1996,75,Other,0.00000088
1996,76,VEN,0.00007079
1996,76,USA,0.00002754
1996,76,DEU,0.00000795
1996,76,ARG,0.00000670
1996,76,ECU,0.00000462
1996,76,Other,0.00001890
1996,78,PER,0.00000224
1996,78,USA,0.00000025
1996,78,VEN,0.00000019
1996,78,DEU,0.00000003
1996,78,GBR,0.00000002
1996,78,Other,0.00000001
1996,79,PER,0.00001908
1996,79,MEX,0.00000085
1996,79,VEN,0.00000067
1996,79,USA,0.00000044
1996,79,BEL,0.00000017
1996,79,Other,0.00000025
1996,80,CHL,0.00005005
1996,80,USA,0.00001386
1996,80,VEN,0.00001043
1996,80,FRA,0.00000204
1996,80,ECU,0.00000185
1996,80,Other,0.00000697
1996,81,CHL,0.00000304
1996,81,VEN,0.00000204
1996,81,USA,0.00000118
1996,81,COD,0.00000029
1996,81,ECU,0.00000027
1996,81,Other,0.00000159
1996,82,USA,0.00004998
1996,82,GBR,0.00000950
1996,82,S19,0.00000529
1996,82,DEU,0.00000513
1996,82,VEN,0.00000365
1996,82,Other,0.00002695
