year,product_chapter,importer,value_trln_USD
1995,47,Other,0.00000001
1995,48,VEN,0.00003662
1995,48,ECU,0.00003377
1995,48,USA,0.00001921
1995,48,PER,0.00001672
1995,48,MEX,0.00000625
1995,48,Other,0.00002520
1995,49,USA,0.00001727
1995,49,VEN,0.00001603
1995,49,MEX,0.00001385
1995,49,BRA,0.00001301
1995,49,ECU,0.00001165
1995,49,Other,0.00004182
1995,50,DEU,0.00000090
1995,50,FRA,0.00000085
1995,50,KOR,0.00000083
1995,50,VEN,0.00000065
1995,50,ITA,0.00000062
1995,50,Other,0.00000126
1995,51,USA,0.00000537
1995,51,HKG,0.00000153
1995,51,ECU,0.00000083
1995,51,DEU,0.00000068
1995,51,JPN,0.00000054
1995,51,Other,0.00000161
1995,52,VEN,0.00004960
1995,52,ITA,0.00001591
1995,52,ECU,0.00001005
1995,52,USA,0.00000431
1995,52,ESP,0.00000363
1995,52,Other,0.00001402
1995,53,ECU,0.00000012
1995,53,BEL,0.00000011
1995,53,PER,0.00000005
1995,53,CHL,0.00000001
1995,53,NOR,0.00000001
1995,53,Other,0.00000001
1995,54,BRA,0.00001600
1995,54,PER,0.00001178
1995,54,VEN,0.00000843
1995,54,ECU,0.00000493
1995,54,AUS,0.00000228
1995,54,Other,0.00000956
1995,55,VEN,0.00001061
1995,55,PER,0.00001024
1995,55,ECU,0.00000734
1995,55,BRA,0.00000543
1995,55,TUR,0.00000419
1995,55,Other,0.00001244
1995,56,VEN,0.00000276
1995,56,PER,0.00000190
1995,56,CHL,0.00000185
1995,56,ECU,0.00000169
1995,56,FRA,0.00000082
1995,56,Other,0.00000219
1995,57,ECU,0.00000065
1995,57,VEN,0.00000042
1995,57,ESP,0.00000011
1995,57,CHL,0.00000010
1995,57,PER,0.00000005
1995,57,Other,0.00000011
1995,58,VEN,0.00000467
1995,58,ESP,0.00000429
1995,58,BEL,0.00000284
1995,58,FRA,0.00000125
1995,58,USA,0.00000118
1995,58,Other,0.00000870
1995,59,USA,0.00003096
1995,59,PER,0.00000082
1995,59,ECU,0.00000079
1995,59,VEN,0.00000035
1995,59,DEU,0.00000015
1995,59,Other,0.00000078
1995,60,USA,0.00037394
1995,60,GBR,0.00003560
1995,60,CAN,0.00002520
1995,60,DEU,0.00001301
1995,60,NLD,0.00000966
1995,60,Other,0.00005783
1995,61,USA,0.00010252
1995,61,VEN,0.00006691
1995,61,PAN,0.00000664
1995,61,CHL,0.00000559
1995,61,ARG,0.00000412
1995,61,Other,0.00002934
1995,62,USA,0.00025119
1995,62,VEN,0.00004905
1995,62,DEU,0.00001073
1995,62,ECU,0.00000546
1995,62,GBR,0.00000453
1995,62,Other,0.00003174
1995,63,USA,0.00001558
1995,63,VEN,0.00001185
1995,63,DEU,0.00001046
1995,63,BRA,0.00000319
1995,63,GBR,0.00000267
1995,63,Other,0.00001228
1995,64,VEN,0.00001759
1995,64,DEU,0.00001244
1995,64,USA,0.00001072
1995,64,ECU,0.00000666
1995,64,PAN,0.00000529
1995,64,Other,0.00001504
1995,65,USA,0.00000263
1995,65,VEN,0.00000152
1995,65,ECU,0.00000010
1995,65,PER,0.00000010
1995,65,GBR,0.00000009
1995,65,Other,0.00000060
1995,66,PAN,0.00000002
1995,66,ECU,0.00000000
1995,66,DEU,0.00000000
1995,66,VEN,0.00000000
1995,67,GTM,0.00000000
1995,67,CHL,0.00000000
1995,67,PAN,0.00000000
1995,67,AUS,0.00000000
1995,67,VEN,0.00000000
1995,67,Other,0.00000000
1995,68,ECU,0.00000504
1995,68,VEN,0.00000256
1995,68,USA,0.00000234
1995,68,ANT,0.00000103
1995,68,CHL,0.00000079
1995,68,Other,0.00000434
1995,69,USA,0.00001048
1995,69,VEN,0.00000853
1995,69,ECU,0.00000348
1995,69,CHL,0.00000236
1995,69,CUB,0.00000221
1995,69,Other,0.00000930
1995,70,VEN,0.00001497
1995,70,ECU,0.00001238
1995,70,USA,0.00000534
1995,70,PER,0.00000432
1995,70,CHL,0.00000249
1995,70,Other,0.00000935
1995,71,USA,0.00031728
1995,71,JPN,0.00009252
1995,71,FRA,0.00008778
1995,71,HKG,0.00007823
1995,71,VEN,0.00002306
1995,71,Other,0.00012983
1995,72,NLD,0.00012432
1995,72,FIN,0.00005081
1995,72,FRA,0.00003914
1995,72,BEL,0.00002252
1995,72,DEU,0.00002058
1995,72,Other,0.00007621
1995,73,VEN,0.00000854
1995,73,USA,0.00000775
1995,73,ECU,0.00000534
1995,73,CRI,0.00000328
1995,73,PER,0.00000168
1995,73,Other,0.00001437
1995,74,USA,0.00000590
1995,74,KOR,0.00000310
1995,74,PER,0.00000251
1995,74,CHN,0.00000208
1995,74,BRA,0.00000169
1995,74,Other,0.00000326
1995,75,IND,0.00000036
1995,75,NLD,0.00000009
1995,75,USA,0.00000005
1995,75,DEU,0.00000001
1995,75,PAN,0.00000001
1995,75,Other,0.00000000
1995,76,USA,0.00001209
1995,76,VEN,0.00000816
1995,76,ECU,0.00000491
1995,76,GTM,0.00000160
1995,76,PER,0.00000128
1995,76,Other,0.00000996
1995,78,ECU,0.00000023
1995,78,USA,0.00000011
1995,78,GTM,0.00000006
1995,78,CHL,0.00000002
1995,78,GBR,0.00000001
1995,78,Other,0.00000001
1995,79,VEN,0.00000011
1995,79,CRI,0.00000002
1995,79,USA,0.00000001
1995,79,ECU,0.00000001
1995,79,PAN,0.00000000
1995,80,USA,0.00016568
1995,80,BEL,0.00010642
1995,80,DEU,0.00006349
1995,80,CAN,0.00004103
1995,80,ITA,0.00003803
1995,80,Other,0.00014762
1995,81,USA,0.00000337
1995,81,NLD,0.00000315
1995,81,DEU,0.00000259
1995,81,FRA,0.00000118
1995,81,GBR,0.00000095
1995,81,Other,0.00000233
1995,82,CHL,0.00000775
1995,82,VEN,0.00000751
1995,82,PER,0.00000475
1995,82,ECU,0.00000239
1995,82,GTM,0.00000211
1995,82,Other,0.00001505
1995,83,VEN,0.00000682
1995,83,ECU,0.00000540
1995,83,PER,0.00000367
1995,83,CRI,0.00000148
1995,83,GTM,0.00000113
1995,83,Other,0.00000265
1995,84,VEN,0.00003211
1995,84,ECU,0.00001791
1995,84,PER,0.00001276
1995,84,USA,0.00001001
1995,84,GBR,0.00000953
1995,84,Other,0.00004256
1995,85,VEN,0.00002878
1995,85,ECU,0.00001452
1995,85,USA,0.00001020
1995,85,PER,0.00000807
1995,85,MEX,0.00000648
1995,85,Other,0.00003343
1995,86,DEU,0.00000031
1995,86,CRI,0.00000007
1995,86,VEN,0.00000003
1995,86,ECU,0.00000002
1995,86,FRA,0.00000002
1995,86,Other,0.00000001
1995,87,VEN,0.00005273
1995,87,ECU,0.00002496
1995,87,USA,0.00000421
1995,87,PER,0.00000345
1995,87,BRA,0.00000088
1995,87,Other,0.00000510
1995,88,ISR,0.00000434
1995,88,USA,0.00000310
1995,88,NLD,0.00000150
1995,88,ECU,0.00000149
1995,88,PAN,0.00000017
1995,88,Other,0.00000016
1995,89,ECU,0.00000061
1995,89,TTO,0.00000055
1995,89,PAN,0.00000017
1995,89,BRA,0.00000002
1995,89,PER,0.00000002
1995,89,Other,0.00000000
1995,90,DEU,0.00061633
1995,90,USA,0.00041425
1995,90,JPN,0.00020545
1995,90,NLD,0.00007983
1995,90,SWE,0.00007788
1995,90,Other,0.00059584
1995,91,USA,0.00000122
1995,91,CHE,0.00000023
1995,91,GBR,0.00000014
1995,91,PER,0.00000013
1995,91,VEN,0.00000011
1995,91,Other,0.00000021
1995,92,USA,0.00000019
1995,92,ITA,0.00000007
1995,92,ECU,0.00000003
1995,92,VEN,0.00000002
1995,92,FRA,0.00000002
1995,92,Other,0.00000003
1995,93,ITA,0.00000007
1995,93,ECU,0.00000000
1995,93,GTM,0.00000000
1995,94,VEN,0.00000839
1995,94,ECU,0.00000459
1995,94,USA,0.00000434
1995,94,PER,0.00000184
1995,94,DOM,0.00000141
1995,94,Other,0.00000330
1995,95,USA,0.00000270
1995,95,VEN,0.00000175
1995,95,DEU,0.00000053
1995,95,FRA,0.00000051
1995,95,ECU,0.00000050
1995,95,Other,0.00000346
1995,96,VEN,0.00000568
1995,96,USA,0.00000545
1995,96,PER,0.00000356
1995,96,ECU,0.00000236
1995,96,CHL,0.00000146
1995,96,Other,0.00000710
1995,97,USA,0.00000273
1995,97,DNK,0.00000014
1995,97,JPN,0.00000008
1995,97,AUT,0.00000006
1995,97,CHE,0.00000003
1995,97,Other,0.00000013
1996,10,USA,0.00000197
1996,10,VEN,0.00000144
1996,10,ECU,0.00000065
1996,10,KOR,0.00000011
1996,10,PAN,0.00000007
1996,10,Other,0.00000022
1996,11,BRA,0.00000426
1996,11,ECU,0.00000127
1996,11,USA,0.00000063
1996,11,PAN,0.00000021
1996,11,DOM,0.00000021
1996,11,Other,0.00000070
1996,12,VEN,0.00000095
1996,12,HND,0.00000060
1996,12,ECU,0.00000040
1996,12,USA,0.00000037
1996,12,BRA,0.00000030
1996,12,Other,0.00000048
1996,13,USA,0.00000028
1996,13,FRA,0.00000003
1996,13,ECU,0.00000002
1996,13,NGA,0.00000002
1996,13,VEN,0.00000001
1996,13,Other,0.00000002
1996,14,DEU,0.00000046
1996,14,JPN,0.00000010
1996,14,THA,0.00000005
1996,14,ECU,0.00000005
1996,14,VEN,0.00000002
1996,14,Other,0.00000001
1996,15,VEN,0.00001023
1996,15,GBR,0.00000888
1996,15,USA,0.00000336
1996,15,MEX,0.00000317
1996,15,FRA,0.00000175
1996,15,Other,0.00000518
1996,16,ITA,0.00003008
1996,16,USA,0.00000587
1996,16,DNK,0.00000462
1996,16,ESP,0.00000254
1996,16,GBR,0.00000157
1996,16,Other,0.00000957
1996,17,VEN,0.00006227
1996,17,USA,0.00006024
1996,17,PER,0.00004058
1996,17,MEX,0.00002111
1996,17,ECU,0.00001790
1996,17,Other,0.00010318
1996,18,NLD,0.00000962
1996,18,USA,0.00000755
1996,18,VEN,0.00000237
1996,18,ECU,0.00000172
1996,18,JPN,0.00000156
1996,18,Other,0.00000496
1996,19,VEN,0.00001394
1996,19,ECU,0.00000684
1996,19,USA,0.00000464
1996,19,PER,0.00000346
1996,19,HTI,0.00000103
1996,19,Other,0.00000461
1996,20,USA,0.00000733
1996,20,NLD,0.00000502
1996,20,ANT,0.00000293
1996,20,VEN,0.00000273
1996,20,FRA,0.00000243
1996,20,Other,0.00000436
1996,21,JPN,0.00003516
1996,21,DEU,0.00001694
1996,21,GBR,0.00001622
1996,21,USA,0.00001436
1996,21,ECU,0.00001141
1996,21,Other,0.00005238
1996,22,USA,0.00000301
1996,22,VEN,0.00000215
1996,22,PAN,0.00000182
1996,22,PER,0.00000078
1996,22,ABW,0.00000048
1996,22,Other,0.00000147
1996,23,ECU,0.00000097
1996,23,CAN,0.00000041
1996,23,USA,0.00000018
1996,23,BRA,0.00000018
1996,23,GUY,0.00000015
1996,23,Other,0.00000052
1996,24,MAR,0.00000735
1996,24,ESP,0.00000521
1996,24,USA,0.00000397
1996,24,DEU,0.00000308
1996,24,FRA,0.00000286
1996,24,Other,0.00001070
1996,25,USA,0.00003828
1996,25,DOM,0.00000951
1996,25,HTI,0.00000518
1996,25,VEN,0.00000372
1996,25,PER,0.00000314
1996,25,Other,0.00001002
1996,26,JPN,0.00000732
1996,26,GBR,0.00000151
1996,26,BEL,0.00000049
1996,26,DEU,0.00000005
1996,26,CUB,0.00000002
1996,26,Other,0.00000001
1996,27,USA,0.00230924
1996,27,PER,0.00035167
1996,27,NLD,0.00020124
1996,27,TTO,0.00013169
1996,27,GBR,0.00010550
1996,27,Other,0.00085201
1996,28,CHE,0.00004198
1996,28,CHL,0.00001247
1996,28,USA,0.00000919
1996,28,VEN,0.00000895
1996,28,ECU,0.00000333
1996,28,Other,0.00001510
1996,29,VEN,0.00001416
1996,29,CHL,0.00001004
1996,29,USA,0.00000904
1996,29,PER,0.00000612
1996,29,ARG,0.00000491
1996,29,Other,0.00002738
1996,30,USA,0.00006903
1996,30,ECU,0.00003644
1996,30,VEN,0.00002761
1996,30,ESP,0.00002699
1996,30,PAN,0.00002398
1996,30,Other,0.00008746
1996,31,PAN,0.00000398
1996,31,PER,0.00000286
1996,31,CRI,0.00000267
1996,31,ECU,0.00000156
1996,31,GUY,0.00000151
1996,31,Other,0.00000320
1996,32,VEN,0.00000592
1996,32,ECU,0.00000368
1996,32,PER,0.00000338
1996,32,CHL,0.00000148
1996,32,CRI,0.00000125
1996,32,Other,0.00000459
1996,33,VEN,0.00001260
1996,33,PER,0.00001192
1996,33,ECU,0.00000648
1996,33,BOL,0.00000193
1996,33,MEX,0.00000178
1996,33,Other,0.00000718
1996,34,VEN,0.00001818
1996,34,PER,0.00000387
1996,34,ECU,0.00000379
1996,34,USA,0.00000031
1996,34,CHL,0.00000026
1996,34,Other,0.00000097
1996,35,USA,0.00000438
1996,35,CHL,0.00000431
1996,35,DEU,0.00000370
1996,35,VEN,0.00000338
1996,35,PER,0.00000189
1996,35,Other,0.00000470
1996,36,PER,0.00000039
1996,36,VEN,0.00000028
1996,36,BOL,0.00000017
1996,36,USA,0.00000015
1996,36,SLV,0.00000010
1996,36,Other,0.00000011
1996,37,VEN,0.00000060
1996,37,PAN,0.00000052
1996,37,PER,0.00000024
1996,37,ECU,0.00000013
1996,37,CHL,0.00000007
1996,37,Other,0.00000030
1996,38,VEN,0.00002883
1996,38,ECU,0.00002426
1996,38,MEX,0.00001639
1996,38,PAN,0.00001472
1996,38,PER,0.00001470
1996,38,Other,0.00008175
1996,39,VEN,0.00007872
1996,39,PER,0.00006439
1996,39,CHL,0.00005899
1996,39,ECU,0.00005127
1996,39,USA,0.00002594
1996,39,Other,0.00010140
1996,40,VEN,0.00002141
1996,40,ECU,0.00001627
1996,40,USA,0.00000308
1996,40,PER,0.00000253
1996,40,BRA,0.00000166
1996,40,Other,0.00000758
1996,41,ITA,0.00001073
1996,41,VEN,0.00000760
1996,41,SGP,0.00000733
1996,41,BEL,0.00000566
1996,41,USA,0.00000526
1996,41,Other,0.00001864
1996,42,USA,0.00003577
1996,42,DEU,0.00000516
1996,42,VEN,0.00000324
1996,42,CAN,0.00000189
1996,42,MEX,0.00000116
1996,42,Other,0.00000819
1996,43,USA,0.00000009
1996,43,IRL,0.00000007
1996,43,NLD,0.00000006
1996,43,ISR,0.00000004
1996,43,CHL,0.00000002
1996,43,Other,0.00000001
1996,44,USA,0.00000607
1996,44,MEX,0.00000451
1996,44,ITA,0.00000272
1996,44,PAN,0.00000264
1996,44,VEN,0.00000245
1996,44,Other,0.00000496
1996,45,VEN,0.00000009
1996,45,HND,0.00000001
1996,45,PER,0.00000001
1996,45,ECU,0.00000001
1996,45,PAN,0.00000001
1996,45,Other,0.00000001
1996,46,USA,0.00000008
1996,46,FRA,0.00000001
1996,46,ITA,0.00000001
1996,46,ARG,0.00000001
1996,46,DEU,0.00000000
1996,46,Other,0.00000003
1996,47,CUB,0.00000018
1996,47,JPN,0.00000012
1996,47,USA,0.00000004
1996,47,PER,0.00000002
1996,47,VEN,0.00000001
1996,47,Other,0.00000002
1996,48,ECU,0.00003706
1996,48,VEN,0.00002674
1996,48,USA,0.00001665
1996,48,PER,0.00001632
1996,48,CRI,0.00000549
1996,48,Other,0.00002272
1996,49,USA,0.00001495
1996,49,VEN,0.00001393
1996,49,ECU,0.00001264
1996,49,BRA,0.00001172
1996,49,PER,0.00000951
1996,49,Other,0.00004064
1996,50,VEN,0.00000055
1996,50,IND,0.00000046
1996,50,ITA,0.00000029
1996,50,USA,0.00000018
1996,50,DEU,0.00000011
1996,50,Other,0.00000018
1996,51,USA,0.00000525
1996,51,HKG,0.00000137
1996,51,JPN,0.00000107
1996,51,DEU,0.00000077
1996,51,FRA,0.00000025
1996,51,Other,0.00000175
1996,52,VEN,0.00004559
1996,52,ECU,0.00000980
1996,52,ITA,0.00000900
1996,52,CHL,0.00000350
1996,52,ESP,0.00000316
1996,52,Other,0.00001039
1996,53,VEN,0.00000007
1996,53,ZA1,0.00000002
1996,53,CRI,0.00000001
1996,53,MAR,0.00000001
1996,53,USA,0.00000000
1996,53,Other,0.00000000
1996,54,BRA,0.00001654
1996,54,PER,0.00001151
1996,54,VEN,0.00000780
1996,54,ECU,0.00000678
1996,54,CHL,0.00000199
1996,54,Other,0.00001225
1996,55,VEN,0.00001440
1996,55,PER,0.00000811
1996,55,ECU,0.00000734
1996,55,TUR,0.00000553
1996,55,BRA,0.00000512
1996,55,Other,0.00001229
1996,56,USA,0.00000320
1996,56,CHL,0.00000274
1996,56,FRA,0.00000251
1996,56,PER,0.00000180
1996,56,VEN,0.00000169
1996,56,Other,0.00000531
1996,57,VEN,0.00000027
1996,57,ESP,0.00000024
1996,57,ECU,0.00000022
1996,57,BRA,0.00000014
1996,57,ARG,0.00000007
1996,57,Other,0.00000024
1996,58,ESP,0.00000226
1996,58,ITA,0.00000220
1996,58,GTM,0.00000179
1996,58,VEN,0.00000169
1996,58,USA,0.00000119
1996,58,Other,0.00000835
1996,59,USA,0.00002647
1996,59,VEN,0.00000225
1996,59,PER,0.00000144
1996,59,ECU,0.00000134
1996,59,DEU,0.00000030
1996,59,Other,0.00000135
1996,60,USA,0.00040923
1996,60,GBR,0.00003596
1996,60,CAN,0.00002543
1996,60,DEU,0.00001177
1996,60,NLD,0.00000881
1996,60,Other,0.00007093
1996,61,USA,0.00007911
1996,61,VEN,0.00003859
1996,61,ECU,0.00000748
1996,61,PAN,0.00000725
1996,61,CHL,0.00000697
1996,61,Other,0.00002563
1996,62,USA,0.00023070
1996,62,VEN,0.00002539
1996,62,DEU,0.00001184
1996,62,ECU,0.00000707
1996,62,GBR,0.00000599
1996,62,Other,0.00004471
1996,63,USA,0.00001135
1996,63,DEU,0.00001103
1996,63,VEN,0.00000837
1996,63,GBR,0.00000380
1996,63,CHL,0.00000160
1996,63,Other,0.00000982
1996,64,DEU,0.00001138
1996,64,ECU,0.00001004
1996,64,USA,0.00000880
1996,64,VEN,0.00000857
1996,64,PER,0.00000451
1996,64,Other,0.00001483
1996,65,USA,0.00000219
1996,65,VEN,0.00000019
1996,65,ECU,0.00000013
1996,65,PER,0.00000011
1996,65,BOL,0.00000010
1996,65,Other,0.00000049
1996,66,VEN,0.00000000
1996,66,ECU,0.00000000
1996,67,ECU,0.00000000
1996,67,ABW,0.00000000
1996,67,VEN,0.00000000
1996,68,ECU,0.00000544
1996,68,USA,0.00000202
1996,68,VEN,0.00000202
1996,68,PER,0.00000112
1996,68,ANT,0.00000106
1996,68,Other,0.00000538
1996,69,USA,0.00000895
1996,69,VEN,0.00000558
1996,69,ECU,0.00000315
1996,69,CHL,0.00000280
1996,69,BEL,0.00000184
1996,69,Other,0.00001123
1996,70,ECU,0.00001210
1996,70,VEN,0.00001166
1996,70,USA,0.00000701
1996,70,PER,0.00000514
1996,70,CHL,0.00000364
1996,70,Other,0.00000965
1996,71,USA,0.00022030
1996,71,JPN,0.00008888
1996,71,FRA,0.00008392
1996,71,GBR,0.00001260
1996,71,HKG,0.00001185
1996,71,Other,0.00004135
1996,72,NLD,0.00013252
1996,72,FIN,0.00004723
1996,72,FRA,0.00003241
1996,72,DEU,0.00002750
1996,72,BEL,0.00001895
1996,72,Other,0.00006081
1996,73,USA,0.00001222
1996,73,ECU,0.00000673
1996,73,VEN,0.00000667
1996,73,LTU,0.00000199
1996,73,CRI,0.00000193
1996,73,Other,0.00001414
1996,74,USA,0.00001021
1996,74,CHN,0.00000255
1996,74,KOR,0.00000224
1996,74,MEX,0.00000148
1996,74,HKG,0.00000075
1996,74,Other,0.00000264
1996,75,IND,0.00000045
1996,75,FRA,0.00000018
1996,75,USA,0.00000010
1996,75,GBR,0.00000003
1996,75,MEX,0.00000002
1996,75,Other,0.00000002
1996,76,USA,0.00000915
1996,76,VEN,0.00000710
1996,76,ECU,0.00000465
1996,76,CHL,0.00000188
1996,76,PER,0.00000173
1996,76,Other,0.00000997
1996,78,USA,0.00000134
1996,78,ECU,0.00000029
1996,78,PER,0.00000026
1996,78,DEU,0.00000020
1996,78,VEN,0.00000006
1996,78,Other,0.00000015
1996,79,VEN,0.00000012
1996,79,USA,0.00000005
1996,79,ECU,0.00000001
1996,79,CUB,0.00000000
1996,79,PAN,0.00000000
1996,79,Other,0.00000000
1996,80,USA,0.00014266
1996,80,BEL,0.00011105
1996,80,ITA,0.00006112
1996,80,DEU,0.00005762
1996,80,ESP,0.00003968
1996,80,Other,0.00020889
1996,81,DEU,0.00000320
1996,81,NLD,0.00000248
1996,81,USA,0.00000164
1996,81,FRA,0.00000126
1996,81,GBR,0.00000092
1996,81,Other,0.00000256
1996,82,CHL,0.00000879
1996,82,VEN,0.00000560
1996,82,PER,0.00000368
1996,82,ECU,0.00000282
1996,82,MEX,0.00000268
1996,82,Other,0.00001288
1996,83,VEN,0.00000531
1996,83,ECU,0.00000421
1996,83,PER,0.00000213
1996,83,USA,0.00000123
1996,83,CRI,0.00000101
1996,83,Other,0.00000335
1996,84,VEN,0.00003636
1996,84,GBR,0.00002862
1996,84,ECU,0.00001903
1996,84,PER,0.00000869
1996,84,USA,0.00000867
1996,84,Other,0.00004345
1996,85,VEN,0.00002670
1996,85,ECU,0.00001854
1996,85,PER,0.00000708
