year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002189,0.00106849
2000,Other,0.00011248,0.04881730
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006226,0.22108143
2001,"Ships, boats and floating structures",0.00006064,0.01102078
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003976,0.00265411
2001,Food Related,0.00002559,0.01071483
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002150,0.00094711
2001,Other,0.00011250,0.04723038
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005384,0.21018032
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004259,0.00348644
2002,Food Related,0.00003692,0.02322220
2002,"Ships, boats and floating structures",0.00003200,0.00404043
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002366,0.00107913
2002,Other,0.00016677,0.07498685
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007081,0.00443073
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006465,0.20972731
2003,Food Related,0.00006117,0.02065482
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003653,0.00147410
2003,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00001865,0.00339514
2003,Other,0.00023975,0.08108602
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008525,0.00387351
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008279,0.20137086
2004,Food Related,0.00007432,0.02118924
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004870,0.00172659
2004,Wood and articles of wood; wood charcoal,0.00002569,0.01541138
2004,Other,0.00029168,0.07186097
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012620,0.23630880
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008766,0.00455722
2005,Food Related,0.00007685,0.02171867
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007655,0.00167337
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002508,0.00192029
2005,Other,0.00029799,0.09730541
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014387,0.20710818
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008245,0.00401950
2006,Food Related,0.00007515,0.01900894
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004538,0.00165038
2006,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00002856,0.00535204
2006,Other,0.00031778,0.08671622
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016608,0.21559857
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009552,0.00385267
2007,Food Related,0.00009235,0.02129659
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005971,0.00146182
2007,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00003467,0.00496521
2007,Other,0.00034565,0.07728652
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027474,0.23125076
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010590,0.00374311
2008,Food Related,0.00010264,0.02125544
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008036,0.00198929
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003610,0.00198639
2008,Other,0.00040860,0.09118814
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012808,0.20038255
2009,Food Related,0.00010455,0.02140065
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009085,0.00312698
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007087,0.00175341
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002822,0.00177292
2009,Other,0.00037262,0.08957949
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017982,0.25500828
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013665,0.00513719
2010,Food Related,0.00009681,0.02158760
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006156,0.00163303
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004207,0.00068861
2010,Other,0.00039180,0.09433081
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022598,0.20750507
2011,Food Related,0.00011173,0.02240715
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010502,0.00339268
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006992,0.00216217
2011,Iron or steel articles,0.00004212,0.01473286
2011,Other,0.00045603,0.09973519
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026090,0.23703248
2012,Food Related,0.00009900,0.02118144
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008211,0.00417815
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005720,0.00160785
2012,Iron or steel articles,0.00002550,0.00386698
2012,Other,0.00039441,0.07988607
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020967,0.19859872
2013,Food Related,0.00010578,0.02806563
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007394,0.00300877
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004816,0.00099288
2013,"Ships, boats and floating structures",0.00004092,0.00614374
2013,Other,0.00041339,0.07867307
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020901,0.21861775
2014,Food Related,0.00010422,0.02124654
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008601,0.00374181
2014,"Ships, boats and floating structures",0.00006534,0.00583356
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004257,0.00085157
2014,Other,0.00038963,0.06969918
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012610,0.20854112
2015,Food Related,0.00008833,0.02084800
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007728,0.00409343
2015,"Aircraft, spacecraft, and parts thereof",0.00004202,0.00005037
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003635,0.00081893
2015,Other,0.00034294,0.07917324
2016,"Ships, boats and floating structures",0.00011268,0.00613581
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009345,0.00520522
2016,Food Related,0.00009058,0.02135406
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008305,0.25021988
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003829,0.00095550
2016,Other,0.00036788,0.09188629
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014103,0.26336858
2017,"Ships, boats and floating structures",0.00010125,0.00939183
2017,Food Related,0.00009582,0.02171081
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008267,0.00400668
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005221,0.00300040
2017,Other,0.00037565,0.08362205
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017105,0.22841003
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010312,0.00394556
2018,"Ships, boats and floating structures",0.00010285,0.00046751
2018,Food Related,0.00009866,0.02065594
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004621,0.00116171
2018,Other,0.00037033,0.07657036
2019,"Ships, boats and floating structures",0.00026028,0.01576418
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015096,0.24012623
2019,Food Related,0.00010189,0.02424363
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009295,0.00529141
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003954,0.00120544
2019,Other,0.00034980,0.07630262
2020,Food Related,0.00010203,0.02391850
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010017,0.00603584
2020,"Ships, boats and floating structures",0.00008600,0.00715650
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008133,0.32330597
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003918,0.00112056
2020,Other,0.00036902,0.08771663
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013720,0.20135088
2021,"Ships, boats and floating structures",0.00012209,0.00675489
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010705,0.00516118
2021,Food Related,0.00010552,0.02362836
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005422,0.00132882
2021,Other,0.00040969,0.08465607
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00025978,0.22432128
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011039,0.00663394
2022,Food Related,0.00010742,0.02360966
2022,"Aircraft, spacecraft, and parts thereof",0.00010318,0.00013834
2022,Iron or steel articles,0.00005481,0.00954162
2022,Other,0.00041022,0.08066662
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00025464,0.27411519
2023,Food Related,0.00012055,0.02391584
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011071,0.00618875
2023,"Ships, boats and floating structures",0.00010587,0.00671193
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006265,0.00202840
2023,Other,0.00045181,0.09385082
