year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,Plastics and articles thereof,0.00345793,3.33451646
2002,Other,0.01967977,14.30010990
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03311666,0.90126602
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03136127,1.09035033
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01345986,43.57881445
2003,Organic chemicals,0.00971056,4.64448236
2003,Plastics and articles thereof,0.00433436,3.84584804
2003,Other,0.02198886,9.98761183
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04108526,1.65191172
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03254349,1.54752183
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02027723,60.30394194
2004,Organic chemicals,0.01148151,4.79725453
2004,Plastics and articles thereof,0.00556629,4.17793434
2004,Other,0.02497847,11.71498730
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04635286,0.81712586
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03429510,0.83765634
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02958013,65.65670248
2005,Organic chemicals,0.01202531,4.73220380
2005,Plastics and articles thereof,0.00630196,3.90752682
2005,Other,0.02953454,10.46634641
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05405115,0.93167336
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03602354,70.44910573
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03492316,0.94596644
2006,Organic chemicals,0.01369849,4.74696962
2006,Plastics and articles thereof,0.00731672,4.11378240
2006,Other,0.03629051,14.00219422
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06735126,1.05110236
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03869211,58.76040550
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03476978,1.02907241
2007,Organic chemicals,0.01731502,4.70021020
2007,Plastics and articles thereof,0.00804565,4.28347271
2007,Other,0.04172091,11.99459184
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06576092,1.11095891
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05869963,70.57453754
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03811837,1.05373123
2008,Organic chemicals,0.01550725,4.66662596
2008,Plastics and articles thereof,0.00833157,4.10210173
2008,Other,0.04969064,13.36959418
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05332199,1.17234125
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03474115,65.00117187
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03190473,0.87619807
2009,Organic chemicals,0.01825228,4.40637502
2009,"Ships, boats and floating structures",0.00835639,0.90198041
2009,Other,0.04685594,15.47969464
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06766431,1.08959105
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04867876,68.75680054
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03527963,1.02544389
2010,Organic chemicals,0.01936970,5.71631343
2010,Plastics and articles thereof,0.00959784,4.59190961
2010,Other,0.05369086,13.45800324
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07095799,1.03379436
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06632761,73.83242278
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03637530,0.96268725
2011,Organic chemicals,0.02811529,5.16727252
2011,"Ships, boats and floating structures",0.00986059,1.20165164
2011,Other,0.06642136,15.69509463
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06643497,74.15476984
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06624971,0.73648166
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03395734,1.13240327
2012,Organic chemicals,0.02615719,5.15862464
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01205201,0.13091249
2012,Other,0.07179014,17.99544014
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06682730,82.85898587
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06602839,0.55119368
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03079031,0.82519638
2013,Organic chemicals,0.02323368,6.32999130
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01338071,0.02561868
2013,Other,0.07404922,20.41209998
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06954068,0.59421677
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06420833,77.65683332
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03022694,0.83578477
2014,Organic chemicals,0.02081104,7.04331524
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01426393,0.18671355
2014,Other,0.07435672,21.72392217
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06408774,0.55912029
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04254379,79.82015369
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02997443,0.84639456
2015,Organic chemicals,0.01468667,7.37479995
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01387794,0.14353219
2015,Other,0.07264961,22.29204984
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06229672,0.67615048
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03486808,96.58867994
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02794217,1.06835367
2016,Organic chemicals,0.01706612,6.04820176
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01505181,0.13440069
2016,Other,0.06820559,20.92207121
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14768947,1.14246011
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04683577,110.79865708
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03062194,0.79528632
2017,Organic chemicals,0.01946593,8.36641367
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01715565,0.12573609
2017,Other,0.07434687,21.11558209
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07471447,0.60241979
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05511540,96.95198973
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03427513,0.69877806
2018,Organic chemicals,0.02192901,8.13715530
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01885284,0.15693105
2018,Other,0.08836315,23.72262952
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07123925,0.56560646
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04618664,112.30246736
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03480250,0.78526209
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01988572,0.16566955
2019,Organic chemicals,0.01498335,7.81588021
2019,Other,0.08754846,23.35302044
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07571710,1.29733600
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03135051,0.64644807
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03133385,82.91578374
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02107970,0.13346030
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01561665,0.03041255
2020,Other,0.07848956,28.84362780
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09258134,0.56045432
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04644799,83.54792469
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03271313,0.69879880
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02559490,0.14789324
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02214496,0.04084079
2021,Other,0.09576450,30.87233127
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09534799,0.61660325
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06810441,86.02863978
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04169287,0.88795485
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02179680,0.05132111
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02070313,0.15241119
2022,Other,0.09849441,27.75691721
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09136572,0.63319790
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05862305,79.04598485
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04179378,0.94093278
2023,Pharmaceutical products,0.02114646,0.10803431
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01962527,0.18958155
2023,Other,0.10006820,25.50316646
