year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01051546,11.96855390
2022,"Ships, boats and floating structures",0.00089638,0.04111936
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025671,0.01417925
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006262,0.00281684
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005392,0.00179379
2022,Other,0.00042041,0.34401826
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00928896,13.61830601
2023,"Ships, boats and floating structures",0.00034249,0.04261437
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026946,0.01555018
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006073,0.00154971
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005811,0.00248743
2023,Other,0.00041462,0.31178560
