year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,30,Other,0.00000036,0.00000657
1995,32,NLD,0.00000006,0.00000119
1995,32,USA,0.00000004,0.00000200
1995,32,GBR,0.00000002,0.00000635
1995,32,CZE,0.00000000,0.00000066
1995,32,FRA,0.00000000,0.00000010
1995,32,Other,0.00000000,0.00000060
1995,33,GBR,0.00000003,0.00000392
1995,33,USA,0.00000001,0.00003042
1995,33,DEU,0.00000001,0.00000168
1995,33,FRA,0.00000001,0.00000019
1995,33,ITA,0.00000000,0.00000013
1995,34,GBR,0.00000011,0.00001031
1995,34,NLD,0.00000003,0.00002090
1995,34,USA,0.00000003,0.00001331
1995,34,LTU,0.00000003,0.00003200
1995,34,GRC,0.00000001,0.00000158
1995,34,Other,0.00000000,0.00000120
1995,35,GBR,0.00000000,0.00000000
1995,35,CZE,0.00000000,0.00000038
1995,36,NLD,0.00000001,0.00000194
1995,37,CAN,0.00000017,0.00000000
1995,37,NLD,0.00000002,0.00000027
1995,37,FRA,0.00000001,0.00000030
1995,37,CZE,0.00000001,0.00000056
1995,37,LTU,0.00000000,0.00000000
1995,37,Other,0.00000000,0.00000004
1995,38,DEU,0.00000007,0.00003410
1995,38,ESP,0.00000007,0.00003600
1995,38,DNK,0.00000000,0.00000000
1995,38,CHE,0.00000000,0.00000000
1995,38,NLD,0.00000000,0.00000049
1995,38,Other,0.00000000,0.00000162
1995,39,USA,0.00000037,0.00016843
1995,39,GBR,0.00000012,0.00003718
1995,39,NLD,0.00000011,0.00001796
1995,39,GRC,0.00000003,0.00000556
1995,39,HKG,0.00000002,0.00000039
1995,39,Other,0.00000004,0.00000492
1995,40,USA,0.00000526,0.00302263
1995,40,LTU,0.00000127,0.00067150
1995,40,BEL,0.00000111,0.00048400
1995,40,FRA,0.00000071,0.00027419
1995,40,FIN,0.00000032,0.00018000
1995,40,Other,0.00000057,0.00027972
1995,41,EST,0.00000008,0.00000150
1995,41,GBR,0.00000004,0.00000206
1995,42,ITA,0.00000001,0.00000006
1995,42,FRA,0.00000000,0.00000003
1995,42,DEU,0.00000000,0.00000005
1995,42,NLD,0.00000000,0.00000003
1995,43,GRC,0.00000000,0.00000005
1995,44,DEU,0.00000001,0.00001800
1995,44,CZE,0.00000000,0.00000231
1995,44,BEL,0.00000000,0.00000014
1995,48,DEU,0.00000006,0.00001150
1995,48,DNK,0.00000005,0.00002294
1995,48,LTU,0.00000002,0.00003050
1995,48,FRA,0.00000002,0.00000130
1995,48,NLD,0.00000001,0.00000316
1995,48,Other,0.00000003,0.00001507
1995,49,DEU,0.00000031,0.00001350
1995,49,GBR,0.00000022,0.00004046
1995,49,CHE,0.00000008,0.00000017
1995,49,PRT,0.00000005,0.00001250
1995,49,FRA,0.00000004,0.00000266
1995,49,Other,0.00000009,0.00000620
1995,51,NLD,0.00000015,0.00001806
1995,51,LVA,0.00000001,0.00000631
1995,51,GRC,0.00000000,0.00000007
1995,52,KGZ,0.00000003,0.00000950
1995,52,LTU,0.00000001,0.00000084
1995,52,LVA,0.00000001,0.00000700
1995,52,GBR,0.00000000,0.00000020
1995,52,GRC,0.00000000,0.00000052
1995,52,Other,0.00000000,0.00000016
1995,54,NLD,0.00000004,0.00000144
1995,54,LVA,0.00000001,0.00000185
1995,54,GBR,0.00000000,0.00000009
1995,54,FRA,0.00000000,0.00000010
1995,55,NLD,0.00000042,0.00002526
1995,55,DEU,0.00000002,0.00000155
1995,55,GBR,0.00000002,0.00000098
1995,55,BEL,0.00000000,0.00000007
1995,56,USA,0.00000002,0.00000137
1995,56,DEU,0.00000000,0.00000010
1995,58,THA,0.00000001,0.00000113
1995,58,LVA,0.00000000,0.00000038
1995,58,GBR,0.00000000,0.00000008
1995,59,LVA,0.00000000,0.00000016
1995,60,NLD,0.00000002,0.00000294
1995,60,LVA,0.00000001,0.00000171
1995,60,DEU,0.00000001,0.00000030
1995,61,FRA,0.00000012,0.00001311
1995,61,DEU,0.00000002,0.00000054
1995,61,USA,0.00000001,0.00000045
1995,61,BEL,0.00000001,0.00000011
1995,61,CZE,0.00000000,0.00000034
1995,61,Other,0.00000000,0.00000041
1995,62,ITA,0.00000021,0.00000281
1995,62,FRA,0.00000017,0.00000775
1995,62,NLD,0.00000005,0.00000233
1995,62,LVA,0.00000004,0.00000110
1995,62,USA,0.00000001,0.00000812
1995,62,Other,0.00000001,0.00000112
1995,63,FRA,0.00000004,0.00000646
1995,63,NLD,0.00000003,0.00000766
1995,63,LVA,0.00000003,0.00000430
1995,63,GBR,0.00000002,0.00002189
1995,63,BEL,0.00000002,0.00000340
1995,63,Other,0.00000003,0.00003334
1995,64,NLD,0.00000068,0.00010543
1995,64,ITA,0.00000009,0.00000352
1995,64,DEU,0.00000003,0.00000501
1995,64,EGY,0.00000003,0.00000319
1995,64,CZE,0.00000003,0.00000194
1995,64,Other,0.00000005,0.00000080
1995,65,CZE,0.00000008,0.00000119
1995,66,DEU,0.00000000,0.00000010
1995,66,BEL,0.00000000,0.00000005
1995,67,THA,0.00000001,0.00000044
1995,67,NLD,0.00000001,0.00000048
1995,68,ITA,0.00000000,0.00000033
1995,68,DEU,0.00000000,0.00000011
1995,69,CZE,0.00000014,0.00006896
1995,69,FRA,0.00000013,0.00001840
1995,69,ITA,0.00000003,0.00001418
1995,69,GRC,0.00000002,0.00001300
1995,69,LVA,0.00000001,0.00002800
1995,69,Other,0.00000003,0.00002769
1995,70,CZE,0.00000016,0.00001031
1995,70,GRC,0.00000008,0.00021250
1995,70,USA,0.00000002,0.00000000
1995,70,ZA1,0.00000000,0.00000000
1995,70,LVA,0.00000000,0.00000024
1995,70,Other,0.00000000,0.00000012
1995,71,BEL,0.00001149,0.00000000
1995,71,DEU,0.00000949,0.00000070
1995,71,USA,0.00000240,0.00353807
1995,71,POL,0.00000016,0.00000000
1995,71,HUN,0.00000009,0.00042012
1995,71,Other,0.00000003,0.00003675
1995,72,FIN,0.00000009,0.00000000
1995,72,USA,0.00000001,0.00000052
1995,73,GRC,0.00000006,0.00001350
1995,73,NLD,0.00000002,0.00002088
1995,73,FRA,0.00000002,0.00000060
1995,73,GBR,0.00000001,0.00000021
1995,73,LVA,0.00000000,0.00000069
1995,73,Other,0.00000001,0.00000095
1995,74,FRA,0.00000000,0.00000060
1995,76,HUN,0.00000006,0.00001219
1995,76,NLD,0.00000002,0.00000169
1995,76,USA,0.00000001,0.00000072
1995,76,DEU,0.00000000,0.00000005
1995,79,GBR,0.00000000,0.00000162
1995,80,NLD,0.00000000,0.00000032
1995,81,FRA,0.00000000,0.00000030
1995,82,CHE,0.00000004,0.00000029
1995,82,FRA,0.00000003,0.00000167
1995,82,ITA,0.00000001,0.00000306
1995,82,GRC,0.00000000,0.00000036
1995,82,DEU,0.00000000,0.00000012
1995,82,Other,0.00000000,0.00000018
1995,83,FRA,0.00000001,0.00000221
1995,83,AUT,0.00000000,0.00000080
1995,83,SVK,0.00000000,0.00000013
1995,84,CZE,0.00000266,0.00018801
1995,84,FRA,0.00000091,0.00003782
1995,84,ITA,0.00000084,0.00003732
1995,84,DEU,0.00000068,0.00001030
1995,84,GRC,0.00000032,0.00001658
1995,84,Other,0.00000203,0.00011234
1995,85,GRC,0.00000534,0.00069892
1995,85,USA,0.00000127,0.00000238
1995,85,FRA,0.00000044,0.00000833
1995,85,GBR,0.00000030,0.00000671
1995,85,DEU,0.00000029,0.00002625
1995,85,Other,0.00000041,0.00003242
1995,86,FRA,0.00000002,0.00003740
1995,86,DNK,0.00000001,0.00001394
1995,86,ITA,0.00000001,0.00000238
1995,86,DEU,0.00000000,0.00000010
1995,87,KOR,0.00000178,0.00024651
1995,87,DEU,0.00000059,0.00007525
1995,87,OMN,0.00000032,0.00003670
1995,87,FRA,0.00000008,0.00000745
1995,87,JOR,0.00000007,0.00000001
1995,87,Other,0.00000038,0.00007689
1995,90,FRA,0.00000063,0.00007894
1995,90,GRC,0.00000048,0.00008341
1995,90,DEU,0.00000034,0.00000322
1995,90,AUT,0.00000025,0.00000242
1995,90,ITA,0.00000023,0.00002178
1995,90,Other,0.00000069,0.00010855
1995,91,CHE,0.00000005,0.00000000
1995,91,FRA,0.00000001,0.00000000
1995,91,DEU,0.00000001,0.00000000
1995,91,NLD,0.00000001,0.00000000
1995,92,GBR,0.00000000,0.00000000
1995,92,FRA,0.00000000,0.00000007
1995,93,CAN,0.00000002,0.00000016
1995,93,DEU,0.00000001,0.00000033
1995,93,USA,0.00000000,0.00000003
1995,94,POL,0.00000075,0.00023241
1995,94,ROU,0.00000050,0.00016753
1995,94,FRA,0.00000028,0.00001556
1995,94,CZE,0.00000009,0.00000247
1995,94,AUT,0.00000007,0.00001253
1995,94,Other,0.00000017,0.00003064
1995,95,HUN,0.00000017,0.00000281
1995,95,NLD,0.00000005,0.00000077
1995,95,CHN,0.00000004,0.00001300
1995,95,DNK,0.00000002,0.00000045
1995,95,DEU,0.00000001,0.00000040
1995,95,Other,0.00000001,0.00000045
1995,96,USA,0.00000001,0.00000005
1995,96,FRA,0.00000001,0.00000048
1995,96,JPN,0.00000000,0.00000020
1995,97,FRA,0.00000000,0.00000000
1996,10,USA,0.00002955,0.13596967
1996,10,UKR,0.00000287,0.01439979
1996,10,RUS,0.00000126,0.00474692
1996,10,FRA,0.00000096,0.00400000
1996,10,GBR,0.00000082,0.00405500
1996,10,Other,0.00000093,0.00373038
1996,11,ITA,0.00000329,0.01105932
1996,11,USA,0.00000143,0.00510765
1996,11,BEL,0.00000083,0.00250156
1996,11,NLD,0.00000054,0.00187000
1996,11,GEO,0.00000047,0.00126063
1996,11,Other,0.00000139,0.00441296
1996,12,USA,0.00000315,0.01650600
1996,12,DEU,0.00000008,0.00001337
1996,12,BGR,0.00000006,0.00013933
1996,12,RUS,0.00000005,0.00019880
1996,12,CAN,0.00000002,0.00001131
1996,15,USA,0.00000627,0.00728819
1996,15,RUS,0.00000120,0.00093831
1996,15,BEL,0.00000099,0.00127126
1996,15,AUT,0.00000040,0.00046038
1996,15,NLD,0.00000021,0.00019250
1996,15,Other,0.00000029,0.00035241
1996,16,DNK,0.00000121,0.00049385
1996,16,ITA,0.00000109,0.00026761
1996,16,RUS,0.00000087,0.00020345
1996,16,POL,0.00000029,0.00018747
1996,16,FRA,0.00000009,0.00007420
1996,16,Other,0.00000028,0.00011001
1996,17,BGR,0.00000123,0.00252759
1996,17,FRA,0.00000081,0.00251000
1996,17,RUS,0.00000069,0.00061236
1996,17,UKR,0.00000024,0.00035714
1996,17,POL,0.00000013,0.00007004
1996,17,Other,0.00000045,0.00045188
1996,18,NLD,0.00000167,0.00053808
1996,18,DEU,0.00000133,0.00040217
1996,18,RUS,0.00000082,0.00021633
1996,18,AUT,0.00000061,0.00016882
1996,18,BGR,0.00000056,0.00028250
1996,18,Other,0.00000129,0.00053204
1996,19,RUS,0.00000047,0.00016977
1996,19,GRC,0.00000036,0.00058775
1996,19,ITA,0.00000032,0.00023885
1996,19,NLD,0.00000025,0.00006983
1996,19,BGR,0.00000023,0.00019970
1996,19,Other,0.00000072,0.00035176
1996,20,BGR,0.00000246,0.00318467
1996,20,ITA,0.00000147,0.00134958
1996,20,USA,0.00000057,0.00061394
1996,20,FRA,0.00000057,0.00047160
1996,20,NLD,0.00000055,0.00046913
1996,20,Other,0.00000113,0.00157174
1996,21,RUS,0.00000103,0.00018829
1996,21,FRA,0.00000092,0.00013153
1996,21,BRA,0.00000030,0.00006532
1996,21,BGR,0.00000011,0.00011402
1996,21,GRC,0.00000004,0.00001503
1996,21,Other,0.00000013,0.00004147
1996,22,UKR,0.00001592,0.01445320
1996,22,DEU,0.00000353,0.00335080
1996,22,HUN,0.00000314,0.00478946
1996,22,BGR,0.00000285,0.00464302
1996,22,NLD,0.00000236,0.00264981
1996,22,Other,0.00001135,0.01384809
1996,23,FIN,0.00000007,0.00006480
1996,23,RUS,0.00000004,0.00005889
1996,23,GEO,0.00000001,0.00001981
1996,23,DEU,0.00000001,0.00000681
1996,24,BGR,0.00000657,0.00129340
1996,24,MDA,0.00000462,0.00043556
1996,24,RUS,0.00000066,0.00012277
1996,24,DEU,0.00000056,0.00004430
1996,24,GEO,0.00000021,0.00025370
1996,24,Other,0.00000002,0.00000804
1996,25,RUS,0.00000016,0.00040800
1996,25,GEO,0.00000002,0.00053900
1996,25,ITA,0.00000001,0.00002150
1996,25,GRC,0.00000001,0.00001219
1996,25,BGR,0.00000000,0.00000060
1996,26,GEO,0.00000004,0.00671730
1996,26,UKR,0.00000001,0.00001313
1996,27,GEO,0.00001296,0.06751179
1996,27,RUS,0.00000064,0.00153903
1996,27,DEU,0.00000005,0.00002150
1996,27,LTU,0.00000003,0.00011101
1996,27,GRC,0.00000002,0.00014962
1996,27,Other,0.00000005,0.00006808
1996,28,CHN,0.00000032,0.00100000
1996,28,GEO,0.00000030,0.00206440
1996,28,RUS,0.00000024,0.00027952
1996,28,BGR,0.00000015,0.00120894
1996,28,UKR,0.00000014,0.00040717
1996,28,Other,0.00000001,0.00001275
1996,29,RUS,0.00000169,0.00095144
1996,29,FRA,0.00000009,0.00005570
1996,29,GEO,0.00000008,0.00020331
1996,29,BGR,0.00000004,0.00004733
1996,29,DNK,0.00000003,0.00000095
1996,29,Other,0.00000003,0.00000163
1996,30,BEL,0.00000086,0.00001400
1996,30,HUN,0.00000054,0.00001550
1996,30,RUS,0.00000052,0.00013171
1996,30,UKR,0.00000047,0.00003075
1996,30,DNK,0.00000024,0.00000430
1996,30,Other,0.00000175,0.00023498
1996,31,GEO,0.00000112,0.00991003
1996,32,RUS,0.00000105,0.00028034
1996,32,USA,0.00000021,0.00004609
1996,32,DEU,0.00000006,0.00000400
1996,32,BGR,0.00000003,0.00001009
1996,32,AUT,0.00000002,0.00000101
1996,32,Other,0.00000006,0.00002906
1996,33,BGR,0.00000053,0.00023485
1996,33,RUS,0.00000017,0.00001975
1996,33,FRA,0.00000017,0.00000508
1996,33,POL,0.00000006,0.00002232
1996,33,SVN,0.00000004,0.00000203
1996,33,Other,0.00000008,0.00001839
1996,34,GEO,0.00000010,0.00013498
1996,34,CZE,0.00000009,0.00000100
1996,34,UKR,0.00000008,0.00009496
1996,34,RUS,0.00000008,0.00004097
1996,34,LTU,0.00000007,0.00006700
1996,34,Other,0.00000010,0.00008175
1996,35,RUS,0.00000012,0.00005882
1996,35,GRC,0.00000002,0.00001820
1996,35,DEU,0.00000001,0.00000020
1996,35,AUT,0.00000000,0.00000020
1996,36,RUS,0.00000008,0.00010880
1996,36,UKR,0.00000003,0.00000113
1996,36,BGR,0.00000003,0.00002396
1996,37,NLD,0.00000013,0.00000181
1996,37,JPN,0.00000004,0.00000363
1996,37,GRC,0.00000004,0.00000255
1996,37,DEU,0.00000002,0.00000079
1996,37,RUS,0.00000002,0.00000227
1996,37,Other,0.00000002,0.00000093
1996,38,CZE,0.00000079,0.00000900
1996,38,RUS,0.00000035,0.00019040
1996,38,BGR,0.00000015,0.00000856
1996,38,NLD,0.00000015,0.00002738
1996,38,DEU,0.00000005,0.00001043
1996,38,Other,0.00000016,0.00010688
1996,39,RUS,0.00000097,0.00044066
1996,39,FRA,0.00000061,0.00020343
1996,39,GRC,0.00000040,0.00022664
1996,39,AUT,0.00000029,0.00011198
1996,39,GEO,0.00000026,0.00018560
1996,39,Other,0.00000139,0.00068565
1996,40,RUS,0.00000588,0.00197695
1996,40,LTU,0.00000222,0.00119072
1996,40,UKR,0.00000151,0.00062262
1996,40,BGR,0.00000111,0.00115103
1996,40,FIN,0.00000067,0.00031286
1996,40,Other,0.00000205,0.00142930
1996,41,RUS,0.00000036,0.00002123
1996,41,UKR,0.00000002,0.00001600
1996,41,BGR,0.00000002,0.00001651
1996,41,BRA,0.00000000,0.00000014
1996,41,DEU,0.00000000,0.00000010
1996,42,ITA,0.00000005,0.00000085
1996,42,CZE,0.00000002,0.00000125
1996,42,FRA,0.00000002,0.00000018
1996,42,RUS,0.00000001,0.00000046
1996,42,DEU,0.00000000,0.00000025
1996,42,Other,0.00000001,0.00000016
1996,43,RUS,0.00000005,0.00000565
1996,43,CYP,0.00000001,0.00000001
1996,43,GBR,0.00000000,0.00000054
1996,43,GRC,0.00000000,0.00000003
1996,44,RUS,0.00000024,0.00045755
1996,44,GRC,0.00000010,0.00002125
1996,44,BGR,0.00000007,0.00006424
1996,44,DEU,0.00000002,0.00001131
1996,44,UKR,0.00000001,0.00001880
1996,44,Other,0.00000003,0.00009633
1996,45,ITA,0.00000007,0.00000544
1996,45,PRT,0.00000000,0.00000004
1996,45,BGR,0.00000000,0.00000016
1996,48,RUS,0.00000348,0.00303314
1996,48,UKR,0.00000020,0.00023274
1996,48,BGR,0.00000016,0.00015774
1996,48,GRC,0.00000007,0.00001793
1996,48,ITA,0.00000007,0.00000560
1996,48,Other,0.00000041,0.00025150
1996,49,DEU,0.00000040,0.00003111
1996,49,GBR,0.00000018,0.00001462
1996,49,RUS,0.00000015,0.00000644
1996,49,SVN,0.00000003,0.00000925
1996,49,USA,0.00000002,0.00000064
1996,49,Other,0.00000008,0.00001193
1996,50,RUS,0.00000004,0.00001900
1996,50,UKR,0.00000001,0.00001650
1996,50,BGR,0.00000000,0.00000210
1996,51,ITA,0.00000006,0.00000547
1996,51,BGR,0.00000004,0.00000615
1996,51,RUS,0.00000001,0.00000030
1996,51,GRC,0.00000001,0.00000033
1996,51,UKR,0.00000000,0.00000007
1996,52,RUS,0.00000111,0.00024444
1996,52,KOR,0.00000006,0.00000900
1996,52,HKG,0.00000006,0.00000652
1996,52,FRA,0.00000003,0.00002481
1996,52,CHN,0.00000001,0.00000000
1996,52,Other,0.00000001,0.00000065
1996,53,RUS,0.00000005,0.00000500
1996,53,LVA,0.00000001,0.00000469
1996,53,CZE,0.00000000,0.00000006
1996,54,RUS,0.00000031,0.00005163
1996,54,HKG,0.00000014,0.00002653
1996,54,LVA,0.00000013,0.00003333
1996,54,GEO,0.00000004,0.00001000
1996,55,GEO,0.00000026,0.00006895
1996,55,NLD,0.00000011,0.00000469
1996,55,FRA,0.00000001,0.00000019
1996,55,LTU,0.00000001,0.00000093
1996,55,GRC,0.00000001,0.00000028
1996,55,Other,0.00000000,0.00000004
1996,56,RUS,0.00000039,0.00016155
1996,56,AUT,0.00000006,0.00001169
1996,56,GEO,0.00000004,0.00001800
1996,56,BGR,0.00000001,0.00000769
1996,56,GBR,0.00000001,0.00000060
1996,56,Other,0.00000001,0.00000156
1996,57,BEL,0.00000006,0.00002106
1996,57,USA,0.00000002,0.00000313
1996,57,SAU,0.00000001,0.00001910
1996,57,RUS,0.00000001,0.00000066
1996,58,RUS,0.00000003,0.00001750
1996,58,HKG,0.00000001,0.00000035
1996,59,RUS,0.00000043,0.00009736
1996,59,BGR,0.00000028,0.00020911
1996,59,GBR,0.00000002,0.00000013
1996,59,HKG,0.00000000,0.00000080
1996,59,FRA,0.00000000,0.00000010
1996,60,NLD,0.00000004,0.00000363
1996,60,RUS,0.00000002,0.00000238
1996,60,BGR,0.00000001,0.00000130
1996,60,ECU,0.00000000,0.00000119
1996,60,HKG,0.00000000,0.00000054
1996,60,Other,0.00000000,0.00000023
1996,61,RUS,0.00000010,0.00000360
1996,61,FRA,0.00000007,0.00000166
1996,61,DEU,0.00000003,0.00000084
1996,61,ITA,0.00000002,0.00000061
1996,61,FIN,0.00000001,0.00000034
1996,61,Other,0.00000004,0.00000377
1996,62,ITA,0.00000149,0.00001634
1996,62,BGR,0.00000041,0.00003562
1996,62,GRC,0.00000033,0.00000042
1996,62,FRA,0.00000032,0.00000494
1996,62,RUS,0.00000025,0.00002741
1996,62,Other,0.00000081,0.00005290
1996,63,RUS,0.00000009,0.00004597
1996,63,DNK,0.00000005,0.00001556
1996,63,BGR,0.00000002,0.00000398
1996,63,LVA,0.00000002,0.00000746
1996,63,BEL,0.00000002,0.00001169
1996,63,Other,0.00000004,0.00007268
1996,64,RUS,0.00000082,0.00011563
1996,64,ITA,0.00000064,0.00001255
1996,64,UKR,0.00000062,0.00003995
1996,64,NLD,0.00000025,0.00004303
1996,64,DEU,0.00000024,0.00002362
1996,64,Other,0.00000014,0.00001780
1996,65,CZE,0.00000002,0.00000034
1996,65,BGR,0.00000002,0.00000188
1996,65,FRA,0.00000001,0.00000060
1996,65,DEU,0.00000001,0.00000020
1996,65,RUS,0.00000001,0.00000036
1996,66,BEL,0.00000000,0.00000030
1996,66,RUS,0.00000000,0.00000005
1996,67,GBR,0.00000001,0.00000131
1996,68,RUS,0.00000023,0.00012036
1996,68,GRC,0.00000002,0.00002300
1996,68,FRA,0.00000002,0.00001919
1996,68,BGR,0.00000001,0.00000239
1996,68,DEU,0.00000001,0.00000888
1996,68,Other,0.00000000,0.00000010
1996,69,CZE,0.00000064,0.00028013
1996,69,GBR,0.00000015,0.00004771
1996,69,ITA,0.00000015,0.00002531
1996,69,DEU,0.00000008,0.00004880
1996,69,GRC,0.00000006,0.00007399
1996,69,Other,0.00000013,0.00010162
1996,70,RUS,0.00000061,0.00088345
1996,70,NLD,0.00000053,0.00104444
1996,70,GRC,0.00000039,0.00105250
1996,70,UKR,0.00000039,0.00133700
1996,70,CZE,0.00000039,0.00002698
1996,70,Other,0.00000035,0.00131914
1996,71,BEL,0.00007011,0.00000000
1996,71,USA,0.00000075,0.00148794
1996,71,DEU,0.00000040,0.00000004
1996,71,FRA,0.00000028,0.00074800
1996,71,RUS,0.00000002,0.00004000
1996,71,Other,0.00000004,0.00011806
1996,72,RUS,0.00000142,0.00207662
1996,72,BGR,0.00000019,0.00041743
1996,72,UKR,0.00000013,0.00021053
1996,72,GEO,0.00000008,0.00024060
1996,72,CHN,0.00000003,0.00004495
1996,72,Other,0.00000002,0.00001039
1996,73,RUS,0.00000140,0.00121203
1996,73,CZE,0.00000074,0.00017068
1996,73,UKR,0.00000023,0.00009739
1996,73,GRC,0.00000021,0.00009692
1996,73,DEU,0.00000015,0.00002262
1996,73,Other,0.00000032,0.00050132
1996,74,RUS,0.00000071,0.00029853
1996,74,GBR,0.00000002,0.00000044
1996,74,USA,0.00000002,0.00000003
1996,74,DEU,0.00000000,0.00000010
1996,75,RUS,0.00000000,0.00000004
1996,76,BGR,0.00000036,0.00007803
1996,76,RUS,0.00000031,0.00009554
1996,76,ITA,0.00000013,0.00001331
1996,76,USA,0.00000010,0.00002285
1996,76,GRC,0.00000007,0.00000719
1996,76,Other,0.00000015,0.00003671
1996,79,RUS,0.00000001,0.00000288
1996,80,RUS,0.00000034,0.00041569
1996,80,GEO,0.00000007,0.00028641
1996,80,BGR,0.00000002,0.00015028
1996,80,GRC,0.00000001,0.00001705
1996,81,RUS,0.00000007,0.00000547
1996,81,UKR,0.00000005,0.00000008
1996,81,GEO,0.00000002,0.00004265
1996,81,MYS,0.00000001,0.00000563
1996,82,KOR,0.00000007,0.00000150
1996,82,RUS,0.00000006,0.00001230
1996,82,DEU,0.00000006,0.00000228
1996,82,FRA,0.00000003,0.00001197
1996,82,GBR,0.00000002,0.00000375
1996,82,Other,0.00000003,0.00000784
1996,83,RUS,0.00000054,0.00045823
1996,83,BGR,0.00000016,0.00008523
1996,83,DEU,0.00000015,0.00000831
1996,83,GRC,0.00000009,0.00005089
1996,83,UKR,0.00000008,0.00007912
1996,83,Other,0.00000007,0.00001645
1996,84,RUS,0.00000880,0.00084155
1996,84,USA,0.00000089,0.00000892
1996,84,NLD,0.00000086,0.00006785
1996,84,DEU,0.00000072,0.00002632
1996,84,GBR,0.00000071,0.00005984
1996,84,Other,0.00000414,0.00078317
1996,85,DEU,0.00005519,0.00026602
1996,85,RUS,0.00000765,0.00075242
1996,85,FRA,0.00000212,0.00002893
1996,85,CZE,0.00000192,0.00004593
1996,85,GBR,0.00000135,0.00003168
1996,85,Other,0.00000508,0.00036329
1996,86,RUS,0.00000044,0.00112136
1996,86,FRA,0.00000003,0.00000248
1996,87,RUS,0.00000309,0.00056218
1996,87,GBR,0.00000162,0.00019413
1996,87,FIN,0.00000115,0.00007429
1996,87,KOR,0.00000079,0.00010593
1996,87,DEU,0.00000067,0.00017091
1996,87,Other,0.00000219,0.00052899
1996,88,RUS,0.00000459,0.00018259
1996,88,UKR,0.00000017,0.00000698
1996,90,RUS,0.00000153,0.00022577
1996,90,GEO,0.00000108,0.00025969
