year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,64,MDA,0.00000000,0.00000000
1995,65,USA,0.00000000,0.00000002
1995,70,DEU,0.00000006,0.00001531
1995,70,GBR,0.00000000,0.00000137
1995,70,USA,0.00000000,0.00000000
1995,71,BEL,0.00002530,0.00000000
1995,71,DEU,0.00000964,0.00000160
1995,71,MUS,0.00000033,0.00000000
1995,71,USA,0.00000004,0.00000000
1995,71,BRA,0.00000001,0.00000000
1995,71,Other,0.00000000,0.00000000
1995,72,USA,0.00000001,0.00002072
1995,73,MDA,0.00000003,0.00000000
1995,73,ITA,0.00000001,0.00000281
1995,73,MYS,0.00000000,0.00000000
1995,74,ITA,0.00000059,0.00032732
1995,74,KGZ,0.00000047,0.00078781
1995,74,BEL,0.00000037,0.00040000
1995,74,IND,0.00000026,0.00016149
1995,74,DEU,0.00000009,0.00003640
1995,74,Other,0.00000004,0.00003032
1995,75,DEU,0.00000014,0.00002600
1995,75,ITA,0.00000010,0.00007256
1995,76,ITA,0.00000020,0.00025557
1995,76,KGZ,0.00000012,0.00040438
1995,76,CHN,0.00000001,0.00001913
1995,76,DEU,0.00000001,0.00002800
1995,80,DEU,0.00000000,0.00000113
1995,82,GBR,0.00000002,0.00000021
1995,82,USA,0.00000002,0.00000000
1995,82,ITA,0.00000000,0.00000003
1995,82,ZA1,0.00000000,0.00000002
1995,82,AUT,0.00000000,0.00000006
1995,84,GBR,0.00000013,0.00000023
1995,84,CAN,0.00000009,0.00000000
1995,84,SAU,0.00000009,0.00000179
1995,84,PER,0.00000004,0.00000356
1995,84,NLD,0.00000003,0.00000003
1995,84,Other,0.00000011,0.00001241
1995,85,NLD,0.00000056,0.00000925
1995,85,COL,0.00000009,0.00001313
1995,85,GRC,0.00000002,0.00000007
1995,85,LTU,0.00000002,0.00001614
1995,85,OMN,0.00000001,0.00000018
1995,85,Other,0.00000002,0.00000186
1995,87,GRC,0.00000004,0.00000432
1995,87,SAU,0.00000001,0.00000060
1995,87,LTU,0.00000000,0.00000193
1995,90,DEU,0.00000009,0.00000531
1995,90,GBR,0.00000004,0.00000005
1995,90,USA,0.00000001,0.00000000
1995,90,GRC,0.00000000,0.00000005
1995,90,ZA1,0.00000000,0.00000000
1995,90,Other,0.00000000,0.00000005
1995,91,DEU,0.00000000,0.00000000
1995,95,USA,0.00000000,0.00000000
1995,97,FRA,0.00000003,0.00000000
1995,97,USA,0.00000003,0.00000000
1995,97,GBR,0.00000001,0.00000000
1995,97,JPN,0.00000001,0.00000000
1995,97,DEU,0.00000001,0.00000000
1995,97,Other,0.00000001,0.00000000
1996,12,GEO,0.00000023,0.00165062
1996,12,RUS,0.00000009,0.00004820
1996,12,UKR,0.00000006,0.00001237
1996,12,LVA,0.00000000,0.00000275
1996,13,BGR,0.00000013,0.00000888
1996,16,USA,0.00000000,0.00000005
1996,19,GEO,0.00000000,0.00000800
1996,20,DEU,0.00000121,0.00092050
1996,20,SAU,0.00000007,0.00007196
1996,20,RUS,0.00000006,0.00003358
1996,20,UKR,0.00000001,0.00001281
1996,21,GEO,0.00000001,0.00000831
1996,22,RUS,0.00001125,0.00291047
1996,22,LVA,0.00000015,0.00002158
1996,22,EST,0.00000012,0.00000762
1996,22,UKR,0.00000012,0.00008380
1996,22,USA,0.00000010,0.00015887
1996,22,Other,0.00000020,0.00015773
1996,23,ESP,0.00000005,0.00004786
1996,23,GEO,0.00000002,0.00015030
1996,23,RUS,0.00000000,0.00000012
1996,24,GRC,0.00000001,0.00000869
1996,25,GEO,0.00000268,0.07436810
1996,25,RUS,0.00000017,0.00095007
1996,25,DEU,0.00000000,0.00003163
1996,25,UKR,0.00000000,0.00002500
1996,26,NLD,0.00000486,0.00242656
1996,26,RUS,0.00000037,0.00184162
1996,26,IND,0.00000010,0.00001800
1996,26,GEO,0.00000001,0.00176900
1996,27,GEO,0.00001006,0.01257990
1996,27,MDA,0.00000001,0.00000969
1996,28,GEO,0.00000074,0.00253331
1996,28,DEU,0.00000014,0.00000030
1996,28,UKR,0.00000007,0.00004000
1996,28,RUS,0.00000006,0.00001828
1996,28,BGR,0.00000001,0.00002050
1996,28,Other,0.00000000,0.00000050
1996,29,RUS,0.00000087,0.00011257
1996,29,UKR,0.00000072,0.00000075
1996,29,BOL,0.00000001,0.00000107
1996,29,GEO,0.00000001,0.00000600
1996,29,CHL,0.00000001,0.00000001
1996,29,Other,0.00000001,0.00000107
1996,30,RUS,0.00000007,0.00000664
1996,30,KGZ,0.00000000,0.00000000
1996,32,UKR,0.00000007,0.00000800
1996,32,ECU,0.00000001,0.00000104
1996,32,RUS,0.00000001,0.00000072
1996,33,FRA,0.00000000,0.00000070
1996,34,MDA,0.00000004,0.00000400
1996,34,UKR,0.00000002,0.00000256
1996,35,RUS,0.00000008,0.00003404
1996,35,FIN,0.00000000,0.00000003
1996,37,GEO,0.00000000,0.00000034
1996,37,FRA,0.00000000,0.00000001
1996,38,RUS,0.00000040,0.00008681
1996,39,RUS,0.00000013,0.00003231
1996,39,AUT,0.00000006,0.00002570
1996,39,USA,0.00000002,0.00000000
1996,39,UKR,0.00000000,0.00000050
1996,40,RUS,0.00000289,0.00123106
1996,40,UKR,0.00000049,0.00017845
1996,40,COL,0.00000008,0.00000775
1996,40,EGY,0.00000006,0.00003185
1996,40,GEO,0.00000001,0.00000167
1996,41,ITA,0.00000003,0.00001350
1996,42,RUS,0.00000001,0.00000656
1996,42,USA,0.00000000,0.00000004
1996,43,KOR,0.00000001,0.00000008
1996,44,RUS,0.00000002,0.00001847
1996,44,BGR,0.00000001,0.00009300
1996,44,GEO,0.00000000,0.00001119
1996,44,ITA,0.00000000,0.00000569
1996,44,GRC,0.00000000,0.00000030
1996,44,Other,0.00000000,0.00000052
1996,45,GEO,0.00000000,0.00000600
1996,47,GEO,0.00000000,0.00011950
1996,48,RUS,0.00000012,0.00002928
1996,48,FRA,0.00000001,0.00002090
1996,48,COL,0.00000000,0.00000001
1996,49,RUS,0.00000001,0.00000288
1996,49,GRC,0.00000000,0.00000024
1996,49,SVK,0.00000000,0.00000003
1996,51,GEO,0.00000001,0.00000632
1996,52,DEU,0.00000008,0.00004570
1996,52,GEO,0.00000000,0.00000225
1996,54,KOR,0.00000040,0.00006127
1996,54,URY,0.00000001,0.00000066
1996,54,GEO,0.00000000,0.00000313
1996,55,RUS,0.00000000,0.00000100
1996,57,DEU,0.00000018,0.00000422
1996,57,USA,0.00000017,0.00000234
1996,57,AUT,0.00000015,0.00000153
1996,57,RUS,0.00000005,0.00000294
1996,57,CHE,0.00000004,0.00000019
1996,57,Other,0.00000007,0.00000203
1996,60,RUS,0.00000001,0.00000078
1996,61,RUS,0.00000117,0.00009112
1996,61,USA,0.00000014,0.00000527
1996,61,NLD,0.00000001,0.00000029
1996,61,GEO,0.00000000,0.00000089
1996,62,RUS,0.00000193,0.00028787
1996,62,USA,0.00000071,0.00004998
1996,62,NLD,0.00000030,0.00000980
1996,62,FRA,0.00000012,0.00000140
1996,62,UKR,0.00000001,0.00000792
1996,62,Other,0.00000001,0.00000353
1996,63,RUS,0.00000007,0.00001200
1996,63,SAU,0.00000001,0.00000380
1996,63,USA,0.00000000,0.00000001
1996,64,RUS,0.00000018,0.00002485
1996,64,MDA,0.00000000,0.00000012
1996,64,GEO,0.00000000,0.00000106
1996,65,RUS,0.00000004,0.00000625
1996,68,GEO,0.00000014,0.00331263
1996,68,RUS,0.00000010,0.00038275
1996,69,GEO,0.00000005,0.00030000
1996,69,RUS,0.00000001,0.00000113
1996,70,GEO,0.00000021,0.00128019
1996,70,RUS,0.00000020,0.00004941
1996,70,UKR,0.00000001,0.00001425
1996,70,USA,0.00000000,0.00000000
1996,71,BEL,0.00004490,0.00000000
1996,71,CHE,0.00000091,0.00000008
1996,71,GEO,0.00000011,0.00000000
1996,71,JPN,0.00000001,0.00000000
1996,71,RUS,0.00000000,0.00000000
1996,71,Other,0.00000000,0.00000000
1996,72,FRA,0.00000127,0.00042118
1996,72,ESP,0.00000041,0.00188202
1996,72,UKR,0.00000035,0.00005785
1996,72,NLD,0.00000022,0.00008154
1996,72,BEL,0.00000019,0.00003780
1996,72,Other,0.00000011,0.00009520
1996,73,GEO,0.00000149,0.00431961
1996,73,RUS,0.00000052,0.00018773
1996,73,GBR,0.00000007,0.00000071
1996,73,UKR,0.00000004,0.00001100
1996,73,MLT,0.00000004,0.00007964
1996,73,Other,0.00000001,0.00001962
1996,74,RUS,0.00000060,0.00020168
1996,74,BEL,0.00000030,0.00018431
1996,74,ITA,0.00000023,0.00017654
1996,74,DEU,0.00000021,0.00007820
1996,74,SCG,0.00000016,0.00006000
1996,74,Other,0.00000025,0.00013268
1996,75,DEU,0.00000002,0.00000506
1996,75,RUS,0.00000000,0.00000419
1996,76,RUS,0.00000172,0.00051800
1996,76,UKR,0.00000039,0.00008173
1996,76,BEL,0.00000007,0.00006795
1996,76,ITA,0.00000006,0.00006919
1996,76,GRC,0.00000005,0.00016000
1996,76,Other,0.00000003,0.00000824
1996,80,RUS,0.00000051,0.00044976
1996,80,CAN,0.00000000,0.00000212
1996,81,DEU,0.00000034,0.00003935
1996,81,GBR,0.00000025,0.00007130
1996,81,RUS,0.00000005,0.00003219
1996,81,UKR,0.00000001,0.00000006
1996,82,RUS,0.00000008,0.00001698
1996,82,UKR,0.00000003,0.00001088
1996,82,USA,0.00000001,0.00000000
1996,82,FRA,0.00000000,0.00000060
1996,83,RUS,0.00000028,0.00013034
1996,84,RUS,0.00000264,0.00104336
1996,84,UKR,0.00000037,0.00007813
1996,84,ECU,0.00000020,0.00000144
1996,84,THA,0.00000019,0.00000010
1996,84,GEO,0.00000017,0.00017233
1996,84,Other,0.00000045,0.00022271
1996,85,RUS,0.00000943,0.00185787
1996,85,UKR,0.00000108,0.00012731
1996,85,GEO,0.00000107,0.00042417
1996,85,ITA,0.00000020,0.00000180
1996,85,GRC,0.00000003,0.00000018
1996,85,Other,0.00000009,0.00003803
1996,86,USA,0.00000018,0.00000000
1996,87,RUS,0.00000044,0.00014344
1996,87,GEO,0.00000009,0.00018917
1996,87,BGR,0.00000003,0.00005174
1996,87,GRC,0.00000001,0.00000113
1996,87,GBR,0.00000000,0.00000057
1996,88,RUS,0.00000009,0.00001610
1996,90,RUS,0.00000081,0.00004726
1996,90,ITA,0.00000016,0.00000048
1996,90,UKR,0.00000011,0.00000364
1996,90,DEU,0.00000008,0.00000120
1996,90,USA,0.00000005,0.00001748
1996,90,Other,0.00000008,0.00000581
1996,91,RUS,0.00000063,0.00000000
1996,91,DEU,0.00000001,0.00000000
1996,91,UKR,0.00000000,0.00000000
1996,94,RUS,0.00000028,0.00007620
1996,94,UKR,0.00000001,0.00000381
1996,94,GEO,0.00000001,0.00000800
1996,94,USA,0.00000000,0.00000020
1996,95,USA,0.00000001,0.00000000
1996,95,GEO,0.00000000,0.00000119
1996,96,UKR,0.00000000,0.00000041
1996,96,RUS,0.00000000,0.00000190
1996,97,AUT,0.00000007,0.00000000
1996,97,USA,0.00000006,0.00000000
1996,97,CHE,0.00000003,0.00000000
1996,97,JPN,0.00000001,0.00000000
1996,97,DEU,0.00000001,0.00000000
1996,97,Other,0.00000001,0.00000000
1997,10,OMN,0.00000077,0.00550000
1997,12,EGY,0.00000108,0.00084444
1997,12,GEO,0.00000039,0.00206669
1997,12,UKR,0.00000005,0.00000445
1997,12,RUS,0.00000004,0.00002257
1997,12,MKD,0.00000002,0.00001235
1997,12,Other,0.00000001,0.00000039
1997,14,RUS,0.00000000,0.00000419
1997,15,TKM,0.00000018,0.00018440
1997,15,GEO,0.00000009,0.00013568
1997,15,BEL,0.00000002,0.00002720
1997,15,IRN,0.00000002,0.00001000
1997,16,RUS,0.00000002,0.00000300
1997,16,GEO,0.00000002,0.00001279
1997,17,RUS,0.00000003,0.00001081
1997,17,USA,0.00000000,0.00000113
1997,19,RUS,0.00000001,0.00001000
1997,20,DEU,0.00000104,0.00143545
1997,20,RUS,0.00000074,0.00124725
1997,20,USA,0.00000045,0.00033634
1997,20,GEO,0.00000017,0.00019142
1997,20,UKR,0.00000007,0.00010633
1997,20,Other,0.00000016,0.00026100
1997,21,IDN,0.00000003,0.00000494
1997,21,RUS,0.00000003,0.00000653
1997,21,GEO,0.00000001,0.00000181
1997,22,RUS,0.00001771,0.00654366
1997,22,UKR,0.00000061,0.00036314
1997,22,USA,0.00000039,0.00039383
1997,22,LTU,0.00000023,0.00004615
1997,22,BLR,0.00000018,0.00007630
1997,22,Other,0.00000054,0.00096371
1997,23,BGR,0.00000057,0.00141106
1997,23,GEO,0.00000025,0.00182932
1997,24,GEO,0.00000025,0.00016200
1997,24,EGY,0.00000001,0.00000350
1997,24,ROU,0.00000001,0.00000400
1997,25,GEO,0.00000437,0.11060747
1997,25,CYP,0.00000045,0.01655300
1997,25,RUS,0.00000020,0.00359133
1997,25,CZE,0.00000002,0.00002000
1997,25,IRN,0.00000001,0.00001549
1997,25,Other,0.00000000,0.00003050
1997,26,IRN,0.00000671,0.02013485
1997,26,BEL,0.00000146,0.00064000
1997,26,NLD,0.00000074,0.00034000
1997,26,DEU,0.00000051,0.00008700
1997,26,FRA,0.00000041,0.00006500
1997,26,Other,0.00000011,0.01273486
1997,27,GEO,0.00001190,0.00582910
1997,27,SLV,0.00000003,0.00000306
1997,27,FRA,0.00000000,0.00000113
1997,28,GEO,0.00000060,0.00268303
1997,28,DEU,0.00000033,0.00006300
1997,28,THA,0.00000016,0.00000188
1997,28,RUS,0.00000014,0.00008375
1997,28,IRN,0.00000010,0.00018379
1997,28,Other,0.00000008,0.00017778
1997,29,IRN,0.00000043,0.00018300
1997,29,ECU,0.00000024,0.00000120
1997,29,RUS,0.00000013,0.00002017
1997,29,UKR,0.00000008,0.00000045
1997,29,GBR,0.00000007,0.00001700
1997,29,Other,0.00000009,0.00004885
1997,30,RUS,0.00000090,0.00014776
1997,30,GEO,0.00000039,0.00000579
1997,30,UKR,0.00000010,0.00002097
1997,30,UZB,0.00000007,0.00000540
1997,30,KOR,0.00000007,0.00000719
1997,30,Other,0.00000013,0.00001661
1997,31,IRN,0.00000085,0.00560549
1997,32,IRN,0.00000021,0.00013586
1997,32,RUS,0.00000009,0.00006028
1997,32,FRA,0.00000002,0.00000180
1997,32,DEU,0.00000002,0.00002000
1997,32,BLR,0.00000000,0.00000030
1997,32,Other,0.00000000,0.00000011
1997,33,RUS,0.00000010,0.00000526
1997,33,FRA,0.00000003,0.00000113
1997,33,CZE,0.00000001,0.00000131
1997,34,FRA,0.00000003,0.00000321
1997,34,RUS,0.00000002,0.00002680
1997,34,GEO,0.00000001,0.00001419
1997,34,IRN,0.00000000,0.00000000
1997,35,RUS,0.00000006,0.00002009
1997,35,GEO,0.00000001,0.00000340
1997,35,TUR,0.00000000,0.00000080
1997,37,GEO,0.00000000,0.00000010
1997,37,ZA1,0.00000000,0.00000189
1997,37,RUS,0.00000000,0.00000020
1997,37,IRN,0.00000000,0.00000000
1997,38,IRN,0.00000033,0.00038741
1997,38,RUS,0.00000008,0.00006080
1997,38,GEO,0.00000005,0.00069500
1997,38,FRA,0.00000002,0.00000350
1997,38,BLR,0.00000002,0.00001500
1997,38,Other,0.00000001,0.00000100
1997,39,IRN,0.00000053,0.00035285
1997,39,RUS,0.00000015,0.00003359
1997,39,TKM,0.00000006,0.00000739
1997,39,ZA1,0.00000003,0.00000029
1997,39,USA,0.00000002,0.00000350
1997,39,Other,0.00000005,0.00002026
1997,40,RUS,0.00000602,0.00258156
1997,40,UKR,0.00000136,0.00053503
1997,40,IRN,0.00000130,0.00096505
1997,40,BLR,0.00000016,0.00007481
1997,40,TKM,0.00000005,0.00001710
1997,40,Other,0.00000015,0.00005400
1997,41,TUR,0.00000158,0.00338325
1997,41,IRN,0.00000016,0.00038769
1997,41,ITA,0.00000013,0.00015380
1997,41,IRL,0.00000004,0.00001820
1997,42,USA,0.00000005,0.00000975
1997,42,GBR,0.00000003,0.00000060
1997,42,IRN,0.00000000,0.00000030
1997,43,USA,0.00000035,0.00003030
1997,44,RUS,0.00000007,0.00002086
1997,44,ITA,0.00000003,0.00001069
1997,44,GRC,0.00000001,0.00009300
1997,44,ARE,0.00000001,0.00002020
1997,44,FRA,0.00000001,0.00000775
1997,44,Other,0.00000001,0.00002545
1997,48,RUS,0.00000044,0.00003398
1997,48,IRN,0.00000008,0.00017561
1997,48,ZA1,0.00000003,0.00000225
1997,48,HUN,0.00000003,0.00000020
1997,48,BGR,0.00000001,0.00000003
1997,48,Other,0.00000003,0.00001016
1997,49,RUS,0.00000047,0.00001428
1997,49,BGR,0.00000022,0.00000045
1997,49,GBR,0.00000015,0.00000493
1997,49,USA,0.00000013,0.00000133
1997,49,TUR,0.00000001,0.00000080
1997,49,Other,0.00000002,0.00000032
1997,54,SYR,0.00000016,0.00006758
1997,54,IRN,0.00000009,0.00003092
1997,54,GBR,0.00000008,0.00003390
1997,54,TKM,0.00000004,0.00001000
1997,54,LBN,0.00000003,0.00000981
1997,54,Other,0.00000003,0.00000697
1997,56,TKM,0.00000007,0.00000350
1997,56,IRN,0.00000004,0.00000974
1997,56,RUS,0.00000002,0.00001246
1997,57,USA,0.00000032,0.00001382
1997,57,DEU,0.00000032,0.00001637
1997,57,CHE,0.00000007,0.00000059
1997,57,RUS,0.00000004,0.00001231
1997,57,GBR,0.00000004,0.00000300
1997,57,Other,0.00000005,0.00000387
1997,58,IRN,0.00000001,0.00000040
1997,58,RUS,0.00000001,0.00000500
1997,59,RUS,0.00000003,0.00001866
1997,59,IRN,0.00000000,0.00000080
1997,60,RUS,0.00000000,0.00000108
1997,61,RUS,0.00000037,0.00004923
1997,61,USA,0.00000029,0.00002066
1997,61,CAN,0.00000003,0.00000261
1997,61,JPN,0.00000002,0.00000023
1997,61,NLD,0.00000000,0.00000000
1997,61,Other,0.00000000,0.00000004
1997,62,USA,0.00000447,0.00036866
1997,62,RUS,0.00000227,0.00056119
1997,62,TKM,0.00000068,0.00002912
1997,62,UKR,0.00000015,0.00005108
1997,62,KAZ,0.00000003,0.00000839
1997,62,Other,0.00000010,0.00001641
1997,63,RUS,0.00000010,0.00002474
1997,63,USA,0.00000004,0.00000100
1997,63,IRN,0.00000003,0.00000569
1997,64,RUS,0.00000048,0.00005809
1997,64,UKR,0.00000003,0.00000379
1997,64,IRN,0.00000001,0.00000800
1997,64,USA,0.00000000,0.00000030
1997,64,JAM,0.00000000,0.00000006
1997,64,Other,0.00000000,0.00000048
1997,65,RUS,0.00000003,0.00000840
1997,65,USA,0.00000001,0.00000020
1997,68,RUS,0.00000016,0.00039298
1997,68,USA,0.00000004,0.00005569
1997,68,GEO,0.00000004,0.00225274
1997,68,IRN,0.00000003,0.00003438
1997,68,ZA1,0.00000003,0.00000450
1997,68,Other,0.00000001,0.00002068
1997,69,IRN,0.00000004,0.00013168
1997,69,USA,0.00000001,0.00000000
1997,69,RUS,0.00000001,0.00000269
1997,69,TKM,0.00000001,0.00000250
1997,70,RUS,0.00000027,0.00012677
1997,70,GEO,0.00000026,0.00180601
1997,70,ZA1,0.00000006,0.00000394
1997,70,UKR,0.00000004,0.00002343
1997,70,IRN,0.00000003,0.00001468
1997,70,Other,0.00000002,0.00001876
1997,71,BEL,0.00004600,0.00000000
1997,71,TKM,0.00000436,0.00000000
1997,71,DEU,0.00000336,0.00000293
1997,71,CHE,0.00000308,0.00000023
1997,71,RUS,0.00000298,0.00000040
1997,71,Other,0.00000038,0.00000131
1997,72,IRN,0.00001295,0.10784260
1997,72,DEU,0.00000521,0.05139339
1997,72,LBN,0.00000396,0.05116628
1997,72,ESP,0.00000125,0.01042285
1997,72,BEL,0.00000097,0.00345196
1997,72,Other,0.00000413,0.02770194
1997,73,GEO,0.00000269,0.00949544
1997,73,IRN,0.00000156,0.00279750
1997,73,RUS,0.00000034,0.00039800
1997,73,UKR,0.00000005,0.00000227
1997,73,CHE,0.00000005,0.00005470
1997,73,Other,0.00000010,0.00024426
1997,74,IRN,0.00000879,0.00655964
1997,74,TUR,0.00000226,0.00165000
1997,74,BEL,0.00000128,0.00074759
1997,74,CHE,0.00000092,0.00044042
1997,74,ARE,0.00000089,0.00089919
1997,74,Other,0.00000104,0.00092170
1997,75,DEU,0.00000005,0.00001160
1997,75,BEL,0.00000002,0.00000529
1997,75,NLD,0.00000001,0.00000200
1997,75,RUS,0.00000001,0.00000119
1997,75,GBR,0.00000001,0.00000288
1997,75,Other,0.00000000,0.00000042
1997,76,IRN,0.00000857,0.00953229
1997,76,TUR,0.00000209,0.00234750
1997,76,ARE,0.00000121,0.00127205
1997,76,RUS,0.00000075,0.00016365
1997,76,ITA,0.00000025,0.00026287
1997,76,Other,0.00000106,0.00098815
1997,78,ARE,0.00000004,0.00008000
1997,78,IRN,0.00000001,0.00002210
1997,79,IRN,0.00000003,0.00001706
1997,79,CHE,0.00000001,0.00001400
1997,80,RUS,0.00000052,0.00056212
1997,80,IRN,0.00000042,0.00008695
1997,80,ARE,0.00000003,0.00001037
1997,80,GEO,0.00000001,0.00008000
1997,80,DEU,0.00000001,0.00000700
1997,80,Other,0.00000000,0.00002200
1997,81,DEU,0.00000029,0.00008757
1997,81,GBR,0.00000019,0.00005450
1997,81,SVN,0.00000006,0.00002237
1997,81,BEL,0.00000004,0.00002010
1997,81,RUS,0.00000003,0.00001518
1997,81,Other,0.00000005,0.00004170
1997,82,IRN,0.00000025,0.00008869
1997,82,DEU,0.00000015,0.00000040
1997,82,GRC,0.00000011,0.00000044
1997,82,USA,0.00000008,0.00000050
1997,82,RUS,0.00000007,0.00003305
1997,82,Other,0.00000004,0.00001321
1997,83,IRN,0.00000009,0.00003830
1997,83,RUS,0.00000009,0.00007224
1997,83,USA,0.00000001,0.00000030
1997,84,IRN,0.00000741,0.00758347
1997,84,RUS,0.00000479,0.00173422
1997,84,TUR,0.00000063,0.00070678
1997,84,TKM,0.00000057,0.00010505
1997,84,UKR,0.00000053,0.00015930
1997,84,Other,0.00000233,0.00237290
1997,85,RUS,0.00000698,0.00194458
1997,85,TKM,0.00000600,0.00045680
1997,85,UKR,0.00000128,0.00018838
1997,85,IRN,0.00000086,0.00032006
1997,85,GEO,0.00000075,0.00017997
1997,85,Other,0.00000229,0.00044717
1997,86,UKR,0.00000054,0.00030000
1997,86,GEO,0.00000005,0.00002500
1997,86,RUS,0.00000000,0.00000600
1997,87,RUS,0.00000054,0.00081137
1997,87,GEO,0.00000022,0.00033916
1997,87,USA,0.00000009,0.00004310
1997,87,IRN,0.00000004,0.00000644
1997,87,UKR,0.00000003,0.00001464
1997,87,Other,0.00000005,0.00001635
1997,88,BLR,0.00000005,0.00002970
1997,88,RUS,0.00000002,0.00000030
1997,88,UKR,0.00000001,0.00000020
1997,90,SYR,0.00000253,0.00003970
1997,90,RUS,0.00000115,0.00008339
1997,90,IRN,0.00000021,0.00002857
1997,90,LTU,0.00000009,0.00000001
1997,90,ZA1,0.00000005,0.00000024
1997,90,Other,0.00000019,0.00000723
1997,91,RUS,0.00000087,0.00000040
1997,91,FRA,0.00000017,0.00000000
1997,91,TKM,0.00000004,0.00000000
1997,91,MDA,0.00000002,0.00000000
1997,91,DEU,0.00000001,0.00000000
1997,91,Other,0.00000000,0.00000000
1997,92,RUS,0.00000027,0.00000963
1997,93,DEU,0.00000000,0.00000001
1997,94,RUS,0.00000260,0.00011236
1997,94,USA,0.00000006,0.00003480
1997,94,TKM,0.00000002,0.00000131
1997,94,GEO,0.00000002,0.00001017
1997,94,IRN,0.00000000,0.00000181
1997,94,Other,0.00000000,0.00000219
1997,95,RUS,0.00000013,0.00003579
1997,95,USA,0.00000005,0.00000163
1997,95,KAZ,0.00000001,0.00000150
1997,95,DEU,0.00000000,0.00000020
1997,95,UKR,0.00000000,0.00000069
1997,95,Other,0.00000000,0.00000070
1997,96,TKM,0.00000155,0.00000669
1997,96,IRN,0.00000010,0.00004496
1997,96,RUS,0.00000001,0.00000812
1997,96,USA,0.00000000,0.00000060
1997,97,USA,0.00000049,0.00000000
1997,97,DEU,0.00000004,0.00000000
1997,97,CHE,0.00000001,0.00000000
1997,97,NLD,0.00000001,0.00000000
1997,97,RUS,0.00000000,0.00000000
1997,97,Other,0.00000000,0.00000000
1998,10,IDN,0.00000367,0.01205000
1998,10,RUS,0.00000000,0.00000008
1998,10,GEO,0.00000000,0.00000200
1998,11,JPN,0.00000022,0.00050700
1998,12,GEO,0.00000011,0.00051563
1998,12,UKR,0.00000009,0.00000950
1998,12,RUS,0.00000004,0.00004150
1998,12,NLD,0.00000002,0.00000156
1998,12,CZE,0.00000001,0.00000010
1998,12,Other,0.00000000,0.00000064
1998,15,GEO,0.00000004,0.00004800
1998,16,RUS,0.00000002,0.00000400
1998,17,BGR,0.00000001,0.00028500
