year,product_chapter,importer,value_trln_USD
1996,59,GTM,0.00000025
1996,59,BGD,0.00000002
1996,59,USA,0.00000001
1996,60,USA,0.00000143
1996,60,NLD,0.00000115
1996,60,DEU,0.00000022
1996,60,HKG,0.00000006
1996,60,CAN,0.00000004
1996,60,Other,0.00000006
1996,61,USA,0.00038045
1996,61,NLD,0.00001918
1996,61,DEU,0.00000884
1996,61,ITA,0.00000735
1996,61,CAN,0.00000559
1996,61,Other,0.00001850
1996,62,USA,0.00013266
1996,62,JPN,0.00000052
1996,62,GBR,0.00000043
1996,62,FRA,0.00000030
1996,62,CAN,0.00000025
1996,62,Other,0.00000118
1996,63,USA,0.00000147
1996,63,BGD,0.00000004
1996,63,GBR,0.00000003
1996,63,CYM,0.00000002
1996,63,ANT,0.00000001
1996,63,Other,0.00000002
1996,64,USA,0.00000591
1996,64,TTO,0.00000072
1996,64,BRB,0.00000045
1996,64,HRV,0.00000036
1996,64,GUY,0.00000021
1996,64,Other,0.00000022
1996,65,USA,0.00000103
1996,65,BRB,0.00000004
1996,65,TTO,0.00000001
1996,65,CYM,0.00000001
1996,65,ATG,0.00000000
1996,65,Other,0.00000001
1996,66,CYM,0.00000000
1996,66,FRA,0.00000000
1996,67,FRA,0.00000000
1996,68,USA,0.00000033
1996,68,HND,0.00000009
1996,68,TTO,0.00000001
1996,68,CYM,0.00000000
1996,69,USA,0.00000003
1996,69,BRB,0.00000003
1996,69,GBR,0.00000002
1996,69,CYM,0.00000001
1996,69,BHS,0.00000001
1996,69,Other,0.00000002
1996,70,USA,0.00000181
1996,70,CAN,0.00000093
1996,70,GBR,0.00000035
1996,70,BRB,0.00000031
1996,70,BLZ,0.00000014
1996,70,Other,0.00000054
1996,71,USA,0.00000860
1996,71,GBR,0.00000556
1996,71,CAN,0.00000297
1996,71,CYM,0.00000014
1996,71,THA,0.00000011
1996,71,Other,0.00000023
1996,72,USA,0.00000067
1996,72,COL,0.00000036
1996,72,CUB,0.00000020
1996,72,SUR,0.00000016
1996,72,LCA,0.00000012
1996,72,Other,0.00000040
1996,73,TTO,0.00000115
1996,73,USA,0.00000089
1996,73,BLZ,0.00000084
1996,73,DOM,0.00000027
1996,73,BRB,0.00000014
1996,73,Other,0.00000042
1996,74,USA,0.00000170
1996,74,NLD,0.00000008
1996,74,VEN,0.00000004
1996,74,ESP,0.00000001
1996,74,TTO,0.00000000
1996,75,NLD,0.00000003
1996,75,BGD,0.00000001
1996,76,USA,0.00000075
1996,76,BGD,0.00000065
1996,76,TTO,0.00000019
1996,76,NLD,0.00000009
1996,76,BRB,0.00000005
1996,76,Other,0.00000033
1996,78,USA,0.00000003
1996,78,PAN,0.00000001
1996,78,BGD,0.00000000
1996,79,BGD,0.00000093
1996,80,GBR,0.00006888
1996,80,USA,0.00000656
1996,80,CAN,0.00000311
1996,80,BRB,0.00000086
1996,80,FRA,0.00000072
1996,80,Other,0.00000121
1996,81,CAN,0.00000063
1996,81,GBR,0.00000012
1996,81,USA,0.00000010
1996,81,DEU,0.00000002
1996,81,FIN,0.00000001
1996,81,Other,0.00000001
1996,82,HND,0.00000018
1996,82,USA,0.00000015
1996,82,TTO,0.00000008
1996,82,DOM,0.00000004
1996,82,ATG,0.00000002
1996,82,Other,0.00000014
1996,83,TTO,0.00000015
1996,83,BLZ,0.00000005
1996,83,HND,0.00000004
1996,83,SUR,0.00000002
1996,83,CRI,0.00000002
1996,83,Other,0.00000008
1996,84,BGD,0.00000967
1996,84,USA,0.00000787
1996,84,BRA,0.00000301
1996,84,TTO,0.00000103
1996,84,GBR,0.00000074
1996,84,Other,0.00000375
1996,85,USA,0.00000718
1996,85,GBR,0.00000262
1996,85,TTO,0.00000150
1996,85,HND,0.00000104
1996,85,JPN,0.00000071
1996,85,Other,0.00000314
1996,86,USA,0.00000006
1996,86,BGD,0.00000004
1996,86,ITA,0.00000000
1996,86,PAN,0.00000000
1996,86,LCA,0.00000000
1996,87,USA,0.00000138
1996,87,CYM,0.00000026
1996,87,CRI,0.00000010
1996,87,BRB,0.00000009
1996,87,FRA,0.00000008
1996,87,Other,0.00000031
1996,88,GBR,0.00000820
1996,88,USA,0.00000322
1996,88,FRA,0.00000119
1996,88,DEU,0.00000008
1996,88,CAN,0.00000006
1996,88,Other,0.00000014
1996,89,GBR,0.00000020
1996,89,USA,0.00000017
1996,89,MEX,0.00000012
1996,89,LCA,0.00000010
1996,89,BHS,0.00000007
1996,89,Other,0.00000001
1996,90,JPN,0.00003089
1996,90,USA,0.00000501
1996,90,SWE,0.00000242
1996,90,GBR,0.00000212
1996,90,BGD,0.00000176
1996,90,Other,0.00000426
1996,91,USA,0.00000059
1996,91,CAN,0.00000028
1996,91,GBR,0.00000012
1996,91,DOM,0.00000006
1996,91,TTO,0.00000002
1996,91,Other,0.00000007
1996,92,GBR,0.00000027
1996,92,PAN,0.00000001
1996,92,DEU,0.00000000
1996,92,CHE,0.00000000
1996,92,USA,0.00000000
1996,93,GBR,0.00000001
1996,93,ZMB,0.00000000
1996,93,CYM,0.00000000
1996,94,USA,0.00000270
1996,94,BRB,0.00000088
1996,94,BHS,0.00000031
1996,94,ATG,0.00000006
1996,94,DMA,0.00000005
1996,94,Other,0.00000031
1996,95,DEU,0.00000013
1996,95,USA,0.00000012
1996,95,JPN,0.00000011
1996,95,HND,0.00000003
1996,95,TTO,0.00000002
1996,95,Other,0.00000005
1996,96,USA,0.00000184
1996,96,BGD,0.00000135
1996,96,CAN,0.00000013
1996,96,TTO,0.00000010
1996,96,BRB,0.00000007
1996,96,Other,0.00000012
1996,97,USA,0.00000025
1996,97,ESP,0.00000006
1996,97,CAN,0.00000002
1996,97,GBR,0.00000001
1996,97,JPN,0.00000000
1996,97,Other,0.00000001
1997,10,USA,0.00000361
1997,10,CYM,0.00000001
1997,10,TTO,0.00000001
1997,10,CAN,0.00000001
1997,10,BRB,0.00000000
1997,10,Other,0.00000000
1997,11,GBR,0.00000003
1997,11,BMU,0.00000002
1997,11,ATG,0.00000000
1997,11,BLZ,0.00000000
1997,12,USA,0.00000036
1997,12,GBR,0.00000036
1997,12,CAN,0.00000016
1997,12,ITA,0.00000007
1997,12,DEU,0.00000006
1997,12,Other,0.00000006
1997,13,USA,0.00000002
1997,13,NLD,0.00000001
1997,13,FRA,0.00000001
1997,13,CAN,0.00000000
1997,14,USA,0.00000012
1997,14,DEU,0.00000002
1997,14,BEL,0.00000001
1997,14,SVK,0.00000000
1997,14,BMU,0.00000000
1997,15,USA,0.00000004
1997,15,GUY,0.00000001
1997,15,TTO,0.00000001
1997,15,CYM,0.00000000
1997,15,LCA,0.00000000
1997,15,Other,0.00000001
1997,16,BLZ,0.00000028
1997,16,USA,0.00000027
1997,16,HND,0.00000015
1997,16,LCA,0.00000004
1997,16,ATG,0.00000004
1997,16,Other,0.00000011
1997,17,GBR,0.00007735
1997,17,USA,0.00001169
1997,17,FRA,0.00000792
1997,17,BRB,0.00000009
1997,17,SWE,0.00000007
1997,17,Other,0.00000010
1997,18,BEL,0.00000114
1997,18,JPN,0.00000089
1997,18,USA,0.00000068
1997,18,CHE,0.00000039
1997,18,BRB,0.00000038
1997,18,Other,0.00000155
1997,19,USA,0.00000476
1997,19,GUY,0.00000176
1997,19,TTO,0.00000112
1997,19,CAN,0.00000092
1997,19,BRB,0.00000078
1997,19,Other,0.00000130
1997,20,CAN,0.00000309
1997,20,GBR,0.00000265
1997,20,USA,0.00000124
1997,20,BRB,0.00000055
1997,20,CYM,0.00000052
1997,20,Other,0.00000148
1997,21,USA,0.00000427
1997,21,MEX,0.00000303
1997,21,TTO,0.00000205
1997,21,GBR,0.00000142
1997,21,BRB,0.00000093
1997,21,Other,0.00000435
1997,22,USA,0.00003339
1997,22,GBR,0.00000858
1997,22,CAN,0.00000840
1997,22,NZL,0.00000481
1997,22,ZA1,0.00000432
1997,22,Other,0.00002316
1997,23,TTO,0.00000109
1997,23,USA,0.00000050
1997,23,DOM,0.00000022
1997,23,HND,0.00000016
1997,23,PAN,0.00000003
1997,23,Other,0.00000002
1997,24,USA,0.00001288
1997,24,DEU,0.00000031
1997,24,MEX,0.00000023
1997,24,TTO,0.00000018
1997,24,ANT,0.00000012
1997,24,Other,0.00000092
1997,25,USA,0.00000581
1997,25,GUY,0.00000188
1997,25,COL,0.00000142
1997,25,VEN,0.00000069
1997,25,TTO,0.00000023
1997,25,Other,0.00000086
1997,26,USA,0.00009334
1997,27,CRI,0.00003221
1997,27,HND,0.00000827
1997,27,PAN,0.00000087
1997,27,USA,0.00000056
1997,27,SUR,0.00000055
1997,27,Other,0.00000226
1997,28,CAN,0.00014961
1997,28,NOR,0.00011135
1997,28,DEU,0.00010427
1997,28,NLD,0.00007429
1997,28,GHA,0.00007410
1997,28,Other,0.00021091
1997,29,USA,0.00000531
1997,29,TTO,0.00000086
1997,29,VEN,0.00000076
1997,29,DOM,0.00000049
1997,29,GBR,0.00000043
1997,29,Other,0.00000079
1997,30,USA,0.00001295
