imports_trln_USD,exports_trln_USD
0.00000019,
0.00000022,
0.00000474,0.00000000
0.00000126,
0.00000066,0.00000011
0.00000031,0.00000001
0.00000001,
0.00000000,
0.00000001,0.00000012
0.00000051,
0.00000007,0.00000001
0.00000744,0.00000116
0.00000497,0.00000002
0.00000338,0.00000000
0.00000031,0.00000007
0.00052872,
0.00000126,0.00000021
0.00000024,0.00000000
0.00000000,
0.00000001,
0.00000246,
0.00000013,
0.00000003,
0.00000003,0.00000005
0.00000084,
0.00000072,
0.00000000,
0.00000099,0.00000001
0.00000031,
0.00000002,
0.00000043,
0.00000302,0.00000002
0.00000264,0.00000006
0.00000089,0.00000001
0.00000004,
0.00000015,
0.00000034,
0.00000274,0.00000004
0.00000003,0.00000053
0.00000021,
0.00000057,0.00001852
0.00000030,0.00000000
0.00000014,
0.00000018,
0.00000000,
0.00000003,
0.00000003,
0.00000021,0.00000007
0.00000103,0.00000000
0.00000055,0.00000007
0.00000002,0.00000000
0.00000127,
0.00000021,0.00000002
0.00000116,0.00000001
0.00000001,
0.00000007,
0.00000005,
0.00000008,0.00000005
0.00000002,
0.00000002,
0.00000001,
0.00000001,
0.00000015,0.00000004
0.00000006,0.00000000
0.00000007,0.00000000
0.00000010,
0.00000011,0.00000000
0.00000014,
0.00000008,
0.00000011,
0.00000001,0.00000226
0.00000494,
0.00000096,0.00000025
0.00000002,0.00000001
0.00000020,0.00000004
0.00000003,
0.00000014,
0.00000006,
0.00000027,
0.00000672,0.00000006
0.00000731,0.00000041
0.00000000,
0.00000372,0.00000000
0.00000017,0.00000000
0.00035327,0.00001000
0.00000214,0.00000001
0.00000001,
0.00000019,
0.00000004,
0.00000209,0.00000002
0.00000015,
0.00000006,
0.00000000,0.00000001
0.00000078,
0.00000049,
0.00000003,0.00000130
0.00000106,
0.00000029,
0.00000040,
0.00000321,
0.00000247,
0.00000120,0.00000001
0.00000012,
0.00000011,0.00000000
0.00000041,
0.00001894,0.00000004
0.00000007,0.00000004
0.00000034,
0.00000063,0.00000856
0.00000034,0.00000000
0.00000026,
0.00000010,0.00000000
0.00000000,
0.00000030,0.00000001
0.00000028,0.00000003
0.00000050,0.00000001
0.00000000,
0.00000095,
0.00000017,0.00000003
0.00000001,0.00000001
0.00000002,
0.00000006,0.00000003
0.00000003,
0.00000015,0.00000004
0.00000010,0.00000003
0.00000006,
0.00000001,
0.00000000,
0.00000002,0.00000002
0.00000001,0.00000001
0.00000006,0.00000001
0.00000008,0.00000012
0.00000004,
0.00000006,
0.00000001,
0.00000011,
0.00000003,0.00000000
0.00000006,0.00000017
0.00000001,0.00000006
0.00000087,
0.00000099,0.00000008
0.00000004,0.00000003
0.00000005,0.00000001
0.00000004,
0.00000001,0.00000007
0.00000001,0.00000000
0.00000008,
0.00000031,
0.00000924,0.00000046
0.00000822,0.00000052
0.00000267,0.00000002
0.00000013,0.00000002
0.00001412,0.00007185
0.00000063,0.00000005
0.00000001,
0.00000000,
0.00000195,0.00000000
0.00000010,
0.00000010,
0.00000005,0.00000002
0.00000280,
0.00000055,
0.00000115,0.00000012
0.00000004,0.00000127
0.00000119,
0.00000028,
0.00000043,
0.00000070,
0.00000220,0.00000000
0.00000059,
0.00000142,
0.00000006,
0.00000060,
0.00002024,
0.00000075,
0.00000035,
0.00000040,0.00002956
0.00000023,
0.00000013,
0.00000005,
0.00000000,0.00000001
0.00000004,
0.00000024,
0.00000073,0.00000002
0.00000053,0.00000004
0.00000050,0.00000006
0.00000022,
0.00000002,
0.00000154,
0.00000031,0.00000002
0.00000036,0.00000001
0.00000000,
0.00000010,0.00000000
0.00000001,0.00000005
0.00000017,0.00000036
0.00000003,
0.00000002,
0.00000000,0.00000001
0.00000001,0.00000000
0.00000008,0.00000000
0.00000019,0.00000001
0.00000008,
0.00000007,
0.00000000,
0.00000001,
0.00000006,
0.00000004,
0.00000008,0.00000001
0.00000007,
0.00000073,0.00000001
0.00000426,0.00000003
0.00000008,
0.00000012,
0.00000007,
0.00000001,
0.00000003,0.00000000
0.00000005,
0.00000090,
0.00000768,0.00000065
0.00000893,0.00000170
0.00000006,
0.00000448,0.00000001
0.00000037,0.00000001
0.00033917,0.00000836
0.00000092,0.00000002
0.00000001,
0.00000148,0.00000001
0.00000006,0.00000005
0.00000011,
0.00000001,
0.00000087,0.00000000
0.00000049,0.00000001
0.00000000,0.00000013
0.00000005,0.00000002
0.00000051,
0.00000021,0.00000000
0.00000004,
0.00000043,
0.00000310,
0.00000139,
0.00000187,
0.00000034,
0.00000003,
0.00000021,0.00000001
0.00001168,0.00000234
0.00000007,0.00000004
0.00000006,0.00000005
0.00000041,0.00001801
0.00000061,
0.00000010,0.00000000
0.00000011,
0.00000000,
0.00000008,
0.00000000,
0.00000022,0.00000000
0.00000151,0.00000003
0.00000041,0.00000006
0.00000004,
0.00000003,0.00000000
0.00000208,
0.00000001,
0.00000000,
0.00000099,0.00000002
0.00000057,0.00000000
0.00000023,
0.00000002,0.00000002
0.00000003,0.00000008
0.00000006,0.00000000
0.00000008,
0.00000006,
0.00000002,
0.00000000,0.00000001
0.00000020,0.00000000
0.00000031,0.00000001
0.00000010,
0.00000012,0.00000000
0.00000002,
0.00000000,
0.00000001,
0.00000003,0.00000001
0.00000004,
0.00000011,0.00000000
0.00000007,0.00000004
0.00000018,0.00000002
0.00000235,0.00000006
0.00000004,0.00000002
0.00000057,0.00000003
0.00000000,
0.00000006,
0.00000002,
0.00000023,0.00000001
0.00000036,0.00000001
0.00000895,0.00000112
0.00002176,0.00000056
0.00000008,
0.00000418,0.00000000
0.00002335,0.00000010
0.00062487,0.00000644
0.00000175,0.00000009
0.00000012,
0.00000001,
0.00000001,
0.00000109,0.00000002
0.00000010,
0.00000016,0.00000026
0.00000000,
0.00000409,0.00000001
0.00000046,
0.00000009,0.00000010
0.00000044,0.00000001
0.00000086,
0.00000022,
0.00000012,
0.00000069,0.00000001
0.00000299,0.00000000
0.00000105,0.00000000
0.00000184,
0.00000003,0.00000009
0.00000020,
0.00000069,
0.00000002,
0.00001436,0.00000276
0.00000010,0.00000003
0.00000012,0.00000004
0.00000168,0.00004045
0.00000073,
0.00000006,0.00000000
0.00000008,0.00000000
0.00000000,
0.00000000,
0.00000001,
0.00000025,0.00000001
0.00000569,0.00000020
0.00000110,0.00000020
0.00000000,
0.00000067,
0.00000154,0.00000001
0.00000000,
0.00000000,
0.00000001,
0.00000078,
0.00000044,
0.00000004,
0.00000000,
0.00000067,0.00000002
0.00000002,0.00000024
0.00000006,
0.00000004,
0.00000000,0.00000000
0.00000003,
0.00000002,0.00000001
0.00000016,0.00000001
0.00000021,0.00000001
0.00000012,
0.00000014,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000013,0.00000000
0.00000010,0.00000000
0.00000020,
0.00000005,0.00000001
0.00000036,0.00000025
0.00000258,0.00000009
0.00000001,0.00000008
0.00000000,
0.00000029,0.00000000
0.00000001,
0.00000001,
0.00000009,0.00000003
0.00000044,0.00000001
0.00000010,0.00000000
0.00000726,0.00000019
0.00000281,0.00000042
0.00000003,
0.00000285,0.00000006
0.00000254,0.00000001
0.00092164,0.00010808
0.00000164,0.00000006
0.00000002,
0.00000001,
0.00000000,
0.00000076,0.00000002
0.00000026,
0.00000006,0.00000000
0.00000000,
0.00000131,
0.00000065,
0.00000010,
0.00000002,0.00000000
0.00000118,
0.00000021,
0.00000013,
0.00000068,
0.00000314,0.00000000
0.00000124,
0.00000184,
0.00000006,0.00000016
0.00000007,
0.00000043,0.00000000
0.00000001,
0.00000715,0.00000000
0.00000009,0.00000001
0.00000004,0.00000001
0.00000148,0.00008049
0.00000000,
0.00000096,0.00000001
0.00000014,0.00000000
0.00000014,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000035,0.00000002
0.00000199,0.00000015
0.00000076,0.00000000
0.00000000,
0.00000006,0.00000000
0.00000167,0.00000000
0.00000002,0.00000000
0.00000008,
0.00000075,0.00000006
0.00000200,0.00000001
0.00000003,0.00000011
0.00000031,
0.00000018,0.00000017
0.00000004,0.00000001
0.00000008,0.00000014
0.00000088,
0.00000003,
0.00000002,0.00000000
0.00000000,0.00000002
0.00000004,0.00000001
0.00000023,0.00000008
0.00000025,0.00000000
0.00000020,0.00000000
0.00000027,0.00000006
0.00000001,
0.00000000,
0.00000001,
0.00000008,
0.00000008,
0.00000009,0.00000001
0.00000044,0.00000001
0.00000119,0.00000001
0.00000119,0.00000003
0.00000000,0.00000007
0.00000036,0.00000017
0.00000001,
0.00000003,0.00000001
0.00000004,0.00000000
0.00000004,0.00000006
0.00000034,0.00000002
0.00000013,0.00000000
0.00000845,0.00000134
0.00000733,0.00000710
0.00000007,
0.00000460,0.00000003
0.00000551,
0.00136904,0.00012700
0.00000202,0.00000044
0.00000002,0.00000000
0.00000001,
0.00000095,0.00000002
0.00000064,
0.00000032,
0.00000000,
0.00000047,
0.00000068,
0.00000003,0.00000024
0.00000014,0.00000183
0.00000171,
0.00000025,
0.00000007,
0.00000078,0.00000000
0.00000273,0.00000003
0.00000099,0.00000000
0.00000184,
0.00000000,0.00000021
0.00000000,0.00000000
0.00000021,
0.00000004,
0.00003919,0.00001943
0.00000009,
0.00000004,
0.00000268,0.00003823
0.00000097,0.00000000
0.00000013,0.00000004
0.00000022,
0.00000000,0.00000000
0.00000000,
0.00000007,0.00000000
0.00000036,0.00000000
0.00000203,0.00000031
0.00000051,0.00000001
0.00000002,
0.00000138,0.00000009
0.00000000,
0.00000001,
0.00000049,0.00000001
0.00000041,0.00000000
0.00000013,0.00000000
0.00000031,0.00000000
0.00000000,
0.00000002,
0.00000012,0.00000001
0.00000022,
0.00000003,
0.00000002,
0.00000001,0.00000001
0.00000000,0.00000000
0.00000049,0.00000012
0.00000018,0.00000005
0.00000027,0.00000002
0.00000013,0.00000000
0.00000003,
0.00000000,
0.00000000,
0.00000090,
0.00000007,
0.00000007,
0.00000003,0.00000340
0.00000074,0.00000001
0.00000335,0.00000003
0.00000011,0.00000001
0.00000048,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000005,0.00000000
0.00000000,0.00000002
0.00000008,0.00000002
0.00000095,
0.00001258,0.00000113
0.00000381,0.00000288
0.00000002,0.00000001
0.00000277,0.00000002
0.00000446,
0.00151997,0.00010005
0.00000125,0.00000001
0.00000005,0.00000000
0.00000010,
0.00000077,0.00000001
0.00000064,0.00000004
0.00000026,0.00000001
0.00000000,
0.00000038,
0.00000070,
0.00000008,
0.00000017,0.00000174
0.00000142,0.00000005
0.00000026,
0.00000006,
0.00000072,
0.00000157,
0.00000145,0.00000000
0.00000202,0.00000001
0.00000001,0.00000027
0.00000001,
0.00000030,0.00000003
0.00000001,
0.00000773,0.00003753
0.00000017,
0.00000017,
0.00000096,0.00005582
0.00000000,
0.00000142,0.00000001
0.00000013,0.00000000
0.00000032,
0.00000002,
0.00000000,
0.00000002,
0.00000038,0.00000000
0.00000091,0.00000028
0.00000080,0.00000004
0.00000005,0.00000003
0.00000173,
0.00000000,
0.00000000,0.00000000
0.00000001,
0.00000087,0.00000001
0.00000045,0.00000003
0.00000000,0.00000018
0.00000012,0.00000003
0.00000003,
0.00000025,0.00000000
0.00000009,
0.00000027,
0.00000001,
0.00000000,0.00000000
0.00000025,0.00000001
0.00000031,0.00000007
0.00000021,0.00000005
0.00000009,0.00000000
0.00000023,0.00000001
0.00000004,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000012,0.00000000
0.00000004,0.00000000
0.00000023,
0.00000006,0.00000005
0.00000131,0.00000000
0.00000675,0.00000000
0.00000036,0.00000003
0.00000048,0.00000000
0.00000000,
0.00000004,
0.00000003,0.00000000
0.00000001,0.00000000
0.00000007,0.00000001
0.00000043,0.00000000
0.00000538,0.00000226
0.00000273,0.00000082
0.00000000,
0.00000358,0.00000001
0.00000005,0.00001399
0.00133561,0.00053440
0.00000174,0.00000006
0.00000161,0.00000000
0.00000006,
0.00000001,
0.00000087,0.00000006
0.00000030,
0.00000006,0.00000002
0.00000002,0.00000010
0.00000029,0.00000000
0.00000076,0.00000001
0.00000008,
0.00000001,
0.00000021,0.00000320
0.00000154,0.00000007
0.00000047,0.00000003
0.00000004,
0.00000066,0.00000000
0.00000148,0.00000000
0.00000288,0.00000000
0.00000167,0.00000000
0.00000002,0.00000013
0.00000070,
0.00000021,
0.00000000,
0.00001132,0.00000005
0.00000052,
0.00000011,
0.00000223,0.00006180
0.00000000,
0.00000150,0.00000004
0.00000008,0.00000000
0.00000041,0.00000000
0.00000002,
0.00000001,
0.00000000,
0.00000020,0.00000001
0.00000409,0.00000006
0.00000067,0.00000008
0.00000004,0.00000016
0.00000004,
0.00000292,0.00000001
0.00000000,
0.00000001,
0.00000004,
0.00000112,0.00000001
0.00000078,0.00000001
0.00000000,0.00000020
0.00000061,
0.00000014,0.00000000
0.00000006,0.00000000
0.00000094,0.00000005
0.00000032,
0.00000001,
0.00000000,
0.00000004,0.00000001
0.00000003,0.00000001
0.00000014,0.00000005
0.00000018,0.00000002
0.00000029,0.00000000
0.00000012,0.00000002
0.00000003,0.00000000
0.00000000,
0.00000001,
0.00000054,0.00000000
0.00000011,0.00000000
0.00000025,0.00000006
0.00000011,0.00000006
0.00000046,0.00000001
0.00000212,0.00000004
0.00000071,0.00000000
0.00000122,0.00000001
0.00000029,
0.00000007,
0.00000000,0.00000001
0.00000011,0.00000000
0.00000024,0.00000000
0.00001195,0.00000402
0.00000391,0.00000065
0.00002168,0.00000002
0.00000215,0.00000004
0.00000015,
0.00230905,0.00052125
0.00000185,0.00000023
0.00000124,0.00000000
0.00000001,0.00000000
0.00000040,0.00000012
0.00000049,0.00000002
0.00000010,0.00000000
0.00000004,0.00000006
0.00000029,0.00000015
0.00000065,
0.00000039,
0.00000000,
0.00000000,
0.00000016,
0.00000174,
0.00000050,
0.00000003,
0.00000088,
0.00000142,
0.00000277,0.00000000
0.00000151,0.00000010
0.00000004,0.00000021
0.00000091,0.00000000
0.00000044,
0.00000009,
0.00005734,0.00000000
0.00000011,
0.00000083,0.00000001
0.00000115,0.00003960
0.00000255,0.00000002
0.00000078,0.00000011
0.00000029,0.00000004
0.00000001,0.00000000
0.00000005,
0.00000000,0.00000016
0.00000035,0.00000000
0.00000096,0.00000024
0.00000093,0.00000004
0.00000001,0.00000000
0.00000193,0.00000000
0.00000000,
0.00000000,0.00000005
0.00000131,0.00000001
0.00000058,0.00000006
0.00000000,0.00000032
0.00000104,0.00000001
0.00000008,0.00000000
0.00000003,0.00000003
0.00000007,0.00000005
0.00000026,
0.00000004,0.00000009
0.00000001,
0.00000000,0.00000025
0.00000001,0.00000002
0.00000014,0.00000002
0.00000024,0.00000000
0.00000011,0.00000029
0.00000019,0.00000000
0.00000000,
0.00000000,
0.00000001,0.00000000
0.00000004,
0.00000009,
0.00000049,0.00000000
0.00000091,0.00000001
0.00000780,0.00000010
0.00000222,0.00000000
0.00000068,0.00000077
0.00000003,
0.00000111,0.00000009
0.00000056,
0.00000019,0.00000007
0.00000000,0.00000001
0.00000007,0.00000001
0.00000033,0.00000000
0.00000794,0.00000046
0.00000385,0.00000071
0.00002050,
0.00000247,0.00000005
0.00000036,
0.00245985,0.00106066
0.00000243,0.00000018
0.00000093,0.00000001
0.00000005,
0.00000000,
0.00000054,0.00000007
0.00000012,0.00000001
0.00000015,0.00000005
0.00000020,
0.00000016,
0.00000093,
0.00000004,
0.00000000,
0.00000000,
0.00000012,0.00000668
0.00000196,0.00000000
0.00000057,
0.00000004,
0.00000092,0.00000000
0.00000212,
0.00000271,0.00000000
0.00000171,0.00000001
0.00000060,0.00000017
0.00000105,
0.00000084,0.00000101
0.00011927,0.00003504
0.00000007,0.00000001
0.00000004,0.00000001
0.00000232,0.00005094
0.00000000,
0.00000406,0.00000000
0.00000010,0.00000000
0.00000129,0.00000000
0.00000003,
0.00000000,
0.00000022,0.00000000
0.00000040,0.00000003
0.00000108,0.00000012
0.00000099,0.00000015
0.00000004,0.00000001
0.00000006,0.00000006
0.00000000,
0.00000229,0.00000000
0.00000002,0.00000001
0.00000000,
0.00000082,0.00000000
0.00000099,0.00000000
0.00000035,0.00000000
0.00000005,0.00000007
0.00000002,0.00000000
0.00000121,
0.00000050,
0.00000013,0.00000000
0.00000003,0.00000006
0.00000004,0.00000042
0.00000001,
0.00000061,0.00000014
0.00000038,0.00000002
0.00000023,0.00000025
0.00000014,
0.00000000,
0.00000002,0.00000000
0.00000001,0.00000000
0.00000049,0.00000001
0.00000012,0.00000000
0.00000045,0.00000001
0.00000066,0.00000000
0.00000250,0.00000517
0.00000633,0.00000005
0.00000089,0.00000099
0.00000000,
0.00000121,0.00000006
0.00000000,
0.00000002,
0.00000012,0.00000000
0.00000000,0.00000003
0.00000037,0.00000000
0.00000125,0.00000000
0.00001434,0.00000204
0.00000884,0.00000137
0.00000004,
0.00000413,0.00000012
0.00000026,0.00000004
0.00476207,0.00046576
0.00000376,0.00000086
0.00000114,0.00000000
0.00000007,
0.00000076,0.00000007
0.00000010,0.00000001
0.00000013,0.00000000
0.00000015,
0.00000054,0.00000000
0.00000108,
0.00000005,
0.00000000,
0.00000011,0.00000331
0.00000270,0.00000058
0.00000028,
0.00000049,
0.00000163,0.00000030
0.00000176,0.00000003
0.00000282,0.00000000
0.00000189,
0.00000006,0.00000016
0.00000157,0.00000000
0.00000010,
0.00015617,0.00000519
0.00000019,
0.00000045,
0.00000078,0.00006742
0.00000053,
0.00000530,0.00000000
0.00000041,0.00000000
0.00000069,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000001,
0.00000051,0.00000004
0.00000192,0.00000049
0.00000086,0.00000001
0.00000005,0.00000004
0.00000325,0.00000002
0.00000005,
0.00000116,0.00000001
0.00000087,0.00000004
0.00000071,
0.00000006,0.00000001
0.00000000,0.00000000
0.00000003,0.00000000
0.00000169,
0.00000003,0.00000000
0.00000006,
0.00000006,
0.00000001,0.00000005
0.00000055,0.00000003
0.00000028,0.00000004
0.00000022,
0.00000024,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000007,
0.00000020,
0.00000019,0.00000001
0.00000003,0.00000001
0.00000160,0.00000341
0.00001360,0.00000007
0.00000026,0.00000141
0.00000131,0.00000005
0.00000000,0.00000006
0.00000001,
0.00000013,
0.00000003,0.00000002
0.00000012,0.00000000
0.00000071,0.00000000
0.00002791,0.00000056
0.00008339,0.00000041
0.00000002,0.00000000
0.00000339,0.00000024
0.00000166,0.00000037
0.00822845,0.00155986
0.00000404,0.00000006
0.00000024,0.00000000
0.00000001,0.00000002
0.00000002,
0.00000132,0.00000006
0.00000030,0.00000017
0.00000010,0.00000004
0.00000022,
0.00000057,0.00000020
0.00000084,
0.00000002,
0.00000015,0.00000258
0.00000213,0.00000161
0.00000041,0.00000022
0.00000006,0.00000000
0.00000201,0.00000000
0.00000188,0.00000009
0.00000345,0.00000000
0.00000143,0.00000003
0.00000006,0.00000083
0.00000106,
0.00000012,0.00000001
0.00013297,0.00008418
0.00000007,
0.00000005,0.00000030
0.00000150,0.00006879
0.00000015,
0.00000404,0.00000003
0.00000016,0.00000000
0.00000039,0.00000005
0.00000004,0.00000000
0.00000000,
0.00000003,
0.00000033,0.00000124
0.00000131,0.00000033
0.00000083,0.00000017
0.00000009,0.00000011
0.00000004,0.00000000
0.00000193,0.00000020
0.00000001,
0.00000000,0.00000000
0.00000002,
0.00000133,0.00000002
0.00000117,0.00000000
0.00000000,0.00000011
0.00000006,0.00000001
0.00000003,0.00000000
0.00000002,
0.00000006,
0.00000003,0.00000001
0.00000034,0.00000009
0.00000011,0.00000000
0.00000000,0.00000002
0.00000000,0.00000005
0.00000001,0.00000000
0.00000019,0.00000001
0.00000013,0.00000008
0.00000020,0.00000001
0.00000020,0.00000006
0.00000000,0.00000000
0.00000001,0.00000000
0.00000010,
0.00000012,0.00000000
0.00000015,0.00000001
0.00000008,0.00000016
0.00000061,0.00000011
0.00001669,0.00000012
0.00000009,0.00000023
0.00000001,0.00000000
0.00000112,0.00000018
0.00000000,0.00000001
0.00000001,0.00000000
0.00000015,0.00000001
0.00000000,0.00000002
0.00000013,0.00000000
0.00000037,0.00000013
0.00001999,0.00000125
0.00002552,0.00000074
0.00000001,0.00000001
0.00000365,0.00000017
0.00000015,0.00000014
0.01240100,0.00062590
0.00000145,0.00000018
0.00000001,0.00000004
0.00000000,0.00000000
0.00000079,0.00000008
0.00000014,0.00000574
0.00000013,0.00000001
0.00000018,
0.00000042,0.00000006
0.00000057,
0.00000002,0.00000000
0.00000156,0.00000300
0.00000165,0.00000303
0.00000088,0.00000000
0.00000004,0.00000000
0.00000183,0.00000000
0.00000243,0.00000010
0.00000281,0.00000000
0.00000489,
0.00000001,0.00000071
0.00000118,0.00000002
0.00000114,0.00000000
0.00021408,0.00002366
0.00000011,
0.00000108,0.00000000
0.00000249,0.00007788
0.00000643,0.00000006
0.00000016,0.00000003
0.00000064,0.00000000
0.00000002,
0.00000000,0.00000000
0.00000000,
0.00000049,0.00000006
0.00000180,0.00000010
0.00000218,0.00000006
0.00000010,0.00000000
0.00000147,0.00000005
0.00000003,
0.00000005,
0.00000184,0.00000002
0.00000058,0.00000000
0.00000002,0.00000001
0.00000002,0.00000000
0.00000000,
0.00000007,0.00000001
0.00000004,0.00000000
0.00000141,0.00000001
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000002,0.00000001
0.00000166,0.00000001
0.00000017,0.00000004
0.00000023,0.00000001
0.00000020,0.00000002
0.00000001,
0.00000001,
0.00000000,
0.00000015,0.00000000
0.00000012,0.00000000
0.00000289,0.00000000
0.00000001,0.00000058
0.00000332,0.00000089
0.00006102,0.00000009
0.00000009,0.00000051
0.00000155,0.00000029
0.00000012,
0.00000011,
0.00000001,0.00000001
0.00000037,0.00000001
0.00000140,0.00000010
0.00005923,0.00000132
0.00000896,0.00000064
0.00002736,0.00000001
0.00000211,0.00000011
0.00000008,
0.00929627,0.00061205
0.00000712,0.00000019
0.00000003,0.00000004
0.00000134,0.00000007
0.00000116,0.00000186
0.00000012,0.00000000
0.00000000,
0.00000062,0.00000014
0.00000036,
0.00000001,0.00000007
0.00000000,
0.00000031,
0.00000183,0.00000715
0.00000043,0.00000004
0.00000005,
0.00000256,0.00000001
0.00000255,0.00000022
0.00000253,0.00000005
0.00000223,0.00000000
0.00000000,0.00000037
0.00000055,0.00000003
0.00000122,0.00000000
0.00000001,0.00000001
0.00033660,0.00000544
0.00000038,0.00000000
0.00001703,0.00000001
0.00000179,0.00014251
0.00000589,0.00000001
0.00000009,0.00000000
0.00000076,
0.00000001,0.00000000
0.00000056,0.00000001
0.00001420,0.00000006
0.00000230,0.00000002
0.00000000,
0.00000011,0.00000001
0.00000174,0.00000000
0.00000000,
0.00000293,0.00000060
0.00000098,0.00000001
0.00000000,0.00000010
0.00000002,0.00000003
0.00000017,0.00000002
0.00000005,0.00000002
0.00000156,0.00000000
0.00000014,
0.00000000,0.00000000
0.00000000,0.00000001
0.00000001,0.00000001
0.00000031,0.00000001
0.00000049,0.00000006
0.00000024,0.00000000
0.00000046,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000001,
0.00000067,0.00000000
0.00000018,
0.00000054,0.00000005
0.00000004,0.00000088
0.00000599,0.00000073
0.00004268,0.00000003
0.00000011,0.00000031
0.00000171,0.00000002
0.00000017,
0.00000001,
0.00000014,0.00000000
0.00000001,0.00000004
0.00000043,0.00000010
0.00000068,0.00000001
0.00009439,0.00000124
0.00001570,0.00000109
0.00009370,0.00000000
0.00000379,0.00000006
0.00000021,0.00000000
0.01154214,0.00034686
0.00000536,0.00000053
0.00000009,
0.00000000,
0.00000000,
0.00000118,0.00000003
0.00000020,0.00000003
0.00000029,0.00000000
0.00000023,0.00000000
0.00000122,
0.00000041,
0.00000024,0.00000016
0.00000000,
0.00000035,
0.00000210,0.00000827
0.00000061,0.00000001
0.00000004,
0.00000290,
0.00000351,0.00000014
0.00000201,0.00000000
0.00000260,0.00000002
0.00000001,0.00000070
0.00000126,0.00000003
0.00001317,0.00000000
0.00000000,0.00000000
0.00078725,0.00002737
0.00000030,0.00000000
0.00000007,0.00000003
0.00000504,0.00015244
0.00000677,0.00000001
0.00000021,0.00000002
0.00000097,0.00000000
0.00000006,
0.00000001,0.00000000
0.00000001,0.00000000
0.00000063,0.00000002
0.00000278,0.00000010
0.00000269,0.00000004
0.00000004,0.00000001
0.00000008,0.00000052
0.00000180,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000002,
0.00000209,0.00000004
0.00000081,0.00000000
0.00000000,0.00000016
0.00000001,0.00000008
0.00000000,0.00000028
0.00000001,0.00000006
0.00000003,
0.00000273,0.00000000
0.00000006,0.00000002
0.00000005,0.00000001
0.00000002,
0.00000002,0.00000000
0.00000031,0.00000006
0.00000054,0.00000011
0.00000020,0.00000001
0.00000039,
0.00000000,0.00000000
0.00000000,
0.00000002,
0.00000013,0.00000000
0.00000027,0.00000000
0.00000010,0.00000095
0.00000014,0.00000012
0.00001070,0.00000043
0.00007506,0.00000008
0.00000008,0.00000084
0.00000131,0.00000010
0.00000000,
0.00000004,
0.00000021,0.00000000
0.00000000,
0.00000012,0.00000001
0.00000120,0.00000000
0.00004087,0.00000451
0.00000580,0.00000057
0.00001418,0.00000001
0.00000369,0.00000000
0.00000042,
0.00770332,0.00080470
0.00000352,0.00000021
0.00000269,0.00000000
0.00000004,0.00000000
0.00000002,
0.00000124,0.00000011
0.00000035,0.00000035
0.00000009,0.00000000
0.00000000,0.00000000
0.00000097,0.00000005
0.00000096,0.00000000
0.00000030,0.00000030
0.00000000,
0.00000000,
0.00000027,0.00000248
