year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000208,0.00503965
2001,"Beverages, spirits and vinegar",0.00000143,0.00122544
2001,Other,0.00000744,0.00430031
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002098,0.00471288
2002,Pharmaceutical products,0.00001691,0.00229073
2002,Apparel and clothing accessories; knitted or crocheted,0.00000394,0.00003844
2002,Iron and steel,0.00000231,0.00014666
2002,"Ships, boats and floating structures",0.00000213,0.00005038
2002,Other,0.00001217,0.10923824
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006656,0.00332885
2003,Pharmaceutical products,0.00000895,0.00102786
2003,Apparel and clothing accessories; knitted or crocheted,0.00000731,0.00018115
2003,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000251,0.00059787
2003,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000225,0.00332287
2003,Other,0.00001366,0.03790798
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006182,0.00002459
2004,Pharmaceutical products,0.00001318,0.00254799
2004,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000275,0.00136681
2004,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000255,0.00349248
2004,"Beverages, spirits and vinegar",0.00000238,0.00226869
2004,Other,0.00001134,0.01083462
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006756,0.00287677
2005,Pharmaceutical products,0.00001110,0.00149447
2005,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000526,0.00210389
2005,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000300,0.00430102
2005,"Beverages, spirits and vinegar",0.00000276,0.00151921
2005,Other,0.00001057,0.01435407
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006020,0.00866478
2006,Plastics and articles thereof,0.00001062,0.00055768
2006,Pharmaceutical products,0.00000976,0.00498020
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000465,0.00008257
2006,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000267,0.00111392
2006,Other,0.00001270,0.01021567
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016023,0.02257964
2007,Pharmaceutical products,0.00001043,0.00300239
2007,Plastics and articles thereof,0.00001014,0.00124825
2007,Iron or steel articles,0.00000289,0.00133785
2007,"Beverages, spirits and vinegar",0.00000207,0.00095721
2007,Other,0.00001415,0.02024165
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006394,0.00314902
2008,Pharmaceutical products,0.00000703,0.00389383
2008,Plastics and articles thereof,0.00000431,0.00045289
2008,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000356,0.00449638
2008,Iron and steel,0.00000229,0.00663940
2008,Other,0.00001692,0.01388062
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004395,0.00209760
2009,Pharmaceutical products,0.00000846,0.00315026
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000513,0.00101941
2009,Iron or steel articles,0.00000461,0.00106195
2009,Cotton,0.00000334,0.00170651
2009,Other,0.00002023,0.00904117
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005132,0.00293376
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001071,0.00126091
2010,Pharmaceutical products,0.00000739,0.00214638
2010,Iron or steel articles,0.00000429,0.00057840
2010,Cotton,0.00000389,0.00133229
2010,Other,0.00002494,0.01148954
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003876,0.00183757
2011,Pharmaceutical products,0.00000891,0.00166114
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000515,0.00090694
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000500,0.00005727
2011,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000347,0.00280582
2011,Other,0.00002142,0.01957141
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002689,0.00313324
2012,Pharmaceutical products,0.00001207,0.00351558
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000734,0.00322855
2012,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000500,0.00123432
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000298,0.00004052
2012,Other,0.00002146,0.01191010
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004602,0.00113528
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001548,0.00054916
2013,Pharmaceutical products,0.00000899,0.00494545
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000572,0.00001071
2013,"Beverages, spirits and vinegar",0.00000545,0.00567980
2013,Other,0.00002139,0.01625602
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002364,0.00092446
2014,Pharmaceutical products,0.00000404,0.00229366
2014,"Beverages, spirits and vinegar",0.00000322,0.00232014
2014,Plastics and articles thereof,0.00000283,0.00130681
2014,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000281,0.04002440
2014,Other,0.00002006,0.00955173
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002477,0.00091137
2015,Pharmaceutical products,0.00001729,0.00768401
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001490,0.01517367
2015,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000411,0.00153468
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000288,0.00025547
2015,Other,0.00002198,0.01717649
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003179,0.00228206
2016,Pharmaceutical products,0.00002128,0.01005797
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001206,0.02649662
2016,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000434,0.00174513
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000324,0.00019397
2016,Other,0.00001768,0.01094899
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001795,0.00053929
2017,Pharmaceutical products,0.00001389,0.00721696
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001177,0.01849200
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000463,0.00286487
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000278,0.00023867
2017,Other,0.00001847,0.01529426
2018,Pharmaceutical products,0.00001577,0.00574086
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001185,0.01593691
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000883,0.00405125
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000530,0.00013522
2018,"Beverages, spirits and vinegar",0.00000331,0.00263159
2018,Other,0.00002572,0.05142083
2019,Pharmaceutical products,0.00001783,0.00599077
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001218,0.01781720
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000862,0.00033265
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000837,0.00386368
2019,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000354,0.00109743
2019,Other,0.00002322,0.01571353
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001795,0.00023461
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000818,0.00011901
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000394,0.00237138
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000325,0.00016537
2020,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000289,0.00094360
2020,Other,0.00001209,0.00796169
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001094,0.00025966
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000815,0.00255637
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000513,0.00052494
2021,Pharmaceutical products,0.00000492,0.00222983
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000488,0.00413029
2021,Other,0.00002878,0.02638370
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002351,0.00045109
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00001302,0.00368571
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001200,0.01067563
2022,Pharmaceutical products,0.00000852,0.00508031
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000610,0.00031039
2022,Other,0.00002866,0.02664649
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003192,0.00091913
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001584,0.01663414
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000760,0.00217437
2023,Pharmaceutical products,0.00000733,0.00484349
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000363,0.00030491
2023,Other,0.00002006,0.01541070
