year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003427,0.00299810
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001726,0.00162798
2007,Iron or steel articles,0.00001650,0.00743320
2007,Other,0.00013026,0.10351490
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006888,0.05408882
2008,Food Related,0.00006815,0.05936039
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003512,0.00266822
2008,Plastics and articles thereof,0.00002263,0.00440337
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001770,0.00171173
2008,Other,0.00013258,0.10030299
2009,Food Related,0.00006263,0.24335101
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004126,0.03530876
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001898,0.00182508
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001585,0.00185367
2009,Rubber and articles thereof,0.00001188,0.00590339
2009,Other,0.00011995,0.10093977
2010,Food Related,0.00007448,0.08750771
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005327,0.05644767
2010,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00003870,0.01325671
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003399,0.00272544
2010,"Ships, boats and floating structures",0.00002851,0.00001347
2010,Other,0.00020772,0.12424866
2011,Food Related,0.00008459,0.33774843
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007506,0.08689907
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005751,0.00348436
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004351,0.00235524
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002157,0.00265577
2011,Other,0.00018588,0.12403310
2012,Food Related,0.00008342,0.08893333
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007359,0.08712645
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003503,0.00316311
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002250,0.00361209
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001804,0.00209051
2012,Other,0.00018025,0.12948317
2013,Food Related,0.00008741,0.10092261
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008152,0.07112376
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002976,0.00231086
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002539,0.00172492
2013,Plastics and articles thereof,0.00001785,0.00360757
2013,Other,0.00018641,0.17654786
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012230,0.11051355
2014,Food Related,0.00008502,0.09836415
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003688,0.00180622
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002318,0.00250381
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002289,0.00167517
2014,Other,0.00020204,0.13601334
2015,Food Related,0.00008398,0.06888394
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005998,0.05626321
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003396,0.00183238
2015,Iron and steel,0.00003144,0.02581227
2015,Plastics and articles thereof,0.00002763,0.00460310
2015,Other,0.00023149,0.12128376
2016,Food Related,0.00007688,0.06768624
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004840,0.08297080
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003468,0.00228076
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002701,0.00263984
2016,Iron and steel,0.00002666,0.02272206
2016,Other,0.00023528,0.15155729
2017,Food Related,0.00008979,0.18071742
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005731,0.11564478
2017,Iron and steel,0.00004087,0.07071018
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003810,0.00246346
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002731,0.00264503
2017,Other,0.00021222,0.16981867
2018,Food Related,0.00009175,0.33500652
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007034,0.11335781
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003000,0.00278523
2018,Iron and steel,0.00002890,0.02477817
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002698,0.00304142
2018,Other,0.00022661,0.17267019
2019,Food Related,0.00009230,0.08147775
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007040,0.13112916
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003938,0.00374510
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003341,0.00312137
2019,Iron and steel,0.00003024,0.02473251
2019,Other,0.00025836,0.17058040
2020,Food Related,0.00006780,0.06207738
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003680,0.09435888
2020,Pharmaceutical products,0.00002485,0.00964971
2020,Iron and steel,0.00002484,0.02069603
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002449,0.00292111
2020,Other,0.00018184,0.12472134
2021,Food Related,0.00009861,0.08937895
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006299,0.11512104
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002851,0.00277944
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002743,0.00403726
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002490,0.00166457
2021,Other,0.00023886,0.19666259
2022,Food Related,0.00011616,0.08885931
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009324,0.10579238
2022,Iron and steel,0.00004702,0.05892336
2022,"Ships, boats and floating structures",0.00003927,0.01079191
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002695,0.00424174
2022,Other,0.00026530,0.16228881
2023,Food Related,0.00011039,0.09237234
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010947,0.12415933
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003681,0.00577420
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003344,0.00422674
2023,Rubber and articles thereof,0.00002373,0.01173829
2023,Other,0.00025545,0.15987549
