year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02078587,157.45546029
1995,Pharmaceutical products,0.00334691,1.30162020
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00238733,0.15717741
1995,Aluminium and articles thereof,0.00213216,0.88443517
1995,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00169335,1.91360369
1995,Other,0.01410222,31.36252892
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02639590,175.39207344
1996,Pharmaceutical products,0.00353536,1.40758689
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00260447,0.17971088
1996,Aluminium and articles thereof,0.00198608,0.92535580
1996,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00164687,1.80705285
1996,Other,0.01419294,29.75158911
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02734034,186.98194780
1997,Pharmaceutical products,0.00359734,1.56679692
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00254515,0.36017731
1997,Aluminium and articles thereof,0.00186270,0.91337115
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00169532,0.09393667
1997,Other,0.01440112,35.27748101
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01917447,178.45670478
1998,Pharmaceutical products,0.00365598,1.48343549
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00288882,0.18744529
1998,Aluminium and articles thereof,0.00201707,1.03378821
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00172718,0.07882356
1998,Other,0.01389105,35.48474132
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02184864,178.34425415
1999,Pharmaceutical products,0.00385454,1.66384273
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00287264,0.19323710
1999,Aluminium and articles thereof,0.00213920,1.15331819
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00168323,0.09663999
1999,Other,0.01396392,36.64656578
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03748206,174.42522829
2000,Pharmaceutical products,0.00368247,1.78839637
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00256761,0.16473119
2000,Aluminium and articles thereof,0.00245288,1.26043311
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00168497,0.11868296
2000,Other,0.01370296,34.93055930
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03454048,182.27122361
2001,Pharmaceutical products,0.00356235,1.75952491
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00247301,0.16129625
2001,Aluminium and articles thereof,0.00232473,1.21503721
2001,"Ships, boats and floating structures",0.00188692,0.30975986
2001,Other,0.01431602,33.51554540
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03531975,191.14885467
2002,Pharmaceutical products,0.00388292,1.72802026
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00311892,0.17975053
2002,Aluminium and articles thereof,0.00235543,1.28567774
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00159510,0.12666110
2002,Other,0.01442531,35.74568022
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04264975,199.13529835
