year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,18,DEU,0.00000708,0.00152800
1995,18,Other,0.00001668,0.00396902
1995,19,SWE,0.00003573,0.01360692
1995,19,DNK,0.00003404,0.01445481
1995,19,GBR,0.00001492,0.00492961
1995,19,NLD,0.00000916,0.00228546
1995,19,USA,0.00000780,0.00289170
1995,19,Other,0.00002516,0.01037714
1995,20,SWE,0.00002095,0.00836716
1995,20,USA,0.00001506,0.00969201
1995,20,BRA,0.00001297,0.00516804
1995,20,DNK,0.00001197,0.00537387
1995,20,CHN,0.00000918,0.00724291
1995,20,Other,0.00007642,0.04967776
1995,21,SWE,0.00002014,0.00469897
1995,21,DNK,0.00001965,0.00541428
1995,21,GBR,0.00001580,0.00359176
1995,21,NLD,0.00001490,0.00672866
1995,21,CHE,0.00001438,0.00111422
1995,21,Other,0.00004338,0.00753155
1995,22,FRA,0.00004406,0.01099450
1995,22,ESP,0.00001833,0.00779114
1995,22,DEU,0.00001736,0.00909726
1995,22,GBR,0.00001613,0.00590062
1995,22,ITA,0.00001127,0.00423082
1995,22,Other,0.00005417,0.02834157
1995,23,DNK,0.00007352,0.09230946
1995,23,ISL,0.00001624,0.02356367
1995,23,CHL,0.00001297,0.01880503
1995,23,GBR,0.00001222,0.01122747
1995,23,DEU,0.00001078,0.01106279
1995,23,Other,0.00004484,0.07420378
1995,24,CHE,0.00002282,0.00089344
1995,24,DNK,0.00001677,0.00129243
1995,24,USA,0.00000631,0.00090453
1995,24,NLD,0.00000559,0.00025237
1995,24,SWE,0.00000438,0.00052988
1995,24,Other,0.00001072,0.00357198
1995,25,GBR,0.00003697,0.48161368
1995,25,ESP,0.00003022,0.81743203
1995,25,RUS,0.00002408,0.40679135
1995,25,SWE,0.00001899,0.43209873
1995,25,NLD,0.00001564,0.28232965
1995,25,Other,0.00008584,1.39011610
1995,26,AUS,0.00004000,0.37936975
1995,26,SWE,0.00003834,0.12626274
1995,26,CAN,0.00002396,0.23745659
1995,26,ZA1,0.00002299,0.26228390
1995,26,FRA,0.00001216,0.21623560
1995,26,Other,0.00004554,0.56956680
1995,27,SWE,0.00023662,1.18186567
1995,27,GBR,0.00021922,1.71267216
1995,27,DNK,0.00013855,0.77954938
1995,27,DEU,0.00010710,0.61813795
1995,27,USA,0.00005141,0.36068589
1995,27,Other,0.00022894,1.89557033
1995,28,JAM,0.00014664,0.58708019
1995,28,SUR,0.00014613,0.53704798
1995,28,IRL,0.00007813,0.34287252
1995,28,DEU,0.00003544,0.06085065
1995,28,RUS,0.00003149,0.12164469
1995,28,Other,0.00021387,0.65228543
1995,29,GBR,0.00008294,0.26823498
1995,29,DEU,0.00008076,0.04240495
1995,29,NLD,0.00007532,0.10000687
1995,29,SWE,0.00005127,0.01864557
1995,29,USA,0.00002938,0.01426806
1995,29,Other,0.00013018,0.10670896
1995,30,RUS,0.00017632,0.11516296
1995,30,SWE,0.00014866,0.00328370
1995,30,DNK,0.00011689,0.03051784
1995,30,NLD,0.00008421,0.00035144
1995,30,GBR,0.00006591,0.00270737
1995,30,Other,0.00029530,0.04171920
1995,31,RUS,0.00002719,0.24718331
1995,31,SWE,0.00002543,0.11148415
1995,31,BEL,0.00001471,0.10179304
1995,31,DEU,0.00001240,0.08082021
1995,31,FRA,0.00001120,0.05674621
1995,31,Other,0.00002886,0.18274891
1995,32,FRA,0.00007356,0.00121193
1995,32,SWE,0.00006688,0.04182247
1995,32,DEU,0.00005167,0.01016588
1995,32,GBR,0.00003258,0.01008566
1995,32,DNK,0.00002598,0.01108696
1995,32,Other,0.00005465,0.00894298
1995,33,IRL,0.00006766,0.00176504
1995,33,GBR,0.00005034,0.00585780
1995,33,FRA,0.00003286,0.00142365
1995,33,DEU,0.00003011,0.00323115
1995,33,SWE,0.00002201,0.00399581
1995,33,Other,0.00006098,0.00659570
1995,34,DEU,0.00004152,0.01688717
1995,34,SWE,0.00003622,0.01601572
1995,34,DNK,0.00002691,0.01650332
1995,34,GBR,0.00002417,0.01091119
1995,34,NLD,0.00002206,0.01362488
1995,34,Other,0.00003090,0.01610821
1995,35,SWE,0.00001559,0.00908581
1995,35,DEU,0.00000946,0.00395297
1995,35,NLD,0.00000733,0.00674574
1995,35,DNK,0.00000628,0.00383067
1995,35,GBR,0.00000412,0.00576638
1995,35,Other,0.00001057,0.00413217
1995,36,SWE,0.00001043,0.00099510
1995,36,DEU,0.00000425,0.00043519
1995,36,USA,0.00000339,0.00007673
1995,36,CHN,0.00000303,0.00095097
1995,36,GBR,0.00000268,0.00008732
1995,36,Other,0.00000768,0.00086190
1995,37,GBR,0.00003079,0.00238843
1995,37,JPN,0.00001949,0.00060770
1995,37,DEU,0.00001701,0.00166093
1995,37,BEL,0.00001008,0.00104600
1995,37,SWE,0.00000878,0.00056344
1995,37,Other,0.00002698,0.00172505
1995,38,DEU,0.00007182,0.03379140
1995,38,GBR,0.00005961,0.03135018
1995,38,SWE,0.00004183,0.08006518
1995,38,BEL,0.00002369,0.01039363
1995,38,USA,0.00002346,0.00372304
1995,38,Other,0.00008721,0.06814512
1995,39,SWE,0.00026665,0.10967171
1995,39,DEU,0.00021109,0.07122086
1995,39,DNK,0.00013526,0.03182552
1995,39,GBR,0.00007995,0.02024809
1995,39,NLD,0.00007983,0.03312577
1995,39,Other,0.00036551,0.12070516
1995,40,SWE,0.00005761,0.01320675
1995,40,DEU,0.00005292,0.00926003
1995,40,FRA,0.00002929,0.00537864
1995,40,GBR,0.00002797,0.00611790
1995,40,JPN,0.00002526,0.00499894
1995,40,Other,0.00015445,0.03227744
1995,41,ITA,0.00001512,0.00048990
1995,41,SWE,0.00000820,0.00168809
1995,41,DNK,0.00000546,0.00150149
1995,41,FIN,0.00000527,0.00177341
1995,41,ARG,0.00000291,0.00011172
1995,41,Other,0.00000971,0.00139612
1995,42,CHN,0.00005949,0.00507469
1995,42,IND,0.00001517,0.00051044
1995,42,ITA,0.00000794,0.00019051
1995,42,GBR,0.00000756,0.00032021
1995,42,PAK,0.00000652,0.00016446
1995,42,Other,0.00005348,0.00203844
1995,43,DNK,0.00001140,0.00006547
1995,43,CHN,0.00000186,0.00000904
1995,43,GRC,0.00000111,0.00000318
1995,43,FIN,0.00000095,0.00001742
1995,43,DEU,0.00000094,0.00000370
1995,43,Other,0.00000299,0.00022685
1995,44,SWE,0.00041671,1.56332487
1995,44,FIN,0.00006201,0.08261315
1995,44,DNK,0.00004778,0.17039207
1995,44,DEU,0.00004279,0.25916728
1995,44,LVA,0.00003857,0.51573385
1995,44,Other,0.00022584,1.30070935
1995,45,PRT,0.00000157,0.00029977
1995,45,DEU,0.00000135,0.00005692
1995,45,DNK,0.00000039,0.00009728
1995,45,GBR,0.00000027,0.00003028
1995,45,SWE,0.00000017,0.00002468
1995,45,Other,0.00000026,0.00003194
1995,46,CHN,0.00000405,0.00093111
1995,46,POL,0.00000063,0.00011236
1995,46,PHL,0.00000062,0.00009911
1995,46,SWE,0.00000035,0.00005781
1995,46,DNK,0.00000029,0.00004435
1995,46,Other,0.00000128,0.00028504
1995,47,SWE,0.00007667,0.13867437
1995,47,FIN,0.00000709,0.01211555
1995,47,DEU,0.00000328,0.01228040
1995,47,DNK,0.00000209,0.00817371
1995,47,EST,0.00000206,0.00252050
1995,47,Other,0.00000630,0.01445365
1995,48,SWE,0.00049049,0.31657482
1995,48,FIN,0.00017251,0.13156020
1995,48,NLD,0.00006580,0.04185655
1995,48,DEU,0.00006144,0.02456474
1995,48,DNK,0.00005670,0.02696776
1995,48,Other,0.00012279,0.05518020
1995,49,SWE,0.00006499,0.00999847
1995,49,DNK,0.00005778,0.00969157
1995,49,GBR,0.00004542,0.00423931
1995,49,FIN,0.00003716,0.01129588
1995,49,DEU,0.00003048,0.00483000
1995,49,Other,0.00008129,0.01148443
1995,50,TUR,0.00000306,0.00006069
1995,50,DEU,0.00000289,0.00031626
1995,50,DNK,0.00000180,0.00013441
1995,50,SWE,0.00000157,0.00020213
1995,50,ITA,0.00000086,0.00003370
1995,50,Other,0.00000382,0.00032163
1995,51,GBR,0.00001137,0.00142040
1995,51,DEU,0.00000532,0.00042234
1995,51,ITA,0.00000258,0.00012731
1995,51,DNK,0.00000197,0.00062170
1995,51,SWE,0.00000168,0.00205580
1995,51,Other,0.00000585,0.00102226
1995,52,PAK,0.00001170,0.00224989
1995,52,GBR,0.00001038,0.00065686
1995,52,BEL,0.00000914,0.00072981
1995,52,EGY,0.00000725,0.00159076
1995,52,PRT,0.00000637,0.00050116
1995,52,Other,0.00005187,0.00492202
1995,53,GBR,0.00000070,0.00004408
1995,53,SWE,0.00000055,0.00003432
1995,53,BEL,0.00000033,0.00002638
1995,53,DEU,0.00000023,0.00001642
1995,53,FRA,0.00000020,0.00001343
1995,53,Other,0.00000137,0.00055372
1995,54,DEU,0.00001535,0.00218100
1995,54,SWE,0.00000856,0.00022684
1995,54,NLD,0.00000743,0.00168687
1995,54,GBR,0.00000451,0.00039146
1995,54,BEL,0.00000426,0.00035611
1995,54,Other,0.00002320,0.00286527
1995,55,DEU,0.00001372,0.00276445
1995,55,GBR,0.00000732,0.00096163
1995,55,SWE,0.00000721,0.00077647
1995,55,BEL,0.00000567,0.00028596
1995,55,AUT,0.00000393,0.00049775
1995,55,Other,0.00002874,0.00405744
1995,56,DEU,0.00001016,0.00166466
1995,56,DNK,0.00000925,0.00183190
1995,56,SWE,0.00000553,0.00093269
1995,56,PRT,0.00000470,0.00104501
1995,56,GBR,0.00000398,0.00046041
1995,56,Other,0.00002584,0.00474544
1995,57,BEL,0.00001633,0.00282993
1995,57,DNK,0.00001242,0.00232071
1995,57,IND,0.00000966,0.00199245
1995,57,IRN,0.00000770,0.00032929
1995,57,NLD,0.00000691,0.00163054
1995,57,Other,0.00002079,0.00305264
1995,58,DEU,0.00000417,0.00012663
1995,58,GBR,0.00000258,0.00010512
1995,58,BEL,0.00000190,0.00010211
1995,58,FRA,0.00000184,0.00004227
1995,58,SWE,0.00000156,0.00009920
1995,58,Other,0.00001019,0.00056443
1995,59,DEU,0.00001959,0.00143478
1995,59,SWE,0.00001398,0.00083300
1995,59,GBR,0.00000993,0.00077187
1995,59,NLD,0.00000545,0.00148675
1995,59,ITA,0.00000511,0.00066119
1995,59,Other,0.00001923,0.00136399
1995,60,NLD,0.00004831,0.00813943
1995,60,DNK,0.00002285,0.00598050
1995,60,DEU,0.00000604,0.00157648
1995,60,SWE,0.00000458,0.00108220
1995,60,ITA,0.00000270,0.00017524
1995,60,Other,0.00001622,0.00223833
1995,61,CHN,0.00011215,0.00686904
1995,61,DNK,0.00007778,0.00180481
1995,61,ITA,0.00005677,0.00198883
1995,61,HKG,0.00004586,0.00185385
1995,61,PRT,0.00003266,0.00137635
1995,61,Other,0.00020788,0.00777908
1995,62,CHN,0.00012642,0.00618602
1995,62,PRT,0.00009569,0.00211154
1995,62,DNK,0.00008162,0.00141004
1995,62,ITA,0.00007677,0.00222751
1995,62,GBR,0.00007274,0.00164161
1995,62,Other,0.00034673,0.01047535
1995,63,PRT,0.00002523,0.00254783
1995,63,SWE,0.00001652,0.00120330
1995,63,IND,0.00001513,0.00168008
1995,63,CHN,0.00001218,0.00215173
1995,63,DNK,0.00001120,0.00069360
1995,63,Other,0.00006602,0.00885960
1995,64,ITA,0.00005944,0.00221479
1995,64,PRT,0.00005901,0.00218965
1995,64,CHN,0.00002637,0.00256383
1995,64,DEU,0.00001680,0.00038860
1995,64,FIN,0.00001350,0.00039351
1995,64,Other,0.00012154,0.00584445
1995,65,CHN,0.00000643,0.00036714
1995,65,SWE,0.00000446,0.00011930
1995,65,ITA,0.00000272,0.00009441
1995,65,DEU,0.00000214,0.00003015
1995,65,GBR,0.00000182,0.00005893
1995,65,Other,0.00001029,0.00029402
1995,66,CHN,0.00000255,0.00035965
1995,66,DNK,0.00000056,0.00007840
1995,66,SWE,0.00000049,0.00008122
1995,66,ITA,0.00000034,0.00006479
1995,66,DEU,0.00000031,0.00003849
1995,66,Other,0.00000120,0.00016044
1995,67,CHN,0.00000482,0.00043657
1995,67,USA,0.00000097,0.00000188
1995,67,DNK,0.00000096,0.00007290
1995,67,SWE,0.00000076,0.00005878
1995,67,DEU,0.00000053,0.00001137
1995,67,Other,0.00000287,0.00023072
1995,68,SWE,0.00003255,0.11602316
1995,68,DNK,0.00002047,0.04691822
1995,68,DEU,0.00001178,0.00321372
1995,68,NLD,0.00000645,0.00234368
1995,68,FIN,0.00000628,0.01498392
1995,68,Other,0.00003985,0.06928504
1995,69,ITA,0.00002365,0.02702039
1995,69,DEU,0.00002125,0.01283453
1995,69,SWE,0.00001883,0.01495073
1995,69,DNK,0.00001218,0.00719848
1995,69,GBR,0.00001182,0.00430473
1995,69,Other,0.00007194,0.04405900
1995,70,SWE,0.00003781,0.04758480
1995,70,NLD,0.00003490,0.02199328
1995,70,ESP,0.00003306,0.02313052
1995,70,DEU,0.00003014,0.02686474
1995,70,GBR,0.00001872,0.00962765
1995,70,Other,0.00010964,0.08689038
1995,71,DEU,0.00003347,0.00047966
1995,71,SWE,0.00002685,0.00082812
1995,71,DNK,0.00001012,0.00327108
1995,71,CHE,0.00000857,0.00000983
1995,71,FIN,0.00000811,0.00001646
1995,71,Other,0.00006924,0.00926897
1995,72,SWE,0.00019132,0.21511598
1995,72,DEU,0.00015767,0.42792274
1995,72,GBR,0.00008866,0.16555499
1995,72,FIN,0.00007875,0.10163440
1995,72,NLD,0.00006233,0.14406817
1995,72,Other,0.00027997,0.58115606
1995,73,DEU,0.00029636,0.26107771
1995,73,GBR,0.00029553,0.06338838
1995,73,SWE,0.00020979,0.07033067
1995,73,JPN,0.00017956,0.15527536
1995,73,BEL,0.00011237,0.03317437
1995,73,Other,0.00046138,0.19919022
1995,74,SWE,0.00005723,0.01429479
1995,74,CAN,0.00003170,0.01247305
1995,74,DEU,0.00002949,0.00586015
1995,74,ZA1,0.00001990,0.00000000
1995,74,GBR,0.00001208,0.00254937
1995,74,Other,0.00006490,0.01676011
1995,75,CAN,0.00044095,0.06785362
1995,75,ZA1,0.00010199,0.03518510
1995,75,AUS,0.00001127,0.00095681
1995,75,FIN,0.00000744,0.00130461
1995,75,ZWE,0.00000450,0.00025522
1995,75,Other,0.00001034,0.00088077
1995,76,RUS,0.00024219,0.13097244
1995,76,SWE,0.00009779,0.02438222
1995,76,DEU,0.00008451,0.03104026
1995,76,GBR,0.00003431,0.01260190
1995,76,NLD,0.00003342,0.01381951
1995,76,Other,0.00017430,0.05360723
1995,78,GBR,0.00000229,0.00298832
1995,78,SWE,0.00000193,0.00207269
1995,78,DEU,0.00000082,0.00044942
1995,78,NLD,0.00000079,0.00072500
1995,78,DNK,0.00000034,0.00034810
1995,78,Other,0.00000021,0.00017263
1995,79,DEU,0.00000190,0.00071852
1995,79,RUS,0.00000111,0.00111125
1995,79,DNK,0.00000105,0.00127530
1995,79,SWE,0.00000080,0.00067668
1995,79,GBR,0.00000075,0.00034831
1995,79,Other,0.00000166,0.00108353
1995,80,ESP,0.00003346,0.03489818
1995,80,ITA,0.00002781,0.02486152
1995,80,USA,0.00001983,0.00669695
1995,80,PAN,0.00001616,0.02160428
1995,80,ZA1,0.00001539,0.01109598
1995,80,Other,0.00010868,0.11765958
1995,81,RUS,0.00001977,0.00488142
1995,81,COD,0.00001290,0.00092956
1995,81,SWE,0.00001252,0.00276032
1995,81,CAN,0.00001220,0.00098080
1995,81,USA,0.00000999,0.00208725
1995,81,Other,0.00005081,0.01544010
1995,82,DEU,0.00004125,0.00151573
1995,82,SWE,0.00003737,0.00179882
1995,82,GBR,0.00002085,0.00081687
1995,82,USA,0.00001595,0.00043387
1995,82,S19,0.00000805,0.00118503
1995,82,Other,0.00006847,0.00425160
1995,83,FRA,0.00007857,0.00629130
1995,83,SWE,0.00003424,0.00533100
1995,83,DEU,0.00002512,0.00260007
1995,83,USA,0.00001872,0.00196292
1995,83,DNK,0.00001746,0.00244298
1995,83,Other,0.00006629,0.01189927
1995,84,DEU,0.00088407,0.04872766
1995,84,GBR,0.00076685,0.03095242
1995,84,USA,0.00070622,0.02071262
1995,84,SWE,0.00069649,0.06018386
1995,84,DNK,0.00034896,0.02521594
1995,84,Other,0.00202326,0.11824238
1995,85,DEU,0.00057747,0.02652889
1995,85,SWE,0.00039682,0.02275376
1995,85,USA,0.00032782,0.00549849
1995,85,GBR,0.00031326,0.01084176
1995,85,JPN,0.00020226,0.00590044
1995,85,Other,0.00140047,0.20897685
1995,86,SWE,0.00002989,0.00302588
1995,86,DEU,0.00001773,0.00245960
1995,86,CHE,0.00001394,0.00037374
1995,86,POL,0.00000783,0.00563143
1995,86,GBR,0.00000769,0.00207770
1995,86,Other,0.00001655,0.00475554
1995,87,DEU,0.00090956,0.08487198
1995,87,SWE,0.00034746,0.03626770
1995,87,JPN,0.00028981,0.03000629
1995,87,GBR,0.00018082,0.02157447
1995,87,USA,0.00017499,0.01668737
1995,87,Other,0.00088342,0.09718938
1995,88,USA,0.00012854,0.00153778
1995,88,CAN,0.00006588,0.00007190
1995,88,FRA,0.00003529,0.00004998
1995,88,GBR,0.00001478,0.00002890
1995,88,BEL,0.00000660,0.00001393
1995,88,Other,0.00001857,0.00011054
1995,89,KOR,0.00037599,0.29646530
1995,89,ESP,0.00021612,0.16123839
1995,89,JPN,0.00009087,0.09511149
1995,89,DNK,0.00008284,0.02975045
1995,89,BEL,0.00007317,0.02092041
1995,89,Other,0.00037497,0.30501389
1995,90,USA,0.00017543,0.00155238
1995,90,DEU,0.00015024,0.00243334
1995,90,GBR,0.00013817,0.00209146
1995,90,JPN,0.00011741,0.00178651
1995,90,SWE,0.00007747,0.00127383
1995,90,Other,0.00042898,0.04145891
1995,91,CHE,0.00001929,0.00001787
1995,91,HKG,0.00000927,0.00000020
1995,91,DEU,0.00000657,0.00008001
1995,91,CHN,0.00000309,0.00001444
1995,91,SWE,0.00000254,0.00031475
1995,91,Other,0.00001251,0.00028926
1995,92,JPN,0.00000385,0.00011337
1995,92,USA,0.00000352,0.00007396
1995,92,DEU,0.00000295,0.00006539
1995,92,KOR,0.00000255,0.00016833
1995,92,ITA,0.00000248,0.00007444
1995,92,Other,0.00000920,0.00041302
1995,93,FRA,0.00005812,0.00007519
1995,93,DEU,0.00002408,0.00016162
1995,93,USA,0.00001195,0.00042129
1995,93,SWE,0.00000629,0.00033363
1995,93,AUT,0.00000415,0.00004831
1995,93,Other,0.00002049,0.00100145
1995,94,SWE,0.00027593,0.06148766
1995,94,DNK,0.00021123,0.03967394
1995,94,ITA,0.00005055,0.00726143
1995,94,DEU,0.00004253,0.00377202
1995,94,GBR,0.00003075,0.00479096
1995,94,Other,0.00016202,0.03288680
1995,95,CHN,0.00005161,0.00701192
1995,95,GBR,0.00002083,0.00159001
1995,95,SWE,0.00001837,0.00245126
1995,95,USA,0.00001665,0.00103793
1995,95,DNK,0.00001630,0.00134400
1995,95,Other,0.00011308,0.00817813
1995,96,SWE,0.00001577,0.00120851
1995,96,DEU,0.00001506,0.00075277
1995,96,JPN,0.00000982,0.00038536
1995,96,DNK,0.00000759,0.00067009
1995,96,GBR,0.00000662,0.00032917
1995,96,Other,0.00003609,0.00278292
1995,97,USA,0.00000421,0.00000000
1995,97,SWE,0.00000387,0.00000000
1995,97,DNK,0.00000222,0.00000000
1995,97,GBR,0.00000167,0.00000000
1995,97,PRT,0.00000119,0.00000000
1995,97,Other,0.00000389,0.00000000
1996,10,USA,0.00003852,0.17969610
1996,10,DEU,0.00002768,0.13493624
1996,10,SWE,0.00001553,0.07046442
1996,10,GBR,0.00001480,0.08611204
1996,10,FIN,0.00001317,0.06370504
1996,10,Other,0.00002883,0.09494699
1996,11,NLD,0.00000697,0.01561494
1996,11,GBR,0.00000578,0.01289012
1996,11,DEU,0.00000474,0.00981549
1996,11,DNK,0.00000402,0.00869935
1996,11,SWE,0.00000332,0.00820457
1996,11,Other,0.00000676,0.01261261
1996,12,USA,0.00005602,0.17570674
1996,12,CAN,0.00002721,0.08836775
1996,12,BRA,0.00000956,0.02001957
1996,12,NLD,0.00000739,0.01032980
1996,12,ARG,0.00000707,0.02545712
1996,12,Other,0.00002088,0.03321690
1996,13,DNK,0.00000245,0.00020195
1996,13,AUS,0.00000156,0.00000675
1996,13,DEU,0.00000135,0.00023550
1996,13,ITA,0.00000109,0.00011494
1996,13,SDN,0.00000081,0.00025254
1996,13,Other,0.00000301,0.00061907
1996,14,USA,0.00000028,0.00029395
1996,14,CHN,0.00000024,0.00028209
1996,14,NLD,0.00000014,0.00024759
1996,14,DEU,0.00000011,0.00010512
1996,14,DNK,0.00000005,0.00004177
1996,14,Other,0.00000024,0.00019310
1996,15,CHL,0.00002150,0.05369323
1996,15,ISL,0.00002081,0.04603746
1996,15,DNK,0.00001924,0.03170905
1996,15,PER,0.00001292,0.03872642
1996,15,DEU,0.00001007,0.00941195
1996,15,Other,0.00005129,0.04637918
1996,16,SWE,0.00001225,0.00444284
1996,16,DNK,0.00000986,0.00194257
1996,16,CAN,0.00000587,0.00065039
1996,16,KOR,0.00000509,0.00176597
1996,16,USA,0.00000458,0.00053878
1996,16,Other,0.00002122,0.00633368
1996,17,DNK,0.00008023,0.13211691
1996,17,GBR,0.00002354,0.04635046
1996,17,SWE,0.00001737,0.01603528
1996,17,IRL,0.00001094,0.00192368
1996,17,DEU,0.00000663,0.00516438
1996,17,Other,0.00002840,0.06412703
1996,18,SWE,0.00004402,0.00928374
1996,18,GBR,0.00001880,0.00563375
1996,18,NLD,0.00001454,0.00440786
1996,18,DNK,0.00000840,0.00141628
1996,18,DEU,0.00000832,0.00220826
1996,18,Other,0.00001598,0.00289052
1996,19,SWE,0.00004139,0.01509677
1996,19,DNK,0.00003588,0.01573979
1996,19,GBR,0.00001401,0.00598901
1996,19,USA,0.00000829,0.00376265
1996,19,DEU,0.00000759,0.00294071
1996,19,Other,0.00002746,0.01121112
1996,20,USA,0.00001763,0.01134556
1996,20,SWE,0.00001406,0.00411098
1996,20,DNK,0.00001260,0.00497391
1996,20,FIN,0.00001245,0.00430359
1996,20,BRA,0.00001100,0.00644113
1996,20,Other,0.00009069,0.05997639
1996,21,DNK,0.00002928,0.00491693
1996,21,SWE,0.00002004,0.00374306
1996,21,NLD,0.00001571,0.00687917
1996,21,GBR,0.00001517,0.00238018
1996,21,CHE,0.00001329,0.00107626
1996,21,Other,0.00003186,0.00755355
1996,22,FRA,0.00003663,0.00813901
1996,22,ESP,0.00002152,0.00732755
1996,22,DEU,0.00001574,0.00851598
1996,22,GBR,0.00001537,0.00614458
1996,22,ITA,0.00001355,0.00515614
1996,22,Other,0.00005874,0.03196553
1996,23,DNK,0.00005718,0.07356952
1996,23,ISL,0.00001948,0.02722670
1996,23,USA,0.00001730,0.03172151
1996,23,GBR,0.00001271,0.01359822
1996,23,NLD,0.00000937,0.02429583
1996,23,Other,0.00004947,0.08860847
1996,24,CHE,0.00002466,0.00093832
1996,24,USA,0.00001088,0.00175638
1996,24,DNK,0.00000774,0.00075427
1996,24,SWE,0.00000495,0.00048287
1996,24,NLD,0.00000386,0.00019578
1996,24,Other,0.00001015,0.00244026
1996,25,RUS,0.00003759,0.64452880
1996,25,GBR,0.00003610,0.46861485
1996,25,ESP,0.00003084,0.83311187
1996,25,SWE,0.00002343,0.44122808
1996,25,NLD,0.00001478,0.27653803
1996,25,Other,0.00007632,1.19139937
1996,26,SWE,0.00004228,0.13082667
1996,26,ZA1,0.00004149,0.68627708
1996,26,AUS,0.00003721,0.34055106
1996,26,CAN,0.00002278,0.03427023
1996,26,FRA,0.00001002,0.18582512
1996,26,Other,0.00005241,0.76455073
1996,27,SWE,0.00057763,1.22785440
1996,27,DNK,0.00034846,0.96427103
1996,27,GBR,0.00023242,1.46198419
1996,27,DEU,0.00007652,0.44037830
1996,27,USA,0.00007445,0.30760962
1996,27,Other,0.00026382,1.79447508
1996,28,SUR,0.00012907,0.53541329
1996,28,JAM,0.00012054,0.52734726
1996,28,IRL,0.00006257,0.27193302
1996,28,GIN,0.00004050,0.19976000
1996,28,AUS,0.00003345,0.12992285
1996,28,Other,0.00027048,0.80380093
1996,29,NLD,0.00007479,0.15016137
1996,29,DEU,0.00007042,0.04632045
1996,29,GBR,0.00006974,0.23855310
1996,29,SWE,0.00005272,0.16962190
1996,29,USA,0.00004607,0.01148301
1996,29,Other,0.00014649,0.12490263
1996,30,SWE,0.00013535,0.00930395
1996,30,RUS,0.00011678,0.03492663
1996,30,DNK,0.00011346,0.03893647
1996,30,NLD,0.00010516,0.00044535
1996,30,GBR,0.00009955,0.07059106
1996,30,Other,0.00032214,0.05394362
1996,31,RUS,0.00002813,0.24515242
1996,31,DEU,0.00001990,0.11354016
1996,31,SWE,0.00001919,0.07634647
1996,31,BEL,0.00001897,0.09609221
1996,31,FRA,0.00001067,0.05776686
1996,31,Other,0.00002347,0.14670482
1996,32,SWE,0.00007256,0.04553023
1996,32,FRA,0.00005943,0.00139596
1996,32,DEU,0.00004140,0.00932723
1996,32,GBR,0.00003158,0.01021091
1996,32,DNK,0.00003096,0.01159913
1996,32,Other,0.00005982,0.01067120
1996,33,GBR,0.00004825,0.00597061
1996,33,IRL,0.00003761,0.00245997
1996,33,FRA,0.00003039,0.00154240
1996,33,SWE,0.00002999,0.00485138
1996,33,DEU,0.00002842,0.00351177
1996,33,Other,0.00006204,0.00683898
1996,34,SWE,0.00004528,0.01763879
1996,34,DEU,0.00003350,0.01629848
1996,34,GBR,0.00002921,0.01556607
1996,34,DNK,0.00002682,0.01672005
