imports_trln_USD,exports_trln_USD
0.00002491,0.00340287
0.00000923,0.00000004
0.00000358,0.00000002
0.00003749,0.00003248
0.00000131,
0.00001199,
0.00000917,0.00000000
0.00002201,0.00000000
0.00000078,
0.00000421,
0.00000209,
0.00001748,0.00000001
0.00002832,0.00000002
0.00005478,0.00000003
0.00000034,
0.00000460,0.00000001
0.00000067,0.00000003
0.00000913,0.00000080
0.00000012,
0.00000035,
0.00000002,
0.00001877,0.00000031
0.00000447,0.00000003
0.00000032,
0.00000009,
0.00000824,0.00000016
0.00000002,
0.00000148,
0.00000401,
0.00000254,
0.00000068,0.00000000
0.00000050,
0.00000154,
0.00000072,
0.00001191,0.00000008
0.00002364,0.00000005
0.00002446,0.00000009
0.00002544,0.00000000
0.00000142,
0.00000057,
0.00000023,
0.00001674,0.00000000
0.00001291,0.00000000
0.00001026,0.00000002
0.00001315,0.00035273
0.00001721,0.00000011
0.00010141,0.00000012
0.00000128,0.00000023
0.00000008,
0.00000859,0.00000049
0.00000004,
0.00000077,
0.00000426,
0.00000046,0.00000084
0.00001976,0.00000051
0.00001096,0.00000000
0.00037428,0.00001086
0.00015280,0.00000148
0.00000130,0.00000001
0.00022160,0.00000025
0.00004387,0.00000042
0.00001435,0.00000001
0.00004726,0.00000784
0.00000120,0.00000000
0.00000016,
0.00000373,
0.00004931,0.00000005
0.00000540,0.00000001
0.00000307,0.00000002
0.00000031,0.00000004
0.00001916,0.00000542
0.00006159,0.00000003
0.00000206,0.00000000
0.00000022,
0.00000003,
0.00004552,0.00000047
0.00002892,0.00000177
0.00003032,0.00000000
0.00000136,0.00000000
0.00002337,
0.00005114,0.00000009
0.00002353,0.00000002
0.00006554,0.00000001
0.00000092,0.00000006
0.00001373,0.00000024
0.00000522,0.00000151
0.00000043,
0.00002313,0.00417418
0.00000863,0.00000053
0.00000381,0.00000000
0.00002056,0.00002416
0.00000114,
0.00001103,
0.00000603,0.00000010
0.00002467,0.00000004
0.00000065,0.00000000
0.00000178,0.00000009
0.00000184,0.00000000
0.00000939,0.00000000
0.00002589,0.00000022
0.00004214,0.00000004
0.00000016,0.00000004
0.00000269,0.00000000
0.00000015,
0.00000629,0.00000150
0.00000009,
0.00000009,0.00000002
0.00001647,0.00000026
0.00000839,0.00000007
0.00000037,
0.00000005,
0.00000241,0.00000013
0.00000002,0.00000001
0.00000160,0.00000000
0.00000454,
0.00000146,0.00000002
0.00000047,0.00000000
0.00000090,
0.00000120,
0.00000050,
0.00000749,0.00000000
0.00001243,0.00000003
0.00001680,0.00000001
0.00001772,0.00000007
0.00000058,
0.00000018,
0.00000015,
0.00001080,0.00000004
0.00001026,0.00000001
0.00001106,0.00000001
0.00001177,0.00055114
0.00001434,0.00000028
0.00025508,0.00000023
0.00000059,0.00000080
0.00000004,
0.00000685,0.00000030
0.00000001,0.00000000
0.00000040,0.00000005
0.00000268,0.00000001
0.00000047,
0.00001090,0.00000073
0.00005403,0.00000000
0.00031182,0.00000625
0.00011762,0.00000106
0.00000172,0.00000000
0.00012607,0.00000110
0.00003590,0.00000030
0.00012920,0.00000013
0.00003140,0.00000774
0.00000059,
0.00000012,
0.00001274,
0.00003369,0.00000032
0.00000346,0.00000000
0.00000164,0.00000000
0.00000010,0.00000021
0.00004312,0.00000033
0.00006870,0.00000013
0.00000266,0.00000015
0.00000046,
0.00000005,
0.00005396,0.00000043
0.00002566,0.00000246
0.00003450,0.00000002
0.00000288,
0.00002675,0.00000000
0.00006785,0.00000008
0.00002395,0.00000000
0.00009988,0.00000002
0.00000125,0.00000094
0.00002183,0.00000004
0.00000843,0.00000387
0.00000014,0.00000109
0.00008887,0.00727816
0.00000546,0.00000001
0.00000485,0.00000000
0.00002974,0.00003649
0.00000115,
0.00001167,0.00000003
0.00001575,0.00000000
0.00002674,0.00000000
0.00000102,0.00000000
0.00000271,0.00000000
0.00000332,
0.00001370,0.00000000
0.00003732,0.00000006
0.00004877,0.00000007
0.00000003,0.00000003
0.00000370,0.00000000
0.00000004,
0.00000685,0.00000328
0.00000110,0.00000006
0.00000025,
0.00000002,
0.00001889,0.00000015
0.00001342,0.00000011
0.00000129,0.00000000
0.00000016,
0.00000573,0.00000007
0.00000008,
0.00000204,0.00000001
0.00000524,0.00000000
0.00000132,
0.00000079,0.00000000
0.00000161,0.00000000
0.00000105,
0.00000070,0.00000000
0.00000981,0.00000001
0.00001727,0.00000003
0.00002423,0.00000005
0.00002603,0.00000008
0.00000116,0.00000000
0.00000040,
0.00000014,
0.00000695,0.00000000
0.00001141,0.00000000
0.00001110,0.00000006
0.00001811,0.00062953
0.00001871,0.00000018
0.00008641,0.00000021
0.00000129,0.00000081
0.00000001,
0.00001026,0.00000113
0.00000002,0.00000003
0.00000110,0.00000010
0.00000294,0.00000000
0.00000051,
0.00001383,0.00000062
0.00000923,0.00000010
0.00033965,0.00000521
0.00013548,0.00000123
0.00000086,0.00000001
0.00013476,0.00000053
0.00002355,0.00000027
0.00006839,0.00000004
0.00004130,0.00000365
0.00000090,0.00000000
0.00000034,
0.00000341,0.00000002
0.00004242,0.00000011
0.00000555,0.00000000
0.00000293,0.00000000
0.00000007,0.00000007
0.00003691,0.00000050
0.00006459,0.00000000
0.00000528,0.00000001
0.00000056,
0.00000007,
0.00005098,0.00000008
0.00003961,0.00000286
0.00005097,0.00000003
0.00000304,0.00000001
0.00003485,0.00000000
0.00008912,0.00000000
0.00002206,0.00000000
0.00013576,0.00000016
0.00000140,0.00000060
0.00002048,0.00000008
0.00001113,0.00000528
0.00000032,0.00000005
0.00011043,0.00594032
0.00000739,0.00000000
0.00001340,0.00000006
0.00004281,0.00004182
0.00000125,0.00000000
0.00001347,0.00000000
0.00001081,0.00000002
0.00003245,0.00000001
0.00000103,0.00000000
0.00000265,0.00000000
0.00000436,0.00000000
0.00001667,0.00000018
0.00006093,0.00000007
0.00006761,0.00000013
0.00000002,0.00000005
0.00000461,0.00000001
0.00000002,0.00000000
0.00000815,0.00000240
0.00000094,
0.00000063,0.00000000
0.00000005,
0.00002393,0.00000004
0.00001561,0.00000003
0.00000238,0.00000000
0.00000009,0.00000000
0.00000530,0.00000000
0.00000007,
0.00000198,0.00000000
0.00000464,0.00000000
0.00000333,0.00000000
0.00000151,0.00000001
0.00000213,0.00000000
0.00000078,0.00000000
0.00000151,0.00000000
0.00001285,0.00000001
0.00002476,0.00000007
0.00003268,0.00000016
0.00002836,0.00000000
0.00000107,
0.00000071,0.00000000
0.00000026,
0.00000988,0.00000000
0.00001448,0.00000001
0.00001489,0.00000005
0.00001212,0.00055690
0.00002329,0.00000003
0.00013837,0.00000043
0.00000160,0.00000129
0.00000003,
0.00000998,0.00000117
0.00000030,0.00000005
0.00000118,0.00000013
0.00000521,0.00000001
0.00000071,0.00000000
0.00001797,0.00000176
0.00001731,0.00000001
0.00044741,0.00000458
0.00014980,0.00000162
0.00000162,
0.00025185,0.00000030
0.00002533,0.00000118
0.00072345,0.00000000
0.00010351,0.00000233
0.00000126,0.00000001
0.00000018,0.00000000
0.00000185,0.00000000
0.00005550,0.00000016
0.00000587,0.00000002
0.00000387,0.00000000
0.00000033,0.00000024
0.00004197,0.00000011
0.00008648,0.00000004
0.00000496,0.00000005
0.00000048,
0.00000011,
0.00006528,0.00000041
0.00004175,0.00000256
0.00006749,0.00000063
0.00000274,0.00000000
0.00004437,0.00000064
0.00011002,0.00000011
0.00002479,0.00000008
0.00018818,0.00000003
0.00000124,0.00000255
0.00001291,0.00000001
0.00001873,0.00000558
0.00000076,0.00000023
0.00004276,0.00734560
0.00000725,0.00000008
0.00001292,0.00000053
0.00003993,0.00004326
0.00000223,
0.00001775,0.00000002
0.00001815,0.00000004
0.00004326,0.00000008
0.00000137,0.00000000
0.00000293,0.00000002
0.00000353,0.00000000
0.00002218,0.00000034
0.00006111,0.00000061
0.00009945,0.00000152
0.00000005,0.00000007
0.00000571,0.00000002
0.00000000,
0.00001012,0.00000205
0.00000133,0.00000017
0.00000039,0.00000000
0.00000004,
0.00003040,0.00000012
0.00001256,0.00000004
0.00000196,0.00000000
0.00000003,0.00000000
0.00001078,0.00000000
0.00000014,
0.00000261,0.00000002
0.00000383,0.00000002
0.00000324,0.00000001
0.00000113,0.00000001
0.00000039,0.00000003
0.00000114,0.00000001
0.00000068,
0.00001346,0.00000002
0.00002585,0.00000017
0.00003690,0.00000011
0.00003399,0.00000006
0.00000137,0.00000000
0.00000056,0.00000001
0.00000031,0.00000000
0.00000823,0.00000001
0.00002019,0.00000005
0.00001664,0.00000002
0.00002289,0.00049514
0.00002903,0.00000055
0.00014269,0.00000068
0.00000171,0.00000084
0.00000012,0.00000001
0.00002456,0.00000064
0.00000005,0.00000000
0.00000349,0.00000044
0.00000561,0.00000000
0.00000083,0.00000000
0.00002260,0.00000023
0.00001059,0.00000005
0.00060385,0.00001754
0.00019317,0.00000315
0.00000134,0.00000004
0.00033775,0.00000062
0.00004739,0.00000047
0.00001008,0.00000011
0.00004250,0.00000270
0.00000114,0.00000002
0.00000035,0.00000000
0.00000171,0.00000000
0.00006517,0.00000025
0.00000615,0.00000002
0.00000498,0.00000001
0.00000029,0.00000001
0.00006552,0.00000038
0.00008963,0.00000002
0.00000392,0.00000002
0.00000108,
0.00000018,
0.00010346,0.00000109
0.00004539,0.00000194
0.00007177,0.00000019
0.00000463,0.00000029
0.00005246,0.00000117
0.00015990,0.00000000
0.00003332,0.00000004
0.00032669,0.00000007
0.00000178,0.00000063
0.00001304,0.00000023
0.00002597,0.00000826
0.00000032,0.00000147
0.00007769,0.00897369
0.00000798,0.00000001
0.00002339,0.00000012
0.00005449,0.00000895
0.00000327,
0.00002440,0.00000009
0.00002463,0.00000021
0.00005322,0.00000005
0.00000218,0.00000000
0.00000286,0.00000001
0.00000558,0.00000001
0.00002708,0.00000010
0.00007152,0.00000059
0.00010635,0.00000072
0.00000004,0.00000003
0.00000709,0.00000001
0.00000002,
0.00001657,0.00000108
0.00000131,
0.00000050,
0.00000016,
0.00004389,0.00000002
0.00001249,0.00000003
0.00000261,0.00000007
0.00000002,0.00000000
0.00001581,0.00000001
0.00000008,0.00000003
0.00000435,
0.00000420,0.00000002
0.00000396,0.00000000
0.00000149,0.00000001
0.00000055,0.00000000
0.00000210,
0.00000107,0.00000000
0.00001919,0.00000008
0.00002691,0.00000006
0.00005354,0.00000010
0.00003914,0.00000009
0.00000247,0.00000000
0.00000106,0.00000000
0.00000044,0.00000001
0.00001184,0.00000005
0.00002571,0.00000004
0.00002649,0.00000010
0.00002428,0.00027726
0.00005165,0.00000050
0.00020857,0.00001304
0.00000397,0.00000073
0.00000067,
0.00003846,0.00000206
0.00000004,0.00000002
0.00001546,0.00000023
0.00000742,0.00000002
0.00000112,
0.00002228,0.00000123
0.00003586,0.00000001
0.00073663,0.00000743
0.00035470,0.00000371
0.00000350,0.00000000
0.00039353,0.00000083
0.00007848,0.00000197
0.00036118,0.00000001
0.00006932,0.00000405
0.00000208,0.00000006
0.00000026,0.00000001
0.00000013,
0.00009756,0.00000010
0.00000820,0.00000001
0.00000568,0.00000004
0.00000044,0.00000008
0.00017769,0.00000007
0.00014029,0.00000001
0.00000349,0.00000005
0.00000246,
0.00000013,
0.00010558,0.00000225
0.00006037,0.00000227
0.00006770,0.00000018
0.00001151,0.00000000
0.00007768,0.00000013
0.00024371,0.00000005
0.00004574,0.00000050
0.00021195,0.00000033
0.00000272,0.00000455
0.00001088,0.00000000
0.00004252,0.00001195
0.00000125,0.00000001
0.00008172,0.01308182
0.00001985,0.00000007
0.00001475,0.00000006
0.00011006,0.00003501
0.00001493,0.00000001
0.00002287,0.00000002
0.00003928,0.00000050
0.00007446,0.00000001
0.00000459,0.00000000
0.00000355,0.00000005
0.00000675,0.00000001
0.00004906,0.00000099
0.00010555,0.00000012
0.00016971,0.00000058
0.00000014,0.00000007
0.00001009,0.00000004
0.00000005,0.00000000
0.00002219,0.00000300
0.00000022,0.00000019
0.00000075,0.00000000
0.00000015,0.00000000
0.00006826,0.00000055
0.00001795,0.00000023
0.00000419,0.00000000
0.00000012,
0.00001375,0.00000031
0.00000014,
0.00000533,0.00000001
0.00000684,0.00000004
0.00000504,0.00000002
0.00000273,0.00000004
0.00000262,0.00000000
0.00000235,0.00000130
0.00000215,0.00000000
0.00002055,0.00000010
0.00003927,0.00000014
0.00007874,0.00000034
0.00004044,0.00000010
0.00000190,0.00000001
0.00000156,0.00000000
0.00000097,0.00000000
0.00002261,0.00000000
0.00004200,0.00000048
0.00004934,0.00000007
0.00003914,0.00082051
0.00007997,0.00000269
0.00036031,0.00000725
0.00000446,0.00000135
0.00000004,0.00000000
0.00006593,0.00000252
0.00000036,0.00000002
0.00000141,0.00000003
0.00001131,0.00000000
0.00000163,0.00000000
0.00002745,0.00000139
0.00002522,0.00000006
0.00137059,0.00002456
0.00048151,0.00000727
0.00000597,0.00000164
0.00057462,0.00000306
0.00007463,0.00000568
0.00135102,0.00000108
0.00008334,0.00000376
0.00000353,0.00000001
0.00000088,0.00000001
0.00000149,0.00000000
0.00012014,0.00000054
0.00001272,0.00000022
0.00000999,0.00000003
0.00000060,0.00000028
0.00012219,0.00000072
0.00016440,0.00000000
0.00000531,0.00000002
0.00000175,
0.00000014,0.00000002
0.00014393,0.00000056
0.00008538,0.00000137
0.00008367,0.00000036
0.00001198,0.00000000
0.00008520,0.00000020
0.00027584,0.00000043
0.00005033,0.00000002
0.00020501,0.00000020
0.00000326,0.00000420
0.00001170,0.00000016
0.00008425,0.00002152
0.00000393,0.00000000
0.00042590,0.02145460
0.00002916,0.00000014
0.00002679,0.00000031
0.00010830,0.00002592
0.00000891,
0.00002899,0.00000003
0.00005360,0.00000002
0.00007072,0.00000002
0.00000539,0.00000009
0.00000444,0.00000101
0.00000913,0.00000000
0.00007650,0.00000078
0.00016202,0.00000083
0.00015202,0.00000053
0.00000062,0.00000007
0.00001723,0.00000003
0.00000018,0.00000000
0.00002793,0.00000406
0.00000056,0.00000000
0.00000192,0.00000001
0.00000038,0.00000000
0.00008634,0.00000026
0.00002771,0.00000017
0.00000500,0.00000004
0.00000016,0.00000000
0.00001912,0.00000057
0.00000023,
0.00000886,0.00000000
0.00000706,0.00000001
0.00000806,0.00000001
0.00000257,0.00000002
0.00000127,0.00000000
0.00000463,0.00000009
0.00000178,0.00000000
0.00003306,0.00000015
0.00005137,0.00000037
0.00009278,0.00000165
0.00004873,0.00000011
0.00000324,0.00000001
0.00000156,0.00000003
0.00000152,0.00000001
0.00003308,0.00000011
0.00005111,0.00000014
0.00005445,0.00000021
0.00003641,0.00141264
0.00010483,0.00000640
0.00065404,0.00001074
0.00000759,0.00000191
0.00000012,
0.00007870,0.00000290
0.00000042,0.00000003
0.00000115,0.00000018
0.00001240,0.00000001
0.00000320,0.00000000
0.00004662,0.00000236
0.00005202,0.00000029
0.00239759,0.00004653
0.00056113,0.00001415
0.00000777,0.00000033
0.00077676,0.00001715
0.00010227,0.00000469
0.00186288,0.00000055
0.00011829,0.00000513
0.00000550,0.00000001
0.00000093,0.00000002
0.00000082,0.00000000
0.00015802,0.00000026
0.00001686,0.00000057
0.00001085,0.00000013
0.00000089,0.00000025
0.00008860,0.00000001
0.00019015,0.00000000
0.00000707,0.00000000
0.00000261,
0.00000049,
0.00015723,0.00000001
0.00010896,0.00000098
0.00011893,0.00000000
0.00001441,0.00000001
0.00013745,0.00000008
0.00036302,0.00000000
0.00006894,0.00000006
0.00030673,0.00000072
0.00000441,0.00000352
0.00001155,0.00000001
0.00009437,0.00002038
0.00000214,0.00000003
0.00064960,0.03057246
0.00004614,0.00000164
0.00003280,0.00001191
0.00017666,0.00002809
0.00002359,
0.00004870,0.00000010
0.00006939,0.00000005
0.00011995,0.00000004
0.00000618,0.00000002
0.00000810,0.00000007
0.00000861,0.00000002
0.00012361,0.00000218
0.00025993,0.00000085
0.00027971,0.00000103
0.00000011,0.00000005
0.00001836,0.00000002
0.00000007,
0.00003736,0.00000380
0.00000036,
0.00000178,0.00000008
0.00000026,0.00000000
0.00011864,0.00000016
0.00002883,0.00000015
0.00000333,0.00000002
0.00000019,0.00000017
0.00001446,0.00000002
0.00000022,
0.00001257,
0.00001401,0.00000000
0.00002493,0.00000003
0.00000533,0.00000002
0.00000199,0.00000000
0.00000424,0.00000020
0.00000288,0.00000001
0.00004358,0.00000002
0.00006483,0.00000007
0.00011404,0.00000062
0.00006351,0.00000009
0.00000573,0.00000001
0.00000184,
0.00000194,0.00000000
0.00003619,0.00000003
0.00007076,0.00000001
0.00006719,0.00000011
0.00004928,0.00167685
0.00020598,0.00001032
0.00092704,0.00002767
0.00001336,0.00000319
0.00000255,0.00000001
0.00008280,0.00000424
0.00000059,0.00000006
0.00000265,0.00000003
0.00001597,0.00000004
0.00000131,0.00000001
0.00007442,0.00000675
0.00016693,0.00000011
0.00188394,0.00004083
0.00112213,0.00000929
0.00003248,0.00000066
0.00124302,0.00000212
0.00088831,0.00001105
0.00094681,0.00000019
0.00021874,0.00000971
0.00000593,0.00000001
0.00000095,0.00000001
0.00000052,0.00000000
0.00024491,0.00000056
0.00002392,0.00000003
0.00001760,0.00000006
0.00000084,0.00000116
0.00008802,0.00000001
0.00022593,
0.00000718,0.00000000
0.00000332,0.00000003
0.00000026,
0.00018820,0.00000000
0.00012344,0.00000012
0.00010316,0.00000000
0.00001200,
0.00011025,0.00000009
0.00040134,0.00000157
0.00006391,0.00000020
0.00030129,0.00000010
0.00000560,0.00000322
0.00001219,0.00000046
0.00012714,0.00002429
0.00000142,0.00000002
0.00026617,0.04022223
0.00003943,0.00000087
0.00004515,0.00001380
0.00017098,0.00004086
0.00001722,
0.00005016,0.00000064
0.00006696,0.00000010
0.00012212,0.00000018
0.00000669,0.00000007
0.00000575,0.00000015
0.00001062,0.00000010
0.00013915,0.00000027
0.00030759,0.00000933
0.00023661,0.00001826
0.00000411,0.00000009
0.00001844,0.00000001
0.00000023,
0.00005349,0.00000362
0.00000028,
0.00000210,0.00000000
0.00000019,
0.00011102,0.00000783
0.00002867,0.00000021
0.00000589,0.00000001
0.00000022,0.00000004
0.00002095,0.00000000
0.00000058,
0.00001107,0.00000002
0.00001837,0.00000000
0.00001589,0.00000004
0.00000537,0.00000003
0.00000217,0.00000001
0.00000597,0.00000011
0.00000647,
0.00004947,0.00000006
0.00006291,0.00000007
0.00009997,0.00000037
0.00007172,0.00000012
0.00000508,0.00000002
0.00000330,0.00000000
0.00000172,0.00000000
0.00004299,0.00000011
0.00008441,0.00000026
0.00007545,0.00000006
0.00005101,0.00141400
0.00022878,0.00000682
0.00093316,0.00000312
0.00001458,0.00000477
0.00000058,
0.00008030,0.00000867
0.00000049,0.00000031
0.00000990,0.00000006
0.00001512,0.00000000
0.00000165,0.00000000
0.00007942,0.00000327
0.00008279,0.00000043
0.00319272,0.00002368
0.00097729,0.00001330
0.00006957,0.00000013
0.00159862,0.00000356
0.00050263,0.00000203
0.00038422,0.00085363
0.00026316,0.00002035
0.00000508,0.00000002
0.00000082,0.00000000
0.00000074,
0.00032436,0.00000101
0.00002220,0.00000010
0.00001740,0.00000028
0.00000092,0.00000001
0.00023984,0.00000005
0.00038831,0.00000002
0.00001062,0.00000001
0.00001011,0.00000000
0.00000042,
0.00030358,0.00000056
0.00022048,0.00000001
0.00014821,0.00000001
0.00002408,0.00000002
0.00024018,0.00000003
0.00062717,0.00000013
0.00012122,0.00000004
0.00051551,0.00000039
0.00000928,0.00000096
0.00001939,0.00000129
0.00028226,0.00003441
0.00000305,0.00000008
0.00318946,0.06455125
0.00010531,0.00000123
0.00007713,0.00000009
0.00027561,0.00006509
0.00007813,0.00000016
0.00009393,0.00000015
0.00009951,0.00000245
0.00017543,0.00000003
0.00001330,0.00000017
0.00000977,0.00000046
0.00001632,0.00000002
0.00014471,0.00000126
0.00045835,0.00000183
0.00037549,0.00000124
0.00000052,0.00000014
0.00003552,0.00000012
0.00000021,
0.00010143,0.00000372
0.00000080,0.00000003
0.00000325,0.00000000
0.00000038,0.00000005
0.00020260,0.00000556
0.00005941,0.00000053
0.00000979,0.00000000
0.00000058,0.00000006
0.00001911,0.00000016
0.00000044,
0.00002146,0.00000005
0.00002261,
0.00003225,0.00000007
0.00000878,0.00000003
0.00000512,0.00000011
0.00000921,0.00000005
0.00000491,0.00000000
0.00010530,0.00000018
0.00011166,0.00000030
0.00017184,0.00000053
0.00008803,0.00000010
0.00002361,0.00000018
0.00000476,0.00000000
0.00000470,0.00000001
0.00008091,0.00000015
0.00014493,0.00000018
0.00011628,0.00000027
0.00009072,0.00208990
0.00060105,0.00001823
0.00180884,0.00003919
0.00002763,0.00005887
0.00000243,0.00000006
0.00015058,0.00000288
0.00000044,0.00000014
0.00000702,0.00000001
0.00002337,0.00000001
0.00000277,0.00000002
0.00013036,0.00000879
0.00013101,0.00000049
0.00399869,0.00013901
0.00170619,0.00002058
0.00012367,0.00000753
0.00322368,0.00000359
0.00043680,0.00006909
0.00171643,0.00076682
0.00040437,0.00001798
0.00000959,0.00000084
0.00000290,0.00000002
0.00000679,0.00000000
0.00057051,0.00000072
0.00003787,0.00000027
0.00002722,0.00000044
0.00000124,0.00000053
0.00015917,0.00000001
0.00039050,0.00000000
0.00000736,0.00000003
0.00001149,0.00000000
0.00000052,
0.00026567,0.00000006
0.00021127,0.00000000
0.00015741,0.00000014
0.00003361,0.00000000
0.00018244,
0.00060235,0.00000010
0.00012222,0.00000028
0.00054450,0.00000013
0.00000830,0.00000000
0.00005648,0.00000046
0.00032631,0.00002962
0.00000566,0.00000012
0.00347775,0.03793369
0.00008598,0.00000057
0.00008921,0.00000017
0.00022989,0.00004474
0.00004260,
0.00011604,0.00000167
0.00014800,0.00000469
0.00016491,0.00000048
0.00001483,0.00000007
0.00001329,0.00000005
0.00001042,0.00000002
0.00020350,0.00000953
0.00046325,0.00000644
0.00043887,0.00000016
0.00000035,
0.00004009,0.00000003
0.00000005,
0.00010696,0.00000224
0.00000085,
0.00000439,
0.00000262,0.00000000
0.00020151,0.00004186
0.00005634,0.00000118
0.00000771,0.00000000
0.00000020,0.00001922
0.00002100,0.00000000
0.00000032,
0.00001268,0.00000000
0.00001674,0.00000009
0.00003826,0.00000004
