year,product_chapter,importer,value_trln_USD
1995,71,THA,0.00000044
1995,71,Other,0.00000006
1995,72,ESP,0.00000042
1995,72,ZA1,0.00000001
1995,72,ZMB,0.00000000
1995,72,DEU,0.00000000
1995,73,USA,0.00000003
1995,73,GBR,0.00000001
1995,73,PRT,0.00000001
1995,73,FRA,0.00000000
1995,74,BEL,0.00000103
1995,74,DEU,0.00000060
1995,74,NLD,0.00000058
1995,74,GBR,0.00000038
1995,74,ZA1,0.00000008
1995,74,Other,0.00000005
1995,76,NLD,0.00000065
1995,76,BEL,0.00000034
1995,76,DEU,0.00000027
1995,76,GBR,0.00000018
1995,76,PRT,0.00000005
1995,76,Other,0.00000004
1995,78,PRT,0.00000001
1995,78,DEU,0.00000001
1995,78,ZMB,0.00000000
1995,80,FRA,0.00000002
1995,80,MEX,0.00000001
1995,80,SVK,0.00000000
1995,82,GBR,0.00000012
1995,82,ITA,0.00000001
1995,82,FRA,0.00000001
1995,82,NLD,0.00000001
1995,82,PRT,0.00000000
1995,82,Other,0.00000000
1995,83,MEX,0.00000001
1995,84,ITA,0.00000110
1995,84,CHN,0.00000101
1995,84,PRT,0.00000101
1995,84,GBR,0.00000095
1995,84,NLD,0.00000037
1995,84,Other,0.00000042
1995,85,GBR,0.00000039
1995,85,NLD,0.00000023
1995,85,FRA,0.00000011
1995,85,PRT,0.00000005
1995,85,BRA,0.00000004
1995,85,Other,0.00000004
1995,86,DNK,0.00000000
1995,87,PRT,0.00000017
1995,87,GRC,0.00000004
1995,87,DEU,0.00000003
1995,87,ZA1,0.00000002
1995,87,GBR,0.00000001
1995,87,Other,0.00000000
1995,88,PRT,0.00000159
1995,88,NLD,0.00000006
1995,90,PRT,0.00000260
1995,90,ESP,0.00000144
1995,90,ITA,0.00000046
1995,90,GBR,0.00000044
1995,90,NLD,0.00000029
1995,90,Other,0.00000030
1995,94,PRT,0.00000023
1995,94,BOL,0.00000000
1995,94,GBR,0.00000000
1995,94,COG,0.00000000
1995,95,USA,0.00000000
1995,95,BOL,0.00000000
1995,96,GBR,0.00000000
1995,97,DEU,0.00000000
1995,97,BEL,0.00000000
1995,97,PRT,0.00000000
1996,12,PRT,0.00000001
1996,15,ESP,0.00000002
1996,15,PRT,0.00000001
1996,16,JPN,0.00000117
1996,17,ISR,0.00000008
1996,18,PAN,0.00000000
1996,20,GBR,0.00000003
1996,20,ZA1,0.00000003
1996,20,MEX,0.00000002
1996,24,ZA1,0.00000005
1996,25,PRT,0.00000133
1996,25,GBR,0.00000003
1996,25,SWE,0.00000000
1996,25,FRA,0.00000000
1996,27,USA,0.00284448
1996,27,CHN,0.00024354
1996,27,ITA,0.00018528
1996,27,ESP,0.00017931
1996,27,DEU,0.00015118
1996,27,Other,0.00074934
1996,28,GBR,0.00000000
1996,28,FRA,0.00000000
1996,30,ESP,0.00002695
1996,30,ITA,0.00000185
1996,30,GRC,0.00000141
1996,30,JPN,0.00000025
1996,30,PRT,0.00000014
1996,30,Other,0.00000044
1996,32,ZA1,0.00000001
1996,33,ESP,0.00000003
1996,34,FRA,0.00000000
1996,35,PRT,0.00000000
1996,36,GHA,0.00000014
1996,37,NLD,0.00000000
1996,39,BGR,0.00000014
1996,39,FRA,0.00000008
1996,39,MEX,0.00000004
1996,39,CHN,0.00000000
1996,39,BEL,0.00000000
1996,39,Other,0.00000000
1996,40,GHA,0.00000001
1996,40,ITA,0.00000000
1996,40,ESP,0.00000000
1996,40,COL,0.00000000
1996,41,PRT,0.00000003
1996,43,TUR,0.00000003
1996,43,SVN,0.00000000
1996,44,ITA,0.00000092
1996,44,PRT,0.00000006
1996,44,ZA1,0.00000004
1996,44,NLD,0.00000002
1996,44,FRA,0.00000002
1996,44,Other,0.00000002
1996,48,CRI,0.00000009
1996,48,KOR,0.00000004
1996,48,FRA,0.00000001
1996,48,SVN,0.00000001
1996,48,CAF,0.00000000
1996,48,Other,0.00000000
1996,49,PRT,0.00000001
1996,49,FRA,0.00000001
1996,49,MYS,0.00000000
1996,49,NLD,0.00000000
1996,49,GBR,0.00000000
1996,51,PRT,0.00000007
1996,51,COL,0.00000000
1996,52,ZA1,0.00000037
1996,52,PHL,0.00000003
1996,54,MEX,0.00000002
1996,54,ECU,0.00000002
1996,54,CHN,0.00000000
1996,55,CHN,0.00000005
1996,56,ESP,0.00000000
1996,59,NGA,0.00000001
1996,62,GAB,0.00000000
1996,62,BEL,0.00000000
1996,63,ZA1,0.00000008
1996,63,BEL,0.00000003
1996,68,GBR,0.00000000
1996,69,ZMB,0.00000000
1996,70,GBR,0.00000000
1996,70,CHN,0.00000000
1996,71,BEL,0.00024163
1996,71,GBR,0.00000705
1996,71,PRT,0.00000308
1996,71,USA,0.00000107
1996,71,CHE,0.00000062
1996,71,Other,0.00000013
1996,72,DEU,0.00000011
1996,72,NLD,0.00000010
1996,72,ZA1,0.00000007
1996,72,ESP,0.00000006
1996,72,MEX,0.00000001
1996,72,Other,0.00000001
1996,73,DEU,0.00000002
1996,73,ZA1,0.00000002
1996,73,MEX,0.00000001
1996,73,CMR,0.00000000
1996,73,GBR,0.00000000
1996,73,Other,0.00000000
1996,74,NLD,0.00000034
1996,74,GBR,0.00000021
1996,74,DEU,0.00000014
1996,74,ITA,0.00000006
1996,74,ZA1,0.00000003
1996,74,Other,0.00000002
1996,76,NLD,0.00000018
1996,76,GBR,0.00000008
1996,76,DEU,0.00000004
1996,76,FRA,0.00000002
1996,76,CIV,0.00000001
1996,78,NLD,0.00000000
1996,80,GBR,0.00000006
1996,80,AUT,0.00000000
1996,80,PRT,0.00000000
1996,82,BEL,0.00000003
1996,82,FRA,0.00000000
1996,82,NLD,0.00000000
1996,83,MEX,0.00000005
1996,84,ITA,0.00000137
1996,84,DEU,0.00000094
1996,84,GBR,0.00000046
1996,84,MEX,0.00000036
1996,84,PRT,0.00000014
1996,84,Other,0.00000040
1996,85,GBR,0.00000026
1996,85,NLD,0.00000022
1996,85,PRT,0.00000003
1996,85,FRA,0.00000002
1996,85,NGA,0.00000001
1996,85,Other,0.00000003
1996,86,USA,0.00000001
1996,86,GAB,0.00000000
1996,86,CMR,0.00000000
1996,87,PRT,0.00000032
1996,87,SWE,0.00000006
1996,87,ZA1,0.00000006
1996,87,NGA,0.00000003
1996,87,DEU,0.00000002
1996,87,Other,0.00000001
1996,88,PRT,0.00000039
1996,88,NLD,0.00000017
1996,88,MEX,0.00000000
1996,89,ESP,0.00000029
1996,89,GBR,0.00000000
1996,90,PRT,0.00000411
1996,90,ESP,0.00000145
1996,90,ITA,0.00000115
1996,90,GBR,0.00000061
1996,90,BEL,0.00000018
1996,90,Other,0.00000052
1996,92,MEX,0.00000000
1996,93,USA,0.00000000
1996,94,MEX,0.00000005
1996,94,PRT,0.00000000
1996,94,GHA,0.00000000
1996,95,USA,0.00000000
1996,95,CHN,0.00000000
1996,96,FRA,0.00000000
1996,96,COL,0.00000000
1996,97,USA,0.00000001
1996,97,BEL,0.00000000
1996,97,PRT,0.00000000
1997,10,SDN,0.00000005
1997,10,MEX,0.00000001
1997,10,ZMB,0.00000001
1997,11,MEX,0.00000000
1997,15,ZA1,0.00000046
1997,15,ESP,0.00000025
1997,16,JPN,0.00000291
1997,20,ZA1,0.00000000
1997,21,RWA,0.00000000
1997,22,BEL,0.00000000
1997,24,EGY,0.00000000
1997,25,PRT,0.00000025
1997,25,FRA,0.00000005
1997,25,DEU,0.00000002
1997,25,USA,0.00000001
1997,25,ZA1,0.00000001
1997,25,Other,0.00000000
1997,27,USA,0.00292944
1997,27,CHN,0.00060313
1997,27,FRA,0.00018050
1997,27,KOR,0.00017592
1997,27,CHL,0.00010236
1997,27,Other,0.00030821
1997,28,FRA,0.00000003
1997,29,ZA1,0.00000005
1997,29,GBR,0.00000002
1997,30,ESP,0.00003288
1997,30,NGA,0.00000199
1997,30,ITA,0.00000174
1997,30,CMR,0.00000067
1997,30,PRT,0.00000052
1997,30,Other,0.00000054
1997,34,ZA1,0.00000001
1997,37,NLD,0.00000000
1997,38,ZA1,0.00000008
1997,38,TUR,0.00000001
1997,39,CHN,0.00000021
1997,39,MEX,0.00000002
1997,39,FRA,0.00000002
1997,39,GBR,0.00000001
1997,39,DEU,0.00000000
1997,39,Other,0.00000000
1997,40,GAB,0.00000001
1997,40,ZA1,0.00000001
1997,41,IDN,0.00000007
1997,41,PRT,0.00000003
1997,41,ROU,0.00000001
1997,42,ZA1,0.00000000
1997,43,SVN,0.00000002
1997,44,ITA,0.00000149
1997,44,DEU,0.00000007
1997,44,FRA,0.00000004
1997,44,SVN,0.00000004
1997,44,ZA1,0.00000003
1997,44,Other,0.00000002
1997,47,FRA,0.00000013
1997,48,CHL,0.00000044
1997,48,KOR,0.00000038
1997,48,FRA,0.00000008
1997,48,BGR,0.00000001
1997,48,PRT,0.00000000
1997,49,RWA,0.00000000
1997,49,NLD,0.00000000
1997,49,FRA,0.00000000
1997,49,ITA,0.00000000
1997,49,ZA1,0.00000000
1997,51,ESP,0.00000014
1997,52,PHL,0.00000014
1997,52,PRT,0.00000009
1997,56,ESP,0.00000000
1997,56,NLD,0.00000000
1997,59,ZA1,0.00000000
1997,62,GBR,0.00000000
1997,63,ZA1,0.00000009
1997,63,BDI,0.00000008
1997,63,IDN,0.00000002
1997,63,RWA,0.00000001
1997,63,ZMB,0.00000000
1997,64,NGA,0.00000005
1997,69,ZMB,0.00000000
1997,69,RWA,0.00000000
1997,70,NGA,0.00000001
1997,70,PRT,0.00000001
1997,70,NLD,0.00000000
1997,70,RWA,0.00000000
1997,70,DEU,0.00000000
1997,71,BEL,0.00028213
1997,71,PRT,0.00002846
1997,71,GBR,0.00001103
1997,71,ZA1,0.00000057
1997,71,USA,0.00000045
1997,71,Other,0.00000033
1997,72,NLD,0.00000011
1997,72,ZA1,0.00000003
1997,72,KEN,0.00000000
1997,73,ZA1,0.00000081
1997,73,KOR,0.00000031
1997,73,GBR,0.00000013
1997,73,GAB,0.00000002
1997,73,PRT,0.00000001
1997,73,Other,0.00000001
1997,74,GBR,0.00000015
1997,74,NLD,0.00000009
1997,74,DEU,0.00000004
1997,74,ESP,0.00000002
1997,76,NLD,0.00000008
1997,76,GBR,0.00000007
1997,76,ESP,0.00000005
1997,76,CIV,0.00000001
1997,76,MEX,0.00000000
1997,76,Other,0.00000000
1997,80,MLT,0.00000000
1997,80,DEU,0.00000000
1997,81,GBR,0.00000223
1997,82,FRA,0.00000012
1997,82,GBR,0.00000009
1997,82,BEL,0.00000006
1997,82,ITA,0.00000004
1997,82,DEU,0.00000001
1997,82,Other,0.00000001
1997,83,GBR,0.00000001
1997,84,DEU,0.00000141
1997,84,GBR,0.00000131
1997,84,ITA,0.00000122
1997,84,ZA1,0.00000095
1997,84,FRA,0.00000033
1997,84,Other,0.00000044
1997,85,GBR,0.00000094
1997,85,FRA,0.00000004
1997,85,NLD,0.00000003
1997,85,ZA1,0.00000003
1997,85,DEU,0.00000002
1997,85,Other,0.00000005
1997,86,ZA1,0.00000010
1997,86,FRA,0.00000002
1997,86,USA,0.00000000
1997,86,GAB,0.00000000
1997,87,KOR,0.00000523
1997,87,PRT,0.00000064
1997,87,FRA,0.00000008
1997,87,BEL,0.00000006
1997,87,NLD,0.00000003
1997,87,Other,0.00000002
1997,88,ZA1,0.00000119
1997,88,PRT,0.00000026
1997,88,NLD,0.00000005
1997,88,FRA,0.00000001
1997,89,ESP,0.00000009
1997,89,GBR,0.00000002
1997,89,NOR,0.00000002
1997,89,PRT,0.00000000
1997,90,PRT,0.00000285
1997,90,ESP,0.00000176
1997,90,ITA,0.00000141
1997,90,GBR,0.00000084
1997,90,NLD,0.00000016
1997,90,Other,0.00000033
1997,94,GHA,0.00000000
1997,94,RWA,0.00000000
1997,95,ESP,0.00000001
1997,95,MEX,0.00000000
1997,97,USA,0.00000160
1997,97,NLD,0.00000000
1997,97,PRT,0.00000000
1997,97,RWA,0.00000000
1998,10,ZMB,0.00000000
1998,11,SDN,0.00000006
1998,12,IDN,0.00000001
1998,15,NOR,0.00000063
1998,15,JPN,0.00000007
1998,15,ESP,0.00000004
1998,16,JPN,0.00000255
1998,16,PRT,0.00000004
1998,22,GMB,0.00000001
1998,23,ZA1,0.00000057
1998,24,DEU,0.00000003
1998,24,ZMB,0.00000002
1998,25,PRT,0.00000078
1998,25,USA,0.00000003
1998,25,DEU,0.00000002
1998,25,ITA,0.00000002
1998,25,ZA1,0.00000001
1998,25,Other,0.00000001
1998,27,USA,0.00244642
1998,27,S19,0.00031456
1998,27,CHN,0.00015345
1998,27,FRA,0.00011148
1998,27,KOR,0.00010618
1998,27,Other,0.00027078
1998,28,GHA,0.00000004
1998,28,CRI,0.00000000
1998,29,FRA,0.00000002
1998,29,NLD,0.00000000
1998,30,ESP,0.00002838
1998,30,NGA,0.00000158
1998,30,ITA,0.00000100
1998,30,THA,0.00000064
1998,30,PRT,0.00000035
1998,30,Other,0.00000052
1998,33,IDN,0.00000000
1998,33,GAB,0.00000000
1998,34,FRA,0.00000000
1998,38,GBR,0.00000001
1998,39,FRA,0.00000001
1998,39,GBR,0.00000000
1998,39,PRT,0.00000000
1998,40,ECU,0.00000002
1998,40,DEU,0.00000001
1998,40,TUN,0.00000001
1998,40,GAB,0.00000000
1998,40,ZA1,0.00000000
1998,42,FRA,0.00000000
1998,42,NLD,0.00000000
1998,43,SVN,0.00000003
1998,44,ITA,0.00000054
1998,44,BEL,0.00000009
1998,44,ESP,0.00000006
1998,44,DEU,0.00000005
1998,44,SVN,0.00000003
1998,44,Other,0.00000002
1998,48,FRA,0.00000016
1998,48,KOR,0.00000013
1998,48,GHA,0.00000002
1998,49,BRA,0.00000001
1998,49,PRT,0.00000000
1998,49,NLD,0.00000000
1998,49,ZMB,0.00000000
1998,49,ECU,0.00000000
1998,49,Other,0.00000001
1998,52,ZA1,0.00000015
1998,52,FRA,0.00000001
1998,52,PRT,0.00000000
1998,57,PAN,0.00000000
1998,61,HKG,0.00000007
1998,61,AUT,0.00000000
1998,62,HKG,0.00000003
1998,62,FRA,0.00000001
1998,62,BFA,0.00000000
1998,62,DZA,0.00000000
1998,62,AUT,0.00000000
1998,62,Other,0.00000000
1998,63,ZA1,0.00000004
1998,63,GAB,0.00000003
1998,63,ZMB,0.00000001
1998,63,PRT,0.00000001
1998,63,DEU,0.00000001
1998,63,Other,0.00000000
1998,64,GHA,0.00000000
1998,68,PRT,0.00000000
1998,68,GBR,0.00000000
1998,69,PRT,0.00000000
1998,69,ZMB,0.00000000
1998,70,SVN,0.00000002
1998,70,DEU,0.00000000
1998,71,BEL,0.00034806
1998,71,PRT,0.00000316
1998,71,ZA1,0.00000122
1998,71,USA,0.00000020
1998,71,AUS,0.00000008
1998,71,Other,0.00000002
1998,72,NLD,0.00000008
1998,72,IDN,0.00000003
1998,72,ZA1,0.00000001
1998,72,FRA,0.00000000
1998,73,ZA1,0.00000007
1998,73,PRT,0.00000003
1998,73,GBR,0.00000001
1998,73,MEX,0.00000000
1998,73,AUT,0.00000000
1998,73,Other,0.00000000
1998,74,GBR,0.00000013
1998,74,NLD,0.00000007
1998,74,FRA,0.00000002
1998,74,KEN,0.00000000
1998,74,BEL,0.00000000
1998,76,BEL,0.00000025
1998,76,NLD,0.00000013
1998,76,GBR,0.00000006
1998,76,DEU,0.00000002
1998,76,MDA,0.00000002
1998,76,Other,0.00000001
1998,81,GBR,0.00000084
1998,82,GBR,0.00000037
1998,82,ZA1,0.00000009
1998,82,ITA,0.00000004
1998,82,NLD,0.00000000
1998,82,DZA,0.00000000
1998,82,Other,0.00000000
1998,83,PRT,0.00000000
1998,83,ISR,0.00000000
1998,84,GBR,0.00000442
1998,84,DEU,0.00000387
1998,84,FRA,0.00000071
1998,84,NLD,0.00000042
1998,84,GHA,0.00000040
1998,84,Other,0.00000104
1998,85,NLD,0.00000028
1998,85,GBR,0.00000025
1998,85,ESP,0.00000021
1998,85,GHA,0.00000020
1998,85,ZA1,0.00000015
1998,85,Other,0.00000039
1998,86,GHA,0.00000000
1998,86,USA,0.00000000
1998,86,GAB,0.00000000
1998,87,PRT,0.00000017
1998,87,ZA1,0.00000002
1998,87,GHA,0.00000002
1998,87,NGA,0.00000001
1998,87,BEL,0.00000001
1998,87,Other,0.00000001
1998,88,NLD,0.00000025
1998,88,PRT,0.00000017
1998,88,ZA1,0.00000001
1998,88,CAN,0.00000000
1998,89,GBR,0.00000001
1998,89,ZA1,0.00000000
1998,90,PRT,0.00000366
1998,90,ESP,0.00000156
1998,90,ITA,0.00000085
1998,90,GBR,0.00000076
1998,90,DEU,0.00000075
1998,90,Other,0.00000026
1998,91,PRT,0.00000000
1998,94,PHL,0.00000003
1998,94,GBR,0.00000002
1998,94,GHA,0.00000000
1998,95,DZA,0.00000000
1998,95,PRT,0.00000000
1998,95,FRA,0.00000000
1998,96,GBR,0.00000002
1998,96,JAM,0.00000001
1998,97,USA,0.00000004
1998,97,BEL,0.00000000
1998,97,PRT,0.00000000
1999,10,GHA,0.00000491
1999,10,ARM,0.00000051
1999,11,NPL,0.00000003
1999,12,AUT,0.00000000
1999,15,GBR,0.00000047
1999,16,JPN,0.00000177
1999,17,GAB,0.00000000
1999,18,SDN,0.00000000
1999,20,BEL,0.00000009
1999,21,SDN,0.00000002
1999,22,FRA,0.00000001
1999,22,GBR,0.00000000
1999,23,ZA1,0.00000006
1999,24,ARM,0.00000016
1999,24,DEU,0.00000008
1999,25,PRT,0.00000102
1999,25,ESP,0.00000046
1999,25,FRA,0.00000001
1999,25,ZA1,0.00000001
1999,25,ITA,0.00000001
1999,25,Other,0.00000001
1999,27,USA,0.00256383
1999,27,KOR,0.00064618
1999,27,CHN,0.00035562
1999,27,S19,0.00030933
1999,27,DEU,0.00010103
1999,27,Other,0.00019820
1999,28,ARM,0.00000053
1999,28,BEL,0.00000000
1999,29,FRA,0.00000000
1999,30,ESP,0.00002249
1999,30,ITA,0.00000110
1999,30,JPN,0.00000022
1999,30,THA,0.00000017
1999,30,FRA,0.00000007
1999,30,Other,0.00000012
1999,33,VEN,0.00000007
1999,33,TUR,0.00000003
1999,33,ESP,0.00000000
1999,33,SAU,0.00000000
1999,34,FRA,0.00000002
1999,34,DZA,0.00000001
1999,34,ZA1,0.00000001
1999,34,IDN,0.00000000
1999,34,HND,0.00000000
1999,35,ARM,0.00000000
1999,36,CIV,0.00000008
1999,36,NLD,0.00000001
1999,37,GBR,0.00000000
1999,37,PRT,0.00000000
1999,38,ZA1,0.00000000
1999,39,FRA,0.00000015
1999,39,PRT,0.00000006
1999,39,ZA1,0.00000000
1999,39,MEX,0.00000000
1999,39,KOR,0.00000000
1999,40,ITA,0.00000002
1999,40,GBR,0.00000001
1999,40,MEX,0.00000001
1999,40,ZA1,0.00000001
1999,40,KEN,0.00000000
1999,40,Other,0.00000000
1999,41,PRT,0.00000004
1999,42,PRT,0.00000000
1999,44,ITA,0.00000071
1999,44,PRT,0.00000047
1999,44,DEU,0.00000027
1999,44,JPN,0.00000003
1999,44,EST,0.00000001
1999,44,Other,0.00000002
1999,46,FRA,0.00000002
1999,47,FRA,0.00000008
1999,48,KOR,0.00000023
1999,48,FRA,0.00000003
1999,49,ITA,0.00000003
1999,49,USA,0.00000002
1999,49,JPN,0.00000001
1999,49,ZA1,0.00000001
1999,49,FRA,0.00000000
1999,49,Other,0.00000001
1999,52,PHL,0.00000013
1999,53,FRA,0.00000001
1999,54,MEX,0.00000000
1999,56,FRA,0.00000002
1999,57,ITA,0.00000000
1999,61,TGO,0.00000000
1999,61,AUT,0.00000000
1999,62,GAB,0.00000001
1999,62,FRA,0.00000001
1999,62,PRT,0.00000001
1999,62,NGA,0.00000000
1999,63,PRT,0.00000001
1999,63,GHA,0.00000000
1999,63,ZA1,0.00000000
1999,63,ZMB,0.00000000
1999,64,VEN,0.00000006
1999,64,PRT,0.00000002
1999,68,ITA,0.00000004
1999,69,ESP,0.00000001
1999,69,EGY,0.00000000
1999,69,NLD,0.00000000
1999,69,GAB,0.00000000
1999,70,ZA1,0.00000001
1999,70,DEU,0.00000000
1999,71,BEL,0.00053404
1999,71,USA,0.00000929
1999,71,GBR,0.00000779
1999,71,CHE,0.00000001
1999,71,ZA1,0.00000001
1999,72,FRA,0.00000023
1999,72,PRT,0.00000003
1999,72,KEN,0.00000002
1999,72,BEL,0.00000000
1999,72,ZA1,0.00000000
1999,73,ZA1,0.00000014
1999,73,IDN,0.00000003
1999,73,FRA,0.00000002
1999,73,AUS,0.00000001
1999,73,MEX,0.00000001
1999,73,Other,0.00000002
1999,74,GBR,0.00000049
1999,74,NLD,0.00000026
1999,74,ZA1,0.00000004
1999,74,BEL,0.00000000
1999,76,NLD,0.00000017
1999,76,GBR,0.00000011
1999,76,BEL,0.00000002
1999,76,CIV,0.00000001
1999,78,NLD,0.00000000
1999,78,GBR,0.00000000
1999,79,BEL,0.00000004
1999,79,NLD,0.00000001
1999,80,DEU,0.00000001
1999,82,GBR,0.00000052
1999,82,BEL,0.00000013
1999,82,ZA1,0.00000005
1999,82,NLD,0.00000001
1999,82,FRA,0.00000001
1999,82,Other,0.00000001
1999,83,BOL,0.00000000
1999,84,DEU,0.00000293
1999,84,GBR,0.00000152
1999,84,FRA,0.00000076
1999,84,GHA,0.00000029
1999,84,ZA1,0.00000020
1999,84,Other,0.00000055
1999,85,NLD,0.00000030
1999,85,GBR,0.00000025
1999,85,ESP,0.00000018
1999,85,FRA,0.00000011
1999,85,ZA1,0.00000005
1999,85,Other,0.00000016
1999,86,ZA1,0.00000000
1999,87,FRA,0.00000048
1999,87,PRT,0.00000020
1999,87,BEL,0.00000019
1999,87,ZMB,0.00000012
1999,87,ZA1,0.00000005
1999,87,Other,0.00000006
1999,88,FRA,0.00000013
1999,88,PRT,0.00000008
1999,88,DEU,0.00000004
1999,88,NLD,0.00000003
1999,88,ZA1,0.00000002
1999,88,Other,0.00000001
1999,89,GBR,0.00000012
1999,89,ZA1,0.00000000
1999,90,PRT,0.00000258
1999,90,ESP,0.00000175
1999,90,GBR,0.00000165
1999,90,ITA,0.00000100
1999,90,BEL,0.00000034
1999,90,Other,0.00000043
1999,94,FRA,0.00000030
1999,94,ITA,0.00000000
1999,94,GAB,0.00000000
1999,94,ZA1,0.00000000
1999,94,VEN,0.00000000
1999,94,Other,0.00000000
1999,95,DZA,0.00000000
1999,96,DZA,0.00000000
1999,96,PRT,0.00000000
1999,97,USA,0.00000021
1999,97,FRA,0.00000000
1999,97,PRT,0.00000000
2000,10,NAM,0.00000033
2000,10,ZMB,0.00000000
2000,11,GHA,0.00000006
2000,11,NAM,0.00000006
2000,11,ZMB,0.00000000
2000,12,NAM,0.00000013
2000,12,PRT,0.00000001
2000,12,AUT,0.00000000
2000,12,CAN,0.00000000
2000,15,GBR,0.00000026
2000,15,NAM,0.00000016
2000,16,JPN,0.00000246
2000,17,NAM,0.00000002
2000,17,STP,0.00000000
2000,19,NAM,0.00000000
2000,20,NAM,0.00000004
2000,20,JPN,0.00000003
2000,20,STP,0.00000000
2000,20,ZAF,0.00000000
2000,21,ZMB,0.00000000
2000,22,NAM,0.00000002
2000,22,GBR,0.00000000
2000,22,RUS,0.00000000
2000,23,NAM,0.00000094
2000,24,DEU,0.00000001
2000,24,STP,0.00000001
2000,24,NAM,0.00000001
2000,24,ROU,0.00000000
2000,25,ESP,0.00000331
2000,25,PRT,0.00000033
2000,25,ITA,0.00000021
2000,25,VNM,0.00000001
2000,25,ZAF,0.00000001
2000,25,Other,0.00000001
2000,26,GBR,0.00000103
2000,26,ZAF,0.00000006
2000,27,USA,0.00354627
2000,27,CHN,0.00184202
2000,27,KOR,0.00065379
2000,27,FRA,0.00037354
2000,27,S19,0.00030030
2000,27,Other,0.00056224
2000,28,CIV,0.00000001
2000,28,GHA,0.00000000
2000,28,MOZ,0.00000000
2000,29,BGR,0.00000000
2000,30,ESP,0.00003071
2000,30,ITA,0.00000306
2000,30,THA,0.00000099
2000,30,NGA,0.00000088
2000,30,FRA,0.00000028
2000,30,Other,0.00000058
2000,32,ESP,0.00000003
2000,32,PRT,0.00000000
2000,33,STP,0.00000000
2000,33,BWA,0.00000000
2000,33,NAM,0.00000000
2000,34,STP,0.00000000
2000,35,STP,0.00000000
2000,36,ZAF,0.00000000
2000,38,GBR,0.00000000
2000,38,PRT,0.00000000
2000,39,PRT,0.00000004
2000,39,NGA,0.00000001
2000,39,GHA,0.00000001
2000,39,SLV,0.00000000
2000,39,CHN,0.00000000
2000,39,Other,0.00000000
2000,40,NAM,0.00000006
2000,40,ZAF,0.00000000
2000,40,CHE,0.00000000
2000,40,MEX,0.00000000
2000,40,BRA,0.00000000
2000,40,Other,0.00000000
2000,41,NAM,0.00000002
2000,41,PRT,0.00000001
2000,42,AUS,0.00000000
2000,44,ITA,0.00000096
2000,44,DEU,0.00000071
2000,44,CHN,0.00000067
2000,44,PRT,0.00000061
2000,44,JPN,0.00000021
2000,44,Other,0.00000012
2000,45,PRT,0.00000006
2000,48,KOR,0.00000007
2000,48,GBR,0.00000005
2000,48,VNM,0.00000003
2000,48,STP,0.00000000
2000,48,MEX,0.00000000
2000,48,Other,0.00000000
2000,49,GBR,0.00000009
2000,49,ITA,0.00000001
2000,49,CPV,0.00000000
2000,49,GHA,0.00000000
2000,49,FRA,0.00000000
2000,49,Other,0.00000000
2000,50,ZAF,0.00000000
2000,50,NAM,0.00000000
2000,52,PHL,0.00000006
2000,52,ZAF,0.00000001
2000,52,STP,0.00000000
2000,52,NAM,0.00000000
2000,54,SLV,0.00000001
2000,54,STP,0.00000000
2000,55,STP,0.00000000
2000,57,PRT,0.00000000
2000,58,STP,0.00000000
2000,60,NAM,0.00000000
