year,product_chapter,exporter,value_trln_USD
1995,32,CIV,0.00000090
1995,32,ZA1,0.00000052
1995,32,USA,0.00000046
1995,32,Other,0.00000150
1995,33,PRT,0.00000169
1995,33,ZA1,0.00000094
1995,33,FRA,0.00000054
1995,33,IDN,0.00000044
1995,33,SGP,0.00000038
1995,33,Other,0.00000175
1995,34,PRT,0.00000887
1995,34,IDN,0.00000238
1995,34,FRA,0.00000186
1995,34,ZA1,0.00000149
1995,34,CIV,0.00000126
1995,34,Other,0.00000312
1995,35,DEU,0.00000016
1995,35,PRT,0.00000015
1995,35,USA,0.00000015
1995,35,FRA,0.00000012
1995,35,ITA,0.00000004
1995,35,Other,0.00000003
1995,36,USA,0.00000164
1995,36,CMR,0.00000030
1995,36,IND,0.00000018
1995,36,PRT,0.00000009
1995,36,SGP,0.00000006
1995,36,Other,0.00000024
1995,37,PRT,0.00000117
1995,37,ESP,0.00000047
1995,37,FRA,0.00000038
1995,37,ZA1,0.00000016
1995,37,USA,0.00000006
1995,37,Other,0.00000010
1995,38,CHE,0.00000662
1995,38,GBR,0.00000272
1995,38,NLD,0.00000143
1995,38,COG,0.00000143
1995,38,PRT,0.00000139
1995,38,Other,0.00000511
1995,39,THA,0.00000774
1995,39,PRT,0.00000714
1995,39,ZA1,0.00000235
1995,39,MYS,0.00000213
1995,39,NLD,0.00000182
1995,39,Other,0.00000425
1995,40,ZA1,0.00001123
1995,40,NLD,0.00000936
1995,40,PRT,0.00000831
1995,40,FRA,0.00000347
1995,40,ESP,0.00000267
1995,40,Other,0.00000809
1995,41,CHN,0.00000010
1995,41,PRT,0.00000006
1995,42,HKG,0.00000184
1995,42,PRT,0.00000086
1995,42,CHN,0.00000081
1995,42,THA,0.00000049
1995,42,ZA1,0.00000013
1995,42,Other,0.00000028
1995,43,ZA1,0.00000003
1995,43,PRT,0.00000000
1995,44,PRT,0.00000181
1995,44,ZA1,0.00000046
1995,44,USA,0.00000024
1995,44,FRA,0.00000020
1995,44,BRA,0.00000014
1995,44,Other,0.00000027
1995,45,PRT,0.00000006
1995,45,ESP,0.00000003
1995,45,ZA1,0.00000000
1995,45,BEL,0.00000000
1995,46,PRT,0.00000008
1995,46,ZA1,0.00000000
1995,47,FRA,0.00000001
1995,47,PRT,0.00000000
1995,48,PRT,0.00000522
1995,48,ESP,0.00000121
1995,48,ZA1,0.00000082
1995,48,FRA,0.00000081
1995,48,BEL,0.00000069
1995,48,Other,0.00000196
1995,49,ARG,0.00001200
1995,49,MLT,0.00000304
1995,49,PRT,0.00000151
1995,49,FRA,0.00000036
1995,49,ZA1,0.00000032
1995,49,Other,0.00000090
1995,50,PRT,0.00000003
1995,50,BEL,0.00000001
1995,51,PRT,0.00000001
1995,51,BEL,0.00000001
1995,51,ZA1,0.00000000
1995,52,CHN,0.00000421
1995,52,HKG,0.00000267
1995,52,PRT,0.00000166
1995,52,NLD,0.00000032
1995,52,BEL,0.00000012
1995,52,Other,0.00000011
1995,53,ZA1,0.00000001
1995,54,PRT,0.00000072
1995,54,ZA1,0.00000006
1995,54,HKG,0.00000005
1995,54,BEL,0.00000001
1995,54,ESP,0.00000001
1995,54,Other,0.00000001
1995,55,PRT,0.00000082
1995,55,HKG,0.00000015
1995,55,CHN,0.00000006
1995,55,DEU,0.00000005
1995,55,USA,0.00000003
1995,55,Other,0.00000008
1995,56,PRT,0.00000156
1995,56,ESP,0.00000070
1995,56,FRA,0.00000029
1995,56,GBR,0.00000009
1995,56,SWE,0.00000009
1995,56,Other,0.00000024
1995,57,PRT,0.00000056
1995,57,FRA,0.00000004
1995,57,ZA1,0.00000002
1995,57,ESP,0.00000001
1995,57,NOR,0.00000001
1995,57,Other,0.00000002
1995,58,PRT,0.00000032
1995,58,JPN,0.00000009
1995,58,ZA1,0.00000001
1995,58,HKG,0.00000001
1995,58,NLD,0.00000000
1995,58,Other,0.00000001
1995,59,PRT,0.00000103
1995,59,USA,0.00000034
1995,59,NLD,0.00000008
1995,59,AUT,0.00000004
1995,59,CHE,0.00000003
1995,59,Other,0.00000011
1995,60,PRT,0.00000023
1995,60,GBR,0.00000006
1995,60,ZA1,0.00000005
1995,60,HKG,0.00000004
1995,60,DEU,0.00000002
1995,60,Other,0.00000001
1995,61,THA,0.00000270
1995,61,PRT,0.00000263
1995,61,HKG,0.00000130
1995,61,CHN,0.00000038
1995,61,ZA1,0.00000027
1995,61,Other,0.00000088
1995,62,PRT,0.00000701
1995,62,HKG,0.00000366
1995,62,THA,0.00000324
1995,62,CHN,0.00000147
1995,62,FRA,0.00000120
1995,62,Other,0.00000364
1995,63,USA,0.00000564
1995,63,PRT,0.00000349
1995,63,BEL,0.00000179
1995,63,ZA1,0.00000154
1995,63,CAN,0.00000100
1995,63,Other,0.00000634
1995,64,THA,0.00001386
1995,64,PRT,0.00000670
1995,64,CHN,0.00000527
1995,64,HKG,0.00000521
1995,64,ITA,0.00000106
1995,64,Other,0.00000146
1995,65,PRT,0.00000030
1995,65,ZA1,0.00000017
1995,65,KOR,0.00000006
1995,65,ITA,0.00000006
1995,65,HKG,0.00000005
1995,65,Other,0.00000012
1995,66,HKG,0.00000027
1995,66,PRT,0.00000005
1995,66,CHN,0.00000003
1995,66,TGO,0.00000001
1995,66,ZA1,0.00000001
1995,66,Other,0.00000001
1995,67,PRT,0.00000017
1995,67,ZA1,0.00000005
1995,67,HKG,0.00000002
1995,67,ITA,0.00000000
1995,67,COG,0.00000000
1995,68,USA,0.00000109
1995,68,PRT,0.00000077
1995,68,ITA,0.00000011
1995,68,ZA1,0.00000008
1995,68,DNK,0.00000003
1995,68,Other,0.00000019
1995,69,PRT,0.00000513
1995,69,DEU,0.00000063
1995,69,ESP,0.00000042
1995,69,CHN,0.00000032
1995,69,ZA1,0.00000025
1995,69,Other,0.00000101
1995,70,ZA1,0.00000309
1995,70,PRT,0.00000204
1995,70,NLD,0.00000032
1995,70,IDN,0.00000025
1995,70,BRA,0.00000019
1995,70,Other,0.00000100
1995,71,USA,0.00000727
1995,71,CHN,0.00000337
1995,71,ZWE,0.00000244
1995,71,ZA1,0.00000158
1995,71,PRT,0.00000131
1995,71,Other,0.00000105
1995,72,ESP,0.00000420
1995,72,ZA1,0.00000408
1995,72,PRT,0.00000208
1995,72,BEL,0.00000108
1995,72,USA,0.00000088
1995,72,Other,0.00000072
1995,73,USA,0.00002881
1995,73,PRT,0.00001058
1995,73,ESP,0.00000572
1995,73,FRA,0.00000528
1995,73,ZA1,0.00000464
1995,73,Other,0.00001173
1995,74,PRT,0.00000014
1995,74,ZMB,0.00000007
1995,74,ZA1,0.00000004
1995,74,USA,0.00000004
1995,74,DEU,0.00000004
1995,74,Other,0.00000008
1995,75,CHE,0.00000002
1995,75,PRT,0.00000002
1995,75,DEU,0.00000001
1995,76,PRT,0.00000263
1995,76,SWE,0.00000029
1995,76,DEU,0.00000023
1995,76,FRA,0.00000019
1995,76,ZA1,0.00000017
1995,76,Other,0.00000067
1995,78,PRT,0.00000006
1995,78,SWE,0.00000003
1995,78,GBR,0.00000002
1995,78,ESP,0.00000000
1995,79,PRT,0.00000011
1995,79,BEL,0.00000008
1995,79,ZA1,0.00000001
1995,79,NLD,0.00000001
1995,80,ZA1,0.00000193
1995,80,PRT,0.00000109
1995,80,NLD,0.00000017
1995,80,FRA,0.00000015
1995,80,ZWE,0.00000005
1995,80,Other,0.00000006
1995,81,PRT,0.00000011
1995,81,FRA,0.00000011
1995,81,ZA1,0.00000005
1995,81,ITA,0.00000000
1995,81,NLD,0.00000000
1995,82,FRA,0.00000387
1995,82,PRT,0.00000299
1995,82,ZA1,0.00000124
1995,82,DEU,0.00000123
1995,82,ESP,0.00000121
1995,82,Other,0.00000465
1995,83,FRA,0.00000829
1995,83,USA,0.00000398
1995,83,PRT,0.00000291
1995,83,ZA1,0.00000031
1995,83,ITA,0.00000027
1995,83,Other,0.00000072
1995,84,USA,0.00009827
1995,84,PRT,0.00002745
1995,84,FRA,0.00002183
1995,84,GBR,0.00000859
1995,84,ZA1,0.00000841
1995,84,Other,0.00003254
1995,85,PRT,0.00002395
1995,85,USA,0.00001427
1995,85,FRA,0.00001106
1995,85,GBR,0.00000525
1995,85,HKG,0.00000505
1995,85,Other,0.00002322
1995,86,PRT,0.00000052
1995,86,DEU,0.00000013
1995,86,FRA,0.00000010
1995,86,ITA,0.00000004
1995,86,ZA1,0.00000003
1995,86,Other,0.00000005
1995,87,KOR,0.00002608
1995,87,JPN,0.00002150
1995,87,BEL,0.00001510
1995,87,PRT,0.00001498
1995,87,FRA,0.00001387
1995,87,Other,0.00004981
1995,88,USA,0.00001595
1995,88,IRL,0.00000191
1995,88,PRT,0.00000151
1995,88,ZA1,0.00000032
1995,88,FRA,0.00000027
1995,88,Other,0.00000040
1995,89,FRA,0.00023582
1995,89,USA,0.00002207
1995,89,ESP,0.00000601
1995,89,AUS,0.00000456
1995,89,PRT,0.00000252
1995,89,Other,0.00000145
1995,90,PRT,0.00001683
1995,90,FRA,0.00000858
1995,90,USA,0.00000622
1995,90,GBR,0.00000310
1995,90,DEU,0.00000308
1995,90,Other,0.00000745
1995,91,PRT,0.00000044
1995,91,THA,0.00000011
1995,91,CHE,0.00000011
1995,91,ZA1,0.00000008
1995,91,JPN,0.00000004
1995,91,Other,0.00000017
1995,92,PRT,0.00000013
1995,92,GBR,0.00000004
1995,92,ITA,0.00000004
1995,92,ZA1,0.00000002
1995,92,SVK,0.00000000
1995,92,Other,0.00000000
1995,93,ZWE,0.00000075
1995,93,ROU,0.00000054
1995,93,ESP,0.00000041
1995,93,FRA,0.00000004
1995,93,PRT,0.00000004
1995,93,Other,0.00000002
1995,94,PRT,0.00002026
1995,94,ZA1,0.00000510
1995,94,ITA,0.00000341
1995,94,ESP,0.00000312
1995,94,USA,0.00000157
1995,94,Other,0.00000348
1995,95,PRT,0.00000247
1995,95,FRA,0.00000015
1995,95,ITA,0.00000013
1995,95,ZA1,0.00000011
1995,95,HKG,0.00000008
1995,95,Other,0.00000040
1995,96,PRT,0.00000078
1995,96,ZA1,0.00000012
1995,96,CHN,0.00000012
1995,96,DEU,0.00000011
1995,96,FRA,0.00000010
1995,96,Other,0.00000044
1995,97,PRT,0.00000006
1995,97,BEL,0.00000000
1995,97,ZA1,0.00000000
1995,97,GBR,0.00000000
1996,10,USA,0.00000864
1996,10,FRA,0.00000850
1996,10,ITA,0.00000806
1996,10,THA,0.00000646
1996,10,ARG,0.00000321
1996,10,Other,0.00001219
1996,11,FRA,0.00002790
1996,11,BEL,0.00002042
1996,11,ZA1,0.00001097
1996,11,PRT,0.00000487
1996,11,USA,0.00000435
1996,11,Other,0.00000899
1996,12,ZA1,0.00000188
1996,12,DEU,0.00000008
1996,12,ITA,0.00000007
1996,12,PRT,0.00000006
1996,12,DNK,0.00000006
1996,12,Other,0.00000003
1996,13,DEU,0.00000045
1996,13,PRT,0.00000012
1996,13,NLD,0.00000005
1996,13,ZA1,0.00000001
1996,13,BRA,0.00000000
1996,14,PRT,0.00000002
1996,14,BRA,0.00000000
1996,15,PRT,0.00002422
1996,15,NLD,0.00001337
1996,15,USA,0.00000823
1996,15,ARG,0.00000693
1996,15,ZA1,0.00000392
1996,15,Other,0.00000869
1996,16,PRT,0.00001945
1996,16,FRA,0.00000422
1996,16,MAR,0.00000169
1996,16,ZA1,0.00000053
1996,16,THA,0.00000048
1996,16,Other,0.00000148
1996,17,BRA,0.00001294
1996,17,BEL,0.00001135
1996,17,FRA,0.00000543
1996,17,ZA1,0.00000508
1996,17,PRT,0.00000203
1996,17,Other,0.00000239
1996,18,ZA1,0.00000084
1996,18,PRT,0.00000046
1996,18,ITA,0.00000013
1996,18,NLD,0.00000005
1996,18,IDN,0.00000004
1996,18,Other,0.00000014
1996,19,ITA,0.00000938
1996,19,PRT,0.00000713
1996,19,NLD,0.00000109
1996,19,ZA1,0.00000094
1996,19,ESP,0.00000072
1996,19,Other,0.00000463
1996,20,PRT,0.00001946
1996,20,FRA,0.00000852
1996,20,ITA,0.00000610
1996,20,BEL,0.00000397
1996,20,ZA1,0.00000348
1996,20,Other,0.00000774
1996,21,PRT,0.00000415
1996,21,ZA1,0.00000153
1996,21,BRA,0.00000106
1996,21,USA,0.00000102
1996,21,NLD,0.00000087
1996,21,Other,0.00000285
1996,22,PRT,0.00004779
1996,22,ZA1,0.00003020
1996,22,GBR,0.00000338
1996,22,FRA,0.00000259
1996,22,ESP,0.00000256
1996,22,Other,0.00000373
1996,23,PRT,0.00000129
1996,23,ZA1,0.00000022
1996,23,NLD,0.00000018
1996,23,FRA,0.00000003
1996,23,ESP,0.00000002
1996,23,Other,0.00000001
1996,24,ZA1,0.00001444
1996,24,KOR,0.00000810
1996,24,PRT,0.00000103
1996,24,CIV,0.00000028
1996,24,DEU,0.00000013
1996,24,Other,0.00000039
1996,25,NLD,0.00000285
1996,25,MAR,0.00000194
1996,25,FRA,0.00000130
1996,25,CAN,0.00000074
1996,25,ZA1,0.00000065
1996,25,Other,0.00000174
1996,26,ZA1,0.00000022
1996,26,GBR,0.00000003
1996,27,FRA,0.00000769
1996,27,CIV,0.00000477
1996,27,PRT,0.00000340
1996,27,USA,0.00000143
1996,27,ESP,0.00000077
1996,27,Other,0.00000145
1996,28,USA,0.00000484
1996,28,PRT,0.00000113
1996,28,ZA1,0.00000056
1996,28,FRA,0.00000031
1996,28,BEL,0.00000025
1996,28,Other,0.00000056
1996,29,PRT,0.00000064
1996,29,FRA,0.00000028
1996,29,ITA,0.00000025
1996,29,USA,0.00000022
1996,29,BEL,0.00000021
1996,29,Other,0.00000089
1996,30,PRT,0.00001014
1996,30,ESP,0.00000576
1996,30,BEL,0.00000422
1996,30,FRA,0.00000291
1996,30,ZA1,0.00000259
1996,30,Other,0.00000720
1996,31,ROU,0.00000066
1996,31,PRT,0.00000022
1996,31,ZA1,0.00000021
1996,31,NLD,0.00000002
1996,31,ITA,0.00000000
1996,32,PRT,0.00000484
1996,32,FRA,0.00000109
1996,32,CIV,0.00000068
1996,32,NLD,0.00000054
1996,32,ZA1,0.00000052
1996,32,Other,0.00000178
1996,33,PRT,0.00000311
1996,33,ZA1,0.00000137
1996,33,FRA,0.00000054
1996,33,IDN,0.00000037
1996,33,ITA,0.00000036
1996,33,Other,0.00000129
1996,34,PRT,0.00001269
1996,34,ZA1,0.00000504
1996,34,IDN,0.00000255
1996,34,NLD,0.00000149
1996,34,FRA,0.00000087
1996,34,Other,0.00000301
1996,35,PRT,0.00000022
1996,35,DEU,0.00000020
1996,35,FRA,0.00000014
1996,35,ITA,0.00000013
1996,35,BEL,0.00000006
1996,35,Other,0.00000014
1996,36,USA,0.00000224
1996,36,CMR,0.00000032
1996,36,ZA1,0.00000025
1996,36,IND,0.00000017
1996,36,IDN,0.00000015
1996,36,Other,0.00000030
1996,37,PRT,0.00000203
1996,37,ZA1,0.00000028
1996,37,FRA,0.00000016
1996,37,GBR,0.00000006
1996,37,BEL,0.00000003
1996,37,Other,0.00000010
1996,38,FRA,0.00000284
1996,38,GBR,0.00000269
1996,38,PRT,0.00000207
1996,38,NLD,0.00000149
1996,38,USA,0.00000135
1996,38,Other,0.00000163
1996,39,PRT,0.00000832
1996,39,ZA1,0.00000182
1996,39,NLD,0.00000172
1996,39,USA,0.00000090
1996,39,FRA,0.00000088
1996,39,Other,0.00000505
1996,40,NLD,0.00001199
1996,40,GBR,0.00000961
1996,40,PRT,0.00000735
1996,40,ZA1,0.00000669
1996,40,FRA,0.00000307
1996,40,Other,0.00001113
1996,41,PRT,0.00000005
1996,41,ZA1,0.00000000
1996,42,HKG,0.00000189
1996,42,PRT,0.00000078
1996,42,ESP,0.00000075
1996,42,CHN,0.00000036
1996,42,ZA1,0.00000019
1996,42,Other,0.00000053
1996,43,ZA1,0.00000003
1996,43,GBR,0.00000001
1996,43,KOR,0.00000001
1996,44,PRT,0.00000204
1996,44,BRA,0.00000089
1996,44,ZA1,0.00000034
1996,44,FRA,0.00000017
1996,44,USA,0.00000015
1996,44,Other,0.00000037
1996,45,PRT,0.00000010
1996,45,DEU,0.00000000
1996,45,ZA1,0.00000000
1996,46,PRT,0.00000017
1996,46,DNK,0.00000001
1996,46,ZA1,0.00000000
1996,46,BEL,0.00000000
1996,46,CHN,0.00000000
1996,47,FRA,0.00000001
1996,48,PRT,0.00001060
1996,48,FRA,0.00000126
1996,48,ZA1,0.00000119
1996,48,AUT,0.00000076
1996,48,ESP,0.00000063
1996,48,Other,0.00000239
1996,49,ARG,0.00002652
1996,49,PRT,0.00000518
1996,49,USA,0.00000224
1996,49,RUS,0.00000065
1996,49,FRA,0.00000045
1996,49,Other,0.00000129
1996,50,BRA,0.00000006
1996,50,PRT,0.00000002
1996,50,ITA,0.00000001
1996,50,ZA1,0.00000001
1996,50,BEL,0.00000000
1996,50,Other,0.00000001
1996,51,ZA1,0.00000000
1996,52,CHN,0.00000274
1996,52,PRT,0.00000153
1996,52,HKG,0.00000141
1996,52,NLD,0.00000058
1996,52,IND,0.00000040
1996,52,Other,0.00000029
1996,53,ZA1,0.00000002
1996,53,PRT,0.00000001
1996,53,BRA,0.00000000
1996,54,PRT,0.00000096
1996,54,CHN,0.00000003
1996,54,BRA,0.00000003
1996,54,IDN,0.00000002
1996,54,ZA1,0.00000002
1996,54,Other,0.00000002
1996,55,USA,0.00000132
1996,55,PRT,0.00000032
1996,55,CHN,0.00000022
1996,55,ZA1,0.00000014
1996,55,DEU,0.00000007
1996,55,Other,0.00000002
1996,56,ESP,0.00000066
1996,56,GBR,0.00000048
1996,56,PRT,0.00000038
1996,56,KOR,0.00000029
1996,56,HKG,0.00000024
1996,56,Other,0.00000025
1996,57,PRT,0.00000038
1996,57,ZA1,0.00000003
1996,57,DEU,0.00000001
1996,57,FRA,0.00000001
1996,57,ITA,0.00000000
1996,57,Other,0.00000000
1996,58,PRT,0.00000032
1996,58,ZA1,0.00000003
1996,58,GBR,0.00000002
1996,58,THA,0.00000001
1996,58,BEL,0.00000001
1996,58,Other,0.00000001
1996,59,PRT,0.00000041
1996,59,USA,0.00000017
1996,59,FRA,0.00000011
1996,59,CIV,0.00000010
1996,59,ZA1,0.00000008
1996,59,Other,0.00000013
1996,60,ZA1,0.00000019
1996,60,PRT,0.00000012
1996,60,CHN,0.00000006
1996,60,USA,0.00000004
1996,60,NLD,0.00000002
1996,60,Other,0.00000002
1996,61,PRT,0.00000364
1996,61,ZA1,0.00000194
1996,61,THA,0.00000132
1996,61,CHN,0.00000050
1996,61,ITA,0.00000035
1996,61,Other,0.00000136
1996,62,PRT,0.00000848
1996,62,CHN,0.00000426
1996,62,ZA1,0.00000307
1996,62,THA,0.00000167
1996,62,HKG,0.00000164
1996,62,Other,0.00000311
1996,63,USA,0.00000582
1996,63,PRT,0.00000450
1996,63,CAN,0.00000302
1996,63,ZA1,0.00000289
1996,63,BEL,0.00000192
1996,63,Other,0.00000518
1996,64,PRT,0.00001144
1996,64,CHN,0.00000734
1996,64,HKG,0.00000426
1996,64,THA,0.00000331
1996,64,ITA,0.00000068
1996,64,Other,0.00000205
1996,65,PRT,0.00000049
1996,65,CHN,0.00000015
1996,65,ZA1,0.00000006
1996,65,GBR,0.00000005
1996,65,HKG,0.00000003
1996,65,Other,0.00000007
1996,66,HKG,0.00000020
1996,66,PRT,0.00000004
1996,66,CHN,0.00000004
1996,66,ZA1,0.00000001
1996,66,FRA,0.00000001
1996,66,Other,0.00000000
1996,67,ZA1,0.00000017
1996,67,PRT,0.00000008
1996,67,CHN,0.00000004
1996,67,HKG,0.00000003
1996,67,ITA,0.00000000
1996,67,Other,0.00000000
1996,68,PRT,0.00000149
1996,68,USA,0.00000046
1996,68,AUS,0.00000011
1996,68,ESP,0.00000010
1996,68,BEL,0.00000007
1996,68,Other,0.00000025
1996,69,PRT,0.00000660
1996,69,ESP,0.00000108
1996,69,DEU,0.00000056
1996,69,BRA,0.00000051
1996,69,CHN,0.00000036
1996,69,Other,0.00000098
1996,70,ZA1,0.00008325
1996,70,PRT,0.00000177
1996,70,IDN,0.00000061
1996,70,NLD,0.00000035
1996,70,BEL,0.00000020
1996,70,Other,0.00000094
1996,71,USA,0.00000507
1996,71,CHN,0.00000291
1996,71,ZA1,0.00000264
1996,71,PRT,0.00000198
1996,71,MEX,0.00000082
1996,71,Other,0.00000147
1996,72,ZA1,0.00000649
1996,72,PRT,0.00000434
1996,72,DEU,0.00000083
1996,72,BEL,0.00000075
1996,72,USA,0.00000052
1996,72,Other,0.00000145
1996,73,USA,0.00001692
1996,73,PRT,0.00001317
1996,73,FRA,0.00001192
1996,73,ITA,0.00000490
1996,73,ZA1,0.00000389
1996,73,Other,0.00002138
1996,74,PRT,0.00000053
1996,74,ZA1,0.00000026
1996,74,DEU,0.00000008
1996,74,BRA,0.00000004
1996,74,ESP,0.00000003
1996,74,Other,0.00000007
1996,75,DEU,0.00000005
1996,75,PRT,0.00000003
1996,75,FRA,0.00000000
1996,75,GBR,0.00000000
1996,75,ZA1,0.00000000
1996,76,PRT,0.00000321
1996,76,EGY,0.00000072
1996,76,ESP,0.00000059
1996,76,ZA1,0.00000038
1996,76,DEU,0.00000024
1996,76,Other,0.00000104
1996,78,PRT,0.00000002
1996,78,SWE,0.00000001
1996,79,PRT,0.00000013
1996,79,ZA1,0.00000002
1996,79,NLD,0.00000001
1996,79,GBR,0.00000000
1996,79,ITA,0.00000000
1996,80,ZA1,0.00000185
1996,80,PRT,0.00000091
1996,80,NLD,0.00000013
1996,80,FRA,0.00000002
1996,80,CYP,0.00000002
1996,80,Other,0.00000005
1996,81,PRT,0.00000015
1996,81,ZA1,0.00000009
1996,81,NLD,0.00000008
1996,81,GBR,0.00000004
1996,81,FRA,0.00000003
1996,81,Other,0.00000000
1996,82,PRT,0.00000401
1996,82,ZA1,0.00000266
1996,82,DEU,0.00000180
1996,82,USA,0.00000154
1996,82,BEL,0.00000144
1996,82,Other,0.00000393
1996,83,USA,0.00000328
1996,83,PRT,0.00000221
1996,83,FRA,0.00000084
1996,83,ESP,0.00000077
1996,83,ZA1,0.00000056
1996,83,Other,0.00000189
1996,84,ZA1,0.00012536
1996,84,USA,0.00012080
1996,84,PRT,0.00003227
1996,84,FRA,0.00002017
1996,84,GBR,0.00001532
1996,84,Other,0.00004449
1996,85,PRT,0.00002438
1996,85,USA,0.00001326
1996,85,ESP,0.00001305
1996,85,FRA,0.00001021
1996,85,GBR,0.00000591
1996,85,Other,0.00003593
1996,86,PRT,0.00000070
1996,86,USA,0.00000056
1996,86,FRA,0.00000036
1996,86,ITA,0.00000002
1996,86,ZA1,0.00000002
1996,86,Other,0.00000003
1996,87,JPN,0.00002923
1996,87,KOR,0.00002463
1996,87,ESP,0.00001561
1996,87,PRT,0.00001282
1996,87,BEL,0.00001200
1996,87,Other,0.00007452
1996,88,USA,0.00001142
1996,88,FRA,0.00001046
1996,88,ZA1,0.00000212
1996,88,UKR,0.00000134
1996,88,BEL,0.00000081
1996,88,Other,0.00000101
1996,89,USA,0.00002064
1996,89,ZA1,0.00000177
1996,89,ESP,0.00000132
1996,89,PRT,0.00000128
1996,89,FRA,0.00000053
1996,89,Other,0.00000038
1996,90,PRT,0.00000717
1996,90,FRA,0.00000598
1996,90,USA,0.00000572
1996,90,ESP,0.00000470
1996,90,GBR,0.00000199
1996,90,Other,0.00000645
1996,91,PRT,0.00000040
1996,91,CHE,0.00000013
1996,91,HKG,0.00000005
1996,91,FRA,0.00000005
1996,91,SGP,0.00000003
1996,91,Other,0.00000014
1996,92,USA,0.00000087
1996,92,ITA,0.00000022
1996,92,PRT,0.00000013
1996,92,GBR,0.00000006
1996,92,CHE,0.00000002
1996,92,Other,0.00000002
1996,93,BRA,0.00000215
1996,93,ESP,0.00000035
1996,93,PRT,0.00000025
1996,93,CHN,0.00000006
1996,93,FRA,0.00000002
1996,93,Other,0.00000000
1996,94,PRT,0.00002030
1996,94,ESP,0.00001980
1996,94,ZA1,0.00000345
1996,94,ITA,0.00000161
1996,94,FRA,0.00000155
