year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000528,0.03395381
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000458,0.00021843
2001,Other,0.00001848,0.02177344
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00734560,39.70285275
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00049514,0.00035108
2002,Pharmaceutical products,0.00004326,0.01653544
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001754,0.00099179
2002,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000558,0.03375006
2002,Other,0.00002455,0.02709056
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00897369,39.94173548
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00027726,0.00000860
2003,Iron or steel articles,0.00001304,0.00117531
2003,Pharmaceutical products,0.00000895,0.00930414
2003,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000826,0.03972786
2003,Other,0.00003439,0.02689625
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01308182,45.87224547
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00082051,0.00009331
2004,Pharmaceutical products,0.00003501,0.01179557
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002456,0.00260151
2004,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001195,0.05410815
2004,Other,0.00005879,0.04983935
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02145460,59.55502765
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00141264,0.00006917
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004653,0.00637300
2005,Pharmaceutical products,0.00002592,0.00233369
2005,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002152,0.07805804
2005,Other,0.00008822,0.08550141
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03057246,69.39367435
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00167685,0.00016604
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004083,0.00323444
2006,Pharmaceutical products,0.00002809,0.00250067
2006,Iron or steel articles,0.00002767,0.01367632
2006,Other,0.00010900,0.18201120
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04022223,83.01473569
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00141400,0.00006095
2007,"Ships, boats and floating structures",0.00085363,0.11242410
2007,Pharmaceutical products,0.00004086,0.00634720
2007,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002429,0.10337418
2007,Other,0.00015461,0.14315647
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06455125,93.46352977
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00208990,0.00063712
2008,"Ships, boats and floating structures",0.00076682,0.09392499
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013901,0.00667428
2008,"Aircraft, spacecraft, and parts thereof",0.00006909,0.00002169
2008,Other,0.00030595,0.23951147
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03793369,90.66337867
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00120299,0.00023990
2009,"Ships, boats and floating structures",0.00065987,0.17492057
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012012,0.00389947
2009,Pharmaceutical products,0.00004474,0.00132044
2009,Other,0.00028509,0.16988142
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05219048,94.28578291
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00115627,0.00000049
2010,"Ships, boats and floating structures",0.00063377,0.12598611
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00015507,0.14284610
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005671,0.26062035
2010,Other,0.00025035,1.25280153
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06291352,87.81605152
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00159872,0.00005571
2011,"Ships, boats and floating structures",0.00083807,0.03991861
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007715,0.00689766
2011,Iron and steel,0.00006414,0.15946259
2011,Other,0.00019026,0.16929455
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06924596,90.05934765
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00317012,0.00000625
2012,"Ships, boats and floating structures",0.00183934,0.07438663
2012,Iron and steel,0.00008693,0.18628076
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007847,0.00418483
2012,Other,0.00032191,0.26923040
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06761616,90.46103732
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00248131,0.00007309
2013,"Ships, boats and floating structures",0.00185669,0.10777551
2013,Pharmaceutical products,0.00007354,0.00912241
2013,Iron and steel,0.00007209,0.18025703
2013,Other,0.00019603,0.21458549
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05909749,82.77529167
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00280203,0.00003218
2014,Pharmaceutical products,0.00010442,0.03641155
2014,Iron and steel,0.00007197,0.18419511
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004476,0.00343931
2014,Other,0.00016162,0.20534645
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03454464,89.92214586
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00272177,0.00054247
2015,"Ships, boats and floating structures",0.00027262,0.02986275
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022326,0.01910362
2015,Pharmaceutical products,0.00012556,0.12525251
2015,Other,0.00041236,0.51558538
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02683141,88.69283911
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00282194,0.00040490
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034157,0.03084253
2016,Pharmaceutical products,0.00015192,0.16755702
2016,Iron or steel articles,0.00013364,0.02307615
2016,Other,0.00053186,1.20455421
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03356159,83.02653695
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00363182,0.01015983
2017,"Ships, boats and floating structures",0.00030740,0.01992174
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018899,0.01898601
2017,Pharmaceutical products,0.00017814,0.14891308
2017,Other,0.00057112,1.09418620
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04022349,77.47772114
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00265336,0.00142680
2018,Pharmaceutical products,0.00022793,0.23310182
2018,Wood and articles of wood; wood charcoal,0.00017773,0.18346278
2018,"Ships, boats and floating structures",0.00014300,0.03279267
2018,Other,0.00046403,0.92291645
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03490569,74.86235090
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00289480,0.00220784
2019,"Ships, boats and floating structures",0.00044825,0.13925300
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021428,0.00896521
2019,Pharmaceutical products,0.00005691,0.03588067
2019,Other,0.00042233,0.83297450
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02232872,70.24857220
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00252010,0.00224920
2020,"Ships, boats and floating structures",0.00093402,0.14119428
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008469,0.00938732
2020,Pharmaceutical products,0.00006459,0.02604000
2020,Other,0.00031531,0.89283845
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02985616,63.11254161
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00280751,0.00165116
2021,"Ships, boats and floating structures",0.00116104,1.25048016
2021,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00009405,1.07788251
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008405,0.00804470
2021,Other,0.00047185,0.64951529
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04618567,62.96118192
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00506046,0.00180851
2022,"Ships, boats and floating structures",0.00147247,0.36646931
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00014739,1.28121800
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012921,0.00963261
2022,Other,0.00056586,0.68582023
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03460406,62.77736390
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00504765,0.01447576
2023,"Ships, boats and floating structures",0.00210803,0.94174422
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014219,0.00794410
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010981,1.01156784
2023,Other,0.00062109,1.00658713
