year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,38,ITA,0.00000010,0.00000975
1995,38,CIV,0.00000007,0.00002705
1995,38,Other,0.00000001,0.00000247
1995,39,GMB,0.00000036,0.00003815
1995,39,GIN,0.00000009,0.00007816
1995,39,JPN,0.00000004,0.00000036
1995,39,CIV,0.00000004,0.00000565
1995,39,FRA,0.00000002,0.00000580
1995,39,Other,0.00000002,0.00001079
1995,40,CIV,0.00000042,0.00017457
1995,40,GMB,0.00000032,0.00002260
1995,40,COG,0.00000001,0.00000102
1995,40,BEL,0.00000001,0.00000225
1995,40,BFA,0.00000000,0.00000006
1995,40,Other,0.00000000,0.00000010
1995,41,ITA,0.00000345,0.00108261
1995,41,ESP,0.00000045,0.00009015
1995,41,TUR,0.00000038,0.00012646
1995,41,EGY,0.00000025,0.00006698
1995,41,MAR,0.00000024,0.00010398
1995,41,Other,0.00000022,0.00019553
1995,42,BEL,0.00000003,0.00000268
1995,42,USA,0.00000002,0.00000054
1995,42,FRA,0.00000001,0.00000145
1995,42,CHE,0.00000001,0.00000049
1995,42,PRT,0.00000001,0.00000090
1995,42,Other,0.00000002,0.00000242
1995,43,CAN,0.00000007,0.00000231
1995,44,ESP,0.00000015,0.00008717
1995,44,FRA,0.00000012,0.00009800
1995,44,ITA,0.00000010,0.00008594
1995,44,PRT,0.00000003,0.00001825
1995,44,JPN,0.00000003,0.00004054
1995,44,Other,0.00000008,0.00001650
1995,46,BFA,0.00000007,0.00002010
1995,46,GIN,0.00000005,0.00001650
1995,46,FRA,0.00000001,0.00000123
1995,46,USA,0.00000001,0.00000170
1995,46,DEU,0.00000000,0.00000027
1995,47,FRA,0.00000000,0.00000762
1995,48,COG,0.00000148,0.00025849
1995,48,GIN,0.00000115,0.00030773
1995,48,CAF,0.00000077,0.00013954
1995,48,BFA,0.00000064,0.00007740
1995,48,GMB,0.00000019,0.00008603
1995,48,Other,0.00000031,0.00008580
1995,49,CIV,0.00000008,0.00001369
1995,49,GBR,0.00000004,0.00000781
1995,49,NER,0.00000003,0.00000194
1995,49,BFA,0.00000002,0.00000186
1995,49,GIN,0.00000001,0.00000261
1995,49,Other,0.00000005,0.00000225
1995,50,JPN,0.00000002,0.00000127
1995,50,FRA,0.00000002,0.00006860
1995,50,SAU,0.00000001,0.00000039
1995,51,FRA,0.00000002,0.00000700
1995,51,THA,0.00000001,0.00000413
1995,51,HKG,0.00000000,0.00000001
1995,51,GIN,0.00000000,0.00000100
1995,52,PRT,0.00000548,0.00292031
1995,52,BRA,0.00000269,0.00148250
1995,52,IDN,0.00000244,0.00116387
1995,52,ITA,0.00000114,0.00050754
1995,52,THA,0.00000109,0.00057544
1995,52,Other,0.00000422,0.00139459
1995,53,ZA1,0.00000000,0.00000035
1995,54,ZA1,0.00000004,0.00000545
1995,54,FRA,0.00000000,0.00000018
1995,54,GIN,0.00000000,0.00000010
1995,54,BFA,0.00000000,0.00000029
1995,55,CIV,0.00000007,0.00000631
1995,55,GMB,0.00000003,0.00000017
1995,55,CMR,0.00000002,0.00000800
1995,55,FRA,0.00000001,0.00000092
1995,55,GIN,0.00000001,0.00000400
1995,55,Other,0.00000000,0.00000025
1995,56,MAR,0.00000002,0.00000137
1995,56,CIV,0.00000000,0.00000017
1995,57,FRA,0.00000002,0.00000080
1995,58,ZA1,0.00000001,0.00000071
1995,58,ITA,0.00000000,0.00000001
1995,58,COG,0.00000000,0.00000029
1995,60,CHE,0.00000002,0.00000231
1995,60,FRA,0.00000001,0.00000030
1995,60,ITA,0.00000001,0.00000077
1995,60,USA,0.00000000,0.00000000
1995,61,BFA,0.00000002,0.00000184
1995,61,JPN,0.00000002,0.00000040
1995,61,COG,0.00000002,0.00000058
1995,61,NLD,0.00000002,0.00000092
1995,61,FRA,0.00000001,0.00000034
1995,61,Other,0.00000003,0.00000119
1995,62,FRA,0.00000023,0.00000888
1995,62,DEU,0.00000022,0.00003666
1995,62,CIV,0.00000009,0.00000259
1995,62,USA,0.00000005,0.00000168
1995,62,TGO,0.00000003,0.00000370
1995,62,Other,0.00000013,0.00000631
1995,63,CIV,0.00000031,0.00045881
1995,63,GMB,0.00000008,0.00002500
1995,63,BFA,0.00000004,0.00001800
1995,63,GIN,0.00000003,0.00002857
1995,63,FRA,0.00000003,0.00000069
1995,63,Other,0.00000003,0.00003429
1995,64,FRA,0.00000319,0.00011912
1995,64,CHN,0.00000006,0.00000000
1995,64,GIN,0.00000004,0.00004607
1995,64,CIV,0.00000002,0.00000134
1995,64,CHE,0.00000001,0.00000055
1995,64,Other,0.00000003,0.00000120
1995,65,AUT,0.00000000,0.00000010
1995,65,CHE,0.00000000,0.00000003
1995,67,FRA,0.00000275,0.00023478
1995,67,GBR,0.00000043,0.00004770
1995,67,USA,0.00000033,0.00000136
1995,67,DEU,0.00000006,0.00000100
1995,67,CAN,0.00000005,0.00000000
1995,67,Other,0.00000012,0.00009653
1995,68,TGO,0.00000040,0.00167075
1995,68,CIV,0.00000004,0.00014411
1995,68,GIN,0.00000001,0.00002100
1995,68,BFA,0.00000001,0.00002100
1995,68,MYS,0.00000000,0.00000000
1995,68,Other,0.00000000,0.00007596
1995,69,GMB,0.00000006,0.00001319
1995,69,FRA,0.00000001,0.00000090
1995,70,NLD,0.00000347,0.00147960
1995,70,FRA,0.00000308,0.00105841
1995,70,BEL,0.00000103,0.00043653
1995,70,DEU,0.00000071,0.00027131
1995,70,GBR,0.00000012,0.00005767
1995,70,Other,0.00000021,0.00007815
1995,71,BEL,0.00000099,0.00000000
1995,71,FRA,0.00000050,0.00000181
1995,71,CIV,0.00000035,0.00080219
1995,71,CHE,0.00000013,0.00000002
1995,71,THA,0.00000002,0.00000000
1995,71,Other,0.00000001,0.00000000
1995,72,ITA,0.00000214,0.01368078
1995,72,ESP,0.00000180,0.01279959
1995,72,CZE,0.00000018,0.00001784
1995,72,COL,0.00000009,0.00017669
1995,72,GMB,0.00000006,0.00006194
1995,72,Other,0.00000007,0.00014552
1995,73,CIV,0.00000009,0.00001414
1995,73,GIN,0.00000002,0.00004293
1995,73,BFA,0.00000001,0.00000487
1995,73,GMB,0.00000000,0.00000085
1995,74,FRA,0.00000157,0.00084981
1995,74,ITA,0.00000094,0.00039681
1995,74,DEU,0.00000020,0.00009030
1995,74,BEL,0.00000019,0.00007983
1995,74,JPN,0.00000011,0.00003400
1995,74,Other,0.00000002,0.00000444
1995,76,FRA,0.00000011,0.00006390
1995,76,GMB,0.00000010,0.00000388
1995,76,ITA,0.00000004,0.00003498
1995,76,GIN,0.00000000,0.00000068
1995,79,BEL,0.00000008,0.00008034
1995,80,IND,0.00000418,0.00000381
1995,80,BEL,0.00000046,0.00025010
1995,80,NLD,0.00000027,0.00015739
1995,80,FRA,0.00000019,0.00010282
1995,80,DEU,0.00000014,0.00008203
1995,80,Other,0.00000012,0.00008271
1995,81,DEU,0.00000004,0.00003159
1995,81,FRA,0.00000001,0.00000341
1995,82,FRA,0.00000001,0.00000040
1995,82,ZA1,0.00000001,0.00000007
1995,82,CIV,0.00000000,0.00000020
1995,82,GMB,0.00000000,0.00000032
1995,82,NER,0.00000000,0.00000008
1995,83,GIN,0.00000002,0.00001256
1995,83,CIV,0.00000000,0.00000037
1995,83,FRA,0.00000000,0.00000070
1995,83,CHE,0.00000000,0.00000004
1995,83,USA,0.00000000,0.00000000
1995,83,Other,0.00000000,0.00000031
1995,84,IRL,0.00000111,0.00000400
1995,84,FRA,0.00000088,0.00005238
1995,84,CIV,0.00000062,0.00015970
1995,84,USA,0.00000036,0.00000904
1995,84,GBR,0.00000032,0.00000353
1995,84,Other,0.00000097,0.00019354
1995,85,USA,0.00000101,0.00000076
1995,85,FRA,0.00000076,0.00002722
1995,85,MYS,0.00000026,0.00000000
1995,85,IDN,0.00000024,0.00001267
1995,85,CZE,0.00000011,0.00000014
1995,85,Other,0.00000047,0.00009026
1995,86,CAN,0.00000001,0.00000000
1995,86,FRA,0.00000000,0.00000231
1995,87,GMB,0.00000014,0.00000698
1995,87,FRA,0.00000012,0.00001183
1995,87,BEL,0.00000002,0.00000288
1995,87,CAF,0.00000001,0.00000040
1995,87,COG,0.00000000,0.00000244
1995,87,Other,0.00000001,0.00000270
1995,88,DEU,0.00000005,0.00000007
1995,88,ZA1,0.00000001,0.00000006
1995,88,MYS,0.00000001,0.00000000
1995,88,CMR,0.00000000,0.00000015
1995,88,USA,0.00000000,0.00000000
1995,88,Other,0.00000000,0.00000030
1995,90,FRA,0.00000014,0.00002394
1995,90,BRA,0.00000012,0.00000019
1995,90,GBR,0.00000007,0.00000087
1995,90,USA,0.00000004,0.00000100
1995,90,CIV,0.00000002,0.00005459
1995,90,Other,0.00000009,0.00000389
1995,91,USA,0.00000011,0.00000000
1995,91,CIV,0.00000001,0.00002375
1995,91,FRA,0.00000000,0.00000020
1995,92,FRA,0.00000012,0.00006281
1995,92,DEU,0.00000007,0.00001910
1995,92,BEL,0.00000004,0.00000119
1995,92,ITA,0.00000002,0.00000856
1995,92,USA,0.00000001,0.00000097
1995,92,Other,0.00000004,0.00000736
1995,93,GIN,0.00000001,0.00000994
1995,94,JPN,0.00000007,0.00001936
1995,94,CIV,0.00000003,0.00000400
1995,94,TGO,0.00000002,0.00000419
1995,94,GIN,0.00000002,0.00002018
1995,94,FRA,0.00000002,0.00000199
1995,94,Other,0.00000004,0.00000638
1995,95,USA,0.00000014,0.00000212
1995,95,MYS,0.00000001,0.00000000
1995,95,ITA,0.00000000,0.00000062
1995,95,CAN,0.00000000,0.00000000
1995,95,CHE,0.00000000,0.00000002
1995,96,ZA1,0.00000000,0.00000000
1995,96,GIN,0.00000000,0.00000069
1995,97,ZA1,0.00000008,0.00000000
1995,97,USA,0.00000003,0.00000000
1995,97,FRA,0.00000001,0.00000000
1995,97,BEL,0.00000001,0.00000000
1995,97,CHE,0.00000000,0.00000000
1995,97,Other,0.00000000,0.00000000
1996,10,GNB,0.00000038,0.00121500
1996,10,MRT,0.00000023,0.00087931
1996,10,FRA,0.00000020,0.00000194
1996,10,ITA,0.00000016,0.00000288
1996,10,PRT,0.00000015,0.00000494
1996,10,Other,0.00000049,0.00013371
1996,11,CPV,0.00000028,0.00060000
1996,11,GNB,0.00000006,0.00016370
1996,11,FRA,0.00000002,0.00003062
1996,11,MLI,0.00000001,0.00000469
1996,11,ITA,0.00000000,0.00000173
1996,11,Other,0.00000000,0.00000224
1996,12,GBR,0.00000213,0.00436254
1996,12,NLD,0.00000067,0.00092901
1996,12,CHE,0.00000062,0.00140434
1996,12,ZA1,0.00000034,0.00022810
1996,12,ESP,0.00000029,0.00162800
1996,12,Other,0.00000122,0.00170225
1996,13,FRA,0.00000367,0.00112651
1996,13,GBR,0.00000034,0.00012930
1996,13,BRA,0.00000025,0.00007500
1996,13,USA,0.00000018,0.00007229
1996,13,DEU,0.00000002,0.00000500
1996,13,Other,0.00000001,0.00004971
1996,14,ITA,0.00000001,0.00000650
1996,14,MAR,0.00000001,0.00001400
1996,15,FRA,0.00004671,0.04594092
1996,15,ITA,0.00001853,0.01760990
1996,15,GBR,0.00000707,0.00603633
1996,15,NLD,0.00000205,0.00219194
1996,15,DEU,0.00000138,0.00140136
1996,15,Other,0.00000222,0.00170521
1996,16,FRA,0.00003762,0.01405879
1996,16,GBR,0.00000559,0.00219319
1996,16,BEL,0.00000420,0.00109625
1996,16,ITA,0.00000388,0.00124843
1996,16,TUN,0.00000056,0.00018317
1996,16,Other,0.00000161,0.00050825
1996,17,BRA,0.00000109,0.01307486
1996,17,ESP,0.00000101,0.00933250
1996,17,MRT,0.00000073,0.00130300
1996,17,NLD,0.00000067,0.01307486
1996,17,MLI,0.00000008,0.00006170
1996,17,Other,0.00000017,0.00012692
1996,18,MRT,0.00000014,0.00007722
1996,18,GMB,0.00000009,0.00005400
1996,18,GAB,0.00000004,0.00000762
1996,18,GIN,0.00000001,0.00001081
1996,18,FRA,0.00000000,0.00002620
1996,18,Other,0.00000000,0.00000157
1996,19,GNB,0.00000005,0.00006120
1996,19,GIN,0.00000005,0.00004089
1996,19,GMB,0.00000002,0.00002025
1996,19,MLI,0.00000001,0.00000900
1996,19,GAB,0.00000001,0.00001213
1996,19,Other,0.00000001,0.00001205
1996,20,IRL,0.00000006,0.00002420
1996,20,CZE,0.00000005,0.00002500
1996,20,MRT,0.00000005,0.00003802
1996,20,NLD,0.00000003,0.00002508
1996,20,GBR,0.00000002,0.00001556
1996,20,Other,0.00000007,0.00015928
1996,21,GMB,0.00000066,0.00023520
1996,21,GNB,0.00000010,0.00003417
1996,21,CPV,0.00000005,0.00001731
1996,21,MLI,0.00000005,0.00002621
1996,21,FRA,0.00000004,0.00000975
1996,21,Other,0.00000007,0.00019096
1996,22,GMB,0.00000005,0.00015585
1996,22,MLI,0.00000002,0.00006165
1996,22,GIN,0.00000000,0.00000125
1996,22,ZA1,0.00000000,0.00000007
1996,22,GAB,0.00000000,0.00000018
1996,23,FRA,0.00001474,0.06597281
1996,23,MRT,0.00000256,0.01962150
1996,23,PRT,0.00000126,0.00498315
1996,23,GBR,0.00000105,0.00430162
1996,23,IRL,0.00000092,0.00468106
1996,23,Other,0.00000296,0.00853565
1996,24,GIN,0.00000025,0.00014073
1996,24,CIV,0.00000012,0.00003037
1996,24,MLI,0.00000007,0.00000363
1996,24,ZA1,0.00000007,0.00001786
1996,24,BFA,0.00000003,0.00002755
1996,24,Other,0.00000003,0.00001703
1996,25,IND,0.00002772,0.32062851
1996,25,IRN,0.00000901,0.23940773
1996,25,CIV,0.00000584,0.06250745
1996,25,NLD,0.00000581,0.07743518
1996,25,FRA,0.00000501,0.07704019
1996,25,Other,0.00002072,0.37009122
1996,27,MLI,0.00001940,0.07015566
1996,27,KOR,0.00001219,0.08945581
1996,27,TGO,0.00000577,0.00583973
1996,27,GIN,0.00000474,0.02659987
1996,27,GMB,0.00000339,0.00747634
1996,27,Other,0.00001271,0.04503849
1996,28,IND,0.00009132,0.24817794
1996,28,IDN,0.00000531,0.01263101
1996,28,NGA,0.00000190,0.01041449
1996,28,MRT,0.00000010,0.00006170
1996,28,GMB,0.00000008,0.00010267
1996,28,Other,0.00000018,0.00021262
1996,29,CIV,0.00000032,0.00020003
1996,29,MRT,0.00000027,0.00001333
1996,29,MLI,0.00000008,0.00007395
1996,29,FRA,0.00000003,0.00002056
1996,29,GIN,0.00000001,0.00001167
1996,29,Other,0.00000001,0.00001369
1996,30,FRA,0.00006052,0.00920857
1996,30,ITA,0.00004570,0.00978263
1996,30,ESP,0.00002659,0.00700103
1996,30,GRC,0.00001802,0.00356295
1996,30,JPN,0.00001361,0.00338097
1996,30,Other,0.00006198,0.06785270
1996,31,MLI,0.00001786,0.05293902
1996,31,BEN,0.00001168,0.04506084
1996,31,CMR,0.00000375,0.00940661
1996,31,NGA,0.00000337,0.01988717
1996,31,ESP,0.00000310,0.01298133
1996,31,Other,0.00000722,0.05830141
1996,32,MRT,0.00000058,0.00003814
1996,32,GIN,0.00000030,0.00002518
1996,32,GMB,0.00000030,0.00005266
1996,32,FRA,0.00000014,0.00003294
1996,32,BEN,0.00000005,0.00000252
1996,32,Other,0.00000014,0.00005967
1996,33,NGA,0.00000126,0.00002580
1996,33,MRT,0.00000100,0.00043157
1996,33,USA,0.00000027,0.00000563
1996,33,GMB,0.00000016,0.00004289
1996,33,GIN,0.00000015,0.00008692
1996,33,Other,0.00000033,0.00011116
1996,34,MRT,0.00000004,0.00002787
1996,34,GNB,0.00000003,0.00002465
1996,34,MLI,0.00000003,0.00001879
1996,34,GMB,0.00000002,0.00001101
1996,34,BEL,0.00000002,0.00001281
1996,34,Other,0.00000008,0.00006964
1996,35,MLI,0.00000005,0.00002649
1996,35,CIV,0.00000004,0.00000682
1996,35,RWA,0.00000002,0.00001506
1996,35,BFA,0.00000002,0.00000869
1996,35,GIN,0.00000001,0.00000310
1996,35,Other,0.00000000,0.00002250
1996,36,SLE,0.00000002,0.00001800
1996,36,SDN,0.00000001,0.00000912
1996,37,GBR,0.00000002,0.00000294
1996,37,CPV,0.00000000,0.00000067
1996,37,FRA,0.00000000,0.00000010
1996,37,USA,0.00000000,0.00000000
1996,37,CIV,0.00000000,0.00000021
1996,37,Other,0.00000000,0.00000001
1996,38,CMR,0.00000112,0.00017167
1996,38,TGO,0.00000090,0.00019119
1996,38,MLI,0.00000052,0.00021982
1996,38,MRT,0.00000040,0.00009943
1996,38,GMB,0.00000020,0.00008080
1996,38,Other,0.00000086,0.00043717
1996,39,GMB,0.00000123,0.00075888
1996,39,GIN,0.00000075,0.00050113
1996,39,MLI,0.00000067,0.00052894
1996,39,MRT,0.00000057,0.00051103
1996,39,GNB,0.00000033,0.00020635
1996,39,Other,0.00000103,0.00075248
1996,40,GAB,0.00000061,0.00012581
1996,40,CMR,0.00000047,0.00011028
1996,40,CIV,0.00000045,0.00015789
1996,40,GMB,0.00000042,0.00010910
1996,40,MRT,0.00000032,0.00007079
1996,40,Other,0.00000044,0.00019429
1996,41,ITA,0.00000296,0.00123364
1996,41,TUR,0.00000060,0.00012627
1996,41,ESP,0.00000034,0.00010128
1996,41,MAR,0.00000032,0.00051663
1996,41,PRT,0.00000028,0.00013311
1996,41,Other,0.00000058,0.00024924
1996,42,FRA,0.00000007,0.00000306
1996,42,BEL,0.00000003,0.00000325
1996,42,MLI,0.00000003,0.00000538
1996,42,USA,0.00000002,0.00000195
1996,42,EST,0.00000001,0.00000106
1996,42,Other,0.00000002,0.00000320
1996,44,GMB,0.00000019,0.00010348
1996,44,ITA,0.00000018,0.00015938
1996,44,FRA,0.00000013,0.00007173
1996,44,ESP,0.00000013,0.00007593
1996,44,PRT,0.00000008,0.00003498
1996,44,Other,0.00000010,0.00003277
1996,46,RWA,0.00000043,0.00024795
1996,46,GIN,0.00000036,0.00021681
1996,46,MLI,0.00000012,0.00007145
1996,46,GMB,0.00000008,0.00004540
1996,46,SLE,0.00000006,0.00003796
1996,46,Other,0.00000006,0.00001704
1996,48,MLI,0.00000129,0.00046270
1996,48,GIN,0.00000105,0.00029776
1996,48,BFA,0.00000096,0.00007651
1996,48,FRA,0.00000062,0.00058155
1996,48,MRT,0.00000022,0.00011641
1996,48,Other,0.00000150,0.00066185
1996,49,FRA,0.00000023,0.00000549
1996,49,CIV,0.00000006,0.00000914
1996,49,GMB,0.00000006,0.00001213
1996,49,USA,0.00000005,0.00000202
1996,49,BFA,0.00000005,0.00000498
1996,49,Other,0.00000008,0.00000947
1996,50,MRT,0.00000020,0.00000300
1996,50,SAU,0.00000006,0.00000253
1996,50,FRA,0.00000000,0.00000750
1996,50,CIV,0.00000000,0.00000375
1996,51,FRA,0.00000005,0.00002312
1996,51,HKG,0.00000002,0.00000017
1996,51,TGO,0.00000001,0.00002800
1996,52,BRA,0.00001104,0.00539974
1996,52,IDN,0.00000380,0.00185600
1996,52,S19,0.00000313,0.00178844
1996,52,ITA,0.00000241,0.00120487
1996,52,FRA,0.00000168,0.00176161
1996,52,Other,0.00000946,0.00403802
1996,53,CIV,0.00000038,0.00089000
1996,53,FRA,0.00000001,0.00000010
1996,54,CYP,0.00000011,0.00003000
1996,54,GMB,0.00000009,0.00002756
1996,54,GIN,0.00000003,0.00000231
1996,54,FRA,0.00000003,0.00000637
1996,54,CIV,0.00000003,0.00001031
1996,54,Other,0.00000002,0.00000464
1996,55,RWA,0.00000041,0.00008847
1996,55,TGO,0.00000010,0.00001394
1996,55,CYP,0.00000006,0.00001625
1996,55,FRA,0.00000004,0.00000336
1996,55,GMB,0.00000003,0.00000317
1996,55,Other,0.00000010,0.00002415
1996,56,MRT,0.00000017,0.00002225
1996,56,GMB,0.00000009,0.00001168
1996,56,GIN,0.00000003,0.00000513
1996,56,CIV,0.00000003,0.00000538
1996,56,CPV,0.00000000,0.00000025
1996,56,Other,0.00000000,0.00000035
1996,57,BFA,0.00000000,0.00000041
1996,57,RWA,0.00000000,0.00000012
1996,58,CPV,0.00000001,0.00000802
1996,58,GNB,0.00000001,0.00000225
1996,58,FRA,0.00000000,0.00000008
1996,58,GMB,0.00000000,0.00000021
1996,58,GAB,0.00000000,0.00000023
1996,59,CPV,0.00000000,0.00000106
1996,59,CMR,0.00000000,0.00000050
1996,59,RUS,0.00000000,0.00000010
1996,59,GIN,0.00000000,0.00000072
1996,60,DEU,0.00000002,0.00000288
1996,60,GBR,0.00000001,0.00000500
1996,60,FRA,0.00000000,0.00000091
1996,60,USA,0.00000000,0.00000016
1996,60,CHE,0.00000000,0.00000019
1996,60,Other,0.00000000,0.00000022
1996,61,CMR,0.00000003,0.00000080
1996,61,GAB,0.00000002,0.00000302
1996,61,GIN,0.00000002,0.00000210
1996,61,MLI,0.00000002,0.00000051
1996,61,ITA,0.00000002,0.00000031
1996,61,Other,0.00000004,0.00000142
1996,62,USA,0.00000021,0.00000824
1996,62,FRA,0.00000012,0.00000433
1996,62,GBR,0.00000006,0.00000050
1996,62,CIV,0.00000004,0.00000153
1996,62,GAB,0.00000003,0.00000183
1996,62,Other,0.00000009,0.00000637
1996,63,CIV,0.00000027,0.00035639
1996,63,MLI,0.00000011,0.00003600
1996,63,NGA,0.00000008,0.00010162
1996,63,BFA,0.00000004,0.00001190
1996,63,GIN,0.00000004,0.00002031
1996,63,Other,0.00000016,0.00012456
1996,64,FRA,0.00000332,0.00012841
1996,64,GMB,0.00000016,0.00004059
1996,64,RWA,0.00000005,0.00003103
1996,64,CPV,0.00000003,0.00000981
1996,64,JPN,0.00000001,0.00000028
1996,64,Other,0.00000007,0.00002213
1996,65,MLI,0.00000000,0.00000004
1996,65,GIN,0.00000000,0.00000004
1996,65,FRA,0.00000000,0.00000017
1996,65,NGA,0.00000000,0.00000012
1996,65,USA,0.00000000,0.00000002
1996,66,GIN,0.00000000,0.00000023
1996,67,FRA,0.00000304,0.00024756
1996,67,USA,0.00000039,0.00000750
1996,67,GBR,0.00000034,0.00005093
1996,67,GAB,0.00000009,0.00001500
1996,67,TGO,0.00000009,0.00001037
1996,67,Other,0.00000029,0.00012180
1996,68,TGO,0.00000082,0.00365587
1996,68,BEN,0.00000019,0.00097650
1996,68,MRT,0.00000006,0.00014800
1996,68,GHA,0.00000005,0.00025100
1996,68,GAB,0.00000003,0.00007760
1996,68,Other,0.00000012,0.00129629
