year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,18,GBR,0.00000027,0.00003916
1995,18,NLD,0.00000023,0.00004595
1995,18,Other,0.00000067,0.00020302
1995,19,ARG,0.00001479,0.01142819
1995,19,ITA,0.00001000,0.00189466
1995,19,BRA,0.00000509,0.00395957
1995,19,CHL,0.00000166,0.00125926
1995,19,DNK,0.00000058,0.00021955
1995,19,Other,0.00000138,0.00074850
1995,20,ARG,0.00000968,0.01151676
1995,20,BRA,0.00000514,0.00504486
1995,20,CHL,0.00000308,0.00410097
1995,20,USA,0.00000169,0.00107324
1995,20,GRC,0.00000094,0.00156100
1995,20,Other,0.00000222,0.00254035
1995,21,ARG,0.00001034,0.00518484
1995,21,USA,0.00000713,0.00083310
1995,21,BRA,0.00000594,0.00235448
1995,21,CHL,0.00000406,0.00163715
1995,21,ITA,0.00000099,0.00001103
1995,21,Other,0.00000125,0.00039267
1995,22,GBR,0.00008296,0.02343149
1995,22,BRA,0.00002572,0.04770360
1995,22,USA,0.00001966,0.02680472
1995,22,ARG,0.00001651,0.03326373
1995,22,ZA1,0.00000825,0.01084947
1995,22,Other,0.00003164,0.02896239
1995,23,BRA,0.00000152,0.00619925
1995,23,ARG,0.00000025,0.00037623
1995,23,NLD,0.00000025,0.00020663
1995,23,URY,0.00000019,0.00003676
1995,23,DEU,0.00000018,0.00006832
1995,23,Other,0.00000024,0.00017594
1995,24,BRA,0.00012657,0.01904829
1995,24,USA,0.00005233,0.00364455
1995,24,ARG,0.00001849,0.00358190
1995,24,URY,0.00000155,0.00016928
1995,24,CHN,0.00000086,0.00019051
1995,24,Other,0.00000264,0.00040316
1995,25,BRA,0.00000310,0.05444521
1995,25,ARG,0.00000293,0.07615909
1995,25,URY,0.00000035,0.00308153
1995,25,MEX,0.00000018,0.00041975
1995,25,CHL,0.00000017,0.00036066
1995,25,Other,0.00000030,0.00150699
1995,26,BRA,0.00000156,0.13933329
1995,26,ZA1,0.00000013,0.00014040
1995,26,BOL,0.00000004,0.00000250
1995,26,ARG,0.00000001,0.00000827
1995,26,DEU,0.00000000,0.00017180
1995,27,ARG,0.00013151,0.63329104
1995,27,BRA,0.00003329,0.18633052
1995,27,DZA,0.00001571,0.11353745
1995,27,USA,0.00000307,0.00477345
1995,27,CIV,0.00000293,0.01836680
1995,27,Other,0.00000737,0.01856216
1995,28,BRA,0.00000265,0.02329162
1995,28,ARG,0.00000233,0.00534747
1995,28,URY,0.00000107,0.00193958
1995,28,DEU,0.00000089,0.00194917
1995,28,NLD,0.00000062,0.00194387
1995,28,Other,0.00000243,0.00603177
1995,29,DEU,0.00000467,0.00060043
1995,29,CHE,0.00000374,0.00012524
1995,29,BRA,0.00000344,0.00175302
1995,29,URY,0.00000298,0.00040262
1995,29,ARG,0.00000289,0.00201616
1995,29,Other,0.00001522,0.00242106
1995,30,ARG,0.00001738,0.00086204
1995,30,URY,0.00000387,0.00036645
1995,30,CHL,0.00000318,0.00019750
1995,30,DEU,0.00000284,0.00008502
1995,30,BRA,0.00000279,0.00168218
1995,30,Other,0.00001368,0.00082547
1995,31,BRA,0.00003205,0.12088099
1995,31,JPN,0.00000194,0.00432000
1995,31,URY,0.00000036,0.00183730
1995,31,DEU,0.00000007,0.00020750
1995,31,CHL,0.00000007,0.00032521
1995,31,Other,0.00000018,0.00016535
1995,32,BRA,0.00000904,0.00601353
1995,32,ARG,0.00000340,0.00137787
1995,32,DEU,0.00000132,0.00017861
1995,32,USA,0.00000123,0.00024952
1995,32,MEX,0.00000122,0.00055371
1995,32,Other,0.00000400,0.00114933
1995,33,ARG,0.00003269,0.00473711
1995,33,BRA,0.00001031,0.00203144
1995,33,FRA,0.00001026,0.00111250
1995,33,USA,0.00001015,0.00354348
1995,33,DEU,0.00000364,0.00057935
1995,33,Other,0.00000765,0.00205755
1995,34,BRA,0.00003055,0.01919051
1995,34,ARG,0.00000648,0.00395041
1995,34,DEU,0.00000106,0.00046674
1995,34,HKG,0.00000100,0.00048745
1995,34,CHL,0.00000068,0.00041409
1995,34,Other,0.00000144,0.00099297
1995,35,ARG,0.00000277,0.00070552
1995,35,BRA,0.00000145,0.00062564
1995,35,USA,0.00000024,0.00004805
1995,35,DNK,0.00000014,0.00000566
1995,35,DEU,0.00000014,0.00041129
1995,35,Other,0.00000031,0.00010254
1995,36,BRA,0.00000261,0.00154767
1995,36,ZA1,0.00000012,0.00001506
1995,36,DEU,0.00000009,0.00001375
1995,36,GBR,0.00000007,0.00002029
1995,36,ARG,0.00000004,0.00001572
1995,36,Other,0.00000008,0.00009494
1995,37,JPN,0.00000577,0.00025271
1995,37,BRA,0.00000379,0.00037702
1995,37,USA,0.00000264,0.00023012
1995,37,ARG,0.00000062,0.00019088
1995,37,CHL,0.00000055,0.00002006
1995,37,Other,0.00000132,0.00013972
1995,38,BRA,0.00002474,0.00550026
1995,38,ARG,0.00001137,0.00659549
1995,38,USA,0.00000558,0.00067514
1995,38,GBR,0.00000340,0.00048453
1995,38,DEU,0.00000330,0.00061315
1995,38,Other,0.00001665,0.00362127
1995,39,BRA,0.00003990,0.02823749
1995,39,ARG,0.00002025,0.01141401
1995,39,USA,0.00000719,0.00393143
1995,39,HKG,0.00000433,0.00373582
1995,39,S19,0.00000327,0.00238387
1995,39,Other,0.00001378,0.00480375
1995,40,ARG,0.00004994,0.01338777
1995,40,BRA,0.00004383,0.01629698
1995,40,JPN,0.00000493,0.00123107
1995,40,USA,0.00000473,0.00146592
1995,40,KOR,0.00000325,0.00146406
1995,40,Other,0.00001419,0.00528054
1995,41,BRA,0.00000164,0.00099683
1995,41,ARG,0.00000123,0.00044330
1995,41,URY,0.00000076,0.00012718
1995,41,MEX,0.00000007,0.00002663
1995,41,USA,0.00000005,0.00002138
1995,41,Other,0.00000005,0.00002445
1995,42,HKG,0.00000637,0.00184066
1995,42,S19,0.00000525,0.00328959
1995,42,CHN,0.00000270,0.00147874
1995,42,USA,0.00000151,0.00028511
1995,42,ARG,0.00000111,0.00013940
1995,42,Other,0.00000173,0.00045073
1995,43,USA,0.00000014,0.00000135
1995,43,KOR,0.00000000,0.00000008
1995,43,CHE,0.00000000,0.00000009
1995,43,S19,0.00000000,0.00000003
1995,44,BRA,0.00000134,0.00207810
1995,44,ITA,0.00000072,0.00029770
1995,44,ARG,0.00000024,0.00052679
1995,44,CHN,0.00000022,0.00015393
1995,44,USA,0.00000012,0.00009960
1995,44,Other,0.00000051,0.00045897
1995,45,PRT,0.00000001,0.00000119
1995,45,DEU,0.00000001,0.00000020
1995,45,BRA,0.00000000,0.00000188
1995,45,ARG,0.00000000,0.00000051
1995,45,USA,0.00000000,0.00000015
1995,46,CHN,0.00000014,0.00004736
1995,46,S19,0.00000006,0.00002132
1995,46,USA,0.00000004,0.00000568
1995,46,HKG,0.00000004,0.00001822
1995,46,BRA,0.00000002,0.00000550
1995,46,Other,0.00000003,0.00000519
1995,47,DEU,0.00000028,0.00058289
1995,47,ARG,0.00000002,0.00001669
1995,47,CHL,0.00000001,0.00000503
1995,47,MEX,0.00000001,0.00000969
1995,48,BRA,0.00002658,0.02753562
1995,48,CHL,0.00001894,0.01528267
1995,48,ARG,0.00001394,0.00745770
1995,48,DEU,0.00000570,0.01048425
1995,48,USA,0.00000286,0.00114439
1995,48,Other,0.00001384,0.00931289
1995,49,ARG,0.00000319,0.00067515
1995,49,CHL,0.00000183,0.00034084
1995,49,USA,0.00000146,0.00011983
1995,49,ESP,0.00000094,0.00021878
1995,49,FRA,0.00000076,0.00004910
1995,49,Other,0.00000245,0.00041432
1995,50,HKG,0.00000069,0.00002171
1995,50,ARG,0.00000020,0.00021098
1995,50,BRA,0.00000020,0.00002340
1995,50,USA,0.00000006,0.00001237
1995,50,CHE,0.00000003,0.00000066
1995,50,Other,0.00000010,0.00003507
1995,51,USA,0.00000051,0.00000781
1995,51,CHN,0.00000049,0.00000557
1995,51,S19,0.00000037,0.00009138
1995,51,URY,0.00000015,0.00003531
1995,51,BRA,0.00000011,0.00015935
1995,51,Other,0.00000056,0.00003715
1995,52,BRA,0.00002745,0.00392498
1995,52,ARG,0.00000588,0.00082563
1995,52,USA,0.00000352,0.00078395
1995,52,KOR,0.00000045,0.00007045
1995,52,S19,0.00000043,0.00006524
1995,52,Other,0.00000162,0.00093510
1995,53,BRA,0.00000019,0.00002412
1995,53,S19,0.00000013,0.00002921
1995,53,CHN,0.00000010,0.00001483
1995,53,HKG,0.00000006,0.00003760
1995,53,PAN,0.00000005,0.00001125
1995,53,Other,0.00000022,0.00014312
1995,54,KOR,0.00000708,0.00163605
1995,54,S19,0.00000563,0.00133177
1995,54,BRA,0.00000213,0.00099761
1995,54,IDN,0.00000169,0.00024891
1995,54,USA,0.00000126,0.00046863
1995,54,Other,0.00000478,0.00078731
1995,55,KOR,0.00000530,0.00149034
1995,55,S19,0.00000331,0.00070796
1995,55,CHN,0.00000290,0.00037391
1995,55,HKG,0.00000283,0.00051208
1995,55,USA,0.00000135,0.00046619
1995,55,Other,0.00000472,0.00076842
1995,56,BRA,0.00000474,0.00114801
1995,56,MEX,0.00000116,0.00028799
1995,56,USA,0.00000056,0.00014195
1995,56,ARG,0.00000019,0.00006120
1995,56,KOR,0.00000009,0.00002626
1995,56,Other,0.00000023,0.00007059
1995,57,BEL,0.00000111,0.00040490
1995,57,GBR,0.00000072,0.00006892
1995,57,USA,0.00000069,0.00020799
1995,57,BRA,0.00000068,0.00029820
1995,57,DEU,0.00000024,0.00006673
1995,57,Other,0.00000096,0.00037059
1995,58,BRA,0.00000080,0.00016382
1995,58,USA,0.00000055,0.00010859
1995,58,HKG,0.00000033,0.00004494
1995,58,CHL,0.00000031,0.00002037
1995,58,KOR,0.00000021,0.00006311
1995,58,Other,0.00000102,0.00018573
1995,59,BRA,0.00000109,0.00035442
1995,59,USA,0.00000087,0.00020751
1995,59,KOR,0.00000039,0.00007832
1995,59,ARG,0.00000029,0.00001109
1995,59,S19,0.00000021,0.00003048
1995,59,Other,0.00000051,0.00007203
1995,60,USA,0.00000183,0.00076568
1995,60,ARG,0.00000136,0.00017545
1995,60,S19,0.00000077,0.00015182
1995,60,BRA,0.00000075,0.00019049
1995,60,KOR,0.00000059,0.00018702
1995,60,Other,0.00000053,0.00047951
1995,61,BRA,0.00001117,0.00060174
1995,61,S19,0.00000663,0.00182063
1995,61,HKG,0.00000376,0.00066629
1995,61,CHN,0.00000329,0.00022040
1995,61,ARG,0.00000227,0.00011500
1995,61,Other,0.00000928,0.00112845
1995,62,S19,0.00000239,0.00051307
1995,62,BRA,0.00000177,0.00020556
1995,62,CHL,0.00000155,0.00019438
1995,62,ARG,0.00000124,0.00005090
1995,62,ITA,0.00000100,0.00002175
1995,62,Other,0.00000693,0.00091839
1995,63,CHN,0.00000488,0.00096031
1995,63,BRA,0.00000250,0.00078173
1995,63,USA,0.00000178,0.00078429
1995,63,S19,0.00000133,0.00041306
1995,63,CHL,0.00000059,0.00022811
1995,63,Other,0.00000296,0.00098805
1995,64,BRA,0.00001614,0.00148309
1995,64,S19,0.00001183,0.00409496
1995,64,CHN,0.00000915,0.00000231
1995,64,KOR,0.00000698,0.00114822
1995,64,HKG,0.00000692,0.00258352
1995,64,Other,0.00001898,0.00186020
1995,65,CHN,0.00000041,0.00004390
1995,65,S19,0.00000039,0.00010820
1995,65,BRA,0.00000028,0.00001553
1995,65,USA,0.00000017,0.00006034
1995,65,HKG,0.00000012,0.00004591
1995,65,Other,0.00000030,0.00003333
1995,66,CHN,0.00000456,0.00199179
1995,66,HKG,0.00000365,0.00467391
1995,66,S19,0.00000317,0.00392285
1995,66,BRA,0.00000009,0.00014601
1995,66,CHL,0.00000005,0.00003355
1995,66,Other,0.00000008,0.00002986
1995,67,HKG,0.00000227,0.00054247
1995,67,S19,0.00000129,0.00071284
1995,67,CHN,0.00000106,0.00025690
1995,67,FRA,0.00000028,0.00002070
1995,67,USA,0.00000016,0.00003510
1995,67,Other,0.00000029,0.00008994
1995,68,BRA,0.00000957,0.02034141
1995,68,HKG,0.00000110,0.00000239
1995,68,ARG,0.00000084,0.00131712
1995,68,ITA,0.00000049,0.00038245
1995,68,USA,0.00000024,0.00024154
1995,68,Other,0.00000080,0.00050764
1995,69,BRA,0.00002084,0.04337255
1995,69,HKG,0.00000126,0.00090685
1995,69,CHN,0.00000110,0.00056577
1995,69,ARG,0.00000089,0.00163167
1995,69,S19,0.00000056,0.00046084
1995,69,Other,0.00000230,0.00147080
1995,70,BRA,0.00000679,0.01161517
1995,70,ARG,0.00000433,0.00607180
1995,70,FRA,0.00000242,0.00069514
1995,70,HKG,0.00000109,0.00072696
1995,70,JPN,0.00000100,0.00020801
1995,70,Other,0.00000589,0.00350438
1995,71,ITA,0.00000179,0.00000005
1995,71,THA,0.00000049,0.00400000
1995,71,USA,0.00000040,0.00001769
1995,71,CHE,0.00000036,0.00000000
1995,71,S19,0.00000035,0.00000631
1995,71,Other,0.00000139,0.00038519
1995,72,BRA,0.00002282,0.04178783
1995,72,ARG,0.00002118,0.03445714
1995,72,ITA,0.00000153,0.00054680
1995,72,ZA1,0.00000149,0.00163144
1995,72,ESP,0.00000065,0.00046611
1995,72,Other,0.00000119,0.00054712
1995,73,BRA,0.00002706,0.01961537
1995,73,ARG,0.00001009,0.00679092
1995,73,S19,0.00000517,0.00468898
1995,73,HKG,0.00000435,0.00421211
1995,73,CHN,0.00000252,0.00184195
1995,73,Other,0.00001077,0.00459804
1995,74,CHL,0.00000460,0.00140824
1995,74,ARG,0.00000114,0.00021194
1995,74,BRA,0.00000064,0.00017972
1995,74,ITA,0.00000012,0.00003106
1995,74,USA,0.00000012,0.00000948
1995,74,Other,0.00000029,0.00005671
1995,75,BRA,0.00000040,0.00003573
1995,75,CAN,0.00000002,0.00000225
1995,75,DEU,0.00000002,0.00000020
1995,75,S19,0.00000000,0.00000086
1995,75,ARG,0.00000000,0.00000028
1995,76,BRA,0.00001033,0.00304184
1995,76,ARG,0.00000979,0.00264207
1995,76,CHL,0.00000099,0.00005410
1995,76,ITA,0.00000059,0.00007287
1995,76,DEU,0.00000053,0.00003751
1995,76,Other,0.00000123,0.00025019
1995,78,BRA,0.00000004,0.00003232
1995,78,FRA,0.00000001,0.00000131
1995,78,S19,0.00000000,0.00000137
1995,78,ARG,0.00000000,0.00000155
1995,78,CHL,0.00000000,0.00000063
1995,79,BRA,0.00000016,0.00013649
1995,79,ARG,0.00000011,0.00012853
1995,79,HKG,0.00000005,0.00000000
1995,79,CHN,0.00000000,0.00000344
1995,79,DEU,0.00000000,0.00000206
1995,79,Other,0.00000001,0.00000216
1995,80,ARG,0.00000117,0.00273646
1995,80,CHL,0.00000049,0.00068435
1995,80,COL,0.00000023,0.00091869
1995,80,BRA,0.00000023,0.00645568
1995,80,URY,0.00000008,0.00007617
1995,80,Other,0.00000028,0.00021256
1995,81,GBR,0.00000022,0.00001656
1995,81,ARG,0.00000007,0.00005022
1995,81,CHL,0.00000007,0.00006885
1995,81,BRA,0.00000001,0.00003088
1995,81,S19,0.00000000,0.00000024
1995,81,Other,0.00000001,0.00000684
1995,82,BRA,0.00000752,0.00135299
1995,82,S19,0.00000456,0.00503310
1995,82,CHN,0.00000317,0.00108095
1995,82,HKG,0.00000262,0.00265401
1995,82,ARG,0.00000255,0.00019374
1995,82,Other,0.00000851,0.00152303
1995,83,BRA,0.00000368,0.00117891
1995,83,S19,0.00000198,0.00092778
1995,83,ARG,0.00000185,0.00043507
1995,83,CHN,0.00000165,0.00068064
1995,83,HKG,0.00000111,0.00084510
1995,83,Other,0.00000262,0.00053088
1995,84,USA,0.00016974,0.01127644
1995,84,BRA,0.00012622,0.02459063
1995,84,JPN,0.00004269,0.00278893
1995,84,S19,0.00003570,0.01269397
1995,84,KOR,0.00003386,0.00468639
1995,84,Other,0.00014265,0.03494993
1995,85,KOR,0.00012714,0.01524223
1995,85,USA,0.00012476,0.01022525
1995,85,HKG,0.00009770,0.01859605
1995,85,JPN,0.00007790,0.00474060
1995,85,S19,0.00007059,0.01921687
1995,85,Other,0.00018836,0.03532983
1995,86,BRA,0.00000012,0.00003139
1995,86,ARG,0.00000008,0.00000096
1995,86,FRA,0.00000004,0.00000219
1995,86,NOR,0.00000001,0.00001013
1995,86,ITA,0.00000000,0.00000131
1995,86,Other,0.00000000,0.00001219
1995,87,BRA,0.00011977,0.01918786
1995,87,JPN,0.00011192,0.01605874
1995,87,KOR,0.00002492,0.00472322
1995,87,DEU,0.00001916,0.00234271
1995,87,USA,0.00001714,0.00363319
1995,87,Other,0.00008269,0.01773014
1995,88,USA,0.00000200,0.00002949
1995,88,ITA,0.00000151,0.00000194
1995,88,BRA,0.00000013,0.00015075
1995,88,ARG,0.00000006,0.00000097
1995,88,ESP,0.00000005,0.00000006
1995,88,Other,0.00000004,0.00000058
1995,89,USA,0.00001200,0.00335785
1995,89,ARG,0.00000026,0.00019372
1995,89,JPN,0.00000024,0.00001622
1995,89,URY,0.00000022,0.00057125
1995,89,BRA,0.00000017,0.00003335
1995,89,Other,0.00000029,0.00004152
1995,90,USA,0.00001274,0.00056165
1995,90,BRA,0.00000937,0.00182540
1995,90,JPN,0.00000856,0.00022801
1995,90,S19,0.00000411,0.00098857
1995,90,HKG,0.00000360,0.00084608
1995,90,Other,0.00001526,0.00810478
1995,91,HKG,0.00001739,0.00000000
1995,91,JPN,0.00000670,0.00000004
1995,91,S19,0.00000418,0.00000475
1995,91,CHN,0.00000343,0.00000000
1995,91,USA,0.00000205,0.00001287
1995,91,Other,0.00000406,0.00002167
1995,92,HKG,0.00000181,0.00089380
1995,92,USA,0.00000177,0.00042398
1995,92,S19,0.00000110,0.00058454
1995,92,JPN,0.00000105,0.00010820
1995,92,CHN,0.00000014,0.00003617
1995,92,Other,0.00000060,0.00008542
1995,93,BRA,0.00001308,0.00101203
1995,93,USA,0.00000730,0.00030030
1995,93,ESP,0.00000055,0.00005416
1995,93,MEX,0.00000053,0.00009140
1995,93,KOR,0.00000045,0.00006959
1995,93,Other,0.00000209,0.00028517
1995,94,CHN,0.00000546,0.00233286
1995,94,BRA,0.00000290,0.00096558
1995,94,S19,0.00000244,0.00174239
1995,94,ARG,0.00000173,0.00031646
1995,94,DEU,0.00000147,0.00022917
1995,94,Other,0.00000647,0.00258795
1995,95,HKG,0.00003459,0.01937407
1995,95,S19,0.00003160,0.02077960
1995,95,CHN,0.00001199,0.00399281
1995,95,JPN,0.00000792,0.00102975
1995,95,USA,0.00000658,0.00098841
1995,95,Other,0.00001465,0.00258084
1995,96,HKG,0.00000471,0.00345876
1995,96,S19,0.00000426,0.00300095
1995,96,BRA,0.00000422,0.00246745
1995,96,CHN,0.00000385,0.00073098
1995,96,KOR,0.00000192,0.00016956
1995,96,Other,0.00000963,0.00152955
1995,97,ESP,0.00000187,0.00000000
1995,97,GBR,0.00000008,0.00000000
1995,97,S19,0.00000003,0.00000000
1995,97,CHN,0.00000003,0.00000000
1995,97,CHL,0.00000001,0.00000000
1995,97,Other,0.00000001,0.00000000
1996,10,ARG,0.00004011,0.12324464
1996,10,BRA,0.00000552,0.00416945
1996,10,URY,0.00000171,0.00596679
1996,10,USA,0.00000022,0.00006294
1996,10,S19,0.00000004,0.00001462
1996,10,Other,0.00000006,0.00003503
1996,11,URY,0.00001767,0.02959604
1996,11,ARG,0.00000580,0.01206684
1996,11,BRA,0.00000298,0.01184364
1996,11,CHL,0.00000073,0.00117972
1996,11,USA,0.00000005,0.00006388
1996,11,Other,0.00000010,0.00008390
1996,12,ARG,0.00000545,0.01419385
1996,12,BRA,0.00000357,0.00498879
1996,12,DEU,0.00000039,0.00018681
1996,12,USA,0.00000025,0.00012376
1996,12,CHL,0.00000019,0.00016006
1996,12,Other,0.00000039,0.00013063
1996,13,DEU,0.00000013,0.00000876
1996,13,BRA,0.00000008,0.00000928
1996,13,USA,0.00000008,0.00000334
1996,13,FRA,0.00000007,0.00001055
1996,13,CHL,0.00000006,0.00000775
1996,13,Other,0.00000010,0.00001350
1996,14,CHL,0.00000009,0.00012475
1996,14,ARG,0.00000002,0.00001208
1996,14,BRA,0.00000000,0.00000180
1996,14,DEU,0.00000000,0.00000003
1996,15,ARG,0.00001113,0.00953858
1996,15,BRA,0.00000094,0.00217802
1996,15,ESP,0.00000017,0.00003364
1996,15,URY,0.00000015,0.00007903
1996,15,DEU,0.00000006,0.00005221
1996,15,Other,0.00000011,0.00003653
1996,16,BRA,0.00000233,0.00105091
1996,16,ARG,0.00000170,0.00095251
1996,16,ECU,0.00000099,0.00045422
1996,16,ESP,0.00000032,0.00008154
1996,16,THA,0.00000024,0.00010826
1996,16,Other,0.00000094,0.00044292
1996,17,BRA,0.00001778,0.00833049
1996,17,ARG,0.00000988,0.00444363
1996,17,ESP,0.00000080,0.00016191
1996,17,CHL,0.00000050,0.00019495
1996,17,USA,0.00000032,0.00009973
1996,17,Other,0.00000046,0.00023199
1996,18,BRA,0.00001151,0.00320899
1996,18,ARG,0.00000239,0.00099150
1996,18,CHL,0.00000095,0.00024170
1996,18,ESP,0.00000020,0.00005364
1996,18,CHE,0.00000018,0.00003530
1996,18,Other,0.00000072,0.00022382
1996,19,ARG,0.00001651,0.01099605
1996,19,BRA,0.00000675,0.00494640
1996,19,CHL,0.00000135,0.00132586
1996,19,URY,0.00000063,0.00030748
1996,19,DNK,0.00000046,0.00015404
1996,19,Other,0.00000116,0.00057850
1996,20,BRA,0.00000553,0.00615997
1996,20,ARG,0.00000547,0.00694584
1996,20,CHL,0.00000253,0.00327342
1996,20,USA,0.00000158,0.00082857
1996,20,GRC,0.00000083,0.00107205
1996,20,Other,0.00000113,0.00115656
1996,21,ARG,0.00001147,0.00545728
1996,21,BRA,0.00000965,0.00307183
1996,21,CHL,0.00000698,0.00257690
1996,21,USA,0.00000435,0.00053301
1996,21,URY,0.00000098,0.00010916
1996,21,Other,0.00000092,0.00023566
1996,22,GBR,0.00006298,0.01682524
1996,22,BRA,0.00005704,0.05615847
1996,22,USA,0.00002677,0.03825957
1996,22,ARG,0.00001902,0.04076397
1996,22,ZA1,0.00000825,0.00574651
1996,22,Other,0.00001832,0.01635702
1996,23,BRA,0.00000314,0.00950525
1996,23,ARG,0.00000050,0.00066641
1996,23,URY,0.00000027,0.00006282
1996,23,USA,0.00000024,0.00021490
1996,23,NLD,0.00000021,0.00023181
1996,23,Other,0.00000046,0.00049830
1996,24,BRA,0.00019622,0.02531826
1996,24,USA,0.00004460,0.00284246
1996,24,ARG,0.00001880,0.00313130
1996,24,URY,0.00001830,0.00368183
1996,24,MEX,0.00000084,0.00018728
1996,24,Other,0.00000304,0.00062066
1996,25,ARG,0.00000317,0.06903211
1996,25,BRA,0.00000138,0.05000573
1996,25,CAN,0.00000055,0.00000000
1996,25,CHL,0.00000013,0.00023298
1996,25,MEX,0.00000008,0.00004099
1996,25,Other,0.00000016,0.00059584
1996,26,BRA,0.00000291,0.09789163
1996,26,AUS,0.00000011,0.00008611
1996,26,CHL,0.00000005,0.00001100
1996,26,S19,0.00000005,0.00004080
1996,26,ZA1,0.00000001,0.00000000
1996,26,Other,0.00000001,0.00001681
1996,27,ARG,0.00018645,0.67770947
1996,27,BRA,0.00002101,0.13040239
1996,27,DZA,0.00002023,0.06070849
1996,27,VEN,0.00000600,0.01903433
1996,27,USA,0.00000311,0.00278857
1996,27,Other,0.00000993,0.02253736
1996,28,BRA,0.00000400,0.04641414
1996,28,ARG,0.00000201,0.00350717
1996,28,URY,0.00000087,0.00208779
1996,28,BEL,0.00000062,0.00157942
1996,28,DEU,0.00000042,0.00043823
1996,28,Other,0.00000163,0.00320309
1996,29,CHE,0.00000749,0.00009385
1996,29,DEU,0.00000388,0.00045651
1996,29,ARG,0.00000327,0.00206602
1996,29,BRA,0.00000315,0.00164594
1996,29,ESP,0.00000238,0.00032985
1996,29,Other,0.00001402,0.00301905
1996,30,ARG,0.00002086,0.00110337
1996,30,URY,0.00000514,0.00074737
1996,30,BRA,0.00000441,0.00169248
1996,30,CHL,0.00000333,0.00049459
1996,30,USA,0.00000264,0.00040560
1996,30,Other,0.00001383,0.00075872
1996,31,BRA,0.00003873,0.15081556
1996,31,URY,0.00000589,0.02372629
1996,31,ARG,0.00000145,0.00397039
1996,31,POL,0.00000029,0.00304500
1996,31,BGR,0.00000020,0.00065119
1996,31,Other,0.00000039,0.00103637
1996,32,BRA,0.00001060,0.00645638
1996,32,ARG,0.00000385,0.00192618
1996,32,DEU,0.00000101,0.00011949
1996,32,USA,0.00000086,0.00024933
1996,32,MEX,0.00000064,0.00037344
1996,32,Other,0.00000198,0.00062643
1996,33,BRA,0.00001119,0.00197285
1996,33,ARG,0.00000948,0.00333069
1996,33,FRA,0.00000690,0.00033981
1996,33,USA,0.00000645,0.00178239
1996,33,DEU,0.00000320,0.00055438
1996,33,Other,0.00000909,0.00202111
1996,34,BRA,0.00002699,0.02115879
1996,34,ARG,0.00000651,0.00524533
1996,34,CHL,0.00000070,0.00043006
1996,34,DEU,0.00000061,0.00026981
1996,34,USA,0.00000039,0.00014867
1996,34,Other,0.00000096,0.00063314
1996,35,ARG,0.00000190,0.00066683
1996,35,BRA,0.00000124,0.00105419
1996,35,DEU,0.00000023,0.00012370
1996,35,USA,0.00000022,0.00004445
1996,35,KOR,0.00000004,0.00000361
1996,35,Other,0.00000020,0.00006774
1996,36,BRA,0.00000257,0.00150171
1996,36,ESP,0.00000076,0.00000582
1996,36,DEU,0.00000010,0.00002403
1996,36,GBR,0.00000008,0.00002830
1996,36,USA,0.00000004,0.00004066
1996,36,Other,0.00000009,0.00006000
1996,37,BRA,0.00000515,0.00044689
1996,37,JPN,0.00000463,0.00024979
