year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068646,0.10335082
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00055085,0.09098629
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037560,0.06367584
1995,Food Related,0.00025777,0.31837723
1995,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00020244,0.02703769
1995,Other,0.00187658,2.26288188
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052263,0.09047386
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00048087,0.08150092
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034899,0.05909891
1996,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00028180,0.03578178
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024672,0.91318061
1996,Other,0.00181273,1.60694805
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060822,0.08644069
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00049725,0.06874337
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00045852,0.08200292
1997,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00034392,0.04075808
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029221,1.04659190
1997,Other,0.00204931,1.58138522
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00053949,0.06666638
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00050458,0.07908737
1998,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00034974,0.04722241
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033279,0.06549348
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022469,1.29862415
1998,Other,0.00173656,1.55959970
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00034866,0.05267877
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024749,0.03856487
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021166,1.29287050
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020392,0.02926549
1999,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00016674,0.02790445
1999,Other,0.00136134,1.39903655
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00034783,1.12396781
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031648,0.04754772
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022519,0.04079069
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017541,0.04263683
2000,Food Related,0.00014109,0.30404040
2000,Other,0.00136592,1.38424121
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00034429,1.21387159
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026192,0.04439248
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022473,0.04147076
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017253,0.03218088
2001,Food Related,0.00011925,0.20213162
2001,Other,0.00124784,1.36529395
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027611,1.20078576
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023739,0.05302752
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016828,0.03804059
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009791,0.02113057
2002,Food Related,0.00008416,0.11013753
2002,Other,0.00092755,1.40929475
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036940,1.32817927
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026815,0.06104885
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018343,0.04395844
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013378,0.02796078
2003,Fertilizers,0.00010246,0.53233518
2003,Other,0.00112164,1.31575518
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043149,1.01120796
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031599,0.06551406
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028000,0.05949433
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021798,0.04395347
2004,Fertilizers,0.00014251,0.60528242
2004,Other,0.00145277,1.41711645
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056398,0.81853796
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051832,0.06153312
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00046522,0.06442619
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024171,0.04665677
2005,Food Related,0.00014653,0.15329311
2005,Other,0.00161246,1.96449500
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00119966,0.06216712
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00077848,0.05644255
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00073902,1.16856505
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033751,0.06212720
2006,Food Related,0.00016517,0.15444444
2006,Other,0.00193303,2.18196052
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00138203,0.08479487
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00089384,0.06338808
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076306,1.16499269
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051726,0.10237089
2007,Fertilizers,0.00027896,0.76804131
2007,Other,0.00239734,1.86545610
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00161269,0.11898824
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00146131,0.07423365
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00138983,1.40464829
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00096115,0.16583960
2008,Fertilizers,0.00041166,0.64621358
2008,Other,0.00357886,2.28591684
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00116122,0.05785838
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00110959,0.07726792
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00101722,1.52106474
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059144,0.10859990
2009,"Toys, games and sports requisites; parts and accessories thereof",0.00037650,0.02566701
2009,Other,0.00307151,2.59207758
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205533,0.08577487
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00153380,0.12537582
