imports_trln_USD,exports_trln_USD
0.00002006,0.00000108
0.00000008,0.00000059
0.00000017,0.00000005
0.00000352,0.00000090
0.00000028,0.00000001
0.00002527,0.00000009
0.00001220,0.00000046
0.00048087,0.00000677
0.00052263,0.00000498
0.00000028,0.00000002
0.00034899,0.00000155
0.00000346,
0.00000508,0.00000002
0.00005775,0.00000167
0.00005346,0.00000072
0.00000492,0.00000002
0.00001507,
0.00001683,0.00000229
0.00008794,0.00000088
0.00002248,0.00000003
0.00000006,0.00000008
0.00002332,0.00010325
0.00001717,0.00000445
0.00001189,0.00060869
0.00000043,0.00000017
0.00000007,0.00000083
0.00001567,0.00007190
0.00000656,0.00000180
0.00002598,0.00000444
0.00001643,
0.00003074,0.00000007
0.00001583,0.00005832
0.00004495,0.00000308
0.00017568,0.00001099
0.00000508,0.00013669
0.00034392,0.00001401
0.00000621,0.00000448
0.00000179,0.00000025
0.00029221,0.00016669
0.00000944,0.00000199
0.00004719,0.00000535
0.00005352,0.00000434
0.00004712,0.00000001
0.00002003,0.00000029
0.00005628,0.00001395
0.00003148,0.00000024
0.00000482,0.00000003
0.00000256,
0.00001535,0.00000004
0.00008968,0.00000316
0.00009572,0.00000703
0.00012825,0.00000238
0.00000486,0.00004722
0.00001752,0.00000386
0.00000004,0.00000058
0.00000239,0.00014881
0.00000008,0.00000004
0.00000013,0.00000000
0.00000038,0.00000164
0.00008225,0.00000286
0.00002176,0.00000090
0.00000089,0.00000735
0.00000147,0.00000201
0.00003602,0.00010924
0.00000040,
0.00001740,0.00000007
0.00001856,0.00000043
0.00000948,0.00000014
0.00000441,0.00000000
0.00000295,0.00000005
0.00000322,0.00000093
0.00000828,0.00000007
0.00003296,0.00000200
0.00001391,0.00001180
0.00001195,0.00000147
0.00006100,0.00000051
0.00000143,0.00000001
0.00000918,0.00000002
0.00000311,0.00000007
0.00001411,0.00000002
0.00003102,0.00000044
0.00002137,0.00000067
0.00000608,0.00000259
0.00008126,0.00001835
0.00006324,0.00000457
0.00000600,0.00000133
0.00000012,0.00000001
0.00002565,0.00000244
0.00000023,0.00000004
0.00000012,0.00000011
0.00000379,0.00000058
0.00000162,
0.00006364,0.00000176
0.00001327,0.00000068
0.00060822,0.00000350
0.00045852,0.00000495
0.00000033,0.00000000
0.00049725,0.00000081
0.00001234,0.00000018
0.00001728,
0.00007310,0.00000296
0.00004059,0.00000066
0.00000455,0.00000002
0.00000960,0.00000001
0.00002107,0.00000320
0.00014855,0.00000165
0.00002477,0.00000026
0.00000033,0.00000004
0.00002463,0.00006054
0.00001247,0.00000251
0.00001644,0.00053981
0.00000026,
0.00000013,0.00000064
0.00001920,0.00008117
0.00000859,0.00000143
0.00002286,0.00001169
0.00001436,
0.00002287,0.00000014
0.00001389,0.00009275
0.00003624,0.00000552
0.00014158,0.00000106
0.00000612,0.00007432
0.00034974,0.00001427
0.00000551,0.00000214
0.00000065,0.00000001
0.00022469,0.00018316
0.00000906,0.00000152
0.00004913,0.00000392
0.00005687,0.00000591
0.00004011,0.00000001
0.00001726,0.00000021
0.00004273,0.00001067
0.00002897,0.00000016
0.00000396,0.00000001
0.00000183,0.00000004
0.00001537,0.00000002
0.00008431,0.00000215
0.00008660,0.00000604
0.00011526,0.00000101
0.00000337,0.00004705
0.00001683,0.00000363
0.00000016,0.00000010
0.00000441,0.00011785
0.00000005,0.00000001
0.00000014,0.00000001
0.00000045,0.00000107
0.00008001,0.00000199
0.00002069,0.00000106
0.00000205,0.00000842
0.00000246,0.00000516
0.00002496,0.00009726
0.00000054,
0.00001355,0.00000016
0.00001524,0.00000044
0.00000862,0.00000000
0.00000262,0.00000000
0.00000232,0.00000001
0.00000187,0.00000001
0.00000691,0.00000010
0.00002262,0.00000227
0.00001050,0.00001147
0.00000834,0.00000083
0.00004112,0.00000096
0.00000088,0.00000001
0.00002361,0.00000004
0.00000127,0.00000001
0.00001275,0.00000003
0.00002656,0.00000085
0.00001777,0.00000103
0.00000520,0.00000058
0.00004667,0.00000700
0.00004959,0.00000385
0.00000273,0.00000090
0.00000014,
0.00001909,0.00000232
0.00000008,0.00000025
0.00000011,0.00000036
0.00000373,0.00000123
0.00000110,0.00000002
0.00002968,0.00000011
0.00001308,0.00000038
0.00053949,0.00000490
0.00033279,0.00000885
0.00000008,
0.00050458,0.00000407
0.00000192,0.00000034
0.00001130,0.00000001
0.00006517,0.00000232
0.00004906,0.00000018
0.00000563,0.00000049
0.00000533,0.00000052
0.00001724,0.00000166
0.00011911,0.00000090
0.00002048,0.00000026
0.00000012,0.00000002
0.00002807,0.00002509
0.00001158,0.00000061
0.00000882,0.00040735
0.00000046,0.00000001
0.00000007,0.00000037
0.00001769,0.00006758
0.00000435,0.00000054
0.00001354,0.00001641
0.00000480,0.00000011
0.00001495,0.00000001
0.00001019,0.00005828
0.00003019,0.00000286
0.00008944,0.00000071
0.00000524,0.00010154
0.00016674,0.00002286
0.00000414,0.00000388
0.00000085,0.00000000
0.00021166,0.00018293
0.00000760,0.00000136
0.00005569,0.00000348
0.00004661,0.00000380
0.00003493,
0.00001441,0.00000024
0.00002958,0.00001159
0.00002103,0.00000010
0.00000323,0.00000001
0.00000363,0.00000000
0.00001531,0.00000002
0.00007063,0.00000128
0.00007031,0.00000580
0.00006438,0.00000065
0.00000365,0.00003899
0.00001155,0.00000355
0.00000001,0.00000008
0.00000665,0.00010336
0.00000013,0.00000001
0.00000017,0.00000000
0.00000047,0.00000076
0.00007209,0.00000268
0.00001274,0.00000102
0.00000206,0.00000726
0.00000049,0.00000598
0.00001132,0.00007805
0.00000028,
0.00000782,0.00000004
0.00001067,0.00000010
0.00001105,0.00000012
0.00000181,0.00000005
0.00000157,0.00000004
0.00000122,0.00000001
0.00000562,0.00000003
0.00001489,0.00000259
0.00000548,0.00001131
0.00000569,0.00000269
0.00002514,0.00000182
0.00000047,0.00000008
0.00001068,0.00000001
0.00000068,0.00000005
0.00000786,0.00000002
0.00002033,0.00000081
0.00001388,0.00000063
0.00000365,0.00000072
0.00003583,0.00000454
0.00003313,0.00000137
0.00000368,0.00000044
0.00000010,
0.00001783,0.00000140
0.00000013,0.00000002
0.00000005,0.00000005
0.00000436,0.00000054
0.00000049,0.00000000
0.00001763,0.00000004
0.00001662,0.00000017
0.00034866,0.00000295
0.00024749,0.00000468
0.00000029,
0.00020392,0.00000054
0.00000409,0.00000001
0.00004808,0.00000037
0.00007225,0.00000191
0.00002623,0.00000116
0.00000169,0.00000017
0.00000340,0.00000002
0.00001740,0.00000183
0.00009185,0.00000092
0.00001427,0.00000004
0.00000004,0.00000008
0.00002551,0.00004580
0.00001197,0.00000101
0.00000705,0.00038227
0.00000043,0.00000000
0.00000025,0.00000065
0.00001382,0.00006132
0.00000501,0.00000005
0.00001413,0.00001249
0.00000534,0.00000000
0.00001758,0.00000000
0.00001088,0.00009041
0.00002912,0.00000255
0.00008472,0.00000048
0.00000575,0.00013321
0.00013792,0.00002169
0.00000607,0.00000264
0.00000308,0.00000052
0.00034783,0.00129718
0.00001174,0.00000119
0.00004801,0.00000257
0.00005292,0.00000505
0.00004230,0.00000001
0.00001309,0.00000028
0.00003913,0.00001184
0.00001874,0.00000021
0.00000466,0.00000000
0.00000270,0.00000001
0.00001412,0.00000007
0.00008056,0.00000284
0.00008544,0.00000723
0.00006584,0.00000056
0.00000450,0.00004802
0.00001063,0.00000516
0.00000006,0.00000000
0.00000337,0.00010833
0.00000011,
0.00000008,0.00000004
0.00000047,0.00000064
0.00009021,0.00000274
0.00001342,0.00000077
0.00000275,0.00000732
0.00000043,0.00000616
0.00001943,0.00010083
0.00000022,0.00000000
0.00001048,0.00000016
0.00001355,0.00000002
0.00001118,0.00000005
0.00000152,0.00000000
0.00000169,0.00000007
0.00000221,
0.00000656,0.00000007
0.00002031,0.00000289
0.00001523,0.00001869
0.00000934,0.00000230
0.00002718,0.00000032
0.00000061,0.00000003
0.00000578,0.00000007
0.00000088,0.00000001
0.00000553,0.00000007
0.00001204,0.00000061
0.00002104,0.00000134
0.00000319,0.00000066
0.00003628,0.00001034
0.00003898,0.00000110
0.00000348,0.00000045
0.00000009,
0.00001744,0.00000172
0.00000006,
0.00000007,
0.00000667,0.00000015
0.00000038,0.00000002
0.00001505,0.00000014
0.00000697,0.00000015
0.00031648,0.00000250
0.00022519,0.00000223
0.00000014,
0.00017541,0.00000039
0.00000643,0.00000001
0.00000307,0.00000001
0.00003774,0.00000136
0.00002102,0.00000011
0.00000267,0.00000014
0.00000243,
0.00001245,0.00000280
0.00010657,0.00000050
0.00001712,0.00000018
0.00000002,0.00000026
0.00001302,0.00007909
0.00001090,0.00000107
0.00000638,0.00057005
0.00000037,0.00000001
0.00000006,0.00000117
0.00001059,0.00006712
0.00000401,0.00000026
0.00000821,0.00001311
0.00000791,
0.00001816,0.00000003
0.00001015,0.00008615
0.00002950,0.00000339
0.00006824,0.00000097
0.00000464,0.00015144
0.00011131,0.00002129
0.00000593,0.00000283
0.00000468,
0.00034429,0.00133375
0.00000906,0.00000109
0.00004746,0.00000259
0.00005415,0.00000779
0.00004873,0.00000008
0.00001546,0.00000004
0.00004331,0.00001493
0.00001910,0.00000085
0.00000514,0.00000000
0.00000283,
0.00001232,0.00000001
0.00008146,0.00000344
0.00008100,0.00000986
0.00006494,0.00000076
0.00000390,0.00004939
0.00001280,0.00000565
0.00000005,0.00000000
0.00000276,0.00009815
0.00000003,0.00000019
0.00000005,
0.00000034,0.00000061
0.00009821,0.00000191
0.00001316,0.00000068
0.00000297,0.00000880
0.00000055,0.00000553
0.00000987,0.00009489
0.00000033,
0.00000831,0.00000004
0.00001830,0.00000003
0.00000359,0.00000025
0.00000125,0.00000003
0.00000150,0.00000001
0.00000176,
0.00000564,0.00000009
0.00001770,0.00000352
0.00001102,0.00002012
0.00000629,0.00000229
0.00002363,0.00000023
0.00000066,0.00000002
0.00000379,0.00000003
0.00000081,0.00000000
0.00000623,0.00000001
0.00001061,0.00000059
0.00001712,0.00000108
0.00000250,0.00000059
0.00003755,0.00000869
0.00003003,0.00000110
0.00000370,0.00000064
0.00000009,
0.00001936,0.00000221
0.00000006,
0.00000011,0.00000002
0.00000569,0.00000019
0.00000025,0.00000001
0.00001216,0.00000009
0.00000717,0.00000014
0.00026192,0.00000637
0.00022473,0.00000503
0.00000019,0.00000000
0.00017253,0.00000051
0.00000364,0.00000027
0.00000312,
0.00003022,0.00000084
0.00001860,0.00000005
0.00000115,0.00000011
0.00000203,0.00000000
0.00001134,0.00000288
0.00008076,0.00000059
0.00001506,0.00000007
0.00000009,0.00000004
0.00000960,0.00005114
0.00000799,0.00000360
0.00000538,0.00048249
0.00000059,0.00000001
0.00000002,0.00000009
0.00000574,0.00008893
0.00000150,0.00000002
0.00000777,0.00001486
0.00000768,0.00000001
0.00001312,0.00000002
0.00000650,0.00008289
0.00001828,0.00000465
0.00003384,0.00000015
0.00000479,0.00015734
0.00007263,0.00001925
0.00000562,0.00000081
0.00000490,
0.00027611,0.00139172
0.00000830,0.00000085
0.00003398,0.00000359
0.00003782,0.00000743
0.00005983,0.00000001
0.00001190,0.00000013
0.00003379,0.00001419
0.00001470,0.00000063
0.00000327,0.00000001
0.00000246,
0.00001246,0.00000004
0.00006736,0.00000298
0.00006728,0.00000553
0.00005865,0.00000073
0.00000569,0.00007167
0.00000720,0.00000805
0.00000005,0.00000006
0.00000255,0.00007769
0.00000001,0.00000000
0.00000003,0.00000001
0.00000006,0.00000052
0.00007079,0.00000229
0.00000668,0.00000125
0.00000176,0.00000668
0.00000041,0.00000564
0.00000390,0.00004487
0.00000016,
0.00000592,0.00000018
0.00001589,0.00000000
0.00000119,0.00000248
0.00000071,0.00000000
0.00000089,0.00000001
0.00000142,0.00000001
0.00000398,0.00000013
0.00001224,0.00000485
0.00000469,0.00000854
0.00000311,0.00000251
0.00001199,0.00000020
0.00000041,0.00000001
0.00000303,0.00000000
0.00000039,0.00000000
0.00000419,0.00000006
0.00000758,0.00000014
0.00001132,0.00000084
0.00000251,0.00000405
0.00002451,0.00000856
0.00001695,0.00000052
0.00000168,0.00000248
0.00000007,
0.00001523,0.00000331
0.00000008,
0.00000010,
0.00000315,0.00000048
0.00000011,0.00000020
0.00000918,0.00000021
0.00000862,0.00000001
0.00023739,0.00000480
0.00016828,0.00000920
0.00000020,0.00000000
0.00009791,0.00000048
0.00000652,0.00000000
0.00000274,0.00000000
0.00002902,0.00000207
0.00001751,0.00000004
0.00000098,0.00000006
0.00000165,
0.00000588,0.00000185
0.00004901,0.00000020
0.00000994,0.00000003
0.00000007,0.00000005
0.00000498,0.00012933
0.00000709,0.00000736
0.00000691,0.00078371
0.00000064,0.00000001
0.00000005,0.00000029
0.00000609,0.00013877
0.00000153,0.00000004
0.00000918,0.00001394
0.00000955,0.00000000
0.00001468,0.00000007
0.00000690,0.00005319
0.00001838,0.00000622
0.00003726,0.00000045
0.00000441,0.00025623
0.00006118,0.00002202
0.00000925,0.00000147
0.00000463,
0.00036940,0.00124622
0.00000777,0.00000091
0.00003525,0.00000480
0.00003789,0.00001304
0.00010246,0.00000001
0.00001387,0.00000027
0.00003562,0.00001161
0.00001570,0.00000090
0.00000378,0.00000001
0.00000330,
0.00001300,0.00000008
0.00009648,0.00000549
0.00007500,0.00001071
0.00007399,0.00000120
0.00000602,0.00005512
0.00000777,0.00001043
0.00000005,0.00000001
0.00000513,0.00007969
0.00000002,0.00000001
0.00000003,0.00000003
0.00000007,0.00000062
0.00007407,0.00000163
0.00000664,0.00000054
0.00000155,0.00000478
0.00000052,0.00000398
0.00001070,0.00006740
0.00000057,
0.00000899,0.00000006
0.00002339,0.00000008
0.00000196,0.00000413
0.00000088,0.00000000
0.00000192,0.00000002
0.00000206,0.00000000
0.00000715,0.00000026
0.00001729,0.00000547
0.00002105,0.00001010
0.00000675,0.00000165
0.00002990,0.00000044
0.00000115,0.00000001
0.00000368,0.00000000
0.00000046,0.00000000
0.00000469,0.00000001
0.00000996,0.00000026
0.00001152,0.00000117
0.00000183,0.00000263
0.00003192,0.00001089
0.00002139,0.00000149
0.00000182,0.00000197
0.00000009,0.00000006
0.00001467,0.00000252
0.00000007,0.00000002
0.00000012,
0.00000196,0.00000153
0.00000004,0.00000031
0.00001072,0.00000004
0.00000641,0.00000008
0.00026815,0.00000322
0.00018343,0.00000360
0.00000016,0.00000010
0.00013378,0.00000016
0.00001066,
0.00000030,0.00000027
0.00003219,0.00000152
0.00002311,0.00000049
0.00000152,0.00000007
0.00000174,
0.00000627,0.00000204
0.00006168,0.00000028
0.00001262,0.00000041
0.00000005,0.00000007
0.00001358,0.00012298
0.00000995,0.00000497
0.00001330,0.00101550
0.00000075,0.00000016
0.00000008,0.00000084
0.00000720,0.00015639
0.00000255,0.00000035
0.00001078,0.00002945
0.00001099,0.00000001
0.00001842,0.00000014
0.00000924,0.00014660
0.00002612,0.00000734
0.00004851,0.00000031
0.00000616,0.00022567
0.00007531,0.00002339
0.00001035,0.00000259
0.00000508,0.00000004
0.00043149,0.00128767
0.00000868,0.00000072
0.00005405,0.00000345
0.00005316,0.00001331
0.00014251,0.00000003
0.00001687,0.00000004
0.00004771,0.00001160
0.00001993,0.00000091
0.00000490,0.00000000
0.00000319,
0.00001088,0.00000003
0.00011368,0.00001018
0.00010197,0.00001474
0.00009778,0.00000253
0.00000689,0.00006271
0.00001060,0.00001402
0.00000006,0.00000004
0.00000789,0.00009232
0.00000012,0.00000000
0.00000007,0.00000025
0.00000003,0.00000042
0.00008760,0.00000170
0.00000514,0.00000107
0.00000235,0.00000703
0.00000110,0.00000568
0.00001493,0.00012465
0.00000025,
0.00000976,0.00000029
0.00003051,0.00000011
0.00000317,0.00000594
0.00000105,0.00000000
0.00000199,0.00000003
0.00000298,0.00000000
0.00000931,0.00000022
0.00002410,0.00000668
0.00003295,0.00001247
0.00000716,0.00000273
0.00002474,0.00000019
0.00000067,0.00000002
0.00000179,0.00000000
0.00000065,0.00000000
0.00000831,0.00000007
0.00001095,0.00000079
0.00001565,0.00000213
0.00000248,0.00000068
0.00004909,0.00002362
0.00002716,0.00000084
0.00000339,0.00000194
0.00000016,
0.00001675,0.00000243
0.00000008,0.00000004
0.00000022,0.00000002
0.00000243,0.00000149
0.00000007,0.00000071
0.00001402,0.00000005
0.00000873,0.00000025
0.00031599,0.00000788
0.00028000,0.00000266
0.00000025,
0.00021798,0.00000054
0.00000120,0.00000010
0.00000223,0.00000000
0.00005427,0.00000107
0.00002896,0.00000010
0.00000072,0.00000012
0.00000313,0.00000006
0.00001204,0.00000322
0.00008519,0.00000071
0.00001624,0.00000003
0.00000005,0.00000006
0.00001018,0.00011788
0.00000971,0.00000315
0.00002382,0.00103164
0.00000046,0.00000001
0.00000006,0.00000088
0.00000812,0.00012578
0.00000346,0.00000183
0.00001339,0.00003169
0.00001128,0.00000001
0.00002148,0.00000028
0.00001080,0.00025273
0.00003378,0.00000847
0.00005008,0.00000045
0.00000875,0.00021916
0.00006679,0.00001491
0.00001083,0.00000311
0.00000855,0.00000010
0.00056398,0.00146565
0.00001247,0.00000066
0.00006314,0.00000392
0.00005809,0.00000923
0.00013431,0.00000089
0.00002021,0.00000013
0.00005930,0.00001035
0.00002261,0.00000143
0.00000541,0.00000003
0.00000283,0.00000000
0.00000970,0.00000016
0.00010938,0.00001155
0.00012133,0.00001965
0.00010928,0.00000323
0.00000451,0.00006985
0.00001388,0.00001409
0.00000012,0.00000016
0.00000875,0.00009966
0.00000005,0.00000000
0.00000008,0.00000046
0.00000008,0.00000041
0.00009490,0.00000280
0.00001078,0.00000155
0.00000327,0.00000813
0.00000094,0.00000702
0.00002021,0.00008810
0.00000031,0.00000005
0.00001021,0.00000060
0.00003993,0.00000001
0.00000346,0.00001047
0.00000120,0.00000000
0.00000216,0.00000006
0.00000338,0.00000001
0.00001027,0.00000010
0.00002389,0.00000625
0.00002224,0.00001559
0.00001069,0.00000260
0.00003650,0.00000021
0.00000253,0.00000002
0.00000098,0.00000000
0.00000096,0.00000000
0.00000824,0.00000009
0.00001298,0.00000153
0.00001630,0.00000056
0.00000466,0.00000064
0.00005327,0.00002660
0.00004204,0.00000128
0.00000567,0.00000511
0.00000027,
0.00001938,0.00000313
0.00000020,0.00000000
0.00000033,0.00000007
0.00000285,0.00000079
0.00000006,0.00000098
0.00001585,0.00000006
0.00001045,0.00000011
0.00051832,0.00000786
0.00046522,0.00000627
0.00000017,0.00000000
0.00024171,0.00000238
0.00000124,0.00000073
0.00002167,0.00000000
0.00005948,0.00000206
0.00003175,0.00000061
0.00000144,0.00000012
0.00000306,
0.00001239,0.00000682
0.00007247,0.00000080
0.00001682,0.00000005
0.00000004,0.00000011
0.00001466,0.00025356
0.00000947,0.00000359
0.00001402,0.00077255
0.00000051,0.00000003
0.00000009,0.00000051
0.00001095,0.00014333
0.00000357,0.00000114
0.00002015,0.00004539
0.00001103,0.00000005
0.00002383,0.00000025
0.00001347,0.00042307
0.00004342,0.00001012
0.00006001,0.00000163
0.00001345,0.00023946
0.00006977,0.00001927
0.00001720,0.00000287
0.00001161,0.00000000
0.00073902,0.00159867
0.00001568,0.00000078
0.00005982,0.00000564
0.00007012,0.00001661
0.00015260,
0.00002400,0.00000009
0.00007502,0.00001190
0.00002627,0.00000213
0.00000661,0.00000005
0.00000292,0.00000001
0.00000852,0.00000005
0.00010950,0.00001548
0.00015012,0.00002373
0.00013462,0.00000420
0.00000461,0.00008391
0.00001660,0.00001381
0.00000011,0.00000003
0.00001129,0.00011720
0.00000004,0.00000002
0.00000012,0.00000022
0.00000004,0.00000033
0.00010729,0.00000177
0.00001115,0.00000089
0.00000400,0.00001294
0.00000167,0.00000671
0.00002657,0.00005232
0.00000029,0.00000000
0.00001627,0.00000038
0.00004790,0.00000022
0.00000402,0.00001175
0.00000143,0.00000000
0.00000385,0.00000009
0.00000422,0.00000039
0.00001494,0.00000006
0.00003125,0.00000674
0.00002672,0.00002137
0.00001843,0.00000433
0.00004865,0.00000012
0.00000181,0.00000003
0.00000158,0.00000000
0.00000084,0.00000001
0.00000999,0.00000008
0.00001481,0.00000214
0.00001855,0.00000463
0.00000798,0.00000101
0.00008143,0.00003369
0.00004598,0.00000141
0.00001003,0.00000587
0.00000015,0.00000000
0.00002445,0.00000397
0.00000015,0.00000002
0.00000049,0.00000004
0.00000233,0.00000109
0.00000010,0.00000097
0.00001962,0.00000015
0.00001355,0.00000014
0.00119966,0.00001266
0.00077848,0.00001009
0.00000027,0.00000000
0.00033751,0.00000195
0.00000412,0.00000052
0.00001298,0.00000001
0.00005088,0.00000206
0.00003873,0.00000027
0.00000159,0.00000004
0.00000352,0.00000000
0.00001958,0.00000772
0.00011856,0.00000128
0.00001827,0.00000019
0.00000138,0.00000008
0.00003656,0.00033776
0.00001142,0.00000786
0.00001855,0.00106697
0.00000045,0.00000002
0.00000007,0.00000031
0.00001486,0.00026226
0.00000541,0.00000150
0.00002190,0.00004273
0.00001483,0.00000002
0.00003324,0.00000023
0.00001838,0.00037346
0.00005252,0.00001246
0.00007653,0.00000131
0.00001927,0.00031847
0.00007331,0.00002623
0.00002049,0.00000367
0.00000562,
0.00076306,0.00187289
0.00001786,0.00000067
0.00009617,0.00000918
0.00007226,0.00002294
0.00027896,
0.00003047,0.00000020
0.00008820,0.00001390
0.00003322,0.00000260
0.00000822,0.00000003
0.00000361,
0.00000853,0.00000000
0.00018498,0.00001479
0.00018639,0.00003355
0.00016168,0.00002031
0.00000437,0.00010050
0.00001378,0.00001445
0.00000010,0.00000001
0.00001067,0.00014687
0.00000009,0.00000004
0.00000025,0.00000012
0.00000013,0.00000069
0.00012555,0.00000328
0.00001380,0.00000119
0.00000191,0.00001294
0.00000335,0.00000576
0.00002701,0.00005836
0.00000016,0.00000002
0.00001696,0.00000153
0.00003950,0.00000033
0.00000537,0.00001808
0.00000190,0.00000000
0.00000328,0.00000019
0.00000493,0.00000049
0.00001708,0.00000009
0.00003894,0.00000746
0.00002898,0.00002191
0.00002109,0.00000674
0.00005025,0.00000022
0.00000250,0.00000003
0.00000065,0.00000000
0.00000107,0.00000001
0.00001060,0.00000011
0.00001983,0.00000185
0.00002458,0.00000698
0.00002743,0.00000186
0.00009999,0.00003497
0.00006040,0.00000813
0.00001242,0.00000626
0.00000016,0.00000000
0.00002383,0.00000578
0.00000023,0.00000012
0.00000085,0.00000011
0.00000385,0.00000137
0.00000026,0.00000168
0.00002410,0.00000013
0.00001668,0.00000009
0.00138203,0.00001567
0.00089384,0.00001216
0.00000038,0.00000008
0.00051726,0.00000427
0.00000070,0.00000144
0.00002445,0.00000504
0.00009493,0.00000294
0.00001319,0.00000005
0.00000189,0.00000004
0.00000513,
0.00002619,0.00001200
0.00013675,0.00000168
0.00001956,0.00000022
0.00000033,0.00000227
0.00006657,0.00042793
0.00001743,0.00001161
0.00003636,0.00199534
0.00000127,0.00000015
0.00000009,0.00000011
0.00001905,0.00055704
0.00000757,0.00000098
0.00002433,0.00011218
0.00002048,0.00000001
0.00004886,0.00000035
0.00002410,0.00063334
0.00006836,0.00001227
0.00011267,0.00000304
0.00003102,0.00056114
0.00010580,0.00002792
0.00003120,0.00000363
0.00000957,
0.00138983,0.00193366
0.00002730,0.00000123
0.00013673,0.00000475
0.00009230,0.00002473
0.00041166,0.00000001
0.00004205,0.00000030
0.00011044,0.00001304
0.00004786,0.00000302
0.00000971,0.00000004
0.00000452,
0.00001071,0.00000000
0.00032299,0.00001526
0.00026108,0.00004835
0.00021339,0.00002391
0.00000490,0.00008744
0.00002010,0.00001567
0.00000006,0.00000002
0.00001639,0.00015364
0.00000009,0.00000007
0.00000027,0.00000111
0.00000004,0.00000384
0.00017147,0.00000313
0.00001615,0.00000044
0.00000155,0.00001798
0.00000397,0.00000732
0.00003108,0.00003828
0.00000015,
0.00002403,0.00000266
0.00004414,0.00000010
0.00000815,0.00001474
0.00000336,0.00000001
0.00000439,0.00000040
0.00000603,0.00000018
0.00002798,0.00000005
0.00005753,0.00000758
0.00005848,0.00002658
0.00003327,0.00000893
0.00008108,0.00000120
0.00000452,0.00000002
0.00000086,0.00000000
0.00000110,0.00000000
0.00001949,0.00000006
0.00003857,0.00000139
