year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,82,GBR,0.00000004,0.00001169
1995,83,THA,0.00000002,0.00000096
1995,84,ZA1,0.00000007,0.00000536
1995,84,PRT,0.00000003,0.00003054
1995,84,HUN,0.00000003,0.00000036
1995,84,SVK,0.00000003,0.00000096
1995,84,CZE,0.00000001,0.00000125
1995,84,Other,0.00000002,0.00000132
1995,85,ZA1,0.00000021,0.00012949
1995,85,CHE,0.00000019,0.00000519
1995,85,BOL,0.00000007,0.00000994
1995,85,HUN,0.00000002,0.00000717
1995,85,PRT,0.00000002,0.00000017
1995,85,Other,0.00000003,0.00000060
1995,87,PRT,0.00000004,0.00000352
1995,87,AND,0.00000000,0.00000009
1995,90,PRT,0.00000004,0.00000469
1995,90,AUT,0.00000003,0.00000010
1995,90,HUN,0.00000002,0.00000020
1995,90,ZWE,0.00000001,0.00000000
1995,94,AUT,0.00000000,0.00000010
1995,95,CRI,0.00000004,0.00000275
1995,97,PRT,0.00000001,0.00000000
1996,15,ESP,0.00000006,0.00003659
1996,15,PRT,0.00000003,0.00004000
1996,15,HUN,0.00000001,0.00000800
1996,16,FRA,0.00000000,0.00000020
1996,18,NLD,0.00000192,0.00141094
1996,18,BEL,0.00000092,0.00067956
1996,18,DEU,0.00000090,0.00061131
1996,18,ESP,0.00000069,0.00052250
1996,18,ITA,0.00000047,0.00036656
1996,18,Other,0.00000100,0.00069332
1996,20,FRA,0.00000001,0.00000120
1996,21,THA,0.00000010,0.00002400
1996,21,ZA1,0.00000001,0.00000225
1996,26,ISR,0.00000017,0.00000000
1996,27,FRA,0.00000001,0.00001119
1996,28,PHL,0.00000002,0.00001462
1996,28,HUN,0.00000000,0.00002420
1996,29,ISR,0.00000003,0.00000000
1996,30,PRT,0.00000021,0.00015834
1996,30,ESP,0.00000014,0.00004790
1996,30,FRA,0.00000005,0.00002200
1996,30,TZA,0.00000000,0.00000019
1996,30,MYS,0.00000000,0.00000015
1996,35,BGD,0.00000000,0.00000000
1996,39,IRL,0.00000051,0.00067600
1996,39,USA,0.00000012,0.00000000
1996,39,ZA1,0.00000007,0.00000349
1996,39,SVK,0.00000000,0.00000008
1996,39,THA,0.00000000,0.00000005
1996,40,GHA,0.00000003,0.00000619
1996,41,PHL,0.00000000,0.00000029
1996,42,NZL,0.00000000,0.00000000
1996,44,CHE,0.00000003,0.00002363
1996,48,TTO,0.00000001,0.00000563
1996,52,IRL,0.00000002,0.00000231
1996,52,FRA,0.00000001,0.00000020
1996,57,AUT,0.00000001,0.00000010
1996,60,PRT,0.00000001,0.00000250
1996,62,AUT,0.00000000,0.00000005
1996,62,CHN,0.00000000,0.00000001
1996,63,PRT,0.00000000,0.00000011
1996,63,RWA,0.00000000,0.00000005
1996,68,AUT,0.00000000,0.00000004
1996,69,FRA,0.00000001,0.00002770
1996,69,SCG,0.00000001,0.00001600
1996,70,DEU,0.00000000,0.00000319
1996,70,HUN,0.00000000,0.00001670
1996,70,AND,0.00000000,0.00000050
1996,72,TZA,0.00000009,0.00022121
1996,72,FRA,0.00000006,0.00001519
1996,72,USA,0.00000000,0.00000075
1996,73,SLV,0.00000007,0.00004350
1996,73,AUT,0.00000000,0.00000169
1996,73,THA,0.00000000,0.00000068
1996,74,FRA,0.00000000,0.00000010
1996,76,BGD,0.00000001,0.00000344
1996,80,DEU,0.00000000,0.00000070
1996,80,SVK,0.00000000,0.00000091
1996,82,ZA1,0.00000001,0.00000004
1996,83,PRT,0.00000000,0.00000010
1996,84,ZA1,0.00000004,0.00000075
1996,84,THA,0.00000003,0.00000041
1996,84,PRT,0.00000001,0.00000105
1996,84,FRA,0.00000001,0.00000642
1996,84,GAB,0.00000001,0.00000006
1996,84,Other,0.00000001,0.00000030
1996,85,CHE,0.00000018,0.00000406
1996,85,AUT,0.00000010,0.00000062
1996,85,USA,0.00000007,0.00000000
1996,85,MYS,0.00000002,0.00000000
1996,85,PER,0.00000002,0.00000067
1996,85,Other,0.00000003,0.00000196
1996,86,THA,0.00000000,0.00000229
1996,87,ZA1,0.00000002,0.00000192
1996,87,GHA,0.00000001,0.00000200
1996,87,THA,0.00000000,0.00000032
1996,87,TZA,0.00000000,0.00000030
1996,87,PRT,0.00000000,0.00000018
1996,88,PRT,0.00000002,0.00000014
1996,88,USA,0.00000000,0.00000009
1996,88,TZA,0.00000000,0.00000000
1996,89,PRT,0.00000000,0.00000002
1996,90,KOR,0.00000002,0.00000188
1996,90,PRT,0.00000001,0.00000185
1996,90,THA,0.00000001,0.00000065
1996,90,AUT,0.00000001,0.00000003
1996,90,FRA,0.00000000,0.00000006
1996,91,AUT,0.00000000,0.00000000
1996,94,IRL,0.00000007,0.00002218
1996,95,FRA,0.00000000,0.00000010
1996,97,ESP,0.00000000,0.00000000
1996,97,ARG,0.00000000,0.00000000
1996,97,USA,0.00000000,0.00000000
1997,15,PRT,0.00000016,0.00029474
1997,18,NLD,0.00000168,0.00113700
1997,18,ITA,0.00000105,0.00067838
1997,18,DEU,0.00000066,0.00042300
1997,18,BEL,0.00000051,0.00033706
1997,18,FRA,0.00000033,0.00020070
1997,18,Other,0.00000026,0.00015211
1997,20,FRA,0.00000003,0.00001312
1997,21,THA,0.00000004,0.00001200
1997,21,S19,0.00000000,0.00000144
1997,21,FRA,0.00000000,0.00000070
1997,22,UGA,0.00000000,0.00000003
1997,23,PRT,0.00000000,0.00005000
1997,24,EGY,0.00000000,0.00000035
1997,24,ESP,0.00000000,0.00000001
1997,25,GAB,0.00000001,0.00150000
1997,27,MLI,0.00000835,0.00006239
1997,28,FRA,0.00000001,0.00002020
1997,29,EST,0.00000000,0.00000074
1997,30,ESP,0.00000216,0.00063806
1997,30,PRT,0.00000023,0.00021919
1997,30,NGA,0.00000002,0.00001046
1997,30,GBR,0.00000000,0.00000040
1997,33,FIN,0.00000000,0.00000010
1997,34,ECU,0.00000005,0.00003570
1997,34,FRA,0.00000000,0.00000100
1997,38,ECU,0.00000006,0.00002000
1997,38,GBR,0.00000004,0.00000275
1997,38,FRA,0.00000000,0.00000113
1997,39,IRL,0.00000013,0.00022263
1997,39,FRA,0.00000011,0.00003373
1997,39,ZA1,0.00000004,0.00000171
1997,39,CHE,0.00000003,0.00002400
1997,39,UGA,0.00000001,0.00001587
1997,40,CHE,0.00000007,0.00001886
1997,40,UGA,0.00000004,0.00001337
1997,42,ZA1,0.00000000,0.00000008
1997,42,FRA,0.00000000,0.00000006
1997,44,FRA,0.00000006,0.00003760
1997,44,ZA1,0.00000001,0.00001428
1997,48,UGA,0.00000002,0.00001313
1997,48,GBR,0.00000000,0.00000011
1997,48,FRA,0.00000000,0.00000162
1997,48,ZA1,0.00000000,0.00000002
1997,49,LBN,0.00000000,0.00000010
1997,49,ESP,0.00000000,0.00000037
1997,49,FRA,0.00000000,0.00000010
1997,52,BGD,0.00000002,0.00000194
1997,55,FRA,0.00000004,0.00002268
1997,56,AUT,0.00000000,0.00000070
1997,58,ZA1,0.00000000,0.00000002
1997,59,USA,0.00000002,0.00000025
1997,60,PRT,0.00000000,0.00000109
1997,60,FRA,0.00000000,0.00000003
1997,61,AUT,0.00000001,0.00000010
1997,61,FRA,0.00000000,0.00000020
1997,61,S19,0.00000000,0.00000001
1997,62,USA,0.00000010,0.00000472
1997,62,LBN,0.00000000,0.00000003
1997,62,AUT,0.00000000,0.00000009
1997,62,JPN,0.00000000,0.00000001
1997,63,UGA,0.00000003,0.00002347
1997,63,CZE,0.00000002,0.00000030
1997,63,PRT,0.00000001,0.00000046
1997,64,AUT,0.00000000,0.00000010
1997,68,AUT,0.00000000,0.00003274
1997,68,FRA,0.00000000,0.00000030
1997,69,FRA,0.00000000,0.00000369
1997,69,DEU,0.00000000,0.00000025
1997,70,DEU,0.00000001,0.00001900
1997,70,LBN,0.00000000,0.00000005
1997,71,CAN,0.00000000,0.00000000
1997,73,FRA,0.00000002,0.00000651
1997,73,USA,0.00000000,0.00000002
1997,73,PRT,0.00000000,0.00000009
1997,74,IDN,0.00000006,0.00001908
1997,75,THA,0.00000008,0.00000800
1997,76,FRA,0.00000002,0.00000331
1997,76,JPN,0.00000000,0.00000002
1997,81,FRA,0.00000005,0.00002200
1997,82,ZA1,0.00000002,0.00000011
1997,82,THA,0.00000000,0.00000001
1997,82,FRA,0.00000000,0.00000011
1997,82,EST,0.00000000,0.00000005
1997,83,FRA,0.00000000,0.00000024
1997,84,POL,0.00000007,0.00000406
1997,84,FRA,0.00000005,0.00000919
1997,84,ZA1,0.00000001,0.00000011
1997,84,USA,0.00000001,0.00000000
1997,84,GHA,0.00000001,0.00000131
1997,84,Other,0.00000002,0.00000066
1997,85,USA,0.00000004,0.00000034
1997,85,IRL,0.00000003,0.00000243
1997,85,FRA,0.00000001,0.00000040
1997,85,GBR,0.00000001,0.00000005
1997,85,THA,0.00000001,0.00000006
1997,85,Other,0.00000001,0.00000022
1997,86,CAN,0.00000003,0.00000000
1997,86,USA,0.00000000,0.00000000
1997,87,FRA,0.00000021,0.00001489
1997,87,RWA,0.00000003,0.00000900
1997,87,PRT,0.00000001,0.00000155
1997,87,JPN,0.00000001,0.00000010
1997,88,PRT,0.00000005,0.00000077
1997,89,PRT,0.00000001,0.00000043
1997,90,PRT,0.00000003,0.00000538
1997,90,SVK,0.00000000,0.00000016
1997,90,S19,0.00000000,0.00000012
1997,90,FRA,0.00000000,0.00000001
1997,91,PRT,0.00000000,0.00000040
1997,94,IRL,0.00000002,0.00000781
1997,94,FRA,0.00000001,0.00000337
1997,95,CHE,0.00000012,0.00000381
1997,95,ZA1,0.00000001,0.00000009
1997,96,FRA,0.00000001,0.00000040
1997,96,BGR,0.00000000,0.00001019
1997,97,USA,0.00000000,0.00000000
1997,97,ARG,0.00000000,0.00000000
1997,97,PRT,0.00000000,0.00000000
1998,10,FRA,0.00000001,0.00000169
1998,12,FRA,0.00000000,0.00000050
1998,15,PRT,0.00000013,0.00026381
1998,18,NLD,0.00000345,0.00203050
1998,18,ITA,0.00000120,0.00071881
1998,18,BEL,0.00000113,0.00064794
1998,18,DEU,0.00000106,0.00060800
1998,18,FRA,0.00000055,0.00031931
1998,18,Other,0.00000035,0.00018326
1998,20,FRA,0.00000003,0.00002840
1998,21,UGA,0.00000038,0.00001131
1998,22,UGA,0.00000000,0.00000000
1998,23,FRA,0.00000001,0.00002530
1998,23,PRT,0.00000000,0.00001500
1998,27,UGA,0.00000001,0.00000030
1998,28,FRA,0.00000002,0.00006942
1998,29,UGA,0.00000004,0.00002060
1998,29,SCG,0.00000002,0.00000500
1998,30,ESP,0.00000130,0.00055752
1998,30,PRT,0.00000072,0.00044880
1998,30,GBR,0.00000000,0.00000016
1998,32,FRA,0.00000001,0.00000688
1998,38,BEN,0.00000002,0.00001500
1998,39,UGA,0.00000020,0.00018118
1998,39,TUR,0.00000004,0.00001782
1998,39,FRA,0.00000002,0.00000480
1998,39,LBN,0.00000002,0.00001406
1998,39,ZA1,0.00000001,0.00000029
1998,39,Other,0.00000000,0.00000046
1998,40,FRA,0.00000032,0.00008800
1998,40,UGA,0.00000007,0.00002044
1998,40,AUT,0.00000001,0.00000029
1998,40,THA,0.00000000,0.00000013
1998,41,ESP,0.00000009,0.00000294
1998,41,FRA,0.00000001,0.00000030
1998,44,GRC,0.00000002,0.00007003
1998,44,CHE,0.00000001,0.00002400
1998,44,ZA1,0.00000000,0.00000010
1998,46,PRT,0.00000000,0.00000022
1998,48,PHL,0.00000022,0.00062844
1998,48,FRA,0.00000018,0.00018730
1998,48,AUT,0.00000000,0.00000313
1998,48,ESP,0.00000000,0.00000013
1998,49,USA,0.00000005,0.00000533
1998,49,ESP,0.00000000,0.00000017
1998,49,HUN,0.00000000,0.00000030
1998,49,FRA,0.00000000,0.00000020
1998,51,FRA,0.00000003,0.00008260
1998,52,FRA,0.00000002,0.00000100
1998,54,FRA,0.00000004,0.00000687
1998,54,TUR,0.00000002,0.00000975
1998,56,FRA,0.00000001,0.00000100
1998,58,GHA,0.00000000,0.00000030
1998,60,FRA,0.00000001,0.00000212
1998,60,PRT,0.00000000,0.00000084
1998,60,USA,0.00000000,0.00000000
1998,62,AND,0.00000000,0.00000003
1998,63,UGA,0.00000002,0.00001946
1998,63,PRT,0.00000000,0.00000043
1998,64,ISR,0.00000002,0.00000000
1998,64,USA,0.00000000,0.00000000
1998,68,FRA,0.00000000,0.00000008
1998,69,FRA,0.00000001,0.00001207
1998,69,UGA,0.00000000,0.00000494
1998,70,FRA,0.00000002,0.00002551
1998,70,DEU,0.00000001,0.00000038
1998,71,S19,0.00000007,0.00000001
1998,71,ITA,0.00000000,0.00000011
1998,71,ESP,0.00000000,0.00000000
1998,72,CZE,0.00000000,0.00000181
1998,73,FRA,0.00000001,0.00002230
1998,73,PRT,0.00000001,0.00000200
1998,73,UGA,0.00000000,0.00000001
1998,73,SLV,0.00000000,0.00000027
1998,73,THA,0.00000000,0.00000008
1998,73,Other,0.00000000,0.00000029
1998,76,FRA,0.00000000,0.00000050
1998,80,FRA,0.00000000,0.00000381
1998,80,DEU,0.00000000,0.00000106
1998,81,FRA,0.00000002,0.00001850
1998,82,ZA1,0.00000001,0.00000003
1998,82,IRL,0.00000001,0.00000051
1998,82,PRT,0.00000000,0.00000009
1998,82,FRA,0.00000000,0.00000010
1998,83,FRA,0.00000004,0.00000604
1998,83,AUT,0.00000000,0.00000019
1998,84,GBR,0.00000033,0.00000000
1998,84,UGA,0.00000023,0.00000193
1998,84,FRA,0.00000007,0.00000604
1998,84,USA,0.00000006,0.00000252
1998,84,AUT,0.00000001,0.00000050
1998,84,Other,0.00000001,0.00000014
1998,85,THA,0.00000061,0.00005065
1998,85,IRL,0.00000018,0.00001351
1998,85,PHL,0.00000010,0.00000150
1998,85,PRT,0.00000007,0.00000064
1998,85,FRA,0.00000007,0.00000728
1998,85,Other,0.00000005,0.00001028
1998,87,PRT,0.00000006,0.00001001
1998,87,FRA,0.00000004,0.00000891
1998,88,PRT,0.00000014,0.00001575
1998,88,ESP,0.00000000,0.00000003
1998,89,UGA,0.00000005,0.00000000
1998,89,PRT,0.00000000,0.00000020
1998,90,PRT,0.00000012,0.00002053
1998,90,AUT,0.00000005,0.00001725
1998,90,S19,0.00000005,0.00000011
1998,90,CAN,0.00000001,0.00000000
1998,90,TZA,0.00000000,0.00000012
1998,90,Other,0.00000001,0.00000026
1998,91,ROU,0.00000000,0.00000020
1998,94,PHL,0.00000002,0.00001481
1998,94,PRT,0.00000000,0.00000094
1998,94,FRA,0.00000000,0.00000010
1998,95,FRA,0.00000001,0.00000230
1998,95,PRT,0.00000000,0.00000000
1998,97,FRA,0.00000000,0.00000000
1999,12,PRT,0.00000000,0.00000012
1999,15,PRT,0.00000013,0.00043512
1999,18,NLD,0.00000245,0.00243809
1999,18,ITA,0.00000089,0.00059956
1999,18,FRA,0.00000050,0.00031394
1999,18,BEL,0.00000031,0.00019615
1999,18,CHE,0.00000023,0.00016716
1999,18,Other,0.00000062,0.00057563
1999,19,EGY,0.00000001,0.00000713
1999,20,FRA,0.00000002,0.00001513
1999,22,AGO,0.00000006,0.00010692
1999,22,GAB,0.00000000,0.00000020
1999,23,FRA,0.00000004,0.00032070
1999,23,PRT,0.00000000,0.00003150
1999,24,EGY,0.00000001,0.00000556
1999,27,USA,0.00000177,0.01563612
1999,27,TGO,0.00000003,0.00003303
1999,27,UGA,0.00000002,0.00000047
1999,28,PHL,0.00000001,0.00002050
1999,29,PHL,0.00000006,0.00000193
1999,29,KEN,0.00000002,0.00000047
1999,29,IDN,0.00000002,0.00000007
1999,29,FRA,0.00000000,0.00000300
1999,30,PRT,0.00000427,0.00316185
1999,30,ESP,0.00000113,0.00041637
1999,30,GRC,0.00000000,0.00000004
1999,32,PHL,0.00000002,0.00000144
1999,32,FRA,0.00000001,0.00000082
1999,33,UGA,0.00000013,0.00000569
1999,33,FRA,0.00000001,0.00000188
1999,34,GAB,0.00000001,0.00001159
1999,38,UGA,0.00000001,0.00000150
1999,38,THA,0.00000000,0.00000013
1999,39,DEU,0.00000011,0.00004540
1999,39,USA,0.00000005,0.00000000
1999,39,TUR,0.00000005,0.00002824
1999,39,GHA,0.00000001,0.00000275
1999,39,FRA,0.00000001,0.00000079
1999,39,Other,0.00000001,0.00000059
1999,40,CHE,0.00000003,0.00001263
1999,40,USA,0.00000001,0.00000001
1999,40,AUT,0.00000000,0.00000032
1999,40,FRA,0.00000000,0.00000090
1999,40,UGA,0.00000000,0.00000001
1999,40,Other,0.00000000,0.00000008
1999,44,DEU,0.00000000,0.00000010
1999,45,FRA,0.00000012,0.00000800
1999,48,FRA,0.00000012,0.00015472
1999,48,DEU,0.00000000,0.00000569
1999,48,AUT,0.00000000,0.00000363
1999,49,EGY,0.00000000,0.00000206
1999,51,SVK,0.00000002,0.00000113
1999,51,FRA,0.00000002,0.00000388
1999,51,CHE,0.00000001,0.00000017
1999,52,AUT,0.00000000,0.00000004
1999,54,TUR,0.00000013,0.00003216
1999,54,FRA,0.00000002,0.00000428
1999,56,FRA,0.00000001,0.00000347
1999,60,PRT,0.00000001,0.00000247
1999,61,FRA,0.00000000,0.00000011
1999,61,GRC,0.00000000,0.00000044
1999,61,SDN,0.00000000,0.00000137
1999,62,CHE,0.00000028,0.00000218
1999,62,USA,0.00000002,0.00000093
1999,62,FIN,0.00000000,0.00000000
1999,62,LBN,0.00000000,0.00000000
1999,63,PRT,0.00000000,0.00000035
1999,63,UGA,0.00000000,0.00000002
1999,64,ISR,0.00000003,0.00000000
1999,64,TUR,0.00000002,0.00000188
1999,68,JPN,0.00000001,0.00002100
1999,68,FRA,0.00000000,0.00000021
1999,69,FRA,0.00000001,0.00001870
1999,70,DEU,0.00000002,0.00002242
1999,70,FRA,0.00000001,0.00001830
1999,70,LBN,0.00000001,0.00000137
1999,71,USA,0.00000000,0.00000000
1999,71,GAB,0.00000000,0.00001765
1999,72,USA,0.00000001,0.00000176
1999,72,FRA,0.00000001,0.00002520
1999,72,IDN,0.00000000,0.00000009
1999,73,FRA,0.00000007,0.00005123
1999,73,DEU,0.00000002,0.00000445
1999,73,USA,0.00000000,0.00000002
1999,73,AUT,0.00000000,0.00000093
1999,73,PRT,0.00000000,0.00000094
1999,73,Other,0.00000000,0.00000100
1999,76,FRA,0.00000001,0.00000090
1999,80,DEU,0.00000004,0.00003543
1999,80,FRA,0.00000000,0.00000090
1999,82,USA,0.00000001,0.00000003
1999,82,PRT,0.00000000,0.00000013
1999,82,ESP,0.00000000,0.00000022
1999,83,USA,0.00000001,0.00000009
1999,83,GHA,0.00000000,0.00000150
1999,83,AUT,0.00000000,0.00000012
1999,84,USA,0.00000075,0.00000025
1999,84,TUR,0.00000010,0.00001244
1999,84,FRA,0.00000006,0.00000602
1999,84,CZE,0.00000004,0.00000206
1999,84,AUT,0.00000002,0.00000259
1999,84,Other,0.00000003,0.00000112
1999,85,TZA,0.00000023,0.00001381
1999,85,USA,0.00000005,0.00000067
1999,85,JPN,0.00000004,0.00000006
1999,85,AUT,0.00000004,0.00000467
1999,85,MYS,0.00000003,0.00000103
1999,85,Other,0.00000010,0.00000665
1999,87,FRA,0.00000001,0.00000169
1999,87,AGO,0.00000001,0.00000238
1999,87,PRT,0.00000000,0.00000168
1999,88,DNK,0.00000055,0.00000663
1999,88,PRT,0.00000000,0.00000010
1999,89,GAB,0.00000002,0.00005000
1999,90,TUR,0.00000031,0.00001396
1999,90,USA,0.00000012,0.00000018
1999,90,AUT,0.00000008,0.00003893
1999,90,PRT,0.00000005,0.00001120
1999,90,ESP,0.00000001,0.00000002
1999,90,Other,0.00000001,0.00000008
1999,92,FRA,0.00000002,0.00000060
1999,94,FRA,0.00000000,0.00000020
1999,95,FRA,0.00000000,0.00000030
1999,96,FRA,0.00000000,0.00000010
1999,97,CHE,0.00000010,0.00000000
1999,97,USA,0.00000001,0.00000000
1999,97,SDN,0.00000000,0.00000000
2000,11,PRT,0.00000000,0.00000112
2000,11,ZAF,0.00000000,0.00000012
2000,12,UGA,0.00000000,0.00000012
2000,13,UGA,0.00000000,0.00000007
2000,14,PRT,0.00000000,0.00000307
2000,15,PRT,0.00000029,0.00113705
2000,15,KOR,0.00000008,0.00005600
2000,15,ESP,0.00000002,0.00002720
2000,15,GAB,0.00000000,0.00000335
2000,16,FRA,0.00000001,0.00000100
2000,18,NLD,0.00000181,0.00251371
2000,18,CAN,0.00000081,0.00000094
2000,18,ITA,0.00000055,0.00049043
2000,18,BEL,0.00000024,0.00022246
2000,18,FRA,0.00000018,0.00013705
2000,18,Other,0.00000050,0.00056981
2000,19,USA,0.00000002,0.00001026
2000,19,ZAF,0.00000000,0.00000055
2000,21,PHL,0.00000000,0.00002028
2000,21,ZAF,0.00000000,0.00000091
2000,21,GRD,0.00000000,0.00000006
2000,22,AGO,0.00000001,0.00002100
2000,22,ATG,0.00000000,0.00000009
2000,22,IDN,0.00000000,0.00000070
2000,22,ZAF,0.00000000,0.00000023
2000,23,ESP,0.00000002,0.00002200
2000,24,EGY,0.00000000,0.00000125
2000,25,ESP,0.00000007,0.00032477
2000,25,FRA,0.00000000,0.00000110
2000,27,NAM,0.00000000,0.00002303
2000,28,PHL,0.00000000,0.00000022
2000,29,PHL,0.00000002,0.00001880
2000,30,PRT,0.00000775,0.00429247
2000,30,SGP,0.00000125,0.00020900
2000,30,JPN,0.00000040,0.00009929
2000,30,NAM,0.00000000,0.00003245
2000,32,UGA,0.00000007,0.00000350
2000,32,GAB,0.00000000,0.00000100
2000,32,AGO,0.00000000,0.00000007
2000,32,CAN,0.00000000,0.00000000
2000,33,UGA,0.00000060,0.00002527
2000,33,CPV,0.00000000,0.00000000
2000,34,PHL,0.00000000,0.00000012
2000,35,AGO,0.00000000,0.00000002
2000,38,PHL,0.00000003,0.00001033
2000,38,UGA,0.00000001,0.00000223
2000,38,FRA,0.00000000,0.00000050
2000,38,AGO,0.00000000,0.00000015
2000,38,LBN,0.00000000,0.00000011
2000,39,FRA,0.00000004,0.00002308
2000,39,PHL,0.00000003,0.00001502
2000,39,USA,0.00000001,0.00000017
2000,39,GAB,0.00000000,0.00000077
2000,39,THA,0.00000000,0.00000004
2000,39,Other,0.00000000,0.00000003
2000,40,PHL,0.00000001,0.00000014
2000,40,USA,0.00000000,0.00000020
2000,40,ZAF,0.00000000,0.00000007
2000,40,AUT,0.00000000,0.00000030
2000,41,FRA,0.00000000,0.00000010
2000,42,AUT,0.00000000,0.00000001
2000,44,BEL,0.00000001,0.00000000
2000,44,PRT,0.00000001,0.00000846
2000,44,FRA,0.00000000,0.00000840
2000,44,IRL,0.00000000,0.00000001
2000,47,PHL,0.00000003,0.00015031
2000,48,FRA,0.00000001,0.00000610
2000,48,PNG,0.00000000,0.00000004
2000,49,PHL,0.00000002,0.00000107
2000,49,UGA,0.00000000,0.00000004
2000,49,GHA,0.00000000,0.00000007
2000,49,ZAF,0.00000000,0.00000000
2000,49,ROU,0.00000000,0.00000001
2000,52,NGA,0.00000000,0.00000100
2000,54,FRA,0.00000001,0.00000090
2000,55,NGA,0.00000000,0.00000000
2000,56,JPN,0.00000000,0.00000002
2000,56,FRA,0.00000000,0.00000050
2000,56,GIN,0.00000000,0.00000053
2000,59,USA,0.00000000,0.00000014
2000,60,FRA,0.00000001,0.00000140
2000,60,PRT,0.00000000,0.00000086
2000,60,AGO,0.00000000,0.00000043
2000,61,GRC,0.00000001,0.00000235
2000,61,ZMB,0.00000000,0.00000040
2000,61,FRA,0.00000000,0.00000029
2000,62,BGD,0.00000007,0.00000000
2000,62,LBN,0.00000000,0.00000006
2000,62,ZMB,0.00000000,0.00000180
2000,62,CAN,0.00000000,0.00000001
2000,62,USA,0.00000000,0.00000001
2000,63,BGD,0.00000000,0.00000757
2000,63,PHL,0.00000000,0.00000035
2000,63,GHA,0.00000000,0.00000011
2000,63,UGA,0.00000000,0.00000007
2000,63,ZAF,0.00000000,0.00000001
2000,64,FRA,0.00000000,0.00000040
2000,64,ZMB,0.00000000,0.00000195
2000,64,PHL,0.00000000,0.00000033
2000,64,AND,0.00000000,0.00000000
2000,65,ZMB,0.00000000,0.00000035
2000,68,CHE,0.00000000,0.00000268
2000,69,GAB,0.00000001,0.00000640
2000,69,USA,0.00000001,0.00002274
2000,69,ZWE,0.00000000,0.00000021
2000,70,FRA,0.00000002,0.00003100
2000,70,ESP,0.00000000,0.00000083
2000,70,GAB,0.00000000,0.00000150
2000,70,ZAF,0.00000000,0.00000002
2000,70,PRT,0.00000000,0.00000004
2000,71,GAB,0.00000003,0.00055544
2000,71,USA,0.00000000,0.00000000
2000,71,PRT,0.00000000,0.00000605
2000,71,AGO,0.00000000,0.00000350
2000,72,PHL,0.00000016,0.00027032
2000,73,PHL,0.00000008,0.00000103
2000,73,USA,0.00000004,0.00000605
2000,73,THA,0.00000001,0.00004646
2000,73,PRT,0.00000000,0.00000180
2000,73,FRA,0.00000000,0.00000560
2000,73,Other,0.00000000,0.00000472
2000,74,NGA,0.00000000,0.00000240
2000,76,CHE,0.00000001,0.00000168
2000,76,NLD,0.00000001,0.00000011
2000,76,AGO,0.00000000,0.00000029
2000,76,GAB,0.00000000,0.00000060
2000,76,NGA,0.00000000,0.00000200
2000,80,AGO,0.00000004,0.00063854
2000,80,GAB,0.00000000,0.00002520
2000,80,PRT,0.00000000,0.00000175
2000,80,FRA,0.00000000,0.00000080
2000,81,GBR,0.00000001,0.00000447
2000,82,PRT,0.00000001,0.00000022
2000,82,FRA,0.00000001,0.00000027
