year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000513,0.00042449
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000502,0.00034330
2002,"Beverages, spirits and vinegar",0.00000460,0.00951716
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000443,0.00101030
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000407,0.01647638
2002,Other,0.00003617,0.06601164
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000699,0.02749048
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000643,0.00071218
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000569,0.00122767
2003,"Beverages, spirits and vinegar",0.00000549,0.00914018
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000508,0.00044483
2003,Other,0.00003680,0.06873478
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000710,0.00059386
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000637,0.01799841
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000616,0.00129586
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000534,0.00061678
2004,"Beverages, spirits and vinegar",0.00000523,0.00846893
2004,Other,0.00003979,0.08818806
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001310,0.03006146
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000705,0.00102398
2005,"Beverages, spirits and vinegar",0.00000562,0.00676096
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000423,0.00047128
2005,Cereals,0.00000416,0.01074234
2005,Other,0.00004025,0.05960153
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002764,0.04430145
2006,"Beverages, spirits and vinegar",0.00000771,0.00907655
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000684,0.00127621
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000642,0.00068264
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000485,0.00055065
2006,Other,0.00004851,0.08468563
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004961,0.07558236
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000947,0.00074791
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000837,0.00296569
2007,"Beverages, spirits and vinegar",0.00000699,0.00634346
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000565,0.00082664
2007,Other,0.00005764,0.06551826
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002596,0.02405639
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001256,0.00084590
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001075,0.00163344
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000785,0.00083911
2008,"Beverages, spirits and vinegar",0.00000764,0.00675415
2008,Other,0.00007424,0.06785860
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005481,0.05819317
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001448,0.00254707
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001148,0.00162450
2009,"Beverages, spirits and vinegar",0.00000722,0.00711942
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000695,0.00096267
2009,Other,0.00006942,0.06749931
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005742,0.73578037
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002807,0.00212243
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001761,0.00864122
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001435,0.00231858
2010,"Beverages, spirits and vinegar",0.00001075,0.01018941
2010,Other,0.00006607,0.06724408
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008251,3.41298318
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001618,0.00089453
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001295,0.00198856
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001172,0.00121006
2011,"Beverages, spirits and vinegar",0.00001136,0.01123375
2011,Other,0.00008623,0.09011466
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006955,0.06762235
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001322,0.00192365
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001199,0.00100261
2012,"Beverages, spirits and vinegar",0.00001076,0.00970552
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000911,0.00063983
2012,Other,0.00008136,0.07377978
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007419,0.06291110
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001712,0.00097594
2013,"Beverages, spirits and vinegar",0.00001196,0.03331052
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001009,0.00162314
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000992,0.00104422
2013,Other,0.00008595,0.08973014
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007836,0.08517784
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001656,0.00112348
2014,"Beverages, spirits and vinegar",0.00001381,0.01182420
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001324,0.00224395
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000970,0.00140776
2014,Other,0.00009831,0.09665968
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002467,0.04852506
2015,"Ships, boats and floating structures",0.00001778,0.00159603
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001144,0.00104776
2015,"Beverages, spirits and vinegar",0.00001015,0.01075074
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001013,0.00185059
2015,Other,0.00008611,0.09565340
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001500,0.00284845
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001420,0.00125291
2016,"Ships, boats and floating structures",0.00001329,0.00015694
2016,"Beverages, spirits and vinegar",0.00001126,0.01284080
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001016,0.00162556
2016,Other,0.00008661,0.09900842
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002125,0.00134440
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001603,0.00208383
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001188,0.00216476
2017,"Beverages, spirits and vinegar",0.00000943,0.01141917
2017,Cereals,0.00000608,0.00847311
2017,Other,0.00008541,0.09574566
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002441,0.02917083
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001480,0.00184269
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001455,0.00119735
2018,"Beverages, spirits and vinegar",0.00001009,0.01259096
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000982,0.00162954
2018,Other,0.00008511,0.09586436
2019,"Ships, boats and floating structures",0.00003575,0.00340722
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001341,0.00136374
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001124,0.00199789
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001043,0.00095425
2019,"Beverages, spirits and vinegar",0.00000980,0.01259228
2019,Other,0.00009193,0.10483757
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001421,0.00115680
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000924,0.00124618
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000883,0.00148096
2020,"Beverages, spirits and vinegar",0.00000870,0.05216709
2020,Cereals,0.00000688,0.01153449
2020,Other,0.00009312,0.11089860
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001475,0.00120010
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001243,0.00132527
2021,"Beverages, spirits and vinegar",0.00001126,0.01161602
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001123,0.00186363
2021,Cereals,0.00000813,0.01147749
2021,Other,0.00010514,0.11078259
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005776,0.05559801
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002201,0.00123530
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002095,0.00128110
2022,"Ships, boats and floating structures",0.00001803,0.00116259
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001064,0.00187883
2022,Other,0.00010798,0.12781371
2023,"Ships, boats and floating structures",0.00002579,0.02063810
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001743,0.01587929
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001719,0.00120322
2023,Cereals,0.00001529,0.00907358
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001283,0.00142327
2023,Other,0.00009636,0.09088750
