year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,48,GBR,0.00000003,0.00000648
1995,48,ZA1,0.00000002,0.00000000
1995,48,FRA,0.00000002,0.00000311
1995,48,AUT,0.00000001,0.00000680
1995,48,Other,0.00000001,0.00000235
1995,49,PRT,0.00000029,0.00003638
1995,49,GBR,0.00000015,0.00002165
1995,49,FRA,0.00000002,0.00000100
1995,49,DEU,0.00000001,0.00000295
1995,49,ZA1,0.00000001,0.00000000
1995,49,Other,0.00000000,0.00000016
1995,50,IND,0.00000000,0.00000006
1995,50,PRT,0.00000000,0.00000021
1995,51,CZE,0.00000003,0.00000156
1995,51,GBR,0.00000002,0.00000406
1995,52,PRT,0.00000044,0.00003165
1995,52,CZE,0.00000001,0.00000029
1995,52,CIV,0.00000000,0.00000025
1995,53,KOR,0.00000002,0.00000169
1995,53,PRT,0.00000000,0.00000008
1995,54,PRT,0.00000019,0.00001380
1995,54,GBR,0.00000000,0.00000021
1995,54,ZA1,0.00000000,0.00000000
1995,55,PRT,0.00000030,0.00001948
1995,56,PRT,0.00000004,0.00000359
1995,56,ZA1,0.00000000,0.00000000
1995,57,PRT,0.00000001,0.00000276
1995,58,PRT,0.00000000,0.00000043
1995,59,PRT,0.00000001,0.00000110
1995,59,GBR,0.00000001,0.00000030
1995,60,MYS,0.00000002,0.00000340
1995,60,ITA,0.00000000,0.00000015
1995,60,PRT,0.00000000,0.00000007
1995,61,CHN,0.00000003,0.00000434
1995,61,PRT,0.00000002,0.00000057
1995,61,DEU,0.00000000,0.00000011
1995,61,FRA,0.00000000,0.00000010
1995,61,THA,0.00000000,0.00000006
1995,61,Other,0.00000000,0.00000000
1995,62,THA,0.00000012,0.00001384
1995,62,PRT,0.00000003,0.00000849
1995,62,CHN,0.00000002,0.00000226
1995,62,FRA,0.00000001,0.00000177
1995,62,HUN,0.00000001,0.00000020
1995,62,Other,0.00000001,0.00000012
1995,63,PRT,0.00000016,0.00009251
1995,63,POL,0.00000010,0.00001600
1995,63,BEL,0.00000002,0.00001531
1995,63,ZA1,0.00000001,0.00000000
1995,63,GBR,0.00000000,0.00000005
1995,63,Other,0.00000001,0.00000203
1995,64,PRT,0.00000016,0.00001154
1995,64,THA,0.00000002,0.00000000
1995,64,FRA,0.00000001,0.00000400
1995,64,GBR,0.00000001,0.00000092
1995,64,DEU,0.00000000,0.00000019
1995,64,Other,0.00000000,0.00000000
1995,65,PRT,0.00000000,0.00000003
1995,66,ZA1,0.00000000,0.00000000
1995,66,PRT,0.00000000,0.00000034
1995,68,PRT,0.00000009,0.00009503
1995,68,ZA1,0.00000001,0.00000000
1995,69,PRT,0.00000030,0.00043940
1995,69,ITA,0.00000004,0.00004353
1995,69,MEX,0.00000001,0.00002142
1995,69,ZA1,0.00000000,0.00000000
1995,70,PRT,0.00000011,0.00011784
1995,70,GBR,0.00000004,0.00001743
1995,70,FRA,0.00000003,0.00000499
1995,70,ZA1,0.00000002,0.00000000
1995,70,ITA,0.00000001,0.00000850
1995,70,Other,0.00000002,0.00003959
1995,71,PRT,0.00000022,0.00023572
1995,71,USA,0.00000013,0.00027044
1995,71,NLD,0.00000004,0.00006256
1995,71,GBR,0.00000000,0.00000000
1995,71,ZA1,0.00000000,0.00000000
1995,72,PRT,0.00000030,0.00039359
1995,72,CZE,0.00000017,0.00017106
1995,72,ZA1,0.00000004,0.00000000
1995,72,SVK,0.00000001,0.00002107
1995,72,HUN,0.00000001,0.00000900
1995,72,Other,0.00000000,0.00000100
1995,73,PRT,0.00000060,0.00046266
1995,73,FRA,0.00000024,0.00005047
1995,73,GBR,0.00000021,0.00005849
1995,73,ITA,0.00000011,0.00001652
1995,73,USA,0.00000004,0.00000300
1995,73,Other,0.00000003,0.00001322
1995,74,PRT,0.00000001,0.00000130
1995,74,AUT,0.00000001,0.00000025
1995,76,PRT,0.00000015,0.00002628
1995,76,CZE,0.00000005,0.00002238
1995,76,USA,0.00000002,0.00000656
1995,76,ZA1,0.00000002,0.00000000
1995,76,GBR,0.00000000,0.00000014
1995,76,Other,0.00000000,0.00000059
1995,78,HUN,0.00000000,0.00002400
1995,79,PRT,0.00000007,0.00007445
1995,80,IND,0.00000007,0.00000001
1995,80,PRT,0.00000000,0.00000002
1995,80,ZA1,0.00000000,0.00000000
1995,81,PRT,0.00000000,0.00000008
1995,81,ZA1,0.00000000,0.00000000
1995,82,PRT,0.00000042,0.00001432
1995,82,ZA1,0.00000001,0.00000000
1995,82,FRA,0.00000001,0.00000106
1995,82,GBR,0.00000000,0.00000037
1995,82,AUT,0.00000000,0.00000002
1995,82,Other,0.00000000,0.00000015
1995,83,PRT,0.00000008,0.00001131
1995,83,GBR,0.00000004,0.00001088
1995,83,AUT,0.00000002,0.00000188
1995,83,SWE,0.00000000,0.00000100
1995,83,ZA1,0.00000000,0.00000000
1995,84,PRT,0.00000173,0.00033139
1995,84,FRA,0.00000153,0.00007532
1995,84,BRA,0.00000111,0.00015000
1995,84,GBR,0.00000094,0.00006544
1995,84,ZA1,0.00000058,0.00000000
1995,84,Other,0.00000174,0.00004288
1995,85,PRT,0.00000142,0.00012990
1995,85,FRA,0.00000106,0.00005599
1995,85,GBR,0.00000061,0.00005077
1995,85,USA,0.00000022,0.00000006
1995,85,JPN,0.00000013,0.00000233
1995,85,Other,0.00000049,0.00012432
1995,86,FRA,0.00000001,0.00000881
1995,86,PRT,0.00000000,0.00000009
1995,87,PRT,0.00000121,0.00021277
1995,87,GBR,0.00000056,0.00007097
1995,87,ESP,0.00000034,0.00003453
1995,87,JPN,0.00000032,0.00003692
1995,87,BEL,0.00000031,0.00009956
1995,87,Other,0.00000088,0.00012556
1995,88,USA,0.00000017,0.00000000
1995,88,ZA1,0.00000001,0.00000000
1995,89,PRT,0.00000059,0.00050490
1995,89,ZA1,0.00000000,0.00000000
1995,90,USA,0.00000030,0.00000000
1995,90,FRA,0.00000018,0.00000603
1995,90,PRT,0.00000007,0.00000353
1995,90,GBR,0.00000005,0.00000097
1995,90,NLD,0.00000004,0.00000211
1995,90,Other,0.00000007,0.00000302
1995,91,PRT,0.00000001,0.00000306
1995,93,PRT,0.00000002,0.00000012
1995,94,PRT,0.00000086,0.00026004
1995,94,ITA,0.00000041,0.00002596
1995,94,FRA,0.00000003,0.00000719
1995,94,GBR,0.00000002,0.00000212
1995,94,FIN,0.00000002,0.00000242
1995,94,Other,0.00000004,0.00001062
1995,95,PRT,0.00000001,0.00000235
1995,95,GBR,0.00000000,0.00000027
1995,95,DEU,0.00000000,0.00000021
1995,96,PRT,0.00000002,0.00000124
1995,96,ITA,0.00000001,0.00000069
1995,96,DEU,0.00000001,0.00000004
1995,96,FRA,0.00000000,0.00000010
1995,96,ZA1,0.00000000,0.00000000
1995,97,ZWE,0.00000002,0.00000000
1996,10,THA,0.00000056,0.00153869
1996,10,ESP,0.00000044,0.00100000
1996,10,TGO,0.00000015,0.00054500
1996,10,PRT,0.00000001,0.00000376
1996,10,NLD,0.00000001,0.00000032
1996,10,Other,0.00000001,0.00000769
1996,11,BEL,0.00000106,0.00359825
1996,11,TGO,0.00000045,0.00111000
1996,11,PRT,0.00000014,0.00042081
1996,11,FRA,0.00000009,0.00027000
1996,12,FRA,0.00000000,0.00000037
1996,12,PRT,0.00000000,0.00000020
1996,13,PRT,0.00000001,0.00000231
1996,15,PRT,0.00000067,0.00067471
1996,15,SWE,0.00000006,0.00006200
1996,15,ZA1,0.00000000,0.00000000
1996,16,PRT,0.00000033,0.00013530
1996,16,NOR,0.00000019,0.00008486
1996,16,ITA,0.00000009,0.00005000
1996,16,THA,0.00000004,0.00001519
1996,16,ZA1,0.00000000,0.00000000
1996,16,Other,0.00000000,0.00000054
1996,17,BEL,0.00000058,0.00150000
1996,17,TGO,0.00000025,0.00059400
1996,17,DEU,0.00000019,0.00056100
1996,17,PRT,0.00000013,0.00020656
1996,17,ZA1,0.00000000,0.00000000
1996,18,PRT,0.00000001,0.00000269
1996,18,ZA1,0.00000000,0.00000000
1996,19,PRT,0.00000053,0.00056681
1996,19,GBR,0.00000015,0.00005002
1996,19,TUN,0.00000003,0.00002312
1996,19,COL,0.00000001,0.00000475
1996,19,ITA,0.00000001,0.00001006
1996,19,Other,0.00000001,0.00000000
1996,20,PRT,0.00000014,0.00011639
1996,20,GBR,0.00000006,0.00002985
1996,20,ZA1,0.00000004,0.00000000
1996,20,NLD,0.00000002,0.00002088
1996,20,FRA,0.00000000,0.00000020
1996,21,PRT,0.00000024,0.00007657
1996,21,CMR,0.00000004,0.00001094
1996,21,GBR,0.00000004,0.00001739
1996,21,CAN,0.00000002,0.00001306
1996,21,ZA1,0.00000001,0.00000000
1996,22,PRT,0.00000357,0.00459300
1996,22,TGO,0.00000043,0.00043111
1996,22,ZA1,0.00000017,0.00000000
1996,22,ESP,0.00000015,0.00021453
1996,22,CMR,0.00000003,0.00002478
1996,22,Other,0.00000004,0.00000970
1996,23,PRT,0.00000004,0.00005296
1996,24,CMR,0.00000016,0.00000869
1996,24,GBR,0.00000009,0.00000406
1996,24,ZA1,0.00000001,0.00000000
1996,24,PRT,0.00000001,0.00000060
1996,25,PRT,0.00000066,0.01330318
1996,25,VEN,0.00000016,0.00420000
1996,25,TGO,0.00000015,0.00175250
1996,25,ZA1,0.00000002,0.00000000
1996,27,GAB,0.00000064,0.00266809
1996,27,PRT,0.00000020,0.00015936
1996,27,POL,0.00000008,0.00134700
1996,27,ZA1,0.00000005,0.00000000
1996,27,FRA,0.00000001,0.00000600
1996,27,Other,0.00000000,0.00000100
1996,28,PRT,0.00000004,0.00005795
1996,28,ROU,0.00000003,0.00004000
1996,28,ZA1,0.00000001,0.00000000
1996,28,CMR,0.00000000,0.00000419
1996,28,GAB,0.00000000,0.00000059
1996,28,Other,0.00000000,0.00000004
1996,29,PRT,0.00000000,0.00000004
1996,29,ZA1,0.00000000,0.00000000
1996,30,FRA,0.00000010,0.00001245
1996,30,GBR,0.00000006,0.00000086
1996,30,PRT,0.00000005,0.00000536
1996,30,ZA1,0.00000001,0.00000000
1996,30,ITA,0.00000001,0.00000351
1996,30,Other,0.00000004,0.00000403
1996,31,PRT,0.00000016,0.00084004
1996,31,ZA1,0.00000000,0.00000000
1996,32,PRT,0.00000033,0.00016674
1996,32,ZA1,0.00000001,0.00000000
1996,32,FRA,0.00000001,0.00000069
1996,32,GAB,0.00000001,0.00000319
1996,32,GBR,0.00000000,0.00000001
1996,33,PRT,0.00000003,0.00000383
1996,33,GBR,0.00000001,0.00000067
1996,33,BEL,0.00000000,0.00000019
1996,33,ZA1,0.00000000,0.00000000
1996,34,PRT,0.00000048,0.00092801
1996,34,GBR,0.00000010,0.00001151
1996,34,ZA1,0.00000001,0.00000000
1996,34,CHN,0.00000000,0.00000337
1996,35,PRT,0.00000001,0.00000481
1996,36,CMR,0.00000020,0.00005880
1996,36,PRT,0.00000001,0.00000087
1996,36,ZA1,0.00000000,0.00000000
1996,37,PRT,0.00000004,0.00000049
1996,37,FRA,0.00000002,0.00000040
1996,37,ZA1,0.00000000,0.00000000
1996,38,PRT,0.00000031,0.00015655
1996,38,GBR,0.00000003,0.00000226
1996,38,FRA,0.00000003,0.00000304
1996,38,ZA1,0.00000000,0.00000000
1996,38,BEL,0.00000000,0.00000060
1996,38,Other,0.00000000,0.00000099
1996,39,PRT,0.00000032,0.00012061
1996,39,FRA,0.00000007,0.00003692
1996,39,GBR,0.00000003,0.00001231
1996,39,ZA1,0.00000002,0.00000000
1996,39,GRC,0.00000001,0.00000175
1996,39,Other,0.00000001,0.00000125
1996,40,BEL,0.00000045,0.00020271
1996,40,PRT,0.00000037,0.00014698
1996,40,THA,0.00000017,0.00010800
1996,40,NLD,0.00000017,0.00004419
1996,40,ZA1,0.00000005,0.00000000
1996,40,Other,0.00000008,0.00003018
1996,42,MEX,0.00000000,0.00000032
1996,42,PRT,0.00000000,0.00000005
1996,44,PRT,0.00000010,0.00011237
1996,44,GBR,0.00000009,0.00001858
1996,44,GAB,0.00000007,0.00000825
1996,44,FRA,0.00000001,0.00000457
1996,44,ZA1,0.00000000,0.00000000
1996,48,PRT,0.00000018,0.00008307
1996,48,GBR,0.00000005,0.00006308
1996,48,TGO,0.00000002,0.00000513
1996,48,ITA,0.00000001,0.00000045
1996,48,TUN,0.00000001,0.00000225
1996,48,Other,0.00000001,0.00000290
1996,49,PRT,0.00000017,0.00000974
1996,49,GBR,0.00000003,0.00000313
1996,49,FRA,0.00000002,0.00000057
1996,49,BEL,0.00000001,0.00000015
1996,49,SWE,0.00000001,0.00000119
1996,49,Other,0.00000000,0.00000033
1996,50,IND,0.00000002,0.00000037
1996,50,PRT,0.00000001,0.00000057
1996,52,NLD,0.00000011,0.00000256
1996,52,PRT,0.00000008,0.00000720
1996,54,GBR,0.00000002,0.00000148
1996,54,PRT,0.00000000,0.00000010
1996,55,PRT,0.00000052,0.00003933
1996,55,ESP,0.00000001,0.00000059
1996,55,GBR,0.00000001,0.00000020
1996,55,TGO,0.00000000,0.00000008
1996,56,PRT,0.00000001,0.00000296
1996,56,FRA,0.00000000,0.00000020
1996,57,PRT,0.00000002,0.00000122
1996,58,PRT,0.00000001,0.00000036
1996,59,PRT,0.00000000,0.00000013
1996,59,ZA1,0.00000000,0.00000000
1996,60,FRA,0.00000000,0.00000010
1996,60,PER,0.00000000,0.00000035
1996,61,GBR,0.00000008,0.00000556
1996,61,PRT,0.00000004,0.00000267
1996,61,FRA,0.00000002,0.00000049
1996,61,TGO,0.00000000,0.00000065
1996,62,PRT,0.00000006,0.00000349
1996,62,FRA,0.00000002,0.00000084
1996,62,GBR,0.00000000,0.00000002
1996,62,IND,0.00000000,0.00000017
1996,62,ZA1,0.00000000,0.00000000
1996,62,Other,0.00000000,0.00000067
1996,63,PRT,0.00000023,0.00015630
1996,63,BEL,0.00000002,0.00000787
1996,63,FRA,0.00000002,0.00000048
1996,63,ZA1,0.00000001,0.00000000
1996,63,TGO,0.00000000,0.00000331
1996,63,Other,0.00000000,0.00000008
1996,64,PRT,0.00000020,0.00001657
1996,64,FRA,0.00000002,0.00000096
1996,64,ESP,0.00000001,0.00000010
1996,64,ZA1,0.00000000,0.00000000
1996,65,FRA,0.00000002,0.00000030
1996,65,PRT,0.00000001,0.00000015
1996,68,PRT,0.00000015,0.00032995
1996,68,ZA1,0.00000001,0.00000000
1996,68,GBR,0.00000001,0.00000200
1996,68,FRA,0.00000000,0.00000441
1996,69,PRT,0.00000033,0.00072506
1996,69,BRA,0.00000014,0.00058519
1996,69,FRA,0.00000004,0.00001321
1996,69,EGY,0.00000003,0.00002188
1996,69,GBR,0.00000001,0.00001317
1996,69,Other,0.00000000,0.00000156
1996,70,PRT,0.00000018,0.00024038
1996,70,FRA,0.00000003,0.00000431
1996,70,ZA1,0.00000001,0.00000000
1996,70,ITA,0.00000001,0.00000038
1996,70,NLD,0.00000000,0.00001119
1996,70,Other,0.00000000,0.00000100
1996,71,PRT,0.00000018,0.00021694
1996,71,THA,0.00000003,0.00000000
1996,71,CHN,0.00000002,0.00008950
1996,71,CAN,0.00000001,0.00004000
1996,71,ZA1,0.00000000,0.00000000
1996,72,PRT,0.00000020,0.00026407
1996,72,ZA1,0.00000003,0.00000000
1996,72,ITA,0.00000002,0.00001905
1996,72,CHN,0.00000001,0.00002000
1996,73,PRT,0.00000057,0.00040695
1996,73,CHN,0.00000011,0.00005899
1996,73,GBR,0.00000007,0.00000639
1996,73,FRA,0.00000005,0.00001059
1996,73,AUT,0.00000005,0.00000169
1996,73,Other,0.00000004,0.00000392
1996,74,PRT,0.00000001,0.00000194
1996,74,SWE,0.00000000,0.00000014
1996,74,GBR,0.00000000,0.00000005
1996,76,TGO,0.00000019,0.00002872
1996,76,PRT,0.00000006,0.00002047
1996,76,FRA,0.00000000,0.00000080
1996,76,ZA1,0.00000000,0.00000000
1996,78,FRA,0.00000000,0.00000012
1996,79,PRT,0.00000011,0.00014034
1996,80,CRI,0.00000001,0.00000225
1996,80,PRT,0.00000000,0.00000077
1996,81,SCG,0.00000001,0.00002000
1996,82,PRT,0.00000018,0.00004163
1996,82,ITA,0.00000010,0.00001037
1996,82,FRA,0.00000010,0.00000862
1996,82,USA,0.00000004,0.00000000
1996,82,IRL,0.00000003,0.00000030
1996,82,Other,0.00000005,0.00000833
1996,83,PRT,0.00000012,0.00003929
1996,83,GBR,0.00000005,0.00000417
1996,83,DEU,0.00000002,0.00000030
1996,83,CHN,0.00000000,0.00000037
1996,83,FRA,0.00000000,0.00000008
1996,83,Other,0.00000000,0.00000012
1996,84,GBR,0.00000124,0.00019655
1996,84,PRT,0.00000112,0.00008388
1996,84,BEL,0.00000033,0.00000667
1996,84,ZA1,0.00000033,0.00000000
1996,84,FRA,0.00000026,0.00001149
1996,84,Other,0.00000018,0.00000970
1996,85,PRT,0.00000150,0.00011088
1996,85,GBR,0.00000087,0.00006840
1996,85,FRA,0.00000074,0.00005034
1996,85,CMR,0.00000019,0.00007125
1996,85,DEU,0.00000015,0.00000737
1996,85,Other,0.00000032,0.00001099
1996,87,FRA,0.00000124,0.00008106
1996,87,PRT,0.00000092,0.00020791
1996,87,BEL,0.00000042,0.00010040
1996,87,GBR,0.00000011,0.00001200
1996,87,JPN,0.00000010,0.00001219
1996,87,Other,0.00000021,0.00006800
1996,88,FRA,0.00000032,0.00000080
1996,88,USA,0.00000005,0.00000014
1996,89,PRT,0.00000021,0.00001096
1996,89,USA,0.00000002,0.00000050
1996,89,ZA1,0.00000000,0.00000000
1996,90,PRT,0.00000015,0.00000722
1996,90,IRL,0.00000006,0.00000022
1996,90,FRA,0.00000005,0.00000127
1996,90,NLD,0.00000003,0.00000302
1996,90,MEX,0.00000002,0.00000072
1996,90,Other,0.00000006,0.00000200
1996,91,PRT,0.00000001,0.00000311
1996,91,FRA,0.00000001,0.00000000
1996,91,CHE,0.00000000,0.00000000
1996,91,AUT,0.00000000,0.00000000
1996,91,ZA1,0.00000000,0.00000000
1996,92,USA,0.00000000,0.00000000
1996,93,PRT,0.00000001,0.00000009
1996,93,FRA,0.00000000,0.00000001
1996,94,PRT,0.00000018,0.00005050
1996,94,FRA,0.00000006,0.00000599
1996,94,BEL,0.00000001,0.00000113
1996,94,CHN,0.00000001,0.00000059
1996,94,SWE,0.00000001,0.00000442
1996,94,Other,0.00000002,0.00000112
1996,95,PRT,0.00000004,0.00000421
1996,95,GBR,0.00000001,0.00000175
1996,95,CHN,0.00000001,0.00000219
1996,95,FRA,0.00000000,0.00000010
1996,96,PRT,0.00000004,0.00000694
1996,96,ITA,0.00000001,0.00000244
1996,96,FRA,0.00000001,0.00000065
1996,96,CHN,0.00000000,0.00000018
1996,96,DEU,0.00000000,0.00000020
1996,97,PRT,0.00000000,0.00000000
1997,10,THA,0.00000030,0.00090000
1997,10,PRT,0.00000018,0.00038828
1997,10,NLD,0.00000000,0.00000013
1997,11,BEL,0.00000038,0.00151631
1997,11,FRA,0.00000021,0.00073000
1997,11,PRT,0.00000021,0.00066444
1997,12,FRA,0.00000001,0.00000020
1997,13,PRT,0.00000000,0.00000001
1997,15,PRT,0.00000043,0.00047876
1997,15,GBR,0.00000007,0.00007040
1997,15,FRA,0.00000000,0.00000040
1997,16,NOR,0.00000017,0.00008486
1997,16,PRT,0.00000016,0.00007627
1997,16,NLD,0.00000004,0.00001719
1997,16,FRA,0.00000000,0.00000010
1997,17,TGO,0.00000028,0.00082500
1997,17,GBR,0.00000015,0.00001431
1997,17,BEL,0.00000009,0.00028000
1997,17,PRT,0.00000009,0.00011621
1997,17,BRA,0.00000002,0.00001231
1997,17,Other,0.00000001,0.00002220
1997,18,PRT,0.00000001,0.00000201
1997,18,CPV,0.00000000,0.00000113
1997,18,NLD,0.00000000,0.00000040
1997,19,PRT,0.00000053,0.00072656
1997,19,GBR,0.00000014,0.00005486
1997,19,TUN,0.00000001,0.00002000
1997,19,NLD,0.00000000,0.00000181
1997,20,PRT,0.00000016,0.00022604
1997,20,GBR,0.00000014,0.00011846
1997,20,NLD,0.00000005,0.00004688
1997,20,ZA1,0.00000004,0.00000000
1997,20,BEL,0.00000002,0.00002306
1997,20,Other,0.00000001,0.00000697
1997,21,PRT,0.00000023,0.00009022
1997,21,GBR,0.00000008,0.00000513
1997,21,CMR,0.00000004,0.00001944
1997,21,ZA1,0.00000003,0.00000000
1997,21,BEL,0.00000001,0.00001381
1997,21,Other,0.00000001,0.00000803
1997,22,PRT,0.00000270,0.00443847
1997,22,ZA1,0.00000155,0.00000000
1997,22,CMR,0.00000023,0.00042010
1997,22,ESP,0.00000016,0.00019141
1997,22,FRA,0.00000004,0.00005737
1997,22,Other,0.00000004,0.00004493
1997,23,PRT,0.00000003,0.00010230
1997,23,BEL,0.00000001,0.00000042
1997,24,CMR,0.00000028,0.00001737
1997,24,ZA1,0.00000006,0.00000000
1997,24,PRT,0.00000004,0.00000363
1997,25,PRT,0.00000066,0.01234753
1997,25,TGO,0.00000010,0.00270000
1997,25,ZA1,0.00000007,0.00000000
1997,25,GAB,0.00000000,0.00001400
1997,25,SEN,0.00000000,0.00050000
1997,27,PRT,0.00000037,0.00047589
1997,27,POL,0.00000018,0.00185581
1997,27,SCG,0.00000009,0.00050500
1997,27,TTO,0.00000005,0.00020376
1997,27,ZA1,0.00000003,0.00000000
1997,27,Other,0.00000003,0.00008255
1997,28,PRT,0.00000008,0.00010557
1997,28,ZA1,0.00000001,0.00000000
1997,28,BEL,0.00000001,0.00002100
1997,28,SVK,0.00000000,0.00000350
1997,29,CHN,0.00000004,0.00001100
1997,29,PRT,0.00000000,0.00000087
1997,29,GBR,0.00000000,0.00000004
