year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003125,0.01829825
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003005,0.00352052
2015,Other,0.00035832,0.31439382
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056344,1.79634055
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006288,0.00507293
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004108,0.00520275
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003998,0.00246419
2016,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003190,0.01868027
2016,Other,0.00037943,0.32264524
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00118345,3.50246272
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006391,0.00672662
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004496,0.00303742
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003584,0.00493833
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003406,0.01869869
2017,Other,0.00038942,0.36471935
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00138402,3.06712035
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005518,0.00491223
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004493,0.00332885
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004380,0.00708478
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003538,0.01919256
2018,Other,0.00038670,0.28461036
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00110087,2.58875556
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005535,0.00470613
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004504,0.00678105
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004493,0.00315130
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003568,0.01969556
2019,Other,0.00037149,0.26961857
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040924,1.45009881
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006448,0.00566019
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003620,0.00605684
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003459,0.00270499
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00002905,0.01738516
2020,Other,0.00033324,0.29267357
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00107205,2.28807527
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003755,0.00326643
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00002944,0.01621831
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002814,0.00383626
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002118,0.00126259
2021,Other,0.00025676,0.27318855
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00070551,0.79199987
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00004005,0.01841847
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003914,0.00312579
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003719,0.00430703
2022,"Beverages, spirits and vinegar",0.00002645,0.01275919
2022,Other,0.00030467,0.20217581
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054545,0.72397708
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005394,0.00394716
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004936,0.00507499
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00003450,0.01624442
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002485,0.00141542
2023,Other,0.00027699,0.19900732
