year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1996,19,GBR,0.00000000,0.00000231
1996,20,NZL,0.00000032,0.00016711
1996,21,NZL,0.00000013,0.00002432
1996,22,NZL,0.00000021,0.00008935
1996,22,GBR,0.00000000,0.00000018
1996,23,NZL,0.00000004,0.00009775
1996,24,NZL,0.00000000,0.00000014
1996,25,NZL,0.00000008,0.00075256
1996,25,USA,0.00000001,0.00006400
1996,25,MYS,0.00000000,0.00004000
1996,27,NZL,0.00000006,0.00007076
1996,27,GBR,0.00000000,0.00000100
1996,28,NZL,0.00000000,0.00000003
1996,29,NZL,0.00000000,0.00000007
1996,30,NZL,0.00000022,0.00000324
1996,30,GBR,0.00000006,0.00005689
1996,30,AUS,0.00000001,0.00000017
1996,31,NZL,0.00000000,0.00001300
1996,32,NZL,0.00000004,0.00000000
1996,32,GBR,0.00000000,0.00000044
1996,33,NZL,0.00000002,0.00000000
1996,33,GBR,0.00000000,0.00000090
1996,34,NZL,0.00000008,0.00001880
1996,34,GBR,0.00000000,0.00000206
1996,35,NZL,0.00000002,0.00000000
1996,36,NZL,0.00000001,0.00000200
1996,37,NZL,0.00000000,0.00000000
1996,38,USA,0.00000005,0.00000125
1996,38,GBR,0.00000005,0.00003099
1996,38,NZL,0.00000003,0.00000003
1996,39,USA,0.00000048,0.00004148
1996,39,NZL,0.00000010,0.00001312
1996,39,GBR,0.00000002,0.00000383
1996,40,NZL,0.00000013,0.00007387
1996,40,USA,0.00000005,0.00000000
1996,40,GBR,0.00000002,0.00000294
1996,42,NZL,0.00000000,0.00000000
1996,44,NZL,0.00000022,0.00020694
1996,44,GBR,0.00000002,0.00000410
1996,48,NZL,0.00000011,0.00000592
1996,48,HKG,0.00000000,0.00000000
1996,48,GBR,0.00000000,0.00000090
1996,48,AUS,0.00000000,0.00000009
1996,49,USA,0.00000015,0.00000921
1996,49,GBR,0.00000003,0.00000033
1996,49,NZL,0.00000002,0.00000000
1996,49,MYS,0.00000000,0.00000000
1996,50,NZL,0.00000000,0.00000000
1996,52,NZL,0.00000002,0.00000189
1996,52,THA,0.00000000,0.00000010
1996,55,NZL,0.00000001,0.00000067
1996,56,NZL,0.00000000,0.00000000
1996,57,NZL,0.00000004,0.00000399
1996,59,GBR,0.00000001,0.00000004
1996,60,THA,0.00000000,0.00000004
1996,60,NZL,0.00000000,0.00000008
1996,61,HKG,0.00000001,0.00000001
1996,61,NZL,0.00000001,0.00000045
1996,61,GBR,0.00000000,0.00000002
1996,62,COL,0.00000009,0.00000224
1996,62,NZL,0.00000001,0.00000026
1996,63,NZL,0.00000003,0.00000104
1996,63,GBR,0.00000001,0.00000009
1996,64,NZL,0.00000002,0.00000000
1996,65,NZL,0.00000000,0.00000006
1996,68,NZL,0.00000003,0.00002807
1996,68,GBR,0.00000001,0.00000119
1996,69,NZL,0.00000001,0.00001457
1996,69,GBR,0.00000001,0.00000031
1996,70,USA,0.00000023,0.00000000
1996,70,GBR,0.00000005,0.00000439
1996,70,NZL,0.00000003,0.00002373
1996,71,ZA1,0.00000191,0.00000000
1996,71,CAN,0.00000008,0.00028000
1996,71,NZL,0.00000001,0.00000787
1996,72,NZL,0.00000006,0.00003235
1996,72,GBR,0.00000000,0.00000048
1996,73,GBR,0.00000013,0.00008265
1996,73,NZL,0.00000007,0.00001582
1996,73,AUS,0.00000000,0.00000043
1996,74,NZL,0.00000000,0.00000066
1996,76,GBR,0.00000005,0.00001776
1996,76,NZL,0.00000004,0.00000858
1996,76,USA,0.00000002,0.00000086
1996,80,NZL,0.00000004,0.00002047
1996,80,USA,0.00000002,0.00001162
1996,81,NZL,0.00000000,0.00000011
1996,82,NZL,0.00000004,0.00000056
1996,83,GBR,0.00000000,0.00000008
1996,83,NZL,0.00000000,0.00000042
1996,84,USA,0.00000365,0.00029007
1996,84,NZL,0.00000056,0.00001771
1996,84,GBR,0.00000038,0.00003584
1996,84,HKG,0.00000008,0.00000221
1996,84,AUS,0.00000006,0.00000185
1996,84,Other,0.00000000,0.00000003
1996,85,USA,0.00000178,0.00018104
1996,85,AUS,0.00000163,0.00002051
1996,85,NZL,0.00000032,0.00002300
1996,85,GBR,0.00000025,0.00000620
1996,85,EST,0.00000004,0.00000001
1996,85,Other,0.00000004,0.00000030
1996,87,NZL,0.00000046,0.00006467
1996,87,GBR,0.00000003,0.00000577
1996,87,USA,0.00000001,0.00000015
1996,89,NZL,0.00000001,0.00000163
1996,90,USA,0.00002314,0.00005497
1996,90,NZL,0.00000006,0.00000113
1996,90,HKG,0.00000002,0.00000000
1996,90,AUS,0.00000000,0.00000001
1996,91,GBR,0.00000001,0.00000000
1996,91,NZL,0.00000000,0.00000000
1996,92,AUS,0.00000000,0.00000012
1996,93,NZL,0.00000001,0.00000000
1996,93,GBR,0.00000000,0.00000020
1996,94,NZL,0.00000020,0.00001063
1996,94,AUS,0.00000001,0.00000137
1996,94,ZA1,0.00000001,0.00000000
1996,94,GBR,0.00000000,0.00000034
1996,95,GBR,0.00000004,0.00003019
1996,95,SVN,0.00000002,0.00000042
1996,95,THA,0.00000001,0.00000035
1996,95,NZL,0.00000001,0.00000000
1996,95,AUS,0.00000000,0.00000009
1996,96,NZL,0.00000002,0.00000027
1997,10,NZL,0.00000003,0.00001959
1997,11,NZL,0.00000001,0.00002032
1997,15,NZL,0.00000002,0.00001056
1997,16,NZL,0.00000018,0.00005765
1997,17,NZL,0.00000002,0.00002132
1997,18,NZL,0.00000000,0.00000050
1997,19,NZL,0.00000011,0.00001914
1997,20,NZL,0.00000027,0.00013480
1997,20,THA,0.00000000,0.00000175
1997,21,NZL,0.00000014,0.00004361
1997,21,GBR,0.00000012,0.00001550
1997,22,NZL,0.00000019,0.00008082
1997,22,GBR,0.00000000,0.00000032
1997,23,NZL,0.00000004,0.00011656
1997,23,AUS,0.00000000,0.00000014
1997,24,NZL,0.00000002,0.00000144
1997,25,NZL,0.00000001,0.00005262
1997,27,UKR,0.00000172,0.01465802
1997,27,NZL,0.00000003,0.00000525
1997,27,USA,0.00000001,0.00000656
1997,28,USA,0.00000004,0.00000001
1997,28,NZL,0.00000000,0.00000072
1997,29,NZL,0.00000000,0.00000005
1997,30,COL,0.00000023,0.00000701
1997,30,IND,0.00000011,0.00000975
1997,30,NZL,0.00000011,0.00000315
1997,30,GBR,0.00000003,0.00000240
1997,30,AUS,0.00000000,0.00000002
1997,31,NZL,0.00000001,0.00001801
1997,32,NZL,0.00000002,0.00000551
1997,33,NZL,0.00000002,0.00000000
1997,34,NZL,0.00000006,0.00003402
1997,34,USA,0.00000000,0.00000007
1997,35,NZL,0.00000000,0.00000040
1997,37,NZL,0.00000001,0.00000000
1997,38,USA,0.00000008,0.00000119
1997,38,NZL,0.00000003,0.00000000
1997,38,GBR,0.00000000,0.00001519
1997,39,USA,0.00000031,0.00002209
1997,39,NZL,0.00000009,0.00001678
1997,39,IND,0.00000005,0.00001840
1997,39,HKG,0.00000002,0.00000000
1997,40,NZL,0.00000012,0.00007136
1997,40,THA,0.00000004,0.00000000
1997,40,IDN,0.00000004,0.00004032
1997,40,AUS,0.00000000,0.00000006
1997,42,NZL,0.00000000,0.00000000
1997,44,NZL,0.00000013,0.00010636
1997,44,EST,0.00000008,0.00178550
1997,44,GHA,0.00000001,0.00002293
1997,48,NZL,0.00000009,0.00000613
1997,48,USA,0.00000007,0.00004419
1997,48,HKG,0.00000001,0.00000200
1997,48,GBR,0.00000000,0.00000090
1997,49,USA,0.00000015,0.00000778
1997,49,NZL,0.00000002,0.00000000
1997,49,GBR,0.00000000,0.00000011
1997,49,AUS,0.00000000,0.00000008
1997,50,NZL,0.00000000,0.00000000
1997,52,NZL,0.00000000,0.00000035
1997,53,BGD,0.00000002,0.00002500
1997,53,NZL,0.00000000,0.00000225
1997,54,LTU,0.00000004,0.00001188
1997,54,IND,0.00000001,0.00000100
1997,54,NZL,0.00000000,0.00000014
1997,55,NZL,0.00000000,0.00000003
1997,56,NZL,0.00000001,0.00000012
1997,60,HKG,0.00000013,0.00001562
1997,61,NZL,0.00000003,0.00000173
1997,61,HKG,0.00000001,0.00000000
1997,62,NZL,0.00000001,0.00000018
1997,63,NZL,0.00000001,0.00000044
1997,64,NZL,0.00000001,0.00000000
1997,65,NZL,0.00000000,0.00000003
1997,68,NZL,0.00000004,0.00003886
1997,69,NZL,0.00000001,0.00000267
1997,70,USA,0.00000032,0.00000000
1997,70,NZL,0.00000002,0.00002518
1997,71,NZL,0.00000001,0.00000416
1997,72,NZL,0.00000005,0.00003095
1997,73,NZL,0.00000007,0.00002339
1997,73,USA,0.00000000,0.00000001
1997,73,AUS,0.00000000,0.00000042
1997,74,NZL,0.00000001,0.00000259
1997,76,NZL,0.00000004,0.00000793
1997,79,NZL,0.00000000,0.00000000
1997,80,NZL,0.00000003,0.00002300
1997,81,CAN,0.00000005,0.00002770
1997,82,SCG,0.00000113,0.00003200
1997,82,NZL,0.00000002,0.00000006
1997,83,NZL,0.00000001,0.00000030
1997,84,USA,0.00000574,0.00029053
1997,84,NZL,0.00000026,0.00000635
1997,84,GBR,0.00000011,0.00000141
1997,84,AUS,0.00000009,0.00001454
1997,84,ZA1,0.00000001,0.00000000
1997,84,Other,0.00000001,0.00000001
1997,85,USA,0.00000212,0.00011457
1997,85,NZL,0.00000030,0.00001279
1997,85,GBR,0.00000004,0.00000034
1997,85,AUS,0.00000001,0.00000038
1997,85,ZA1,0.00000000,0.00000000
1997,86,NZL,0.00000000,0.00000000
1997,87,NZL,0.00000008,0.00001418
1997,87,GBR,0.00000000,0.00000007
1997,89,USA,0.00000007,0.00003220
1997,90,USA,0.00002640,0.00004717
1997,90,NZL,0.00000006,0.00000111
1997,90,GBR,0.00000003,0.00000003
1997,90,JPN,0.00000002,0.00000001
1997,90,TGO,0.00000000,0.00000060
1997,91,NZL,0.00000000,0.00000000
1997,92,NZL,0.00000000,0.00000007
1997,93,NZL,0.00000001,0.00000001
1997,94,NZL,0.00000008,0.00000085
1997,94,IDN,0.00000002,0.00000506
1997,95,NZL,0.00000004,0.00000000
1997,95,GBR,0.00000000,0.00000007
1997,95,THA,0.00000000,0.00000007
1997,95,AUS,0.00000000,0.00000004
1997,96,NZL,0.00000000,0.00000011
1998,10,NZL,0.00000003,0.00001925
1998,11,NZL,0.00000001,0.00003208
1998,15,NZL,0.00000003,0.00002756
1998,16,USA,0.00000020,0.00007171
1998,16,NZL,0.00000018,0.00008916
1998,17,NZL,0.00000003,0.00004983
1998,17,GBR,0.00000000,0.00000013
1998,18,LTU,0.00000003,0.00001800
1998,18,NZL,0.00000002,0.00000689
1998,19,NZL,0.00000013,0.00009406
1998,20,USA,0.00000429,0.00671634
1998,20,NZL,0.00000023,0.00016144
1998,20,AUS,0.00000000,0.00000137
1998,21,NZL,0.00000012,0.00006843
1998,21,IDN,0.00000010,0.00001019
1998,22,NZL,0.00000010,0.00017332
1998,23,NZL,0.00000004,0.00012823
1998,23,GBR,0.00000001,0.00001425
1998,24,NZL,0.00000002,0.00000230
1998,25,NZL,0.00000002,0.00028896
1998,25,GBR,0.00000000,0.00002100
1998,27,RUS,0.00000029,0.00443793
1998,27,NZL,0.00000001,0.00000787
1998,27,AUS,0.00000000,0.00000086
1998,28,NZL,0.00000000,0.00000137
1998,30,IND,0.00000019,0.00002085
1998,30,NZL,0.00000013,0.00001483
1998,30,GBR,0.00000002,0.00000118
1998,30,AUS,0.00000000,0.00000003
1998,31,NZL,0.00000000,0.00001844
1998,32,NZL,0.00000001,0.00000287
1998,33,GBR,0.00000005,0.00000306
1998,33,NZL,0.00000004,0.00001162
1998,34,NZL,0.00000007,0.00010524
1998,35,NZL,0.00000000,0.00000136
1998,36,USA,0.00000020,0.00002394
1998,36,NZL,0.00000000,0.00000119
1998,37,NZL,0.00000000,0.00000005
1998,38,NZL,0.00000003,0.00000526
1998,38,GBR,0.00000002,0.00000269
1998,39,NZL,0.00000008,0.00002205
1998,39,HKG,0.00000002,0.00000000
1998,39,GBR,0.00000000,0.00000025
1998,40,NZL,0.00000007,0.00006109
1998,42,GBR,0.00000000,0.00000021
1998,44,NZL,0.00000008,0.00014074
1998,44,IDN,0.00000002,0.00002581
1998,46,BGD,0.00000001,0.00000000
1998,48,NZL,0.00000011,0.00008192
1998,48,HKG,0.00000001,0.00000000
1998,48,AUS,0.00000000,0.00000100
1998,49,NZL,0.00000001,0.00000027
1998,50,NZL,0.00000000,0.00000021
1998,52,NZL,0.00000001,0.00000221
1998,53,BGD,0.00000001,0.00001300
1998,54,NZL,0.00000000,0.00000004
1998,56,USA,0.00000001,0.00000656
1998,56,NZL,0.00000001,0.00000221
1998,57,NZL,0.00000000,0.00000000
1998,58,HKG,0.00000001,0.00000022
1998,61,MUS,0.00000003,0.00000067
1998,61,NZL,0.00000002,0.00000107
1998,62,BGD,0.00000108,0.00000134
1998,62,IND,0.00000003,0.00000136
1998,62,THA,0.00000001,0.00000053
1998,62,NZL,0.00000001,0.00000023
1998,63,NZL,0.00000001,0.00000202
1998,63,HKG,0.00000000,0.00000002
1998,64,NZL,0.00000001,0.00000063
1998,64,HKG,0.00000001,0.00000000
1998,65,NZL,0.00000000,0.00000009
1998,66,NZL,0.00000000,0.00000012
1998,68,NZL,0.00000001,0.00000661
1998,69,NZL,0.00000001,0.00000754
1998,70,NZL,0.00000002,0.00003817
1998,71,NZL,0.00000001,0.00000763
1998,72,NZL,0.00000002,0.00001606
1998,73,IND,0.00000005,0.00001705
1998,73,NZL,0.00000004,0.00003470
1998,73,GBR,0.00000000,0.00000014
1998,73,EST,0.00000000,0.00001730
1998,74,GBR,0.00000001,0.00000078
1998,74,NZL,0.00000001,0.00000650
1998,76,NZL,0.00000004,0.00000954
1998,76,GBR,0.00000002,0.00000037
1998,76,IND,0.00000001,0.00000238
1998,80,NZL,0.00000004,0.00003731
1998,82,SCG,0.00000014,0.00000400
1998,82,IND,0.00000001,0.00000519
1998,82,SVN,0.00000001,0.00000450
1998,82,NZL,0.00000000,0.00000030
1998,83,GBR,0.00000002,0.00000045
1998,83,NZL,0.00000000,0.00000094
1998,84,THA,0.00000059,0.00000269
1998,84,NZL,0.00000034,0.00002600
1998,84,USA,0.00000028,0.00001059
1998,84,GBR,0.00000026,0.00000181
1998,84,HKG,0.00000005,0.00000044
1998,84,Other,0.00000001,0.00000023
1998,85,GBR,0.00000031,0.00000606
1998,85,NZL,0.00000014,0.00001807
1998,85,USA,0.00000004,0.00000000
1998,85,AUS,0.00000002,0.00000017
1998,85,HKG,0.00000000,0.00000028
1998,87,NZL,0.00000004,0.00002627
1998,87,IND,0.00000003,0.00000737
1998,87,AUS,0.00000002,0.00001106
1998,87,GBR,0.00000002,0.00000119
1998,89,NZL,0.00000001,0.00000103
1998,90,IDN,0.00000033,0.00007800
1998,90,NZL,0.00000016,0.00000713
1998,90,GBR,0.00000001,0.00000003
1998,90,AUS,0.00000000,0.00000001
1998,91,NZL,0.00000000,0.00000023
1998,93,NZL,0.00000001,0.00000277
1998,94,NZL,0.00000005,0.00000737
1998,94,GBR,0.00000001,0.00000009
1998,94,COL,0.00000000,0.00000007
1998,95,NZL,0.00000001,0.00000080
1998,95,THA,0.00000001,0.00000028
1998,96,NZL,0.00000001,0.00000050
1999,10,PER,0.00000084,0.00001827
1999,10,NZL,0.00000001,0.00001612
1999,11,NZL,0.00000002,0.00005225
1999,12,NZL,0.00000000,0.00000064
1999,15,NZL,0.00000002,0.00001853
1999,16,NZL,0.00000012,0.00004981
1999,17,NZL,0.00000002,0.00004470
1999,18,NZL,0.00000001,0.00000617
1999,19,NZL,0.00000013,0.00008919
1999,20,NZL,0.00000033,0.00020350
1999,20,AUS,0.00000000,0.00000150
1999,21,NZL,0.00000009,0.00005004
1999,21,SCG,0.00000000,0.00000100
1999,22,NZL,0.00000012,0.00008181
1999,22,GBR,0.00000001,0.00001131
1999,22,MUS,0.00000000,0.00000281
1999,22,AUS,0.00000000,0.00000250
1999,22,ZA1,0.00000000,0.00000049
1999,23,NZL,0.00000003,0.00011207
1999,24,IDN,0.00000005,0.00006000
1999,24,NZL,0.00000002,0.00000230
1999,25,NZL,0.00000000,0.00004865
1999,27,UKR,0.00000025,0.00264700
1999,27,NZL,0.00000003,0.00006874
1999,27,AUS,0.00000000,0.00000150
1999,29,NZL,0.00000000,0.00000005
1999,30,NZL,0.00000011,0.00000523
1999,30,GBR,0.00000002,0.00000001
1999,30,CUB,0.00000001,0.00000003
1999,30,IDN,0.00000000,0.00000063
1999,31,NZL,0.00000000,0.00001794
1999,32,NZL,0.00000001,0.00000336
1999,33,NZL,0.00000002,0.00000792
1999,34,NZL,0.00000005,0.00005927
1999,35,NZL,0.00000000,0.00000077
1999,36,NZL,0.00000000,0.00000525
1999,37,ZA1,0.00000004,0.00000092
1999,37,NZL,0.00000000,0.00000003
1999,38,NZL,0.00000002,0.00000461
1999,38,AUS,0.00000000,0.00000100
1999,39,NZL,0.00000005,0.00001964
1999,39,KOR,0.00000002,0.00000331
1999,39,HKG,0.00000002,0.00000181
1999,39,AUS,0.00000000,0.00000014
1999,40,NZL,0.00000006,0.00005326
1999,42,NZL,0.00000000,0.00000027
1999,44,NZL,0.00000010,0.00016683
1999,44,IDN,0.00000004,0.00020741
1999,44,HKG,0.00000000,0.00000520
1999,44,GBR,0.00000000,0.00000012
1999,46,AUS,0.00000001,0.00000001
1999,46,HKG,0.00000000,0.00000001
1999,48,NZL,0.00000007,0.00005125
1999,48,GBR,0.00000003,0.00000000
1999,48,HKG,0.00000001,0.00000000
1999,49,NZL,0.00000008,0.00000144
1999,50,NZL,0.00000000,0.00000013
1999,52,IDN,0.00000002,0.00000206
1999,52,NZL,0.00000000,0.00000016
1999,53,GBR,0.00000000,0.00000016
1999,55,NZL,0.00000000,0.00000006
1999,56,NZL,0.00000000,0.00000027
1999,58,HKG,0.00000001,0.00000043
1999,59,GBR,0.00000001,0.00000450
1999,61,NZL,0.00000002,0.00000134
1999,61,GBR,0.00000001,0.00000023
1999,62,IND,0.00000004,0.00000306
1999,62,NZL,0.00000000,0.00000011
1999,62,HKG,0.00000000,0.00000024
1999,63,HKG,0.00000001,0.00000043
1999,63,NZL,0.00000001,0.00000074
1999,64,HKG,0.00000001,0.00000000
1999,64,NZL,0.00000001,0.00000156
1999,64,IND,0.00000001,0.00000000
1999,66,HKG,0.00000000,0.00000052
1999,67,HKG,0.00000000,0.00000000
1999,68,NZL,0.00000002,0.00001358
1999,69,NZL,0.00000001,0.00000549
1999,69,GBR,0.00000000,0.00000016
1999,70,NZL,0.00000002,0.00003491
1999,71,THA,0.00000035,0.00450000
1999,71,NZL,0.00000001,0.00000669
1999,72,NZL,0.00000001,0.00000673
1999,72,GBR,0.00000000,0.00000519
1999,73,JPN,0.00000004,0.00000029
1999,73,NZL,0.00000004,0.00001755
1999,74,NZL,0.00000000,0.00000091
1999,76,NZL,0.00000002,0.00000667
1999,80,NZL,0.00000003,0.00003211
1999,80,USA,0.00000000,0.00000963
1999,82,NZL,0.00000000,0.00000033
1999,83,NZL,0.00000001,0.00000212
1999,84,NZL,0.00000034,0.00002262
1999,84,CZE,0.00000019,0.00000900
1999,84,USA,0.00000012,0.00000635
1999,84,HKG,0.00000004,0.00000081
1999,84,GBR,0.00000003,0.00000035
1999,85,NZL,0.00000024,0.00006010
1999,85,CAN,0.00000009,0.00000000
1999,85,JPN,0.00000003,0.00000007
1999,85,USA,0.00000000,0.00000000
1999,85,GBR,0.00000000,0.00000010
1999,87,EST,0.00000010,0.00000840
1999,87,GBR,0.00000007,0.00001776
1999,87,NZL,0.00000005,0.00002008
1999,87,JPN,0.00000001,0.00001187
1999,87,AUS,0.00000000,0.00000225
1999,89,UKR,0.00000045,0.00230000
1999,89,NZL,0.00000000,0.00000050
1999,90,NZL,0.00000003,0.00000564
1999,90,SCG,0.00000002,0.00001500
1999,90,GBR,0.00000001,0.00000010
1999,90,IND,0.00000000,0.00000000
1999,90,AUS,0.00000000,0.00000000
1999,91,NZL,0.00000000,0.00000158
1999,92,THA,0.00000001,0.00000462
1999,92,NZL,0.00000000,0.00000001
1999,93,NZL,0.00000002,0.00000556
1999,94,NZL,0.00000003,0.00002143
1999,94,IDN,0.00000000,0.00000562
1999,95,NZL,0.00000001,0.00000220
1999,96,NZL,0.00000001,0.00000084
2000,10,NZL,0.00000001,0.00002777
2000,11,NZL,0.00000002,0.00005876
2000,11,SCG,0.00000001,0.00000600
2000,12,SCG,0.00000001,0.00000100
2000,12,NZL,0.00000000,0.00000049
2000,15,NZL,0.00000002,0.00001953
2000,16,NZL,0.00000016,0.00007238
2000,16,CAN,0.00000001,0.00001804
2000,17,NZL,0.00000003,0.00006784
2000,17,SCG,0.00000000,0.00000074
2000,18,NZL,0.00000001,0.00000743
2000,18,SCG,0.00000000,0.00000200
2000,19,NZL,0.00000012,0.00012971
2000,19,SCG,0.00000002,0.00001900
2000,19,MYS,0.00000000,0.00000636
2000,20,NZL,0.00000029,0.00035855
2000,20,AUS,0.00000000,0.00000050
2000,21,NZL,0.00000015,0.00012236
2000,21,SCG,0.00000008,0.00002900
2000,22,NZL,0.00000011,0.00022676
2000,23,NZL,0.00000001,0.00004950
2000,24,NZL,0.00000002,0.00000269
2000,25,NZL,0.00000001,0.00015497
2000,25,USA,0.00000001,0.00001415
2000,25,EST,0.00000000,0.00000075
2000,27,NZL,0.00000001,0.00002565
2000,27,AUS,0.00000000,0.00000050
2000,28,THA,0.00000001,0.00004000
