year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00525992,0.63653237
2005,Plastics and articles thereof,0.00251689,0.90709008
2005,Other,0.02233742,19.70218932
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01818577,0.60516094
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01373851,0.90258261
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00880493,20.92689019
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00610296,0.73185787
2006,Plastics and articles thereof,0.00289079,0.99753501
2006,Other,0.02652715,20.56957428
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02312094,0.70325261
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01639459,0.93202977
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00878360,19.40257794
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00874926,0.93250679
2007,Plastics and articles thereof,0.00352942,1.04252532
2007,Other,0.03183501,22.05157773
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02582081,0.74851573
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01645668,0.98413955
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01382893,20.99068079
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00908236,0.94608323
2008,Plastics and articles thereof,0.00362613,1.01265531
2008,Other,0.03667482,21.89383136
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02157714,0.70955716
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01076089,0.64311627
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00839069,16.65218018
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00424448,0.46510969
2009,Pharmaceutical products,0.00281840,0.04222887
2009,Other,0.02758070,18.62499164
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02460416,0.75363056
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01183334,0.71178126
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00928514,17.91198233
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00509146,0.58166250
2010,Plastics and articles thereof,0.00315913,0.98880853
2010,Other,0.03039206,19.47112958
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02446603,0.79097641
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01402543,0.81693623
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01224125,16.78762234
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00653339,0.70678955
2011,Pharmaceutical products,0.00418504,0.05618251
2011,Other,0.03669639,22.02530651
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02087097,0.81497520
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01374981,0.80287183
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01189244,15.72571916
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00630156,0.69449670
2012,Plastics and articles thereof,0.00364193,1.08612861
2012,Other,0.03505636,20.23411319
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02120000,0.77436698
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01563190,0.94350361
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01227750,16.14382603
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00747963,0.78700938
2013,Plastics and articles thereof,0.00402202,1.11716952
2013,Other,0.03765947,21.99505160
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02008300,0.82931893
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01688697,1.08173260
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01215965,18.68744851
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00891500,0.97848748
2014,Plastics and articles thereof,0.00423269,1.21961915
2014,Other,0.03965658,23.30656228
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01819874,0.88174129
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01558024,1.11238926
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00968488,1.10498694
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00731771,16.40526081
2015,Pharmaceutical products,0.00396982,0.06350070
2015,Other,0.03589590,24.52354099
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01886357,0.86821663
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01616376,1.13489416
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00981695,1.17690812
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00581842,15.81766765
2016,Plastics and articles thereof,0.00413048,1.42381863
2016,Other,0.03615583,23.94432535
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02090016,0.93666869
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01685006,1.17866713
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01047311,1.23709810
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00764050,17.39571672
2017,Plastics and articles thereof,0.00461878,1.49654263
2017,Other,0.04078961,26.73499920
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02336984,1.01264849
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01810764,1.19432862
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01147946,1.24614755
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00934693,16.89241381
2018,Plastics and articles thereof,0.00539804,1.58184178
2018,Other,0.04555671,30.52075517
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02497630,1.19109938
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01823695,1.22349980
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01196527,1.30889040
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00928547,20.25252632
2019,Plastics and articles thereof,0.00501655,1.62989188
2019,Other,0.04439083,30.02220041
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02440183,1.08927240
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01743179,1.11064954
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01067428,1.10723426
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00652294,18.81428601
2020,Pharmaceutical products,0.00598337,0.06438995
2020,Other,0.04502743,28.35247154
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02937478,1.15265706
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01937992,1.23187153
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01195204,1.19645127
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01153264,16.46037018
2021,Plastics and articles thereof,0.00658475,1.88945324
2021,Other,0.05539521,29.25196549
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03002305,1.16716573
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02439188,15.20819233
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01970991,1.25043033
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01224588,1.23181078
2022,Plastics and articles thereof,0.00691782,1.87155878
2022,Other,0.06004544,31.01143946
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03112380,1.19736513
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01976543,1.55548172
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01409904,16.00913807
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01396884,1.30746336
2023,Plastics and articles thereof,0.00630883,1.86459676
2023,Other,0.05963760,28.05233289
