year,product_chapter,imports_trln_USD,exports_trln_USD
1996,50,0.00003140,0.00000483
1996,51,0.00001228,0.00000082
1996,52,0.00019688,0.00008998
1996,53,0.00001072,0.00000019
1996,54,0.00077632,0.00001047
1996,55,0.00036547,0.00004667
1996,56,0.00004059,0.00000208
1996,57,0.00007802,0.00000702
1996,58,0.00013233,0.00000242
1996,59,0.00002397,0.00000577
1996,60,0.00008759,0.00000090
1996,61,0.00036885,0.00024173
1996,62,0.00064969,0.00027854
1996,63,0.00015825,0.00001514
1996,64,0.00043628,0.00001694
1996,65,0.00001212,0.00000032
1996,66,0.00001519,0.00000729
1996,67,0.00002253,0.00000074
1996,68,0.00013990,0.00001491
1996,69,0.00013710,0.00004820
1996,70,0.00026555,0.00004611
1996,71,0.00110797,0.00041665
1996,72,0.00045784,0.00008648
1996,73,0.00068324,0.00008169
1996,74,0.00012248,0.00005819
1996,75,0.00001157,0.00000057
1996,76,0.00019048,0.00047622
1996,78,0.00000499,0.00000271
1996,79,0.00001176,0.00000951
1996,80,0.00012698,0.00006353
1996,81,0.00001753,0.00000135
1996,82,0.00017254,0.00001629
1996,83,0.00013332,0.00001404
1996,84,0.00332259,0.00046985
1996,85,0.00376786,0.00028943
1996,86,0.00000527,0.00000137
1996,87,0.00195240,0.00021468
1996,88,0.00068440,0.00001067
1996,89,0.00048683,0.00002011
1996,90,0.00060521,0.00007613
1996,91,0.00047417,0.00003750
1996,92,0.00000988,0.00000056
1996,93,0.00002197,0.00000019
1996,94,0.00037643,0.00002417
1996,95,0.00020312,0.00001552
1996,96,0.00015318,0.00000886
1996,97,0.00000570,0.00000436
1997,10,0.00028644,0.00010537
1997,11,0.00003367,0.00001470
1997,12,0.00003600,0.00000591
1997,13,0.00000477,0.00000031
1997,14,0.00000133,0.00000010
1997,15,0.00019124,0.00001640
1997,16,0.00002121,0.00000901
1997,17,0.00023442,0.00003762
1997,18,0.00004454,0.00000866
1997,19,0.00007275,0.00001107
1997,20,0.00027756,0.00007480
1997,21,0.00007812,0.00001489
1997,22,0.00010446,0.00003502
1997,23,0.00003018,0.00000777
1997,24,0.00021017,0.00011310
1997,25,0.00007768,0.00009986
1997,26,0.00002638,0.00001466
1997,27,0.00029604,0.02026706
1997,28,0.00007977,0.00002926
1997,29,0.00015078,0.00015859
1997,30,0.00034152,0.00007025
1997,31,0.00001938,0.00004956
1997,32,0.00011437,0.00002668
1997,33,0.00040571,0.00005268
1997,34,0.00006673,0.00001496
1997,35,0.00001998,0.00000359
1997,36,0.00001099,0.00000181
1997,37,0.00013075,0.00001316
1997,38,0.00020984,0.00004672
1997,39,0.00055137,0.00012983
1997,40,0.00057270,0.00011012
1997,41,0.00000436,0.00001391
1997,42,0.00014875,0.00001435
1997,43,0.00002152,0.00000029
1997,44,0.00024630,0.00002910
1997,45,0.00000080,0.00000003
1997,46,0.00000359,0.00000029
1997,47,0.00000769,0.00001122
1997,48,0.00023294,0.00005386
1997,49,0.00004748,0.00003192
1997,50,0.00004171,0.00000565
1997,51,0.00001546,0.00000461
1997,52,0.00024444,0.00011692
1997,53,0.00000821,0.00000776
1997,54,0.00094175,0.00004280
1997,55,0.00042185,0.00006028
1997,56,0.00003541,0.00000300
1997,57,0.00009158,0.00001148
1997,58,0.00013624,0.00000166
1997,59,0.00004192,0.00001063
1997,60,0.00020579,0.00000140
1997,61,0.00037752,0.00026762
1997,62,0.00067805,0.00030116
1997,63,0.00016656,0.00003133
1997,64,0.00033303,0.00001694
1997,65,0.00001339,0.00000071
1997,66,0.00001444,0.00000425
1997,67,0.00001985,0.00000068
1997,68,0.00012687,0.00000909
1997,69,0.00013808,0.00004557
1997,70,0.00027011,0.00005298
1997,71,0.00137829,0.00088258
1997,72,0.00039770,0.00009666
1997,73,0.00070180,0.00011915
1997,74,0.00018065,0.00005502
1997,75,0.00002438,0.00000224
1997,76,0.00016818,0.00069738
1997,78,0.00000418,0.00000365
1997,79,0.00001258,0.00000667
1997,80,0.00020422,0.00005809
1997,81,0.00005904,0.00000464
1997,82,0.00020986,0.00001588
1997,83,0.00016321,0.00002665
1997,84,0.00364282,0.00087611
1997,85,0.00346133,0.00034129
1997,86,0.00000649,0.00000103
1997,87,0.00246239,0.00031054
1997,88,0.00076238,0.00005960
1997,89,0.00030753,0.00004747
1997,90,0.00073029,0.00012595
1997,91,0.00050054,0.00003198
1997,92,0.00001231,0.00000069
1997,93,0.00003365,0.00000060
1997,94,0.00042589,0.00003167
1997,95,0.00024931,0.00001537
1997,96,0.00017581,0.00001134
1997,97,0.00000777,0.00000154
1998,10,0.00027072,0.00012638
1998,11,0.00002169,0.00001878
1998,12,0.00006178,0.00000795
1998,13,0.00000782,0.00000066
1998,14,0.00000288,0.00000038
1998,15,0.00020433,0.00004460
1998,16,0.00002848,0.00001653
1998,17,0.00016270,0.00007760
1998,18,0.00005013,0.00001232
1998,19,0.00009190,0.00002300
1998,20,0.00032304,0.00011977
1998,21,0.00009437,0.00002421
1998,22,0.00010456,0.00004528
1998,23,0.00002536,0.00000273
1998,24,0.00024429,0.00019785
1998,25,0.00007625,0.00011017
1998,26,0.00003183,0.00000901
1998,27,0.00070684,0.01425694
1998,28,0.00007904,0.00002776
1998,29,0.00013398,0.00014673
1998,30,0.00033142,0.00010022
1998,31,0.00003438,0.00003572
1998,32,0.00015564,0.00004286
1998,33,0.00045805,0.00009991
1998,34,0.00011254,0.00003165
1998,35,0.00002559,0.00000488
1998,36,0.00000802,0.00000159
1998,37,0.00010778,0.00001828
1998,38,0.00024541,0.00007252
1998,39,0.00066532,0.00017433
1998,40,0.00063749,0.00012231
1998,41,0.00001692,0.00000928
1998,42,0.00015165,0.00003085
1998,43,0.00002538,0.00000205
1998,44,0.00022037,0.00003393
1998,45,0.00000052,0.00000033
1998,46,0.00000227,0.00000031
1998,47,0.00000838,0.00001207
1998,48,0.00027163,0.00007333
1998,49,0.00005815,0.00002208
1998,50,0.00003274,0.00000205
1998,51,0.00002341,0.00000308
1998,52,0.00017736,0.00008009
1998,53,0.00002443,0.00001161
1998,54,0.00083415,0.00006220
1998,55,0.00035807,0.00009088
1998,56,0.00004093,0.00000280
1998,57,0.00010971,0.00000836
1998,58,0.00013342,0.00000339
1998,59,0.00005153,0.00001882
1998,60,0.00018685,0.00000119
1998,61,0.00035929,0.00032144
1998,62,0.00080995,0.00030380
1998,63,0.00015212,0.00002536
1998,64,0.00026691,0.00002050
1998,65,0.00001206,0.00000068
1998,66,0.00000978,0.00000177
1998,67,0.00001594,0.00000071
1998,68,0.00015276,0.00001753
1998,69,0.00016910,0.00007719
1998,70,0.00027644,0.00008321
1998,71,0.00165558,0.00097422
1998,72,0.00055336,0.00011431
1998,73,0.00080121,0.00016896
1998,74,0.00009535,0.00004063
1998,75,0.00000976,0.00000211
1998,76,0.00019827,0.00067667
1998,78,0.00000340,0.00000410
1998,79,0.00001401,0.00000517
1998,80,0.00024445,0.00005083
1998,81,0.00002808,0.00000111
1998,82,0.00020420,0.00002175
1998,83,0.00016834,0.00002257
1998,84,0.00431359,0.00098153
1998,85,0.00387283,0.00035263
1998,86,0.00000476,0.00000123
1998,87,0.00279037,0.00023444
1998,88,0.00048710,0.00009862
1998,89,0.00018298,0.00002523
1998,90,0.00071614,0.00014707
1998,91,0.00046969,0.00003266
1998,92,0.00001424,0.00000098
1998,93,0.00007947,0.00000156
1998,94,0.00047492,0.00004353
1998,95,0.00021192,0.00002351
1998,96,0.00016248,0.00001182
1998,97,0.00001559,0.00000204
1999,10,0.00044405,0.00016746
1999,11,0.00001971,0.00006468
1999,12,0.00004697,0.00001319
1999,13,0.00000777,0.00000080
1999,14,0.00000171,0.00000005
1999,15,0.00018049,0.00006885
1999,16,0.00002714,0.00001627
1999,17,0.00014756,0.00014475
1999,18,0.00004612,0.00002120
1999,19,0.00007797,0.00003599
1999,20,0.00028885,0.00011297
1999,21,0.00008228,0.00002011
1999,22,0.00011467,0.00004801
1999,23,0.00004440,0.00001390
1999,24,0.00020259,0.00028766
1999,25,0.00008980,0.00012159
1999,26,0.00002163,0.00001003
1999,27,0.00088449,0.01659009
1999,28,0.00008555,0.00004307
1999,29,0.00013562,0.00013016
1999,30,0.00030069,0.00012496
1999,31,0.00002007,0.00004849
1999,32,0.00013288,0.00004509
1999,33,0.00046718,0.00010666
1999,34,0.00007449,0.00003481
1999,35,0.00002491,0.00000481
1999,36,0.00000685,0.00000120
1999,37,0.00011521,0.00002407
1999,38,0.00023919,0.00009426
1999,39,0.00056085,0.00017688
1999,40,0.00056809,0.00013008
1999,41,0.00000534,0.00000861
1999,42,0.00012185,0.00004355
1999,43,0.00002518,0.00000278
1999,44,0.00018494,0.00003312
1999,45,0.00000158,0.00000017
1999,46,0.00000550,0.00000044
1999,47,0.00000886,0.00001317
1999,48,0.00025959,0.00008771
1999,49,0.00005574,0.00004075
1999,50,0.00003249,0.00000270
1999,51,0.00001317,0.00000325
1999,52,0.00022236,0.00008489
1999,53,0.00001225,0.00000335
1999,54,0.00087094,0.00004788
1999,55,0.00036268,0.00006714
1999,56,0.00003806,0.00000338
1999,57,0.00009191,0.00000722
1999,58,0.00014206,0.00000539
1999,59,0.00004937,0.00002937
1999,60,0.00023575,0.00000613
1999,61,0.00043360,0.00030397
1999,62,0.00081756,0.00033540
1999,63,0.00013517,0.00002685
1999,64,0.00019850,0.00002766
1999,65,0.00000997,0.00000091
1999,66,0.00000515,0.00000161
1999,67,0.00001216,0.00000082
1999,68,0.00014231,0.00002094
1999,69,0.00014540,0.00009477
1999,70,0.00030909,0.00007340
1999,71,0.00170117,0.00078167
1999,72,0.00047735,0.00012369
1999,73,0.00076936,0.00016972
1999,74,0.00009537,0.00004915
1999,75,0.00002362,0.00000261
1999,76,0.00015946,0.00069524
1999,78,0.00000220,0.00000283
1999,79,0.00001292,0.00000435
1999,80,0.00024317,0.00005184
1999,81,0.00003935,0.00000137
1999,82,0.00018584,0.00002027
1999,83,0.00015823,0.00002123
1999,84,0.00462991,0.00095630
1999,85,0.00357263,0.00036867
1999,86,0.00000489,0.00000117
1999,87,0.00233147,0.00022926
1999,88,0.00144529,0.00007095
1999,89,0.00011805,0.00004913
1999,90,0.00076326,0.00017974
1999,91,0.00043144,0.00006681
1999,92,0.00001443,0.00000172
1999,93,0.00013787,0.00000092
1999,94,0.00042273,0.00004957
1999,95,0.00016402,0.00003361
1999,96,0.00013806,0.00001249
1999,97,0.00000826,0.00000552
2000,10,0.00046250,0.00015213
2000,11,0.00002578,0.00005897
2000,12,0.00008372,0.00001905
2000,13,0.00000801,0.00000131
2000,14,0.00000140,0.00000013
2000,15,0.00015117,0.00009871
2000,16,0.00002652,0.00002057
2000,17,0.00021191,0.00012019
2000,18,0.00004509,0.00002705
2000,19,0.00008066,0.00003541
2000,20,0.00030039,0.00008540
2000,21,0.00009368,0.00002599
2000,22,0.00012086,0.00004720
2000,23,0.00002630,0.00001934
2000,24,0.00025841,0.00034583
2000,25,0.00009501,0.00021213
2000,26,0.00003905,0.00001541
2000,27,0.00084644,0.02707665
2000,28,0.00010030,0.00005562
2000,29,0.00019576,0.00020736
2000,30,0.00034195,0.00012813
2000,31,0.00002086,0.00005056
2000,32,0.00015102,0.00005464
2000,33,0.00051561,0.00011002
2000,34,0.00013341,0.00004265
2000,35,0.00002497,0.00000415
2000,36,0.00000730,0.00000177
2000,37,0.00011817,0.00002737
2000,38,0.00027806,0.00005999
2000,39,0.00072876,0.00018789
2000,40,0.00067495,0.00013268
2000,41,0.00000600,0.00002297
2000,42,0.00013461,0.00002616
2000,43,0.00002791,0.00000668
2000,44,0.00020465,0.00002629
2000,45,0.00000107,0.00000011
2000,46,0.00000279,0.00000069
2000,47,0.00001470,0.00002209
2000,48,0.00033205,0.00011889
2000,49,0.00006657,0.00003423
2000,50,0.00004868,0.00000588
2000,51,0.00001554,0.00000898
2000,52,0.00022308,0.00008823
2000,53,0.00001082,0.00000315
2000,54,0.00086880,0.00007336
2000,55,0.00037166,0.00006448
2000,56,0.00003974,0.00000385
2000,57,0.00010743,0.00001197
2000,58,0.00017044,0.00000490
2000,59,0.00005235,0.00002584
2000,60,0.00032109,0.00000973
2000,61,0.00052261,0.00032119
2000,62,0.00093707,0.00037664
2000,63,0.00014829,0.00002711
2000,64,0.00022400,0.00002119
2000,65,0.00001227,0.00000062
2000,66,0.00000716,0.00000089
2000,67,0.00001560,0.00000076
2000,68,0.00015102,0.00002967
2000,69,0.00015601,0.00011340
2000,70,0.00038213,0.00009875
2000,71,0.00220334,0.00101745
2000,72,0.00067046,0.00018213
2000,73,0.00073266,0.00019988
2000,74,0.00014296,0.00006016
2000,75,0.00000970,0.00000791
2000,76,0.00021509,0.00098630
2000,78,0.00000202,0.00000185
2000,79,0.00001959,0.00000433
2000,80,0.00028938,0.00005972
2000,81,0.00007331,0.00001987
2000,82,0.00022528,0.00002174
2000,83,0.00015682,0.00002420
2000,84,0.00481400,0.00102954
2000,85,0.00469713,0.00052706
2000,86,0.00000526,0.00000331
2000,87,0.00249628,0.00024254
2000,88,0.00110295,0.00004686
2000,89,0.00011426,0.00006283
2000,90,0.00089761,0.00017777
2000,91,0.00043680,0.00003115
2000,92,0.00001967,0.00000118
2000,93,0.00005255,0.00000101
2000,94,0.00048075,0.00007688
2000,95,0.00018106,0.00002650
2000,96,0.00015322,0.00001376
2000,97,0.00000716,0.00001221
2001,10,0.00045997,0.00019998
2001,11,0.00001923,0.00004834
2001,12,0.00005880,0.00002043
2001,13,0.00000996,0.00000103
2001,14,0.00000187,0.00000021
2001,15,0.00013699,0.00017447
2001,16,0.00003688,0.00002102
2001,17,0.00026101,0.00007870
2001,18,0.00004982,0.00003083
2001,19,0.00010664,0.00004896
2001,20,0.00032105,0.00007278
2001,21,0.00010454,0.00003206
2001,22,0.00013553,0.00004132
2001,23,0.00005265,0.00002310
2001,24,0.00030577,0.00046074
2001,25,0.00010918,0.00018951
2001,26,0.00004607,0.00000926
2001,27,0.00121096,0.02474827
2001,28,0.00017060,0.00006260
2001,29,0.00023542,0.00025091
2001,30,0.00035203,0.00013828
2001,31,0.00001523,0.00005274
2001,32,0.00014980,0.00006237
2001,33,0.00055978,0.00012136
2001,34,0.00014069,0.00005287
2001,35,0.00002450,0.00000392
2001,36,0.00000555,0.00000286
2001,37,0.00011046,0.00002178
2001,38,0.00026607,0.00006765
2001,39,0.00079135,0.00020954
2001,40,0.00073503,0.00014299
2001,41,0.00000944,0.00001686
2001,42,0.00014301,0.00001167
2001,43,0.00003390,0.00000398
2001,44,0.00022671,0.00002774
2001,45,0.00000094,0.00000003
2001,46,0.00000324,0.00000098
2001,47,0.00001667,0.00001738
2001,48,0.00035697,0.00011607
2001,49,0.00007211,0.00004185
2001,50,0.00004987,0.00000389
2001,51,0.00001380,0.00000106
2001,52,0.00017402,0.00007411
2001,53,0.00001105,0.00000134
2001,54,0.00086100,0.00005614
2001,55,0.00034905,0.00007843
2001,56,0.00004091,0.00000446
2001,57,0.00010459,0.00002020
2001,58,0.00015498,0.00000452
2001,59,0.00005456,0.00002744
2001,60,0.00024038,0.00000648
2001,61,0.00055769,0.00027113
2001,62,0.00079195,0.00036869
2001,63,0.00016403,0.00003799
2001,64,0.00025561,0.00002034
2001,65,0.00001227,0.00000080
2001,66,0.00000687,0.00000126
2001,67,0.00001369,0.00000074
2001,68,0.00015340,0.00003193
2001,69,0.00015584,0.00015363
2001,70,0.00051131,0.00013386
2001,71,0.00269645,0.00153043
2001,72,0.00074006,0.00023222
2001,73,0.00075514,0.00022097
2001,74,0.00016143,0.00005281
2001,75,0.00001940,0.00001304
2001,76,0.00024475,0.00100006
2001,78,0.00000304,0.00000199
2001,79,0.00001947,0.00000532
2001,80,0.00035567,0.00007872
2001,81,0.00003809,0.00001124
2001,82,0.00023535,0.00001870
2001,83,0.00015462,0.00002538
2001,84,0.00559708,0.00111134
2001,85,0.00539047,0.00069834
2001,86,0.00000694,0.00000359
2001,87,0.00293803,0.00032383
2001,88,0.00136653,0.00005609
2001,89,0.00013994,0.00006178
2001,90,0.00119962,0.00020598
2001,91,0.00046426,0.00003240
2001,92,0.00001980,0.00000198
2001,93,0.00006238,0.00000332
2001,94,0.00049150,0.00009008
2001,95,0.00018453,0.00003018
2001,96,0.00015235,0.00001611
2001,97,0.00000653,0.00000496
2002,10,0.00048364,0.00023377
2002,11,0.00001522,0.00004184
2002,12,0.00006725,0.00001943
2002,13,0.00001092,0.00000335
2002,14,0.00000316,0.00000012
2002,15,0.00018403,0.00016046
2002,16,0.00003952,0.00002202
2002,17,0.00024198,0.00013671
2002,18,0.00005907,0.00003801
2002,19,0.00011294,0.00005130
2002,20,0.00033349,0.00008403
2002,21,0.00011999,0.00003194
2002,22,0.00015126,0.00003832
2002,23,0.00007171,0.00001976
2002,24,0.00028114,0.00044928
2002,25,0.00015518,0.00024016
2002,26,0.00003810,0.00001803
2002,27,0.00200040,0.02192169
2002,28,0.00010916,0.00003274
2002,29,0.00027757,0.00023646
2002,30,0.00036943,0.00017351
2002,31,0.00001708,0.00006007
2002,32,0.00019776,0.00007929
2002,33,0.00063351,0.00012704
2002,34,0.00015652,0.00006132
2002,35,0.00002266,0.00000489
2002,36,0.00000855,0.00000302
2002,37,0.00012706,0.00002269
2002,38,0.00026834,0.00008233
2002,39,0.00088759,0.00041116
2002,40,0.00077643,0.00014467
2002,41,0.00000694,0.00001409
2002,42,0.00019252,0.00001238
2002,43,0.00003369,0.00000515
2002,44,0.00024605,0.00002627
2002,45,0.00000100,0.00000011
2002,46,0.00000481,0.00000140
2002,47,0.00001736,0.00002728
2002,48,0.00035473,0.00013600
2002,49,0.00008472,0.00005745
2002,50,0.00004516,0.00000623
2002,51,0.00001646,0.00000116
2002,52,0.00018581,0.00007666
2002,53,0.00001012,0.00000107
2002,54,0.00095847,0.00002427
2002,55,0.00035284,0.00010471
2002,56,0.00004261,0.00000546
2002,57,0.00011304,0.00002054
2002,58,0.00018891,0.00000598
2002,59,0.00004995,0.00002193
2002,60,0.00023754,0.00000371
2002,61,0.00068016,0.00025920
2002,62,0.00080350,0.00034101
2002,63,0.00019458,0.00002911
2002,64,0.00030795,0.00002298
2002,65,0.00001176,0.00000078
2002,66,0.00001256,0.00000128
2002,67,0.00001442,0.00000086
2002,68,0.00017196,0.00003485
2002,69,0.00020718,0.00017800
2002,70,0.00057487,0.00018631
2002,71,0.00338151,0.00187824
2002,72,0.00089148,0.00019446
2002,73,0.00098568,0.00028112
2002,74,0.00028076,0.00006951
2002,75,0.00002025,0.00001976
2002,76,0.00031080,0.00103796
2002,78,0.00000378,0.00000159
2002,79,0.00006191,0.00000525
2002,80,0.00046461,0.00009265
2002,81,0.00004165,0.00000302
2002,82,0.00028002,0.00002765
2002,83,0.00017633,0.00003144
2002,84,0.00667210,0.00141638
2002,85,0.00620991,0.00110998
2002,86,0.00001039,0.00000448
2002,87,0.00353635,0.00031819
2002,88,0.00176367,0.00004936
2002,89,0.00017465,0.00005210
2002,90,0.00113987,0.00020653
2002,91,0.00050581,0.00004186
2002,92,0.00001843,0.00000397
2002,93,0.00002618,0.00000270
2002,94,0.00054072,0.00010361
2002,95,0.00021483,0.00003540
2002,96,0.00016050,0.00001659
2002,97,0.00000945,0.00000482
2003,10,0.00066679,0.00021334
2003,11,0.00003246,0.00004234
2003,12,0.00008938,0.00003483
2003,13,0.00001024,0.00000259
2003,14,0.00000173,0.00000011
2003,15,0.00023606,0.00018986
2003,16,0.00004305,0.00002247
2003,17,0.00023562,0.00007908
2003,18,0.00007600,0.00005404
2003,19,0.00015233,0.00006316
2003,20,0.00039951,0.00004403
2003,21,0.00014792,0.00003708
2003,22,0.00018636,0.00004371
2003,23,0.00004596,0.00001648
2003,24,0.00029106,0.00013630
2003,25,0.00016037,0.00031273
2003,26,0.00002557,0.00001788
2003,27,0.00145155,0.03008805
2003,28,0.00013199,0.00006029
2003,29,0.00037788,0.00032168
2003,30,0.00046372,0.00018745
2003,31,0.00001858,0.00012554
2003,32,0.00027346,0.00008448
2003,33,0.00075051,0.00013589
2003,34,0.00018145,0.00007835
2003,35,0.00003605,0.00000484
2003,36,0.00002150,0.00000312
2003,37,0.00014641,0.00003063
2003,38,0.00034044,0.00013348
2003,39,0.00124976,0.00064845
2003,40,0.00093359,0.00016828
2003,41,0.00001786,0.00003714
2003,42,0.00025414,0.00001437
2003,43,0.00006050,0.00000973
2003,44,0.00028575,0.00002470
2003,45,0.00000087,0.00000016
2003,46,0.00000460,0.00000100
2003,47,0.00002360,0.00004020
2003,48,0.00043425,0.00014232
2003,49,0.00010009,0.00007454
2003,50,0.00004603,0.00000460
2003,51,0.00002144,0.00000266
2003,52,0.00029379,0.00011713
2003,53,0.00000970,0.00000061
2003,54,0.00123846,0.00006452
2003,55,0.00039515,0.00004980
2003,56,0.00005772,0.00000525
2003,57,0.00012401,0.00001896
2003,58,0.00020101,0.00000949
2003,59,0.00005998,0.00002833
2003,60,0.00023548,0.00000408
2003,61,0.00107987,0.00025575
2003,62,0.00103164,0.00033053
2003,63,0.00046908,0.00003065
2003,64,0.00042316,0.00001784
2003,65,0.00001740,0.00000134
2003,66,0.00001227,0.00000121
2003,67,0.00001644,0.00000129
2003,68,0.00023067,0.00005032
2003,69,0.00025538,0.00023574
2003,70,0.00066687,0.00026416
2003,71,0.00387185,0.00315244
2003,72,0.00131543,0.00036078
2003,73,0.00127054,0.00041402
2003,74,0.00025687,0.00011206
2003,75,0.00002017,0.00001031
2003,76,0.00038687,0.00112370
2003,78,0.00000250,0.00000249
2003,79,0.00011944,0.00000994
2003,80,0.00059659,0.00010296
2003,81,0.00003671,0.00000112
2003,82,0.00032085,0.00004640
2003,83,0.00020042,0.00002156
2003,84,0.00790385,0.00204457
2003,85,0.00901866,0.00187184
2003,86,0.00002117,0.00000636
2003,87,0.00413689,0.00029129
2003,88,0.00203316,0.00004759
2003,89,0.00030561,0.00040455
2003,90,0.00131432,0.00024863
2003,91,0.00055919,0.00005870
2003,92,0.00002699,0.00000688
2003,93,0.00006467,0.00000156
2003,94,0.00066976,0.00011723
2003,95,0.00023428,0.00002654
2003,96,0.00021312,0.00003879
2003,97,0.00002216,0.00000759
2004,10,0.00061670,0.00034986
2004,11,0.00002154,0.00005363
2004,12,0.00018511,0.00004643
2004,13,0.00001296,0.00000250
2004,14,0.00000576,0.00000020
2004,15,0.00029129,0.00025279
2004,16,0.00005856,0.00003143
2004,17,0.00032791,0.00012667
2004,18,0.00008893,0.00008058
2004,19,0.00016501,0.00009122
2004,20,0.00045386,0.00013195
2004,21,0.00017198,0.00006768
2004,22,0.00023733,0.00005810
2004,23,0.00008026,0.00015175
2004,24,0.00029249,0.00020481
2004,25,0.00027321,0.00034325
2004,26,0.00005088,0.00015327
2004,27,0.00183865,0.03866705
2004,28,0.00022306,0.00007129
2004,29,0.00049265,0.00041021
2004,30,0.00055877,0.00020651
2004,31,0.00001599,0.00016539
2004,32,0.00030593,0.00010636
2004,33,0.00088110,0.00022727
2004,34,0.00019099,0.00009272
2004,35,0.00004220,0.00001152
2004,36,0.00001129,0.00000501
2004,37,0.00017815,0.00002995
2004,38,0.00042102,0.00019489
2004,39,0.00144536,0.00096199
2004,40,0.00120339,0.00026107
2004,41,0.00001190,0.00001426
2004,42,0.00025775,0.00002717
2004,43,0.00009150,0.00000941
2004,44,0.00041386,0.00007284
2004,45,0.00000209,0.00000017
2004,46,0.00000681,0.00000501
