year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,32,NLD,0.00001510,0.00374212
1995,32,DEU,0.00001116,0.00163242
1995,32,THA,0.00000990,0.00050925
1995,32,Other,0.00005560,0.02349762
1995,33,FRA,0.00011129,0.00719841
1995,33,GBR,0.00004060,0.00795279
1995,33,USA,0.00002976,0.00144194
1995,33,DEU,0.00002472,0.00232527
1995,33,CHE,0.00001885,0.00032855
1995,33,Other,0.00010392,0.02309034
1995,34,SAU,0.00003643,0.02509000
1995,34,GBR,0.00001335,0.00567743
1995,34,DEU,0.00000681,0.00252097
1995,34,USA,0.00000674,0.00245800
1995,34,IND,0.00000396,0.00332056
1995,34,Other,0.00002364,0.02000087
1995,35,USA,0.00000235,0.00096665
1995,35,NLD,0.00000224,0.00136532
1995,35,CHN,0.00000205,0.00061187
1995,35,SGP,0.00000183,0.00023617
1995,35,IDN,0.00000178,0.00016469
1995,35,Other,0.00000825,0.00446614
1995,36,CHN,0.00000387,0.00350880
1995,36,USA,0.00000111,0.00027329
1995,36,IND,0.00000092,0.00009633
1995,36,GBR,0.00000082,0.00032173
1995,36,SWE,0.00000046,0.00012500
1995,36,Other,0.00000157,0.00015284
1995,37,JPN,0.00002518,0.00121877
1995,37,GBR,0.00002255,0.00173373
1995,37,OMN,0.00000758,0.00041681
1995,37,DEU,0.00000603,0.00050574
1995,37,BEL,0.00000311,0.00040512
1995,37,Other,0.00001368,0.00107602
1995,38,GBR,0.00003898,0.01459381
1995,38,USA,0.00001978,0.00924536
1995,38,ITA,0.00001273,0.00805097
1995,38,DEU,0.00001238,0.00594390
1995,38,FRA,0.00001221,0.00543788
1995,38,Other,0.00005593,0.03446776
1995,39,SAU,0.00010851,0.11034460
1995,39,GBR,0.00004699,0.01582261
1995,39,USA,0.00004276,0.02303835
1995,39,DEU,0.00004202,0.01441452
1995,39,IND,0.00003565,0.02326271
1995,39,Other,0.00025642,0.12235336
1995,40,JPN,0.00008043,0.02411247
1995,40,NLD,0.00008008,0.04028261
1995,40,CHN,0.00006772,0.05590692
1995,40,IND,0.00005657,0.02158579
1995,40,KOR,0.00003271,0.01230517
1995,40,Other,0.00024370,0.11205941
1995,41,IND,0.00000162,0.00011757
1995,41,ITA,0.00000144,0.00010009
1995,41,CHN,0.00000046,0.00017356
1995,41,SAU,0.00000044,0.00016630
1995,41,GBR,0.00000038,0.00001614
1995,41,Other,0.00000145,0.00100440
1995,42,CHN,0.00003624,0.01625288
1995,42,HKG,0.00003195,0.00546132
1995,42,THA,0.00000874,0.00074218
1995,42,IND,0.00000704,0.00073484
1995,42,IDN,0.00000606,0.00123896
1995,42,Other,0.00002407,0.00091237
1995,43,ARG,0.00000425,0.00002343
1995,43,NZL,0.00000081,0.00000515
1995,43,USA,0.00000066,0.00004069
1995,43,CHN,0.00000030,0.00001035
1995,43,URY,0.00000020,0.00000363
1995,43,Other,0.00000053,0.00001783
1995,44,IDN,0.00008077,0.12159106
1995,44,MYS,0.00003086,0.07516769
1995,44,CHL,0.00002830,0.10046313
1995,44,SGP,0.00001090,0.00707606
1995,44,BRA,0.00000913,0.02753889
1995,44,Other,0.00006916,0.11995764
1995,45,GBR,0.00000021,0.00019321
1995,45,PRT,0.00000018,0.00015135
1995,45,CHN,0.00000006,0.00002111
1995,45,USA,0.00000004,0.00000091
1995,45,ESP,0.00000002,0.00001469
1995,45,Other,0.00000009,0.00003509
1995,46,CHN,0.00000133,0.00064418
1995,46,ESP,0.00000029,0.00000288
1995,46,HKG,0.00000027,0.00006196
1995,46,IDN,0.00000005,0.00000703
1995,46,SGP,0.00000004,0.00000000
1995,46,Other,0.00000014,0.00005163
1995,47,SAU,0.00000272,0.01381540
1995,47,USA,0.00000216,0.00472600
1995,47,OMN,0.00000045,0.00687437
1995,47,SWE,0.00000029,0.00051400
1995,47,AUS,0.00000025,0.00114100
1995,47,Other,0.00000090,0.00261619
1995,48,SAU,0.00003212,0.01160416
1995,48,DEU,0.00003008,0.02785945
1995,48,THA,0.00002292,0.00292241
1995,48,SWE,0.00002192,0.02719059
1995,48,IDN,0.00002000,0.01699126
1995,48,Other,0.00018534,0.15695455
1995,49,GBR,0.00001644,0.00100701
1995,49,THA,0.00000730,0.00057101
1995,49,FRA,0.00000681,0.00011954
1995,49,USA,0.00000433,0.00047680
1995,49,IND,0.00000391,0.00187233
1995,49,Other,0.00001086,0.00171532
1995,50,KOR,0.00001627,0.00019299
1995,50,IND,0.00000804,0.00091836
1995,50,CHN,0.00000537,0.00029117
1995,50,ITA,0.00000232,0.00001136
1995,50,JPN,0.00000142,0.00001366
1995,50,Other,0.00000260,0.00011511
1995,51,GBR,0.00000350,0.00020546
1995,51,AUS,0.00000266,0.00061591
1995,51,ITA,0.00000199,0.00018775
1995,51,IND,0.00000139,0.00031257
1995,51,DEU,0.00000106,0.00013000
1995,51,Other,0.00000372,0.00032591
1995,52,IND,0.00006614,0.01168382
1995,52,CHN,0.00003382,0.00542167
1995,52,HKG,0.00002928,0.00785582
1995,52,THA,0.00002407,0.00136647
1995,52,KOR,0.00001075,0.00111943
1995,52,Other,0.00003957,0.00298627
1995,53,BGD,0.00000863,0.01181580
1995,53,HKG,0.00000175,0.00023956
1995,53,IND,0.00000154,0.00188387
1995,53,CHN,0.00000149,0.00008539
1995,53,ITA,0.00000049,0.00001447
1995,53,Other,0.00000089,0.00036828
1995,54,KOR,0.00054703,0.06299328
1995,54,IND,0.00011853,0.01451869
1995,54,JPN,0.00009409,0.00568065
1995,54,IDN,0.00009231,0.00868530
1995,54,THA,0.00003278,0.00424061
1995,54,Other,0.00002971,0.00412202
1995,55,JPN,0.00007232,0.00444493
1995,55,THA,0.00007183,0.00732709
1995,55,CHN,0.00006374,0.02027248
1995,55,IND,0.00003927,0.00531047
1995,55,SGP,0.00003915,0.00475756
1995,55,Other,0.00006815,0.01009951
1995,56,JPN,0.00000667,0.00030260
1995,56,IND,0.00000533,0.00160695
1995,56,GBR,0.00000510,0.00112211
1995,56,DEU,0.00000461,0.00097299
1995,56,KOR,0.00000409,0.00143735
1995,56,Other,0.00001684,0.00459501
1995,57,USA,0.00001732,0.00521778
1995,57,SAU,0.00001267,0.00677525
1995,57,TUR,0.00000623,0.00116786
1995,57,BEL,0.00000544,0.00166341
1995,57,GBR,0.00000423,0.00053569
1995,57,Other,0.00001735,0.00509620
1995,58,KOR,0.00006874,0.00388072
1995,58,THA,0.00000925,0.00088909
1995,58,HKG,0.00000739,0.00065868
1995,58,SGP,0.00000584,0.00003223
1995,58,CHN,0.00000573,0.00044877
1995,58,Other,0.00002033,0.00163439
1995,59,KOR,0.00001028,0.00189819
1995,59,USA,0.00000372,0.00043848
1995,59,IND,0.00000245,0.00107453
1995,59,GBR,0.00000171,0.00041657
1995,59,CHN,0.00000125,0.00018760
1995,59,Other,0.00000593,0.00061347
1995,60,KOR,0.00002102,0.00296218
1995,60,IND,0.00000875,0.00161019
1995,60,HKG,0.00000668,0.00089993
1995,60,JPN,0.00000501,0.00055298
1995,60,NLD,0.00000227,0.00050293
1995,60,Other,0.00001168,0.00320473
1995,61,THA,0.00009306,0.00459022
1995,61,CHN,0.00008828,0.01490190
1995,61,IDN,0.00004900,0.00496240
1995,61,HKG,0.00004333,0.00744471
1995,61,IND,0.00003814,0.00458968
1995,61,Other,0.00008014,0.00432165
1995,62,THA,0.00032981,0.02255755
1995,62,CHN,0.00010727,0.01974817
1995,62,IDN,0.00008336,0.00747145
1995,62,HKG,0.00008138,0.00821677
1995,62,IND,0.00007861,0.00488563
1995,62,Other,0.00013222,0.00457850
1995,63,CHN,0.00004882,0.01376418
1995,63,KOR,0.00004125,0.00655060
1995,63,IND,0.00000944,0.00225667
1995,63,USA,0.00000776,0.00099113
1995,63,IDN,0.00000675,0.00050796
1995,63,Other,0.00003211,0.00631053
1995,64,THA,0.00008594,0.00001818
1995,64,ITA,0.00007314,0.00522443
1995,64,CHN,0.00007263,0.00006591
1995,64,HKG,0.00005989,0.00000000
1995,64,SGP,0.00001540,0.00000000
1995,64,Other,0.00006370,0.00495218
1995,65,CHN,0.00000673,0.00127408
1995,65,HKG,0.00000080,0.00011597
1995,65,THA,0.00000068,0.00005718
1995,65,GBR,0.00000051,0.00002611
1995,65,USA,0.00000043,0.00001811
1995,65,Other,0.00000133,0.00006352
1995,66,HKG,0.00000795,0.00291897
1995,66,CHN,0.00000779,0.00328462
1995,66,IND,0.00000047,0.00032928
1995,66,GBR,0.00000006,0.00000343
1995,66,DEU,0.00000006,0.00000928
1995,66,Other,0.00000026,0.00004324
1995,67,HKG,0.00001839,0.00000000
1995,67,CHN,0.00000931,0.00170094
1995,67,THA,0.00000017,0.00001296
1995,67,DEU,0.00000007,0.00000160
1995,67,ITA,0.00000007,0.00000031
1995,67,Other,0.00000025,0.00005088
1995,68,ITA,0.00005526,0.11074805
1995,68,IND,0.00001472,0.02197832
1995,68,SAU,0.00001083,0.03927035
1995,68,GBR,0.00000798,0.00539481
1995,68,FRA,0.00000423,0.00312687
1995,68,Other,0.00003830,0.14642452
1995,69,ITA,0.00003100,0.04370953
1995,69,ESP,0.00001956,0.05023968
1995,69,GBR,0.00001272,0.00505581
1995,69,DEU,0.00001028,0.00987859
1995,69,CHN,0.00000923,0.00883003
1995,69,Other,0.00003508,0.04127111
1995,70,FRA,0.00003033,0.01348483
1995,70,IND,0.00002899,0.14267286
1995,70,JOR,0.00002553,0.12130417
1995,70,SAU,0.00002469,0.06424482
1995,70,USA,0.00002385,0.02718869
1995,70,Other,0.00013925,0.12362276
1995,71,ITA,0.00026627,0.00000002
1995,71,GBR,0.00011521,0.00069930
1995,71,IND,0.00011210,0.02929397
1995,71,CHE,0.00010540,0.00000000
1995,71,MYS,0.00008789,0.00000000
1995,71,Other,0.00026695,0.06695454
1995,72,TUR,0.00010637,0.39695707
1995,72,GBR,0.00004687,0.08438281
1995,72,SAU,0.00003762,0.11177875
1995,72,IND,0.00003525,0.06285200
1995,72,ZA1,0.00003045,0.00000000
1995,72,Other,0.00018863,0.38377652
1995,73,ITA,0.00011590,0.05740105
1995,73,SAU,0.00008378,0.16917252
1995,73,DEU,0.00007623,0.06068057
1995,73,GBR,0.00006586,0.03287747
1995,73,JPN,0.00005831,0.05571207
1995,73,Other,0.00028370,0.27328175
1995,74,GBR,0.00003239,0.00882352
1995,74,ITA,0.00002234,0.00176920
1995,74,OMN,0.00001725,0.10254544
1995,74,IND,0.00000568,0.00133694
1995,74,SAU,0.00000516,0.00527998
1995,74,Other,0.00002380,0.00557346
1995,75,DEU,0.00000154,0.00008472
1995,75,GBR,0.00000088,0.00006167
1995,75,SWE,0.00000021,0.00005800
1995,75,SGP,0.00000012,0.00001094
1995,75,IND,0.00000012,0.00006616
1995,75,Other,0.00000037,0.00004795
1995,76,IND,0.00002894,0.01165163
1995,76,SAU,0.00002185,0.01547959
1995,76,USA,0.00001815,0.00633034
1995,76,DEU,0.00001536,0.00369179
1995,76,OMN,0.00001443,0.00826995
1995,76,Other,0.00007353,0.01996144
1995,78,IND,0.00000204,0.00209138
1995,78,SAU,0.00000081,0.00295121
1995,78,GBR,0.00000047,0.00035034
1995,78,USA,0.00000037,0.00002169
1995,78,MYS,0.00000028,0.00035900
1995,78,Other,0.00000056,0.00041302
1995,79,NLD,0.00000221,0.00185037
1995,79,SGP,0.00000156,0.00137455
1995,79,AUS,0.00000121,0.00101984
1995,79,USA,0.00000087,0.00062343
1995,79,BEL,0.00000056,0.00051702
1995,79,Other,0.00000112,0.00077135
1995,80,IND,0.00002538,0.02431235
1995,80,USA,0.00001963,0.02035731
1995,80,CHL,0.00001464,0.02308791
1995,80,ZA1,0.00000696,0.00000000
1995,80,JOR,0.00000487,0.01222857
1995,80,Other,0.00002953,0.05127633
1995,81,IND,0.00000750,0.01122127
1995,81,ITA,0.00000146,0.00097232
1995,81,USA,0.00000114,0.00028278
1995,81,NLD,0.00000110,0.00023849
1995,81,NZL,0.00000083,0.00075594
1995,81,Other,0.00000399,0.00259876
1995,82,CHN,0.00003161,0.01592932
1995,82,DEU,0.00002212,0.00083314
1995,82,IND,0.00002178,0.00339766
1995,82,GBR,0.00001798,0.00123644
1995,82,USA,0.00000930,0.00011184
1995,82,Other,0.00005012,0.00428415
1995,83,CHN,0.00004036,0.02415605
1995,83,ITA,0.00002184,0.00335322
1995,83,IND,0.00001120,0.00393114
1995,83,USA,0.00000875,0.00111511
1995,83,DEU,0.00000843,0.00056474
1995,83,Other,0.00004533,0.01184165
1995,84,USA,0.00047410,0.01398415
1995,84,ITA,0.00036433,0.04024633
1995,84,DEU,0.00034131,0.01985427
1995,84,GBR,0.00033760,0.02241433
1995,84,JPN,0.00031614,0.02907949
1995,84,Other,0.00108204,0.16310671
1995,85,JPN,0.00056516,0.01797225
1995,85,MYS,0.00041546,0.18430090
1995,85,SGP,0.00035509,0.01978759
1995,85,HKG,0.00035101,0.05316992
1995,85,GBR,0.00023981,0.02109036
1995,85,Other,0.00146818,0.21109284
1995,86,USA,0.00000053,0.00000000
1995,86,NOR,0.00000044,0.00005159
1995,86,IND,0.00000041,0.00005082
1995,86,GBR,0.00000033,0.00016378
1995,86,OMN,0.00000029,0.00030456
1995,86,Other,0.00000066,0.00100734
1995,87,JPN,0.00061456,0.06352448
1995,87,DEU,0.00028755,0.02164560
1995,87,USA,0.00021212,0.01775793
1995,87,OMN,0.00020151,0.01986678
1995,87,KOR,0.00006407,0.00942143
1995,87,Other,0.00029736,0.05671658
1995,88,USA,0.00022644,0.00008105
1995,88,FRA,0.00018798,0.00020535
1995,88,ITA,0.00006993,0.00003952
1995,88,CAN,0.00005135,0.00000717
1995,88,DEU,0.00001257,0.00001511
1995,88,Other,0.00001492,0.00007762
1995,89,FIN,0.00019047,0.03500000
1995,89,NLD,0.00004806,0.00378294
1995,89,GBR,0.00000579,0.00028640
1995,89,SGP,0.00000431,0.00000943
1995,89,USA,0.00000373,0.00010553
1995,89,Other,0.00002164,0.18339094
1995,90,FRA,0.00014306,0.00220952
1995,90,GBR,0.00009956,0.00524289
1995,90,USA,0.00007498,0.00059533
1995,90,IND,0.00006146,0.03200965
1995,90,JPN,0.00004828,0.00075891
1995,90,Other,0.00023725,0.03551965
1995,91,HKG,0.00018637,0.00043744
1995,91,CHE,0.00010510,0.00000000
1995,91,KOR,0.00002448,0.00000000
1995,91,IND,0.00002074,0.00881004
1995,91,JPN,0.00001719,0.00000020
1995,91,Other,0.00005351,0.01008142
1995,92,SGP,0.00000375,0.00065137
1995,92,JPN,0.00000266,0.00008630
1995,92,CHN,0.00000077,0.00016100
1995,92,HKG,0.00000051,0.00008772
1995,92,USA,0.00000051,0.00001304
1995,92,Other,0.00000125,0.00007782
1995,93,USA,0.00001993,0.00001161
1995,93,GBR,0.00000570,0.00007037
1995,93,DEU,0.00000150,0.00005299
1995,93,CHE,0.00000133,0.00000154
1995,93,CHN,0.00000046,0.00011374
1995,93,Other,0.00000103,0.00002065
1995,94,ITA,0.00009116,0.02530956
1995,94,USA,0.00002811,0.00129937
1995,94,GBR,0.00002328,0.00413766
1995,94,DEU,0.00001943,0.00155062
1995,94,ESP,0.00001654,0.00172106
1995,94,Other,0.00012161,0.03974249
1995,95,HKG,0.00010792,0.00702907
1995,95,CHN,0.00003065,0.00958742
1995,95,USA,0.00000953,0.00007158
1995,95,GBR,0.00000810,0.00078720
1995,95,JPN,0.00000423,0.00009034
1995,95,Other,0.00002727,0.00372226
1995,96,CHN,0.00003377,0.01169329
1995,96,JPN,0.00001779,0.00147092
1995,96,IND,0.00001343,0.00204457
1995,96,HKG,0.00001339,0.00194797
1995,96,DEU,0.00000917,0.00045039
1995,96,Other,0.00005024,0.00524082
1995,97,GBR,0.00000132,0.00000000
1995,97,DEU,0.00000073,0.00000000
1995,97,USA,0.00000029,0.00000000
1995,97,FRA,0.00000014,0.00000000
1995,97,CHN,0.00000010,0.00000000
1995,97,Other,0.00000037,0.00000000
1996,10,IND,0.00005831,0.19928745
1996,10,AUS,0.00005235,0.09511244
1996,10,GBR,0.00004855,0.00024873
1996,10,OMN,0.00003171,0.01603150
1996,10,THA,0.00002094,0.05519650
1996,10,Other,0.00004714,0.08914668
1996,11,IND,0.00004755,0.22069201
1996,11,OMN,0.00000547,0.01265123
1996,11,MYS,0.00000209,0.00140647
1996,11,FRA,0.00000095,0.00295619
1996,11,ITA,0.00000083,0.00267920
1996,11,Other,0.00000219,0.00480671
1996,12,SAU,0.00001623,0.14035437
1996,12,SGP,0.00001151,0.00013581
1996,12,USA,0.00000710,0.00494556
1996,12,IND,0.00000471,0.00463336
1996,12,CHN,0.00000296,0.00328975
1996,12,Other,0.00000986,0.02593191
1996,13,EGY,0.00000237,0.00008213
1996,13,IND,0.00000122,0.00054988
1996,13,SGP,0.00000051,0.00037455
1996,13,GRC,0.00000040,0.00000856
1996,13,DNK,0.00000020,0.00005400
1996,13,Other,0.00000099,0.00025497
1996,14,SGP,0.00000025,0.00005502
1996,14,OMN,0.00000015,0.00090906
1996,14,IND,0.00000014,0.00009461
1996,14,SAU,0.00000005,0.00005777
1996,14,EGY,0.00000002,0.00000794
1996,14,Other,0.00000006,0.00006273
1996,15,MYS,0.00006067,0.10484491
1996,15,SGP,0.00001628,0.01949222
1996,15,USA,0.00001161,0.01699068
1996,15,OMN,0.00001013,0.01138835
1996,15,ESP,0.00000513,0.00134622
1996,15,Other,0.00001777,0.01269138
1996,16,THA,0.00000957,0.00429381
1996,16,DNK,0.00000364,0.00176841
1996,16,FRA,0.00000353,0.00193676
1996,16,BRA,0.00000168,0.00079205
1996,16,NLD,0.00000165,0.00048610
1996,16,Other,0.00000588,0.00182625
1996,17,BRA,0.00004948,0.18057396
1996,17,THA,0.00003806,0.12732629
1996,17,DEU,0.00003655,0.10530748
1996,17,ZA1,0.00001089,0.00000000
1996,17,IND,0.00000836,0.02048079
1996,17,Other,0.00004523,0.05461805
1996,18,GBR,0.00001682,0.00345698
1996,18,NLD,0.00000478,0.00138103
1996,18,SAU,0.00000314,0.00113437
1996,18,TUR,0.00000275,0.00099990
1996,18,ITA,0.00000248,0.00045973
1996,18,Other,0.00001352,0.00411731
1996,19,GBR,0.00001784,0.00524040
1996,19,SAU,0.00000658,0.00354627
1996,19,ITA,0.00000637,0.00468349
1996,19,NLD,0.00000514,0.00201993
1996,19,DEU,0.00000447,0.00151015
1996,19,Other,0.00003563,0.01706981
1996,20,IND,0.00004352,0.04100332
1996,20,FRA,0.00004250,0.03336089
1996,20,DNK,0.00003855,0.02749782
1996,20,AUS,0.00002694,0.01361196
1996,20,USA,0.00002586,0.02403141
1996,20,Other,0.00012182,0.09173841
1996,21,USA,0.00001598,0.00820889
1996,21,IRL,0.00001232,0.00048265
1996,21,GBR,0.00000603,0.00159290
1996,21,FRA,0.00000394,0.00121751
1996,21,ESP,0.00000372,0.00051446
1996,21,Other,0.00002488,0.00822389
1996,22,GBR,0.00003777,0.00880243
1996,22,NLD,0.00002095,0.02406060
1996,22,FRA,0.00001463,0.00536403
1996,22,IND,0.00000597,0.00588879
1996,22,AUS,0.00000535,0.00741867
1996,22,Other,0.00002206,0.02417254
1996,23,IND,0.00001222,0.05445821
1996,23,IDN,0.00000445,0.03896030
1996,23,AUS,0.00000218,0.00290948
1996,23,GBR,0.00000176,0.00189253
1996,23,BEL,0.00000160,0.00355544
1996,23,Other,0.00000478,0.00869239
1996,24,USA,0.00003859,0.00193779
1996,24,GBR,0.00003072,0.00160188
1996,24,MEX,0.00002003,0.00528526
1996,24,CYP,0.00000995,0.00226644
1996,24,SGP,0.00000913,0.00049894
1996,24,Other,0.00003212,0.00604264
1996,25,IND,0.00001336,0.25246765
1996,25,BGR,0.00000638,0.25458862
1996,25,KOR,0.00000580,0.16200301
1996,25,ZA1,0.00000577,0.00000000
1996,25,OMN,0.00000544,0.06928194
1996,25,Other,0.00003368,0.50480545
1996,26,CHL,0.00001426,0.00886716
1996,26,AUS,0.00001087,0.02652064
1996,26,NLD,0.00000154,0.01789915
1996,26,GBR,0.00000152,0.00123979
1996,26,BRA,0.00000131,0.09026450
1996,26,Other,0.00000498,0.14706757
1996,27,USA,0.00006370,0.37261615
1996,27,OMN,0.00003757,0.03865668
1996,27,ITA,0.00002985,0.15018681
1996,27,EGY,0.00001827,0.18147142
1996,27,SGP,0.00001261,0.06794761
1996,27,Other,0.00005877,0.38788413
1996,28,CHN,0.00000997,0.02490765
1996,28,BRA,0.00000985,0.00698940
1996,28,IND,0.00000878,0.04551863
1996,28,USA,0.00000596,0.02273857
1996,28,SAU,0.00000579,0.02067193
1996,28,Other,0.00001790,0.01879540
1996,29,NZL,0.00001694,0.14106064
1996,29,IND,0.00001515,0.00965733
1996,29,USA,0.00001461,0.01719726
1996,29,GBR,0.00001249,0.00448402
1996,29,FRA,0.00000903,0.00208312
1996,29,Other,0.00006106,0.06167341
1996,30,IND,0.00010410,0.06891589
1996,30,GBR,0.00004369,0.00210444
1996,30,CHE,0.00002606,0.00023453
1996,30,DEU,0.00002028,0.00060860
1996,30,NLD,0.00001315,0.00030088
1996,30,Other,0.00007735,0.01840248
1996,31,SAU,0.00001610,0.10258758
1996,31,BEL,0.00000585,0.02105133
1996,31,OMN,0.00000487,0.06218101
1996,31,GBR,0.00000305,0.00388899
1996,31,USA,0.00000096,0.00000000
1996,31,Other,0.00000433,0.02937415
1996,32,SAU,0.00001866,0.01496225
1996,32,NLD,0.00001405,0.00302042
1996,32,DEU,0.00001395,0.00223193
1996,32,GBR,0.00001251,0.00292596
1996,32,USA,0.00000813,0.00239161
1996,32,Other,0.00005155,0.16812760
1996,33,FRA,0.00011922,0.00749777
1996,33,GBR,0.00005550,0.01057675
1996,33,USA,0.00002765,0.00159170
1996,33,DEU,0.00002747,0.00249437
1996,33,IND,0.00002072,0.00482036
1996,33,Other,0.00011059,0.01310439
1996,34,SAU,0.00004535,0.03706775
1996,34,GBR,0.00001638,0.00741456
1996,34,USA,0.00000771,0.00274158
1996,34,IND,0.00000446,0.00367971
1996,34,DEU,0.00000386,0.00155103
1996,34,Other,0.00002676,0.02220147
1996,35,NLD,0.00000330,0.00339169
1996,35,USA,0.00000302,0.00211760
1996,35,CHN,0.00000218,0.00074569
