year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,20,USA,0.00000396,0.00250943
1995,20,GBR,0.00000077,0.00070119
1995,20,NZL,0.00000036,0.00019243
1995,20,CAN,0.00000030,0.00028307
1995,20,TTO,0.00000013,0.00010735
1995,20,Other,0.00000025,0.00010215
1995,21,USA,0.00000148,0.00063078
1995,21,BRB,0.00000025,0.00004671
1995,21,TTO,0.00000021,0.00011677
1995,21,CAN,0.00000018,0.00008933
1995,21,DNK,0.00000014,0.00002877
1995,21,Other,0.00000038,0.00014774
1995,22,USA,0.00000089,0.00063151
1995,22,TTO,0.00000063,0.00083016
1995,22,JAM,0.00000047,0.00021565
1995,22,GBR,0.00000034,0.00017731
1995,22,FRA,0.00000029,0.00016412
1995,22,Other,0.00000107,0.00055734
1995,23,VCT,0.00000036,0.00141111
1995,23,USA,0.00000019,0.00017318
1995,23,TTO,0.00000017,0.00053302
1995,23,DMA,0.00000001,0.00000025
1995,23,GBR,0.00000000,0.00000014
1995,23,Other,0.00000000,0.00000004
1995,24,GBR,0.00000028,0.00001240
1995,24,USA,0.00000006,0.00000132
1995,24,BEL,0.00000002,0.00000067
1995,24,DMA,0.00000001,0.00000044
1995,24,BRB,0.00000001,0.00000027
1995,24,Other,0.00000000,0.00000001
1995,25,TTO,0.00000143,0.02446783
1995,25,THA,0.00000014,0.00330000
1995,25,FRA,0.00000006,0.00475000
1995,25,VEN,0.00000006,0.00593780
1995,25,USA,0.00000005,0.00014258
1995,25,Other,0.00000011,0.00247769
1995,26,TTO,0.00000001,0.00000031
1995,26,USA,0.00000001,0.00000004
1995,27,TTO,0.00000573,0.02864696
1995,27,USA,0.00000153,0.00152538
1995,27,ANT,0.00000048,0.00112118
1995,27,NLD,0.00000005,0.00013034
1995,27,GBR,0.00000004,0.00008976
1995,27,Other,0.00000004,0.00002277
1995,28,USA,0.00000015,0.00009378
1995,28,ATG,0.00000005,0.00004423
1995,28,GBR,0.00000002,0.00001821
1995,28,TTO,0.00000000,0.00000162
1995,28,AIA,0.00000000,0.00000462
1995,28,Other,0.00000000,0.00000114
1995,29,USA,0.00000015,0.00003909
1995,29,ATG,0.00000003,0.00001077
1995,29,MEX,0.00000001,0.00000275
1995,29,DNK,0.00000001,0.00000010
1995,29,GBR,0.00000001,0.00000349
1995,29,Other,0.00000002,0.00000525
1995,30,USA,0.00000103,0.00012355
1995,30,CAN,0.00000076,0.00026322
1995,30,GBR,0.00000037,0.00007221
1995,30,BRB,0.00000014,0.00001008
1995,30,ANT,0.00000010,0.00002872
1995,30,Other,0.00000039,0.00001659
1995,31,DOM,0.00000053,0.00202112
1995,31,USA,0.00000006,0.00008024
1995,32,USA,0.00000089,0.00033669
1995,32,BRB,0.00000038,0.00007733
1995,32,DMA,0.00000018,0.00004747
1995,32,GBR,0.00000017,0.00000701
1995,32,TTO,0.00000010,0.00007563
1995,32,Other,0.00000018,0.00007020
1995,33,USA,0.00000089,0.00011401
1995,33,JAM,0.00000016,0.00002577
1995,33,TTO,0.00000015,0.00001795
1995,33,GBR,0.00000007,0.00001744
1995,33,FRA,0.00000005,0.00000068
1995,33,Other,0.00000022,0.00001919
1995,34,TTO,0.00000058,0.00030337
1995,34,USA,0.00000055,0.00041276
1995,34,DMA,0.00000024,0.00013804
1995,34,BRB,0.00000014,0.00007789
1995,34,JAM,0.00000009,0.00003829
1995,34,Other,0.00000013,0.00006890
1995,35,USA,0.00000031,0.00006622
1995,35,LCA,0.00000002,0.00000582
1995,35,GBR,0.00000002,0.00000183
1995,35,JAM,0.00000001,0.00000273
1995,35,BRB,0.00000000,0.00000039
1995,35,Other,0.00000000,0.00000024
1995,36,USA,0.00000005,0.00000875
1995,36,SWE,0.00000001,0.00000530
1995,36,TTO,0.00000000,0.00000122
1995,36,ANT,0.00000000,0.00000039
1995,37,USA,0.00000016,0.00000827
1995,37,GBR,0.00000003,0.00000356
1995,37,PAN,0.00000001,0.00000022
1995,37,JPN,0.00000001,0.00000031
1995,37,ATG,0.00000001,0.00000015
1995,37,Other,0.00000001,0.00000105
1995,38,USA,0.00000087,0.00022185
1995,38,BRB,0.00000038,0.00008972
1995,38,GBR,0.00000029,0.00005334
1995,38,PAN,0.00000022,0.00004003
1995,38,TTO,0.00000017,0.00006413
1995,38,Other,0.00000024,0.00006644
1995,39,USA,0.00000393,0.00117272
1995,39,CAN,0.00000038,0.00020328
1995,39,GBR,0.00000026,0.00005263
1995,39,TTO,0.00000022,0.00005779
1995,39,BRB,0.00000016,0.00007628
1995,39,Other,0.00000063,0.00013882
1995,40,USA,0.00000110,0.00035799
1995,40,GBR,0.00000095,0.00046439
1995,40,NLD,0.00000062,0.00058234
1995,40,JAM,0.00000041,0.00009874
1995,40,TTO,0.00000011,0.00011998
1995,40,Other,0.00000047,0.00015926
1995,41,USA,0.00000000,0.00000056
1995,41,GBR,0.00000000,0.00000005
1995,41,JPN,0.00000000,0.00000004
1995,42,USA,0.00000017,0.00001656
1995,42,ANT,0.00000003,0.00000273
1995,42,HKG,0.00000003,0.00000392
1995,42,GBR,0.00000003,0.00000162
1995,42,COL,0.00000003,0.00000033
1995,42,Other,0.00000003,0.00000450
1995,43,USA,0.00000000,0.00000100
1995,43,GBR,0.00000000,0.00000162
1995,44,USA,0.00000579,0.00750688
1995,44,CAN,0.00000029,0.00032170
1995,44,TTO,0.00000026,0.00004487
1995,44,NLD,0.00000007,0.00003146
1995,44,SWE,0.00000003,0.00002562
1995,44,Other,0.00000012,0.00007911
1995,45,USA,0.00000005,0.00002996
1995,45,GBR,0.00000000,0.00000007
1995,46,DMA,0.00000001,0.00000076
1995,46,USA,0.00000001,0.00000127
1995,46,ANT,0.00000000,0.00000009
1995,47,USA,0.00000002,0.00004263
1995,48,USA,0.00000187,0.00054448
1995,48,TTO,0.00000058,0.00021770
1995,48,BRB,0.00000040,0.00016893
1995,48,GBR,0.00000020,0.00002674
1995,48,CAN,0.00000010,0.00005752
1995,48,Other,0.00000028,0.00007046
1995,49,GBR,0.00000242,0.00004309
1995,49,USA,0.00000085,0.00012558
1995,49,FRA,0.00000013,0.00000480
1995,49,EGY,0.00000010,0.00006190
1995,49,BRB,0.00000007,0.00000777
1995,49,Other,0.00000016,0.00001745
1995,50,USA,0.00000004,0.00001178
1995,50,CHN,0.00000002,0.00000269
1995,50,GBR,0.00000000,0.00000001
1995,51,USA,0.00000008,0.00000850
1995,51,GBR,0.00000001,0.00000058
1995,52,JPN,0.00000033,0.00002347
1995,52,USA,0.00000019,0.00002900
1995,52,HKG,0.00000018,0.00002450
1995,52,TTO,0.00000008,0.00001357
1995,52,S19,0.00000005,0.00002435
1995,52,Other,0.00000011,0.00002360
1995,53,USA,0.00000000,0.00000007
1995,54,GBR,0.00000007,0.00000570
1995,54,USA,0.00000006,0.00000494
1995,54,TTO,0.00000003,0.00000096
1995,54,S19,0.00000002,0.00000106
1995,54,HKG,0.00000001,0.00000231
1995,54,Other,0.00000001,0.00000081
1995,55,TTO,0.00000017,0.00001701
1995,55,USA,0.00000009,0.00001474
1995,55,S19,0.00000007,0.00000908
1995,55,HKG,0.00000006,0.00000846
1995,55,GBR,0.00000003,0.00000453
1995,55,Other,0.00000004,0.00000620
1995,56,USA,0.00000005,0.00000941
1995,56,TTO,0.00000001,0.00000314
1995,56,GBR,0.00000001,0.00000209
1995,56,S19,0.00000000,0.00000017
1995,56,CAN,0.00000000,0.00000045
1995,57,USA,0.00000029,0.00004286
1995,57,CAN,0.00000004,0.00002375
1995,57,NLD,0.00000002,0.00000070
1995,57,BRB,0.00000002,0.00000219
1995,57,ANT,0.00000000,0.00000216
1995,57,Other,0.00000000,0.00000153
1995,58,USA,0.00000009,0.00001370
1995,58,HKG,0.00000007,0.00001980
1995,58,TTO,0.00000006,0.00000391
1995,58,GBR,0.00000005,0.00000181
1995,58,S19,0.00000002,0.00000304
1995,58,Other,0.00000001,0.00000150
1995,59,USA,0.00000005,0.00000800
1995,59,GBR,0.00000001,0.00000026
1995,59,PAN,0.00000000,0.00000019
1995,60,HKG,0.00000051,0.00008162
1995,60,USA,0.00000025,0.00007317
1995,60,GBR,0.00000006,0.00000436
1995,60,S19,0.00000001,0.00000095
1995,60,ANT,0.00000001,0.00000019
1995,60,Other,0.00000000,0.00000037
1995,61,USA,0.00000059,0.00004348
1995,61,TTO,0.00000028,0.00001392
1995,61,HKG,0.00000019,0.00000309
1995,61,JAM,0.00000009,0.00000813
1995,61,ANT,0.00000007,0.00000743
1995,61,Other,0.00000009,0.00000426
1995,62,USA,0.00000072,0.00006221
1995,62,TTO,0.00000025,0.00000681
1995,62,ANT,0.00000023,0.00001379
1995,62,BRB,0.00000009,0.00000297
1995,62,THA,0.00000008,0.00000291
1995,62,Other,0.00000023,0.00002229
1995,63,USA,0.00000032,0.00003904
1995,63,GBR,0.00000010,0.00001448
1995,63,ANT,0.00000008,0.00000528
1995,63,JAM,0.00000002,0.00000487
1995,63,BEL,0.00000001,0.00000082
1995,63,Other,0.00000005,0.00000364
1995,64,USA,0.00000043,0.00004966
1995,64,CHN,0.00000006,0.00000613
1995,64,GBR,0.00000004,0.00000230
1995,64,LKA,0.00000002,0.00000944
1995,64,COL,0.00000002,0.00000046
1995,64,Other,0.00000011,0.00000734
1995,65,USA,0.00000006,0.00000523
1995,65,GBR,0.00000003,0.00000056
1995,65,TTO,0.00000001,0.00000033
1995,65,KOR,0.00000001,0.00000006
1995,65,ANT,0.00000000,0.00000025
1995,65,Other,0.00000000,0.00000019
1995,66,USA,0.00000002,0.00000143
1995,66,ANT,0.00000000,0.00000010
1995,66,GBR,0.00000000,0.00000006
1995,66,PAN,0.00000000,0.00000007
1995,66,VEN,0.00000000,0.00000002
1995,67,USA,0.00000019,0.00000768
1995,67,HKG,0.00000004,0.00000000
1995,67,ANT,0.00000000,0.00000041
1995,67,CUB,0.00000000,0.00000001
1995,68,USA,0.00000113,0.00162564
1995,68,TTO,0.00000015,0.00046519
1995,68,GBR,0.00000002,0.00000111
1995,68,TUR,0.00000001,0.00002105
1995,68,GUY,0.00000001,0.00001906
1995,68,Other,0.00000001,0.00000100
1995,69,USA,0.00000075,0.00035332
1995,69,GBR,0.00000013,0.00011191
1995,69,HKG,0.00000010,0.00000000
1995,69,BRA,0.00000005,0.00008325
1995,69,FRA,0.00000004,0.00005714
1995,69,Other,0.00000014,0.00019086
1995,70,USA,0.00000145,0.00106897
1995,70,TTO,0.00000047,0.00055624
1995,70,NLD,0.00000012,0.00018191
1995,70,GBR,0.00000007,0.00007408
1995,70,CAN,0.00000006,0.00010759
1995,70,Other,0.00000027,0.00030047
1995,71,USA,0.00000078,0.00037114
1995,71,GBR,0.00000057,0.00006262
1995,71,DMA,0.00000004,0.00002526
1995,71,FRA,0.00000002,0.00000000
1995,71,VCT,0.00000002,0.00002311
1995,71,Other,0.00000004,0.00004638
1995,72,TTO,0.00000102,0.00256939
1995,72,USA,0.00000041,0.00043611
1995,72,ATG,0.00000019,0.00030324
1995,72,BRB,0.00000014,0.00007026
1995,72,GBR,0.00000012,0.00010540
1995,72,Other,0.00000010,0.00012239
1995,73,USA,0.00000929,0.00743724
1995,73,FRA,0.00000109,0.00151177
1995,73,GBR,0.00000104,0.00054219
1995,73,S19,0.00000041,0.00003256
1995,73,TTO,0.00000038,0.00023758
1995,73,Other,0.00000069,0.00046701
1995,74,USA,0.00000091,0.00011247
1995,74,S19,0.00000037,0.00003761
1995,74,GBR,0.00000009,0.00004680
1995,74,NLD,0.00000004,0.00001902
1995,74,ANT,0.00000000,0.00000055
1995,74,Other,0.00000000,0.00000025
1995,75,USA,0.00000000,0.00000006
1995,76,USA,0.00000155,0.00037417
1995,76,BRB,0.00000014,0.00001721
1995,76,GBR,0.00000012,0.00001986
1995,76,S19,0.00000008,0.00000600
1995,76,JAM,0.00000001,0.00000113
1995,76,Other,0.00000003,0.00000635
1995,78,USA,0.00000002,0.00000223
1995,78,GBR,0.00000001,0.00001326
1995,79,USA,0.00000000,0.00000060
1995,80,USA,0.00000056,0.00036307
1995,80,DMA,0.00000021,0.00034822
1995,80,CAN,0.00000002,0.00000885
1995,80,GBR,0.00000002,0.00001053
1995,80,IND,0.00000001,0.00001984
1995,80,Other,0.00000001,0.00000219
1995,81,USA,0.00000008,0.00001544
1995,81,GBR,0.00000000,0.00000138
1995,81,DMA,0.00000000,0.00000200
1995,82,USA,0.00000049,0.00005565
1995,82,GBR,0.00000012,0.00001035
1995,82,FRA,0.00000004,0.00000005
1995,82,NLD,0.00000002,0.00000043
1995,82,GRD,0.00000002,0.00001600
1995,82,Other,0.00000003,0.00000192
1995,83,USA,0.00000091,0.00012002
1995,83,GBR,0.00000012,0.00001416
1995,83,TTO,0.00000011,0.00004075
1995,83,ITA,0.00000003,0.00001396
1995,83,CAN,0.00000003,0.00000398
1995,83,Other,0.00000008,0.00000606
1995,84,USA,0.00000668,0.00082189
1995,84,GBR,0.00000154,0.00016495
1995,84,CAN,0.00000038,0.00006089
1995,84,ANT,0.00000034,0.00005229
1995,84,SWE,0.00000033,0.00000619
1995,84,Other,0.00000141,0.00022379
1995,85,USA,0.00001375,0.00077774
1995,85,GBR,0.00000500,0.00036321
1995,85,FRA,0.00000128,0.00014832
1995,85,CAN,0.00000038,0.00001331
1995,85,ANT,0.00000023,0.00001711
1995,85,Other,0.00000094,0.00021883
1995,86,GBR,0.00000004,0.00001082
1995,86,USA,0.00000001,0.00000173
1995,87,JPN,0.00000615,0.00066844
1995,87,USA,0.00000202,0.00039164
1995,87,GBR,0.00000139,0.00017786
1995,87,ANT,0.00000036,0.00008980
1995,87,KOR,0.00000023,0.00003928
1995,87,Other,0.00000068,0.00019018
1995,88,USA,0.00000003,0.00000000
1995,89,DNK,0.00000023,0.00025938
1995,89,AIA,0.00000009,0.00000962
1995,89,USA,0.00000006,0.00000881
1995,89,CAN,0.00000003,0.00000047
1995,89,TTO,0.00000002,0.00000383
1995,89,Other,0.00000001,0.00000257
1995,90,USA,0.00000445,0.00004844
1995,90,GBR,0.00000048,0.00001775
1995,90,FRA,0.00000009,0.00000009
1995,90,ANT,0.00000007,0.00000010
1995,90,JPN,0.00000006,0.00000322
1995,90,Other,0.00000017,0.00000690
1995,91,USA,0.00000028,0.00000856
1995,91,CHE,0.00000002,0.00000000
1995,91,TTO,0.00000001,0.00000275
1995,91,CAN,0.00000001,0.00000102
1995,91,ANT,0.00000001,0.00000000
1995,91,Other,0.00000002,0.00000648
1995,92,USA,0.00000019,0.00000461
1995,92,ANT,0.00000000,0.00000016
1995,92,PAN,0.00000000,0.00000027
1995,92,AIA,0.00000000,0.00000019
1995,92,TTO,0.00000000,0.00000018
1995,92,Other,0.00000000,0.00000028
1995,93,DEU,0.00000001,0.00000004
1995,93,USA,0.00000001,0.00000011
1995,93,GBR,0.00000000,0.00000006
1995,93,TTO,0.00000000,0.00000001
1995,94,USA,0.00000242,0.00054695
1995,94,TTO,0.00000024,0.00008622
1995,94,BRB,0.00000017,0.00007097
1995,94,CAN,0.00000011,0.00008705
1995,94,GBR,0.00000008,0.00002503
1995,94,Other,0.00000022,0.00005726
1995,95,USA,0.00000041,0.00004754
1995,95,GBR,0.00000005,0.00000240
1995,95,HKG,0.00000004,0.00000000
1995,95,ANT,0.00000001,0.00000072
1995,95,FRA,0.00000001,0.00000040
1995,95,Other,0.00000004,0.00000243
1995,96,USA,0.00000031,0.00004456
1995,96,GBR,0.00000005,0.00000666
1995,96,HKG,0.00000004,0.00000242
1995,96,JAM,0.00000001,0.00000451
1995,96,TTO,0.00000001,0.00000116
1995,96,Other,0.00000003,0.00000757
1995,97,USA,0.00000002,0.00000000
1995,97,GBR,0.00000002,0.00000000
1995,97,S19,0.00000000,0.00000000
1995,97,ANT,0.00000000,0.00000000
1996,10,USA,0.00000040,0.00044724
1996,10,VCT,0.00000025,0.00040325
1996,10,VGB,0.00000002,0.00002659
1996,10,BRB,0.00000002,0.00000540
1996,10,GUY,0.00000001,0.00001858
1996,10,Other,0.00000000,0.00000045
1996,11,VCT,0.00000094,0.00180859
1996,11,GBR,0.00000040,0.00056850
1996,11,USA,0.00000028,0.00027934
1996,11,ESP,0.00000012,0.00025800
1996,11,VGB,0.00000007,0.00000344
1996,11,Other,0.00000005,0.00004780
1996,12,USA,0.00000010,0.00001623
1996,12,CAN,0.00000001,0.00000331
1996,12,S19,0.00000000,0.00000002
1996,12,ISR,0.00000000,0.00000009
1996,12,BLZ,0.00000000,0.00000067
1996,12,Other,0.00000001,0.00000226
1996,13,USA,0.00000017,0.00001269
1996,13,TTO,0.00000001,0.00000074
1996,13,DEU,0.00000000,0.00000010
1996,13,GBR,0.00000000,0.00000034
1996,14,USA,0.00000000,0.00000021
1996,15,NOR,0.00000051,0.00098681
1996,15,USA,0.00000047,0.00046370
1996,15,BRB,0.00000011,0.00008557
1996,15,TTO,0.00000006,0.00003595
1996,15,GBR,0.00000000,0.00000066
1996,15,Other,0.00000000,0.00000063
1996,16,USA,0.00000086,0.00028713
1996,16,DNK,0.00000050,0.00013295
1996,16,CAN,0.00000020,0.00004812
1996,16,ARG,0.00000016,0.00021605
1996,16,BRA,0.00000005,0.00001078
1996,16,Other,0.00000015,0.00005056
1996,17,GUY,0.00000061,0.00068881
1996,17,GBR,0.00000058,0.00106629
1996,17,USA,0.00000030,0.00018492
1996,17,TTO,0.00000004,0.00001134
1996,17,ESP,0.00000002,0.00000506
1996,17,Other,0.00000003,0.00001483
1996,18,USA,0.00000023,0.00005059
1996,18,GBR,0.00000008,0.00001301
1996,18,TTO,0.00000001,0.00000171
1996,18,CAN,0.00000000,0.00000129
1996,18,IRL,0.00000000,0.00000058
1996,18,Other,0.00000001,0.00000173
1996,19,USA,0.00000097,0.00038870
1996,19,TTO,0.00000029,0.00012142
1996,19,VEN,0.00000012,0.00003104
1996,19,ANT,0.00000010,0.00001776
1996,19,GBR,0.00000008,0.00002169
1996,19,Other,0.00000022,0.00010740
1996,20,USA,0.00000460,0.00721036
1996,20,GBR,0.00000064,0.00036116
1996,20,NZL,0.00000039,0.00021791
1996,20,CAN,0.00000032,0.00029319
1996,20,AUS,0.00000022,0.00013218
1996,20,Other,0.00000028,0.00018501
1996,21,USA,0.00000164,0.00083169
1996,21,CAN,0.00000021,0.00013376
1996,21,TTO,0.00000020,0.00008094
1996,21,JAM,0.00000018,0.00004741
1996,21,DNK,0.00000018,0.00006070
1996,21,Other,0.00000041,0.00013538
1996,22,USA,0.00000098,0.00082666
1996,22,TTO,0.00000059,0.00094112
1996,22,GBR,0.00000038,0.00019936
1996,22,JAM,0.00000037,0.00017419
1996,22,FRA,0.00000024,0.00007390
1996,22,Other,0.00000100,0.00129627
1996,23,USA,0.00000022,0.00022859
1996,23,VCT,0.00000021,0.00071154
1996,23,TTO,0.00000011,0.00106438
1996,23,DOM,0.00000005,0.00007162
1996,23,NLD,0.00000001,0.00000200
1996,23,Other,0.00000000,0.00000061
1996,24,GBR,0.00000018,0.00001204
1996,24,BEL,0.00000010,0.00000331
1996,24,USA,0.00000004,0.00000308
1996,24,DMA,0.00000002,0.00000049
1996,24,CAN,0.00000001,0.00000023
1996,24,Other,0.00000000,0.00000001
1996,25,TTO,0.00000173,0.02683880
1996,25,USA,0.00000034,0.00607012
1996,25,FRA,0.00000031,0.01367297
1996,25,BRB,0.00000022,0.00199983
1996,25,NLD,0.00000005,0.00000481
1996,25,Other,0.00000011,0.00101408
1996,26,USA,0.00000001,0.00000034
1996,27,TTO,0.00000609,0.02675736
1996,27,ANT,0.00000130,0.00214919
1996,27,USA,0.00000110,0.00395412
1996,27,GBR,0.00000004,0.00001578
1996,27,BEL,0.00000001,0.00000313
1996,27,Other,0.00000002,0.00001213
1996,28,USA,0.00000017,0.00019039
1996,28,ATG,0.00000006,0.00016543
1996,28,GBR,0.00000004,0.00003096
1996,28,JAM,0.00000001,0.00000356
1996,28,NOR,0.00000000,0.00000294
1996,28,Other,0.00000001,0.00000359
1996,29,USA,0.00000010,0.00004156
1996,29,GBR,0.00000009,0.00002036
1996,29,NLD,0.00000006,0.00003143
1996,29,DNK,0.00000003,0.00000574
1996,29,ATG,0.00000003,0.00005828
1996,29,Other,0.00000007,0.00001240
1996,30,USA,0.00000115,0.00013429
1996,30,CAN,0.00000087,0.00029503
1996,30,GBR,0.00000045,0.00009358
1996,30,BRB,0.00000014,0.00001015
1996,30,ANT,0.00000013,0.00004544
1996,30,Other,0.00000046,0.00004188
1996,31,DOM,0.00000071,0.00235506
1996,31,USA,0.00000006,0.00003750
1996,31,JAM,0.00000001,0.00002100
1996,31,DMA,0.00000000,0.00001200
1996,31,GBR,0.00000000,0.00000119
1996,32,USA,0.00000114,0.00052457
1996,32,BRB,0.00000042,0.00010249
1996,32,DMA,0.00000024,0.00006452
1996,32,GBR,0.00000017,0.00001249
1996,32,TTO,0.00000013,0.00002972
1996,32,Other,0.00000016,0.00005249
1996,33,USA,0.00000118,0.00022491
1996,33,TTO,0.00000015,0.00001654
1996,33,JAM,0.00000013,0.00002866
1996,33,ANT,0.00000007,0.00000117
1996,33,FRA,0.00000007,0.00000070
1996,33,Other,0.00000022,0.00002801
1996,34,TTO,0.00000073,0.00034033
1996,34,USA,0.00000067,0.00039181
1996,34,DMA,0.00000022,0.00010967
1996,34,JAM,0.00000018,0.00007803
1996,34,BRB,0.00000016,0.00026066
1996,34,Other,0.00000007,0.00009449
1996,35,USA,0.00000024,0.00005650
1996,35,GBR,0.00000002,0.00000442
1996,35,LCA,0.00000001,0.00000324
1996,35,JAM,0.00000001,0.00000195
1996,35,BRB,0.00000000,0.00000037
1996,35,Other,0.00000000,0.00000086
1996,36,GBR,0.00000007,0.00000468
1996,36,USA,0.00000005,0.00001188
1996,36,SWE,0.00000002,0.00000800
1996,36,TTO,0.00000001,0.00000181
1996,36,FRA,0.00000000,0.00000033
1996,36,Other,0.00000000,0.00000082
1996,37,USA,0.00000022,0.00003534
1996,37,ANT,0.00000001,0.00000073
1996,37,JPN,0.00000000,0.00000007
1996,37,PAN,0.00000000,0.00000009
1996,37,ATG,0.00000000,0.00000003
1996,37,Other,0.00000000,0.00000038
1996,38,USA,0.00000106,0.00028410
1996,38,BRB,0.00000049,0.00008153
1996,38,GBR,0.00000019,0.00004191
1996,38,TTO,0.00000016,0.00008590
1996,38,FRA,0.00000011,0.00001624
1996,38,Other,0.00000029,0.00009031
1996,39,USA,0.00000440,0.00074130
1996,39,GBR,0.00000038,0.00012288
1996,39,TTO,0.00000030,0.00009071
1996,39,JAM,0.00000018,0.00003906
1996,39,BRB,0.00000011,0.00002973
1996,39,Other,0.00000047,0.00014659
1996,40,USA,0.00000163,0.00041030
1996,40,GBR,0.00000100,0.00034977
1996,40,JAM,0.00000066,0.00015526
1996,40,NLD,0.00000052,0.00051500
1996,40,TTO,0.00000015,0.00015205
1996,40,Other,0.00000048,0.00011862
1996,41,USA,0.00000001,0.00000071
1996,41,JPN,0.00000000,0.00000001
1996,42,USA,0.00000017,0.00001806
1996,42,HKG,0.00000003,0.00000572
1996,42,GBR,0.00000002,0.00000082
1996,42,ANT,0.00000001,0.00000206
1996,42,COL,0.00000001,0.00000008
1996,42,Other,0.00000006,0.00000687
1996,43,USA,0.00000001,0.00000032
1996,43,GBR,0.00000001,0.00000019
1996,44,USA,0.00000469,0.00520333
1996,44,TTO,0.00000031,0.00008972
1996,44,CAN,0.00000025,0.00034670
1996,44,GUY,0.00000014,0.00024503
1996,44,FRA,0.00000002,0.00000750
1996,44,Other,0.00000005,0.00001186
1996,45,USA,0.00000003,0.00001175
1996,45,JPN,0.00000000,0.00000001
1996,46,USA,0.00000007,0.00001170
1996,46,DMA,0.00000001,0.00000038
1996,46,GBR,0.00000000,0.00000045
1996,46,CHN,0.00000000,0.00000033
1996,46,ANT,0.00000000,0.00000014
1996,48,USA,0.00000228,0.00065236
1996,48,TTO,0.00000085,0.00054676
1996,48,BRB,0.00000051,0.00012385
1996,48,GBR,0.00000014,0.00001750
1996,48,LCA,0.00000007,0.00004171
1996,48,Other,0.00000025,0.00006491
1996,49,GBR,0.00000222,0.00004077
1996,49,USA,0.00000094,0.00011532
1996,49,BRB,0.00000013,0.00001341
1996,49,TTO,0.00000008,0.00000348
1996,49,CRI,0.00000007,0.00001931
1996,49,Other,0.00000011,0.00000864
1996,50,USA,0.00000000,0.00000001
1996,51,USA,0.00000003,0.00000310
1996,51,GBR,0.00000002,0.00000044
1996,52,JPN,0.00000039,0.00001019
1996,52,USA,0.00000019,0.00005148
1996,52,GBR,0.00000009,0.00000505
1996,52,IND,0.00000004,0.00000181
1996,52,S19,0.00000002,0.00000175
1996,52,Other,0.00000005,0.00000732
1996,53,MYS,0.00000000,0.00000007
1996,53,TTO,0.00000000,0.00000004
1996,54,USA,0.00000007,0.00000702
1996,54,MYS,0.00000002,0.00000163
1996,54,TTO,0.00000001,0.00000078
1996,54,GBR,0.00000001,0.00000070
1996,54,CAN,0.00000001,0.00000031
1996,54,Other,0.00000000,0.00000023
1996,55,USA,0.00000013,0.00001516
1996,55,TTO,0.00000007,0.00001055
1996,55,GBR,0.00000005,0.00000367
1996,55,S19,0.00000004,0.00000278
1996,55,THA,0.00000003,0.00000244
1996,55,Other,0.00000007,0.00000869
1996,56,USA,0.00000010,0.00002626
1996,56,TTO,0.00000004,0.00001522
1996,56,GBR,0.00000001,0.00000063
1996,56,CAN,0.00000001,0.00000188
1996,56,DEU,0.00000000,0.00000011
1996,56,Other,0.00000000,0.00000009
1996,57,USA,0.00000031,0.00006428
1996,57,GBR,0.00000003,0.00000202
1996,57,HKG,0.00000001,0.00000006
