year,product_chapter,importer,value_trln_USD
1995,22,Other,0.00016337
1995,23,GBR,0.00008081
1995,23,FRA,0.00000955
1995,23,NLD,0.00000493
1995,23,DEU,0.00000242
1995,23,NOR,0.00000240
1995,23,Other,0.00000895
1995,24,DEU,0.00007448
1995,24,NLD,0.00001273
1995,24,GBR,0.00001261
1995,24,AUS,0.00001049
1995,24,NER,0.00000097
1995,24,Other,0.00000417
1995,25,GBR,0.00002817
1995,25,DEU,0.00001214
1995,25,BEL,0.00000878
1995,25,AUT,0.00000860
1995,25,ITA,0.00000614
1995,25,Other,0.00001006
1995,26,ITA,0.00002284
1995,26,FIN,0.00001898
1995,26,BEL,0.00001528
1995,26,DEU,0.00001470
1995,26,GBR,0.00001377
1995,26,Other,0.00002508
1995,27,GBR,0.00008388
1995,27,FRA,0.00001404
1995,27,NLD,0.00001029
1995,27,BEL,0.00000632
1995,27,ESP,0.00000507
1995,27,Other,0.00002622
1995,28,GBR,0.00008091
1995,28,NOR,0.00007813
1995,28,FRA,0.00005853
1995,28,RUS,0.00003168
1995,28,NLD,0.00002739
1995,28,Other,0.00010576
1995,29,GBR,0.00110537
1995,29,BEL,0.00093411
1995,29,JPN,0.00089300
1995,29,USA,0.00084865
1995,29,FRA,0.00052207
1995,29,Other,0.00191590
1995,30,GBR,0.00042132
1995,30,DEU,0.00037329
1995,30,USA,0.00035203
1995,30,FRA,0.00032621
1995,30,NLD,0.00023007
1995,30,Other,0.00111061
1995,31,GBR,0.00003424
1995,31,FRA,0.00001474
1995,31,DEU,0.00001056
1995,31,ESP,0.00000791
1995,31,NLD,0.00000478
1995,31,Other,0.00000996
1995,32,GBR,0.00001832
1995,32,DEU,0.00000507
1995,32,ISR,0.00000355
1995,32,USA,0.00000258
1995,32,NLD,0.00000258
1995,32,Other,0.00001761
1995,33,DEU,0.00012126
1995,33,GBR,0.00010062
1995,33,FRA,0.00009376
1995,33,NOR,0.00006766
1995,33,USA,0.00004491
1995,33,Other,0.00039579
1995,34,GBR,0.00002423
1995,34,NGA,0.00000790
1995,34,DEU,0.00000494
1995,34,USA,0.00000372
1995,34,FRA,0.00000277
1995,34,Other,0.00001881
1995,35,USA,0.00015870
1995,35,DEU,0.00005660
1995,35,GBR,0.00003430
1995,35,ITA,0.00003172
1995,35,FRA,0.00001766
1995,35,Other,0.00009215
1995,36,GBR,0.00000333
1995,36,DEU,0.00000231
1995,36,JPN,0.00000173
1995,36,USA,0.00000138
1995,36,CAN,0.00000094
1995,36,Other,0.00000185
1995,37,GBR,0.00001957
1995,37,USA,0.00001047
1995,37,DEU,0.00000668
1995,37,NLD,0.00000522
1995,37,FRA,0.00000491
1995,37,Other,0.00000928
1995,38,DEU,0.00005178
1995,38,GBR,0.00003981
1995,38,FRA,0.00002601
1995,38,USA,0.00002541
1995,38,ESP,0.00002287
1995,38,Other,0.00014831
1995,39,GBR,0.00022514
1995,39,DEU,0.00012334
1995,39,FRA,0.00005561
1995,39,USA,0.00004237
1995,39,BEL,0.00002757
1995,39,Other,0.00017709
1995,40,NLD,0.00053447
1995,40,GBR,0.00050861
1995,40,DEU,0.00037240
1995,40,FRA,0.00017721
1995,40,BEL,0.00011041
1995,40,Other,0.00040282
1995,41,GBR,0.00007371
1995,41,ITA,0.00003019
1995,41,TUR,0.00001558
1995,41,FRA,0.00000966
1995,41,BEL,0.00000681
1995,41,Other,0.00005040
1995,42,GBR,0.00000794
1995,42,DEU,0.00000458
1995,42,CHE,0.00000265
1995,42,USA,0.00000132
1995,42,SWE,0.00000104
1995,42,Other,0.00000726
1995,43,KOR,0.00000499
1995,43,FIN,0.00000288
1995,43,ITA,0.00000106
1995,43,PRK,0.00000068
1995,43,CAN,0.00000036
1995,43,Other,0.00000175
1995,44,GBR,0.00011561
1995,44,BEL,0.00001316
1995,44,NLD,0.00000880
1995,44,DEU,0.00000764
1995,44,FRA,0.00000545
1995,44,Other,0.00002041
1995,45,GBR,0.00000008
1995,45,AUT,0.00000001
1995,45,DEU,0.00000000
1995,45,ZA1,0.00000000
1995,45,USA,0.00000000
1995,45,Other,0.00000000
1995,46,GBR,0.00000012
1995,46,DEU,0.00000003
1995,46,CHE,0.00000002
1995,46,NOR,0.00000001
1995,46,TUR,0.00000001
1995,46,Other,0.00000001
1995,47,GBR,0.00001473
1995,47,NLD,0.00000176
1995,47,JPN,0.00000028
1995,47,TUR,0.00000020
1995,47,BEL,0.00000015
1995,47,Other,0.00000019
1995,48,GBR,0.00013189
1995,48,NLD,0.00001155
1995,48,USA,0.00000739
1995,48,BEL,0.00000737
1995,48,FRA,0.00000674
1995,48,Other,0.00001918
1995,49,GBR,0.00007350
1995,49,FRA,0.00003046
1995,49,NLD,0.00002603
1995,49,CHE,0.00002303
1995,49,DEU,0.00001787
1995,49,Other,0.00006505
1995,50,JPN,0.00000677
1995,50,DEU,0.00000427
1995,50,GBR,0.00000308
1995,50,FRA,0.00000217
1995,50,ESP,0.00000077
1995,50,Other,0.00000354
1995,51,GBR,0.00005857
1995,51,DEU,0.00000861
1995,51,USA,0.00000456
1995,51,CHN,0.00000394
1995,51,FRA,0.00000351
1995,51,Other,0.00001792
1995,52,BEL,0.00002847
1995,52,GBR,0.00001908
1995,52,DEU,0.00000433
1995,52,POL,0.00000409
1995,52,ITA,0.00000366
1995,52,Other,0.00001808
1995,53,GBR,0.00001481
1995,53,USA,0.00000348
1995,53,JPN,0.00000330
1995,53,DEU,0.00000230
1995,53,PRT,0.00000153
1995,53,Other,0.00000756
1995,54,GBR,0.00005817
1995,54,FRA,0.00002729
1995,54,BEL,0.00001444
1995,54,ESP,0.00001053
1995,54,DEU,0.00000886
1995,54,Other,0.00003162
1995,55,GBR,0.00009454
1995,55,DEU,0.00005669
1995,55,ITA,0.00003780
1995,55,FRA,0.00003065
1995,55,ESP,0.00000983
1995,55,Other,0.00005247
1995,56,GBR,0.00001738
1995,56,FRA,0.00001433
1995,56,ESP,0.00000730
1995,56,USA,0.00000385
1995,56,NLD,0.00000172
1995,56,Other,0.00000647
1995,57,GBR,0.00002257
1995,57,USA,0.00001295
1995,57,DEU,0.00000867
1995,57,FRA,0.00000630
1995,57,DNK,0.00000179
1995,57,Other,0.00000870
1995,58,GBR,0.00001743
1995,58,DEU,0.00000265
1995,58,ITA,0.00000097
1995,58,FRA,0.00000093
1995,58,USA,0.00000092
1995,58,Other,0.00000594
1995,59,GBR,0.00000640
1995,59,DEU,0.00000432
1995,59,ITA,0.00000144
1995,59,NLD,0.00000083
1995,59,FRA,0.00000074
1995,59,Other,0.00000573
1995,60,GBR,0.00000601
1995,60,NLD,0.00000119
1995,60,USA,0.00000079
1995,60,DEU,0.00000057
1995,60,BEL,0.00000034
1995,60,Other,0.00000157
1995,61,GBR,0.00017116
1995,61,DEU,0.00008522
1995,61,FRA,0.00002581
1995,61,ESP,0.00001550
1995,61,CHE,0.00001454
1995,61,Other,0.00006514
1995,62,GBR,0.00014308
1995,62,FRA,0.00000671
1995,62,RUS,0.00000645
1995,62,NLD,0.00000575
1995,62,USA,0.00000566
1995,62,Other,0.00003569
1995,63,GBR,0.00001615
1995,63,DEU,0.00000651
1995,63,USA,0.00000232
1995,63,NLD,0.00000215
1995,63,FRA,0.00000115
1995,63,Other,0.00001104
1995,64,GBR,0.00001792
1995,64,NLD,0.00000653
1995,64,ITA,0.00000361
1995,64,BEL,0.00000279
1995,64,JPN,0.00000182
1995,64,Other,0.00000607
1995,65,GBR,0.00000352
1995,65,USA,0.00000205
1995,65,DEU,0.00000141
1995,65,HRV,0.00000085
1995,65,CHE,0.00000067
1995,65,Other,0.00000330
1995,66,GBR,0.00000081
1995,66,TUR,0.00000005
1995,66,USA,0.00000003
1995,66,ESP,0.00000002
1995,66,HUN,0.00000002
1995,66,Other,0.00000005
1995,67,GBR,0.00000031
1995,67,DEU,0.00000029
1995,67,FRA,0.00000013
1995,67,KEN,0.00000001
1995,67,SVN,0.00000001
1995,67,Other,0.00000001
1995,68,GBR,0.00002527
1995,68,BEL,0.00001278
1995,68,DEU,0.00000573
1995,68,FRA,0.00000335
1995,68,NLD,0.00000181
1995,68,Other,0.00000545
1995,69,USA,0.00001836
1995,69,GBR,0.00001100
1995,69,MYS,0.00000305
1995,69,DEU,0.00000128
1995,69,FRA,0.00000040
1995,69,Other,0.00000174
1995,70,GBR,0.00013596
1995,70,USA,0.00006397
1995,70,FRA,0.00002178
1995,70,JPN,0.00002033
1995,70,DEU,0.00001365
1995,70,Other,0.00004079
1995,71,KOR,0.00008322
1995,71,JPN,0.00006796
1995,71,DEU,0.00006660
1995,71,CHE,0.00006453
1995,71,USA,0.00005999
1995,71,Other,0.00015684
1995,72,GBR,0.00005604
1995,72,DEU,0.00002966
1995,72,NLD,0.00002151
1995,72,FRA,0.00001165
1995,72,ESP,0.00000589
1995,72,Other,0.00002811
1995,73,GBR,0.00009185
1995,73,DEU,0.00002940
1995,73,FRA,0.00001067
1995,73,USA,0.00000891
1995,73,NLD,0.00000831
1995,73,Other,0.00004421
1995,74,BEL,0.00001181
1995,74,GBR,0.00000892
1995,74,NLD,0.00000466
1995,74,FIN,0.00000375
1995,74,HKG,0.00000167
1995,74,Other,0.00000796
1995,75,GBR,0.00000749
1995,75,FRA,0.00000237
1995,75,DEU,0.00000160
1995,75,CHE,0.00000148
1995,75,BEL,0.00000065
1995,75,Other,0.00000364
1995,76,GBR,0.00009132
1995,76,DEU,0.00003899
1995,76,FRA,0.00001784
1995,76,ITA,0.00000840
1995,76,BEL,0.00000820
1995,76,Other,0.00004838
1995,78,GBR,0.00001038
1995,78,NLD,0.00000126
1995,78,BEL,0.00000093
1995,78,DEU,0.00000089
1995,78,HUN,0.00000035
1995,78,Other,0.00000015
1995,79,GBR,0.00000038
1995,79,USA,0.00000013
1995,79,ZA1,0.00000008
1995,79,NLD,0.00000005
1995,79,SWE,0.00000005
1995,79,Other,0.00000011
1995,80,GBR,0.00001630
1995,80,BEL,0.00000037
1995,80,USA,0.00000023
1995,80,ITA,0.00000019
1995,80,SWE,0.00000018
1995,80,Other,0.00000051
1995,81,GBR,0.00000357
1995,81,JPN,0.00000077
1995,81,DEU,0.00000059
1995,81,USA,0.00000049
1995,81,DNK,0.00000040
1995,81,Other,0.00000074
1995,82,DEU,0.00004952
1995,82,USA,0.00002849
1995,82,GBR,0.00001628
1995,82,CHE,0.00001142
1995,82,JPN,0.00000929
1995,82,Other,0.00005250
1995,83,DEU,0.00001468
1995,83,GBR,0.00001263
1995,83,SWE,0.00000681
1995,83,USA,0.00000447
1995,83,ARG,0.00000409
1995,83,Other,0.00002349
1995,84,GBR,0.00230636
1995,84,DEU,0.00107445
1995,84,USA,0.00081527
1995,84,FRA,0.00053708
1995,84,NLD,0.00046677
1995,84,Other,0.00301963
1995,85,GBR,0.00147131
1995,85,DEU,0.00116621
1995,85,USA,0.00109500
1995,85,MYS,0.00071024
1995,85,FRA,0.00063211
1995,85,Other,0.00220306
1995,86,GBR,0.00000548
1995,86,DEU,0.00000273
1995,86,USA,0.00000129
1995,86,JPN,0.00000084
1995,86,NZL,0.00000053
1995,86,Other,0.00000189
1995,87,GBR,0.00012386
1995,87,DEU,0.00004975
1995,87,USA,0.00000777
1995,87,TZA,0.00000605
1995,87,FRA,0.00000576
1995,87,Other,0.00002706
1995,88,TUR,0.00006474
1995,88,ESP,0.00003524
1995,88,GRC,0.00003228
1995,88,GBR,0.00001977
1995,88,USA,0.00001890
1995,88,Other,0.00004175
1995,89,NOR,0.00001177
1995,89,ESP,0.00001030
1995,89,CHN,0.00000734
1995,89,DEU,0.00000230
1995,89,GBR,0.00000192
1995,89,Other,0.00000975
1995,90,GBR,0.00019429
1995,90,DEU,0.00017601
1995,90,FRA,0.00017196
1995,90,JPN,0.00015119
1995,90,USA,0.00013565
1995,90,Other,0.00072830
1995,91,FRA,0.00000410
1995,91,GBR,0.00000150
1995,91,USA,0.00000123
1995,91,NLD,0.00000042
1995,91,TUR,0.00000030
1995,91,Other,0.00000167
1995,92,USA,0.00000032
1995,92,AUS,0.00000018
1995,92,GBR,0.00000016
1995,92,DEU,0.00000010
1995,92,NLD,0.00000010
1995,92,Other,0.00000034
1995,93,CAN,0.00001029
1995,93,FRA,0.00000011
1995,93,GBR,0.00000009
1995,93,JPN,0.00000006
1995,93,DEU,0.00000001
1995,93,Other,0.00000002
1995,94,GBR,0.00007093
1995,94,DEU,0.00001267
1995,94,USA,0.00000891
1995,94,FRA,0.00000701
1995,94,NLD,0.00000666
1995,94,Other,0.00002873
1995,95,GBR,0.00004863
1995,95,FRA,0.00004339
1995,95,USA,0.00003552
1995,95,DEU,0.00003308
1995,95,ITA,0.00001897
1995,95,Other,0.00005112
1995,96,GBR,0.00002466
1995,96,DEU,0.00002367
1995,96,USA,0.00000815
1995,96,FRA,0.00000721
1995,96,ITA,0.00000684
1995,96,Other,0.00003135
1995,97,USA,0.00001567
1995,97,GBR,0.00001055
1995,97,CZE,0.00000109
1995,97,CHE,0.00000078
1995,97,CAN,0.00000058
1995,97,Other,0.00000240
1996,10,GBR,0.00015965
1996,10,EGY,0.00005026
1996,10,USA,0.00002954
1996,10,LBY,0.00001592
1996,10,JPN,0.00001541
1996,10,Other,0.00005036
1996,11,GBR,0.00001452
1996,11,JPN,0.00000618
1996,11,THA,0.00000455
1996,11,VEN,0.00000376
1996,11,TTO,0.00000227
1996,11,Other,0.00000854
1996,12,GBR,0.00001089
1996,12,DEU,0.00000354
1996,12,BEL,0.00000256
1996,12,GRC,0.00000185
1996,12,FRA,0.00000041
1996,12,Other,0.00000192
1996,13,ESP,0.00009936
1996,13,DEU,0.00002839
1996,13,FRA,0.00002390
1996,13,USA,0.00000834
1996,13,UKR,0.00000481
1996,13,Other,0.00001084
1996,14,GBR,0.00000020
1996,14,DEU,0.00000007
1996,14,TTO,0.00000003
1996,14,ITA,0.00000001
1996,15,GBR,0.00005519
1996,15,NLD,0.00000499
1996,15,NOR,0.00000310
1996,15,ESP,0.00000296
1996,15,BEL,0.00000114
1996,15,Other,0.00000678
1996,16,GBR,0.00015041
1996,16,DEU,0.00001545
1996,16,KOR,0.00000842
1996,16,FRA,0.00000634
1996,16,AUT,0.00000496
1996,16,Other,0.00002605
1996,17,GBR,0.00006869
1996,17,NOR,0.00001094
1996,17,BEL,0.00000665
1996,17,DEU,0.00000569
1996,17,RUS,0.00000509
1996,17,Other,0.00003395
1996,18,GBR,0.00017762
1996,18,CAN,0.00000931
1996,18,USA,0.00000545
1996,18,RUS,0.00000137
1996,18,ESP,0.00000126
1996,18,Other,0.00000442
1996,19,GBR,0.00027450
1996,19,HKG,0.00003511
1996,19,S19,0.00001925
1996,19,MYS,0.00001549
1996,19,NLD,0.00001513
1996,19,Other,0.00016363
1996,20,GBR,0.00038280
1996,20,FRA,0.00032941
1996,20,RUS,0.00010885
1996,20,ITA,0.00009111
1996,20,DEU,0.00007084
1996,20,Other,0.00044669
1996,21,DEU,0.00075575
1996,21,GBR,0.00057231
1996,21,GRC,0.00006537
1996,21,SAU,0.00005888
1996,21,SWE,0.00004953
1996,21,Other,0.00056220
1996,22,GBR,0.00026673
1996,22,USA,0.00019328
1996,22,DEU,0.00006942
1996,22,ESP,0.00003723
1996,22,FRA,0.00003271
1996,22,Other,0.00015872
1996,23,GBR,0.00008294
1996,23,FRA,0.00001207
1996,23,NLD,0.00000764
1996,23,BEL,0.00000652
1996,23,USA,0.00000291
1996,23,Other,0.00000854
1996,24,DEU,0.00002990
1996,24,NLD,0.00001585
1996,24,AUS,0.00001299
1996,24,GBR,0.00000834
1996,24,FRA,0.00000826
1996,24,Other,0.00001081
1996,25,GBR,0.00004147
1996,25,BEL,0.00001334
1996,25,DEU,0.00000999
1996,25,NLD,0.00000693
1996,25,ITA,0.00000496
1996,25,Other,0.00001294
1996,26,FRA,0.00002662
1996,26,BEL,0.00002064
1996,26,ITA,0.00002016
1996,26,FIN,0.00001429
1996,26,RUS,0.00001145
1996,26,Other,0.00002225
1996,27,GBR,0.00011416
1996,27,FRA,0.00001987
1996,27,NLD,0.00001316
1996,27,LTU,0.00001055
1996,27,BEL,0.00000665
1996,27,Other,0.00003129
1996,28,GBR,0.00008697
1996,28,NOR,0.00006257
1996,28,NLD,0.00004900
1996,28,FRA,0.00003863
1996,28,RUS,0.00002390
1996,28,Other,0.00011721
1996,29,USA,0.00144100
1996,29,BEL,0.00131974
1996,29,GBR,0.00121577
1996,29,JPN,0.00086865
1996,29,FRA,0.00057588
1996,29,Other,0.00235987
1996,30,USA,0.00039553
1996,30,DEU,0.00037118
1996,30,FRA,0.00030428
1996,30,GBR,0.00028782
1996,30,JPN,0.00018622
1996,30,Other,0.00122166
1996,31,GBR,0.00004320
1996,31,FRA,0.00000578
1996,31,BEL,0.00000431
1996,31,NLD,0.00000290
1996,31,DEU,0.00000270
1996,31,Other,0.00000938
1996,32,GBR,0.00002177
1996,32,DEU,0.00000461
1996,32,USA,0.00000444
1996,32,ISR,0.00000317
1996,32,NLD,0.00000309
1996,32,Other,0.00002164
1996,33,DEU,0.00012154
1996,33,FRA,0.00011536
1996,33,GBR,0.00008381
1996,33,USA,0.00007296
1996,33,NLD,0.00004505
1996,33,Other,0.00047340
1996,34,GBR,0.00003034
1996,34,NGA,0.00000575
1996,34,FRA,0.00000417
1996,34,USA,0.00000375
1996,34,DEU,0.00000309
1996,34,Other,0.00002019
1996,35,USA,0.00015804
1996,35,GBR,0.00003515
1996,35,ITA,0.00002933
1996,35,DEU,0.00002197
1996,35,FRA,0.00001817
1996,35,Other,0.00008834
1996,36,GBR,0.00000488
1996,36,DEU,0.00000370
1996,36,FRA,0.00000172
1996,36,BEL,0.00000057
1996,36,KOR,0.00000057
1996,36,Other,0.00000138
1996,37,GBR,0.00001668
1996,37,FRA,0.00000542
1996,37,DEU,0.00000389
1996,37,NLD,0.00000383
1996,37,CZE,0.00000369
1996,37,Other,0.00000902
1996,38,FRA,0.00005817
1996,38,DEU,0.00004456
1996,38,GBR,0.00004276
1996,38,USA,0.00002909
1996,38,BEL,0.00002059
1996,38,Other,0.00013333
1996,39,GBR,0.00023168
1996,39,DEU,0.00012362
1996,39,FRA,0.00007997
1996,39,USA,0.00004194
1996,39,SWE,0.00002708
1996,39,Other,0.00018390
1996,40,GBR,0.00056637
1996,40,DEU,0.00026865
1996,40,NLD,0.00013029
1996,40,FRA,0.00011445
1996,40,BEL,0.00009212
1996,40,Other,0.00043982
1996,41,GBR,0.00008003
1996,41,TUR,0.00002805
1996,41,ITA,0.00002671
1996,41,ZA1,0.00000638
1996,41,KOR,0.00000628
1996,41,Other,0.00004775
1996,42,GBR,0.00000941
1996,42,DEU,0.00000496
1996,42,USA,0.00000390
1996,42,CHE,0.00000222
1996,42,JPN,0.00000103
1996,42,Other,0.00000864
1996,43,KOR,0.00000456
1996,43,FIN,0.00000396
1996,43,ITA,0.00000097
1996,43,GBR,0.00000091
1996,43,FRA,0.00000088
1996,43,Other,0.00000131
1996,44,GBR,0.00012523
1996,44,BEL,0.00001313
1996,44,DEU,0.00001091
1996,44,NOR,0.00000857
1996,44,NLD,0.00000848
1996,44,Other,0.00001970
1996,45,DEU,0.00000015
1996,45,GBR,0.00000006
1996,45,BEL,0.00000005
1996,45,ISR,0.00000002
1996,45,USA,0.00000001
1996,45,Other,0.00000001
1996,46,SVN,0.00000009
1996,46,NLD,0.00000008
1996,46,GBR,0.00000004
1996,46,TUR,0.00000002
1996,46,NOR,0.00000002
1996,46,Other,0.00000005
1996,47,GBR,0.00000964
1996,47,RUS,0.00000312
1996,47,UKR,0.00000101
1996,47,NLD,0.00000063
1996,47,S19,0.00000062
1996,47,Other,0.00000029
1996,48,GBR,0.00011981
1996,48,CAN,0.00001774
1996,48,BEL,0.00000976
1996,48,NLD,0.00000770
1996,48,FRA,0.00000562
1996,48,Other,0.00002615
1996,49,GBR,0.00005548
1996,49,DEU,0.00003690
1996,49,FRA,0.00003073
1996,49,JPN,0.00002421
1996,49,NLD,0.00000995
1996,49,Other,0.00006135
1996,50,JPN,0.00000691
1996,50,DEU,0.00000533
1996,50,GBR,0.00000526
1996,50,FRA,0.00000207
1996,50,PRT,0.00000099
1996,50,Other,0.00000503
1996,51,GBR,0.00005932
1996,51,DEU,0.00000665
1996,51,DNK,0.00000444
1996,51,USA,0.00000369
1996,51,FRA,0.00000262
1996,51,Other,0.00001937
1996,52,BEL,0.00001456
1996,52,GBR,0.00001433
1996,52,POL,0.00000497
1996,52,DEU,0.00000419
1996,52,ITA,0.00000365
1996,52,Other,0.00002055
1996,53,GBR,0.00001999
1996,53,JPN,0.00000346
1996,53,PRT,0.00000226
1996,53,USA,0.00000175
1996,53,AUS,0.00000133
1996,53,Other,0.00000736
1996,54,GBR,0.00005427
1996,54,FRA,0.00003774
1996,54,DEU,0.00001701
1996,54,ESP,0.00001367
1996,54,BEL,0.00001259
1996,54,Other,0.00002473
1996,55,GBR,0.00007913
1996,55,DEU,0.00004916
1996,55,ITA,0.00003713
1996,55,FRA,0.00002602
1996,55,ESP,0.00000782
1996,55,Other,0.00003791
1996,56,GBR,0.00004107
1996,56,FRA,0.00000913
1996,56,ESP,0.00000806
1996,56,USA,0.00000263
1996,56,JPN,0.00000111
1996,56,Other,0.00000599
1996,57,GBR,0.00002208
1996,57,USA,0.00001251
1996,57,DEU,0.00000425
1996,57,FRA,0.00000208
1996,57,DNK,0.00000113
1996,57,Other,0.00000596
1996,58,GBR,0.00001391
1996,58,DEU,0.00000238
1996,58,ITA,0.00000116
1996,58,IDN,0.00000106
1996,58,FRA,0.00000091
1996,58,Other,0.00000602
1996,59,GBR,0.00000623
1996,59,DEU,0.00000384
1996,59,ITA,0.00000163
1996,59,USA,0.00000085
1996,59,NLD,0.00000084
1996,59,Other,0.00000696
1996,60,GBR,0.00000704
1996,60,NLD,0.00000139
1996,60,DEU,0.00000134
1996,60,USA,0.00000070
1996,60,MRT,0.00000053
1996,60,Other,0.00000286
1996,61,GBR,0.00015192
1996,61,DEU,0.00008994
1996,61,FRA,0.00002040
1996,61,CHE,0.00001662
1996,61,NLD,0.00001154
1996,61,Other,0.00006618
1996,62,GBR,0.00014254
1996,62,DEU,0.00000646
1996,62,RUS,0.00000503
1996,62,USA,0.00000462
1996,62,NLD,0.00000449
1996,62,Other,0.00003793
1996,63,GBR,0.00001970
1996,63,DEU,0.00000519
1996,63,USA,0.00000460
1996,63,NLD,0.00000223
1996,63,DNK,0.00000133
1996,63,Other,0.00001010
1996,64,GBR,0.00002698
1996,64,BEL,0.00000825
1996,64,NLD,0.00000351
1996,64,ITA,0.00000245
1996,64,JPN,0.00000239
1996,64,Other,0.00000661
1996,65,GBR,0.00000271
1996,65,NLD,0.00000096
1996,65,USA,0.00000094
1996,65,CHE,0.00000064
1996,65,NOR,0.00000037
1996,65,Other,0.00000251
1996,66,GBR,0.00000130
1996,66,TUR,0.00000012
1996,66,RUS,0.00000004
1996,66,USA,0.00000002
1996,66,NLD,0.00000002
1996,66,Other,0.00000005
1996,67,FRA,0.00000011
1996,67,GBR,0.00000007
1996,67,USA,0.00000006
1996,67,DEU,0.00000006
1996,67,ITA,0.00000001
1996,67,Other,0.00000000
1996,68,GBR,0.00003749
1996,68,BEL,0.00001050
1996,68,DEU,0.00000499
1996,68,FRA,0.00000376
1996,68,USA,0.00000188
1996,68,Other,0.00000760
1996,69,USA,0.00002102
1996,69,GBR,0.00001331
1996,69,DEU,0.00000103
1996,69,JPN,0.00000066
1996,69,CAN,0.00000051
1996,69,Other,0.00000260
1996,70,GBR,0.00013382
1996,70,USA,0.00003782
1996,70,JPN,0.00001964
1996,70,FRA,0.00001950
1996,70,DEU,0.00001120
1996,70,Other,0.00003701
1996,71,USA,0.00007823
1996,71,KOR,0.00006521
1996,71,CHE,0.00006107
1996,71,DEU,0.00005310
1996,71,JPN,0.00005012
1996,71,Other,0.00014192
1996,72,GBR,0.00005084
1996,72,DEU,0.00003416
1996,72,NLD,0.00001785
1996,72,FRA,0.00000964
1996,72,ESP,0.00000953
1996,72,Other,0.00003367
1996,73,GBR,0.00010337
1996,73,DEU,0.00002419
1996,73,FRA,0.00001251
1996,73,USA,0.00001083
1996,73,NLD,0.00000999
1996,73,Other,0.00004760
1996,74,GBR,0.00001053
1996,74,BEL,0.00000981
1996,74,NLD,0.00000307
1996,74,ITA,0.00000299
1996,74,RUS,0.00000212
1996,74,Other,0.00000769
1996,75,ITA,0.00001033
1996,75,GBR,0.00000842
1996,75,FRA,0.00000238
1996,75,DEU,0.00000181
1996,75,CHE,0.00000112
1996,75,Other,0.00000329
1996,76,GBR,0.00009325
1996,76,DEU,0.00002742
1996,76,FRA,0.00001752
1996,76,ITA,0.00000882
1996,76,AUT,0.00000504
1996,76,Other,0.00004488
1996,78,GBR,0.00001189
1996,78,NLD,0.00000169
1996,78,DEU,0.00000090
1996,78,BEL,0.00000086
1996,78,BMU,0.00000082
1996,78,Other,0.00000070
1996,79,GBR,0.00000077
1996,79,USA,0.00000053
1996,79,TUR,0.00000011
1996,79,ZA1,0.00000005
1996,79,ARG,0.00000005
1996,79,Other,0.00000014
1996,80,GBR,0.00003349
1996,80,ITA,0.00001041
1996,80,RUS,0.00000065
1996,80,NLD,0.00000058
1996,80,TUR,0.00000038
1996,80,Other,0.00000087
1996,81,GBR,0.00000665
1996,81,JPN,0.00000117
1996,81,USA,0.00000046
1996,81,DEU,0.00000043
1996,81,DNK,0.00000040
1996,81,Other,0.00000095
