year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2014,Food Related,0.00077082,0.57828887
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028802,0.02969693
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023338,0.00891702
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022520,0.01756663
2014,Other,0.00233146,3.33179084
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00112879,0.50237499
2015,Food Related,0.00076063,0.65151323
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032173,0.03142076
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024964,0.01931846
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023688,0.00872253
2015,Other,0.00237552,3.29605832
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00107075,0.40605586
2016,Food Related,0.00074975,0.76216302
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032660,0.03246045
2016,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00026525,3.23609768
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024534,0.02267329
2016,Other,0.00250953,1.21605897
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00112944,0.88180731
2017,Food Related,0.00076533,0.82776612
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035001,0.03622977
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030541,0.01064600
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026068,0.02329995
2017,Other,0.00271271,5.62265064
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00126488,0.87085916
2018,Food Related,0.00091212,0.72896183
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031684,0.03129651
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030036,0.02482897
2018,Iron and steel,0.00029593,0.35321757
2018,Other,0.00296265,5.16032412
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00124078,0.76351887
2019,Food Related,0.00095778,0.98938152
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032399,0.01178000
2019,"Food industries, residues and wastes thereof; prepared animal fodder",0.00030176,0.23828390
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028111,0.02454930
2019,Other,0.00301273,5.01445947
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00102138,0.67224463
2020,Food Related,0.00099031,0.75707090
